ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300408.SZ,三环集团,20260330,三环集团：25年业绩稳健增长，MLCC业务拓展顺利,点评,一般报告,中泰证券,"王芳,刘博文",2026Q4,1157500.0,,409000.0,364200.0,1.9,28.9,,14.6,44.0,买入,,
002594.SZ,比亚迪,20260330,BYD：Overseas＿sales＿could＿be＿a＿positive＿surprise＿in＿FY26,点评,一般报告,招银国际,"史迹,窦文静,Austin Liang",2027Q4,94503000.0,16787100.0,5460800.0,4382830.0,4.81,,1.0,14.7,,BUY,,125.0
002594.SZ,比亚迪,20260330,BYD：Overseas＿sales＿could＿be＿a＿positive＿surprise＿in＿FY26,点评,一般报告,招银国际,"史迹,窦文静,Austin Liang",2026Q4,87265400.0,15506100.0,4505200.0,3630540.0,3.98,,0.8,13.8,,BUY,,125.0
002056.SZ,横店东磁,20260330,横店东磁2025年年报点评：业绩稳中有增彰显经营韧性，多元化布局保障长期成长,点评,一般报告,光大证券,"殷中枢,郝骞,刘凯",2028Q4,2764300.0,,329300.0,235600.0,1.45,15.0,3.1,16.48,8.1,买入,,
002056.SZ,横店东磁,20260330,横店东磁2025年年报点评：业绩稳中有增彰显经营韧性，多元化布局保障长期成长,点评,一般报告,光大证券,"殷中枢,郝骞,刘凯",2027Q4,2606600.0,,308800.0,222000.0,1.36,16.0,2.9,17.13,8.8,买入,,
002056.SZ,横店东磁,20260330,横店东磁2025年年报点评：业绩稳中有增彰显经营韧性，多元化布局保障长期成长,点评,一般报告,光大证券,"殷中枢,郝骞,刘凯",2026Q4,2430000.0,,274900.0,199500.0,1.23,17.0,2.6,17.13,10.0,买入,,
600398.SH,海澜之家,20260330,海澜之家：25年整体表现稳健26年起新业务有望提速,点评,一般报告,东方证券,施红梅,2028Q4,2820600.0,,385000.0,291000.0,0.61,10.1,,12.3,5.9,买入,,7.3
600398.SH,海澜之家,20260330,海澜之家：25年整体表现稳健26年起新业务有望提速,点评,一般报告,东方证券,施红梅,2027Q4,2601700.0,,346100.0,261900.0,0.55,11.2,,12.1,6.3,买入,,7.3
600398.SH,海澜之家,20260330,海澜之家：25年整体表现稳健26年起新业务有望提速,点评,一般报告,东方证券,施红梅,2026Q4,2375800.0,,308600.0,233700.0,0.49,12.5,,12.0,6.6,买入,,7.3
601238.SH,广汽集团,20260330,GAC＿Group：Eyes＿on＿Aistaland＿and＿exports,点评,一般报告,招银国际,"史迹,窦文静,Austin Liang",2027Q4,10237000.0,470400.0,-188600.0,-123050.0,-0.1204,,,-1.2,,BUY,,9.0
601238.SH,广汽集团,20260330,GAC＿Group：Eyes＿on＿Aistaland＿and＿exports,点评,一般报告,招银国际,"史迹,窦文静,Austin Liang",2026Q4,9588000.0,48300.0,-634300.0,-484290.0,-0.4749,,,-4.7,,BUY,,9.0
601658.SH,邮储银行,20260330,邮储银行2025年年报点评：固本强基,点评,一般报告,中信证券,"肖斐斐,彭博",2028Q4,40647300.0,,11021600.0,9833200.0,0.819,6.63,,,,买入,,7.0
601658.SH,邮储银行,20260330,邮储银行2025年年报点评：固本强基,点评,一般报告,中信证券,"肖斐斐,彭博",2027Q4,38630400.0,,10500600.0,9351700.0,0.779,7.0,,,,买入,,7.0
601658.SH,邮储银行,20260330,邮储银行2025年年报点评：固本强基,点评,一般报告,中信证券,"肖斐斐,彭博",2026Q4,36963400.0,,10111900.0,9001100.0,0.749,7.29,,,,买入,,7.0
300772.SZ,运达股份,20260330,运达股份2025年年报点评：业绩拐点在即，完善新业务布局,点评,一般报告,中信证券,林劼,2028Q4,4485700.0,,204000.0,193800.0,2.46,7.7,,15.8,5.4,买入,,25.0
300772.SZ,运达股份,20260330,运达股份2025年年报点评：业绩拐点在即，完善新业务布局,点评,一般报告,中信证券,林劼,2027Q4,3683000.0,,158400.0,150500.0,1.91,10.0,,14.3,6.7,买入,,25.0
300772.SZ,运达股份,20260330,运达股份2025年年报点评：业绩拐点在即，完善新业务布局,点评,一般报告,中信证券,林劼,2026Q4,3006800.0,,103500.0,98300.0,1.25,15.2,,10.8,9.7,买入,,25.0
601633.SH,长城汽车,20260330,Great＿Wall＿Motor：Possible＿positive＿surprise＿from＿new＿platform,点评,一般报告,招银国际,"史迹,窦文静,Austin Liang",2027Q4,28234000.0,5013100.0,1314500.0,1137020.0,1.32,,,11.1,,BUY,,26.0
601633.SH,长城汽车,20260330,Great＿Wall＿Motor：Possible＿positive＿surprise＿from＿new＿platform,点评,一般报告,招银国际,"史迹,窦文静,Austin Liang",2026Q4,25445500.0,4598800.0,1368300.0,1176710.0,1.37,,,12.7,,BUY,,26.0
603288.SH,海天味业,20260330,海天味业2025年年报点评：业绩再创新高，高分红提升回报,点评,一般报告,中信证券,"盛夏,顾训丁,江皓云",2028Q4,3554100.0,,1152700.0,955400.0,1.63,24.4,,19.5,20.0,买入,,47.0
603288.SH,海天味业,20260330,海天味业2025年年报点评：业绩再创新高，高分红提升回报,点评,一般报告,中信证券,"盛夏,顾训丁,江皓云",2027Q4,3348600.0,,1064300.0,876600.0,1.5,26.5,,18.8,21.6,买入,,47.0
603288.SH,海天味业,20260330,海天味业2025年年报点评：业绩再创新高，高分红提升回报,点评,一般报告,中信证券,"盛夏,顾训丁,江皓云",2026Q4,3122400.0,,961700.0,787200.0,1.35,29.4,,17.7,24.0,买入,,47.0
603997.SH,继峰股份,20260330,继峰股份：业绩超预期，乘用车座椅&格拉默均实现盈利拐点,一般,一般报告,广发证券,"周伟,闫俊刚,陈飞彤",2028Q4,3343200.0,,194900.0,159200.0,1.25,9.5,,17.6,4.9,买入,,15.79
603997.SH,继峰股份,20260330,继峰股份：业绩超预期，乘用车座椅&格拉默均实现盈利拐点,一般,一般报告,广发证券,"周伟,闫俊刚,陈飞彤",2027Q4,3014600.0,,148200.0,120400.0,0.95,12.6,,16.1,6.2,买入,,15.79
603997.SH,继峰股份,20260330,继峰股份：业绩超预期，乘用车座椅&格拉默均实现盈利拐点,一般,一般报告,广发证券,"周伟,闫俊刚,陈飞彤",2026Q4,2708500.0,,107100.0,88000.0,0.69,17.3,,14.1,7.9,买入,,15.79
601689.SH,拓普集团,20260330,拓普集团点评：业绩接近预告中枢，空悬放量带动汽车电子业务高增,点评,一般报告,长江证券,"高伊楠,王子豪",2028Q4,5051600.0,1020400.0,575900.0,503300.0,2.9,19.7,,13.8,10.29,买入,,
601689.SH,拓普集团,20260330,拓普集团点评：业绩接近预告中枢，空悬放量带动汽车电子业务高增,点评,一般报告,长江证券,"高伊楠,王子豪",2027Q4,4199600.0,839900.0,467300.0,408400.0,2.35,24.28,,12.9,12.26,买入,,
601689.SH,拓普集团,20260330,拓普集团点评：业绩接近预告中枢，空悬放量带动汽车电子业务高增,点评,一般报告,长江证券,"高伊楠,王子豪",2026Q4,3548900.0,688500.0,381400.0,335200.0,1.93,29.57,,12.2,15.65,买入,,
601336.SH,新华保险,20260330,新华保险2025年报点评：利润/NBV高增，投资收益贡献显著,点评,一般报告,西部证券,"孙寅,许冰洁",2028Q4,19010000.0,,,4540000.0,14.55,4.35,,21.0,,买入,,
601336.SH,新华保险,20260330,新华保险2025年报点评：利润/NBV高增，投资收益贡献显著,点评,一般报告,西部证券,"孙寅,许冰洁",2027Q4,17270000.0,,,4140000.0,13.29,4.77,,26.6,,买入,,
601336.SH,新华保险,20260330,新华保险2025年报点评：利润/NBV高增，投资收益贡献显著,点评,一般报告,西部证券,"孙寅,许冰洁",2026Q4,16070000.0,,,3870000.0,12.41,5.1,,32.5,,买入,,
600938.SH,中国海油,20260330,中国海油：增储上产再创新高，成本优势凸显盈利韧性,点评,一般报告,长江证券,"魏凯,王岭峰",2028Q4,49990300.0,25182300.0,21246500.0,16033100.0,3.37,12.13,,14.9,7.0,买入,,
600938.SH,中国海油,20260330,中国海油：增储上产再创新高，成本优势凸显盈利韧性,点评,一般报告,长江证券,"魏凯,王岭峰",2027Q4,48455000.0,24582500.0,20732300.0,15645100.0,3.29,12.43,,15.9,7.58,买入,,
600938.SH,中国海油,20260330,中国海油：增储上产再创新高，成本优势凸显盈利韧性,点评,一般报告,长江证券,"魏凯,王岭峰",2026Q4,50806500.0,27441100.0,23416900.0,17670900.0,3.72,11.01,,19.6,7.09,买入,,
600600.SH,青岛啤酒,20260330,青岛啤酒：2025年业绩基本符合预期，期待数字化提效,点评,一般报告,野村东方国际证券,"周悦琅,彭琦茹",2028Q4,3384900.0,1436900.0,732900.0,537600.0,3.94,15.9,4.4,13.9,7.8,增持,,74.92
600600.SH,青岛啤酒,20260330,青岛啤酒：2025年业绩基本符合预期，期待数字化提效,点评,一般报告,野村东方国际证券,"周悦琅,彭琦茹",2027Q4,3355400.0,1418100.0,696900.0,511200.0,3.75,16.7,4.2,13.8,8.3,增持,,74.92
600600.SH,青岛啤酒,20260330,青岛啤酒：2025年业绩基本符合预期，期待数字化提效,点评,一般报告,野村东方国际证券,"周悦琅,彭琦茹",2026Q4,3314900.0,1393800.0,663500.0,486700.0,3.57,17.5,4.0,13.7,8.8,增持,,74.92
601628.SH,中国人寿,20260330,中国人寿2025年年报点评：重新认识中国人寿的投资价值：寿险三大寡头之一,点评,一般报告,中信证券,"童成墩,张君翔,薛姣,田良",2028Q4,,,,13082000.0,4.63,8.15,2.5,,,增持,,45.0
601628.SH,中国人寿,20260330,中国人寿2025年年报点评：重新认识中国人寿的投资价值：寿险三大寡头之一,点评,一般报告,中信证券,"童成墩,张君翔,薛姣,田良",2027Q4,,,,11824500.0,4.18,9.02,2.4,,,增持,,45.0
601628.SH,中国人寿,20260330,中国人寿2025年年报点评：重新认识中国人寿的投资价值：寿险三大寡头之一,点评,一般报告,中信证券,"童成墩,张君翔,薛姣,田良",2026Q4,,,,10797600.0,3.82,9.88,2.3,,,增持,,45.0
603259.SH,药明康德,20260330,药明康德2025年年报业绩点评：在手订单强劲，预计26年主业延续高增长,点评,一般报告,国泰海通,"余文心,周航,张子彤",2028Q4,6690000.0,,,2237500.0,7.5,12.94,1.8,17.8,6.62,增持,,177.3
603259.SH,药明康德,20260330,药明康德2025年年报业绩点评：在手订单强劲，预计26年主业延续高增长,点评,一般报告,国泰海通,"余文心,周航,张子彤",2027Q4,6017600.0,,,2044200.0,6.85,14.16,1.7,18.8,8.0,增持,,177.3
603259.SH,药明康德,20260330,药明康德2025年年报业绩点评：在手订单强劲，预计26年主业延续高增长,点评,一般报告,国泰海通,"余文心,周航,张子彤",2026Q4,5240500.0,,,1763800.0,5.91,16.41,1.3,18.9,9.73,增持,,177.3
601328.SH,交通银行,20260330,交通银行2025年年报点评：业绩增长稳定，负债成本改善,点评,一般报告,中信证券,"肖斐斐,李鑫",2028Q4,29838600.0,,11805500.0,10879300.0,1.231,5.93,,,,增持,,9.2
601328.SH,交通银行,20260330,交通银行2025年年报点评：业绩增长稳定，负债成本改善,点评,一般报告,中信证券,"肖斐斐,李鑫",2027Q4,28540100.0,,11274500.0,10390000.0,1.176,6.25,,,,增持,,9.2
601328.SH,交通银行,20260330,交通银行2025年年报点评：业绩增长稳定，负债成本改善,点评,一般报告,中信证券,"肖斐斐,李鑫",2026Q4,27441300.0,,10789500.0,9943000.0,1.125,6.55,,,,增持,,9.2
600188.SH,兖矿能源,20260330,兖矿能源：产销稳步增长，成长分红兼具,点评,一般报告,德邦证券,翟堃,2028Q4,16440000.0,,4300000.0,2100000.0,2.09,9.75,10.9,15.8,2.11,买入,,
600188.SH,兖矿能源,20260330,兖矿能源：产销稳步增长，成长分红兼具,点评,一般报告,德邦证券,翟堃,2027Q4,16210000.0,,4120000.0,2010000.0,2.0,10.19,9.6,16.5,2.22,买入,,
600188.SH,兖矿能源,20260330,兖矿能源：产销稳步增长，成长分红兼具,点评,一般报告,德邦证券,翟堃,2026Q4,15890000.0,,3710000.0,1770000.0,1.76,11.56,2.5,16.0,1.85,买入,,
603993.SH,洛阳钼业,20260330,洛阳钼业：2026年开启铜金发展新纪元,点评,一般报告,华泰证券,"李斌,黄自迪",2028Q4,24118300.0,,7529200.0,4355200.0,2.04,8.64,3.48,27.97,4.12,买入,,26.81
603993.SH,洛阳钼业,20260330,洛阳钼业：2026年开启铜金发展新纪元,点评,一般报告,华泰证券,"李斌,黄自迪",2027Q4,23209800.0,,6709800.0,3881200.0,1.81,9.69,3.1,30.89,5.1,买入,,26.81
002714.SZ,牧原股份,20260330,牧原股份：生猪成本显著优化，屠宰肉食业务年度盈利,点评,一般报告,银河证券,谢芝优,2027Q4,15320800.0,,3161808.0,3073125.0,5.32,8.49,,28.38,4.34,推荐,,
002714.SZ,牧原股份,20260330,牧原股份：生猪成本显著优化，屠宰肉食业务年度盈利,点评,一般报告,银河证券,谢芝优,2028Q4,14789135.0,,2516805.0,2452700.0,4.25,10.64,,19.3,4.3,推荐,,
000423.SZ,东阿阿胶,20260330,东阿阿胶：核心业务稳中有进，双轮驱动多元增长,点评,一般报告,中信建投,"袁清慧,刘若飞,袁全,沈兴熙,贺菊颖",2026Q4,739700.0,,,195200.0,3.03,18.4,,17.3,,买入,,
000423.SZ,东阿阿胶,20260330,东阿阿胶：核心业务稳中有进，双轮驱动多元增长,点评,一般报告,中信建投,"袁清慧,刘若飞,袁全,沈兴熙,贺菊颖",2027Q4,822000.0,,,219500.0,3.41,16.4,,17.7,,买入,,
000423.SZ,东阿阿胶,20260330,东阿阿胶：核心业务稳中有进，双轮驱动多元增长,点评,一般报告,中信建投,"袁清慧,刘若飞,袁全,沈兴熙,贺菊颖",2028Q4,920800.0,,,247400.0,3.84,14.5,,18.2,,买入,,
688608.SH,恒玄科技,20260330,恒玄科技2025年年报点评：阶段性承压蓄力，智能化＋低功耗优势护航长期发展,点评,首次关注,国联民生证券,"方竞,李少青,蔡濠宇",2026Q4,392300.0,157100.0,70400.0,70300.0,4.16,40.0,1.04,9.42,34.0,推荐,,
688608.SH,恒玄科技,20260330,恒玄科技2025年年报点评：阶段性承压蓄力，智能化＋低功耗优势护航长期发展,点评,首次关注,国联民生证券,"方竞,李少青,蔡濠宇",2027Q4,497000.0,203400.0,100400.0,100200.0,5.94,28.0,1.24,12.36,24.0,推荐,,
688608.SH,恒玄科技,20260330,恒玄科技2025年年报点评：阶段性承压蓄力，智能化＋低功耗优势护航长期发展,点评,首次关注,国联民生证券,"方竞,李少青,蔡濠宇",2028Q4,611800.0,255100.0,137200.0,136900.0,8.12,21.0,1.76,15.25,18.0,推荐,,
600600.SH,青岛啤酒,20260330,青岛啤酒：业绩彰显经营韧性，分红水平稳步提升,点评,一般报告,华源证券,"张东雪,林若尧",2026Q4,3302300.0,,649500.0,477900.0,3.5,17.83,4.04,14.94,9.0,买入,,
600600.SH,青岛啤酒,20260330,青岛啤酒：业绩彰显经营韧性，分红水平稳步提升,点评,一般报告,华源证券,"张东雪,林若尧",2027Q4,3389200.0,,697900.0,513100.0,3.76,16.61,4.52,15.42,9.0,买入,,
600600.SH,青岛啤酒,20260330,青岛啤酒：业绩彰显经营韧性，分红水平稳步提升,点评,一般报告,华源证券,"张东雪,林若尧",2028Q4,3478500.0,,752800.0,553000.0,4.05,15.41,5.19,16.09,8.0,买入,,
000338.SZ,潍柴动力,20260330,潍柴动力：公司营收稳健增长，AIDC发电设备快速突破,点评,一般报告,野村东方国际证券,"戴洁,狄德华",2026Q4,25592600.0,5824000.0,2124100.0,1427400.0,1.64,14.3,4.0,14.7,4.6,增持,,32.77
000338.SZ,潍柴动力,20260330,潍柴动力：公司营收稳健增长，AIDC发电设备快速突破,点评,一般报告,野村东方国际证券,"戴洁,狄德华",2027Q4,27711900.0,6427800.0,2493000.0,1675300.0,1.92,12.2,4.7,16.1,3.7,增持,,32.77
000338.SZ,潍柴动力,20260330,潍柴动力：公司营收稳健增长，AIDC发电设备快速突破,点评,一般报告,野村东方国际证券,"戴洁,狄德华",2028Q4,29839600.0,7035100.0,2787700.0,1873300.0,2.15,10.9,5.3,16.7,3.0,增持,,32.77
688425.SH,铁建重工,20260330,铁建重工财报点评：降本增效期间费用率同比下降，看好重点工程加速驱动公司发展,点评,一般报告,东方财富证券,"王翩翩,郁晾,闫广",2026Q4,1069900.0,,174300.0,155000.0,0.29,16.82,,7.87,,增持,,
688425.SH,铁建重工,20260330,铁建重工财报点评：降本增效期间费用率同比下降，看好重点工程加速驱动公司发展,点评,一般报告,东方财富证券,"王翩翩,郁晾,闫广",2027Q4,1135300.0,,187800.0,167100.0,0.31,15.61,,8.01,,增持,,
688425.SH,铁建重工,20260330,铁建重工财报点评：降本增效期间费用率同比下降，看好重点工程加速驱动公司发展,点评,一般报告,东方财富证券,"王翩翩,郁晾,闫广",2028Q4,1200700.0,,201800.0,179600.0,0.34,14.52,,8.12,,增持,,
601033.SH,永兴股份,20260330,永兴股份：延续高分红承诺彰显发展信心,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,康琪",2026Q4,454800.0,,111100.0,97299.0,1.08,14.96,4.01,8.83,9.95,买入,,19.98
601033.SH,永兴股份,20260330,永兴股份：延续高分红承诺彰显发展信心,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,康琪",2027Q4,482100.0,,125300.0,109700.0,1.22,13.26,4.52,9.56,9.56,买入,,19.98
601033.SH,永兴股份,20260330,永兴股份：延续高分红承诺彰显发展信心,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,康琪",2028Q4,507900.0,,140600.0,120700.0,1.34,12.06,4.98,10.05,8.21,买入,,19.98
603993.SH,洛阳钼业,20260330,洛阳钼业：2026年开启铜金发展新纪元,点评,一般报告,华泰证券,"李斌,黄自迪",2026Q4,22587300.0,,6086700.0,3520800.0,1.65,10.68,2.82,36.3,5.57,买入,,26.81
002714.SZ,牧原股份,20260330,牧原股份：生猪成本显著优化，屠宰肉食业务年度盈利,点评,一般报告,银河证券,谢芝优,2026Q4,12569750.0,,635289.0,619868.0,1.07,42.1,,7.84,9.96,推荐,,
600502.SH,安徽建工,20260330,安徽建工财报点评：25Q4业绩同比＋87%，看好高毛利订单进一步结转带动利润率提升,点评,一般报告,东方财富证券,"王翩翩,郁晾,陈怡洁",2028Q4,10148100.0,,391100.0,194500.0,1.13,4.1,,8.69,,增持,,
600502.SH,安徽建工,20260330,安徽建工财报点评：25Q4业绩同比＋87%，看好高毛利订单进一步结转带动利润率提升,点评,一般报告,东方财富证券,"王翩翩,郁晾,陈怡洁",2027Q4,9635100.0,,366000.0,183400.0,1.07,4.35,,8.65,,增持,,
600502.SH,安徽建工,20260330,安徽建工财报点评：25Q4业绩同比＋87%，看好高毛利订单进一步结转带动利润率提升,点评,一般报告,东方财富证券,"王翩翩,郁晾,陈怡洁",2026Q4,9052300.0,,336700.0,168100.0,0.98,4.75,,8.37,,增持,,
603063.SH,禾望电气,20260330,禾望电气2025年报点评：新能源、传动业务齐增长，数据中心、海外业务未来可期,点评,一般报告,东吴证券,"曾朵红,郭亚男",2028Q4,732000.0,,104800.0,93824.0,2.05,16.83,,12.31,,买入,,
603063.SH,禾望电气,20260330,禾望电气2025年报点评：新能源、传动业务齐增长，数据中心、海外业务未来可期,点评,一般报告,东吴证券,"曾朵红,郭亚男",2027Q4,632300.0,,91200.0,81712.0,1.78,19.33,,12.23,,买入,,
603063.SH,禾望电气,20260330,禾望电气2025年报点评：新能源、传动业务齐增长，数据中心、海外业务未来可期,点评,一般报告,东吴证券,"曾朵红,郭亚男",2026Q4,512800.0,,79800.0,71417.0,1.56,22.11,,12.18,,买入,,
002906.SZ,华阳集团,20260330,华阳集团2025年年报点评：汽车电子多点开花，新兴业务订单持续突破,点评,一般报告,国泰海通,"刘一鸣,房乔华",2028Q4,2178100.0,,,163100.0,3.11,8.82,2.6,16.8,5.55,增持,,35.72
002906.SZ,华阳集团,20260330,华阳集团2025年年报点评：汽车电子多点开花，新兴业务订单持续突破,点评,一般报告,国泰海通,"刘一鸣,房乔华",2027Q4,1867900.0,,,126400.0,2.41,11.38,2.4,14.9,7.17,增持,,35.72
002906.SZ,华阳集团,20260330,华阳集团2025年年报点评：汽车电子多点开花，新兴业务订单持续突破,点评,一般报告,国泰海通,"刘一鸣,房乔华",2026Q4,1584500.0,,,98600.0,1.88,14.59,1.9,13.1,8.84,增持,,35.72
600036.SH,招商银行,20260330,招商银行：息差边际企稳，盈利持续修复,点评,一般报告,平安证券,"袁喆奇,李灵琇",2028Q4,38072700.0,,21097600.0,17701600.0,7.02,5.62,,1.11,,强烈推荐,,
600036.SH,招商银行,20260330,招商银行：息差边际企稳，盈利持续修复,点评,一般报告,平安证券,"袁喆奇,李灵琇",2027Q4,35733200.0,,19733600.0,16557200.0,6.57,6.01,,1.13,,强烈推荐,,
600036.SH,招商银行,20260330,招商银行：息差边际企稳，盈利持续修复,点评,一般报告,平安证券,"袁喆奇,李灵琇",2026Q4,34079000.0,,18654500.0,15651800.0,6.21,6.36,,1.15,,强烈推荐,,
603444.SH,吉比特,20260330,吉比特：新品周期推动2025年利润增长90%，分红率高达78%,点评,一般报告,国信证券,"张衡,陈瑶蓉",2028Q4,873700.0,,325600.0,229300.0,31.83,11.5,5.9,30.2,9.4,优于大市,,
603444.SH,吉比特,20260330,吉比特：新品周期推动2025年利润增长90%，分红率高达78%,点评,一般报告,国信证券,"张衡,陈瑶蓉",2027Q4,795700.0,,300700.0,211800.0,29.4,12.4,5.4,31.0,10.1,优于大市,,
603444.SH,吉比特,20260330,吉比特：新品周期推动2025年利润增长90%，分红率高达78%,点评,一般报告,国信证券,"张衡,陈瑶蓉",2026Q4,710400.0,,271000.0,192200.0,26.68,13.7,4.9,31.3,11.1,优于大市,,
600528.SH,中铁工业,20260330,中铁工业财报点评：Q4新签订单同比＋15%，经营现金流同比明显改善,点评,一般报告,东方财富证券,"王翩翩,郁晾,闫广",2028Q4,3113500.0,,178300.0,161400.0,0.73,10.68,,5.1,,增持,,
600528.SH,中铁工业,20260330,中铁工业财报点评：Q4新签订单同比＋15%，经营现金流同比明显改善,点评,一般报告,东方财富证券,"王翩翩,郁晾,闫广",2027Q4,2997200.0,,168900.0,152800.0,0.69,11.28,,5.05,,增持,,
600528.SH,中铁工业,20260330,中铁工业财报点评：Q4新签订单同比＋15%，经营现金流同比明显改善,点评,一般报告,东方财富证券,"王翩翩,郁晾,闫广",2026Q4,2882400.0,,160200.0,145000.0,0.65,11.89,,5.01,,增持,,
600958.SH,东方证券,20260330,东方证券2025年年报点评：费类业务稳健增长，盈利质量显著改善,点评,一般报告,东吴证券,"孙婷,罗宇康",2028Q4,1915200.0,,867100.0,735200.0,0.87,10.53,,,,买入,,
600958.SH,东方证券,20260330,东方证券2025年年报点评：费类业务稳健增长，盈利质量显著改善,点评,一般报告,东吴证券,"孙婷,罗宇康",2027Q4,1795700.0,,812900.0,689200.0,0.81,11.23,,,,买入,,
600958.SH,东方证券,20260330,东方证券2025年年报点评：费类业务稳健增长，盈利质量显著改善,点评,一般报告,东吴证券,"孙婷,罗宇康",2026Q4,1696400.0,,751000.0,636700.0,0.75,12.16,,,,买入,,
688111.SH,金山办公,20260330,金山办公：锚定“AI、协作、国际化”战略，业绩稳健增长,点评,首份报告,国投证券,"赵阳,杨楠,夏瀛韬",2028Q4,1025550.0,,341850.0,321490.0,6.95,34.63,1.3,19.6,32.05,买入,,310.54
002294.SZ,信立泰,20260330,信立泰重大事项点评：递交港股招股说明书，加快国际化进程,点评,首份报告,华创证券,"郑辰,朱珂琛",2026Q4,516100.0,,72700.0,69200.0,0.62,100.0,,7.8,72.0,强推,,85.5
002294.SZ,信立泰,20260330,信立泰重大事项点评：递交港股招股说明书，加快国际化进程,点评,首份报告,华创证券,"郑辰,朱珂琛",2025Q4,446000.0,,67300.0,64000.0,0.57,108.0,,7.3,77.0,强推,,85.5
002294.SZ,信立泰,20260330,信立泰重大事项点评：递交港股招股说明书，加快国际化进程,点评,首份报告,华创证券,"郑辰,朱珂琛",2027Q4,647600.0,,90100.0,85700.0,0.77,80.0,,9.4,60.0,强推,,85.5
688111.SH,金山办公,20260330,金山办公：锚定“AI、协作、国际化”战略，业绩稳健增长,点评,首份报告,国投证券,"赵阳,杨楠,夏瀛韬",2027Q4,863850.0,,282550.0,265720.0,5.74,41.9,1.1,18.0,38.86,买入,,310.54
603043.SH,广州酒家,20260330,广州酒家：老字号品牌有望延续经营韧性,点评,一般报告,华泰证券,"樊俊豪,曾珺,洪洋",2026Q4,570800.0,,68890.0,50768.0,0.89,17.71,3.15,12.54,8.78,增持,,17.83
603043.SH,广州酒家,20260330,广州酒家：老字号品牌有望延续经营韧性,点评,一般报告,华泰证券,"樊俊豪,曾珺,洪洋",2027Q4,603000.0,,75074.0,55325.0,0.97,16.25,3.15,12.88,7.83,增持,,17.83
603043.SH,广州酒家,20260330,广州酒家：老字号品牌有望延续经营韧性,点评,一般报告,华泰证券,"樊俊豪,曾珺,洪洋",2028Q4,633600.0,,79857.0,58850.0,1.03,15.28,3.15,12.84,7.03,增持,,17.83
688111.SH,金山办公,20260330,金山办公：锚定“AI、协作、国际化”战略，业绩稳健增长,点评,首份报告,国投证券,"赵阳,杨楠,夏瀛韬",2026Q4,718880.0,,232720.0,218860.0,4.73,50.87,0.9,16.3,46.88,买入,,310.54
601166.SH,兴业银行,20260330,兴业银行：规模稳健增长，资产质量稳定,一般,一般报告,招商证券,"马瑞超,戴甜甜",2028Q4,22923100.0,,9581800.0,8201900.0,3.876,5.1,6.06,8.07,,增持,,
601166.SH,兴业银行,20260330,兴业银行：规模稳健增长，资产质量稳定,一般,一般报告,招商证券,"马瑞超,戴甜甜",2027Q4,22337300.0,,9320000.0,7976700.0,3.769,5.3,5.88,8.33,,增持,,
601166.SH,兴业银行,20260330,兴业银行：规模稳健增长，资产质量稳定,一般,一般报告,招商证券,"马瑞超,戴甜甜",2026Q4,21744300.0,,9091200.0,7779900.0,3.676,5.4,5.73,8.64,,增持,,
301371.SZ,敷尔佳,20260330,敷尔佳：透明质酸钠医用敷料龙头，积极布局重组Ⅲ型人源化胶原蛋白产品系列,深度,首次关注,江海证券,黄燕芝,2027Q4,225977.0,,73100.0,53982.0,1.04,23.1,,8.75,12.0,增持,,
002345.SZ,潮宏基,20260330,潮宏基：25年利润高增创新高，看好品牌势能延续,点评,一般报告,天风证券,"何富丽,孙海洋,李璇",2027Q4,1295989.0,,108058.0,79163.0,0.89,11.73,,18.23,5.94,买入,,
002179.SZ,中航光电,20260330,中航光电：业绩阶段性承压，数据中心业务规模实现高速增长,点评,一般报告,广发证券,"孟祥杰,邱净博,吴坤其",2026Q4,2560900.0,,307800.0,247200.0,1.16,28.7,,9.7,16.3,增持,,46.31
002179.SZ,中航光电,20260330,中航光电：业绩阶段性承压，数据中心业务规模实现高速增长,点评,一般报告,广发证券,"孟祥杰,邱净博,吴坤其",2027Q4,3110800.0,,390300.0,313600.0,1.47,22.6,,11.5,13.4,增持,,46.31
002179.SZ,中航光电,20260330,中航光电：业绩阶段性承压，数据中心业务规模实现高速增长,点评,一般报告,广发证券,"孟祥杰,邱净博,吴坤其",2028Q4,3840900.0,,500300.0,401900.0,1.88,17.7,,12.9,10.7,增持,,46.31
002345.SZ,潮宏基,20260330,潮宏基：25年利润高增创新高，看好品牌势能延续,点评,一般报告,天风证券,"何富丽,孙海洋,李璇",2026Q4,1099981.0,,87173.0,64726.0,0.73,14.35,,16.08,6.27,买入,,
002345.SZ,潮宏基,20260330,潮宏基：25年利润高增创新高，看好品牌势能延续,点评,一般报告,天风证券,"何富丽,孙海洋,李璇",2028Q4,1506489.0,,130509.0,95611.0,1.08,9.71,,20.24,5.09,买入,,
