ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688169.SH,石头科技,20200830,石头科技：二季度经营显著恢复，自主品牌比例进一步提升,,一般报告,太平洋证券,"刘国清,曾博文",2021Q4,594367.0,,165250.0,140132.0,21.02,18.94,,34.78,14.5,买入,,
688169.SH,石头科技,20200830,石头科技：二季度经营显著恢复，自主品牌比例进一步提升,,一般报告,太平洋证券,"刘国清,曾博文",2020Q4,462542.0,,133532.0,113202.0,16.98,23.44,,43.09,18.74,买入,,
300572.SZ,安车检测,20200830,安车检测：二季度单季实现微增，检测站运营布局稳步推进,点评,一般报告,信达证券,"罗政,刘崇武",2022Q4,219573.0,,53280.0,45294.0,2.34,32.85,,25.31,15.14,买入,,
300572.SZ,安车检测,20200830,安车检测：二季度单季实现微增，检测站运营布局稳步推进,点评,一般报告,信达证券,"罗政,刘崇武",2021Q4,172991.0,,39743.0,33800.0,1.75,44.02,,24.46,21.28,买入,,
002271.SZ,东方雨虹,20200830,东方雨虹：扣非业绩超预期，盈利和现金流持续改善,一般,一般报告,国盛证券,"黄诗涛,房大磊",2020Q4,2146200.0,,351400.0,290500.0,1.85,31.6,,23.5,23.1,买入,,
002410.SZ,广联达,20200830,广联达：业绩符合预期，云转型顺利,点评,一般报告,太平洋证券,"李宏涛,陈小珊",2022Q4,631900.0,,103600.0,89300.0,0.75,97.69,,18.42,72.11,买入,,
002410.SZ,广联达,20200830,广联达：业绩符合预期，云转型顺利,点评,一般报告,太平洋证券,"李宏涛,陈小珊",2020Q4,418200.0,,48100.0,42000.0,0.35,207.52,,11.71,147.2,买入,,
000725.SZ,京东方A,20200830,京东方A：利润与机制大拐点，有望迎来价值重估,深度,一般报告,国盛证券,"郑震湘,佘凌星,陈永亮",2022Q4,18847500.0,,1410000.0,1217200.0,0.35,15.5,,7.6,8.0,买入,,
688100.SH,威胜信息,20200830,威胜信息：网络层产品增速靓丽，电力物联网订单饱满,,首次关注,中信建投,"阎贵成,武超则",2021Q4,,,,35000.0,,37.0,,,,增持,,
002314.SZ,南山控股,20200830,南山控股：开发结转低于预期，物流板块逆势增长——2020年中报点评,点评,一般报告,中信建投,"竺劲,尹欢科",2020Q4,924000.0,,98300.0,50600.0,0.19,23.4,,5.1,16.1,买入,,6.33
000725.SZ,京东方A,20200830,京东方A：利润与机制大拐点，有望迎来价值重估,深度,一般报告,国盛证券,"郑震湘,佘凌星,陈永亮",2021Q4,16513200.0,,1068900.0,903700.0,0.26,20.9,,6.2,9.9,买入,,
000725.SZ,京东方A,20200830,京东方A：利润与机制大拐点，有望迎来价值重估,深度,一般报告,国盛证券,"郑震湘,佘凌星,陈永亮",2020Q4,13673100.0,,463000.0,445900.0,0.13,42.4,,2.8,14.1,买入,,
688100.SH,威胜信息,20200830,威胜信息：网络层产品增速靓丽，电力物联网订单饱满,,首次关注,中信建投,"阎贵成,武超则",2020Q4,,,,26000.0,,49.0,,,,增持,,
600588.SH,用友网络,20200830,用友网络：业绩符合预期，云仍然保持高速增长,点评,首份报告,太平洋证券,李宏涛,2022Q4,1467900.0,,237100.0,178000.0,0.55,79.92,,18.1,49.22,买入,,
600588.SH,用友网络,20200830,用友网络：业绩符合预期，云仍然保持高速增长,点评,首份报告,太平洋证券,李宏涛,2021Q4,1196800.0,,173200.0,135000.0,0.42,105.41,,15.27,65.24,买入,,
600588.SH,用友网络,20200830,用友网络：业绩符合预期，云仍然保持高速增长,点评,首份报告,太平洋证券,李宏涛,2020Q4,994500.0,,148600.0,107400.0,0.33,132.51,,12.97,74.62,买入,,
603377.SH,东方时尚,20200830,东方时尚：需求稳健恢复，全国驾培龙头受益渗透率提升,点评,一般报告,中信建投,"贺燕青,陈如练",2021Q4,117900.0,,27900.0,21000.0,0.36,63.7,,9.2,,增持,,28.0
603377.SH,东方时尚,20200830,东方时尚：需求稳健恢复，全国驾培龙头受益渗透率提升,点评,一般报告,中信建投,"贺燕青,陈如练",2020Q4,70500.0,,4000.0,3300.0,0.0561,408.5,,1.6,,增持,,28.0
002597.SZ,金禾实业,20200830,金禾实业：打造健康生活的食品添加剂细分龙头,一般,首次评级,西南证券,"杨林,黄景文,周峰春,薛聪",2020Q4,391500.0,,94020.0,81100.0,1.45,24.41,0.82,16.42,14.73,买入,,43.93
300769.SZ,德方纳米,20200830,德方纳米：铁锂正极出货暂降影响半年业绩，基本面反转可期,点评,一般报告,中信建投,"杨藻,张亦弛,张鹏",2020Q4,,,,5000.0,,,,,,买入,,97.57
000596.SZ,古井贡酒,20200830,古井贡酒：Q2降幅收窄，恢复势头强劲,点评,一般报告,中信建投,"安雅泽,周金菲",2022Q4,1661184.0,,,365564.0,7.25,37.24,,26.51,,买入,,317.64
000596.SZ,古井贡酒,20200830,古井贡酒：Q2降幅收窄，恢复势头强劲,点评,一般报告,中信建投,"安雅泽,周金菲",2021Q4,1374128.0,,,291077.0,5.78,46.77,,27.16,,买入,,317.64
000596.SZ,古井贡酒,20200830,古井贡酒：Q2降幅收窄，恢复势头强劲,点评,一般报告,中信建投,"安雅泽,周金菲",2020Q4,1125136.0,,,222758.0,4.42,61.11,,27.13,,买入,,317.64
002304.SZ,洋河股份,20200830,洋河股份：积极调整，静待拐点,点评,一般报告,中信建投,"安雅泽,周金菲",2020Q4,2242806.0,,,790700.0,5.247,26.99,,18.54,,买入,,178.02
002314.SZ,南山控股,20200830,南山控股：开发结转低于预期，物流板块逆势增长——2020年中报点评,点评,一般报告,中信建投,"竺劲,尹欢科",2021Q4,1190200.0,,128400.0,66100.0,0.24,17.9,,6.3,13.2,买入,,6.33
603377.SH,东方时尚,20200830,东方时尚：需求稳健恢复，全国驾培龙头受益渗透率提升,点评,一般报告,中信建投,"贺燕青,陈如练",2022Q4,149900.0,,42800.0,31700.0,0.54,42.1,,13.1,,增持,,28.0
002597.SZ,金禾实业,20200830,金禾实业：打造健康生活的食品添加剂细分龙头,一般,首次评级,西南证券,"杨林,黄景文,周峰春,薛聪",2022Q4,611000.0,,144883.0,125000.0,2.24,15.84,1.08,18.16,8.49,买入,,43.93
002597.SZ,金禾实业,20200830,金禾实业：打造健康生活的食品添加剂细分龙头,一般,首次评级,西南证券,"杨林,黄景文,周峰春,薛聪",2021Q4,516600.0,,123899.0,106900.0,1.91,18.53,0.82,18.28,10.6,买入,,43.93
000651.SZ,格力电器,20200830,格力电器：Q2业绩反弹，龙头静待涅槃,点评,一般报告,中信建投,陈伟奇,2021Q4,19850000.0,,,2300000.0,,14.4,,,,买入,,
000651.SZ,格力电器,20200830,格力电器：Q2业绩反弹，龙头静待涅槃,点评,一般报告,中信建投,陈伟奇,2020Q4,18050000.0,,,2000000.0,,16.6,,,,买入,,
300769.SZ,德方纳米,20200830,德方纳米：铁锂正极出货暂降影响半年业绩，基本面反转可期,点评,一般报告,中信建投,"杨藻,张亦弛,张鹏",2021Q4,,,,14000.0,,,,,,买入,,97.57
002304.SZ,洋河股份,20200830,洋河股份：积极调整，静待拐点,点评,一般报告,中信建投,"安雅泽,周金菲",2022Q4,2802317.0,,,1010181.0,6.703,21.13,,19.12,,买入,,178.02
002304.SZ,洋河股份,20200830,洋河股份：积极调整，静待拐点,点评,一般报告,中信建投,"安雅泽,周金菲",2021Q4,2513288.0,,,894282.0,5.934,23.87,,18.95,,买入,,178.02
002314.SZ,南山控股,20200830,南山控股：开发结转低于预期，物流板块逆势增长——2020年中报点评,点评,一般报告,中信建投,"竺劲,尹欢科",2022Q4,1485800.0,,162400.0,83700.0,0.31,14.2,,7.4,12.1,买入,,6.33
002632.SZ,道明光学,20200830,道明光学：反光材料下游复苏，疫情对业绩影响有限,点评,一般报告,中信建投,"邓胜,郑勇",2022Q4,240770.0,,,39269.0,0.628,14.1,,16.33,8.77,买入,,14.4
002632.SZ,道明光学,20200830,道明光学：反光材料下游复苏，疫情对业绩影响有限,点评,一般报告,中信建投,"邓胜,郑勇",2021Q4,206381.0,,,29778.0,0.476,18.5,,13.74,11.13,买入,,14.4
002632.SZ,道明光学,20200830,道明光学：反光材料下游复苏，疫情对业绩影响有限,点评,一般报告,中信建投,"邓胜,郑勇",2020Q4,163712.0,,,22625.0,0.362,24.4,,11.17,13.91,买入,,14.4
002901.SZ,大博医疗,20200830,大博医疗：中报业绩高增长，市场份额进一步提升,点评,一般报告,中信建投,贺菊颖,2022Q4,254600.0,,113200.0,91900.0,2.29,45.0,,,,买入,,
002901.SZ,大博医疗,20200830,大博医疗：中报业绩高增长，市场份额进一步提升,点评,一般报告,中信建投,贺菊颖,2021Q4,201800.0,,89500.0,72800.0,1.81,56.0,,,,买入,,
002901.SZ,大博医疗,20200830,大博医疗：中报业绩高增长，市场份额进一步提升,点评,一般报告,中信建投,贺菊颖,2020Q4,158800.0,,70700.0,57700.0,1.44,71.0,,,,买入,,
002044.SZ,美年健康,20200830,美年健康：Q3环比改善明显，阿里赋能进展顺利,一般,一般报告,国盛证券,"张金洋,缪牧一",2022Q4,1401500.0,,197000.0,126000.0,0.32,57.8,,14.2,26.1,买入,,
002044.SZ,美年健康,20200830,美年健康：Q3环比改善明显，阿里赋能进展顺利,一般,一般报告,国盛证券,"张金洋,缪牧一",2021Q4,1093200.0,,142000.0,90800.0,0.23,80.2,,11.8,35.3,买入,,
002044.SZ,美年健康,20200830,美年健康：Q3环比改善明显，阿里赋能进展顺利,一般,一般报告,国盛证券,"张金洋,缪牧一",2020Q4,856800.0,,4700.0,3000.0,0.0077,2441.4,,0.4,108.8,买入,,
600104.SH,上汽集团,20200830,上汽集团：费用优化业绩大幅改善，创新不止龙头实力不减,点评,一般报告,太平洋证券,"白宇,赵水平",2022Q4,90864100.0,,4762000.0,3029000.0,2.59,7.31,,10.86,-0.81,买入,,26.88
600104.SH,上汽集团,20200830,上汽集团：费用优化业绩大幅改善，创新不止龙头实力不减,点评,一般报告,太平洋证券,"白宇,赵水平",2021Q4,84469700.0,,4404400.0,2830600.0,2.42,7.82,,10.81,-2.03,买入,,26.88
600031.SH,三一重工,20200830,三一重工中报点评：二次蜕变：数字化与智能化成效兑现,点评,一般报告,中信建投,吕娟,2022Q4,10868800.0,,,1983700.0,2.34,9.5,,23.6,,买入,,28.73
600031.SH,三一重工,20200830,三一重工中报点评：二次蜕变：数字化与智能化成效兑现,点评,一般报告,中信建投,吕娟,2021Q4,9904700.0,,,1770100.0,2.09,10.7,,25.5,,买入,,28.73
600031.SH,三一重工,20200830,三一重工中报点评：二次蜕变：数字化与智能化成效兑现,点评,一般报告,中信建投,吕娟,2020Q4,8793300.0,,,1521400.0,1.8,12.4,,27.1,,买入,,28.73
603566.SH,普莱柯,20200830,普莱柯：猪用疫苗快速恢复，预计全年业绩创出新高——公司信息更新报告,点评,一般报告,开源证券,陈雪丽,2022Q4,113100.0,,33300.0,29900.0,0.93,28.67,,13.8,20.4,买入,,
603566.SH,普莱柯,20200830,普莱柯：猪用疫苗快速恢复，预计全年业绩创出新高——公司信息更新报告,点评,一般报告,开源证券,陈雪丽,2021Q4,101200.0,,28100.0,25000.0,0.78,34.27,,12.8,24.8,买入,,
603566.SH,普莱柯,20200830,普莱柯：猪用疫苗快速恢复，预计全年业绩创出新高——公司信息更新报告,点评,一般报告,开源证券,陈雪丽,2020Q4,82900.0,,20000.0,17800.0,0.55,48.2,,10.1,34.5,买入,,
002960.SZ,青鸟消防,20200830,青鸟消防：技术赋能降本增效，业绩从疫情中快速恢复——中小盘信息更新,点评,一般报告,开源证券,"任浪,孙金钜,丁旺",2022Q4,427600.0,,73600.0,63200.0,2.57,18.6,,14.9,12.9,买入,,
002960.SZ,青鸟消防,20200830,青鸟消防：技术赋能降本增效，业绩从疫情中快速恢复——中小盘信息更新,点评,一般报告,开源证券,"任浪,孙金钜,丁旺",2021Q4,339600.0,,60100.0,51600.0,2.1,22.8,,14.2,16.5,买入,,
002960.SZ,青鸟消防,20200830,青鸟消防：技术赋能降本增效，业绩从疫情中快速恢复——中小盘信息更新,点评,一般报告,开源证券,"任浪,孙金钜,丁旺",2020Q4,268700.0,,49400.0,42400.0,1.72,27.8,,13.5,20.2,买入,,
002410.SZ,广联达,20200830,广联达：新签云合同超预期，彰显转型进展顺利——公司首次覆盖报告,一般,首次关注,开源证券,陈宝健,2022Q4,,,94900.0,81300.0,0.69,107.3,,17.8,82.5,买入,,
002410.SZ,广联达,20200830,广联达：新签云合同超预期，彰显转型进展顺利——公司首次覆盖报告,一般,首次关注,开源证券,陈宝健,2021Q4,,,71400.0,61400.0,0.52,142.0,,15.6,108.4,买入,,
002019.SZ,亿帆医药,20200830,亿帆医药：中报业绩符合预期，生物药研发进展显著——公司信息更新报告,点评,一般报告,开源证券,"杜佐远,王斌",2022Q4,884400.0,,215400.0,174200.0,1.41,20.8,,14.8,15.2,买入,,
002019.SZ,亿帆医药,20200830,亿帆医药：中报业绩符合预期，生物药研发进展显著——公司信息更新报告,点评,一般报告,开源证券,"杜佐远,王斌",2021Q4,733900.0,,174100.0,145700.0,1.18,24.9,,13.9,18.7,买入,,
601233.SH,桐昆股份,20200830,桐昆股份：长丝业务亏损，浙石化大幅贡献投资收益,一般,一般报告,中信建投,"邓胜,郑勇",2022Q4,6639455.0,,,570123.0,3.085,5.26,,19.17,2.74,买入,,25.0
600036.SH,招商银行,20200830,招商银行：资产质量再上台阶，持续看好零售优势,点评,首份报告,中信建投,"杨荣,陈翔",2022Q4,37424200.0,,,11747100.0,4.66,8.25,,,,买入,,46.0
600036.SH,招商银行,20200830,招商银行：资产质量再上台阶，持续看好零售优势,点评,首份报告,中信建投,"杨荣,陈翔",2021Q4,32744200.0,,,10294300.0,4.08,9.42,,,,买入,,46.0
600036.SH,招商银行,20200830,招商银行：资产质量再上台阶，持续看好零售优势,点评,首份报告,中信建投,"杨荣,陈翔",2020Q4,29201300.0,,,9312100.0,3.69,10.41,,,,买入,,46.0
600104.SH,上汽集团,20200830,上汽集团：费用优化业绩大幅改善，创新不止龙头实力不减,点评,一般报告,太平洋证券,"白宇,赵水平",2020Q4,77737600.0,,3670700.0,2351200.0,2.01,9.41,,9.57,0.42,买入,,26.88
002410.SZ,广联达,20200830,广联达：新签云合同超预期，彰显转型进展顺利——公司首次覆盖报告,一般,首次关注,开源证券,陈宝健,2020Q4,,,46600.0,40300.0,0.34,216.3,,11.5,155.8,买入,,
002019.SZ,亿帆医药,20200830,亿帆医药：中报业绩符合预期，生物药研发进展显著——公司信息更新报告,点评,一般报告,开源证券,"杜佐远,王斌",2020Q4,636400.0,,152800.0,128600.0,1.04,28.2,,13.9,21.3,买入,,
601233.SH,桐昆股份,20200830,桐昆股份：长丝业务亏损，浙石化大幅贡献投资收益,一般,一般报告,中信建投,"邓胜,郑勇",2021Q4,5788988.0,,,455358.0,2.464,6.58,,17.69,3.41,买入,,25.0
601233.SH,桐昆股份,20200830,桐昆股份：长丝业务亏损，浙石化大幅贡献投资收益,一般,一般报告,中信建投,"邓胜,郑勇",2020Q4,4914146.0,,,346961.0,1.878,8.64,,15.7,4.44,买入,,25.0
688021.SH,奥福环保,20200830,奥福环保：国六催化业绩稳健增长，客户拓展持续进行，募投项目放量在即,,一般报告,中信建投,"郑勇,胡世超",2022Q4,62340.0,,,19956.0,2.582,28.11,,24.38,,增持,,
688021.SH,奥福环保,20200830,奥福环保：国六催化业绩稳健增长，客户拓展持续进行，募投项目放量在即,,一般报告,中信建投,"郑勇,胡世超",2021Q4,46840.0,,,14477.0,1.873,38.75,,23.39,,增持,,
603658.SH,安图生物,20200830,安图生物：短期冲击有限，长期动力仍在,点评,一般报告,中信建投,"贺菊颖,程培",2022Q4,552600.0,,190400.0,165600.0,3.82,43.0,,31.3,30.8,买入,,
603658.SH,安图生物,20200830,安图生物：短期冲击有限，长期动力仍在,点评,一般报告,中信建投,"贺菊颖,程培",2021Q4,432600.0,,147700.0,128400.0,2.96,55.4,,32.1,40.4,买入,,
603658.SH,安图生物,20200830,安图生物：短期冲击有限，长期动力仍在,点评,一般报告,中信建投,"贺菊颖,程培",2020Q4,303300.0,,97800.0,85000.0,1.96,83.8,,27.7,59.1,买入,,
002142.SZ,宁波银行,20200830,宁波银行：最高ROE，最优资产端,点评,首份报告,中信建投,"杨荣,陈翔",2022Q4,6116700.0,,,2211700.0,3.681,9.57,,,,买入,,42.0
688021.SH,奥福环保,20200830,奥福环保：国六催化业绩稳健增长，客户拓展持续进行，募投项目放量在即,,一般报告,中信建投,"郑勇,胡世超",2020Q4,31683.0,,,9114.0,1.179,61.54,,19.22,,增持,,
002142.SZ,宁波银行,20200830,宁波银行：最高ROE，最优资产端,点评,首份报告,中信建投,"杨荣,陈翔",2021Q4,5099300.0,,,1859400.0,3.095,11.46,,,,买入,,42.0
002142.SZ,宁波银行,20200830,宁波银行：最高ROE，最优资产端,点评,首份报告,中信建投,"杨荣,陈翔",2020Q4,4238100.0,,,1580400.0,2.63,13.59,,,,买入,,42.0
300590.SZ,移为通信,20200830,移为通信：二季度业绩继续下滑，下半年有望逐步恢复,点评,一般报告,中信建投,"阎贵成,武超则",2022Q4,,,,33000.0,,,,,,买入,,
300590.SZ,移为通信,20200830,移为通信：二季度业绩继续下滑，下半年有望逐步恢复,点评,一般报告,中信建投,"阎贵成,武超则",2020Q4,,,,16000.0,,,,,,买入,,
002850.SZ,科达利,20200830,科达利：行业增速影响公司半年业绩，拐点即将来临,点评,一般报告,中信建投,"杨藻,张亦弛,张鹏",2021Q4,,,,38100.0,1.82,,,,,买入,,78.43
002850.SZ,科达利,20200830,科达利：行业增速影响公司半年业绩，拐点即将来临,点评,一般报告,中信建投,"杨藻,张亦弛,张鹏",2020Q4,,,,27200.0,1.3,,,,,买入,,78.43
603690.SH,至纯科技,20200830,至纯科技：收入快速增长，关注下半年清洗设备收入确认及波汇利润回正,点评,一般报告,中信建投,"吕娟,韦钰",2022Q4,222600.0,,,32100.0,1.23,,,14.6,,买入,,54.2
603690.SH,至纯科技,20200830,至纯科技：收入快速增长，关注下半年清洗设备收入确认及波汇利润回正,点评,一般报告,中信建投,"吕娟,韦钰",2020Q4,130900.0,,,17500.0,0.67,,,10.5,,买入,,54.2
601009.SH,南京银行,20200830,南京银行：贷款拨备厚实，资产质量优越,点评,一般报告,中信建投,"杨荣,陈翔",2021Q4,3810000.0,,,1472800.0,1.472,6.3,,,,买入,,12.0
300590.SZ,移为通信,20200830,移为通信：二季度业绩继续下滑，下半年有望逐步恢复,点评,一般报告,中信建投,"阎贵成,武超则",2021Q4,,,,23000.0,,,,,,买入,,
603690.SH,至纯科技,20200830,至纯科技：收入快速增长，关注下半年清洗设备收入确认及波汇利润回正,点评,一般报告,中信建投,"吕娟,韦钰",2021Q4,172700.0,,,24500.0,0.94,,,12.9,,买入,,54.2
601009.SH,南京银行,20200830,南京银行：贷款拨备厚实，资产质量优越,点评,一般报告,中信建投,"杨荣,陈翔",2022Q4,4213500.0,,,1652500.0,1.651,5.6,,,,买入,,12.0
601009.SH,南京银行,20200830,南京银行：贷款拨备厚实，资产质量优越,点评,一般报告,中信建投,"杨荣,陈翔",2020Q4,3434000.0,,,1298900.0,1.298,7.1,,,,买入,,12.0
002013.SZ,中航机电,20200830,中航机电：航空业务持续发力，机电龙头增速稳健,点评,一般报告,中信建投,黎韬扬,2022Q4,1733600.0,,,158500.0,0.427,23.55,,,,买入,,
002013.SZ,中航机电,20200830,中航机电：航空业务持续发力，机电龙头增速稳健,点评,一般报告,中信建投,黎韬扬,2021Q4,1512500.0,,,133200.0,0.358,28.0,,,,买入,,
002013.SZ,中航机电,20200830,中航机电：航空业务持续发力，机电龙头增速稳健,点评,一般报告,中信建投,黎韬扬,2020Q4,1331500.0,,,110600.0,0.298,33.42,,,,买入,,
601939.SH,建设银行,20200830,建设银行：零售业务优势凸显,点评,一般报告,中信建投,"杨荣,陈翔",2021Q4,83041400.0,,,29203700.0,1.17,5.32,,,,增持,,8.0
601939.SH,建设银行,20200830,建设银行：零售业务优势凸显,点评,一般报告,中信建投,"杨荣,陈翔",2020Q4,75762700.0,,,26398900.0,1.06,5.88,,,,增持,,8.0
002250.SZ,联化科技,20200830,联化科技：单季营收、净利恢复到响水事故前水平，子公司复产和新产能投放助力后续业绩释放,点评,一般报告,中信建投,"郑勇,邓天泽",2022Q4,724571.0,,,74532.0,0.81,33.42,,10.4,,增持,,
002250.SZ,联化科技,20200830,联化科技：单季营收、净利恢复到响水事故前水平，子公司复产和新产能投放助力后续业绩释放,点评,一般报告,中信建投,"郑勇,邓天泽",2021Q4,594274.0,,,60721.0,0.66,41.01,,9.26,,增持,,
000725.SZ,京东方A,20200830,京东方A：2020Q2业绩超预期，股权激励注入长期发展动力——公司信息更新报告,点评,一般报告,开源证券,"刘翔,傅盛盛",2022Q4,20113600.0,,2303600.0,1605600.0,0.46,11.8,,10.9,5.5,买入,,
601939.SH,建设银行,20200830,建设银行：零售业务优势凸显,点评,一般报告,中信建投,"杨荣,陈翔",2022Q4,90253600.0,,,30703300.0,1.23,5.06,,,,增持,,8.0
002250.SZ,联化科技,20200830,联化科技：单季营收、净利恢复到响水事故前水平，子公司复产和新产能投放助力后续业绩释放,点评,一般报告,中信建投,"郑勇,邓天泽",2020Q4,446585.0,,,44527.0,0.48,55.93,,7.2,,增持,,
000725.SZ,京东方A,20200830,京东方A：2020Q2业绩超预期，股权激励注入长期发展动力——公司信息更新报告,点评,一般报告,开源证券,"刘翔,傅盛盛",2021Q4,17640900.0,,1544100.0,1013000.0,0.29,18.7,,8.1,7.3,买入,,
000725.SZ,京东方A,20200830,京东方A：2020Q2业绩超预期，股权激励注入长期发展动力——公司信息更新报告,点评,一般报告,开源证券,"刘翔,傅盛盛",2020Q4,13731400.0,,535700.0,423900.0,0.12,44.6,,3.0,10.7,买入,,
603799.SH,华友钴业,20200830,华友钴业公司点评报告：铜与前驱体销量大增，公司业绩大幅改善,点评,一般报告,中原证券,周建华,2022Q4,2873200.0,,186100.0,152600.0,1.34,30.4,,11.2,19.0,增持,,
002747.SZ,埃斯顿,20200830,埃斯顿公司动态点评：业绩符合预期，Cloos并表持续注入增长动力,点评,一般报告,长城证券,王志杰,2022Q4,352280.0,,31709.0,24637.0,0.29,60.74,,12.69,30.12,推荐,,
603799.SH,华友钴业,20200830,华友钴业公司点评报告：铜与前驱体销量大增，公司业绩大幅改善,点评,一般报告,中原证券,周建华,2021Q4,2443200.0,,139500.0,115600.0,1.01,40.1,,9.4,21.9,增持,,
603799.SH,华友钴业,20200830,华友钴业公司点评报告：铜与前驱体销量大增，公司业绩大幅改善,点评,一般报告,中原证券,周建华,2020Q4,2117200.0,,86400.0,71300.0,0.63,65.0,,6.2,32.3,增持,,
002747.SZ,埃斯顿,20200830,埃斯顿公司动态点评：业绩符合预期，Cloos并表持续注入增长动力,点评,一般报告,长城证券,王志杰,2021Q4,301094.0,,26789.0,20986.0,0.25,71.31,,11.87,33.34,推荐,,
002747.SZ,埃斯顿,20200830,埃斯顿公司动态点评：业绩符合预期，Cloos并表持续注入增长动力,点评,一般报告,长城证券,王志杰,2020Q4,253020.0,,19500.0,15549.0,0.19,96.25,,9.5,47.5,推荐,,
600000.SH,浦发银行,20200830,浦发银行：不良双降，资产质量夯实,点评,一般报告,中信建投,"杨荣,陈翔",2022Q4,24270500.0,,,6360600.0,2.167,5.06,,,,买入,,13.0
600000.SH,浦发银行,20200830,浦发银行：不良双降，资产质量夯实,点评,一般报告,中信建投,"杨荣,陈翔",2021Q4,22035000.0,,,6085100.0,2.073,5.31,,,,买入,,13.0
600000.SH,浦发银行,20200830,浦发银行：不良双降，资产质量夯实,点评,一般报告,中信建投,"杨荣,陈翔",2020Q4,19964000.0,,,5645900.0,1.924,5.74,,,,买入,,13.0
002624.SZ,完美世界,20200830,完美世界：中报业绩符合预期，游戏业务收入同增51.44％,点评,一般报告,财信证券,"杨甫,曹俊杰",2022Q4,1328951.0,,,302587.0,1.56,23.64,,,,推荐,,
000039.SZ,中集集团,20200830,中集集团：20H1业绩整体承压，Q2单季度回暖显著,一般,首次关注,西南证券,倪正洋,2022Q4,11129011.0,,303673.0,206498.0,0.58,15.58,1.77,3.93,5.4,持有,,
000039.SZ,中集集团,20200830,中集集团：20H1业绩整体承压，Q2单季度回暖显著,一般,首次关注,西南证券,倪正洋,2021Q4,9719660.0,,224752.0,140079.0,0.39,22.97,1.24,3.04,6.27,持有,,
002624.SZ,完美世界,20200830,完美世界：中报业绩符合预期，游戏业务收入同增51.44％,点评,一般报告,财信证券,"杨甫,曹俊杰",2021Q4,1155609.0,,,259809.0,1.339,27.3,,,,推荐,,
002624.SZ,完美世界,20200830,完美世界：中报业绩符合预期，游戏业务收入同增51.44％,点评,一般报告,财信证券,"杨甫,曹俊杰",2020Q4,1004878.0,,,230385.0,1.188,31.27,,,,推荐,,
000039.SZ,中集集团,20200830,中集集团：20H1业绩整体承压，Q2单季度回暖显著,一般,首次关注,西南证券,倪正洋,2020Q4,8796072.0,,164609.0,100226.0,0.28,32.1,1.87,2.31,5.59,持有,,
601933.SH,永辉超市,20200830,永辉超市：疫情推升超市渠道必选消费需求，内生外延推动上半年业绩增长,点评,一般报告,华金证券,"王冯,吴雨舟",2022Q4,14817700.0,,470400.0,379700.0,0.4,22.7,,15.9,12.0,买入,,
601933.SH,永辉超市,20200830,永辉超市：疫情推升超市渠道必选消费需求，内生外延推动上半年业绩增长,点评,一般报告,华金证券,"王冯,吴雨舟",2021Q4,12527900.0,,408000.0,329400.0,0.35,26.2,,14.5,14.0,买入,,
601933.SH,永辉超市,20200830,永辉超市：疫情推升超市渠道必选消费需求，内生外延推动上半年业绩增长,点评,一般报告,华金证券,"王冯,吴雨舟",2020Q4,10502600.0,,309900.0,250100.0,0.26,34.5,,11.5,18.0,买入,,
300031.SZ,宝通科技,20200830,宝通科技：持续推进全球研运一体化，下半年或将进入收获期,点评,一般报告,财信证券,"杨甫,曹俊杰",2022Q4,453038.0,,,70233.0,1.77,13.84,,,,谨慎推荐,,
300031.SZ,宝通科技,20200830,宝通科技：持续推进全球研运一体化，下半年或将进入收获期,点评,一般报告,财信证券,"杨甫,曹俊杰",2021Q4,377531.0,,,54411.0,1.37,17.87,,,,谨慎推荐,,
300031.SZ,宝通科技,20200830,宝通科技：持续推进全球研运一体化，下半年或将进入收获期,点评,一般报告,财信证券,"杨甫,曹俊杰",2020Q4,309452.0,,,41388.0,1.04,23.49,,,,谨慎推荐,,
002925.SZ,盈趣科技,20200830,盈趣科技：受疫情影响业绩小幅回落，新品迭代支撑公司长远成长,点评,一般报告,西南证券,蔡欣,2022Q4,595529.0,,174951.0,152026.0,3.32,17.27,1.28,21.26,13.02,买入,,
002925.SZ,盈趣科技,20200830,盈趣科技：受疫情影响业绩小幅回落，新品迭代支撑公司长远成长,点评,一般报告,西南证券,蔡欣,2021Q4,506351.0,,148174.0,128772.0,2.81,20.39,1.09,21.57,15.54,买入,,
000651.SZ,格力电器,20200830,格力电器：疫情＋去库存业绩承压，中报维持高分红率,点评,一般报告,西南证券,"龚梦泓,夏勤",2022Q4,21852315.0,,3394675.0,2853950.0,4.74,11.6,3.64,19.7,3.13,持有,,
000651.SZ,格力电器,20200830,格力电器：疫情＋去库存业绩承压，中报维持高分红率,点评,一般报告,西南证券,"龚梦泓,夏勤",2021Q4,20331227.0,,2974023.0,2499926.0,4.16,13.24,2.93,19.48,4.4,持有,,
000651.SZ,格力电器,20200830,格力电器：疫情＋去库存业绩承压，中报维持高分红率,点评,一般报告,西南证券,"龚梦泓,夏勤",2020Q4,18702090.0,,2389976.0,2008947.0,3.34,16.48,3.6,17.78,6.3,持有,,
