ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
002129.SZ,中环股份,20200923,能源革命加速推进，新能源持续受益：新能源行业动态点评,非个股,一般报告,华泰证券,"黄斌,孙纯鹏,张志邦",2020Q4,,,,133448.768,0.44,,,,,增持,,26.4
600372.SH,中航电子,20200923,军工行业：军工“十四五”如何布局谋篇？,非个股,一般报告,银河证券,"李良,温肇东,周义",2022Q4,,,,90626.07,0.47,,,,,无,,
600372.SH,中航电子,20200923,军工行业：军工“十四五”如何布局谋篇？,非个股,一般报告,银河证券,"李良,温肇东,周义",2021Q4,,,,75200.356,0.39,,,,,无,,
600372.SH,中航电子,20200923,军工行业：军工“十四五”如何布局谋篇？,非个股,一般报告,银河证券,"李良,温肇东,周义",2020Q4,,,,65559.285,0.34,,,,,无,,
600989.SH,宝丰能源,20200923,化工行业：量价角度探寻高成长标的，优质细分龙头业绩可期,非个股,一般报告,银河证券,"任文坡,林相宜",2022Q4,2195300.0,,,717900.0,0.98,,,,,推荐,,
600989.SH,宝丰能源,20200923,化工行业：量价角度探寻高成长标的，优质细分龙头业绩可期,非个股,一般报告,银河证券,"任文坡,林相宜",2021Q4,1674400.0,,,543100.0,0.74,,,,,推荐,,
600989.SH,宝丰能源,20200923,化工行业：量价角度探寻高成长标的，优质细分龙头业绩可期,非个股,一般报告,银河证券,"任文坡,林相宜",2020Q4,1543200.0,,,457600.0,0.62,,,,,推荐,,
002389.SZ,航天彩虹,20200923,军工行业：军工“十四五”如何布局谋篇？,非个股,一般报告,银河证券,"李良,温肇东,周义",2022Q4,,,,60548.012,0.64,,,,,无,,
002389.SZ,航天彩虹,20200923,军工行业：军工“十四五”如何布局谋篇？,非个股,一般报告,银河证券,"李良,温肇东,周义",2021Q4,,,,49195.26,0.52,,,,,无,,
002389.SZ,航天彩虹,20200923,军工行业：军工“十四五”如何布局谋篇？,非个股,一般报告,银河证券,"李良,温肇东,周义",2020Q4,,,,37842.507,0.4,,,,,无,,
600409.SH,三友化工,20200923,化工行业：量价角度探寻高成长标的，优质细分龙头业绩可期,非个股,一般报告,银河证券,"任文坡,林相宜",2022Q4,2111300.0,,,133500.0,0.65,,,,,推荐,,
600409.SH,三友化工,20200923,化工行业：量价角度探寻高成长标的，优质细分龙头业绩可期,非个股,一般报告,银河证券,"任文坡,林相宜",2021Q4,2009800.0,,,131200.0,0.64,,,,,推荐,,
600409.SH,三友化工,20200923,化工行业：量价角度探寻高成长标的，优质细分龙头业绩可期,非个股,一般报告,银河证券,"任文坡,林相宜",2020Q4,1710700.0,,,19100.0,0.09,,,,,推荐,,
002025.SZ,航天电器,20200923,军工行业：军工“十四五”如何布局谋篇？,非个股,一般报告,银河证券,"李良,温肇东,周义",2022Q4,,,,86229.0,2.01,,,,,无,,
002025.SZ,航天电器,20200923,军工行业：军工“十四五”如何布局谋篇？,非个股,一般报告,银河证券,"李良,温肇东,周义",2021Q4,,,,65208.0,1.52,,,,,无,,
603678.SH,火炬电子,20200923,军工行业：军工“十四五”如何布局谋篇？,非个股,一般报告,银河证券,"李良,温肇东,周义",2022Q4,,,,84648.533,1.87,,,,,无,,
603678.SH,火炬电子,20200923,军工行业：军工“十四五”如何布局谋篇？,非个股,一般报告,银河证券,"李良,温肇东,周义",2021Q4,,,,66994.561,1.48,,,,,无,,
002025.SZ,航天电器,20200923,军工行业：军工“十四五”如何布局谋篇？,非个股,一般报告,银河证券,"李良,温肇东,周义",2020Q4,,,,50193.0,1.17,,,,,无,,
603039.SH,泛微网络,20200923,泛微网络：最坏的日子已过去,点评,首份报告,华菁证券,徐浩瀚,2020Q4,148300.0,142100.0,18700.0,17900.0,0.843,94.0,,17.6,,买入,,132.73
000858.SZ,五粮液,20200923,五粮液公司动态点评：新品发布凸显高端战略，有望实现戴维斯双击,点评,一般报告,长城证券,"刘鹏,何长天,董影",2022Q4,7708688.0,,4166066.0,3005100.0,7.74,28.33,,23.3,19.06,推荐,,
000858.SZ,五粮液,20200923,五粮液公司动态点评：新品发布凸显高端战略，有望实现戴维斯双击,点评,一般报告,长城证券,"刘鹏,何长天,董影",2020Q4,5773606.0,,2873380.0,2076200.0,5.35,41.0,,24.3,28.8,推荐,,
000858.SZ,五粮液,20200923,五粮液公司动态点评：新品发布凸显高端战略，有望实现戴维斯双击,点评,一般报告,长城证券,"刘鹏,何长天,董影",2021Q4,6697383.0,,3531031.0,2547800.0,6.56,33.41,,24.2,22.71,推荐,,
603039.SH,泛微网络,20200923,泛微网络：最坏的日子已过去,点评,首份报告,华兴证券,徐浩瀚,2022Q4,224900.0,214700.0,32700.0,30800.0,1.451,78.6,,20.6,,买入,,132.73
603039.SH,泛微网络,20200923,泛微网络：最坏的日子已过去,点评,首份报告,华兴证券,徐浩瀚,2021Q4,184800.0,176200.0,26000.0,24800.0,1.168,97.0,,20.1,,买入,,132.73
002240.SZ,威华股份,20200923,威华股份：布局金属锂，面向未来,点评,一般报告,信达证券,"娄永刚,黄礼恒",2020Q4,271165.0,47600.0,7900.0,7032.0,0.0945,151.29,,3.0,,买入,,
300213.SZ,佳讯飞鸿,20200923,佳讯飞鸿：指挥调度系统龙头，专网升级催化成长,深度,首次评级,广发证券,"许兴军,王亮,谢淑颖",2022Q4,187000.0,,27200.0,24000.0,0.4,21.93,,8.9,17.59,买入,,11.43
300213.SZ,佳讯飞鸿,20200923,佳讯飞鸿：指挥调度系统龙头，专网升级催化成长,深度,首次评级,广发证券,"许兴军,王亮,谢淑颖",2021Q4,160500.0,,22200.0,19600.0,0.33,26.8,,8.0,21.73,买入,,11.43
000725.SZ,京东方A,20200923,京东方A：拟收购中电熊猫产线，产能份额进一步提升,点评,一般报告,广发证券,"许兴军,王亮,王昭光",2022Q4,17009900.0,,1196100.0,1016700.0,0.29,12.9,,8.93,5.46,买入,,6.27
000725.SZ,京东方A,20200923,京东方A：拟收购中电熊猫产线，产能份额进一步提升,点评,一般报告,广发证券,"许兴军,王亮,王昭光",2021Q4,15310900.0,,855700.0,727300.0,0.21,18.04,,6.97,6.18,买入,,6.27
000725.SZ,京东方A,20200923,京东方A动态点评：拟并购中电熊猫两产线，全球面板龙头腾飞在即,点评,一般报告,国海证券,吴吉森,2021Q4,15402700.0,,1179000.0,905500.0,0.26,19.68,,5.88,,买入,,
300213.SZ,佳讯飞鸿,20200923,佳讯飞鸿：指挥调度系统龙头，专网升级催化成长,深度,首次评级,广发证券,"许兴军,王亮,谢淑颖",2020Q4,143600.0,,19300.0,17000.0,0.29,30.91,,7.5,21.64,买入,,11.43
000725.SZ,京东方A,20200923,京东方A动态点评：拟并购中电熊猫两产线，全球面板龙头腾飞在即,点评,一般报告,国海证券,吴吉森,2022Q4,16837000.0,,1652200.0,1268900.0,0.36,14.04,,7.68,,买入,,
000725.SZ,京东方A,20200923,京东方A动态点评：拟并购中电熊猫两产线，全球面板龙头腾飞在即,点评,一般报告,国海证券,吴吉森,2020Q4,13200900.0,,710000.0,539600.0,0.1551,33.02,,3.7,,买入,,
300577.SZ,开润股份,20200923,开润股份：参股进入优衣库供应链，2B大客户再下一城,点评,一般报告,华西证券,"唐爽爽,朱宇昊",2022Q4,444400.0,,49300.0,38800.0,1.79,18.14,,24.0,,买入,42.4,32.5
300577.SZ,开润股份,20200923,开润股份：参股进入优衣库供应链，2B大客户再下一城,点评,一般报告,华西证券,"唐爽爽,朱宇昊",2021Q4,350100.0,,38200.0,30100.0,1.38,23.42,,23.7,,买入,42.4,32.5
300577.SZ,开润股份,20200923,开润股份：参股进入优衣库供应链，2B大客户再下一城,点评,一般报告,华西证券,"唐爽爽,朱宇昊",2020Q4,245200.0,,24400.0,19200.0,0.88,36.74,,19.1,,买入,42.4,32.5
002240.SZ,威华股份,20200923,威华股份：布局金属锂，面向未来,点评,一般报告,信达证券,"娄永刚,黄礼恒",2022Q4,404262.0,92600.0,45500.0,40356.0,0.54,26.36,,11.0,,买入,,
002240.SZ,威华股份,20200923,威华股份：布局金属锂，面向未来,点评,一般报告,信达证券,"娄永刚,黄礼恒",2021Q4,325501.0,67200.0,23200.0,20593.0,0.28,51.66,,7.0,,买入,,
000725.SZ,京东方A,20200923,京东方A：拟收购中电熊猫产线，产能份额进一步提升,点评,一般报告,广发证券,"许兴军,王亮,王昭光",2020Q4,12820900.0,,364800.0,348700.0,0.1,37.62,,3.56,7.26,买入,,6.27
601939.SH,建设银行,20200923,建设银行：建行拟发行1600亿二级资本债简评,点评,首份报告,太平洋证券,董春晓,Q,,,,,,,,,,增持,,7.8
688181.SH,八亿时空,20200923,八亿时空：布局PI、光刻胶，突破液晶瓶颈打开未来空间,,首份报告,中信建投,"郑勇,胡世超",2021Q4,91200.0,,,25000.0,2.59,26.3,,13.1,,增持,,
688181.SH,八亿时空,20200923,八亿时空：布局PI、光刻胶，突破液晶瓶颈打开未来空间,,首份报告,中信建投,"郑勇,胡世超",2020Q4,66300.0,,,18200.0,1.89,36.1,,10.7,,增持,,
300298.SZ,三诺生物,20200923,三诺生物：基本面稳固，CGM领衔估值重塑,点评,一般报告,华泰证券,"代雯,高鹏",2022Q4,261800.0,,71616.0,64037.0,1.13,30.78,,17.45,23.05,买入,,51.3
300298.SZ,三诺生物,20200923,三诺生物：基本面稳固，CGM领衔估值重塑,点评,一般报告,华泰证券,"代雯,高鹏",2021Q4,225800.0,,58011.0,52724.0,0.93,37.39,,16.83,28.34,买入,,51.3
002372.SZ,伟星新材,20200923,伟星新材：上市后第三次股权激励，再起航,点评,一般报告,华西证券,"戚舒扬,郁晾",2022Q4,616538.0,,150038.0,125090.0,0.8,18.64,,27.15,,买入,,18.2
002372.SZ,伟星新材,20200923,伟星新材：上市后第三次股权激励，再起航,点评,一般报告,华西证券,"戚舒扬,郁晾",2020Q4,464679.0,,117739.0,98162.0,0.62,23.75,,23.73,,买入,,18.2
000885.SZ,城发环境,20200923,城发环境：新环卫发展迅猛，固废业务持续推进,点评,一般报告,方正证券,"王宁,张婉姝",2022Q4,425790.0,,154549.0,111539.0,1.74,6.16,,17.0,1.72,强烈推荐,,
000885.SZ,城发环境,20200923,城发环境：新环卫发展迅猛，固废业务持续推进,点评,一般报告,方正证券,"王宁,张婉姝",2021Q4,329159.0,,118295.0,85388.0,1.33,8.05,,15.0,3.3,强烈推荐,,
000885.SZ,城发环境,20200923,城发环境：新环卫发展迅猛，固废业务持续推进,点评,一般报告,方正证券,"王宁,张婉姝",2020Q4,256176.0,,79635.0,57455.0,0.89,11.96,,12.0,5.32,强烈推荐,,
300298.SZ,三诺生物,20200923,三诺生物：基本面稳固，CGM领衔估值重塑,点评,一般报告,华泰证券,"代雯,高鹏",2020Q4,200700.0,,43709.0,40831.0,0.72,48.28,,14.74,36.47,买入,,51.3
002920.SZ,德赛西威,20200923,德赛西威：与理想、Nvidia战略合作，智能驾驶超前瞻布局与执行力再度验证,点评,一般报告,申万宏源证券,"刘洋,蒲梦洁",2021Q4,940800.0,221400.0,90300.0,80300.0,1.46,48.0,,15.2,,买入,,
002920.SZ,德赛西威,20200923,德赛西威：与理想、Nvidia战略合作，智能驾驶超前瞻布局与执行力再度验证,点评,一般报告,申万宏源证券,"刘洋,蒲梦洁",2020Q4,689100.0,157800.0,57700.0,51500.0,0.94,75.0,,11.2,,买入,,
002137.SZ,麦达数字,20200923,麦达数字：抓取行业变革机遇，“智能硬件＋智慧营销”双轮驱动战略构建核心竞争力,点评,一般报告,天风证券,"唐海清,文浩,容志能,王奕红,姜佳汛",2022Q4,164199.0,,20292.0,16357.0,0.28,27.57,,9.05,17.78,增持,,
002137.SZ,麦达数字,20200923,麦达数字：抓取行业变革机遇，“智能硬件＋智慧营销”双轮驱动战略构建核心竞争力,点评,一般报告,天风证券,"唐海清,文浩,容志能,王奕红,姜佳汛",2021Q4,129329.0,,16755.0,13711.0,0.24,32.9,,8.34,22.78,增持,,
002137.SZ,麦达数字,20200923,麦达数字：抓取行业变革机遇，“智能硬件＋智慧营销”双轮驱动战略构建核心竞争力,点评,一般报告,天风证券,"唐海清,文浩,容志能,王奕红,姜佳汛",2020Q4,102384.0,,12559.0,10273.0,0.18,43.9,,6.82,32.97,增持,,
000589.SZ,贵州轮胎,20200923,贵州轮胎动态点评：老国企焕发青春，越南项目打开成长空间,点评,首次关注,国海证券,"卢昊,代鹏举,袁帅",2021Q4,742800.0,,78700.0,71000.0,0.89,6.56,,14.77,,买入,,
002372.SZ,伟星新材,20200923,伟星新材：上市后第三次股权激励，再起航,点评,一般报告,华西证券,"戚舒扬,郁晾",2021Q4,537723.0,,132339.0,110334.0,0.7,21.13,,25.32,,买入,,18.2
000589.SZ,贵州轮胎,20200923,贵州轮胎动态点评：老国企焕发青春，越南项目打开成长空间,点评,首次关注,国海证券,"卢昊,代鹏举,袁帅",2020Q4,655200.0,,51900.0,45400.0,0.57,10.27,,10.94,,买入,,
002920.SZ,德赛西威,20200923,德赛西威：与理想、Nvidia战略合作，智能驾驶超前瞻布局与执行力再度验证,点评,一般报告,申万宏源证券,"刘洋,蒲梦洁",2022Q4,1130900.0,271700.0,116100.0,103000.0,1.87,38.0,,16.9,,买入,,
000589.SZ,贵州轮胎,20200923,贵州轮胎动态点评：老国企焕发青春，越南项目打开成长空间,点评,首次关注,国海证券,"卢昊,代鹏举,袁帅",2022Q4,808400.0,,96100.0,86700.0,1.09,5.37,,15.45,,买入,,
688181.SH,八亿时空,20200923,八亿时空：布局PI、光刻胶，突破液晶瓶颈打开未来空间,,首份报告,中信建投,"郑勇,胡世超",2022Q4,114900.0,,,30900.0,3.21,21.3,,14.2,,增持,,
600887.SH,伊利股份,20200923,国庆旺季白酒走强，关注双节送礼需求——食品饮料周报2020第33期,非个股,一般报告,长城证券,"刘鹏,何长天,黄瑞云,苏剑晓,陈姝,董影",2022Q4,12241300.0,,,927500.0,1.52,,,,,无,,
600887.SH,伊利股份,20200923,国庆旺季白酒走强，关注双节送礼需求——食品饮料周报2020第33期,非个股,一般报告,长城证券,"刘鹏,何长天,黄瑞云,苏剑晓,陈姝,董影",2021Q4,11118400.0,,,823700.0,1.35,,,,,无,,
600887.SH,伊利股份,20200923,国庆旺季白酒走强，关注双节送礼需求——食品饮料周报2020第33期,非个股,一般报告,长城证券,"刘鹏,何长天,黄瑞云,苏剑晓,陈姝,董影",2020Q4,9883000.0,,,722100.0,1.19,,,,,无,,
002695.SZ,煌上煌,20200923,国庆旺季白酒走强，关注双节送礼需求——食品饮料周报2020第33期,非个股,一般报告,长城证券,"刘鹏,何长天,黄瑞云,苏剑晓,陈姝,董影",2022Q4,380000.0,,,49000.0,0.96,,,,,无,,
002695.SZ,煌上煌,20200923,国庆旺季白酒走强，关注双节送礼需求——食品饮料周报2020第33期,非个股,一般报告,长城证券,"刘鹏,何长天,黄瑞云,苏剑晓,陈姝,董影",2021Q4,304000.0,,,36000.0,0.71,,,,,无,,
002695.SZ,煌上煌,20200923,国庆旺季白酒走强，关注双节送礼需求——食品饮料周报2020第33期,非个股,一般报告,长城证券,"刘鹏,何长天,黄瑞云,苏剑晓,陈姝,董影",2020Q4,243000.0,,,27000.0,0.53,,,,,无,,
002294.SZ,信立泰,20200923,信立泰深度报告：心脑血管专科龙头业绩触底，基本面反转在即,深度,首次评级,国融证券,龚琴容,2022Q4,467774.0,,59807.0,50243.0,0.48,72.87,,7.21,33.36,推荐,,
002294.SZ,信立泰,20200923,信立泰深度报告：心脑血管专科龙头业绩触底，基本面反转在即,深度,首次评级,国融证券,龚琴容,2021Q4,363944.0,,49669.0,41726.0,0.4,87.74,,6.41,42.19,推荐,,
002294.SZ,信立泰,20200923,信立泰深度报告：心脑血管专科龙头业绩触底，基本面反转在即,深度,首次评级,国融证券,龚琴容,2020Q4,273204.0,,39667.0,33324.0,0.32,109.86,,5.21,49.63,推荐,,
000961.SZ,中南建设,20200923,中南建设首次覆盖报告：布局优化成长迅速，平衡发展改善可期,一般,首次关注,中达证券,"申思聪,蔡鸿飞,诸葛莲昕",2021Q4,13105000.0,2357600.0,1354700.0,913900.0,2.42,4.06,,26.8,,买入,,13.0
000961.SZ,中南建设,20200923,中南建设首次覆盖报告：布局优化成长迅速，平衡发展改善可期,一般,首次关注,中达证券,"申思聪,蔡鸿飞,诸葛莲昕",2020Q4,10214300.0,1788500.0,1015800.0,703000.0,1.86,5.27,,27.2,,买入,,13.0
002372.SZ,伟星新材,20200923,伟星新材：股权激励公布，业绩指引显发展信心,点评,一般报告,华泰证券,"鲍荣富,方晏荷,张艺露,林晓龙",2022Q4,611600.0,,148700.0,122200.0,0.78,17.89,,26.7,13.58,买入,,19.5
002372.SZ,伟星新材,20200923,伟星新材：股权激励公布，业绩指引显发展信心,点评,一般报告,华泰证券,"鲍荣富,方晏荷,张艺露,林晓龙",2021Q4,547800.0,,133900.0,110100.0,0.7,19.85,,25.81,15.01,买入,,19.5
603179.SH,新泉股份,20200923,新泉股份：优质客户护航，商乘业务并举,调研,首次关注,山西证券,张湃,2020Q4,345760.0,,28100.0,24020.0,0.78,41.6,,12.06,19.36,增持,,
600919.SH,江苏银行,20200923,江苏银行公司研究报告：息差扩大，夯实拨备,一般,首次评级,海通证券,"孙婷,林加力,解巍巍",2020Q4,5129300.0,,1761800.0,1533900.0,1.329,4.64,,12.37,,优于大市,,9.97
300450.SZ,先导智能,20200923,先导智能：携手CATL逆势扩张，锂电设备龙头蓄势待发,深度,首次关注,申万宏源证券,"韩强,耿耘,李蕾,刘建伟",2022Q4,753574.0,301894.0,178461.0,160822.0,1.69,25.0,,16.04,,买入,,
603317.SH,天味食品,20200923,天味食品：中国复调赛道领先者，双渠道驱动收入高速增长,一般,首次关注,中金,"吕若晨,武雨欣",2022Q4,455500.0,179700.0,81700.0,69000.0,1.15,,,,,跑赢行业,,69.0
603317.SH,天味食品,20200923,天味食品：中国复调赛道领先者，双渠道驱动收入高速增长,一般,首次关注,中金,"吕若晨,武雨欣",2021Q4,339600.0,135600.0,59800.0,51200.0,0.85,73.6,0.5,21.9,60.3,跑赢行业,,69.0
603317.SH,天味食品,20200923,天味食品：中国复调赛道领先者，双渠道驱动收入高速增长,一般,首次关注,中金,"吕若晨,武雨欣",2020Q4,247700.0,101300.0,44800.0,38400.0,0.64,98.2,0.4,19.3,81.2,跑赢行业,,69.0
000961.SZ,中南建设,20200923,中南建设首次覆盖报告：布局优化成长迅速，平衡发展改善可期,一般,首次关注,中达证券,"申思聪,蔡鸿飞,诸葛莲昕",2022Q4,16407500.0,3002600.0,1709100.0,1146100.0,3.03,3.24,,26.7,,买入,,13.0
002372.SZ,伟星新材,20200923,伟星新材：股权激励公布，业绩指引显发展信心,点评,一般报告,华泰证券,"鲍荣富,方晏荷,张艺露,林晓龙",2020Q4,485100.0,,124900.0,102700.0,0.65,21.3,,25.62,16.04,买入,,19.5
603179.SH,新泉股份,20200923,新泉股份：优质客户护航，商乘业务并举,调研,首次关注,山西证券,张湃,2022Q4,516730.0,,54900.0,47120.0,1.52,21.2,,18.28,9.07,增持,,
603179.SH,新泉股份,20200923,新泉股份：优质客户护航，商乘业务并举,调研,首次关注,山西证券,张湃,2021Q4,424590.0,,41970.0,35940.0,1.16,27.8,,16.0,13.12,增持,,
688408.SH,中信博,20200923,中信博：站在全球化的拐点，打造跟踪支架的中国名片,,首次关注,东方证券,"卢日鑫,郑浩",2022Q4,556840.0,,67300.0,57600.0,4.24,25.4,,18.2,18.9,增持,,119.2
688408.SH,中信博,20200923,中信博：站在全球化的拐点，打造跟踪支架的中国名片,,首次关注,东方证券,"卢日鑫,郑浩",2021Q4,413950.0,,47300.0,40400.0,2.98,36.2,,15.1,26.9,增持,,119.2
688408.SH,中信博,20200923,中信博：站在全球化的拐点，打造跟踪支架的中国名片,,首次关注,东方证券,"卢日鑫,郑浩",2020Q4,308960.0,,32200.0,27500.0,2.03,53.2,,16.4,39.8,增持,,119.2
688029.SH,南微医学,20200923,南微医学：内外兼修，行稳致远,,首次评级,华泰证券,"代雯,孔垂岩",2022Q4,275620.0,,72672.0,61497.0,4.61,46.36,,17.33,37.36,买入,,256.9
688029.SH,南微医学,20200923,南微医学：内外兼修，行稳致远,,首次评级,华泰证券,"代雯,孔垂岩",2021Q4,210370.0,,54497.0,46116.0,3.46,61.83,,15.32,51.5,买入,,256.9
688029.SH,南微医学,20200923,南微医学：内外兼修，行稳致远,,首次评级,华泰证券,"代雯,孔垂岩",2020Q4,147140.0,,35920.0,30396.0,2.28,93.8,,11.57,81.27,买入,,256.9
600919.SH,江苏银行,20200923,江苏银行公司研究报告：息差扩大，夯实拨备,一般,首次评级,海通证券,"孙婷,林加力,解巍巍",2022Q4,6152800.0,,2231300.0,1951700.0,1.691,3.59,,12.67,,优于大市,,9.97
600919.SH,江苏银行,20200923,江苏银行公司研究报告：息差扩大，夯实拨备,一般,首次评级,海通证券,"孙婷,林加力,解巍巍",2021Q4,5591400.0,,1965000.0,1714700.0,1.485,4.05,,12.3,,优于大市,,9.97
300450.SZ,先导智能,20200923,先导智能：携手CATL逆势扩张，锂电设备龙头蓄势待发,深度,首次关注,申万宏源证券,"韩强,耿耘,李蕾,刘建伟",2021Q4,633225.0,252888.0,141357.0,127429.0,1.34,32.0,,14.69,,买入,,
300450.SZ,先导智能,20200923,先导智能：携手CATL逆势扩张，锂电设备龙头蓄势待发,深度,首次关注,申万宏源证券,"韩强,耿耘,李蕾,刘建伟",2020Q4,529407.0,210604.0,107553.0,95950.0,1.01,43.0,,12.64,,买入,,
600223.SH,鲁商发展,20200923,鲁商发展：布局玻尿酸产业链，转型大健康生态圈,一般,首次评级,华泰证券,"陈慎,孙丹阳,沈晓峰,林正衡",2021Q4,1521934.0,,116800.0,52994.0,0.53,19.1,,11.48,14.09,增持,,13.85
600223.SH,鲁商发展,20200923,鲁商发展：布局玻尿酸产业链，转型大健康生态圈,一般,首次评级,华泰证券,"陈慎,孙丹阳,沈晓峰,林正衡",2020Q4,1265505.0,,78988.0,34942.0,0.35,28.96,,8.55,14.84,增持,,13.85
300413.SZ,芒果超媒,20200923,芒果超媒跟踪点评：湖南卫视举办2021年招商会，“季风计划”短剧模式引领行业生态,点评,一般报告,民生证券,"刘欣,钟奇",2022Q4,2826000.0,,253600.0,248700.0,1.4,45.6,0.0,16.9,15.7,推荐,,
002847.SZ,盐津铺子,20200923,盐津铺子公司研究报告：增长曲线持续接力成长，“双岛战略”比翼齐飞,一般,首次关注,海通证券,"闻宏伟,张宇轩",2022Q4,316657.0,,47223.0,42973.0,3.32,40.32,0.82,30.47,33.01,优于大市,,
002847.SZ,盐津铺子,20200923,盐津铺子公司研究报告：增长曲线持续接力成长，“双岛战略”比翼齐飞,一般,首次关注,海通证券,"闻宏伟,张宇轩",2021Q4,254053.0,,35299.0,32122.0,2.48,53.93,0.6,28.48,43.15,优于大市,,
002847.SZ,盐津铺子,20200923,盐津铺子公司研究报告：增长曲线持续接力成长，“双岛战略”比翼齐飞,一般,首次关注,海通证券,"闻宏伟,张宇轩",2020Q4,192746.0,,24684.0,22463.0,1.73,77.13,0.45,24.54,61.59,优于大市,,
600655.SH,豫园股份,20200923,豫园股份：战略重构业务版图，百年豫园焕发活力,深度,一般报告,东兴证券,"张凯琳,赵莹",2022Q4,6358555.0,,742900.0,478119.0,1.23,7.55,,10.81,4.53,推荐,,
600655.SH,豫园股份,20200923,豫园股份：战略重构业务版图，百年豫园焕发活力,深度,一般报告,东兴证券,"张凯琳,赵莹",2021Q4,5578983.0,,654400.0,410456.0,1.06,8.8,,10.43,5.1,推荐,,
600655.SH,豫园股份,20200923,豫园股份：战略重构业务版图，百年豫园焕发活力,深度,一般报告,东兴证券,"张凯琳,赵莹",2020Q4,4840081.0,,576400.0,361497.0,0.93,9.99,,10.29,5.36,推荐,,
002372.SZ,伟星新材,20200923,伟星新材第三期股权激励计划点评：王者归来,点评,一般报告,中信证券,孙明新,2022Q4,616122.0,,163200.0,135649.0,0.86,15.0,,27.37,,买入,,20.0
002372.SZ,伟星新材,20200923,伟星新材第三期股权激励计划点评：王者归来,点评,一般报告,中信证券,孙明新,2021Q4,565249.0,,149900.0,124951.0,0.79,16.0,,27.2,,买入,,20.0
002372.SZ,伟星新材,20200923,伟星新材第三期股权激励计划点评：王者归来,点评,一般报告,中信证券,孙明新,2020Q4,491521.0,,132100.0,110740.0,0.7,18.0,,26.32,,买入,,20.0
688106.SH,金宏气体,20200923,金宏气体公司研究报告：国内环保集约型综合气体供应商,,首次关注,海通证券,"刘威,李智",2022Q4,174305.0,92797.0,42100.0,34500.0,0.71,49.3,0.0,9.6,27.22,优于大市,,
688106.SH,金宏气体,20200923,金宏气体公司研究报告：国内环保集约型综合气体供应商,,首次关注,海通证券,"刘威,李智",2021Q4,150505.0,77879.0,36000.0,29500.0,0.61,57.72,0.0,9.1,32.51,优于大市,,
688106.SH,金宏气体,20200923,金宏气体公司研究报告：国内环保集约型综合气体供应商,,首次关注,海通证券,"刘威,李智",2020Q4,129936.0,65185.0,28000.0,22800.0,0.47,74.66,0.0,7.7,38.76,优于大市,,
688011.SH,新光光电,20200923,新光光电公司研究报告：精确制导领域的军工光电专家,,首次关注,海通证券,"张恒晅,张高艳,刘砚菲",2022Q4,44267.0,,15200.0,13000.0,1.3,43.44,0.0,8.5,48.19,优于大市,,
688011.SH,新光光电,20200923,新光光电公司研究报告：精确制导领域的军工光电专家,,首次关注,海通证券,"张恒晅,张高艳,刘砚菲",2021Q4,35273.0,,12200.0,10500.0,1.05,54.11,0.0,7.4,62.05,优于大市,,
600223.SH,鲁商发展,20200923,鲁商发展：布局玻尿酸产业链，转型大健康生态圈,一般,首次评级,华泰证券,"陈慎,孙丹阳,沈晓峰,林正衡",2022Q4,1958918.0,,164700.0,75791.0,0.76,13.35,,14.54,9.59,增持,,13.85
300413.SZ,芒果超媒,20200923,芒果超媒跟踪点评：湖南卫视举办2021年招商会，“季风计划”短剧模式引领行业生态,点评,一般报告,民生证券,"刘欣,钟奇",2021Q4,2140100.0,,192900.0,189200.0,1.06,59.9,0.0,15.5,20.5,推荐,,
300413.SZ,芒果超媒,20200923,芒果超媒跟踪点评：湖南卫视举办2021年招商会，“季风计划”短剧模式引领行业生态,点评,一般报告,民生证券,"刘欣,钟奇",2020Q4,1601900.0,,157100.0,154000.0,0.86,73.6,0.0,14.9,25.3,推荐,,
688011.SH,新光光电,20200923,新光光电公司研究报告：精确制导领域的军工光电专家,,首次关注,海通证券,"张恒晅,张高艳,刘砚菲",2020Q4,27125.0,,9500.0,8200.0,0.82,69.14,0.0,6.3,78.18,优于大市,,
603711.SH,香飘飘,20200923,香飘飘公司研究报告：杯装奶茶龙头，期待新品进一步打开成长空间,一般,首次关注,海通证券,"闻宏伟,张宇轩",2021Q4,421440.0,,46737.0,36923.0,0.88,35.53,0.92,12.54,22.62,优于大市,30.8,26.4
603711.SH,香飘飘,20200923,香飘飘公司研究报告：杯装奶茶龙头，期待新品进一步打开成长空间,一般,首次关注,海通证券,"闻宏伟,张宇轩",2020Q4,376393.0,,36275.0,28658.0,0.69,45.77,0.8,10.59,29.9,优于大市,30.8,26.4
603855.SH,华荣股份,20200923,华荣股份投资价值分析报告之二：工业互联网新贵，石油化工领域异军突起,深度,一般报告,光大证券,"贺根,黄卓",2022Q4,478200.0,258000.0,57200.0,50300.0,1.49,12.0,2.5,21.09,9.5,买入,,31.0
603855.SH,华荣股份,20200923,华荣股份投资价值分析报告之二：工业互联网新贵，石油化工领域异军突起,深度,一般报告,光大证券,"贺根,黄卓",2021Q4,354500.0,191300.0,42300.0,37200.0,1.1,16.0,1.9,18.63,12.1,买入,,31.0
