ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
002925.SZ,盈趣科技,20231226,盈趣科技点评报告：IQOS业务供应链延伸＋景气优，成长有望超预期,点评,一般报告,浙商证券,"史凡可,傅嘉成",2023Q4,409700.0,,58100.0,50000.0,0.64,28.24,,8.67,17.88,买入,,
301266.SZ,宇邦新材,20231226,宇邦新材深度研究：光伏焊带行业龙头，N型技术迭代驱动焊带产品量利双增,深度,首次关注,东方财富证券,"周旭辉,唐硕",2025Q4,584604.0,,40587.0,34702.0,3.34,12.88,,16.36,9.51,增持,,
301266.SZ,宇邦新材,20231226,宇邦新材深度研究：光伏焊带行业龙头，N型技术迭代驱动焊带产品量利双增,深度,首次关注,东方财富证券,"周旭辉,唐硕",2024Q4,473264.0,,34812.0,29765.0,2.86,15.02,,16.5,11.69,增持,,
301266.SZ,宇邦新材,20231226,宇邦新材深度研究：光伏焊带行业龙头，N型技术迭代驱动焊带产品量利双增,深度,首次关注,东方财富证券,"周旭辉,唐硕",2023Q4,290359.0,,18724.0,16009.0,1.54,27.93,,10.51,18.96,增持,,
300949.SZ,奥雅股份,20231226,奥雅股份动态点评：华南数谷提供全方位技术支持，首批服务器到货并已签订租赁合同,点评,一般报告,东方财富证券,"高博文,陈子怡",2025Q4,79784.0,,,7838.0,1.31,54.52,,,36.41,增持,,
300949.SZ,奥雅股份,20231226,奥雅股份动态点评：华南数谷提供全方位技术支持，首批服务器到货并已签订租赁合同,点评,一般报告,东方财富证券,"高博文,陈子怡",2024Q4,68580.0,,,3519.0,0.59,121.45,,,66.95,增持,,
300949.SZ,奥雅股份,20231226,奥雅股份动态点评：华南数谷提供全方位技术支持，首批服务器到货并已签订租赁合同,点评,一般报告,东方财富证券,"高博文,陈子怡",2023Q4,60782.0,,,-2582.0,-0.43,,,,,增持,,
301165.SZ,锐捷网络,20231226,锐捷网络：敏锐迅捷的本土ICT厂商，AI有望驱动新成长,深度,首次关注,中金,"李诗雯,郑欣怡,陈昊,彭虎,朱镜榆",2025Q4,1833000.0,699300.0,80000.0,100000.0,1.76,,,,,跑赢行业,,48.6
301165.SZ,锐捷网络,20231226,锐捷网络：敏锐迅捷的本土ICT厂商，AI有望驱动新成长,深度,首次关注,中金,"李诗雯,郑欣怡,陈昊,彭虎,朱镜榆",2024Q4,1500600.0,576700.0,53100.0,69000.0,1.21,30.8,0.5,15.2,25.8,跑赢行业,,48.6
301165.SZ,锐捷网络,20231226,锐捷网络：敏锐迅捷的本土ICT厂商，AI有望驱动新成长,深度,首次关注,中金,"李诗雯,郑欣怡,陈昊,彭虎,朱镜榆",2023Q4,1200700.0,460100.0,21300.0,38400.0,0.68,55.5,0.3,9.0,50.8,跑赢行业,,48.6
300054.SZ,鼎龙股份,20231226,鼎龙股份：步入高端光刻胶赛道，加速建设创新材料平台,点评,一般报告,招商证券,"周铮,曹承安,姚姿宇",2025Q4,378600.0,,83200.0,67300.0,0.71,32.0,,13.2,21.4,增持,,
300054.SZ,鼎龙股份,20231226,鼎龙股份：步入高端光刻胶赛道，加速建设创新材料平台,点评,一般报告,招商证券,"周铮,曹承安,姚姿宇",2024Q4,307200.0,,57400.0,46400.0,0.49,46.3,,10.0,28.7,增持,,
300054.SZ,鼎龙股份,20231226,鼎龙股份：步入高端光刻胶赛道，加速建设创新材料平台,点评,一般报告,招商证券,"周铮,曹承安,姚姿宇",2023Q4,255500.0,,34300.0,27800.0,0.29,77.4,,6.4,41.4,增持,,
000932.SZ,华菱钢铁,20231226,华菱钢铁投资价值分析报告：钢铁行业的“破局者”,深度,首份报告,中信证券,"唐川林,敖翀,王喆",2025Q4,17195800.0,,913700.0,698200.0,1.01,5.1,,10.8,4.4,买入,,6.58
000932.SZ,华菱钢铁,20231226,华菱钢铁投资价值分析报告：钢铁行业的“破局者”,深度,首份报告,中信证券,"唐川林,敖翀,王喆",2024Q4,17106100.0,,836700.0,649000.0,0.94,5.5,,11.0,4.6,买入,,6.58
000932.SZ,华菱钢铁,20231226,华菱钢铁投资价值分析报告：钢铁行业的“破局者”,深度,首份报告,中信证券,"唐川林,敖翀,王喆",2023Q4,16939700.0,,678600.0,530000.0,0.77,6.7,,9.9,5.3,买入,,6.58
002011.SZ,盾安环境,20231226,盾安环境：发布长期激励计划，锚定高质量稳健发展,点评,一般报告,信达证券,"罗岸阳,尹圣迪",2025Q4,1491200.0,,122800.0,107800.0,1.02,13.18,,16.9,8.47,买入,,
002011.SZ,盾安环境,20231226,盾安环境：发布长期激励计划，锚定高质量稳健发展,点评,一般报告,信达证券,"罗岸阳,尹圣迪",2024Q4,1348700.0,,106200.0,93100.0,0.88,15.26,,17.6,10.41,买入,,
002011.SZ,盾安环境,20231226,盾安环境：发布长期激励计划，锚定高质量稳健发展,点评,一般报告,信达证券,"罗岸阳,尹圣迪",2023Q4,1174700.0,,83700.0,71900.0,0.68,19.76,,16.5,11.67,买入,,
920651.BJ,天罡股份,20231226,天罡股份：超声波热量表“小巨人”拓展供热管理，受益智慧供热行业改革——北交所首次覆盖报告,一般,首次评级,开源证券,诸海滨,2024Q4,31100.0,,8200.0,7200.0,1.17,14.4,,12.9,9.2,增持,,
920651.BJ,天罡股份,20231226,天罡股份：超声波热量表“小巨人”拓展供热管理，受益智慧供热行业改革——北交所首次覆盖报告,一般,首次评级,开源证券,诸海滨,2023Q4,27100.0,,7200.0,6300.0,1.03,16.5,,12.0,11.0,增持,,
000657.SZ,中钨高新,20231226,中钨高新：矿山注入提上日程，向钨资源一体化平台迈进,点评,一般报告,中金,"郭威秀,齐丁,王梓琳,陈显帆",2024Q4,1425170.0,235600.0,64600.0,49500.0,0.35,23.9,0.7,8.4,18.4,跑赢行业,,10.0
000657.SZ,中钨高新,20231226,中钨高新：矿山注入提上日程，向钨资源一体化平台迈进,点评,一般报告,中金,"郭威秀,齐丁,王梓琳,陈显帆",2023Q4,1268180.0,207070.0,57900.0,44360.0,0.32,26.7,0.5,8.0,19.8,跑赢行业,,10.0
920651.BJ,天罡股份,20231226,天罡股份：超声波热量表“小巨人”拓展供热管理，受益智慧供热行业改革——北交所首次覆盖报告,一般,首次评级,开源证券,诸海滨,2025Q4,35800.0,,9200.0,8000.0,1.31,12.9,,13.3,8.2,增持,,
603193.SH,润本股份,20231226,润本股份首次深度覆盖报告：驱蚊起家跨界婴童，优质国牌乘风启航,深度,首次关注,西部证券,李雯,2025Q4,170173.0,,43300.0,36800.0,0.91,19.4,,14.8,,增持,,19.59
603193.SH,润本股份,20231226,润本股份首次深度覆盖报告：驱蚊起家跨界婴童，优质国牌乘风启航,深度,首次关注,西部证券,李雯,2024Q4,134461.0,,34500.0,29400.0,0.73,24.4,,13.6,,增持,,19.59
603193.SH,润本股份,20231226,润本股份首次深度覆盖报告：驱蚊起家跨界婴童，优质国牌乘风启航,深度,首次关注,西部证券,李雯,2023Q4,107004.0,,27000.0,23000.0,0.57,31.0,,16.9,,增持,,19.59
600845.SH,宝信软件,20231226,宝信软件：控股图灵机器人，加速自动化业务发展,点评,一般报告,广发证券,"刘雪峰,雷棠棣",2025Q4,2354900.0,,487300.0,444000.0,1.85,25.34,,22.5,18.69,买入,,50.75
600845.SH,宝信软件,20231226,宝信软件：控股图灵机器人，加速自动化业务发展,点评,一般报告,广发证券,"刘雪峰,雷棠棣",2024Q4,1910200.0,,378700.0,345000.0,1.44,32.61,,22.6,24.32,买入,,50.75
600845.SH,宝信软件,20231226,宝信软件：控股图灵机器人，加速自动化业务发展,点评,一般报告,广发证券,"刘雪峰,雷棠棣",2023Q4,1566200.0,,297500.0,271100.0,1.13,41.5,,23.0,30.96,买入,,50.75
600388.SH,龙净环保,20231226,龙净环保：大气治理龙头企业，携手紫金开启储能绿电新纪元,一般,首份报告,国盛证券,"杨心成,沈佳纯",2025Q4,2363470.0,582770.0,247700.0,213200.0,1.97,6.4,,18.6,5.4,买入,,
600388.SH,龙净环保,20231226,龙净环保：大气治理龙头企业，携手紫金开启储能绿电新纪元,一般,首份报告,国盛证券,"杨心成,沈佳纯",2024Q4,1825820.0,447680.0,179700.0,153200.0,1.42,8.9,,16.1,7.4,买入,,
600388.SH,龙净环保,20231226,龙净环保：大气治理龙头企业，携手紫金开启储能绿电新纪元,一般,首份报告,国盛证券,"杨心成,沈佳纯",2023Q4,1236500.0,296260.0,106100.0,90300.0,0.84,15.1,,11.0,10.7,买入,,
300693.SZ,盛弘股份,20231226,盛弘股份：充电桩＋储能快速发展，携手驱动公司业绩增长,一般,首次关注,中银国际,"武佳雄,李扬,许怡然",2025Q4,527626.0,,75400.0,68600.0,2.22,12.8,0.8,28.7,9.8,增持,,
300693.SZ,盛弘股份,20231226,盛弘股份：充电桩＋储能快速发展，携手驱动公司业绩增长,一般,首次关注,中银国际,"武佳雄,李扬,许怡然",2024Q4,369892.0,,50600.0,46000.0,1.49,19.2,0.5,26.0,14.5,增持,,
300693.SZ,盛弘股份,20231226,盛弘股份：充电桩＋储能快速发展，携手驱动公司业绩增长,一般,首次关注,中银国际,"武佳雄,李扬,许怡然",2023Q4,272805.0,,40000.0,36400.0,1.18,24.2,0.8,26.9,19.8,增持,,
300491.SZ,通合科技,20231226,通合科技：充电模块龙头，产品出海打开向上空间,一般,首次关注,中银国际,"武佳雄,李扬,许怡然",2025Q4,267793.0,,30200.0,25900.0,1.49,14.6,1.0,17.8,11.2,增持,,
300491.SZ,通合科技,20231226,通合科技：充电模块龙头，产品出海打开向上空间,一般,首次关注,中银国际,"武佳雄,李扬,许怡然",2024Q4,170133.0,,19900.0,17100.0,0.98,22.1,0.7,13.8,15.8,增持,,
300491.SZ,通合科技,20231226,通合科技：充电模块龙头，产品出海打开向上空间,一般,首次关注,中银国际,"武佳雄,李扬,许怡然",2023Q4,105093.0,,11800.0,10200.0,0.58,37.1,0.5,9.3,26.4,增持,,
300406.SZ,九强生物,20231226,九强生物第五届董事会第四次会议决议公告点评：明确战略发展思路，把握国药赋能机遇,点评,一般报告,光大证券,黎一江,2025Q4,272400.0,,95400.0,83400.0,1.42,14.0,1.1,16.48,11.9,买入,,
300406.SZ,九强生物,20231226,九强生物第五届董事会第四次会议决议公告点评：明确战略发展思路，把握国药赋能机遇,点评,一般报告,光大证券,黎一江,2024Q4,226800.0,,77100.0,67300.0,1.14,17.0,0.9,15.55,14.8,买入,,
300406.SZ,九强生物,20231226,九强生物第五届董事会第四次会议决议公告点评：明确战略发展思路，把握国药赋能机遇,点评,一般报告,光大证券,黎一江,2023Q4,187500.0,,59900.0,52200.0,0.89,23.0,0.7,13.97,19.2,买入,,
300001.SZ,特锐德,20231226,特锐德：充电桩运营龙头企业，先发优势显著,一般,首次关注,中银国际,"武佳雄,李扬,许怡然",2025Q4,2497980.0,,124500.0,112800.0,1.07,17.7,1.1,13.9,14.3,增持,,
300001.SZ,特锐德,20231226,特锐德：充电桩运营龙头企业，先发优势显著,一般,首次关注,中银国际,"武佳雄,李扬,许怡然",2024Q4,1918544.0,,79000.0,71700.0,0.68,27.9,0.7,9.9,19.7,增持,,
300001.SZ,特锐德,20231226,特锐德：充电桩运营龙头企业，先发优势显著,一般,首次关注,中银国际,"武佳雄,李扬,许怡然",2023Q4,1486992.0,,42700.0,40700.0,0.38,49.1,0.4,6.1,29.9,增持,,
002946.SZ,新乳业,20231226,新乳业：五年规划指明前路，区域龙头笃志前行,一般,首次关注,东方证券,"叶书怀,蔡琪,姚晔",2025Q4,1436760.0,,107800.0,83500.0,0.96,11.4,,19.9,7.7,买入,,13.32
002946.SZ,新乳业,20231226,新乳业：五年规划指明前路，区域龙头笃志前行,一般,首次关注,东方证券,"叶书怀,蔡琪,姚晔",2024Q4,1270110.0,,81900.0,64100.0,0.74,14.9,,18.7,9.5,买入,,13.32
002946.SZ,新乳业,20231226,新乳业：五年规划指明前路，区域龙头笃志前行,一般,首次关注,东方证券,"叶书怀,蔡琪,姚晔",2023Q4,1112970.0,,56000.0,44900.0,0.52,21.2,,16.1,12.2,买入,,13.32
002011.SZ,盾安环境,20231226,盾安环境：50％限制性股票10年锁定期深度绑定，彰显管理层信心，24－26年扣非净利润高增,点评,一般报告,申万宏源证券,"刘正,刘嘉玲,周海晨",2025Q4,1565600.0,269300.0,127300.0,114700.0,1.09,12.0,,17.9,,买入,,
002011.SZ,盾安环境,20231226,盾安环境：50％限制性股票10年锁定期深度绑定，彰显管理层信心，24－26年扣非净利润高增,点评,一般报告,申万宏源证券,"刘正,刘嘉玲,周海晨",2024Q4,1299400.0,219700.0,99300.0,89500.0,0.85,16.0,,17.0,,买入,,
002011.SZ,盾安环境,20231226,盾安环境：50％限制性股票10年锁定期深度绑定，彰显管理层信心，24－26年扣非净利润高增,点评,一般报告,申万宏源证券,"刘正,刘嘉玲,周海晨",2023Q4,1123700.0,185000.0,79400.0,71500.0,0.68,20.0,,16.4,,买入,,
000975.SZ,银泰黄金,20231226,银泰黄金：品位优质，增量明显,一般,首次关注,德邦证券,"翟堃,张崇欣,高嘉麒,谷瑜,康宇豪",2025Q4,1310300.0,,342300.0,240600.0,0.87,17.61,0.0,15.1,8.14,买入,,
000975.SZ,银泰黄金,20231226,银泰黄金：品位优质，增量明显,一般,首次关注,德邦证券,"翟堃,张崇欣,高嘉麒,谷瑜,康宇豪",2024Q4,1139900.0,,271400.0,190500.0,0.69,22.24,0.0,14.0,10.22,买入,,
000975.SZ,银泰黄金,20231226,银泰黄金：品位优质，增量明显,一般,首次关注,德邦证券,"翟堃,张崇欣,高嘉麒,谷瑜,康宇豪",2023Q4,988200.0,,216600.0,152400.0,0.55,27.81,0.0,13.1,13.03,买入,,
900926.BJ,宝信B,20231226,宝信B：增资控股图灵机器人，自动化版图再下一城,点评,一般报告,中金,"李虹洁,李铭姌,钱凯",2024Q4,1915800.0,,368600.0,332700.0,1.38,,,28.4,,跑赢行业,,2.8
900926.BJ,宝信B,20231226,宝信B：增资控股图灵机器人，自动化版图再下一城,点评,一般报告,中金,"李虹洁,李铭姌,钱凯",2023Q4,1579200.0,,300800.0,270000.0,1.12,,,25.7,,跑赢行业,,2.8
600845.SH,宝信软件,20231226,宝信软件：增资控股图灵机器人，自动化版图再下一城,点评,一般报告,中金,"李虹洁,李铭姌,钱凯",2024Q4,1915800.0,,368600.0,332700.0,1.38,33.8,2.2,28.4,21.7,跑赢行业,,63.0
600845.SH,宝信软件,20231226,宝信软件：增资控股图灵机器人，自动化版图再下一城,点评,一般报告,中金,"李虹洁,李铭姌,钱凯",2023Q4,1579200.0,,300800.0,270000.0,1.12,41.7,1.8,25.7,26.4,跑赢行业,,63.0
301000.SZ,肇民科技,20231226,肇民科技：新能源车零部件持续放量，研发和业务拓展助力增长,点评,一般报告,财通证券,余剑秋,2025Q4,119279.0,,24612.0,22138.0,1.28,16.7,0.0,17.33,13.0,增持,,
301000.SZ,肇民科技,20231226,肇民科技：新能源车零部件持续放量，研发和业务拓展助力增长,点评,一般报告,财通证券,余剑秋,2024Q4,91086.0,,18700.0,16820.0,0.97,21.99,0.0,14.01,17.0,增持,,
301000.SZ,肇民科技,20231226,肇民科技：新能源车零部件持续放量，研发和业务拓展助力增长,点评,一般报告,财通证券,余剑秋,2023Q4,69834.0,,14315.0,12876.0,0.75,28.72,0.0,11.2,22.1,增持,,
300413.SZ,芒果超媒,20231226,芒果超媒：内生＋外延＋创新，基于内容生态，未来发展可期,深度,首次关注,江海证券,屈雄峰,2025Q4,1935000.0,,280000.0,282400.0,1.51,,,10.8,,买入,,35.62
300413.SZ,芒果超媒,20231226,芒果超媒：内生＋外延＋创新，基于内容生态，未来发展可期,深度,首次关注,江海证券,屈雄峰,2024Q4,1696900.0,,250000.0,255700.0,1.37,,,11.0,,买入,,35.62
300413.SZ,芒果超媒,20231226,芒果超媒：内生＋外延＋创新，基于内容生态，未来发展可期,深度,首次关注,江海证券,屈雄峰,2023Q4,1425500.0,,210000.0,215800.0,1.15,,,10.4,,买入,,35.62
001316.SZ,润贝航科,20231226,润贝航科重大事项点评：国航拟引进国产飞机，航材自研前景广阔,点评,一般报告,中信证券,王喆,2025Q4,91500.0,,18500.0,14800.0,1.8,18.6,,11.4,15.0,买入,,54.0
001316.SZ,润贝航科,20231226,润贝航科重大事项点评：国航拟引进国产飞机，航材自研前景广阔,点评,一般报告,中信证券,王喆,2024Q4,87700.0,,15400.0,12300.0,1.496,22.3,,10.3,18.0,买入,,54.0
001316.SZ,润贝航科,20231226,润贝航科重大事项点评：国航拟引进国产飞机，航材自研前景广阔,点评,一般报告,中信证券,王喆,2023Q4,80300.0,,12400.0,9800.0,1.192,28.1,,8.9,22.4,买入,,54.0
601156.SH,东航物流,20231226,东航物流：物流出海系列三：东航物流三问三答,深度,一般报告,中金,"冯启斌,罗欣雨,张骁瀚,杨鑫",2025Q4,2595000.0,,,298200.0,1.88,7.8,,,,跑赢行业,,18.5
601156.SH,东航物流,20231226,东航物流：物流出海系列三：东航物流三问三答,深度,一般报告,中金,"冯启斌,罗欣雨,张骁瀚,杨鑫",2024Q4,2282100.0,,390400.0,255000.0,1.61,9.1,1.7,15.6,4.3,跑赢行业,,18.5
601156.SH,东航物流,20231226,东航物流：物流出海系列三：东航物流三问三答,深度,一般报告,中金,"冯启斌,罗欣雨,张骁瀚,杨鑫",2023Q4,2067400.0,,345300.0,225600.0,1.42,10.3,1.5,15.7,4.6,跑赢行业,,18.5
603296.SH,华勤技术,20231226,华勤技术公司研究报告：智能硬件ODM龙头，平台型定位助推业务多极成长,点评,首次关注,海通证券,"张晓飞,崔冰睿,杨林,杨蒙",2025Q4,11317100.0,1190200.0,377500.0,345200.0,4.77,16.6,0.0,14.5,9.1,优于大市,,
603296.SH,华勤技术,20231226,华勤技术公司研究报告：智能硬件ODM龙头，平台型定位助推业务多极成长,点评,首次关注,海通证券,"张晓飞,崔冰睿,杨林,杨蒙",2024Q4,9759700.0,1001000.0,316500.0,289600.0,4.0,19.79,0.0,14.2,11.59,优于大市,,
603296.SH,华勤技术,20231226,华勤技术公司研究报告：智能硬件ODM龙头，平台型定位助推业务多极成长,点评,首次关注,海通证券,"张晓飞,崔冰睿,杨林,杨蒙",2023Q4,8755300.0,813500.0,287500.0,262900.0,3.63,21.8,0.0,15.0,13.02,优于大市,,
600123.SH,兰花科创,20231226,兰花科创事件点评：成长不误分红，前三季度拟每股派0.75元,点评,一般报告,民生证券,"周泰,李航,王姗姗",2025Q4,1489200.0,,439700.0,313400.0,2.11,5.0,7.25,14.82,2.84,推荐,,
600123.SH,兰花科创,20231226,兰花科创事件点评：成长不误分红，前三季度拟每股派0.75元,点评,一般报告,民生证券,"周泰,李航,王姗姗",2024Q4,1367400.0,,397900.0,283600.0,1.91,5.0,6.57,14.91,3.12,推荐,,
600123.SH,兰花科创,20231226,兰花科创事件点评：成长不误分红，前三季度拟每股派0.75元,点评,一般报告,民生证券,"周泰,李航,王姗姗",2023Q4,1267500.0,,339900.0,242300.0,1.63,6.0,5.61,14.22,3.58,推荐,,
688315.SH,诺禾致源,20231226,诺禾致源公司季报点评：盈利能力承压，公司单三季度净利率略有下滑,点评,一般报告,海通证券,"余文心,贺文斌,孟陆",2025Q4,315231.3,,37900.0,33500.0,0.8,27.36,0.0,12.0,10.16,优于大市,,
688315.SH,诺禾致源,20231226,诺禾致源公司季报点评：盈利能力承压，公司单三季度净利率略有下滑,点评,一般报告,海通证券,"余文心,贺文斌,孟陆",2024Q4,256653.2,,30100.0,26600.0,0.64,34.49,0.0,10.8,13.74,优于大市,,
688315.SH,诺禾致源,20231226,诺禾致源公司季报点评：盈利能力承压，公司单三季度净利率略有下滑,点评,一般报告,海通证券,"余文心,贺文斌,孟陆",2023Q4,209164.2,,23600.0,20800.0,0.5,44.0,0.0,9.5,19.07,优于大市,,
300803.SZ,指南针,20231226,指南针：投资先锋基金，开启“一体两翼”业务新格局,点评,一般报告,国金证券,"王倩雯,孟灿",2025Q4,,208800.0,83500.0,75100.0,1.837,30.55,,25.64,,买入,,
300803.SZ,指南针,20231226,指南针：投资先锋基金，开启“一体两翼”业务新格局,点评,一般报告,国金证券,"王倩雯,孟灿",2024Q4,,145600.0,40200.0,36200.0,0.885,63.47,,16.59,,买入,,
300803.SZ,指南针,20231226,指南针：投资先锋基金，开启“一体两翼”业务新格局,点评,一般报告,国金证券,"王倩雯,孟灿",2023Q4,,97300.0,11100.0,11600.0,0.284,197.6,,6.39,,买入,,
688496.SH,清越科技,20231225,清越科技深度报告：国内中小显示领军企业，Micro_OLED助力长期发展,深度,首次关注,浙商证券,蒋高振,2025Q4,171425.0,,13000.0,16548.0,0.37,47.59,,10.66,40.74,增持,,
688496.SH,清越科技,20231225,清越科技深度报告：国内中小显示领军企业，Micro_OLED助力长期发展,深度,首次关注,浙商证券,蒋高振,2024Q4,133262.0,,5300.0,6889.0,0.15,114.31,,4.73,72.67,增持,,
688496.SH,清越科技,20231225,清越科技深度报告：国内中小显示领军企业，Micro_OLED助力长期发展,深度,首次关注,浙商证券,蒋高振,2023Q4,80952.0,,-700.0,-832.0,-0.0185,,,-0.58,180.21,增持,,
688582.SH,芯动联科,20231225,芯动联科点评报告：三季度业绩突出，下游市场拓展,点评,一般报告,浙商证券,"蒋高振,陈颖",2025Q4,67018.0,,35200.0,34344.0,0.86,43.54,,13.39,38.83,增持,,
688582.SH,芯动联科,20231225,芯动联科点评报告：三季度业绩突出，下游市场拓展,点评,一般报告,浙商证券,"蒋高振,陈颖",2024Q4,46776.0,,25900.0,25149.0,0.63,59.46,,11.09,53.73,增持,,
688582.SH,芯动联科,20231225,芯动联科点评报告：三季度业绩突出，下游市场拓展,点评,一般报告,浙商证券,"蒋高振,陈颖",2023Q4,32687.0,,18100.0,17289.0,0.43,86.49,,12.54,74.44,增持,,
300747.SZ,锐科激光,20231225,Raycus_Fiber_Laser：Smart_Factory_to_Promote_Intelligent_Manufacturing,点评,一般报告,华泰香港,"倪正洋,史俊奇,黄乐平,余熠",2025Q4,547600.0,,79218.0,60825.0,1.07,,,15.35,12.99,BUY,,31.22
300747.SZ,锐科激光,20231225,Raycus_Fiber_Laser：Smart_Factory_to_Promote_Intelligent_Manufacturing,点评,一般报告,华泰香港,"倪正洋,史俊奇,黄乐平,余熠",2024Q4,451600.0,,56409.0,44267.0,0.78,,,12.84,17.48,BUY,,31.22
300747.SZ,锐科激光,20231225,Raycus_Fiber_Laser：Smart_Factory_to_Promote_Intelligent_Manufacturing,点评,一般报告,华泰香港,"倪正洋,史俊奇,黄乐平,余熠",2023Q4,360900.0,,35531.0,28452.0,0.5,,,9.19,25.64,BUY,,31.22
002402.SZ,和而泰,20231225,H＆T_Intelligent_Control：Revenue_Grew_Steadily；Auto_Electronics_Sales_Rapidly_Rose,点评,首份报告,华泰香港,王兴,2025Q4,1221800.0,,144900.0,106300.0,1.14,,,16.4,7.73,BUY,,19.22
002402.SZ,和而泰,20231225,H＆T_Intelligent_Control：Revenue_Grew_Steadily；Auto_Electronics_Sales_Rapidly_Rose,点评,首份报告,华泰香港,王兴,2024Q4,963400.0,,103700.0,76078.0,0.82,,,13.89,10.59,BUY,,19.22
002402.SZ,和而泰,20231225,H＆T_Intelligent_Control：Revenue_Grew_Steadily；Auto_Electronics_Sales_Rapidly_Rose,点评,首份报告,华泰香港,王兴,2023Q4,758500.0,,71073.0,52166.0,0.56,,,10.94,14.59,BUY,,19.22
000528.SZ,柳工,20231225,Liugong_Machinery：Operational_Efficiency_on_the_Rise,点评,一般报告,华泰香港,"倪正洋,史俊奇",2025Q4,4283900.0,,277600.0,210500.0,1.08,,,10.26,4.17,BUY,,10.46
000528.SZ,柳工,20231225,Liugong_Machinery：Operational_Efficiency_on_the_Rise,点评,一般报告,华泰香港,"倪正洋,史俊奇",2024Q4,3559300.0,,194000.0,147200.0,0.75,,,8.0,6.53,BUY,,10.46
000528.SZ,柳工,20231225,Liugong_Machinery：Operational_Efficiency_on_the_Rise,点评,一般报告,华泰香港,"倪正洋,史俊奇",2023Q4,3036300.0,,134500.0,102000.0,0.52,,,6.03,8.14,BUY,,10.46
601336.SH,新华保险,20231225,新华保险首次覆盖报告：资产端高弹性的寿险标的,深度,首次关注,浙商证券,"胡强,洪希柠",2025Q4,23202000.0,,1321900.0,1189200.0,3.81,7.72,,,,买入,,43.57
601336.SH,新华保险,20231225,新华保险首次覆盖报告：资产端高弹性的寿险标的,深度,首次关注,浙商证券,"胡强,洪希柠",2024Q4,21542100.0,,1077500.0,969300.0,3.11,9.47,,,,买入,,43.57
601336.SH,新华保险,20231225,新华保险首次覆盖报告：资产端高弹性的寿险标的,深度,首次关注,浙商证券,"胡强,洪希柠",2023Q4,19989800.0,,792000.0,712300.0,2.28,12.89,,,,买入,,43.57
601888.SH,中国中免,20231225,社服零售2024年度投资策略：理性消费稳基本盘，出海破局寻新增量,非个股,一般报告,国联证券,"邓文慧,曹晶,郭家玮",2024Q4,,,,957000.0,4.6,,,,,买入,,
601888.SH,中国中免,20231225,社服零售2024年度投资策略：理性消费稳基本盘，出海破局寻新增量,非个股,一般报告,国联证券,"邓文慧,曹晶,郭家玮",2023Q4,,,,654000.0,3.2,,,,,买入,,
002517.SZ,恺英网络,20231225,弥补监管缺位，促进行业繁荣——《网络游戏管理办法》（草案征求意见稿）点评,非个股,一般报告,国海证券,"姚蕾,谭瑞峤",2023Q4,,,,150676.234,0.7,,,,,买入,,
002920.SZ,德赛西威,20231225,当前位置不必悲观，积极看待汽车跨年机会——汽车行业周报,非个股,一般报告,国海证券,戴畅,2024Q4,,,,221454.337,3.99,,,,,买入,,
002920.SZ,德赛西威,20231225,当前位置不必悲观，积极看待汽车跨年机会——汽车行业周报,非个股,一般报告,国海证券,戴畅,2023Q4,,,,165396.973,2.98,,,,,买入,,
600660.SH,福耀玻璃,20231225,当前位置不必悲观，积极看待汽车跨年机会——汽车行业周报,非个股,一般报告,国海证券,戴畅,2024Q4,,,,636777.422,2.44,,,,,买入,,
600660.SH,福耀玻璃,20231225,当前位置不必悲观，积极看待汽车跨年机会——汽车行业周报,非个股,一般报告,国海证券,戴畅,2023Q4,,,,545436.398,2.09,,,,,买入,,
688082.SH,盛美上海,20231225,半导体：首台2nm光刻机发货英特尔，先进制程推进顺利,非个股,一般报告,申万宏源证券,"杨海晏,袁航,李天奇",2024Q4,,,,107619.73,2.47,,,,,买入,,
688082.SH,盛美上海,20231225,半导体：首台2nm光刻机发货英特尔，先进制程推进顺利,非个股,一般报告,申万宏源证券,"杨海晏,袁航,李天奇",2023Q4,,,,80605.871,1.85,,,,,买入,,
688146.SH,中船特气,20231225,半导体：首台2nm光刻机发货英特尔，先进制程推进顺利,非个股,一般报告,申万宏源证券,"杨海晏,袁航,李天奇",2025Q4,,,,49235.294,0.93,,,,,增持,,
688146.SH,中船特气,20231225,半导体：首台2nm光刻机发货英特尔，先进制程推进顺利,非个股,一般报告,申万宏源证券,"杨海晏,袁航,李天奇",2024Q4,,,,39705.882,0.75,,,,,增持,,
688146.SH,中船特气,20231225,半导体：首台2nm光刻机发货英特尔，先进制程推进顺利,非个股,一般报告,申万宏源证券,"杨海晏,袁航,李天奇",2023Q4,,,,31764.706,0.6,,,,,增持,,
002402.SZ,和而泰,20231225,通信：景气或提升，去库近尾声，推荐控制器板块,非个股,一般报告,中信建投,"刘永旭,阎贵成,武超则,汪洁",2025Q4,1260000.0,,,97000.0,1.041,,,,,买入,,
002402.SZ,和而泰,20231225,通信：景气或提升，去库近尾声，推荐控制器板块,非个股,一般报告,中信建投,"刘永旭,阎贵成,武超则,汪洁",2024Q4,963000.0,,,72000.0,0.773,,,,,买入,,
