ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600029.SH,南方航空,20200331,南方航空：核心利润30.6亿略低于预期，疫情冲击仍待观察,点评,一般报告,西南证券,陈照林,2021Q4,15022000.0,,869011.0,567650.0,0.46,11.13,,8.17,,持有,,
002798.SZ,帝欧家居,20200331,帝欧家居：欧神诺工程业务持续放量，盈利能力显著提升,点评,一般报告,山西证券,杨晶晶,2021Q4,839710.0,,99130.0,86840.0,2.26,10.3,,16.2,6.7,买入,,
002798.SZ,帝欧家居,20200331,帝欧家居：欧神诺工程业务持续放量，盈利能力显著提升,点评,一般报告,山西证券,杨晶晶,2020Q4,671770.0,,79660.0,69540.0,1.81,12.87,,15.5,8.2,买入,,
601688.SH,华泰证券,20200331,华泰证券：零售优势持续巩固、机构业务或发力,点评,一般报告,华金证券,"崔晓雁,范清林",2020Q4,2697300.0,,1292600.0,1002100.0,1.1,15.58,,7.88,,买入,,
601138.SH,工业富联,20200331,工业富联2019年报点评：短期承压不改长期发展趋,点评,一般报告,安信证券,"夏庐生,彭虎,杨臻",2022Q4,49254870.0,,2857310.0,2397500.0,1.21,10.9,0.0,15.6,5.8,买入,,
601138.SH,工业富联,20200331,工业富联2019年报点评：短期承压不改长期发展趋,点评,一般报告,安信证券,"夏庐生,彭虎,杨臻",2021Q4,44619540.0,,2529840.0,2122730.0,1.07,12.4,0.0,16.4,7.1,买入,,
601138.SH,工业富联,20200331,工业富联2019年报点评：短期承压不改长期发展趋,点评,一般报告,安信证券,"夏庐生,彭虎,杨臻",2020Q4,40421920.0,,2257180.0,1894140.0,0.95,13.8,0.0,17.4,8.1,买入,,
600309.SH,万华化学,20200331,万华化学：盈利短期或有回调压力，中长期持续看好,点评,一般报告,太平洋证券,"柳强,翟绪丽",2022Q4,9291700.0,,1564900.0,1311600.0,4.18,9.6,,17.5,6.5,买入,,63.7
600309.SH,万华化学,20200331,万华化学：盈利短期或有回调压力，中长期持续看好,点评,一般报告,太平洋证券,"柳强,翟绪丽",2021Q4,8750000.0,,1415100.0,1161500.0,3.7,10.8,,18.8,7.1,买入,,63.7
600309.SH,万华化学,20200331,万华化学：盈利短期或有回调压力，中长期持续看好,点评,一般报告,太平洋证券,"柳强,翟绪丽",2020Q4,6466500.0,,954100.0,784000.0,2.5,16.0,,15.6,9.4,买入,,63.7
600066.SH,宇通客车,20200331,宇通客车：业绩符合预期，市占率持续提升,点评,一般报告,中银国际,"魏敏,朱朋",2022Q4,3293200.0,,264400.0,244800.0,1.106,11.8,4.1,12.7,6.2,买入,,
600027.SH,华电国际,20200331,华电国际：煤价下行奠定长期盈利空间,点评,一般报告,国金证券,"杜旷舟,李蓉,孙春旭,娜敏",2020Q4,9191600.0,1554300.0,714500.0,452300.0,0.459,6.87,,7.37,,买入,,
000100.SZ,TCL科技,20200331,TCL科技：低景气下仍展现较强获利能力，疫情不改产业长期发展格局,一般,一般报告,方正证券,"陶胤至,陈杭,兰飞",2022Q4,10904400.0,,985705.0,705705.0,0.52,7.94,,15.0,2.02,强烈推荐,,
601186.SH,中国铁建,20200331,中国铁建：订单持续增长，现金流大幅改善,一般,一般报告,兴业证券,"孟杰,蔡琨",2021Q4,107051700.0,,3558100.0,2623100.0,1.93,5.3,,10.1,,审慎增持,,
601186.SH,中国铁建,20200331,中国铁建：订单持续增长，现金流大幅改善,一般,一般报告,兴业证券,"孟杰,蔡琨",2020Q4,96072000.0,,3229400.0,2348500.0,1.73,5.9,,10.1,,审慎增持,,
000100.SZ,TCL科技,20200331,TCL科技：低景气下仍展现较强获利能力，疫情不改产业长期发展格局,一般,一般报告,方正证券,"陶胤至,陈杭,兰飞",2021Q4,9058900.0,,773340.0,553340.0,0.41,10.12,,14.0,2.95,强烈推荐,,
000100.SZ,TCL科技,20200331,TCL科技：低景气下仍展现较强获利能力，疫情不改产业长期发展格局,一般,一般报告,方正证券,"陶胤至,陈杭,兰飞",2020Q4,6789000.0,,509645.0,354645.0,0.26,15.79,,11.0,4.63,强烈推荐,,
600066.SH,宇通客车,20200331,宇通客车：业绩符合预期，市占率持续提升,点评,一般报告,中银国际,"魏敏,朱朋",2020Q4,2987000.0,,216800.0,200700.0,0.907,14.4,3.3,11.8,8.5,买入,,
600027.SH,华电国际,20200331,华电国际：煤价下行奠定长期盈利空间,点评,一般报告,国金证券,"杜旷舟,李蓉,孙春旭,娜敏",2022Q4,9633700.0,1737200.0,900500.0,536600.0,0.544,5.79,,7.75,,买入,,
600027.SH,华电国际,20200331,华电国际：煤价下行奠定长期盈利空间,点评,一般报告,国金证券,"杜旷舟,李蓉,孙春旭,娜敏",2021Q4,9375600.0,1657700.0,847600.0,530600.0,0.538,5.85,,8.16,,买入,,
000002.SZ,万科A,20200331,万科A：高质量周转标杆，事业合伙人增持彰显发展信心,点评,一般报告,招商证券,"赵可,李洋,路畅",2022Q4,63165400.0,,12755700.0,6510000.0,5.76,4.5,,20.5,12.6,强烈推荐,,38.3
000002.SZ,万科A,20200331,万科A：高质量周转标杆，事业合伙人增持彰显发展信心,点评,一般报告,招商证券,"赵可,李洋,路畅",2021Q4,52030800.0,,10582200.0,5404900.0,4.78,5.4,,20.1,15.0,强烈推荐,,38.3
000002.SZ,万科A,20200331,万科A：高质量周转标杆，事业合伙人增持彰显发展信心,点评,一般报告,招商证券,"赵可,李洋,路畅",2020Q4,43944900.0,,9008500.0,4605600.0,4.08,6.3,,20.2,17.5,强烈推荐,,38.3
601186.SH,中国铁建,20200331,中国铁建：订单持续增长，现金流大幅改善,一般,一般报告,兴业证券,"孟杰,蔡琨",2022Q4,118191100.0,,3879200.0,2898600.0,2.13,4.8,,10.0,,审慎增持,,
600066.SH,宇通客车,20200331,宇通客车：大中型客车销售份额提升，龙头优势显著,点评,一般报告,山西证券,"张湃,李召麒",2020Q4,2861410.0,,218320.0,183460.0,0.83,16.52,,10.0,7.74,买入,,
601211.SH,国泰君安,20200331,国泰君安2019年年报点评：多项业务回暖推动业绩改善,一般,一般报告,中原证券,张洋,2021Q4,3243400.0,,1243700.0,941100.0,1.056,16.44,,6.4,,增持,,
601211.SH,国泰君安,20200331,国泰君安2019年年报点评：多项业务回暖推动业绩改善,一般,一般报告,中原证券,张洋,2020Q4,3138200.0,,1196700.0,904000.0,1.015,17.14,,6.41,,增持,,
603393.SH,新天然气,20200331,新天然气：扣非归母净利润同比增长100%，进一步增持亚美能源股权,点评,首份报告,天风证券,郭丽丽,2022Q4,440606.0,,156470.0,89802.0,4.01,9.46,,22.69,2.93,买入,,56.2
603393.SH,新天然气,20200331,新天然气：扣非归母净利润同比增长100%，进一步增持亚美能源股权,点评,首份报告,天风证券,郭丽丽,2021Q4,371855.0,,126539.0,75876.0,3.39,11.2,,23.34,4.42,买入,,56.2
603393.SH,新天然气,20200331,新天然气：扣非归母净利润同比增长100%，进一步增持亚美能源股权,点评,首份报告,天风证券,郭丽丽,2020Q4,306693.0,,95135.0,63000.0,2.81,13.49,,23.29,5.75,买入,,56.2
603387.SH,基蛋生物,20200331,基蛋生物：POCT助力基层医疗，生化发光战略推进,深度,首次关注,川财证券,"周豫,黄心如",2022Q4,220400.0,,86200.0,74300.0,2.85,11.18,,21.8,8.0,增持,,
600600.SH,青岛啤酒,20200331,青岛啤酒2019年报点评：结构明显改善，区域调整效果显现,点评,一般报告,国泰君安,"訾猛,方勇",2022Q4,2935000.0,,,263200.0,1.95,22.82,0.0,10.0,11.65,增持,,55.0
600600.SH,青岛啤酒,20200331,青岛啤酒2019年报点评：结构明显改善，区域调整效果显现,点评,一般报告,国泰君安,"訾猛,方勇",2021Q4,2849200.0,,,225500.0,1.67,26.64,0.0,9.6,14.22,增持,,55.0
600600.SH,青岛啤酒,20200331,青岛啤酒2019年报点评：结构明显改善，区域调整效果显现,点评,一般报告,国泰君安,"訾猛,方勇",2020Q4,2672300.0,,,186000.0,1.38,32.28,0.0,8.8,17.68,增持,,55.0
600600.SH,青岛啤酒,20200331,青岛啤酒2019年报点评：结构明显改善，区域调整效果显现,点评,一般报告,国泰君安,"訾猛,方勇",2020Q3,,,,,1.81,,,,,增持,,55.0
600600.SH,青岛啤酒,20200331,青岛啤酒2019年报点评：结构明显改善，区域调整效果显现,点评,一般报告,国泰君安,"訾猛,方勇",2020Q2,,,,,0.99,,,,,增持,,55.0
600600.SH,青岛啤酒,20200331,青岛啤酒2019年报点评：结构明显改善，区域调整效果显现,点评,一般报告,国泰君安,"訾猛,方勇",2020Q1,,,,,0.42,,,,,增持,,55.0
300398.SZ,飞凯材料,20200331,飞凯材料：主业承压拖累业绩，多元化布局未来可期,点评,首份报告,东吴证券,"陈元君,柴沁虎",2021Q4,226100.0,,43200.0,36100.0,0.7,27.07,,12.0,18.05,买入,,
300398.SZ,飞凯材料,20200331,飞凯材料：主业承压拖累业绩，多元化布局未来可期,点评,首份报告,东吴证券,"陈元君,柴沁虎",2020Q4,177800.0,,34100.0,28600.0,0.55,34.23,,10.7,22.27,买入,,
002876.SZ,三利谱,20200331,三利谱：一季度逆势扭亏抢眼，夯实全年高增长基础,点评,一般报告,中泰证券,"刘翔,周梦缘",2022Q4,366000.0,,45600.0,38630.0,3.02,13.5,,14.6,,买入,,
603609.SH,禾丰牧业,20200331,禾丰牧业：肉禽板块高增长，推升业绩表现,点评,一般报告,中金,"孙扬,张宇茜",2021Q4,2361600.0,271200.0,182900.0,118600.0,1.29,9.9,1.7,14.7,6.3,跑赢行业,,16.0
603609.SH,禾丰牧业,20200331,禾丰牧业：肉禽板块高增长，推升业绩表现,点评,一般报告,中金,"孙扬,张宇茜",2020Q4,2008600.0,232400.0,167200.0,117400.0,1.27,10.0,1.7,17.8,7.4,跑赢行业,,16.0
300188.SZ,美亚柏科,20200331,美亚柏科：大数据业务快速增长，经营现金流显著改善,一般,一般报告,广发证券,"刘雪峰,庞倩倩",2021Q4,336400.0,,51800.0,49100.0,0.61,33.36,,13.8,31.77,买入,,25.3
300188.SZ,美亚柏科,20200331,美亚柏科：大数据业务快速增长，经营现金流显著改善,一般,一般报告,广发证券,"刘雪峰,庞倩倩",2020Q4,256200.0,,39300.0,37300.0,0.46,43.95,,12.1,40.98,买入,,25.3
002876.SZ,三利谱,20200331,三利谱：一季度逆势扭亏抢眼，夯实全年高增长基础,点评,一般报告,中泰证券,"刘翔,周梦缘",2021Q4,291000.0,,32300.0,27400.0,2.14,19.1,,12.7,,买入,,
002156.SZ,通富微电,20200331,通富微电：下半年业绩大幅改观，立足需求上行成长可期,一般,一般报告,华金证券,"蔡景彦,郑超君",2021Q4,1261210.0,,62600.0,51400.0,0.45,42.3,,7.4,12.3,买入,,
002156.SZ,通富微电,20200331,通富微电：下半年业绩大幅改观，立足需求上行成长可期,一般,一般报告,华金证券,"蔡景彦,郑超君",2020Q4,1080160.0,,44600.0,36100.0,0.31,60.1,,5.6,13.0,买入,,
300223.SZ,北京君正,20200331,北京君正公司点评报告：收购矽成已进展过半，车载存储助力业绩上升,点评,首份报告,国元证券,"毛正,刘堃",2022Q4,75485.0,,15574.0,15125.0,0.75,114.68,,9.88,119.33,推荐,,98.0
300223.SZ,北京君正,20200331,北京君正公司点评报告：收购矽成已进展过半，车载存储助力业绩上升,点评,首份报告,国元证券,"毛正,刘堃",2021Q4,58473.0,,13437.0,13069.0,0.65,132.72,,9.21,139.07,推荐,,98.0
300223.SZ,北京君正,20200331,北京君正公司点评报告：收购矽成已进展过半，车载存储助力业绩上升,点评,首份报告,国元证券,"毛正,刘堃",2020Q4,44960.0,,11074.0,10631.0,0.53,163.17,,7.94,151.48,推荐,,98.0
300223.SZ,北京君正,20200331,北京君正公司点评报告：收购矽成已进展过半，车载存储助力业绩上升,点评,首份报告,国元证券,"毛正,刘堃",2019Q4,33935.0,,5932.0,5866.0,0.29,295.7,,4.75,267.77,推荐,,98.0
002241.SZ,歌尔股份,20200331,歌尔股份：1Q20高成长，AirPods等业务受疫情冲击可能相对有限,点评,一般报告,中金,"胡誉镜,黄乐平,刘莹莹",2019Q4,3485800.0,578700.0,153100.0,130200.0,0.4,40.9,0.9,8.3,16.0,跑赢行业,,24.0
000034.SZ,神州数码,20200331,神州数码：云服务超出预期,点评,一般报告,方正证券,"方闻千,陈杭",2020Q4,10201706.0,474780.0,134103.0,106183.0,1.62,15.27,,20.0,4.8,强烈推荐,,
002156.SZ,通富微电,20200331,通富微电：下半年业绩大幅改观，立足需求上行成长可期,一般,一般报告,华金证券,"蔡景彦,郑超君",2022Q4,1417580.0,,76500.0,63200.0,0.55,34.3,,8.3,10.7,买入,,
603997.SH,继峰股份,20200331,继峰股份：盈利提升可期，静待全球发力,一般,首次关注,华西证券,"崔琰,郑青青",2022Q4,2311700.0,,114200.0,76900.0,0.75,9.92,,10.2,,买入,,10.44
002139.SZ,拓邦股份,20200331,拓邦股份公司动态点评：全年业绩稳增长，研发红利释放可期,点评,首次评级,长城证券,"吴彤,蔡微未",2022Q4,723191.0,,58250.0,48700.0,0.48,11.41,,13.6,7.2,推荐,,
603997.SH,继峰股份,20200331,继峰股份：盈利提升可期，静待全球发力,一般,首次关注,华西证券,"崔琰,郑青青",2020Q4,1806000.0,,66200.0,44600.0,0.44,17.13,,8.4,,买入,,10.44
603317.SH,天味食品,20200331,天味食品：渠道建设推动业绩增长，2020年再提高速发展目标,点评,一般报告,太平洋证券,"黄付生,蔡雪昱,孟斯硕",2021Q4,282937.0,,,46402.0,1.12,,,,,买入,,56.0
603317.SH,天味食品,20200331,天味食品：渠道建设推动业绩增长，2020年再提高速发展目标,点评,一般报告,太平洋证券,"黄付生,蔡雪昱,孟斯硕",2020Q4,224553.0,,,37051.0,0.9,,,,,买入,,56.0
600066.SH,宇通客车,20200331,宇通客车：大中型客车销售份额提升，龙头优势显著,点评,一般报告,山西证券,"张湃,李召麒",2022Q4,2901540.0,,267140.0,224570.0,1.01,13.5,,11.0,4.75,买入,,
600066.SH,宇通客车,20200331,宇通客车：大中型客车销售份额提升，龙头优势显著,点评,一般报告,山西证券,"张湃,李召麒",2021Q4,2867130.0,,233450.0,196220.0,0.89,15.45,,10.0,6.58,买入,,
603387.SH,基蛋生物,20200331,基蛋生物：POCT助力基层医疗，生化发光战略推进,深度,首次关注,川财证券,"周豫,黄心如",2021Q4,166800.0,,66400.0,57300.0,2.2,14.49,,21.5,11.0,增持,,
603387.SH,基蛋生物,20200331,基蛋生物：POCT助力基层医疗，生化发光战略推进,深度,首次关注,川财证券,"周豫,黄心如",2020Q4,126800.0,,51200.0,44200.0,1.7,18.79,,21.2,13.0,增持,,
300398.SZ,飞凯材料,20200331,飞凯材料：主业承压拖累业绩，多元化布局未来可期,点评,首份报告,东吴证券,"陈元君,柴沁虎",2022Q4,260700.0,,50900.0,42600.0,0.82,22.95,,12.4,15.29,买入,,
002876.SZ,三利谱,20200331,三利谱：一季度逆势扭亏抢眼，夯实全年高增长基础,点评,一般报告,中泰证券,"刘翔,周梦缘",2020Q4,200500.0,,17900.0,15130.0,1.18,34.5,,9.7,,买入,,
601138.SH,工业富联,20200331,工业富联财报点评：新基建机遇来临，打开成长天花板,点评,一般报告,国信证券,"欧阳仕华,许亮",2022Q4,59220300.0,,3379900.0,2974400.0,1.5,8.6,2.1,19.7,12.3,买入,,
601138.SH,工业富联,20200331,工业富联财报点评：新基建机遇来临，打开成长天花板,点评,一般报告,国信证券,"欧阳仕华,许亮",2021Q4,51495900.0,,2904400.0,2555900.0,1.29,10.0,1.8,20.2,13.7,买入,,
601138.SH,工业富联,20200331,工业富联财报点评：新基建机遇来临，打开成长天花板,点评,一般报告,国信证券,"欧阳仕华,许亮",2020Q4,42913200.0,,2252800.0,1982400.0,1.0,12.8,1.4,18.8,16.4,买入,,
300188.SZ,美亚柏科,20200331,美亚柏科：大数据业务快速增长，经营现金流显著改善,一般,一般报告,广发证券,"刘雪峰,庞倩倩",2022Q4,440400.0,,68400.0,64800.0,0.8,25.27,,15.4,23.85,买入,,25.3
002139.SZ,拓邦股份,20200331,拓邦股份公司动态点评：全年业绩稳增长，研发红利释放可期,点评,首次评级,长城证券,"吴彤,蔡微未",2021Q4,596976.0,,47786.0,40000.0,0.39,13.9,,12.7,8.91,推荐,,
002139.SZ,拓邦股份,20200331,拓邦股份公司动态点评：全年业绩稳增长，研发红利释放可期,点评,首次评级,长城证券,"吴彤,蔡微未",2020Q4,491595.0,,39503.0,32900.0,0.32,16.86,,11.7,10.55,推荐,,
002241.SZ,歌尔股份,20200331,歌尔股份：1Q20高成长，AirPods等业务受疫情冲击可能相对有限,点评,一般报告,中金,"胡誉镜,黄乐平,刘莹莹",2021Q4,6018900.0,1371900.0,423800.0,360300.0,1.11,14.8,2.5,18.6,8.9,跑赢行业,,24.0
002241.SZ,歌尔股份,20200331,歌尔股份：1Q20高成长，AirPods等业务受疫情冲击可能相对有限,点评,一般报告,中金,"胡誉镜,黄乐平,刘莹莹",2020Q4,5468400.0,916300.0,271600.0,230900.0,0.71,23.1,1.6,13.5,11.7,跑赢行业,,24.0
000034.SZ,神州数码,20200331,神州数码：云服务超出预期,点评,一般报告,方正证券,"方闻千,陈杭",2022Q4,14240256.0,812980.0,218808.0,173524.0,2.65,9.34,,20.0,2.1,强烈推荐,,
000034.SZ,神州数码,20200331,神州数码：云服务超出预期,点评,一般报告,方正证券,"方闻千,陈杭",2021Q4,12256559.0,649450.0,176099.0,139545.0,2.13,11.62,,20.0,2.97,强烈推荐,,
603997.SH,继峰股份,20200331,继峰股份：盈利提升可期，静待全球发力,一般,首次关注,华西证券,"崔琰,郑青青",2021Q4,2006200.0,,87400.0,58900.0,0.58,12.97,,9.3,,买入,,10.44
300223.SZ,北京君正,20200331,北京君正公司点评报告：收购矽成已进展过半，车载存储助力业绩上升,点评,首份报告,国元证券,"毛正,刘堃",Q,,,,,,,,,,推荐,,98.0
002241.SZ,歌尔股份,20200331,歌尔股份：1Q20高成长，AirPods等业务受疫情冲击可能相对有限,点评,一般报告,中金,"胡誉镜,黄乐平,刘莹莹",Q,,,,,,,,,,跑赢行业,,24.0
601939.SH,建设银行,20200331,建设银行年报点评：净息差韧性较好，资产质量优势明显,一般,首份报告,中原证券,王鸿行,2022Q4,76629500.0,,36485400.0,29833900.0,1.19,5.42,,11.0,,增持,,
601939.SH,建设银行,20200331,建设银行年报点评：净息差韧性较好，资产质量优势明显,一般,首份报告,中原证券,王鸿行,2021Q4,73300400.0,,34764700.0,28427900.0,1.14,5.69,,11.33,,增持,,
601939.SH,建设银行,20200331,建设银行年报点评：净息差韧性较好，资产质量优势明显,一般,首份报告,中原证券,王鸿行,2020Q4,71344300.0,,33750200.0,27563900.0,1.1,5.87,,11.89,,增持,,
600507.SH,方大特钢,20200331,方大特钢：普特兼备，上有弹性、下具韧性,深度,首次关注,川财证券,"陈雳,许惠敏,王磊",2022Q4,1776900.0,,295600.0,218700.0,1.51,5.35,,19.1,3.0,增持,,
600507.SH,方大特钢,20200331,方大特钢：普特兼备，上有弹性、下具韧性,深度,首次关注,川财证券,"陈雳,许惠敏,王磊",2021Q4,1680300.0,,279500.0,207200.0,1.43,5.64,,20.7,3.0,增持,,
600507.SH,方大特钢,20200331,方大特钢：普特兼备，上有弹性、下具韧性,深度,首次关注,川财证券,"陈雳,许惠敏,王磊",2020Q4,1600500.0,,244400.0,181400.0,1.25,6.45,,20.9,3.0,增持,,
300661.SZ,圣邦股份,20200331,圣邦股份：内生+外延双轮驱动，模拟芯片龙头前景可期,点评,一般报告,方正证券,"兰飞,贺茂飞",2022Q4,206015.0,,54310.0,50627.0,4.89,54.01,,22.0,,推荐,,
300661.SZ,圣邦股份,20200331,圣邦股份：内生+外延双轮驱动，模拟芯片龙头前景可期,点评,一般报告,方正证券,"兰飞,贺茂飞",2021Q4,149286.0,,38992.0,36348.0,3.51,75.22,,21.0,,推荐,,
300661.SZ,圣邦股份,20200331,圣邦股份：内生+外延双轮驱动，模拟芯片龙头前景可期,点评,一般报告,方正证券,"兰飞,贺茂飞",2020Q4,108968.0,,28956.0,26992.0,2.6,101.3,,19.0,,推荐,,
002438.SZ,江苏神通,20200331,江苏神通2019年报点评：业绩符合预期，乏燃料后处理布局积极,点评,一般报告,国泰君安,"李煜,黄琨",2021Q4,208100.0,,,31600.0,0.65,11.36,0.3,12.6,7.9,增持,,11.2
002438.SZ,江苏神通,20200331,江苏神通2019年报点评：业绩符合预期，乏燃料后处理布局积极,点评,一般报告,国泰君安,"李煜,黄琨",2020Q4,175200.0,,,24000.0,0.49,14.96,0.3,10.9,10.32,增持,,11.2
002438.SZ,江苏神通,20200331,江苏神通2019年报点评：业绩符合预期，乏燃料后处理布局积极,点评,一般报告,国泰君安,"李煜,黄琨",2020Q2,,,,,0.21,,,,,增持,,11.2
002438.SZ,江苏神通,20200331,江苏神通2019年报点评：业绩符合预期，乏燃料后处理布局积极,点评,一般报告,国泰君安,"李煜,黄琨",2020Q1,,,,,0.1,,,,,增持,,11.2
600201.SH,生物股份,20200331,生物股份：周期波动不改长期价值，公司研产平台优势强化,点评,一般报告,东兴证券,程诗月,2022Q4,305832.0,,116300.0,98077.0,0.87,23.74,,14.74,16.24,强烈推荐,,
002242.SZ,九阳股份,20200331,九阳股份：多引擎驱动增长延续，空间可期——2019年报点评,点评,一般报告,中泰证券,邓欣,2022Q4,1340900.0,434500.0,141000.0,120600.0,1.54,18.31,,16.52,,买入,,
002242.SZ,九阳股份,20200331,九阳股份：多引擎驱动增长延续，空间可期——2019年报点评,点评,一般报告,中泰证券,邓欣,2021Q4,1197200.0,386700.0,124400.0,106500.0,1.36,20.74,,17.46,,买入,,
002242.SZ,九阳股份,20200331,九阳股份：多引擎驱动增长延续，空间可期——2019年报点评,点评,一般报告,中泰证券,邓欣,2020Q4,1054800.0,341200.0,109300.0,93300.0,1.19,23.65,,18.55,,买入,,
002242.SZ,九阳股份,20200331,九阳股份：多引擎驱动增长延续，空间可期——2019年报点评,点评,一般报告,中泰证券,邓欣,2019Q4,935100.0,304100.0,122300.0,82400.0,1.07,26.21,,21.96,,买入,,
002438.SZ,江苏神通,20200331,江苏神通2019年报点评：业绩符合预期，乏燃料后处理布局积极,点评,一般报告,国泰君安,"李煜,黄琨",2022Q4,236300.0,,,37000.0,0.76,9.71,0.3,12.9,6.3,增持,,11.2
002438.SZ,江苏神通,20200331,江苏神通2019年报点评：业绩符合预期，乏燃料后处理布局积极,点评,一般报告,国泰君安,"李煜,黄琨",2020Q3,,,,,0.34,,,,,增持,,11.2
600201.SH,生物股份,20200331,生物股份：周期波动不改长期价值，公司研产平台优势强化,点评,一般报告,东兴证券,程诗月,2021Q4,225696.0,,85900.0,72595.0,0.64,32.07,,12.48,21.31,强烈推荐,,
601138.SH,工业富联,20200331,工业富联：提质增效成果显著，新基建带动新成长,点评,一般报告,方正证券,"兰飞,王少南",2022Q4,51590376.0,,3031014.0,2608984.0,1.31,10.05,,16.0,5.07,推荐,,
601138.SH,工业富联,20200331,工业富联：提质增效成果显著，新基建带动新成长,点评,一般报告,方正证券,"兰飞,王少南",2021Q4,46883293.0,,2727376.0,2345322.0,1.18,11.18,,18.0,6.38,推荐,,
601138.SH,工业富联,20200331,工业富联：提质增效成果显著，新基建带动新成长,点评,一般报告,方正证券,"兰飞,王少南",2020Q4,42161235.0,,2384364.0,2031911.0,1.02,12.91,,19.0,7.81,推荐,,
600497.SH,驰宏锌锗,20200331,驰宏锌锗点评报告：铅锌价格下跌影响业绩，锗产业发展提速,点评,首份报告,万联证券,"王思敏,夏振荣",2022Q4,1741724.0,,116144.0,86093.0,0.17,20.76,,4.99,6.15,增持,,
600497.SH,驰宏锌锗,20200331,驰宏锌锗点评报告：铅锌价格下跌影响业绩，锗产业发展提速,点评,首份报告,万联证券,"王思敏,夏振荣",2021Q4,1636331.0,,101619.0,75327.0,0.15,23.72,,4.6,6.09,增持,,
600497.SH,驰宏锌锗,20200331,驰宏锌锗点评报告：铅锌价格下跌影响业绩，锗产业发展提速,点评,首份报告,万联证券,"王思敏,夏振荣",2020Q4,1610087.0,,94877.0,70329.0,0.14,25.41,,4.5,5.62,增持,,
601766.SH,中国中车,20200331,中国中车：订单充足，盈利改善,点评,一般报告,广发证券,"刘芷君,罗立波",2020Q4,24830400.0,5699400.0,1837500.0,1299900.0,0.45,14.7,,8.7,7.29,买入,,9.06
601766.SH,中国中车,20200331,中国中车：订单充足，盈利改善,点评,一般报告,广发证券,"刘芷君,罗立波",2021Q4,27857900.0,6403700.0,2103500.0,1488200.0,0.52,12.84,,9.0,5.67,买入,,9.06
002254.SZ,泰和新材,20200331,泰和新材：年报业绩符合预期，芳纶放量带动成长,点评,一般报告,西南证券,"杨林,黄景文,周峰春,薛聪",2022Q4,413188.0,,66352.0,59107.0,0.97,11.42,1.25,15.18,5.79,买入,,
600528.SH,中铁工业,20200331,中铁工业年报点评：业绩基本符合预期，新签订单快速增长,点评,一般报告,国元证券,满在朋,2022Q4,3189100.0,,344300.0,297900.0,1.34,7.1,,11.7,3.0,买入,,15.0
002202.SZ,金风科技,20200331,金风科技：一季度大幅预增，仍然看好公司中期盈利回升,点评,一般报告,方正证券,"申建国,于化鹏",2022Q4,4589700.0,,447379.0,387916.0,0.92,10.35,,9.2,16.58,推荐,,
600298.SH,安琪酵母,20200331,安琪酵母：收入完成目标，利润短期承压,点评,一般报告,西南证券,"朱会振,周可为",2021Q4,997505.0,,146868.0,123068.0,1.49,21.75,0.78,16.98,13.25,买入,,
002706.SZ,良信电器,20200331,良信电器：专注高端，拥抱新基建,一般,首次关注,东兴证券,"郑丹丹,李远山,张阳",2022Q4,383100.0,,53800.0,46746.0,0.6,19.85,,14.61,12.95,推荐,,
600309.SH,万华化学,20200331,万华化学：业绩符合我们预期，三大优势不断深入,点评,一般报告,申港证券,"曹旭特,刘少卿",2022Q4,9096261.0,,1817300.0,1458848.0,4.65,8.88,,24.5,5.02,买入,,
601766.SH,中国中车,20200331,中国中车：订单充足，盈利改善,点评,一般报告,广发证券,"刘芷君,罗立波",2022Q4,31825572.0,7328874.0,2368700.0,1675700.0,0.58,11.41,,9.2,4.19,买入,,9.06
300661.SZ,圣邦股份,20200331,圣邦股份2019年报的点评：业绩符合预期，内生增长＋外延并购同步发展,一般,首份报告,西部证券,"邢开允,左磊",2020Q4,110200.0,,28500.0,26500.0,2.56,107.9,,21.3,,增持,,
600201.SH,生物股份,20200331,生物股份：周期波动不改长期价值，公司研产平台优势强化,点评,一般报告,东兴证券,程诗月,2020Q4,155372.0,,54400.0,46034.0,0.41,50.57,,8.85,31.59,强烈推荐,,
300003.SZ,乐普医疗,20200331,乐普医疗：定增引入战投优化公司股东结构，创新器械推动公司持续增长,点评,一般报告,华西证券,"崔文亮,谭国超",2021Q4,1211600.0,,381500.0,309200.0,1.74,22.74,,19.3,,买入,,
002202.SZ,金风科技,20200331,金风科技：一季度大幅预增，仍然看好公司中期盈利回升,点评,一般报告,方正证券,"申建国,于化鹏",2020Q4,4493000.0,,377585.0,327950.0,0.78,12.24,,9.6,21.44,推荐,,
603317.SH,天味食品,20200331,天味食品：核心业务高速增长，定制餐调值得关注,点评,一般报告,西南证券,"朱会振,周可为",2020Q4,231736.0,,42558.0,36480.0,0.883,59.69,0.41,13.97,44.84,持有,,
002938.SZ,鹏鼎控股,20200331,鹏鼎控股财报点评：业绩符合预期，逆势稳健增长,点评,一般报告,国信证券,"欧阳仕华,许亮",2021Q4,3353400.0,,455200.0,388200.0,1.68,18.3,2.3,16.2,17.1,买入,,
