ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
601668.SH,中国建筑,20201031,中国建筑：Q3营收业绩快速提升，订单充足股权激励获批,点评,一般报告,安信证券,苏多永,2020Q4,155165650.0,,9060770.0,4666900.0,1.11,4.6,4.9,15.4,1.0,买入,,8.08
601117.SH,中国化学,20201031,中国化学：收入利润增速同步转正，单季净利润创新高,点评,一般报告,兴业证券,"孟杰,王翩翩",2022Q4,18151700.0,,682100.0,552500.0,1.12,4.7,,12.1,,审慎增持,,
601117.SH,中国化学,20201031,中国化学：收入利润增速同步转正，单季净利润创新高,点评,一般报告,兴业证券,"孟杰,王翩翩",2021Q4,15600200.0,,588800.0,476900.0,0.97,5.5,,11.4,,审慎增持,,
601117.SH,中国化学,20201031,中国化学：收入利润增速同步转正，单季净利润创新高,点评,一般报告,兴业证券,"孟杰,王翩翩",2020Q4,13000800.0,,480100.0,388900.0,0.79,6.7,,10.2,,审慎增持,,
002511.SZ,中顺洁柔,20201031,中顺洁柔：前三季度利润如期高增长，看好全年业绩表现,点评,一般报告,天风证券,"范张翔,刘佳昆,尉鹏洁",2021Q4,914089.0,,141451.0,120234.0,0.92,22.07,,19.76,15.1,买入,,
603658.SH,安图生物,20201031,安图生物2020年三季报点评：三季度业绩符合市场预期，环比持续改善,点评,一般报告,西部证券,吴天昊,2020Q4,311100.0,,96700.0,82800.0,1.92,90.6,,29.8,,无,,
603288.SH,海天味业,20201031,海天味业：逆势强劲增长，锚定全年目标,点评,一般报告,招商证券,"杨勇胜,于佳琦",2022Q4,3001000.0,,954500.0,800100.0,2.47,64.9,,25.9,61.7,强烈推荐,,
603288.SH,海天味业,20201031,海天味业：逆势强劲增长，锚定全年目标,点评,一般报告,招商证券,"杨勇胜,于佳琦",2020Q4,2274400.0,,744700.0,624800.0,1.93,83.1,,31.4,77.7,强烈推荐,,
600036.SH,招商银行,20201031,招商银行2020年三季报点评：净息差与不良生成率迎来双拐点,一般,一般报告,东吴证券,"马祥云,陶哲航",2022Q4,35915400.0,,17219200.0,13522200.0,5.362,7.5,4.42,17.29,,买入,,48.77
600036.SH,招商银行,20201031,招商银行2020年三季报点评：净息差与不良生成率迎来双拐点,一般,一般报告,东吴证券,"马祥云,陶哲航",2021Q4,32586700.0,,14542400.0,11420100.0,4.528,8.9,3.72,16.49,,买入,,48.77
600036.SH,招商银行,20201031,招商银行2020年三季报点评：净息差与不良生成率迎来双拐点,一般,一般报告,东吴证券,"马祥云,陶哲航",2020Q4,29368500.0,,12285300.0,9647700.0,3.825,10.6,3.14,15.56,,买入,,48.77
603568.SH,伟明环保,20201031,伟明环保：Q3业绩再创新高，新增订单多点开花,点评,一般报告,天风证券,"郭丽丽,杨阳,许杰",2022Q4,488738.0,,225832.0,199257.0,1.59,13.79,,23.56,9.28,买入,,
603568.SH,伟明环保,20201031,伟明环保：Q3业绩再创新高，新增订单多点开花,点评,一般报告,天风证券,"郭丽丽,杨阳,许杰",2021Q4,391916.0,,183018.0,161481.0,1.29,17.02,,23.53,11.77,买入,,
603568.SH,伟明环保,20201031,伟明环保：Q3业绩再创新高，新增订单多点开花,点评,一般报告,天风证券,"郭丽丽,杨阳,许杰",2020Q4,288912.0,,142983.0,126158.0,1.0,21.78,,23.44,15.29,买入,,
600887.SH,伊利股份,20201031,伊利股份：股权激励目标锁定， 竞争格局优化延续,点评,一般报告,国泰君安,"訾猛,姚世佳",2022Q4,12192500.0,,,970800.0,1.6,24.9,1.8,28.3,11.84,增持,,48.7
600887.SH,伊利股份,20201031,伊利股份：股权激励目标锁定， 竞争格局优化延续,点评,一般报告,国泰君安,"訾猛,姚世佳",2021Q4,11043900.0,,,841800.0,1.38,28.71,1.8,27.5,14.31,增持,,48.7
600887.SH,伊利股份,20201031,伊利股份：股权激励目标锁定， 竞争格局优化延续,点评,一般报告,国泰君安,"訾猛,姚世佳",2020Q4,9834300.0,,,733800.0,1.21,32.93,1.8,26.6,23.29,增持,,48.7
603369.SH,今世缘,20201031,今世缘：主力产品放量致超预期，高增长趋势能延续,点评,一般报告,兴业证券,"赵国防,郭晓东",2022Q4,833500.0,,345700.0,259900.0,2.07,25.0,,20.0,,审慎增持,,
603369.SH,今世缘,20201031,今世缘：主力产品放量致超预期，高增长趋势能延续,点评,一般报告,兴业证券,"赵国防,郭晓东",2020Q4,526300.0,,209000.0,157200.0,1.25,41.4,,18.9,,审慎增持,,
600036.SH,招商银行,20201031,招商银行：息差改善明显，财富管理强劲,点评,一般报告,华泰证券,"沈娟,蒋昭鹏",2022Q4,37017000.0,,,11867900.0,4.71,8.46,3.5,14.96,,增持,,45.4
600036.SH,招商银行,20201031,招商银行：息差改善明显，财富管理强劲,点评,一般报告,华泰证券,"沈娟,蒋昭鹏",2020Q4,29118000.0,,,9301700.0,3.69,10.79,2.8,14.47,,增持,,45.4
600025.SH,华能水电,20201031,华能水电2020年三季报点评：汛期来水偏丰电量增加，Q3业绩显著改善,点评,一般报告,国泰君安,"周妍,张爱宁",2022Q4,2100000.0,,,623800.0,0.35,11.86,4.2,9.8,8.14,增持,,4.96
600025.SH,华能水电,20201031,华能水电2020年三季报点评：汛期来水偏丰电量增加，Q3业绩显著改善,点评,一般报告,国泰君安,"周妍,张爱宁",2021Q4,2100000.0,,,612400.0,0.34,12.08,4.1,10.1,8.55,增持,,4.96
600025.SH,华能水电,20201031,华能水电2020年三季报点评：汛期来水偏丰电量增加，Q3业绩显著改善,点评,一般报告,国泰君安,"周妍,张爱宁",2020Q4,2011200.0,,,550600.0,0.31,13.44,3.7,9.5,9.4,增持,,4.96
600054.SH,黄山旅游,20201031,黄山旅游：Q3亏损收窄，国内旅游回暖有望改善客流,一般,一般报告,天风证券,"刘章明,李珍妮",2020Q4,110054.0,,11610.0,8022.0,0.11,76.38,,1.9,17.86,买入,,
600536.SH,中国软件,20201031,中国软件：秣兵厉马积极备战，先行财务指标预示信创放量在即,点评,一般报告,东吴证券,"郝彪,王紫敬",2022Q4,1984600.0,,180300.0,73000.0,1.48,48.0,,26.8,17.64,买入,,
603369.SH,今世缘,20201031,今世缘：主力产品放量致超预期，高增长趋势能延续,点评,一般报告,兴业证券,"赵国防,郭晓东",2021Q4,676700.0,,278400.0,209300.0,1.67,31.1,,20.1,,审慎增持,,
600054.SH,黄山旅游,20201031,黄山旅游：Q3亏损收窄，国内旅游回暖有望改善客流,一般,一般报告,天风证券,"刘章明,李珍妮",2022Q4,184003.0,,60304.0,41147.0,0.56,14.89,,8.51,4.4,买入,,
600054.SH,黄山旅游,20201031,黄山旅游：Q3亏损收窄，国内旅游回暖有望改善客流,一般,一般报告,天风证券,"刘章明,李珍妮",2021Q4,162525.0,,56786.0,39200.0,0.54,15.63,,8.66,5.23,买入,,
600036.SH,招商银行,20201031,招商银行：息差改善明显，财富管理强劲,点评,一般报告,华泰证券,"沈娟,蒋昭鹏",2021Q4,32648300.0,,,10359300.0,4.11,9.69,3.1,14.55,,增持,,45.4
600536.SH,中国软件,20201031,中国软件：秣兵厉马积极备战，先行财务指标预示信创放量在即,点评,一般报告,东吴证券,"郝彪,王紫敬",2021Q4,1496000.0,,124700.0,50500.0,1.02,69.0,,25.1,24.94,买入,,
600536.SH,中国软件,20201031,中国软件：秣兵厉马积极备战，先行财务指标预示信创放量在即,点评,一般报告,东吴证券,"郝彪,王紫敬",2020Q4,999700.0,,78500.0,31800.0,0.64,109.0,,21.0,39.98,买入,,
002203.SZ,海亮股份,20201031,海亮股份：毛利率环比提升，四季度有望继续改善,点评,一般报告,方正证券,"孙宇翔,吴江",2021Q4,5794262.0,,110365.0,94215.0,0.48,16.27,,9.0,3.91,推荐,,
002081.SZ,金螳螂,20201031,金螳螂：Q3业绩增长10％，现金流持续改善,点评,一般报告,兴业证券,"孟杰,黄杨",2022Q4,4383600.0,,455700.0,377100.0,1.4,7.0,,18.9,,买入,,
002081.SZ,金螳螂,20201031,金螳螂：Q3业绩增长10％，现金流持续改善,点评,一般报告,兴业证券,"孟杰,黄杨",2021Q4,3726900.0,,376500.0,311600.0,1.16,8.5,,16.7,,买入,,
002081.SZ,金螳螂,20201031,金螳螂：Q3业绩增长10％，现金流持续改善,点评,一般报告,兴业证券,"孟杰,黄杨",2020Q4,3214800.0,,317600.0,263600.0,0.98,10.0,,15.2,,买入,,
600588.SH,用友网络,20201031,用友网络：云业务增长环比加速，大中企业国产开始涌现,点评,一般报告,东吴证券,"郝彪,王紫敬",2020Q4,839100.0,,123700.0,91600.0,0.28,154.07,,12.6,91.6,买入,,
002036.SZ,联创电子,20201031,联创电子：光学业务加速增长，三季度拐点显现,点评,一般报告,东吴证券,"王平阳,王少南",2022Q4,1051700.0,,68100.0,60100.0,0.65,15.57,,15.5,12.11,买入,,
002203.SZ,海亮股份,20201031,海亮股份：毛利率环比提升，四季度有望继续改善,点评,一般报告,方正证券,"孙宇翔,吴江",2020Q4,4529325.0,,81003.0,69509.0,0.36,22.05,,7.0,4.36,推荐,,
603883.SH,老百姓,20201031,老百姓2020年三季报点评：业绩符合预期，经营效率持续提升,点评,一般报告,国泰君安,"丁丹,于嘉轩",2020Q4,1431800.0,,,63700.0,1.56,47.41,0.7,16.0,20.99,增持,,98.28
002203.SZ,海亮股份,20201031,海亮股份：毛利率环比提升，四季度有望继续改善,点评,一般报告,方正证券,"孙宇翔,吴江",2022Q4,6467106.0,,149329.0,127641.0,0.65,12.01,,10.0,3.34,推荐,,
603883.SH,老百姓,20201031,老百姓2020年三季报点评：业绩符合预期，经营效率持续提升,点评,一般报告,国泰君安,"丁丹,于嘉轩",2022Q4,2162400.0,,,94100.0,2.3,32.09,0.7,17.5,13.46,增持,,98.28
603883.SH,老百姓,20201031,老百姓2020年三季报点评：业绩符合预期，经营效率持续提升,点评,一般报告,国泰君安,"丁丹,于嘉轩",2021Q4,1758700.0,,,77100.0,1.89,39.15,0.7,16.8,16.99,增持,,98.28
600588.SH,用友网络,20201031,用友网络：云业务增长环比加速，大中企业国产开始涌现,点评,一般报告,东吴证券,"郝彪,王紫敬",2022Q4,1477300.0,,259200.0,198300.0,0.61,71.15,,20.7,47.98,买入,,
600588.SH,用友网络,20201031,用友网络：云业务增长环比加速，大中企业国产开始涌现,点评,一般报告,东吴证券,"郝彪,王紫敬",2021Q4,1084400.0,,172800.0,136700.0,0.42,103.25,,16.3,68.61,买入,,
002036.SZ,联创电子,20201031,联创电子：光学业务加速增长，三季度拐点显现,点评,一般报告,东吴证券,"王平阳,王少南",2021Q4,886700.0,,51300.0,45000.0,0.48,20.81,,13.7,13.38,买入,,
002036.SZ,联创电子,20201031,联创电子：光学业务加速增长，三季度拐点显现,点评,一般报告,东吴证券,"王平阳,王少南",2020Q4,770200.0,,32400.0,28000.0,0.3,33.4,,10.0,19.2,买入,,
603816.SH,顾家家居,20201031,顾家家居：Q3收入业绩增长亮眼，稳健经营典范,点评,一般报告,天风证券,"范张翔,刘佳昆,尉鹏洁",2022Q4,2002595.0,,236079.0,181360.0,2.87,24.93,,22.75,16.61,买入,,
603816.SH,顾家家居,20201031,顾家家居：Q3收入业绩增长亮眼，稳健经营典范,点评,一般报告,天风证券,"范张翔,刘佳昆,尉鹏洁",2021Q4,1652594.0,,201170.0,153667.0,2.43,29.42,,21.53,19.72,买入,,
603816.SH,顾家家居,20201031,顾家家居：Q3收入业绩增长亮眼，稳健经营典范,点评,一般报告,天风证券,"范张翔,刘佳昆,尉鹏洁",2020Q4,1358091.0,,170192.0,132383.0,2.09,34.15,,20.72,24.72,买入,,
600754.SH,锦江酒店,20201031,锦江酒店2020年三季报点评：境内酒店业务恢复良好，新开店持续提速,点评,一般报告,西部证券,许光辉,2022Q4,1712500.0,,252400.0,160000.0,1.67,26.8,,9.0,,买入,,
600754.SH,锦江酒店,20201031,锦江酒店2020年三季报点评：境内酒店业务恢复良好，新开店持续提速,点评,一般报告,西部证券,许光辉,2021Q4,1580300.0,,209400.0,130800.0,1.37,32.7,,8.1,,买入,,
600754.SH,锦江酒店,20201031,锦江酒店2020年三季报点评：境内酒店业务恢复良好，新开店持续提速,点评,一般报告,西部证券,许光辉,2020Q4,1144300.0,,63100.0,45100.0,0.47,94.9,,3.0,,买入,,
000066.SZ,中国长城,20201031,中国长城：三季度业绩大幅增长，信创业务高景气度,点评,一般报告,东吴证券,"郝彪,王紫敬",2022Q4,1818600.0,,217800.0,179800.0,0.61,25.0,,14.6,15.07,买入,,28.89
000066.SZ,中国长城,20201031,中国长城：三季度业绩大幅增长，信创业务高景气度,点评,一般报告,东吴证券,"郝彪,王紫敬",2020Q4,1293000.0,,153700.0,126900.0,0.43,35.0,,13.6,20.61,买入,,28.89
688363.SH,华熙生物,20201031,华熙生物2020年三季报点评：业绩符合预期，功能性护肤品业务带动收入增长,,一般报告,西部证券,许光辉,2021Q4,316900.0,,112300.0,95500.0,1.99,70.2,,17.1,,买入,,
688363.SH,华熙生物,20201031,华熙生物2020年三季报点评：业绩符合预期，功能性护肤品业务带动收入增长,,一般报告,西部证券,许光辉,2020Q4,234300.0,,76300.0,64800.0,1.35,103.3,,13.4,,买入,,
600900.SH,长江电力,20201031,长江电力：来水向好，Q3业绩同比增加33％,点评,一般报告,天风证券,"郭丽丽,杨阳,许杰",2021Q4,5641164.0,,2931242.0,2371404.0,1.04,18.18,,14.58,9.97,增持,,
600737.SH,中粮糖业,20201031,中粮糖业：贸易糖量利齐增，利润持续释放,点评,一般报告,兴业证券,"陈娇,毛一凡,曹心蕊",2022Q4,2017100.0,,219300.0,161000.0,0.75,11.0,,13.8,,审慎增持,,
000656.SZ,金科股份,20201031,金科股份：业绩增速略有回落，补货力度整体积极——季报点评,点评,一般报告,天风证券,"陈天诚,张春娥,胡孝宇",2020Q4,8641105.0,,1057684.0,690139.0,1.29,6.0,,23.98,10.71,买入,,
600737.SH,中粮糖业,20201031,中粮糖业：贸易糖量利齐增，利润持续释放,点评,一般报告,兴业证券,"陈娇,毛一凡,曹心蕊",2021Q4,1908600.0,,171300.0,125800.0,0.59,14.0,,12.5,,审慎增持,,
603113.SH,金能科技,20201031,金能科技Q3季报：业绩符合预期，新项目有望打开成长空间,点评,一般报告,天风证券,"张樨樨,彭鑫,刘子栋,郑小兵",2021Q4,1124003.0,,160052.0,137645.0,2.04,6.07,,15.89,4.11,买入,,
603113.SH,金能科技,20201031,金能科技Q3季报：业绩符合预期，新项目有望打开成长空间,点评,一般报告,天风证券,"张樨樨,彭鑫,刘子栋,郑小兵",2020Q4,665800.0,,96493.0,82474.0,1.22,10.13,,13.02,7.71,买入,,
601238.SH,广汽集团,20201031,广汽集团：扣非归母净利同比＋114％，复苏有望持续,点评,一般报告,天风证券,"邓学,娄周鑫",2020Q4,6021241.0,,765932.0,707267.0,0.69,18.89,,8.4,9.48,买入,,
600388.SH,龙净环保,20201031,龙净环保2020年三季报点评：业绩符合预期，在手订单充足，加速固废转型,点评,一般报告,国泰君安,"徐强,邵潇",2022Q4,1721300.0,,,133300.0,1.25,8.1,2.0,14.6,7.27,增持,,16.5
600388.SH,龙净环保,20201031,龙净环保2020年三季报点评：业绩符合预期，在手订单充足，加速固废转型,点评,一般报告,国泰君安,"徐强,邵潇",2020Q4,1159100.0,,,89100.0,0.83,12.11,2.0,13.5,11.04,增持,,16.5
300259.SZ,新天科技,20201031,新天科技：业绩符合预期，订单交付有望加速,点评,首份报告,中信建投,"阎贵成,武超则",2020Q4,,,,38000.0,,17.0,,,,增持,,
601601.SH,中国太保,20201031,中国太保3季报：投资端表现亮眼，负债端仍承压，开门红已拉开序幕，2021年NBV增速有望迎来反转,点评,一般报告,天风证券,"夏昌盛,罗钻辉,舒思勤",2022Q4,46433100.0,,4852800.0,3701900.0,3.848,7.81,,15.96,,买入,,
000066.SZ,中国长城,20201031,中国长城：三季度业绩大幅增长，信创业务高景气度,点评,一般报告,东吴证券,"郝彪,王紫敬",2021Q4,1577900.0,,184400.0,152300.0,0.52,29.0,,14.3,19.98,买入,,28.89
688363.SH,华熙生物,20201031,华熙生物2020年三季报点评：业绩符合预期，功能性护肤品业务带动收入增长,,一般报告,西部证券,许光辉,2022Q4,392600.0,,146400.0,124500.0,2.59,53.8,,18.9,,买入,,
600900.SH,长江电力,20201031,长江电力：来水向好，Q3业绩同比增加33％,点评,一般报告,天风证券,"郭丽丽,杨阳,许杰",2022Q4,5539065.0,,2940496.0,2379080.0,1.05,18.12,,14.02,9.63,增持,,
600900.SH,长江电力,20201031,长江电力：来水向好，Q3业绩同比增加33％,点评,一般报告,天风证券,"郭丽丽,杨阳,许杰",2020Q4,5695583.0,,3127292.0,2530383.0,1.11,17.04,,16.27,10.09,增持,,
600737.SH,中粮糖业,20201031,中粮糖业：贸易糖量利齐增，利润持续释放,点评,一般报告,兴业证券,"陈娇,毛一凡,曹心蕊",2020Q4,1864300.0,,134800.0,99000.0,0.46,17.8,,11.2,,审慎增持,,
000656.SZ,金科股份,20201031,金科股份：业绩增速略有回落，补货力度整体积极——季报点评,点评,一般报告,天风证券,"陈天诚,张春娥,胡孝宇",2022Q4,12663119.0,,1564408.0,1032510.0,1.93,4.01,,24.73,7.95,买入,,
000656.SZ,金科股份,20201031,金科股份：业绩增速略有回落，补货力度整体积极——季报点评,点评,一般报告,天风证券,"陈天诚,张春娥,胡孝宇",2021Q4,10572392.0,,1279561.0,844510.0,1.58,4.9,,24.46,9.42,买入,,
603730.SH,岱美股份,20201031,岱美股份：Q3业绩创历史新高，高增长有望延续,点评,一般报告,天风证券,"邓学,娄周鑫",2022Q4,637905.0,,139460.0,122589.0,2.12,12.63,,21.98,8.78,买入,,
603730.SH,岱美股份,20201031,岱美股份：Q3业绩创历史新高，高增长有望延续,点评,一般报告,天风证券,"邓学,娄周鑫",2021Q4,543471.0,,107115.0,94205.0,1.63,16.43,,19.46,12.29,买入,,
603730.SH,岱美股份,20201031,岱美股份：Q3业绩创历史新高，高增长有望延续,点评,一般报告,天风证券,"邓学,娄周鑫",2020Q4,436657.0,,70600.0,62093.0,1.07,24.93,,14.52,17.42,买入,,
603113.SH,金能科技,20201031,金能科技Q3季报：业绩符合预期，新项目有望打开成长空间,点评,一般报告,天风证券,"张樨樨,彭鑫,刘子栋,郑小兵",2022Q4,1289711.0,,183565.0,156735.0,2.32,5.33,,15.64,3.6,买入,,
601238.SH,广汽集团,20201031,广汽集团：扣非归母净利同比＋114％，复苏有望持续,点评,一般报告,天风证券,"邓学,娄周鑫",2022Q4,8052785.0,,1470317.0,1339444.0,1.31,9.97,,13.26,4.11,买入,,
601238.SH,广汽集团,20201031,广汽集团：扣非归母净利同比＋114％，复苏有望持续,点评,一般报告,天风证券,"邓学,娄周鑫",2021Q4,7026435.0,,1169661.0,1067111.0,1.04,12.52,,11.64,5.93,买入,,
600388.SH,龙净环保,20201031,龙净环保2020年三季报点评：业绩符合预期，在手订单充足，加速固废转型,点评,一般报告,国泰君安,"徐强,邵潇",2021Q4,1530000.0,,,117200.0,1.1,9.22,2.0,15.0,8.17,增持,,16.5
300259.SZ,新天科技,20201031,新天科技：业绩符合预期，订单交付有望加速,点评,首份报告,中信建投,"阎贵成,武超则",2021Q4,,,,43000.0,,15.0,,,,增持,,
601601.SH,中国太保,20201031,中国太保3季报：投资端表现亮眼，负债端仍承压，开门红已拉开序幕，2021年NBV增速有望迎来反转,点评,一般报告,天风证券,"夏昌盛,罗钻辉,舒思勤",2021Q4,42715000.0,,4198700.0,3203000.0,3.329,9.03,,15.41,,买入,,
601997.SH,贵阳银行,20201031,贵阳银行：关注资产质量指标演化,点评,一般报告,中金,"严佳卉,张帅帅,王瑶平,王子瑜",2021Q4,1646000.0,,697500.0,636000.0,1.976,3.7,4.8,13.2,,中性,,9.24
601997.SH,贵阳银行,20201031,贵阳银行：关注资产质量指标演化,点评,一般报告,中金,"严佳卉,张帅帅,王瑶平,王子瑜",2020Q4,1554800.0,,642400.0,585700.0,1.82,4.1,4.4,13.7,,中性,,9.24
601601.SH,中国太保,20201031,中国太保3季报：投资端表现亮眼，负债端仍承压，开门红已拉开序幕，2021年NBV增速有望迎来反转,点评,一般报告,天风证券,"夏昌盛,罗钻辉,舒思勤",2020Q4,39184300.0,,3324100.0,2535700.0,2.636,11.4,,13.52,,买入,,
603799.SH,华友钴业,20201031,华友钴业：业绩持续向好，三元前驱体开始放量,点评,一般报告,东吴证券,"曾朵红,阮巧燕",2021Q4,2692500.0,,176800.0,151700.0,1.33,29.92,,16.1,18.0,买入,,57.2
603799.SH,华友钴业,20201031,华友钴业：业绩持续向好，三元前驱体开始放量,点评,一般报告,东吴证券,"曾朵红,阮巧燕",2020Q4,2209700.0,,118000.0,101300.0,0.89,44.81,,12.2,26.0,买入,,57.2
603127.SH,昭衍新药,20201031,昭衍新药：Q3收入快速扩大，安评龙头业务持续推进,点评,一般报告,东吴证券,"朱国广,周新明",2022Q4,206700.0,,61800.0,52500.0,2.32,45.42,,28.9,32.06,买入,,
603127.SH,昭衍新药,20201031,昭衍新药：Q3收入快速扩大，安评龙头业务持续推进,点评,一般报告,东吴证券,"朱国广,周新明",2021Q4,151200.0,,45200.0,38400.0,1.69,62.18,,28.3,44.75,买入,,
603127.SH,昭衍新药,20201031,昭衍新药：Q3收入快速扩大，安评龙头业务持续推进,点评,一般报告,东吴证券,"朱国广,周新明",2020Q4,107800.0,,30000.0,25400.0,1.12,93.81,,24.8,67.2,买入,,
300259.SZ,新天科技,20201031,新天科技：三季度业绩稳健增长，期待气表和肯特恢复后进入高增长阶段,点评,一般报告,东吴证券,"刘博,唐亚辉",2022Q4,279600.0,,68000.0,57200.0,0.49,11.27,,17.0,7.12,买入,,
300259.SZ,新天科技,20201031,新天科技：三季度业绩稳健增长，期待气表和肯特恢复后进入高增长阶段,点评,一般报告,东吴证券,"刘博,唐亚辉",2020Q4,164600.0,,40900.0,34400.0,0.29,18.75,,13.9,12.34,买入,,
603833.SH,欧派家居,20201031,欧派家居：多品类协同＋全渠道布局凸显竞争力,点评,一般报告,西南证券,蔡欣,2022Q4,2005224.0,,344008.0,292407.0,4.9,25.06,0.67,19.0,16.4,买入,,
603833.SH,欧派家居,20201031,欧派家居：多品类协同＋全渠道布局凸显竞争力,点评,一般报告,西南证券,蔡欣,2021Q4,1727277.0,,289615.0,246173.0,4.13,29.77,0.55,19.0,19.73,买入,,
603833.SH,欧派家居,20201031,欧派家居：多品类协同＋全渠道布局凸显竞争力,点评,一般报告,西南证券,蔡欣,2020Q4,1453581.0,,239199.0,203319.0,3.41,36.05,0.5,18.65,23.88,买入,,
300660.SZ,江苏雷利,20201031,江苏雷利：Q3业绩加速增长，多领域布局拥抱成长,点评,一般报告,东吴证券,"陈显帆,周尔双,朱贝贝",2022Q4,282700.0,,46400.0,39500.0,1.52,14.82,,13.1,12.99,增持,,
300660.SZ,江苏雷利,20201031,江苏雷利：Q3业绩加速增长，多领域布局拥抱成长,点评,一般报告,东吴证券,"陈显帆,周尔双,朱贝贝",2020Q4,229000.0,,32700.0,27900.0,1.07,21.05,,11.1,19.46,增持,,
300660.SZ,江苏雷利,20201031,江苏雷利：Q3业绩加速增长，多领域布局拥抱成长,点评,一般报告,东吴证券,"陈显帆,周尔双,朱贝贝",2021Q4,253400.0,,39300.0,33500.0,1.29,17.5,,12.2,15.65,增持,,
300034.SZ,钢研高纳,20201031,钢研高纳：三季报营收稳增，费用增长限制盈利提升,点评,一般报告,中信建投,黎韬扬,2022Q4,258200.0,,,28800.0,0.61,35.0,,,,增持,,
300034.SZ,钢研高纳,20201031,钢研高纳：三季报营收稳增，费用增长限制盈利提升,点评,一般报告,中信建投,黎韬扬,2021Q4,205800.0,,,23100.0,0.49,43.0,,,,增持,,
300034.SZ,钢研高纳,20201031,钢研高纳：三季报营收稳增，费用增长限制盈利提升,点评,一般报告,中信建投,黎韬扬,2020Q4,171100.0,,,19000.0,0.4,52.0,,,,增持,,
603690.SH,至纯科技,20201031,至纯科技：Q3业绩略低于预期，清洗设备龙头增长动力充足,一般,一般报告,东吴证券,"陈显帆,周尔双,朱贝贝",2022Q4,238800.0,,27900.0,25600.0,0.99,33.05,,14.5,31.28,增持,,
603690.SH,至纯科技,20201031,至纯科技：Q3业绩略低于预期，清洗设备龙头增长动力充足,一般,一般报告,东吴证券,"陈显帆,周尔双,朱贝贝",2021Q4,178500.0,,19900.0,18300.0,0.7,46.26,,11.2,39.24,增持,,
603690.SH,至纯科技,20201031,至纯科技：Q3业绩略低于预期，清洗设备龙头增长动力充足,一般,一般报告,东吴证券,"陈显帆,周尔双,朱贝贝",2020Q4,132400.0,,14600.0,13400.0,0.52,63.2,,8.6,54.82,增持,,
002609.SZ,捷顺科技,20201031,捷顺科技：业绩超预期，现金流改善，智慧停车业务发展良好,点评,一般报告,中信建投,"阎贵成,武超则",2020Q4,,,,16000.0,,43.0,,,,买入,,
605288.SH,凯迪股份,20201031,凯迪股份：三季度汇兑损失影响业绩，股权激励落地体现长期发展信心,点评,一般报告,西南证券,"倪正洋,赵千里",2022Q4,204437.0,,36625.0,31009.0,6.2,19.46,0.0,11.95,10.04,买入,,
605288.SH,凯迪股份,20201031,凯迪股份：三季度汇兑损失影响业绩，股权激励落地体现长期发展信心,点评,一般报告,西南证券,"倪正洋,赵千里",2021Q4,158638.0,,28571.0,24189.0,4.84,24.94,0.0,10.59,13.67,买入,,
605288.SH,凯迪股份,20201031,凯迪股份：三季度汇兑损失影响业绩，股权激励落地体现长期发展信心,点评,一般报告,西南证券,"倪正洋,赵千里",2020Q4,124508.0,,19513.0,16474.0,3.29,36.63,0.0,8.06,18.55,买入,,
603711.SH,香飘飘,20201031,香飘飘：持续调整，蓄力待发,点评,一般报告,中信建投,"安雅泽,周金菲",2022Q4,509337.0,,,52617.0,1.26,17.8,,14.77,,买入,,35.0
300259.SZ,新天科技,20201031,新天科技：三季度业绩稳健增长，期待气表和肯特恢复后进入高增长阶段,点评,一般报告,东吴证券,"刘博,唐亚辉",2021Q4,216100.0,,52700.0,44300.0,0.38,14.55,,15.5,9.21,买入,,
603711.SH,香飘飘,20201031,香飘飘：持续调整，蓄力待发,点评,一般报告,中信建投,"安雅泽,周金菲",2021Q4,439218.0,,,41377.0,0.99,22.66,,13.27,,买入,,35.0
603711.SH,香飘飘,20201031,香飘飘：持续调整，蓄力待发,点评,一般报告,中信建投,"安雅泽,周金菲",2020Q4,370172.0,,,30103.0,0.72,31.15,,10.89,,买入,,35.0
600388.SH,龙净环保,20201031,龙净环保：业绩增速转正单季度业绩高增32％，经营活动净现金流大幅回正护航高质量发展,点评,一般报告,东吴证券,"袁理,任逸轩",2022Q4,1359200.0,,123600.0,104800.0,0.98,10.31,,13.2,7.95,买入,,
600388.SH,龙净环保,20201031,龙净环保：业绩增速转正单季度业绩高增32％，经营活动净现金流大幅回正护航高质量发展,点评,一般报告,东吴证券,"袁理,任逸轩",2020Q4,1093500.0,,101000.0,85600.0,0.8,12.61,,13.4,10.14,买入,,
300326.SZ,凯利泰,20201031,凯利泰：国内业务恢复带动Q3单季度业绩重回正增长,点评,一般报告,西南证券,"杜向阳,周章庆",2020Q4,122190.0,,35674.0,30246.0,0.42,45.18,0.44,10.27,32.77,买入,,
603517.SH,绝味食品,20201031,绝味食品：持续快速开店，竞争力显著提升,点评,一般报告,中信建投,"安雅泽,吕睿竞",2022Q4,774682.0,,,125521.0,2.06,39.87,,,,买入,,103.0
603517.SH,绝味食品,20201031,绝味食品：持续快速开店，竞争力显著提升,点评,一般报告,中信建投,"安雅泽,吕睿竞",2021Q4,667829.0,,,105039.0,1.73,47.64,,,,买入,,103.0
