ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
002043.SZ,兔宝宝,20230731,DeHua_TB_New_Decoration_Materials：Furniture_Panel_Leader_With_Moat_Solidified_by_Channel_Upgrading,点评,首份报告,华泰香港,"方晏荷,黄颖",2024Q4,1092200.0,,104700.0,78222.0,0.93,,,26.95,7.55,BUY,,13.8
002043.SZ,兔宝宝,20230731,DeHua_TB_New_Decoration_Materials：Furniture_Panel_Leader_With_Moat_Solidified_by_Channel_Upgrading,点评,首份报告,华泰香港,"方晏荷,黄颖",2023Q4,991700.0,,86655.0,64722.0,0.77,,,26.12,9.65,BUY,,13.8
688100.SH,威胜信息,20230731,威胜信息：海外业务收入阶段波动，在手订单持续增长,点评,一般报告,财信证券,杨甫,2025Q4,388371.0,,,81430.0,1.629,16.46,,,,买入,,
688100.SH,威胜信息,20230731,威胜信息：海外业务收入阶段波动，在手订单持续增长,点评,一般报告,财信证券,杨甫,2024Q4,321192.0,,,65177.0,1.304,20.56,,,,买入,,
688100.SH,威胜信息,20230731,威胜信息：海外业务收入阶段波动，在手订单持续增长,点评,一般报告,财信证券,杨甫,2023Q4,259014.0,,,51398.0,1.028,26.07,,,,买入,,
002032.SZ,苏泊尔,20230731,Supor：2Q_Sales_Improved_Qoq_at_Home＆Abroad，Earnings_Strained_in_ST,点评,一般报告,华泰香港,"林寰宇,王森泉",2025Q4,2569200.0,,309900.0,263400.0,3.26,,,31.34,10.49,BUY,,55.86
002032.SZ,苏泊尔,20230731,Supor：2Q_Sales_Improved_Qoq_at_Home＆Abroad，Earnings_Strained_in_ST,点评,一般报告,华泰香港,"林寰宇,王森泉",2024Q4,2321200.0,,269100.0,228700.0,2.83,,,30.12,12.5,BUY,,55.86
002032.SZ,苏泊尔,20230731,Supor：2Q_Sales_Improved_Qoq_at_Home＆Abroad，Earnings_Strained_in_ST,点评,一般报告,华泰香港,"林寰宇,王森泉",2023Q4,2121600.0,,252200.0,214300.0,2.66,,,31.54,14.21,BUY,,55.86
300378.SZ,鼎捷软件,20230731,Digiwin_Software：Watch_for_GPT＋Enterprise－Level_Knowledge_Platform_Launch,点评,首份报告,华泰香港,谢春生,2025Q4,344400.0,,39070.0,26520.0,0.99,,,10.57,10.64,BUY,,33.57
300378.SZ,鼎捷软件,20230731,Digiwin_Software：Watch_for_GPT＋Enterprise－Level_Knowledge_Platform_Launch,点评,首份报告,华泰香港,谢春生,2024Q4,285500.0,,30962.0,20989.0,0.79,,,9.35,13.73,BUY,,33.57
300378.SZ,鼎捷软件,20230731,Digiwin_Software：Watch_for_GPT＋Enterprise－Level_Knowledge_Platform_Launch,点评,首份报告,华泰香港,谢春生,2023Q4,238300.0,,24740.0,16815.0,0.63,,,8.27,17.56,BUY,,33.57
300033.SZ,同花顺,20230731,Hithink_RoyalFlush：Growth_Fueled_by_Improving_External_Environment，LLM,点评,一般报告,华泰香港,谢春生,2025Q4,628300.0,,349100.0,321900.0,5.99,,,21.27,28.53,BUY,,232.55
300033.SZ,同花顺,20230731,Hithink_RoyalFlush：Growth_Fueled_by_Improving_External_Environment，LLM,点评,一般报告,华泰香港,谢春生,2024Q4,506900.0,,282200.0,259700.0,4.83,,,21.79,34.21,BUY,,232.55
300033.SZ,同花顺,20230731,Hithink_RoyalFlush：Growth_Fueled_by_Improving_External_Environment，LLM,点评,一般报告,华泰香港,谢春生,2023Q4,418800.0,,223500.0,207300.0,3.86,,,22.25,45.08,BUY,,232.55
688018.SH,乐鑫科技,20230731,乐鑫科技：国内需求明显改善，新旗舰产品助力业绩稳健增长,点评,一般报告,长城证券,邹兰兰,2025Q4,266600.0,,24700.0,24400.0,3.02,40.7,,10.6,33.1,买入,,
688018.SH,乐鑫科技,20230731,乐鑫科技：国内需求明显改善，新旗舰产品助力业绩稳健增长,点评,一般报告,长城证券,邹兰兰,2024Q4,204900.0,,20300.0,20000.0,2.48,49.5,,9.5,41.5,买入,,
688018.SH,乐鑫科技,20230731,乐鑫科技：国内需求明显改善，新旗舰产品助力业绩稳健增长,点评,一般报告,长城证券,邹兰兰,2023Q4,158800.0,,14900.0,14700.0,1.81,67.7,,7.4,57.7,买入,,
300182.SZ,捷成股份,20230731,捷成股份深度报告：科技发展推动影视版权库与XR、AIGC技术结合,深度,一般报告,华金证券,倪爽,2025Q4,551200.0,,127700.0,114900.0,0.44,13.0,,11.2,2.2,买入,,
300182.SZ,捷成股份,20230731,捷成股份深度报告：科技发展推动影视版权库与XR、AIGC技术结合,深度,一般报告,华金证券,倪爽,2024Q4,471200.0,,109500.0,98500.0,0.37,15.1,,10.8,3.2,买入,,
300182.SZ,捷成股份,20230731,捷成股份深度报告：科技发展推动影视版权库与XR、AIGC技术结合,深度,一般报告,华金证券,倪爽,2023Q4,421200.0,,80500.0,72400.0,0.27,20.6,,8.9,4.4,买入,,
300769.SZ,德方纳米,20230731,电气设备2023年全球储能市场景气跟踪Ⅳ：美国并网、国内中标、德国户储,非个股,一般报告,长江证券,"邬博华,曹海花,司鸿历,叶之楠",2023Q4,,,,70000.0,2.507,,,,,无,,
605186.SH,健麾信息,20230731,2023年8月金股组合,非个股,一般报告,华安证券,谭国超,2024Q4,87700.0,,,29900.0,2.2,,,,,无,,
605186.SH,健麾信息,20230731,2023年8月金股组合,非个股,一般报告,华安证券,谭国超,2023Q4,67600.0,,,23100.0,1.7,,,,,无,,
002142.SZ,宁波银行,20230731,8月金股组合：中银证券研究部2023年8月金股,非个股,一般报告,中银国际,无,2024Q4,,,,2991426.629,4.53,,,,,增持,,
002142.SZ,宁波银行,20230731,8月金股组合：中银证券研究部2023年8月金股,非个股,一般报告,中银国际,无,2023Q4,,,,2582004.0,3.91,,,,,增持,,
600346.SH,恒力石化,20230731,卫星化学及烯烃行业周度动态跟踪,非个股,一般报告,华安证券,"王强峰,潘宁馨",2024Q4,,,,1069943.167,1.52,,,,,无,,
600346.SH,恒力石化,20230731,卫星化学及烯烃行业周度动态跟踪,非个股,一般报告,华安证券,"王强峰,潘宁馨",2023Q4,,,,837652.875,1.19,,,,,无,,
600861.SH,北京人力,20230731,2023年8月金股组合,非个股,一般报告,太平洋证券,无,2025Q4,,,,123412.573,2.18,,,,,无,,
600861.SH,北京人力,20230731,2023年8月金股组合,非个股,一般报告,太平洋证券,无,2024Q4,,,,105863.078,1.87,,,,,无,,
600861.SH,北京人力,20230731,2023年8月金股组合,非个股,一般报告,太平洋证券,无,2023Q4,,,,91710.26,1.62,,,,,无,,
002508.SZ,老板电器,20230731,“申万宏源十大金股组合”——2023年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2025Q4,,,,249000.0,2.6,,,,,无,,
002508.SZ,老板电器,20230731,“申万宏源十大金股组合”——2023年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2024Q4,,,,224000.0,2.4,,,,,无,,
002508.SZ,老板电器,20230731,“申万宏源十大金股组合”——2023年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2023Q4,,,,201000.0,2.1,,,,,无,,
000858.SZ,五粮液,20230731,八月金股汇,非个股,一般报告,东兴证券,孟斯硕,2025Q4,,,,4075688.405,10.5,,,,,无,,
000858.SZ,五粮液,20230731,八月金股汇,非个股,一般报告,东兴证券,孟斯硕,2024Q4,,,,3365354.14,8.67,,,,,无,,
000858.SZ,五粮液,20230731,八月金股汇,非个股,一般报告,东兴证券,孟斯硕,2023Q4,,,,2922850.828,7.53,,,,,无,,
601899.SH,紫金矿业,20230731,“申万宏源十大金股组合”——2023年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2025Q4,,,,3354000.0,1.3,,,,,无,,
601899.SH,紫金矿业,20230731,“申万宏源十大金股组合”——2023年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2024Q4,,,,2891000.0,1.1,,,,,无,,
601899.SH,紫金矿业,20230731,“申万宏源十大金股组合”——2023年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2023Q4,,,,2536000.0,0.963,,,,,无,,
600160.SH,巨化股份,20230731,化工行业2023年8月投资策略：看好钾肥、天然气顺价、生物柴油、制冷剂、轮胎的投资方向,非个股,一般报告,国信证券,"杨林,薛聪,刘子栋,张玮航,余双雨,王新航",2024Q4,,,,337468.26,1.25,,,,,买入,,
002463.SZ,沪电股份,20230731,川财证券金股2023年8月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2025Q4,1445200.0,,,275600.0,1.447,,,,,无,,
002463.SZ,沪电股份,20230731,川财证券金股2023年8月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2024Q4,1166800.0,,,201100.0,1.056,,,,,无,,
002463.SZ,沪电股份,20230731,川财证券金股2023年8月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2023Q4,977700.0,,,163600.0,0.859,,,,,无,,
002891.SZ,中宠股份,20230731,大消费行业2023年8月金股推荐,非个股,一般报告,长江证券,无,2024Q4,,,,27000.0,0.91,,,,,买入,,
002891.SZ,中宠股份,20230731,大消费行业2023年8月金股推荐,非个股,一般报告,长江证券,无,2023Q4,,,,20000.0,0.68,,,,,买入,,
600655.SH,豫园股份,20230731,社会服务行业周报：暑期旅游客源重要性提升，出境游或进一步修复,非个股,一般报告,中银国际,"李小民,纠泰民",2023Q4,,,,354893.713,0.91,,,,,买入,,
002531.SZ,天顺风能,20230731,电气设备2023年全球储能市场景气跟踪Ⅳ：美国并网、国内中标、德国户储,非个股,一般报告,长江证券,"邬博华,曹海花,司鸿历,叶之楠",2023Q4,,,,152000.0,0.843,,,,,无,,
301073.SZ,君亭酒店,20230731,社会服务行业周报：暑期旅游客源重要性提升，出境游或进一步修复,非个股,一般报告,中银国际,"李小民,纠泰民",2023Q4,,,,15750.535,0.81,,,,,增持,,
600790.SH,轻纺城,20230731,2023年8月金股组合,非个股,一般报告,华安证券,王洪岩,2024Q4,113800.0,,,45400.0,0.31,,,,,无,,
600790.SH,轻纺城,20230731,2023年8月金股组合,非个股,一般报告,华安证券,王洪岩,2023Q4,90000.0,,,36700.0,0.25,,,,,无,,
300693.SZ,盛弘股份,20230731,高压快充大势所趋，关注受益产业链：高压快充专题报告,非个股,一般报告,东莞证券,黄秀瑜,2024Q4,,,,47933.103,1.55,,,,,增持,,
300693.SZ,盛弘股份,20230731,高压快充大势所趋，关注受益产业链：高压快充专题报告,非个股,一般报告,东莞证券,黄秀瑜,2023Q4,,,,34326.287,1.11,,,,,增持,,
002709.SZ,天赐材料,20230731,电气设备2023年全球储能市场景气跟踪Ⅳ：美国并网、国内中标、德国户储,非个股,一般报告,长江证券,"邬博华,曹海花,司鸿历,叶之楠",2023Q4,,,,380000.0,1.974,,,,,无,,
600699.SH,均胜电子,20230731,高压快充大势所趋，关注受益产业链：高压快充专题报告,非个股,一般报告,东莞证券,黄秀瑜,2024Q4,,,,131009.243,0.93,,,,,增持,,
600699.SH,均胜电子,20230731,高压快充大势所趋，关注受益产业链：高压快充专题报告,非个股,一般报告,东莞证券,黄秀瑜,2023Q4,,,,92974.302,0.66,,,,,增持,,
300491.SZ,通合科技,20230731,高压快充大势所趋，关注受益产业链：高压快充专题报告,非个股,一般报告,东莞证券,黄秀瑜,2024Q4,,,,16533.919,0.95,,,,,增持,,
600885.SH,宏发股份,20230731,高压快充大势所趋，关注受益产业链：高压快充专题报告,非个股,一般报告,东莞证券,黄秀瑜,2024Q4,,,,194980.344,1.87,,,,,增持,,
600885.SH,宏发股份,20230731,高压快充大势所趋，关注受益产业链：高压快充专题报告,非个股,一般报告,东莞证券,黄秀瑜,2023Q4,,,,157444.021,1.51,,,,,增持,,
000858.SZ,五粮液,20230731,川财证券金股2023年8月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2025Q4,10869100.0,,,4082900.0,10.52,,,,,无,,
000858.SZ,五粮液,20230731,川财证券金股2023年8月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2024Q4,9641800.0,,,3581100.0,9.23,,,,,无,,
000858.SZ,五粮液,20230731,川财证券金股2023年8月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2023Q4,8473900.0,,,3106300.0,8.0,,,,,无,,
300351.SZ,永贵电器,20230731,高压快充大势所趋，关注受益产业链：高压快充专题报告,非个股,一般报告,东莞证券,黄秀瑜,2024Q4,,,,29657.463,0.77,,,,,增持,,
300351.SZ,永贵电器,20230731,高压快充大势所趋，关注受益产业链：高压快充专题报告,非个股,一般报告,东莞证券,黄秀瑜,2023Q4,,,,21954.226,0.57,,,,,增持,,
300982.SZ,苏文电能,20230731,电气设备2023年全球储能市场景气跟踪Ⅳ：美国并网、国内中标、德国户储,非个股,一般报告,长江证券,"邬博华,曹海花,司鸿历,叶之楠",2023Q4,,,,46000.0,2.236,,,,,无,,
