ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
601865.SH,福莱特,20200526,福莱特：老牌光伏玻璃龙头的二次腾飞,一般,首次关注,东方证券,"卢日鑫,郑浩",2022Q4,1004900.0,,153600.0,133600.0,0.69,19.7,,18.6,11.8,增持,,13.8
601865.SH,福莱特,20200526,福莱特：老牌光伏玻璃龙头的二次腾飞,一般,首次关注,东方证券,"卢日鑫,郑浩",2021Q4,821900.0,,137700.0,118500.0,0.61,22.2,,20.0,13.7,增持,,13.8
601865.SH,福莱特,20200526,福莱特：老牌光伏玻璃龙头的二次腾飞,一般,首次关注,东方证券,"卢日鑫,郑浩",2020Q4,571600.0,,105000.0,89300.0,0.46,29.5,,18.1,18.1,增持,,13.8
000976.SZ,华铁股份,20200526,华铁股份重大事项点评：董事会换届，深耕轨交行业,点评,一般报告,华创证券,"李佳,鲁佩,赵志铭",2020Q4,272800.0,,63500.0,49700.0,0.31,15.0,,9.9,14.0,强推,,6.2
002084.SZ,海鸥住工,20200526,海鸥住工：携手浙江省建工集团，加速布局整装卫浴赛道,点评,一般报告,东北证券,"唐凯,钟天皓",2022Q4,493100.0,,33300.0,28600.0,0.57,13.33,0.0,12.56,,买入,,9.8
002084.SZ,海鸥住工,20200526,海鸥住工：携手浙江省建工集团，加速布局整装卫浴赛道,点评,一般报告,东北证券,"唐凯,钟天皓",2020Q4,321800.0,,18600.0,16000.0,0.32,23.91,0.0,9.03,,买入,,9.8
002084.SZ,海鸥住工,20200526,海鸥住工：携手浙江省建工集团，加速布局整装卫浴赛道,点评,一般报告,东北证券,"唐凯,钟天皓",2021Q4,420200.0,,26200.0,22500.0,0.44,16.97,0.0,11.29,,买入,,9.8
000568.SZ,泸州老窖,20200526,泸州老窖：竞争优势得天独厚，优秀治理结构重塑品牌往日辉煌,深度,一般报告,天风证券,刘畅,2022Q4,2811859.0,,1135748.0,961163.0,6.56,13.38,,28.05,9.26,买入,,116.0
000568.SZ,泸州老窖,20200526,泸州老窖：竞争优势得天独厚，优秀治理结构重塑品牌往日辉煌,深度,一般报告,天风证券,刘畅,2021Q4,2311947.0,,916115.0,774767.0,5.29,16.6,,28.34,12.12,买入,,116.0
000568.SZ,泸州老窖,20200526,泸州老窖：竞争优势得天独厚，优秀治理结构重塑品牌往日辉煌,深度,一般报告,天风证券,刘畅,2020Q4,1900422.0,,756196.0,565247.0,3.86,22.76,,25.14,16.03,买入,,116.0
300476.SZ,胜宏科技,20200526,胜宏科技公司研究报告：显卡PCB保驾护航，特斯拉、5G和服务器引领新增长,一般,首次关注,海通证券,"陈平,蒋俊,肖隽翀",2022Q4,811742.0,214941.0,119300.0,107000.0,1.37,15.6,1.0,19.4,10.49,优于大市,,
300476.SZ,胜宏科技,20200526,胜宏科技公司研究报告：显卡PCB保驾护航，特斯拉、5G和服务器引领新增长,一般,首次关注,海通证券,"陈平,蒋俊,肖隽翀",2021Q4,620640.0,164811.0,88300.0,79200.0,1.02,21.08,0.9,17.3,14.26,优于大市,,
300476.SZ,胜宏科技,20200526,胜宏科技公司研究报告：显卡PCB保驾护航，特斯拉、5G和服务器引领新增长,一般,首次关注,海通证券,"陈平,蒋俊,肖隽翀",2020Q4,476426.0,128627.0,67200.0,60200.0,0.77,27.71,0.9,15.5,17.93,优于大市,,
000681.SZ,视觉中国,20200526,视觉中国：业绩有望逐季改善，持续推进客群层级细化—中金中期策略会纪要,会议纪要,一般报告,中金,"张雪晴,温晗静",2021Q4,106900.0,,41200.0,35000.0,0.5,38.5,0.3,10.1,30.5,跑赢行业,,21.5
002409.SZ,雅克科技,20200526,雅克科技重大事项点评：拟收购科美特少数股东股权，持续聚焦电子材料,点评,一般报告,中信证券,"袁健聪,王喆",2022Q4,419600.0,,79000.0,63700.0,1.38,26.0,,11.2,,买入,,
002409.SZ,雅克科技,20200526,雅克科技重大事项点评：拟收购科美特少数股东股权，持续聚焦电子材料,点评,一般报告,中信证券,"袁健聪,王喆",2021Q4,323800.0,,57300.0,46100.0,1.0,36.0,,8.96,,买入,,
002409.SZ,雅克科技,20200526,雅克科技重大事项点评：拟收购科美特少数股东股权，持续聚焦电子材料,点评,一般报告,中信证券,"袁健聪,王喆",2020Q4,251800.0,,43300.0,35400.0,0.76,47.0,,7.46,,买入,,
688100.SH,威胜信息,20200526,威胜信息：智慧公用事业独角兽，逐鹿万物互联大时代,,首次关注,天风证券,"容志能,唐海清,曾帅,邹润芳",2022Q4,244950.0,,52173.0,45138.0,0.9,28.59,,16.9,21.77,买入,,32.4
688100.SH,威胜信息,20200526,威胜信息：智慧公用事业独角兽，逐鹿万物互联大时代,,首次关注,天风证券,"容志能,唐海清,曾帅,邹润芳",2021Q4,195542.0,,39751.0,34434.0,0.69,37.48,,15.52,27.33,买入,,32.4
688100.SH,威胜信息,20200526,威胜信息：智慧公用事业独角兽，逐鹿万物互联大时代,,首次关注,天风证券,"容志能,唐海清,曾帅,邹润芳",2020Q4,154416.0,,30994.0,26674.0,0.53,48.38,,14.23,37.94,买入,,32.4
600031.SH,三一重工,20200526,三一重工：全球最大的混凝土机械、全国最强的挖掘机械制造商,一般,首次关注,第一上海证券,"邹炜,张弘扬",2022Q4,10548100.0,3712400.0,2138300.0,1781100.0,2.11,9.1,3.5,24.4,,买入,,23.1
600031.SH,三一重工,20200526,三一重工：全球最大的混凝土机械、全国最强的挖掘机械制造商,一般,首次关注,第一上海证券,"邹炜,张弘扬",2021Q4,9886700.0,3380400.0,1906400.0,1588000.0,1.88,10.2,3.1,26.0,,买入,,23.1
600031.SH,三一重工,20200526,三一重工：全球最大的混凝土机械、全国最强的挖掘机械制造商,一般,首次关注,第一上海证券,"邹炜,张弘扬",2020Q4,8950400.0,2968700.0,1670800.0,1390500.0,1.65,11.6,2.7,27.6,,买入,,23.1
000681.SZ,视觉中国,20200526,视觉中国：业绩有望逐季改善，持续推进客群层级细化—中金中期策略会纪要,会议纪要,一般报告,中金,"张雪晴,温晗静",2020Q4,83400.0,,31100.0,26500.0,0.38,50.9,0.2,8.3,40.1,跑赢行业,,21.5
600636.SH,国新文化,20200526,国新文化：联手中兴通讯就5G展开深度合作，国企资源禀赋价值显著,点评,一般报告,天风证券,"刘章明,孙海洋",2022Q4,362906.0,,56111.0,36423.0,0.81,14.0,,9.45,5.61,买入,,
600636.SH,国新文化,20200526,国新文化：联手中兴通讯就5G展开深度合作，国企资源禀赋价值显著,点评,一般报告,天风证券,"刘章明,孙海洋",2021Q4,302422.0,,45318.0,30534.0,0.68,16.7,,8.68,7.2,买入,,
600636.SH,国新文化,20200526,国新文化：联手中兴通讯就5G展开深度合作，国企资源禀赋价值显著,点评,一般报告,天风证券,"刘章明,孙海洋",2020Q4,252018.0,,44376.0,24983.0,0.56,20.41,,7.68,8.43,买入,,
600597.SH,光明乳业,20200526,光明乳业：低温产品优势领先，常温酸奶底部复苏维持跑赢行业,点评,一般报告,中金,吕若晨,2020Q4,2429400.0,,139000.0,59900.0,0.49,30.9,1.0,10.1,8.1,跑赢行业,,19.25
002690.SZ,美亚光电,20200526,美亚光电：乘口腔医疗行业东风，医疗影像设备前景光明,一般,一般报告,中金,"张梓丁,孔令鑫",2021Q4,208400.0,,89900.0,77000.0,1.14,37.0,2.7,30.1,30.2,跑赢行业,,48.26
002690.SZ,美亚光电,20200526,美亚光电：乘口腔医疗行业东风，医疗影像设备前景光明,一般,一般报告,中金,"张梓丁,孔令鑫",2020Q4,177300.0,,75500.0,65200.0,0.97,43.7,2.3,26.7,36.0,跑赢行业,,48.26
000967.SZ,盈峰环境,20200526,盈峰环境：中标78亿元环卫大单，加大研发投入强化环卫布局,点评,一般报告,中金,"蒋昕昊,张钰琪,刘俊",2021Q4,1616100.0,,242200.0,193700.0,0.61,12.7,2.0,11.0,7.7,跑赢行业,,9.6
000967.SZ,盈峰环境,20200526,盈峰环境：中标78亿元环卫大单，加大研发投入强化环卫布局,点评,一般报告,中金,"蒋昕昊,张钰琪,刘俊",2020Q4,1420100.0,,203700.0,166000.0,0.52,14.8,1.7,10.3,9.3,跑赢行业,,9.6
603881.SH,数据港,20200526,数据港：投资建设HUB数据中心，规模超过18亿元,点评,首份报告,安信证券,"胡又文,陈冠呈",2022Q4,235000.0,,35430.0,31940.0,1.52,42.3,0.3,18.4,19.3,增持,,
603881.SH,数据港,20200526,数据港：投资建设HUB数据中心，规模超过18亿元,点评,首份报告,安信证券,"胡又文,陈冠呈",2021Q4,167850.0,,25690.0,23170.0,1.1,58.3,0.2,15.9,24.4,增持,,
603881.SH,数据港,20200526,数据港：投资建设HUB数据中心，规模超过18亿元,点评,首份报告,安信证券,"胡又文,陈冠呈",2020Q4,101730.0,,14810.0,13340.0,0.63,101.2,0.2,11.0,33.9,增持,,
002508.SZ,老板电器,20200526,老板电器：竣工、零售均改善，5月排产恢复正常,调研,一般报告,中金,"何伟,韦一飞",2021Q4,931500.0,,228400.0,191800.0,2.02,14.8,3.4,22.4,9.8,跑赢行业,,42.3
002508.SZ,老板电器,20200526,老板电器：竣工、零售均改善，5月排产恢复正常,调研,一般报告,中金,"何伟,韦一飞",2020Q4,792100.0,,193300.0,162300.0,1.71,17.5,2.9,21.8,12.1,跑赢行业,,42.3
603686.SH,龙马环卫,20200526,龙马环卫：有望受益于增值税减免政策，预计带来较大业绩弹性,点评,一般报告,中金,"张梓丁,孔令鑫",2021Q4,705300.0,,62200.0,47200.0,1.14,19.2,1.6,15.8,11.4,跑赢行业,,25.59
603686.SH,龙马环卫,20200526,龙马环卫：有望受益于增值税减免政策，预计带来较大业绩弹性,点评,一般报告,中金,"张梓丁,孔令鑫",2020Q4,563300.0,,51700.0,39200.0,0.94,23.1,1.3,14.8,13.6,跑赢行业,,25.59
600872.SH,中炬高新,20200526,中炬高新：2020年经营料将保持稳健，中长期扩张空间大,点评,一般报告,中金,吕若晨,2021Q4,647700.0,,133200.0,104700.0,1.31,39.9,0.6,20.6,27.8,跑赢行业,,63.0
600872.SH,中炬高新,20200526,中炬高新：2020年经营料将保持稳健，中长期扩张空间大,点评,一般报告,中金,吕若晨,2020Q4,538000.0,,107900.0,84700.0,1.06,49.3,0.5,19.7,34.9,跑赢行业,,63.0
600597.SH,光明乳业,20200526,光明乳业：低温产品优势领先，常温酸奶底部复苏维持跑赢行业,点评,一般报告,中金,吕若晨,2021Q4,2686900.0,,157300.0,67900.0,0.55,27.3,1.2,10.7,7.1,跑赢行业,,19.25
688100.SH,威胜信息,20200526,威胜信息：智慧公用事业独角兽，逐鹿万物互联大时代,一般,首次关注,天风证券,"容志能,唐海清,曾帅,邹润芳",2022Q4,244950.0,,52173.0,45138.0,0.9,28.59,,16.9,21.77,买入,,32.4
688188.SH,柏楚电子,20200526,柏楚电子：激光切割运控系统翘楚企业，未来成长路径明晰！,一般,首次关注,天风证券,"邹润芳,曾帅,沈海兵,朱晔",2021Q4,64443.0,,39636.0,35089.0,3.51,40.75,,12.71,29.53,买入,,189.89
688188.SH,柏楚电子,20200526,柏楚电子：激光切割运控系统翘楚企业，未来成长路径明晰！,一般,首次关注,天风证券,"邹润芳,曾帅,沈海兵,朱晔",2020Q4,48722.0,,29591.0,26194.0,2.62,54.59,,10.87,40.32,买入,,189.89
688100.SH,威胜信息,20200526,威胜信息：智慧公用事业独角兽，逐鹿万物互联大时代,一般,首次关注,天风证券,"容志能,唐海清,曾帅,邹润芳",2020Q4,154416.0,,30994.0,26674.0,0.53,48.38,,14.23,37.94,买入,,32.4
688188.SH,柏楚电子,20200526,柏楚电子：激光切割运控系统翘楚企业，未来成长路径明晰！,一般,首次关注,天风证券,"邹润芳,曾帅,沈海兵,朱晔",2022Q4,81904.0,,52307.0,46311.0,4.63,30.88,,14.36,21.44,买入,,189.89
688100.SH,威胜信息,20200526,威胜信息：智慧公用事业独角兽，逐鹿万物互联大时代,一般,首次关注,天风证券,"容志能,唐海清,曾帅,邹润芳",2021Q4,195542.0,,39751.0,34434.0,0.69,37.48,,15.52,27.33,买入,,32.4
688396.SH,华润微,20200526,华润微公司深度报告：国内半导体IDM龙头，立足功率半导体聚焦特色工艺,深度,首次关注,长城证券,"邹兰兰,郭旺",2021Q4,751465.0,,84531.0,60084.0,0.49,82.16,,8.7,29.56,推荐,,
688396.SH,华润微,20200526,华润微公司深度报告：国内半导体IDM龙头，立足功率半导体聚焦特色工艺,深度,首次关注,长城证券,"邹兰兰,郭旺",2020Q4,654326.0,,66870.0,47195.0,0.39,104.6,,7.5,35.89,推荐,,
688396.SH,华润微,20200526,华润微公司深度报告：国内半导体IDM龙头，立足功率半导体聚焦特色工艺,深度,首次关注,长城证券,"邹兰兰,郭旺",2022Q4,866676.0,,99372.0,70178.0,0.58,70.34,,9.3,24.85,推荐,,
300259.SZ,新天科技,20200525,新天科技：被低估的公用事业物联网龙头，技术＋渠道构筑核心壁垒,深度,一般报告,民生证券,"杨侃,杨任重",2020Q4,165300.0,79700.0,43200.0,37500.0,0.32,16.6,0.6,14.9,12.0,推荐,,
600933.SH,爱柯迪,20200525,爱柯迪重大事项点评：授予股票期权，激励稳步推进,点评,一般报告,中信证券,"陈俊斌,尹欣驰",2022Q4,342867.0,,83900.0,69093.0,0.81,12.0,,13.63,,买入,,
603799.SH,华友钴业,20200525,华友钴业：拟定增加码印尼镍和三元前驱体项目，进一步强化一体化优势,一般,一般报告,安信证券,"齐丁,黄孚,王政,王建润",2022Q4,3452560.0,,385060.0,245480.0,2.15,15.0,0.0,17.9,7.6,买入,,43.02
603799.SH,华友钴业,20200525,华友钴业：拟定增加码印尼镍和三元前驱体项目，进一步强化一体化优势,一般,一般报告,安信证券,"齐丁,黄孚,王政,王建润",2021Q4,2981540.0,,233380.0,148780.0,1.3,24.7,0.0,13.2,11.1,买入,,43.02
603799.SH,华友钴业,20200525,华友钴业：拟定增加码印尼镍和三元前驱体项目，进一步强化一体化优势,一般,一般报告,安信证券,"齐丁,黄孚,王政,王建润",2020Q4,2409370.0,,81940.0,57150.0,0.5,64.3,0.0,5.3,18.9,买入,,43.02
603385.SH,惠达卫浴,20200525,惠达卫浴公司公告点评：定增引入碧桂园，工程端有望加速成长,点评,一般报告,海通证券,"杜市伟,冯晨阳,潘莹练,申浩",2022Q4,517500.0,,62500.0,49700.0,1.34,10.62,1.8,11.3,7.86,优于大市,,
603385.SH,惠达卫浴,20200525,惠达卫浴公司公告点评：定增引入碧桂园，工程端有望加速成长,点评,一般报告,海通证券,"杜市伟,冯晨阳,潘莹练,申浩",2021Q4,440500.0,,51600.0,41000.0,1.11,12.87,1.6,10.3,9.68,优于大市,,
603385.SH,惠达卫浴,20200525,惠达卫浴公司公告点评：定增引入碧桂园，工程端有望加速成长,点评,一般报告,海通证券,"杜市伟,冯晨阳,潘莹练,申浩",2020Q4,367800.0,,42600.0,33900.0,0.92,15.56,1.3,9.3,11.68,优于大市,,
300259.SZ,新天科技,20200525,新天科技：被低估的公用事业物联网龙头，技术＋渠道构筑核心壁垒,深度,一般报告,民生证券,"杨侃,杨任重",2022Q4,251300.0,121400.0,62500.0,54300.0,0.46,11.5,0.6,15.8,6.9,推荐,,
300259.SZ,新天科技,20200525,新天科技：被低估的公用事业物联网龙头，技术＋渠道构筑核心壁垒,深度,一般报告,民生证券,"杨侃,杨任重",2021Q4,204500.0,98300.0,51500.0,44700.0,0.38,13.9,0.6,15.2,9.0,推荐,,
600933.SH,爱柯迪,20200525,爱柯迪重大事项点评：授予股票期权，激励稳步推进,点评,一般报告,中信证券,"陈俊斌,尹欣驰",2021Q4,299494.0,,69400.0,57168.0,0.67,15.0,,12.28,,买入,,
603799.SH,华友钴业,20200525,华友钴业公告点评：定增发力高镍项目，完善锂电全产业链,点评,一般报告,民生证券,方驭涛,2022Q4,4020600.0,,212200.0,159200.0,1.395,21.8,0.0,15.0,12.1,推荐,,
603799.SH,华友钴业,20200525,华友钴业公告点评：定增发力高镍项目，完善锂电全产业链,点评,一般报告,民生证券,方驭涛,2021Q4,3291800.0,,163800.0,122900.0,1.077,28.3,0.0,13.2,13.7,推荐,,
603799.SH,华友钴业,20200525,华友钴业公告点评：定增发力高镍项目，完善锂电全产业链,点评,一般报告,民生证券,方驭涛,2020Q4,2398000.0,,97800.0,73300.0,0.642,47.4,0.0,9.1,19.7,推荐,,
300118.SZ,东方日升,20200525,东方日升：拟拆分斯威克上市，优化产业布局,点评,一般报告,东北证券,"笪佳敏,顾一弘",2021Q4,2432300.0,,148500.0,127700.0,1.42,8.67,0.0,12.09,,买入,,20.0
300118.SZ,东方日升,20200525,东方日升：拟拆分斯威克上市，优化产业布局,点评,一般报告,东北证券,"笪佳敏,顾一弘",2020Q4,1922400.0,,117300.0,101400.0,1.13,10.91,0.0,10.92,,买入,,20.0
600933.SH,爱柯迪,20200525,爱柯迪重大事项点评：授予股票期权，激励稳步推进,点评,一般报告,中信证券,"陈俊斌,尹欣驰",2020Q4,268256.0,,53400.0,42899.0,0.5,20.0,,9.99,,买入,,
300118.SZ,东方日升,20200525,东方日升：拟拆分斯威克上市，优化产业布局,点评,一般报告,东北证券,"笪佳敏,顾一弘",2022Q4,2836400.0,,183100.0,157400.0,1.75,7.03,0.0,12.97,,买入,,20.0
002311.SZ,海大集团,20200525,海大集团：下游消费复苏及水产品涨价，利好水产饲料销售,点评,一般报告,中金,"孙扬,张宇茜",2021Q4,7370200.0,,414200.0,338600.0,2.14,21.8,1.4,27.0,14.2,跑赢行业,,56.0
002311.SZ,海大集团,20200525,海大集团：下游消费复苏及水产品涨价，利好水产饲料销售,点评,一般报告,中金,"孙扬,张宇茜",2020Q4,6175900.0,,308000.0,250500.0,1.58,29.5,1.0,24.7,18.7,跑赢行业,,56.0
000876.SZ,新希望,20200525,新希望：生猪养殖盈利向好，产能稳步增长—中金中期策略会纪要,点评,一般报告,中金,"孙扬,张宇茜",2021Q4,12483300.0,2046700.0,1559500.0,1241900.0,2.95,9.6,2.6,27.6,7.9,跑赢行业,,40.0
000876.SZ,新希望,20200525,新希望：生猪养殖盈利向好，产能稳步增长—中金中期策略会纪要,点评,一般报告,中金,"孙扬,张宇茜",2020Q4,10957200.0,2223900.0,1795500.0,1528000.0,3.62,7.8,3.2,45.8,7.1,跑赢行业,,40.0
300009.SZ,安科生物,20200525,安科生物：生长激素疫情后入组改善，核心动能不减,一般,一般报告,财通证券,"沈瑞,张文录",2022Q4,317600.0,,81700.0,69500.0,0.51,29.0,1.7,18.3,22.7,买入,,
300009.SZ,安科生物,20200525,安科生物：生长激素疫情后入组改善，核心动能不减,一般,一般报告,财通证券,"沈瑞,张文录",2020Q4,207800.0,,51400.0,43700.0,0.32,46.1,1.1,13.8,34.2,买入,,
300009.SZ,安科生物,20200525,安科生物：生长激素疫情后入组改善，核心动能不减,一般,一般报告,财通证券,"沈瑞,张文录",2021Q4,256300.0,,65800.0,56000.0,0.41,36.0,1.4,16.3,28.0,买入,,
600223.SH,鲁商发展,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2020Q4,,,,35033.88,0.35,,,,,增持,,
600823.SH,世茂股份,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2020Q4,,,,281337.62,0.75,,,,,买入,,
300451.SZ,创业慧康,20200525,医药生物：两会聚焦医疗IT，多方推动行业升级,非个股,一般报告,中信建投,"贺菊颖,阳明春",2022Q4,312200.0,,,67700.0,0.61,,,,,买入,,
300451.SZ,创业慧康,20200525,医药生物：两会聚焦医疗IT，多方推动行业升级,非个股,一般报告,中信建投,"贺菊颖,阳明春",2021Q4,247300.0,,,53200.0,0.479,,,,,买入,,
000069.SZ,华侨城A,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2022Q4,,,,1894778.982,2.31,,,,,买入,,
000069.SZ,华侨城A,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2021Q4,,,,1656906.296,2.02,,,,,买入,,
000069.SZ,华侨城A,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2020Q4,,,,1419033.61,1.73,,,,,买入,,
600223.SH,鲁商发展,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2021Q4,,,,45043.56,0.45,,,,,增持,,
600048.SH,保利地产,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2022Q4,,,,4558281.912,3.82,,,,,买入,,
600048.SH,保利地产,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2021Q4,,,,3866186.752,3.24,,,,,买入,,
600048.SH,保利地产,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2020Q4,,,,3281485.67,2.75,,,,,买入,,
000961.SZ,中南建设,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2022Q4,,,,1089487.891,2.9,,,,,买入,,
000961.SZ,中南建设,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2021Q4,,,,901645.152,2.4,,,,,买入,,
000961.SZ,中南建设,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2020Q4,,,,706288.702,1.88,,,,,买入,,
600007.SH,中国国贸,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2022Q4,,,,115837.491,1.15,,,,,增持,,
600007.SH,中国国贸,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2021Q4,,,,100728.253,1.0,,,,,增持,,
600007.SH,中国国贸,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2020Q4,,,,85619.015,0.85,,,,,增持,,
600708.SH,光明地产,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2022Q4,,,,100288.653,0.45,,,,,买入,,
600708.SH,光明地产,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2021Q4,,,,82459.559,0.37,,,,,买入,,
600708.SH,光明地产,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2020Q4,,,,69087.739,0.31,,,,,买入,,
002146.SZ,荣盛发展,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2022Q4,,,,1513161.02,3.48,,,,,买入,,
002146.SZ,荣盛发展,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2021Q4,,,,1304449.155,3.0,,,,,买入,,
002146.SZ,荣盛发展,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2020Q4,,,,1095737.29,2.52,,,,,买入,,
600383.SH,金地集团,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2022Q4,,,,1634279.253,3.62,,,,,买入,,
600383.SH,金地集团,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2021Q4,,,,1404035.491,3.11,,,,,买入,,
600383.SH,金地集团,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2020Q4,,,,1196364.647,2.65,,,,,买入,,
002968.SZ,新大正,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2022Q4,,,,21492.8,2.0,,,,,买入,,
002968.SZ,新大正,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2021Q4,,,,17086.776,1.59,,,,,买入,,
002968.SZ,新大正,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2020Q4,,,,13325.536,1.24,,,,,买入,,
600208.SH,新湖中宝,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2022Q4,,,,438566.52,0.51,,,,,买入,,
600208.SH,新湖中宝,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2021Q4,,,,412768.49,0.48,,,,,买入,,
600208.SH,新湖中宝,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2020Q4,,,,335374.398,0.39,,,,,买入,,
001914.SZ,招商积余,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2022Q4,,,,114517.374,1.08,,,,,买入,,
001914.SZ,招商积余,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2021Q4,,,,86948.377,0.82,,,,,买入,,
001914.SZ,招商积余,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2020Q4,,,,63620.764,0.6,,,,,买入,,
600376.SH,首开股份,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2021Q4,,,,425628.265,1.65,,,,,买入,,
600376.SH,首开股份,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2020Q4,,,,358559.569,1.39,,,,,买入,,
600823.SH,世茂股份,20200525,房地产行业周报（05.16－05.22）：周度成交环比上行，两会定调房地产政策保持平稳,非个股,一般报告,中信建投,"竺劲,黄啸天,尹欢科",2022Q4,,,,401375.004,1.07,,,,,买入,,
