ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
601800.SH,中国交建,20230331,中国交建：收入利润增长稳健，23年盈利能力有望修复,点评,一般报告,天风证券,"武慧东,鲍荣富,吴红艳",2023Q4,79467229.0,,3424269.0,2112418.0,1.31,8.08,,6.97,0.92,买入,,
601633.SH,长城汽车,20230331,长城汽车2022年报点评：Q4业绩符合预期，新能源转型持续推进,点评,一般报告,东吴证券,"黄细里,杨惠冰",2025Q4,34812500.0,,1671900.0,1506200.0,1.77,15.91,,15.67,,买入,,
601633.SH,长城汽车,20230331,长城汽车2022年报点评：Q4业绩符合预期，新能源转型持续推进,点评,一般报告,东吴证券,"黄细里,杨惠冰",2024Q4,27416800.0,,1113400.0,1003100.0,1.18,23.89,,12.38,,买入,,
601633.SH,长城汽车,20230331,长城汽车2022年报点评：Q4业绩符合预期，新能源转型持续推进,点评,一般报告,东吴证券,"黄细里,杨惠冰",2023Q4,20260400.0,,629000.0,591800.0,0.7,40.5,,8.33,,买入,,
601166.SH,兴业银行,20230331,兴业银行2022年年报点评：资产质量平稳，转型坚定推进,点评,一般报告,民生证券,"余金鑫,于博文",2025Q4,28395000.0,,15370000.0,13525900.0,6.51,3.0,,15.55,,推荐,,
601166.SH,兴业银行,20230331,兴业银行2022年年报点评：资产质量平稳，转型坚定推进,点评,一般报告,民生证券,"余金鑫,于博文",2024Q4,25709800.0,,13390000.0,11779700.0,5.67,3.0,,15.17,,推荐,,
601166.SH,兴业银行,20230331,兴业银行2022年年报点评：资产质量平稳，转型坚定推进,点评,一般报告,民生证券,"余金鑫,于博文",2023Q4,23414800.0,,11680000.0,10272800.0,4.95,3.0,,14.78,,推荐,,
600298.SH,安琪酵母,20230331,安琪酵母：Q4主业恢复超预期，期待23年经营改善,点评,一般报告,招商证券,"于佳琦,胡思蓓",2025Q4,1877100.0,,250300.0,207300.0,2.39,16.9,,16.6,11.8,强烈推荐,,
600298.SH,安琪酵母,20230331,安琪酵母：Q4主业恢复超预期，期待23年经营改善,点评,一般报告,招商证券,"于佳琦,胡思蓓",2024Q4,1649500.0,,217000.0,179800.0,2.07,19.4,,16.2,13.4,强烈推荐,,
600298.SH,安琪酵母,20230331,安琪酵母：Q4主业恢复超预期，期待23年经营改善,点评,一般报告,招商证券,"于佳琦,胡思蓓",2023Q4,1449500.0,,186400.0,154400.0,1.78,22.6,,15.7,15.6,强烈推荐,,
600129.SH,太极集团,20230331,太极集团：治理改善成效显著，23年目标明确信心彰显,点评,一般报告,德邦证券,"陈铁林,刘闯,陈进,张俊",2025Q4,2518900.0,,155600.0,119800.0,2.15,18.13,0.0,20.8,10.16,买入,,
600129.SH,太极集团,20230331,太极集团：治理改善成效显著，23年目标明确信心彰显,点评,一般报告,德邦证券,"陈铁林,刘闯,陈进,张俊",2024Q4,2130900.0,,112600.0,87300.0,1.57,24.89,0.0,19.1,13.65,买入,,
600129.SH,太极集团,20230331,太极集团：治理改善成效显著，23年目标明确信心彰显,点评,一般报告,德邦证券,"陈铁林,刘闯,陈进,张俊",2023Q4,1779900.0,,77700.0,63800.0,1.14,34.05,0.0,17.2,21.83,买入,,
600988.SH,赤峰黄金,20230331,赤峰黄金：22年业绩承压，23年降本控费盈利有望改善,点评,一般报告,德邦证券,"张崇欣,康宇豪",2025Q4,846700.0,,282200.0,169600.0,1.02,18.89,0.0,19.1,7.62,买入,,
600988.SH,赤峰黄金,20230331,赤峰黄金：22年业绩承压，23年降本控费盈利有望改善,点评,一般报告,德邦证券,"张崇欣,康宇豪",2024Q4,758000.0,,230200.0,136600.0,0.82,23.46,0.0,19.0,8.93,买入,,
600988.SH,赤峰黄金,20230331,赤峰黄金：22年业绩承压，23年降本控费盈利有望改善,点评,一般报告,德邦证券,"张崇欣,康宇豪",2023Q4,685600.0,,133100.0,82000.0,0.49,39.08,0.0,14.0,12.69,买入,,
600958.SH,东方证券,20230331,东方证券：经纪／资管贡献提升，基金投顾展业迅速,点评,首份报告,山西证券,"刘丽,孙田田",2025Q4,2617700.0,,648000.0,486000.0,0.57,16.98,,5.35,,增持,,
600958.SH,东方证券,20230331,东方证券：经纪／资管贡献提升，基金投顾展业迅速,点评,首份报告,山西证券,"刘丽,孙田田",2024Q4,2363700.0,,578400.0,433800.0,0.51,19.02,,5.04,,增持,,
600958.SH,东方证券,20230331,东方证券：经纪／资管贡献提升，基金投顾展业迅速,点评,首份报告,山西证券,"刘丽,孙田田",2023Q4,2087100.0,,501200.0,375900.0,0.44,21.95,,4.48,,增持,,
600885.SH,宏发股份,20230331,宏发股份：经营情况良好，第二曲线布局加快,点评,一般报告,西南证券,"韩晨,李昂",2025Q4,1763237.0,,318098.0,211127.0,2.02,16.09,1.07,17.85,6.83,持有,,
600885.SH,宏发股份,20230331,宏发股份：经营情况良好，第二曲线布局加快,点评,一般报告,西南证券,"韩晨,李昂",2024Q4,1550295.0,,274422.0,182033.0,1.75,18.67,0.88,18.24,8.22,持有,,
600885.SH,宏发股份,20230331,宏发股份：经营情况良好，第二曲线布局加快,点评,一般报告,西南证券,"韩晨,李昂",2023Q4,1341495.0,,226857.0,149878.0,1.44,22.67,0.73,17.89,10.04,持有,,
600519.SH,贵州茅台,20230331,贵州茅台：多效并举，高质前行,点评,一般报告,信达证券,马铮,2025Q4,20091700.0,,14372500.0,10306800.0,82.05,21.94,,29.7,14.38,买入,,
600519.SH,贵州茅台,20230331,贵州茅台：多效并举，高质前行,点评,一般报告,信达证券,马铮,2024Q4,17317200.0,,12254100.0,8787600.0,69.95,25.73,,30.4,17.25,买入,,
600519.SH,贵州茅台,20230331,贵州茅台：多效并举，高质前行,点评,一般报告,信达证券,马铮,2023Q4,14923100.0,,10423300.0,7474800.0,59.5,30.25,,31.2,20.64,买入,,
600519.SH,贵州茅台,20230331,贵州茅台：22年圆满收官，23年阔步向前,点评,一般报告,西南证券,"朱会振,王书龙,笪文钊",2025Q4,19758500.0,,13997800.0,10017700.0,79.75,22.82,1.89,28.69,15.23,买入,,
600519.SH,贵州茅台,20230331,贵州茅台：22年圆满收官，23年阔步向前,点评,一般报告,西南证券,"朱会振,王书龙,笪文钊",2024Q4,17184400.0,,12053000.0,8624900.0,68.66,26.51,1.62,29.7,17.9,买入,,
600519.SH,贵州茅台,20230331,贵州茅台：22年圆满收官，23年阔步向前,点评,一般报告,西南证券,"朱会振,王书龙,笪文钊",2023Q4,14893300.0,,10361700.0,7417100.0,59.04,30.82,1.37,30.94,21.06,买入,,
002032.SZ,苏泊尔,20230331,苏泊尔2022年年报点评：内销增长稳健，盈利能力持续提升,点评,一般报告,国信证券,"陈伟奇,王兆康,邹会阳",2025Q4,2674800.0,,335500.0,274000.0,3.39,16.8,4.8,31.2,16.6,买入,,
002032.SZ,苏泊尔,20230331,苏泊尔2022年年报点评：内销增长稳健，盈利能力持续提升,点评,一般报告,国信证券,"陈伟奇,王兆康,邹会阳",2024Q4,2476700.0,,308100.0,251500.0,3.11,18.3,4.4,30.5,17.8,买入,,
002032.SZ,苏泊尔,20230331,苏泊尔2022年年报点评：内销增长稳健，盈利能力持续提升,点评,一般报告,国信证券,"陈伟奇,王兆康,邹会阳",2023Q4,2259000.0,,281300.0,231100.0,2.86,19.9,3.5,29.9,19.6,买入,,
689009.SH,九号公司,20230331,九号公司：积极开拓市场迎电动里程碑，销售费用高增盈利保持稳定,点评,一般报告,国盛证券,"徐程颖,陈思琪",2025Q4,1836200.0,,134700.0,106400.0,14.89,2.6,,14.2,,增持,,
689009.SH,九号公司,20230331,九号公司：积极开拓市场迎电动里程碑，销售费用高增盈利保持稳定,点评,一般报告,国盛证券,"徐程颖,陈思琪",2024Q4,1536200.0,,115400.0,84000.0,11.76,3.2,,13.0,,增持,,
689009.SH,九号公司,20230331,九号公司：积极开拓市场迎电动里程碑，销售费用高增盈利保持稳定,点评,一般报告,国盛证券,"徐程颖,陈思琪",2023Q4,1276900.0,,78900.0,64000.0,8.95,4.3,,11.4,0.2,增持,,
688363.SH,华熙生物,20230331,华熙生物：多业务板块稳健增长，盈利模型有望优化,点评,一般报告,国盛证券,"赵雅楠,萧灵",2025Q4,1250800.0,,239400.0,206300.0,4.29,26.74,,19.0,19.7,买入,,
688363.SH,华熙生物,20230331,华熙生物：多业务板块稳健增长，盈利模型有望优化,点评,一般报告,国盛证券,"赵雅楠,萧灵",2024Q4,1012600.0,,192800.0,165800.0,3.45,33.3,,18.2,24.7,买入,,
688363.SH,华熙生物,20230331,华熙生物：多业务板块稳健增长，盈利模型有望优化,点评,一般报告,国盛证券,"赵雅楠,萧灵",2023Q4,810300.0,,147700.0,126200.0,2.62,43.7,,16.4,32.3,买入,,
688180.SH,君实生物,20230331,君实生物2022年年报点评：拓益销售步入正向循环，民得维提供业绩弹性,点评,一般报告,东北证券,刘宇腾,2025Q4,336200.0,,-17300.0,-19400.0,-0.2,,0.46,-2.69,,买入,,59.59
688180.SH,君实生物,20230331,君实生物2022年年报点评：拓益销售步入正向循环，民得维提供业绩弹性,点评,一般报告,东北证券,刘宇腾,2024Q4,237300.0,,-77500.0,-84500.0,-0.86,,0.42,-11.4,,买入,,59.59
688180.SH,君实生物,20230331,君实生物2022年年报点评：拓益销售步入正向循环，民得维提供业绩弹性,点评,一般报告,东北证券,刘宇腾,2023Q4,173400.0,,-115300.0,-122400.0,-1.24,,0.37,-14.82,,买入,,59.59
603899.SH,晨光股份,20230331,晨光股份：科力普保持高增，龙头业绩凸显韧性,点评,一般报告,德邦证券,"徐偲,成浅之",2025Q4,3558400.0,,325400.0,254400.0,2.74,17.89,1.8,19.2,9.95,买入,,
603899.SH,晨光股份,20230331,晨光股份：科力普保持高增，龙头业绩凸显韧性,点评,一般报告,德邦证券,"徐偲,成浅之",2024Q4,3017300.0,,279300.0,218000.0,2.35,20.88,1.6,20.4,12.25,买入,,
603899.SH,晨光股份,20230331,晨光股份：科力普保持高增，龙头业绩凸显韧性,点评,一般报告,德邦证券,"徐偲,成浅之",2023Q4,2494500.0,,228300.0,179300.0,1.93,25.39,1.5,21.1,15.33,买入,,
603899.SH,晨光股份,20230331,晨光股份：传统核心逐步复苏，科力普延续靓丽表现,点评,一般报告,国盛证券,"姜春波,姜文镪",2025Q4,3615000.0,,313100.0,252800.0,2.73,17.7,,20.8,11.9,买入,,
603899.SH,晨光股份,20230331,晨光股份：传统核心逐步复苏，科力普延续靓丽表现,点评,一般报告,国盛证券,"姜春波,姜文镪",2024Q4,2985500.0,,264200.0,213800.0,2.31,20.9,,21.1,14.3,买入,,
603899.SH,晨光股份,20230331,晨光股份：传统核心逐步复苏，科力普延续靓丽表现,点评,一般报告,国盛证券,"姜春波,姜文镪",2023Q4,2462500.0,,218000.0,177500.0,1.92,25.2,,21.0,17.7,买入,,
300294.SZ,博雅生物,20230331,博雅生物：积极推进新设浆站，公司发展有望加速进入快车道,点评,一般报告,安信证券,马帅,2025Q4,230450.0,,93490.0,78050.0,1.55,21.6,0.6,8.8,10.1,买入,,44.45
300294.SZ,博雅生物,20230331,博雅生物：积极推进新设浆站，公司发展有望加速进入快车道,点评,一般报告,安信证券,马帅,2024Q4,213530.0,,84950.0,70560.0,1.4,23.8,0.7,8.6,11.8,买入,,44.45
300294.SZ,博雅生物,20230331,博雅生物：积极推进新设浆站，公司发展有望加速进入快车道,点评,一般报告,安信证券,马帅,2023Q4,245390.0,,68610.0,56360.0,1.12,29.9,0.8,7.4,15.1,买入,,44.45
600115.SH,中国东航,20230331,中国东航：亏损探底结束，扭亏为盈在即,点评,一般报告,中泰证券,"杜冲,李鼎莹",2025Q4,17549000.0,,2096700.0,1483900.0,0.67,7.7,,23.0,66.0,买入,,
600115.SH,中国东航,20230331,中国东航：亏损探底结束，扭亏为盈在即,点评,一般报告,中泰证券,"杜冲,李鼎莹",2024Q4,14200000.0,,814800.0,748400.0,0.34,15.3,,15.4,106.0,买入,,
600115.SH,中国东航,20230331,中国东航：亏损探底结束，扭亏为盈在即,点评,一般报告,中泰证券,"杜冲,李鼎莹",2023Q4,11402100.0,,168600.0,154800.0,0.07,74.1,,3.8,148.0,买入,,
300674.SZ,宇信科技,20230331,宇信科技：短期业绩承压，期待创新和海外业务复苏,点评,一般报告,平安证券,"付强,闫磊",2025Q4,810000.0,,63500.0,59600.0,0.84,22.2,,11.9,17.0,推荐,,
300674.SZ,宇信科技,20230331,宇信科技：短期业绩承压，期待创新和海外业务复苏,点评,一般报告,平安证券,"付强,闫磊",2024Q4,659000.0,,52900.0,49700.0,0.7,26.6,,10.9,20.0,推荐,,
300674.SZ,宇信科技,20230331,宇信科技：短期业绩承压，期待创新和海外业务复苏,点评,一般报告,平安证券,"付强,闫磊",2023Q4,535200.0,,42400.0,39800.0,0.56,33.2,,9.6,25.0,推荐,,
300482.SZ,万孚生物,20230331,万孚生物：研发保持高投入，期待疫后主业恢复高增长,一般,一般报告,银河证券,程培,2025Q4,439827.0,,137991.0,124192.0,2.79,11.19,,16.83,7.82,推荐,,
300482.SZ,万孚生物,20230331,万孚生物：研发保持高投入，期待疫后主业恢复高增长,一般,一般报告,银河证券,程培,2024Q4,367174.0,,109335.0,98401.0,2.21,14.12,,16.03,11.2,推荐,,
300482.SZ,万孚生物,20230331,万孚生物：研发保持高投入，期待疫后主业恢复高增长,一般,一般报告,银河证券,程培,2023Q4,308505.0,,90120.0,81108.0,1.82,17.13,,15.73,14.34,推荐,,
000002.SZ,万科A,20230331,万科A：业绩表现平稳，多元业务稳步拓展,点评,一般报告,西南证券,"池天惠,刘洋",2025Q4,57791518.0,,5835850.0,2521089.0,2.11,7.21,3.76,8.12,,买入,,
000002.SZ,万科A,20230331,万科A：业绩表现平稳，多元业务稳步拓展,点评,一般报告,西南证券,"池天惠,刘洋",2024Q4,55664955.0,,5662900.0,2446374.0,2.05,7.43,3.66,8.45,,买入,,
000002.SZ,万科A,20230331,万科A：业绩表现平稳，多元业务稳步拓展,点评,一般报告,西南证券,"池天惠,刘洋",2023Q4,53187491.0,,5424920.0,2343564.0,1.96,7.76,3.62,8.71,,买入,,
688363.SH,华熙生物,20230331,华熙生物：年内营收净利双增20％＋，大单品效应显著、在研项目丰富,点评,一般报告,山西证券,"王冯,张晓霖",2025Q4,1386400.0,,251100.0,207900.0,4.32,26.5,,19.1,18.6,增持,,
688363.SH,华熙生物,20230331,华熙生物：年内营收净利双增20％＋，大单品效应显著、在研项目丰富,点评,一般报告,山西证券,"王冯,张晓霖",2024Q4,1094000.0,,195400.0,161800.0,3.36,34.1,,17.9,24.3,增持,,
688276.SH,百克生物,20230331,百克生物：新冠疫情影响营收，带状疱疹疫苗上量可期,点评,一般报告,方正证券,"唐爱金,刘颢然,吴景欢",2025Q4,306300.0,,128300.0,109100.0,2.64,21.58,,18.31,16.25,强烈推荐,,
688276.SH,百克生物,20230331,百克生物：新冠疫情影响营收，带状疱疹疫苗上量可期,点评,一般报告,方正证券,"唐爱金,刘颢然,吴景欢",2024Q4,252100.0,,96000.0,81600.0,1.98,28.84,,16.78,23.24,强烈推荐,,
688276.SH,百克生物,20230331,百克生物：新冠疫情影响营收，带状疱疹疫苗上量可期,点评,一般报告,方正证券,"唐爱金,刘颢然,吴景欢",2023Q4,179900.0,,57500.0,48900.0,1.18,48.13,,12.08,33.4,强烈推荐,,
688059.SH,华锐精密,20230331,华锐精密2022年年报点评：数控刀片龙头迎量价齐升，看好持续加大研发投入,点评,一般报告,东吴证券,"周尔双,罗悦",2025Q4,143900.0,,49900.0,43900.0,9.97,14.07,,20.59,,增持,,
688059.SH,华锐精密,20230331,华锐精密2022年年报点评：数控刀片龙头迎量价齐升，看好持续加大研发投入,点评,一般报告,东吴证券,"周尔双,罗悦",2024Q4,111000.0,,38300.0,33700.0,7.67,18.3,,19.93,,增持,,
688059.SH,华锐精密,20230331,华锐精密2022年年报点评：数控刀片龙头迎量价齐升，看好持续加大研发投入,点评,一般报告,东吴证券,"周尔双,罗悦",2023Q4,79700.0,,27100.0,24100.0,5.48,25.6,,17.8,,增持,,
603444.SH,吉比特,20230331,吉比特：Q4盈利能力强劲，《M66》年内上线海外,一般,一般报告,广发证券,"旷实,卢丝雨",2025Q4,717800.0,,301700.0,181000.0,25.19,18.93,,28.6,9.68,买入,,516.14
603444.SH,吉比特,20230331,吉比特：Q4盈利能力强劲，《M66》年内上线海外,一般,一般报告,广发证券,"旷实,卢丝雨",2024Q4,626500.0,,277400.0,166400.0,23.16,20.59,,28.3,11.06,买入,,516.14
603444.SH,吉比特,20230331,吉比特：Q4盈利能力强劲，《M66》年内上线海外,一般,一般报告,广发证券,"旷实,卢丝雨",2023Q4,533800.0,,247300.0,148400.0,20.65,23.09,,27.2,13.2,买入,,516.14
601872.SH,招商轮船,20230331,招商轮船：22年净利润超50亿元，23年油散共振可期,一般,一般报告,国信证券,"高晟,姜明",2025Q4,3558600.0,,1093300.0,932800.0,1.15,6.0,5.0,18.5,5.9,买入,,
601872.SH,招商轮船,20230331,招商轮船：22年净利润超50亿元，23年油散共振可期,一般,一般报告,国信证券,"高晟,姜明",2024Q4,3307300.0,,981200.0,837200.0,1.03,6.7,4.5,19.1,6.8,买入,,
601872.SH,招商轮船,20230331,招商轮船：22年净利润超50亿元，23年油散共振可期,一般,一般报告,国信证券,"高晟,姜明",2023Q4,3110200.0,,827500.0,706000.0,0.87,7.9,3.8,18.6,7.8,买入,,
601688.SH,华泰证券,20230331,华泰证券：业绩表现优于行业，国际业务布局深化,点评,一般报告,山西证券,"刘丽,孙田田",2025Q4,4946500.0,,2351600.0,1725200.0,1.9,6.58,,7.76,,增持,,
601688.SH,华泰证券,20230331,华泰证券：业绩表现优于行业，国际业务布局深化,点评,一般报告,山西证券,"刘丽,孙田田",2024Q4,4352300.0,,1990300.0,1461300.0,1.61,7.76,,7.11,,增持,,
601688.SH,华泰证券,20230331,华泰证券：业绩表现优于行业，国际业务布局深化,点评,一般报告,山西证券,"刘丽,孙田田",2023Q4,3810900.0,,1754200.0,1293400.0,1.43,8.77,,7.0,,增持,,
600460.SH,士兰微,20230331,士兰微：再获大基金二期增资，期待汽车级功率模块放量,点评,一般报告,方正证券,"吴文吉,万玮",2025Q4,1550000.0,,234500.0,205900.0,1.45,24.75,,16.6,16.33,强烈推荐,,
600460.SH,士兰微,20230331,士兰微：再获大基金二期增资，期待汽车级功率模块放量,点评,一般报告,方正证券,"吴文吉,万玮",2024Q4,1308200.0,,188100.0,165200.0,1.17,30.86,,15.96,20.13,强烈推荐,,
600460.SH,士兰微,20230331,士兰微：再获大基金二期增资，期待汽车级功率模块放量,点评,一般报告,方正证券,"吴文吉,万玮",2023Q4,1100000.0,,150700.0,132300.0,0.93,38.52,,15.21,24.64,强烈推荐,,
600115.SH,中国东航,20230331,中国东航2022年报点评：22年亏损扩大，盈利修复即将开启,点评,一般报告,光大证券,"程新星,卢浩敏",2025Q4,14538200.0,,1347600.0,991800.0,0.44,12.0,0.0,20.05,9.8,增持,,
600115.SH,中国东航,20230331,中国东航2022年报点评：22年亏损扩大，盈利修复即将开启,点评,一般报告,光大证券,"程新星,卢浩敏",2024Q4,13238500.0,,1105800.0,813900.0,0.37,14.0,0.0,20.54,11.4,增持,,
600115.SH,中国东航,20230331,中国东航2022年报点评：22年亏损扩大，盈利修复即将开启,点评,一般报告,光大证券,"程新星,卢浩敏",2023Q4,10527400.0,,284100.0,209100.0,0.0938,55.0,0.0,6.63,17.2,增持,,
600011.SH,华能国际,20230331,华能国际2022年报点评：新能源装机持续增长，期待火电成本端改善助力业绩修复,点评,一般报告,东方证券,"卢日鑫,周迪,李少甫",2025Q4,28458400.0,,2334500.0,1400700.0,0.89,9.5,,10.8,6.1,买入,,9.92
600011.SH,华能国际,20230331,华能国际2022年报点评：新能源装机持续增长，期待火电成本端改善助力业绩修复,点评,一般报告,东方证券,"卢日鑫,周迪,李少甫",2024Q4,27396000.0,,1955600.0,1173300.0,0.75,11.4,,9.6,6.8,买入,,9.92
600011.SH,华能国际,20230331,华能国际2022年报点评：新能源装机持续增长，期待火电成本端改善助力业绩修复,点评,一般报告,东方证券,"卢日鑫,周迪,李少甫",2023Q4,26392100.0,,1628800.0,977300.0,0.62,13.6,,8.6,7.7,买入,,9.92
300682.SZ,朗新科技,20230331,朗新科技2022年报点评：业绩短期波动，电改长期受益,点评,一般报告,国海证券,"杨阳,许紫荆",2025Q4,930700.0,,223800.0,213600.0,2.01,13.26,,19.0,10.7,买入,,
300682.SZ,朗新科技,20230331,朗新科技2022年报点评：业绩短期波动，电改长期受益,点评,一般报告,国海证券,"杨阳,许紫荆",2024Q4,765600.0,,160100.0,152700.0,1.44,18.54,,16.0,14.8,买入,,
300682.SZ,朗新科技,20230331,朗新科技2022年报点评：业绩短期波动，电改长期受益,点评,一般报告,国海证券,"杨阳,许紫荆",2023Q4,593100.0,,104300.0,98700.0,0.93,28.7,,13.0,21.6,买入,,
002139.SZ,拓邦股份,20230331,拓邦股份：业绩增长稳健，新能源发展提速,点评,一般报告,中泰证券,"陈宁玉,王逢节,佘雨晴",2025Q4,1822900.0,,156200.0,143700.0,1.13,11.5,,17.0,105.0,买入,,
300824.SZ,北鼎股份,20230331,北鼎股份：品牌表现有所提振，Q4盈利能力环比趋好,点评,一般报告,德邦证券,"谢丽媛,贺虹萍,邓颖,宋雨桐",2025Q4,141500.0,,13700.0,12800.0,0.39,25.66,0.0,12.3,25.51,增持,,
300824.SZ,北鼎股份,20230331,北鼎股份：品牌表现有所提振，Q4盈利能力环比趋好,点评,一般报告,德邦证券,"谢丽媛,贺虹萍,邓颖,宋雨桐",2024Q4,120000.0,,11600.0,10800.0,0.33,30.3,0.0,11.9,30.87,增持,,
300824.SZ,北鼎股份,20230331,北鼎股份：品牌表现有所提振，Q4盈利能力环比趋好,点评,一般报告,德邦证券,"谢丽媛,贺虹萍,邓颖,宋雨桐",2023Q4,99600.0,,9300.0,8700.0,0.27,37.8,0.0,10.8,34.75,增持,,
002695.SZ,煌上煌,20230331,煌上煌2022年年报点评：开店规划加速，业绩弹性可期,点评,一般报告,光大证券,"叶倩瑜,杨哲,陈彦彤,李嘉祺,董博文,汪航宇",2025Q4,382300.0,,45400.0,31000.0,0.6,20.0,0.0,10.18,13.6,增持,,
002695.SZ,煌上煌,20230331,煌上煌2022年年报点评：开店规划加速，业绩弹性可期,点评,一般报告,光大证券,"叶倩瑜,杨哲,陈彦彤,李嘉祺,董博文,汪航宇",2024Q4,321300.0,,34200.0,23300.0,0.46,27.0,0.0,8.54,16.7,增持,,
002695.SZ,煌上煌,20230331,煌上煌2022年年报点评：开店规划加速，业绩弹性可期,点评,一般报告,光大证券,"叶倩瑜,杨哲,陈彦彤,李嘉祺,董博文,汪航宇",2023Q4,258800.0,,23600.0,16100.0,0.31,39.0,0.0,6.45,23.0,增持,,
002466.SZ,天齐锂业,20230331,天齐锂业：量价齐升驱动盈利高增，垂直一体化稳步推进,点评,首次关注,财通证券,"田源,田庆争",2025Q4,3080333.0,,2851847.0,1724250.0,10.51,7.28,0.0,17.35,2.4,增持,,
002466.SZ,天齐锂业,20230331,天齐锂业：量价齐升驱动盈利高增，垂直一体化稳步推进,点评,首次关注,财通证券,"田源,田庆争",2024Q4,2937819.0,,2739631.0,1656404.0,10.09,7.58,0.0,20.16,3.6,增持,,
002466.SZ,天齐锂业,20230331,天齐锂业：量价齐升驱动盈利高增，垂直一体化稳步推进,点评,首次关注,财通证券,"田源,田庆争",2023Q4,3129463.0,,2829095.0,1710494.0,10.42,7.34,0.0,26.07,3.8,增持,,
002032.SZ,苏泊尔,20230331,苏泊尔：外销承压，盈利能力提升,点评,首份报告,银河证券,李冠华,2025Q4,2650566.0,,342457.0,279322.0,3.45,15.68,,19.13,9.88,推荐,,
002032.SZ,苏泊尔,20230331,苏泊尔：外销承压，盈利能力提升,点评,首份报告,银河证券,李冠华,2024Q4,2454976.0,,312960.0,255189.0,3.16,17.16,,21.61,11.56,推荐,,
002032.SZ,苏泊尔,20230331,苏泊尔：外销承压，盈利能力提升,点评,首份报告,银河证券,李冠华,2023Q4,2241876.0,,281528.0,230185.0,2.85,19.02,,24.86,13.6,推荐,,
001203.SZ,大中矿业,20230331,大中矿业：铁精粉价格触底回升，成本稳中有降,点评,一般报告,德邦证券,张崇欣,2025Q4,1112000.0,,297000.0,254900.0,1.69,7.09,4.9,26.9,4.61,买入,,
001203.SZ,大中矿业,20230331,大中矿业：铁精粉价格触底回升，成本稳中有降,点评,一般报告,德邦证券,张崇欣,2024Q4,995600.0,,254700.0,219000.0,1.45,8.25,4.2,28.1,5.99,买入,,
001203.SZ,大中矿业,20230331,大中矿业：铁精粉价格触底回升，成本稳中有降,点评,一般报告,德邦证券,张崇欣,2023Q4,629400.0,,212000.0,181600.0,1.2,9.95,4.0,28.5,7.25,买入,,
000921.SZ,海信家电,20230331,海信家电：业绩超预期，期待23年利益机制持续理顺,点评,一般报告,国盛证券,"徐程颖,陈思琪",2025Q4,9485200.0,,514400.0,211600.0,1.55,13.1,,16.9,2.7,增持,,
000921.SZ,海信家电,20230331,海信家电：业绩超预期，期待23年利益机制持续理顺,点评,一般报告,国盛证券,"徐程颖,陈思琪",2024Q4,8790700.0,,466000.0,191700.0,1.41,14.4,,18.0,3.5,增持,,
000921.SZ,海信家电,20230331,海信家电：业绩超预期，期待23年利益机制持续理顺,点评,一般报告,国盛证券,"徐程颖,陈思琪",2023Q4,8124500.0,,413900.0,170300.0,1.25,16.3,,19.0,4.3,增持,,
002139.SZ,拓邦股份,20230331,拓邦股份：业绩增长稳健，新能源发展提速,点评,一般报告,中泰证券,"陈宁玉,王逢节,佘雨晴",2024Q4,1423700.0,,122900.0,113100.0,0.89,14.6,,15.6,132.0,买入,,
002139.SZ,拓邦股份,20230331,拓邦股份：业绩增长稳健，新能源发展提速,点评,一般报告,中泰证券,"陈宁玉,王逢节,佘雨晴",2023Q4,1112700.0,,87100.0,80200.0,0.63,20.5,,12.6,181.0,买入,,
002032.SZ,苏泊尔,20230331,苏泊尔：2022Q4盈利能力明显提升，内销收入稳健增长,点评,首份报告,方正证券,孟昕,2025Q4,2767000.0,,358500.0,291500.0,3.61,15.02,,19.83,9.33,推荐,,
002032.SZ,苏泊尔,20230331,苏泊尔：2022Q4盈利能力明显提升，内销收入稳健增长,点评,首份报告,方正证券,孟昕,2024Q4,2489800.0,,313400.0,254800.0,3.15,17.19,,21.61,11.24,推荐,,
002032.SZ,苏泊尔,20230331,苏泊尔：2022Q4盈利能力明显提升，内销收入稳健增长,点评,首份报告,方正证券,孟昕,2023Q4,2228400.0,,280900.0,228600.0,2.83,19.16,,24.73,13.67,推荐,,
001289.SZ,龙源电力,20230331,龙源电力：计提减值致短期业绩承压，新能源资源储备充足具备长足优势,点评,一般报告,德邦证券,郭雪,2025Q4,5121200.0,,1581900.0,1121200.0,1.34,13.09,0.0,11.5,2.22,增持,,
001289.SZ,龙源电力,20230331,龙源电力：计提减值致短期业绩承压，新能源资源储备充足具备长足优势,点评,一般报告,德邦证券,郭雪,2024Q4,4651300.0,,1315900.0,940300.0,1.12,15.61,0.0,10.9,2.92,增持,,
001289.SZ,龙源电力,20230331,龙源电力：计提减值致短期业绩承压，新能源资源储备充足具备长足优势,点评,一般报告,德邦证券,郭雪,2023Q4,4281700.0,,1128100.0,807300.0,0.96,18.18,0.0,10.5,5.54,增持,,
603444.SH,吉比特,20230331,吉比特：出海收入增长迅速，23年产品储备丰富,点评,一般报告,方正证券,杨晓峰,2025Q4,759600.0,,324100.0,218100.0,30.35,15.71,,22.29,7.86,推荐,,
