ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
603601.SH,再升科技,20211031,再升科技：短期出口和猪舍新风产品承压，不改中长期成长能力,点评,一般报告,国盛证券,"房大磊,石峰源",2022Q4,226300.0,,44900.0,40200.0,0.56,20.7,,17.1,15.0,买入,,
601615.SH,明阳智能,20211031,明阳智能：三季度业绩超预期，风电滚动开发贡献明显增量,点评,一般报告,国盛证券,"王磊,杨润思",2022Q4,3190300.0,,301900.0,301700.0,1.542,20.0,,14.3,14.4,增持,,
601615.SH,明阳智能,20211031,明阳智能：三季度业绩超预期，风电滚动开发贡献明显增量,点评,一般报告,国盛证券,"王磊,杨润思",2021Q4,2671500.0,,268000.0,268700.0,1.373,22.5,,14.6,16.5,增持,,
601601.SH,中国太保,20211031,中国太保：转型持续推进，负债端短期仍承压,点评,一般报告,平安证券,"王维逸,李冰婷,陈相合",2023Q4,51153000.0,,7110200.0,5368900.0,5.58,4.91,,,,推荐,,
601601.SH,中国太保,20211031,中国太保：转型持续推进，负债端短期仍承压,点评,一般报告,平安证券,"王维逸,李冰婷,陈相合",2022Q4,47385800.0,,5543800.0,4186200.0,4.35,6.3,,,,推荐,,
601238.SH,广汽集团,20211031,广汽集团：埃安销量屡创新高、合资新品有望增厚公司盈利,点评,一般报告,平安证券,王德安,2023Q4,8915900.0,,1328800.0,1218900.0,1.18,14.7,,11.2,8.17,推荐,,
601238.SH,广汽集团,20211031,广汽集团：埃安销量屡创新高、合资新品有望增厚公司盈利,点评,一般报告,平安证券,王德安,2022Q4,8221300.0,,1169100.0,1071300.0,1.03,16.7,,10.8,9.02,推荐,,
601238.SH,广汽集团,20211031,广汽集团：埃安销量屡创新高、合资新品有望增厚公司盈利,点评,一般报告,平安证券,王德安,2021Q4,7441600.0,,836100.0,765400.0,0.74,23.4,,8.4,11.06,推荐,,
600779.SH,水井坊,20211031,水井坊：Q3高档产品引领增长，费用优化贡献利润弹性,点评,一般报告,中信建投,"安雅泽,张立",2023Q4,727200.0,,,195600.0,4.0,31.6,,,,买入,,174.0
600779.SH,水井坊,20211031,水井坊：Q3高档产品引领增长，费用优化贡献利润弹性,点评,一般报告,中信建投,"安雅泽,张立",2022Q4,583700.0,,,152100.0,3.11,40.7,,,,买入,,174.0
600779.SH,水井坊,20211031,水井坊：Q3高档产品引领增长，费用优化贡献利润弹性,点评,一般报告,中信建投,"安雅泽,张立",2021Q4,465100.0,,,117400.0,2.4,52.7,,,,买入,,174.0
300724.SZ,捷佳伟创,20211031,捷佳伟创：业绩短期承压，加速N型电池技术研发,点评,一般报告,国盛证券,"王磊,姚健,杨润思",2023Q4,951400.0,,197200.0,171800.0,4.941,21.4,,25.5,17.2,增持,,
300724.SZ,捷佳伟创,20211031,捷佳伟创：业绩短期承压，加速N型电池技术研发,点评,一般报告,国盛证券,"王磊,姚健,杨润思",2022Q4,719300.0,,148100.0,128900.0,3.707,28.6,,25.4,23.7,增持,,
300724.SZ,捷佳伟创,20211031,捷佳伟创：业绩短期承压，加速N型电池技术研发,点评,一般报告,国盛证券,"王磊,姚健,杨润思",2021Q4,502100.0,,98800.0,85900.0,2.471,42.8,,22.5,36.1,增持,,
000661.SZ,长春高新,20211031,长春高新2021年三季报点评：生长激素市场空间广阔，金赛业绩持续高增长,点评,一般报告,东吴证券,朱国广,2022Q4,1440800.0,,817600.0,538200.0,13.3,20.54,,28.6,12.86,买入,,
601601.SH,中国太保,20211031,中国太保：转型持续推进，负债端短期仍承压,点评,一般报告,平安证券,"王维逸,李冰婷,陈相合",2021Q4,43550400.0,,3662900.0,2765900.0,2.88,9.53,,,,推荐,,
600760.SH,中航沈飞,20211031,中航沈飞：2021年三季报扣非归母净利润同比增长82％，超市场预期,点评,一般报告,国盛证券,余平,2023Q4,4984700.0,,352100.0,307000.0,1.57,48.2,,17.5,32.5,买入,,
600760.SH,中航沈飞,20211031,中航沈飞：2021年三季报扣非归母净利润同比增长82％，超市场预期,点评,一般报告,国盛证券,余平,2022Q4,4073200.0,,274000.0,248700.0,1.27,59.5,,16.9,43.6,买入,,
600760.SH,中航沈飞,20211031,中航沈飞：2021年三季报扣非归母净利润同比增长82％，超市场预期,点评,一般报告,国盛证券,余平,2021Q4,3328700.0,,226500.0,195400.0,1.0,75.7,,15.7,54.5,买入,,
000949.SZ,新乡化纤,20211031,新乡化纤：氨纶市场持续上行，公司Q3业绩大幅增长,点评,一般报告,中信建投,邓胜,2023Q4,1076850.0,,,154216.0,1.049,6.21,,19.74,3.29,买入,,
000949.SZ,新乡化纤,20211031,新乡化纤：氨纶市场持续上行，公司Q3业绩大幅增长,点评,一般报告,中信建投,邓胜,2022Q4,840987.0,,,122596.0,0.834,7.82,,19.08,4.01,买入,,
000949.SZ,新乡化纤,20211031,新乡化纤：氨纶市场持续上行，公司Q3业绩大幅增长,点评,一般报告,中信建投,邓胜,2021Q4,874258.0,,,166248.0,1.131,5.77,,31.05,0.62,买入,,
000661.SZ,长春高新,20211031,长春高新2021年三季报点评：生长激素市场空间广阔，金赛业绩持续高增长,点评,一般报告,东吴证券,朱国广,2023Q4,1719500.0,,966200.0,654600.0,16.17,16.89,,25.5,10.38,买入,,
000596.SZ,古井贡酒,20211031,古井贡酒：原浆系列升级，业绩蓄水池充足，管理费用增加短期净利承压,点评,一般报告,中信建投,"安雅泽,张立",2023Q4,1791400.0,,,378800.0,7.166,30.3,,,,买入,,280.0
000596.SZ,古井贡酒,20211031,古井贡酒：原浆系列升级，业绩蓄水池充足，管理费用增加短期净利承压,点评,一般报告,中信建投,"安雅泽,张立",2022Q4,1520000.0,,,309000.0,5.846,37.1,,,,买入,,280.0
000596.SZ,古井贡酒,20211031,古井贡酒：原浆系列升级，业绩蓄水池充足，管理费用增加短期净利承压,点评,一般报告,中信建投,"安雅泽,张立",2021Q4,1270900.0,,,242500.0,4.588,47.3,,,,买入,,280.0
603659.SH,璞泰来,20211031,璞泰来：业绩符合预期，石墨化产能稳步推进,点评,一般报告,国盛证券,王磊,2023Q4,2001000.0,,420700.0,354300.0,5.1,34.8,,23.1,26.3,增持,,
603659.SH,璞泰来,20211031,璞泰来：业绩符合预期，石墨化产能稳步推进,点评,一般报告,国盛证券,王磊,2021Q4,852000.0,,192200.0,163600.0,2.36,75.5,,16.3,58.0,增持,,
002607.SZ,中公教育,20211031,中公教育：多因素致Q3大幅亏损，明年复苏值得期待,点评,一般报告,中信建投,"叶乐,黄杨璐",2023Q4,1293900.0,,236200.0,204600.0,0.33,31.5,,32.9,21.7,买入,,
002607.SZ,中公教育,20211031,中公教育：多因素致Q3大幅亏损，明年复苏值得期待,点评,一般报告,中信建投,"叶乐,黄杨璐",2022Q4,1028400.0,,146400.0,126800.0,0.21,50.8,,30.5,34.9,买入,,
002607.SZ,中公教育,20211031,中公教育：多因素致Q3大幅亏损，明年复苏值得期待,点评,一般报告,中信建投,"叶乐,黄杨璐",2021Q4,733200.0,,-159300.0,-138000.0,-0.22,,,-47.6,,买入,,
601012.SH,隆基股份,20211031,隆基股份：业绩符合预期，不断强化技术领先优势,点评,一般报告,国盛证券,"王磊,杨润思",2023Q4,11356800.0,,2045200.0,1781400.0,3.29,29.7,,22.8,21.2,增持,,
000661.SZ,长春高新,20211031,长春高新2021年三季报点评：生长激素市场空间广阔，金赛业绩持续高增长,点评,一般报告,东吴证券,朱国广,2021Q4,1140700.0,,655300.0,422600.0,10.44,26.14,,31.4,15.93,买入,,
603659.SH,璞泰来,20211031,璞泰来：业绩符合预期，石墨化产能稳步推进,点评,一般报告,国盛证券,王磊,2022Q4,1271000.0,,287800.0,245100.0,3.53,50.4,,20.2,38.6,增持,,
601012.SH,隆基股份,20211031,隆基股份：业绩符合预期，不断强化技术领先优势,点评,一般报告,国盛证券,"王磊,杨润思",2021Q4,8913200.0,,1272100.0,1103200.0,2.04,47.9,,24.0,34.8,增持,,
600905.SH,三峡能源,20211031,三峡能源2021年三季报点评：发电量同比快速增长，电站运营规模有望不断增加,点评,一般报告,西部证券,"杨敬梅,胡琎心,张夕瑶",2023Q4,3084500.0,,1422400.0,1223900.0,0.43,16.9,,16.9,,买入,,
600905.SH,三峡能源,20211031,三峡能源2021年三季报点评：发电量同比快速增长，电站运营规模有望不断增加,点评,一般报告,西部证券,"杨敬梅,胡琎心,张夕瑶",2022Q4,2399600.0,,1110600.0,963400.0,0.34,21.5,,15.7,,买入,,
600905.SH,三峡能源,20211031,三峡能源2021年三季报点评：发电量同比快速增长，电站运营规模有望不断增加,点评,一般报告,西部证券,"杨敬梅,胡琎心,张夕瑶",2021Q4,1613900.0,,707800.0,619200.0,0.22,33.4,,12.6,,买入,,
601012.SH,隆基股份,20211031,隆基股份：业绩符合预期，不断强化技术领先优势,点评,一般报告,国盛证券,"王磊,杨润思",2022Q4,10054000.0,,1786400.0,1555200.0,2.87,34.0,,25.5,25.1,增持,,
688800.SH,瑞可达,20211031,瑞可达：业绩好于预期，车载连接器发展值得期待,点评,首次关注,中信建投,"阎贵成,武超则,刘永旭,孟东晖",2023Q4,242900.0,,,28500.0,,33.0,,,,增持,,
688800.SH,瑞可达,20211031,瑞可达：业绩好于预期，车载连接器发展值得期待,点评,首次关注,中信建投,"阎贵成,武超则,刘永旭,孟东晖",2022Q4,158700.0,,,18300.0,,51.0,,,,增持,,
688800.SH,瑞可达,20211031,瑞可达：业绩好于预期，车载连接器发展值得期待,点评,首次关注,中信建投,"阎贵成,武超则,刘永旭,孟东晖",2021Q4,94000.0,,,10900.0,,85.0,,,,增持,,
688567.SH,孚能科技,20211031,孚能科技2021三季报点评：三季度收入快速增长，未来有望保持良好势头,点评,一般报告,西部证券,杨敬梅,2023Q4,1566300.0,,117700.0,111800.0,1.04,32.0,,10.7,,买入,,
688179.SH,阿拉丁,20211031,阿拉丁2021三季报点评：业绩短期有所承压，长期增长逻辑不改,点评,一般报告,西部证券,吴天昊,2023Q4,50800.0,,22500.0,19600.0,1.94,39.0,,17.4,,买入,,
688179.SH,阿拉丁,20211031,阿拉丁2021三季报点评：业绩短期有所承压，长期增长逻辑不改,点评,一般报告,西部证券,吴天昊,2022Q4,38900.0,,16700.0,14500.0,1.44,52.6,,15.0,,买入,,
688179.SH,阿拉丁,20211031,阿拉丁2021三季报点评：业绩短期有所承压，长期增长逻辑不改,点评,一般报告,西部证券,吴天昊,2021Q4,29200.0,,11200.0,9700.0,0.97,78.2,,11.3,,买入,,
688111.SH,金山办公,20211031,金山办公2021年三季报点评：订阅释放，信创繁荣利好核心业务,点评,一般报告,东吴证券,"王紫敬,周高鼎",2023Q4,663200.0,,267000.0,257600.0,5.59,52.82,,21.2,53.54,买入,,
688111.SH,金山办公,20211031,金山办公2021年三季报点评：订阅释放，信创繁荣利好核心业务,点评,一般报告,东吴证券,"王紫敬,周高鼎",2021Q4,347300.0,,138700.0,134600.0,2.92,101.12,,16.9,106.6,买入,,
601888.SH,中国中免,20211031,中国中免2021年三季报点评：疫情加大Q3经营压力，理性看待短期毛利率波动,点评,一般报告,西部证券,许光辉,2022Q4,10002200.0,,1992500.0,1367500.0,7.0,38.3,,26.2,,买入,,
601888.SH,中国中免,20211031,中国中免2021年三季报点评：疫情加大Q3经营压力，理性看待短期毛利率波动,点评,一般报告,西部证券,许光辉,2021Q4,7406200.0,,1626200.0,1065500.0,5.46,49.2,,28.0,,买入,,
688567.SH,孚能科技,20211031,孚能科技2021三季报点评：三季度收入快速增长，未来有望保持良好势头,点评,一般报告,西部证券,杨敬梅,2022Q4,886900.0,,39000.0,37100.0,0.35,96.5,,3.8,,买入,,
688567.SH,孚能科技,20211031,孚能科技2021三季报点评：三季度收入快速增长，未来有望保持良好势头,点评,一般报告,西部证券,杨敬梅,2021Q4,335300.0,,-58200.0,-58200.0,-0.54,,,-5.9,,买入,,
688169.SH,石头科技,20211031,石头科技2021年三季报点评：营收明显改善，盈利能力有所下滑,点评,一般报告,西部证券,吴东炬,2023Q4,939100.0,,304000.0,261400.0,39.14,23.0,,22.3,,买入,,
688169.SH,石头科技,20211031,石头科技2021年三季报点评：营收明显改善，盈利能力有所下滑,点评,一般报告,西部证券,吴东炬,2022Q4,752800.0,,235400.0,203600.0,30.49,29.5,,21.4,,买入,,
688169.SH,石头科技,20211031,石头科技2021年三季报点评：营收明显改善，盈利能力有所下滑,点评,一般报告,西部证券,吴东炬,2021Q4,576300.0,,177800.0,155200.0,23.24,38.7,,19.8,,买入,,
688111.SH,金山办公,20211031,金山办公2021年三季报点评：订阅释放，信创繁荣利好核心业务,点评,一般报告,东吴证券,"王紫敬,周高鼎",2022Q4,484400.0,,194700.0,187900.0,4.08,72.37,,19.3,74.54,买入,,
601888.SH,中国中免,20211031,中国中免2021年三季报点评：疫情加大Q3经营压力，理性看待短期毛利率波动,点评,一般报告,西部证券,许光辉,2023Q4,13156300.0,,2750100.0,1887500.0,9.67,27.8,,26.4,,买入,,
601233.SH,桐昆股份,20211031,桐昆股份三季报点评：本轮长丝高景气有望持续，后续产能投放可期,点评,一般报告,西部证券,"杨晖,陈凯茜",2023Q4,9604400.0,,1239900.0,1112000.0,4.61,4.3,,19.9,,买入,,
601233.SH,桐昆股份,20211031,桐昆股份三季报点评：本轮长丝高景气有望持续，后续产能投放可期,点评,一般报告,西部证券,"杨晖,陈凯茜",2022Q4,7958800.0,,1074200.0,963400.0,4.0,5.0,,21.1,,买入,,
601233.SH,桐昆股份,20211031,桐昆股份三季报点评：本轮长丝高景气有望持续，后续产能投放可期,点评,一般报告,西部证券,"杨晖,陈凯茜",2021Q4,6920700.0,,929200.0,833400.0,3.46,5.8,,25.1,,买入,,
600885.SH,宏发股份,20211031,宏发股份2021年三季报点评：盈利能力环比提升，高压直流继电器需求有望持续景气,点评,一般报告,西部证券,"杨敬梅,胡琎心,张夕瑶",2023Q4,1560800.0,,318200.0,202600.0,2.72,27.3,,23.5,,买入,,
600885.SH,宏发股份,20211031,宏发股份2021年三季报点评：盈利能力环比提升，高压直流继电器需求有望持续景气,点评,一般报告,西部证券,"杨敬梅,胡琎心,张夕瑶",2021Q4,1048300.0,,174300.0,110800.0,1.49,50.0,,18.6,,买入,,
600446.SH,金证股份,20211031,金证股份2021年三季报点评：扣非利润同比大幅增长，各项核心业务发展良好,点评,一般报告,中信建投,"甘洋科,金戈",2023Q4,914900.0,,,56100.0,,,,,,买入,,
600446.SH,金证股份,20211031,金证股份2021年三季报点评：扣非利润同比大幅增长，各项核心业务发展良好,点评,一般报告,中信建投,"甘洋科,金戈",2022Q4,783400.0,,,48500.0,,,,,,买入,,
600446.SH,金证股份,20211031,金证股份2021年三季报点评：扣非利润同比大幅增长，各项核心业务发展良好,点评,一般报告,中信建投,"甘洋科,金戈",2021Q4,672200.0,,,38200.0,,,,,,买入,,
600138.SH,中青旅,20211031,中青旅2021年三季报点评：景区客流恢复至疫前4－6成，其他业务稳中向好,点评,一般报告,西部证券,许光辉,2023Q4,1410100.0,,130600.0,61100.0,0.84,11.8,,8.7,,买入,,
600138.SH,中青旅,20211031,中青旅2021年三季报点评：景区客流恢复至疫前4－6成，其他业务稳中向好,点评,一般报告,西部证券,许光辉,2022Q4,1188200.0,,88900.0,41600.0,0.57,17.4,,6.3,,买入,,
600138.SH,中青旅,20211031,中青旅2021年三季报点评：景区客流恢复至疫前4－6成，其他业务稳中向好,点评,一般报告,西部证券,许光辉,2021Q4,928800.0,,28500.0,9200.0,0.13,78.3,,1.5,,买入,,
600010.SH,包钢股份,20211031,包钢股份2021年三季报点评：成本拖累业绩，关注稀土涨价和钢铁成本让利,点评,一般报告,东吴证券,"杨件,王钦扬",2022Q4,9659200.0,,1026100.0,750800.0,0.16,17.06,,10.8,10.29,买入,,
600010.SH,包钢股份,20211031,包钢股份2021年三季报点评：成本拖累业绩，关注稀土涨价和钢铁成本让利,点评,一般报告,东吴证券,"杨件,王钦扬",2021Q4,8593600.0,,764600.0,537800.0,0.12,23.82,,8.8,13.09,买入,,
600885.SH,宏发股份,20211031,宏发股份2021年三季报点评：盈利能力环比提升，高压直流继电器需求有望持续景气,点评,一般报告,西部证券,"杨敬梅,胡琎心,张夕瑶",2022Q4,1304400.0,,241900.0,153800.0,2.07,36.0,,21.8,,买入,,
600010.SH,包钢股份,20211031,包钢股份2021年三季报点评：成本拖累业绩，关注稀土涨价和钢铁成本让利,点评,一般报告,东吴证券,"杨件,王钦扬",2023Q4,10374000.0,,1088900.0,799400.0,0.18,16.02,,10.3,9.3,买入,,
002812.SZ,恩捷股份,20211031,恩捷股份深度报告：隔膜龙头量利双升，卓越于新领航未来,深度,首次评级,浙商证券,邓伟,2023Q4,1720921.0,941100.0,746100.0,615557.0,6.95,42.0,,,29.9,买入,,366.6
002812.SZ,恩捷股份,20211031,恩捷股份深度报告：隔膜龙头量利双升，卓越于新领航未来,深度,首次评级,浙商证券,邓伟,2022Q4,1317855.0,744200.0,588800.0,499756.0,5.64,51.73,,,37.68,买入,,366.6
688030.SH,山石网科,20211031,山石网科2021三季报点评：三季度增速大幅反弹，产品和渠道持续升级,点评,一般报告,国信证券,"熊莉,库宏垚",2023Q4,195300.0,,22300.0,21200.0,1.18,18.4,0.9,11.8,27.6,买入,,
688030.SH,山石网科,20211031,山石网科2021三季报点评：三季度增速大幅反弹，产品和渠道持续升级,点评,一般报告,国信证券,"熊莉,库宏垚",2022Q4,143900.0,,15300.0,14500.0,0.81,26.9,0.6,8.9,41.2,买入,,
300122.SZ,智飞生物,20211031,智飞生物2021年三季报点评：自主产品销售高增长，多款在研待上市,点评,一般报告,西部证券,吴天昊,2023Q4,3123100.0,,1046100.0,896000.0,5.6,26.8,,40.9,,买入,,
300122.SZ,智飞生物,20211031,智飞生物2021年三季报点评：自主产品销售高增长，多款在研待上市,点评,一般报告,西部证券,吴天昊,2022Q4,2452500.0,,771700.0,660800.0,4.13,36.4,,44.2,,买入,,
300122.SZ,智飞生物,20211031,智飞生物2021年三季报点评：自主产品销售高增长，多款在研待上市,点评,一般报告,西部证券,吴天昊,2021Q4,1838300.0,,536500.0,459600.0,2.87,52.3,,45.3,,买入,,
002812.SZ,恩捷股份,20211031,恩捷股份深度报告：隔膜龙头量利双升，卓越于新领航未来,深度,首次评级,浙商证券,邓伟,2021Q4,792959.0,409600.0,304000.0,252077.0,2.84,102.56,,,66.98,买入,,366.6
688030.SH,山石网科,20211031,山石网科2021三季报点评：三季度增速大幅反弹，产品和渠道持续升级,点评,一般报告,国信证券,"熊莉,库宏垚",2021Q4,103200.0,,9600.0,9100.0,0.5,42.9,0.4,6.1,73.9,买入,,
603658.SH,安图生物,20211031,安图生物2021年三季报点评：业绩符合预期，化学发光装机稳步推进,点评,一般报告,西部证券,吴天昊,2022Q4,525300.0,,159400.0,138600.0,2.36,23.1,,18.2,,买入,,
603658.SH,安图生物,20211031,安图生物2021年三季报点评：业绩符合预期，化学发光装机稳步推进,点评,一般报告,西部证券,吴天昊,2021Q4,393100.0,,118600.0,103100.0,1.76,31.1,,15.2,,买入,,
601615.SH,明阳智能,20211031,明阳智能2021年三季报点评：海上风机出货量快速增长，盈利能力环比提升,点评,一般报告,西部证券,"杨敬梅,胡琎心,张夕瑶",2023Q4,3876400.0,,406100.0,391100.0,2.0,15.5,,17.3,,买入,,
601615.SH,明阳智能,20211031,明阳智能2021年三季报点评：海上风机出货量快速增长，盈利能力环比提升,点评,一般报告,西部证券,"杨敬梅,胡琎心,张夕瑶",2022Q4,3409700.0,,334200.0,321100.0,1.64,18.9,,16.7,,买入,,
600754.SH,锦江酒店,20211031,锦江酒店2021年三季报点评：疫情影响暑期恢复，海外业务减亏,点评,一般报告,西部证券,许光辉,2022Q4,1691100.0,,210100.0,137500.0,1.285,37.6,,6.7,,买入,,
600754.SH,锦江酒店,20211031,锦江酒店2021年三季报点评：疫情影响暑期恢复，海外业务减亏,点评,一般报告,西部证券,许光辉,2021Q4,1200700.0,,50800.0,35000.0,0.327,147.7,,1.8,,买入,,
600054.SH,黄山旅游,20211031,黄山旅游2021年三季报点评：Q3客流恢复低于预期，期待产品升级创新,点评,一般报告,西部证券,许光辉,2022Q4,122700.0,,35500.0,23800.0,0.33,27.2,,5.1,,增持,,
600054.SH,黄山旅游,20211031,黄山旅游2021年三季报点评：Q3客流恢复低于预期，期待产品升级创新,点评,一般报告,西部证券,许光辉,2021Q4,97700.0,,12300.0,8300.0,0.1138,78.3,,1.8,,增持,,
002422.SZ,科伦药业,20211031,科伦药业2021年三季报点评：各版块恢复性增长，利润端增速强劲,点评,一般报告,西部证券,吴天昊,2022Q4,2185300.0,,168500.0,134800.0,0.95,18.7,,8.9,,买入,,
002422.SZ,科伦药业,20211031,科伦药业2021年三季报点评：各版块恢复性增长，利润端增速强劲,点评,一般报告,西部证券,吴天昊,2021Q4,1841100.0,,137100.0,115500.0,0.81,21.8,,8.2,,买入,,
002120.SZ,韵达股份,20211031,韵达股份2021年三季报点评：21Q3扣非业绩同比环比双升，主业盈利稳步改善,点评,一般报告,浙商证券,匡培钦,2023Q4,6516200.0,,332100.0,247100.0,0.85,21.94,,13.91,8.14,买入,,
002120.SZ,韵达股份,20211031,韵达股份2021年三季报点评：21Q3扣非业绩同比环比双升，主业盈利稳步改善,点评,一般报告,浙商证券,匡培钦,2022Q4,5249200.0,,264400.0,196700.0,0.68,27.55,,12.16,9.67,买入,,
002120.SZ,韵达股份,20211031,韵达股份2021年三季报点评：21Q3扣非业绩同比环比双升，主业盈利稳步改善,点评,一般报告,浙商证券,匡培钦,2021Q4,4245300.0,,183400.0,136400.0,0.47,39.72,,9.11,12.82,买入,,
603658.SH,安图生物,20211031,安图生物2021年三季报点评：业绩符合预期，化学发光装机稳步推进,点评,一般报告,西部证券,吴天昊,2023Q4,657100.0,,206600.0,179600.0,3.06,17.9,,20.3,,买入,,
600019.SH,宝钢股份,20211031,宝钢股份2021年三季度报告点评：成本拖累，核心资产韧性凸显,点评,一般报告,东吴证券,"杨件,王钦扬",2023Q4,39058700.0,,3858800.0,3102100.0,1.39,5.12,,11.7,2.0,买入,,
600019.SH,宝钢股份,20211031,宝钢股份2021年三季度报告点评：成本拖累，核心资产韧性凸显,点评,一般报告,东吴证券,"杨件,王钦扬",2022Q4,38672000.0,,4037800.0,3253800.0,1.46,4.88,,13.6,2.8,买入,,
600019.SH,宝钢股份,20211031,宝钢股份2021年三季度报告点评：成本拖累，核心资产韧性凸显,点评,一般报告,东吴证券,"杨件,王钦扬",2021Q4,37545600.0,,3748900.0,3029800.0,1.36,5.24,,14.2,2.69,买入,,
601615.SH,明阳智能,20211031,明阳智能2021年三季报点评：海上风机出货量快速增长，盈利能力环比提升,点评,一般报告,西部证券,"杨敬梅,胡琎心,张夕瑶",2021Q4,3050000.0,,289900.0,289200.0,1.48,21.0,,17.8,,买入,,
600754.SH,锦江酒店,20211031,锦江酒店2021年三季报点评：疫情影响暑期恢复，海外业务减亏,点评,一般报告,西部证券,许光辉,2023Q4,1925800.0,,313200.0,202900.0,1.896,25.5,,9.1,,买入,,
600054.SH,黄山旅游,20211031,黄山旅游2021年三季报点评：Q3客流恢复低于预期，期待产品升级创新,点评,一般报告,西部证券,许光辉,2023Q4,140300.0,,49400.0,33200.0,0.46,19.5,,6.7,,增持,,
002422.SZ,科伦药业,20211031,科伦药业2021年三季报点评：各版块恢复性增长，利润端增速强劲,点评,一般报告,西部证券,吴天昊,2023Q4,2554200.0,,197200.0,162700.0,1.14,15.5,,10.1,,买入,,
002007.SZ,华兰生物,20211031,华兰生物2021年三季报点评：流感疫苗迎来放量旺季，疫苗品种产能提前布局,点评,一般报告,西部证券,吴天昊,2023Q4,752200.0,,340900.0,265100.0,1.45,20.4,,22.6,,买入,,
002007.SZ,华兰生物,20211031,华兰生物2021年三季报点评：流感疫苗迎来放量旺季，疫苗品种产能提前布局,点评,一般报告,西部证券,吴天昊,2022Q4,662800.0,,289300.0,225000.0,1.23,24.1,,22.9,,买入,,
002007.SZ,华兰生物,20211031,华兰生物2021年三季报点评：流感疫苗迎来放量旺季，疫苗品种产能提前布局,点评,一般报告,西部证券,吴天昊,2021Q4,577700.0,,245000.0,190600.0,1.04,28.4,,23.1,,买入,,
000333.SZ,美的集团,20211031,美的集团2021年三季报点评：内外销稳健增长，盈利能力持续改善,点评,一般报告,西部证券,吴东炬,2022Q4,34805600.0,,3961000.0,3284400.0,4.7,14.6,,21.4,,买入,,
000333.SZ,美的集团,20211031,美的集团2021年三季报点评：内外销稳健增长，盈利能力持续改善,点评,一般报告,西部证券,吴东炬,2021Q4,31806300.0,,3562400.0,2914200.0,4.17,16.5,,22.4,,买入,,
603505.SH,金石资源,20211031,金石资源2021年三季报点评：Q3业绩环比改善，布局新能源打开成长空间,点评,一般报告,光大证券,赵乃迪,2023Q4,151300.0,,59200.0,49200.0,1.58,27.0,1.2,24.3,17.1,买入,,
603505.SH,金石资源,20211031,金石资源2021年三季报点评：Q3业绩环比改善，布局新能源打开成长空间,点评,一般报告,光大证券,赵乃迪,2022Q4,122600.0,,47400.0,39300.0,1.26,34.0,0.9,23.71,20.8,买入,,
600691.SH,阳煤化工,20211031,阳煤化工21年三季报点评：尿素价格上涨叠加资产优化，业绩逐步修复,点评,一般报告,光大证券,赵乃迪,2022Q4,1637600.0,,37400.0,55500.0,0.23,20.0,0.0,8.42,13.4,增持,,
600691.SH,阳煤化工,20211031,阳煤化工21年三季报点评：尿素价格上涨叠加资产优化，业绩逐步修复,点评,一般报告,光大证券,赵乃迪,2021Q4,1685000.0,,33800.0,49900.0,0.21,23.0,0.0,8.27,16.3,增持,,
600641.SH,万业企业,20211031,万业企业系列跟踪报告之四：2021三季报点评：离子注入机进展顺利，有望持续放量,点评,一般报告,光大证券,"刘凯,杨德珩",2023Q4,180000.0,,73600.0,55100.0,0.57,54.0,0.7,7.17,46.7,买入,,
002695.SZ,煌上煌,20211031,煌上煌2021年三季报点评：Q3业绩承压，静待经营改善,点评,一般报告,光大证券,"叶倩瑜,陈彦彤,李嘉祺,汪航宇",2023Q4,370800.0,,48800.0,40600.0,0.79,17.0,0.0,12.12,13.8,增持,,
002695.SZ,煌上煌,20211031,煌上煌2021年三季报点评：Q3业绩承压，静待经营改善,点评,一般报告,光大证券,"叶倩瑜,陈彦彤,李嘉祺,汪航宇",2022Q4,312400.0,,39100.0,32600.0,0.64,22.0,0.0,11.05,16.2,增持,,
002236.SZ,大华股份,20211031,大华股份2021三季报点评：业绩符合预期，经营质量逐步向好,点评,一般报告,西部证券,"雒雅梅,吴姣晨",2023Q4,4664900.0,,757100.0,698400.0,2.33,9.3,,21.7,,买入,,
002236.SZ,大华股份,20211031,大华股份2021三季报点评：业绩符合预期，经营质量逐步向好,点评,一般报告,西部证券,"雒雅梅,吴姣晨",2022Q4,3840000.0,,608800.0,561500.0,1.87,11.6,,21.0,,买入,,
002025.SZ,航天电器,20211031,航天电器2021年三季度报告点评：前三季度归母净利润同比增长28％，订单充足积极备产,点评,一般报告,光大证券,"王锐,刘宇辰",2022Q4,665900.0,,93500.0,76800.0,1.7,42.0,0.4,12.82,31.3,买入,,
002025.SZ,航天电器,20211031,航天电器2021年三季度报告点评：前三季度归母净利润同比增长28％，订单充足积极备产,点评,一般报告,光大证券,"王锐,刘宇辰",2021Q4,538700.0,,74100.0,59400.0,1.31,54.0,0.3,11.12,38.0,买入,,
600641.SH,万业企业,20211031,万业企业系列跟踪报告之四：2021三季报点评：离子注入机进展顺利，有望持续放量,点评,一般报告,光大证券,"刘凯,杨德珩",2021Q4,120000.0,,51400.0,38400.0,0.4,77.0,0.5,5.53,78.0,买入,,
