ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688377.SH,迪威尔,20251031,迪威尔2025年三季报点评：Q3营收同比增长34%，拟发行可转债加码深海＋燃气轮机零部件,点评,一般报告,东吴证券,"周尔双,韦译捷",2027Q4,209800.0,,29500.0,26126.0,1.34,32.41,,11.84,,增持,,
688510.SH,航亚科技,20251031,航亚科技：前三季度营收微增利润下滑，盈利能力短期承压,点评,一般报告,招商证券,"王超,战泳壮",2027Q4,130400.0,,28500.0,26400.0,1.02,22.1,,17.2,12.3,强烈推荐,,
688510.SH,航亚科技,20251031,航亚科技：前三季度营收微增利润下滑，盈利能力短期承压,点评,一般报告,招商证券,"王超,战泳壮",2026Q4,108500.0,,24000.0,22200.0,0.86,26.3,,16.4,14.4,强烈推荐,,
688510.SH,航亚科技,20251031,航亚科技：前三季度营收微增利润下滑，盈利能力短期承压,点评,一般报告,招商证券,"王超,战泳壮",2025Q4,90200.0,,19600.0,18200.0,0.7,32.2,,15.1,17.0,强烈推荐,,
002550.SZ,千红制药,20251031,千红制药2025年三季报点评：Q3扣非利润大幅增长，员工持股计划设定积极目标,点评,一般报告,东吴证券,朱国广,2027Q4,274500.0,,58000.0,52077.0,0.41,22.85,,16.04,,买入,,
002550.SZ,千红制药,20251031,千红制药2025年三季报点评：Q3扣非利润大幅增长，员工持股计划设定积极目标,点评,一般报告,东吴证券,朱国广,2026Q4,221900.0,,46800.0,41980.0,0.33,28.35,,14.25,,买入,,
002550.SZ,千红制药,20251031,千红制药2025年三季报点评：Q3扣非利润大幅增长，员工持股计划设定积极目标,点评,一般报告,东吴证券,朱国广,2025Q4,173300.0,,47300.0,42504.0,0.33,28.0,,15.73,,买入,,
688377.SH,迪威尔,20251031,迪威尔2025年三季报点评：Q3营收同比增长34%，拟发行可转债加码深海＋燃气轮机零部件,点评,一般报告,东吴证券,"周尔双,韦译捷",2026Q4,178300.0,,23000.0,20316.0,1.04,41.68,,10.02,,增持,,
688377.SH,迪威尔,20251031,迪威尔2025年三季报点评：Q3营收同比增长34%，拟发行可转债加码深海＋燃气轮机零部件,点评,一般报告,东吴证券,"周尔双,韦译捷",2025Q4,141800.0,,15500.0,13760.0,0.71,61.54,,7.28,,增持,,
603369.SH,今世缘,20251031,今世缘：业绩低于预期，基本面持续出清,点评,一般报告,申万宏源证券,"周缘,王子昂",2027Q4,1155700.0,690900.0,421600.0,316700.0,2.54,15.0,,16.8,,买入,,
603369.SH,今世缘,20251031,今世缘：业绩低于预期，基本面持续出清,点评,一般报告,申万宏源证券,"周缘,王子昂",2026Q4,1066500.0,634400.0,384900.0,289100.0,2.32,17.0,,16.6,,买入,,
603369.SH,今世缘,20251031,今世缘：业绩低于预期，基本面持续出清,点评,一般报告,申万宏源证券,"周缘,王子昂",2025Q4,1012700.0,602600.0,368100.0,276600.0,2.22,17.0,,17.1,,买入,,
300926.SZ,博俊科技,20251031,博俊科技2025年三季报点评报告：3Q25利润端超预期，看好业绩持续增长前景,点评,一般报告,光大证券,"倪昱婧,邢萍",2027Q4,865300.0,,163600.0,139100.0,3.2,11.0,1.2,24.7,8.7,买入,,
300926.SZ,博俊科技,20251031,博俊科技2025年三季报点评报告：3Q25利润端超预期，看好业绩持续增长前景,点评,一般报告,光大证券,"倪昱婧,邢萍",2026Q4,757100.0,,136900.0,116400.0,2.68,13.0,1.0,26.51,10.0,买入,,
300926.SZ,博俊科技,20251031,博俊科技2025年三季报点评报告：3Q25利润端超预期，看好业绩持续增长前景,点评,一般报告,光大证券,"倪昱婧,邢萍",2025Q4,568500.0,,108200.0,92000.0,2.12,17.0,0.8,27.49,12.3,买入,,
600176.SH,中国巨石,20251031,中国巨石：传统业务稳步修复，高端电子布是未来看点,点评,一般报告,华源证券,"戴铭余,王彬鹏,林高凡,唐志玮",2025Q4,1848900.0,,405400.0,332100.0,0.83,19.77,1.8,10.32,12.0,增持,,
002044.SZ,美年健康,20251031,美年健康2025年三季报点评：AI赋能、科学提效降本，利润稳定增长,点评,一般报告,国泰海通,"余文心,陈铭",2026Q4,1190600.0,,,69100.0,0.18,31.54,0.6,7.8,8.62,增持,,7.06
002044.SZ,美年健康,20251031,美年健康2025年三季报点评：AI赋能、科学提效降本，利润稳定增长,点评,一般报告,国泰海通,"余文心,陈铭",2027Q4,1307800.0,,,96400.0,0.25,22.62,0.8,10.0,6.92,增持,,7.06
600157.SH,永泰能源,20251031,永泰能源：电力表现亮眼，海则滩煤矿和储能贡献成长——公司信息更新报告,点评,一般报告,开源证券,"张绪成,程镱",2025Q4,2146300.0,,85500.0,58300.0,0.03,61.0,,1.2,19.8,增持,,
600157.SH,永泰能源,20251031,永泰能源：电力表现亮眼，海则滩煤矿和储能贡献成长——公司信息更新报告,点评,一般报告,开源证券,"张绪成,程镱",2026Q4,2368000.0,,159200.0,104900.0,0.05,33.9,,2.2,17.4,增持,,
600157.SH,永泰能源,20251031,永泰能源：电力表现亮眼，海则滩煤矿和储能贡献成长——公司信息更新报告,点评,一般报告,开源证券,"张绪成,程镱",2027Q4,2755200.0,,270700.0,147100.0,0.07,24.2,,3.7,13.8,增持,,
000885.SZ,城发环境,20251031,城发环境：业务结构优化，现金流持续改善,点评,一般报告,广发证券,"郭鹏,荣凌琪",2025Q4,653700.0,,171800.0,123000.0,1.92,7.7,,13.0,6.5,买入,,19.62
000885.SZ,城发环境,20251031,城发环境：业务结构优化，现金流持续改善,点评,一般报告,广发证券,"郭鹏,荣凌琪",2026Q4,651100.0,,180300.0,128800.0,2.01,7.4,,12.3,6.1,买入,,19.62
000885.SZ,城发环境,20251031,城发环境：业务结构优化，现金流持续改善,点评,一般报告,广发证券,"郭鹏,荣凌琪",2027Q4,680000.0,,192100.0,136700.0,2.13,6.9,,11.8,5.5,买入,,19.62
603596.SH,伯特利,20251031,伯特利：EMB、空气悬架加速量产，人形机器人丝杠启动,点评,一般报告,太平洋证券,刘虹辰,2025Q4,1246500.0,,164700.0,144600.0,2.38,21.03,,17.91,13.41,买入,,
603596.SH,伯特利,20251031,伯特利：EMB、空气悬架加速量产，人形机器人丝杠启动,点评,一般报告,太平洋证券,刘虹辰,2026Q4,1563000.0,,216000.0,188800.0,3.11,16.11,,19.6,10.08,买入,,
603596.SH,伯特利,20251031,伯特利：EMB、空气悬架加速量产，人形机器人丝杠启动,点评,一般报告,太平洋证券,刘虹辰,2027Q4,2008000.0,,285200.0,249300.0,4.11,12.2,,21.33,7.49,买入,,
002044.SZ,美年健康,20251031,美年健康2025年三季报点评：AI赋能、科学提效降本，利润稳定增长,点评,一般报告,国泰海通,"余文心,陈铭",2025Q4,1074600.0,,,42300.0,0.11,51.55,0.4,5.1,10.85,增持,,7.06
603170.SH,宝立食品,20251031,宝立食品：第三季度收入同比增长15%，坚持BC双轮驱动,点评,一般报告,国信证券,"张向伟,王新雨",2027Q4,357900.0,,49600.0,32900.0,0.82,17.5,5.2,22.5,11.4,优于大市,,
603170.SH,宝立食品,20251031,宝立食品：第三季度收入同比增长15%，坚持BC双轮驱动,点评,一般报告,国信证券,"张向伟,王新雨",2026Q4,324900.0,,44700.0,29700.0,0.74,19.4,4.6,20.7,12.6,优于大市,,
300146.SZ,汤臣倍健,20251031,汤臣倍健公司点评报告：收入端表现逐季改善，期待经营层面持续向好,点评,一般报告,方正证券,王泽华,2025Q4,634200.0,,105500.0,78400.0,0.46,27.09,,7.02,13.93,推荐,,
300146.SZ,汤臣倍健,20251031,汤臣倍健公司点评报告：收入端表现逐季改善，期待经营层面持续向好,点评,一般报告,方正证券,王泽华,2026Q4,669400.0,,119700.0,88900.0,0.53,23.89,,7.84,12.02,推荐,,
300146.SZ,汤臣倍健,20251031,汤臣倍健公司点评报告：收入端表现逐季改善，期待经营层面持续向好,点评,一般报告,方正证券,王泽华,2027Q4,728500.0,,134500.0,99900.0,0.59,21.25,,8.66,10.42,推荐,,
603308.SH,应流股份,20251031,应流股份2025年三季报点评：25Q3业绩同比增长41.1%，盈利能力提升明显，持续看好公司布局四大未来战略级产业方向,点评,一般报告,华创证券,"吴一凡,梁婉怡,吴晨玥,霍鹏浩,卢浩敏,李清影,刘邢雨",2025Q4,298500.0,,37200.0,40100.0,0.59,70.0,,7.7,40.0,推荐,,
603308.SH,应流股份,20251031,应流股份2025年三季报点评：25Q3业绩同比增长41.1%，盈利能力提升明显，持续看好公司布局四大未来战略级产业方向,点评,一般报告,华创证券,"吴一凡,梁婉怡,吴晨玥,霍鹏浩,卢浩敏,李清影,刘邢雨",2026Q4,357400.0,,49600.0,52900.0,0.78,53.0,,9.5,34.0,推荐,,
603308.SH,应流股份,20251031,应流股份2025年三季报点评：25Q3业绩同比增长41.1%，盈利能力提升明显，持续看好公司布局四大未来战略级产业方向,点评,一般报告,华创证券,"吴一凡,梁婉怡,吴晨玥,霍鹏浩,卢浩敏,李清影,刘邢雨",2027Q4,488000.0,,69400.0,73600.0,1.08,38.0,,11.9,27.0,推荐,,
920106.BJ,林泰新材,20251031,林泰新材2025三季报点评：25Q1-3业绩同比＋131%，看好电车安全刚需驱动ELSD新市场增量,点评,一般报告,东吴证券,"朱洁羽,易申申,余慧勇,武阿兰",2025Q4,43380.0,,17300.0,15016.0,2.69,35.98,,26.5,,买入,,
920106.BJ,林泰新材,20251031,林泰新材2025三季报点评：25Q1-3业绩同比＋131%，看好电车安全刚需驱动ELSD新市场增量,点评,一般报告,东吴证券,"朱洁羽,易申申,余慧勇,武阿兰",2026Q4,60818.0,,24700.0,21454.0,3.84,25.18,,29.77,,买入,,
920106.BJ,林泰新材,20251031,林泰新材2025三季报点评：25Q1-3业绩同比＋131%，看好电车安全刚需驱动ELSD新市场增量,点评,一般报告,东吴证券,"朱洁羽,易申申,余慧勇,武阿兰",2027Q4,91545.0,,37200.0,32316.0,5.79,16.72,,33.64,,买入,,
600223.SH,福瑞达,20251031,福瑞达：Q3业绩短期承压，看好品牌势能修复,点评,一般报告,广发证券,"嵇文欣,张望",2025Q4,400300.0,,31900.0,24400.0,0.24,32.4,,5.7,14.6,买入,,8.53
600223.SH,福瑞达,20251031,福瑞达：Q3业绩短期承压，看好品牌势能修复,点评,一般报告,广发证券,"嵇文欣,张望",2026Q4,436600.0,,39100.0,28900.0,0.28,27.4,,6.4,12.2,买入,,8.53
600223.SH,福瑞达,20251031,福瑞达：Q3业绩短期承压，看好品牌势能修复,点评,一般报告,广发证券,"嵇文欣,张望",2027Q4,481500.0,,43400.0,32100.0,0.32,24.6,,6.8,11.5,买入,,8.53
600729.SH,重庆百货,20251031,重庆百货：业绩稳健向好，调改升级驱动盈利质量持续提升,点评,一般报告,申万宏源证券,"赵令伊,张蕴达",2027Q4,1925600.0,476200.0,171000.0,154100.0,3.5,8.0,,15.4,,买入,,
600729.SH,重庆百货,20251031,重庆百货：业绩稳健向好，调改升级驱动盈利质量持续提升,点评,一般报告,申万宏源证券,"赵令伊,张蕴达",2026Q4,1868400.0,464200.0,164400.0,148700.0,3.38,8.0,,16.3,,买入,,
301109.SZ,军信股份,20251031,军信股份公司点评报告：营收、利润双位数增长，海外业务拓展加速,点评,一般报告,方正证券,"郑豪,李倩",2027Q4,323600.0,,124200.0,88800.0,1.13,13.17,,10.97,8.44,推荐,,
301109.SZ,军信股份,20251031,军信股份公司点评报告：营收、利润双位数增长，海外业务拓展加速,点评,一般报告,方正证券,"郑豪,李倩",2025Q4,292500.0,,111400.0,80200.0,1.02,14.59,,10.34,7.96,推荐,,
301109.SZ,军信股份,20251031,军信股份公司点评报告：营收、利润双位数增长，海外业务拓展加速,点评,一般报告,方正证券,"郑豪,李倩",2026Q4,307400.0,,116900.0,83700.0,1.06,13.97,,10.57,8.23,推荐,,
600729.SH,重庆百货,20251031,重庆百货：业绩稳健向好，调改升级驱动盈利质量持续提升,点评,一般报告,申万宏源证券,"赵令伊,张蕴达",2025Q4,1807500.0,453600.0,156900.0,140600.0,3.19,9.0,,17.0,,买入,,
002345.SZ,潮宏基,20251031,潮宏基：25Q3剔除商誉减值影响利润高增，印证品牌强势能,点评,一般报告,天风证券,"何富丽,孙海洋,李璇",2025Q4,806864.0,,65116.0,48349.0,0.54,24.83,,12.99,10.53,买入,,
002345.SZ,潮宏基,20251031,潮宏基：25Q3剔除商誉减值影响利润高增，印证品牌强势能,点评,一般报告,天风证券,"何富丽,孙海洋,李璇",2026Q4,949757.0,,87173.0,64726.0,0.73,18.55,,16.25,9.97,买入,,
002345.SZ,潮宏基,20251031,潮宏基：25Q3剔除商誉减值影响利润高增，印证品牌强势能,点评,一般报告,天风证券,"何富丽,孙海洋,李璇",2027Q4,1099160.0,,106617.0,79163.0,0.89,15.16,,18.42,8.86,买入,,
600166.SH,福田汽车,20251031,福田汽车：Q3主业经营稳健，福戴影响消除后报表加速修复,点评,一般报告,中信建投,"陶亦然,程似骐,李粵皖",2025Q4,6075060.0,,,132060.0,0.17,17.99,,8.44,,买入,,
600166.SH,福田汽车,20251031,福田汽车：Q3主业经营稳健，福戴影响消除后报表加速修复,点评,一般报告,中信建投,"陶亦然,程似骐,李粵皖",2026Q4,6989851.0,,,176735.0,0.22,13.44,,10.15,,买入,,
600166.SH,福田汽车,20251031,福田汽车：Q3主业经营稳健，福戴影响消除后报表加速修复,点评,一般报告,中信建投,"陶亦然,程似骐,李粵皖",2027Q4,7861985.0,,,221297.0,0.28,10.73,,11.28,,买入,,
000426.SZ,兴业银锡,20251031,兴业银锡2025年三季报点评：业绩符合预期，未来成长可期,点评,一般报告,民生证券,"邱祖学,王作燊",2025Q4,534100.0,,240700.0,201800.0,1.14,27.0,0.3,20.57,18.19,推荐,,
000426.SZ,兴业银锡,20251031,兴业银锡2025年三季报点评：业绩符合预期，未来成长可期,点评,一般报告,民生证券,"邱祖学,王作燊",2026Q4,623100.0,,310900.0,260700.0,1.47,21.0,0.39,21.27,14.89,推荐,,
000426.SZ,兴业银锡,20251031,兴业银锡2025年三季报点评：业绩符合预期，未来成长可期,点评,一般报告,民生证券,"邱祖学,王作燊",2027Q4,732000.0,,369000.0,309300.0,1.74,18.0,0.46,20.44,13.05,推荐,,
600686.SH,金龙汽车,20251031,金龙汽车2025年三季报点评：25Q3毛利率同环比持续提升，业绩超预期,点评,一般报告,东吴证券,"黄细里,孙仁昊",2026Q4,2675700.0,,95500.0,64436.0,0.9,16.41,,15.05,,买入,,
600779.SH,水井坊,20251031,水井坊：业绩低于预期，基本面加速出清,点评,一般报告,申万宏源证券,"周缘,王子昂",2025Q4,311100.0,198100.0,78600.0,59000.0,1.21,35.0,,11.0,,增持,,
600779.SH,水井坊,20251031,水井坊：业绩低于预期，基本面加速出清,点评,一般报告,申万宏源证券,"周缘,王子昂",2026Q4,335000.0,217000.0,91300.0,68500.0,1.4,30.0,,11.7,,增持,,
600779.SH,水井坊,20251031,水井坊：业绩低于预期，基本面加速出清,点评,一般报告,申万宏源证券,"周缘,王子昂",2027Q4,370300.0,245800.0,113800.0,85400.0,1.75,24.0,,13.1,,增持,,
600686.SH,金龙汽车,20251031,金龙汽车2025年三季报点评：25Q3毛利率同环比持续提升，业绩超预期,点评,一般报告,东吴证券,"黄细里,孙仁昊",2025Q4,2498700.0,,62300.0,44424.0,0.62,23.81,,12.22,,买入,,
600686.SH,金龙汽车,20251031,金龙汽车2025年三季报点评：25Q3毛利率同环比持续提升，业绩超预期,点评,一般报告,东吴证券,"黄细里,孙仁昊",2027Q4,2849700.0,,122600.0,82748.0,1.15,12.78,,16.2,,买入,,
688248.SH,南网科技,20251031,南网科技2025三季报点评：业绩符合市场预期，股权划转未来可期,点评,一般报告,东吴证券,"曾朵红,谢哲栋,司鑫尧",2025Q4,383400.0,,51500.0,46340.0,0.82,64.94,,13.43,,买入,,
688248.SH,南网科技,20251031,南网科技2025三季报点评：业绩符合市场预期，股权划转未来可期,点评,一般报告,东吴证券,"曾朵红,谢哲栋,司鑫尧",2026Q4,532800.0,,67500.0,60714.0,1.08,49.57,,14.96,,买入,,
688248.SH,南网科技,20251031,南网科技2025三季报点评：业绩符合市场预期，股权划转未来可期,点评,一般报告,东吴证券,"曾朵红,谢哲栋,司鑫尧",2027Q4,694800.0,,89000.0,80136.0,1.42,37.55,,16.49,,买入,,
603766.SH,隆鑫通用,20251031,隆鑫通用：2025Q3业绩持续强劲，经营持续优化,点评,一般报告,招商证券,"汪刘胜,陆乾隆",2025Q4,2001800.0,,225600.0,197900.0,0.96,14.1,,20.3,10.6,强烈推荐,,
603766.SH,隆鑫通用,20251031,隆鑫通用：2025Q3业绩持续强劲，经营持续优化,点评,一般报告,招商证券,"汪刘胜,陆乾隆",2026Q4,2319700.0,,265300.0,232500.0,1.13,12.0,,21.0,9.3,强烈推荐,,
603766.SH,隆鑫通用,20251031,隆鑫通用：2025Q3业绩持续强劲，经营持续优化,点评,一般报告,招商证券,"汪刘胜,陆乾隆",2027Q4,2633800.0,,304400.0,266800.0,1.3,10.5,,20.9,8.2,强烈推荐,,
603170.SH,宝立食品,20251031,宝立食品：第三季度收入同比增长15%，坚持BC双轮驱动,点评,一般报告,国信证券,"张向伟,王新雨",2025Q4,290400.0,,38800.0,25600.0,0.64,22.5,4.0,18.3,14.5,优于大市,,
600575.SH,淮河能源,20251031,淮河能源：量增本降，Q3归母环比＋68%,点评,一般报告,兴业证券,"王锟,李冉冉",2025Q4,2815000.0,,115200.0,93000.0,0.24,15.7,,7.9,,增持,,
600575.SH,淮河能源,20251031,淮河能源：量增本降，Q3归母环比＋68%,点评,一般报告,兴业证券,"王锟,李冉冉",2026Q4,2854900.0,,127700.0,105500.0,0.27,13.9,,8.8,,增持,,
600575.SH,淮河能源,20251031,淮河能源：量增本降，Q3归母环比＋68%,点评,一般报告,兴业证券,"王锟,李冉冉",2027Q4,2836300.0,,131400.0,107300.0,0.28,13.6,,8.7,,增持,,
688099.SH,晶晨股份,20251031,晶晨股份2025年三季报业绩点评：业绩稳健增长，产品放量与并购协同驱动长期成长,点评,一般报告,东吴证券,"陈海进,李雅文",2025Q4,731000.0,,111700.0,106093.0,2.52,34.53,,13.99,,买入,,
688099.SH,晶晨股份,20251031,晶晨股份2025年三季报业绩点评：业绩稳健增长，产品放量与并购协同驱动长期成长,点评,一般报告,东吴证券,"陈海进,李雅文",2026Q4,883200.0,,154200.0,141066.0,3.35,25.97,,15.69,,买入,,
688099.SH,晶晨股份,20251031,晶晨股份2025年三季报业绩点评：业绩稳健增长，产品放量与并购协同驱动长期成长,点评,一般报告,东吴证券,"陈海进,李雅文",2027Q4,1039100.0,,203300.0,183007.0,4.35,20.02,,16.91,,买入,,
001914.SZ,招商积余,20251031,招商积余2025年三季报点评：收入利润双位数增长，物管坚持多元布局,点评,一般报告,银河证券,胡孝宇,2025Q4,1891300.0,,131500.0,93700.0,0.88,12.91,,8.4,5.38,推荐,,
603983.SH,丸美生物,20251031,丸美生物点评报告：品类营收分化，产品结构优化推高毛利率,点评,一般报告,万联证券,陈雯,2027Q4,481334.0,352900.0,59500.0,51688.0,1.29,26.79,,12.39,20.24,增持,,
001914.SZ,招商积余,20251031,招商积余2025年三季报点评：收入利润双位数增长，物管坚持多元布局,点评,一般报告,银河证券,胡孝宇,2026Q4,2040400.0,,148500.0,104400.0,0.98,11.59,,8.7,4.25,推荐,,
001914.SZ,招商积余,20251031,招商积余2025年三季报点评：收入利润双位数增长，物管坚持多元布局,点评,一般报告,银河证券,胡孝宇,2027Q4,2175500.0,,160300.0,113300.0,1.07,10.68,,8.9,3.47,推荐,,
605333.SH,沪光股份,20251031,沪光股份2025年三季报点评报告：3Q25短期承压，静待新项目放量驱动业绩稳健增长,点评,一般报告,光大证券,"倪昱婧,邢萍",2025Q4,906700.0,,76800.0,70600.0,1.52,21.0,1.4,24.94,14.6,买入,,36.85
605333.SH,沪光股份,20251031,沪光股份2025年三季报点评报告：3Q25短期承压，静待新项目放量驱动业绩稳健增长,点评,一般报告,光大证券,"倪昱婧,邢萍",2026Q4,1150300.0,,101200.0,93100.0,2.01,16.0,1.9,26.22,11.6,买入,,36.85
605333.SH,沪光股份,20251031,沪光股份2025年三季报点评报告：3Q25短期承压，静待新项目放量驱动业绩稳健增长,点评,一般报告,光大证券,"倪昱婧,邢萍",2027Q4,1259400.0,,118700.0,109200.0,2.35,14.0,2.2,25.02,10.5,买入,,36.85
603983.SH,丸美生物,20251031,丸美生物点评报告：品类营收分化，产品结构优化推高毛利率,点评,一般报告,万联证券,陈雯,2025Q4,361172.0,265400.0,45600.0,38957.0,0.97,35.54,,10.79,27.21,增持,,
603983.SH,丸美生物,20251031,丸美生物点评报告：品类营收分化，产品结构优化推高毛利率,点评,一般报告,万联证券,陈雯,2026Q4,419882.0,307800.0,52700.0,45133.0,1.13,30.68,,11.65,22.8,增持,,
300308.SZ,中际旭创,20251031,中际旭创：25Q3业绩环比高增，物料产能准备充分应对26年需求,点评,一般报告,招商证券,"梁程加,罗嘉成",2027Q4,9303200.0,,3403500.0,2662100.0,23.96,19.7,,42.7,11.7,强烈推荐,,
603885.SH,吉祥航空,20251031,吉祥航空：飞机停场及成本压力拖累盈利,点评,一般报告,华泰证券,"沈晓峰,黄凡洋",2026Q4,2343300.0,,257700.0,196600.0,0.9,14.39,2.78,17.73,8.15,买入,,16.2
600060.SH,海信视像,20251031,海信视像：结构持续提升，盈利稳步改善,点评,一般报告,兴业证券,"颜晓晴,苏子杰,王雨晴,周庆",2025Q4,6117300.0,,327200.0,250000.0,1.92,12.8,,12.0,,增持,,
600060.SH,海信视像,20251031,海信视像：结构持续提升，盈利稳步改善,点评,一般报告,兴业证券,"颜晓晴,苏子杰,王雨晴,周庆",2026Q4,6571200.0,,376800.0,288000.0,2.21,11.1,,12.9,,增持,,
600060.SH,海信视像,20251031,海信视像：结构持续提升，盈利稳步改善,点评,一般报告,兴业证券,"颜晓晴,苏子杰,王雨晴,周庆",2027Q4,7090300.0,,414500.0,317000.0,2.43,10.1,,13.3,,增持,,
603885.SH,吉祥航空,20251031,吉祥航空：飞机停场及成本压力拖累盈利,点评,一般报告,华泰证券,"沈晓峰,黄凡洋",2025Q4,2189600.0,,144100.0,109900.0,0.5,25.74,1.55,11.49,10.79,买入,,16.2
603885.SH,吉祥航空,20251031,吉祥航空：飞机停场及成本压力拖累盈利,点评,一般报告,华泰证券,"沈晓峰,黄凡洋",2027Q4,2552300.0,,316800.0,241600.0,1.11,11.71,3.42,19.0,7.0,买入,,16.2
688196.SH,卓越新能,20251031,卓越新能：Q3利润环比小幅下滑，新项目贡献成长空间,点评,一般报告,信达证券,"刘红光,胡晓艺",2026Q4,512700.0,,40000.0,39600.0,3.11,16.04,,11.2,11.35,买入,,
601021.SH,春秋航空,20251031,春秋航空2025年三季报点评：客座率高位、票价承压，业绩有望稳增,点评,一般报告,信达证券,匡培钦,2025Q4,2232700.0,,281700.0,240900.0,2.46,21.67,,12.7,10.81,买入,,
688196.SH,卓越新能,20251031,卓越新能：Q3利润环比小幅下滑，新项目贡献成长空间,点评,一般报告,信达证券,"刘红光,胡晓艺",2027Q4,589800.0,,48500.0,48100.0,3.78,13.2,,12.4,8.19,买入,,
688196.SH,卓越新能,20251031,卓越新能：Q3利润环比小幅下滑，新项目贡献成长空间,点评,一般报告,信达证券,"刘红光,胡晓艺",2025Q4,369500.0,,27200.0,26900.0,2.12,23.56,,8.3,13.44,买入,,
300308.SZ,中际旭创,20251031,中际旭创：25Q3业绩环比高增，物料产能准备充分应对26年需求,点评,一般报告,招商证券,"梁程加,罗嘉成",2026Q4,7402600.0,,2691100.0,2128000.0,19.15,24.7,,53.0,14.7,强烈推荐,,
300945.SZ,曼卡龙,20251031,曼卡龙25Q3收入高增，品牌力持续向上,点评,一般报告,华源证券,丁一,2025Q4,295400.0,,14800.0,12200.0,0.47,37.96,1.04,7.23,24.0,增持,,
300945.SZ,曼卡龙,20251031,曼卡龙25Q3收入高增，品牌力持续向上,点评,一般报告,华源证券,丁一,2026Q4,362800.0,,19000.0,15700.0,0.6,29.56,1.33,8.79,20.0,增持,,
300945.SZ,曼卡龙,20251031,曼卡龙25Q3收入高增，品牌力持续向上,点评,一般报告,华源证券,丁一,2027Q4,435200.0,,23000.0,19000.0,0.73,24.38,1.61,10.01,17.0,增持,,
603225.SH,新凤鸣,20251031,新凤鸣：三季度业绩环比下降，反内卷有望带动盈利修复,点评,一般报告,招商证券,"周铮,曹承安",2025Q4,6966000.0,,130700.0,114400.0,0.75,21.2,,6.5,10.0,增持,,
603225.SH,新凤鸣,20251031,新凤鸣：三季度业绩环比下降，反内卷有望带动盈利修复,点评,一般报告,招商证券,"周铮,曹承安",2026Q4,8225000.0,,186000.0,162500.0,1.07,14.9,,8.7,9.1,增持,,
603225.SH,新凤鸣,20251031,新凤鸣：三季度业绩环比下降，反内卷有望带动盈利修复,点评,一般报告,招商证券,"周铮,曹承安",2027Q4,9105100.0,,229000.0,199800.0,1.31,12.1,,9.9,8.5,增持,,
300133.SZ,华策影视,20251031,华策影视公司动态研究：储备多部长剧，深度布局微短剧,点评,一般报告,国海证券,"杨仁文,方博云,吴倩",2025Q4,210947.0,,31600.0,20497.0,0.11,68.26,,2.81,30.23,买入,,
300133.SZ,华策影视,20251031,华策影视公司动态研究：储备多部长剧，深度布局微短剧,点评,一般报告,国海证券,"杨仁文,方博云,吴倩",2026Q4,271429.0,,56000.0,39327.0,0.21,35.58,,5.17,18.49,买入,,
300133.SZ,华策影视,20251031,华策影视公司动态研究：储备多部长剧，深度布局微短剧,点评,一般报告,国海证券,"杨仁文,方博云,吴倩",2027Q4,333583.0,,68000.0,48969.0,0.26,28.57,,6.15,15.53,买入,,
601021.SH,春秋航空,20251031,春秋航空2025年三季报点评：客座率高位、票价承压，业绩有望稳增,点评,一般报告,信达证券,匡培钦,2026Q4,2437300.0,,359300.0,305400.0,3.12,17.09,,14.5,9.07,买入,,
601021.SH,春秋航空,20251031,春秋航空2025年三季报点评：客座率高位、票价承压，业绩有望稳增,点评,一般报告,信达证券,匡培钦,2027Q4,2593700.0,,416700.0,354200.0,3.62,14.74,,15.1,7.96,买入,,
688507.SH,索辰科技,20251031,索辰科技2025三季报业绩点评：创收能力增强，物理AI及收并购有望增厚利润,点评,一般报告,长城证券,"侯宾,沈彻",2025Q4,53500.0,,9100.0,8500.0,0.95,105.9,,3.0,77.3,增持,,
000977.SZ,浪潮信息,20251031,浪潮信息：25Q3净利率环比提升，合同负债持续增长,一般,一般报告,广发证券,"刘雪峰,周源",2026Q4,20760700.0,,395700.0,380300.0,2.58,27.4,,14.4,20.9,增持,,90.42
002271.SZ,东方雨虹,20251031,东方雨虹：单季度收入同比转正，看好未来业绩弹性,点评,一般报告,广发证券,"谢璐,张乾",2025Q4,2760400.0,,139900.0,100900.0,0.42,30.5,,4.1,7.7,买入,,15.18
002271.SZ,东方雨虹,20251031,东方雨虹：单季度收入同比转正，看好未来业绩弹性,点评,一般报告,广发证券,"谢璐,张乾",2026Q4,3002600.0,,244100.0,182100.0,0.76,16.9,,7.1,6.1,买入,,15.18
002271.SZ,东方雨虹,20251031,东方雨虹：单季度收入同比转正，看好未来业绩弹性,点评,一般报告,广发证券,"谢璐,张乾",2027Q4,3433700.0,,348300.0,259900.0,1.09,11.9,,9.6,4.8,买入,,15.18
000657.SZ,中钨高新,20251031,中钨高新：Q3盈利创同期新高，钨矿注入持续推进,点评,一般报告,华源证券,"田源,张明磊,田庆争,陈婉妤,陈轩",2025Q4,1661300.0,,174000.0,134300.0,0.59,44.13,0.82,15.98,24.0,增持,,
