ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
603128.SH,华贸物流,20240530,积极因素正积聚，保持谨慎乐观——2024年6月份投资组合报告,非个股,一般报告,银河证券,罗江南,2025Q4,1768300.0,,,94700.0,0.72,,,,,推荐,,
603128.SH,华贸物流,20240530,积极因素正积聚，保持谨慎乐观——2024年6月份投资组合报告,非个股,一般报告,银河证券,罗江南,2024Q4,1612400.0,,,86000.0,0.66,,,,,推荐,,
300604.SZ,长川科技,20240530,半导体设备行业2023年报＆2024一季报总结：国产设备龙头业绩高增；先进扩产＆进口替代正当时,非个股,一般报告,东吴证券,"周尔双,李文意",2026Q4,382000.0,,,93000.0,1.484,,,,,无,,
300604.SZ,长川科技,20240530,半导体设备行业2023年报＆2024一季报总结：国产设备龙头业绩高增；先进扩产＆进口替代正当时,非个股,一般报告,东吴证券,"周尔双,李文意",2025Q4,341000.0,,,77000.0,1.228,,,,,无,,
300604.SZ,长川科技,20240530,半导体设备行业2023年报＆2024一季报总结：国产设备龙头业绩高增；先进扩产＆进口替代正当时,非个股,一般报告,东吴证券,"周尔双,李文意",2024Q4,283000.0,,,47000.0,0.75,,,,,无,,
000739.SZ,普洛药业,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2026Q4,,,,160000.0,1.358,,,,,优于大市,,
000739.SZ,普洛药业,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2025Q4,,,,140000.0,1.188,,,,,优于大市,,
000739.SZ,普洛药业,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2024Q4,,,,122000.0,1.035,,,,,优于大市,,
688443.SH,智翔金泰,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2026Q4,,,,-21000.0,-0.573,,,,,优于大市,,
688443.SH,智翔金泰,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2025Q4,,,,-60000.0,-1.636,,,,,优于大市,,
688443.SH,智翔金泰,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2024Q4,,,,-71000.0,-1.936,,,,,优于大市,,
603127.SH,昭衍新药,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2026Q4,,,,60000.0,0.8,,,,,优于大市,,
603127.SH,昭衍新药,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2025Q4,,,,55000.0,0.733,,,,,优于大市,,
603127.SH,昭衍新药,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2024Q4,,,,40000.0,0.533,,,,,优于大市,,
603596.SH,伯特利,20240530,汽车行业周报（24年第20周）：5月新能源零售预计同比增长33％，关注改款M7等车型上市,非个股,一般报告,国信证券,"唐旭霞,杨钐,王少南,孙树林",2024Q4,,,,114811.25,1.893,,,,,优于大市,,
600641.SH,万业企业,20240530,半导体设备行业2023年报＆2024一季报总结：国产设备龙头业绩高增；先进扩产＆进口替代正当时,非个股,一般报告,东吴证券,"周尔双,李文意",2026Q4,175000.0,,,33000.0,0.355,,,,,无,,
600641.SH,万业企业,20240530,半导体设备行业2023年报＆2024一季报总结：国产设备龙头业绩高增；先进扩产＆进口替代正当时,非个股,一般报告,东吴证券,"周尔双,李文意",2025Q4,140000.0,,,27000.0,0.29,,,,,无,,
600641.SH,万业企业,20240530,半导体设备行业2023年报＆2024一季报总结：国产设备龙头业绩高增；先进扩产＆进口替代正当时,非个股,一般报告,东吴证券,"周尔双,李文意",2024Q4,118000.0,,,21000.0,0.226,,,,,无,,
600760.SH,中航沈飞,20240530,积极因素正积聚，保持谨慎乐观——2024年6月份投资组合报告,非个股,一般报告,银河证券,李良,2026Q4,6147100.0,,,586000.0,2.13,,,,,推荐,,
600760.SH,中航沈飞,20240530,积极因素正积聚，保持谨慎乐观——2024年6月份投资组合报告,非个股,一般报告,银河证券,李良,2025Q4,5600600.0,,,473000.0,1.716,,,,,推荐,,
600760.SH,中航沈飞,20240530,积极因素正积聚，保持谨慎乐观——2024年6月份投资组合报告,非个股,一般报告,银河证券,李良,2024Q4,5107300.0,,,379100.0,1.39,,,,,推荐,,
603305.SH,旭升集团,20240530,汽车行业周报（24年第20周）：5月新能源零售预计同比增长33％，关注改款M7等车型上市,非个股,一般报告,国信证券,"唐旭霞,杨钐,王少南,孙树林",2024Q4,,,,82122.914,0.88,,,,,优于大市,,
301096.SZ,百诚医药,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2025Q4,,,,49000.0,4.499,,,,,优于大市,,
002837.SZ,英维克,20240530,电力电气设备：节能降碳方案发布，储能建设有望提速,非个股,一般报告,中金,"曾韬,季枫,张若熙",2024Q4,,,,51100.0,0.691,,,,,跑赢行业,,36.71
301096.SZ,百诚医药,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2026Q4,,,,65000.0,5.968,,,,,优于大市,,
002677.SZ,浙江美大,20240530,中信证券每日盈利预测,非个股,一般报告,中信证券,纪敏,2024Q4,171800.0,,,47000.0,0.73,,,23.35,,买入,,11.0
688626.SH,翔宇医疗,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2026Q4,,,,41000.0,2.563,,,,,优于大市,,
688626.SH,翔宇医疗,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2025Q4,,,,34000.0,2.125,,,,,优于大市,,
688626.SH,翔宇医疗,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2024Q4,,,,28000.0,1.75,,,,,优于大市,,
688212.SH,澳华内镜,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2026Q4,,,,26000.0,1.932,,,,,优于大市,,
688212.SH,澳华内镜,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2025Q4,,,,17000.0,1.263,,,,,优于大市,,
688212.SH,澳华内镜,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2024Q4,,,,10000.0,0.743,,,,,优于大市,,
688533.SH,上声电子,20240530,汽车行业周报（24年第20周）：5月新能源零售预计同比增长33％，关注改款M7等车型上市,非个股,一般报告,国信证券,"唐旭霞,杨钐,王少南,孙树林",2024Q4,,,,23840.006,1.49,,,,,优于大市,,
605333.SH,沪光股份,20240530,汽车行业周报（24年第20周）：5月新能源零售预计同比增长33％，关注改款M7等车型上市,非个股,一般报告,国信证券,"唐旭霞,杨钐,王少南,孙树林",2024Q4,,,,40620.176,0.93,,,,,优于大市,,
300601.SZ,康泰生物,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2026Q4,,,,167000.0,1.495,,,,,优于大市,,
300601.SZ,康泰生物,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2025Q4,,,,134000.0,1.2,,,,,优于大市,,
300601.SZ,康泰生物,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2024Q4,,,,105000.0,0.94,,,,,优于大市,,
600933.SH,爱柯迪,20240530,汽车行业周报（24年第20周）：5月新能源零售预计同比增长33％，关注改款M7等车型上市,非个股,一般报告,国信证券,"唐旭霞,杨钐,王少南,孙树林",2024Q4,,,,110813.339,1.15,,,,,优于大市,,
688389.SH,普门科技,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2026Q4,,,,64000.0,1.495,,,,,优于大市,,
688389.SH,普门科技,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2025Q4,,,,52000.0,1.215,,,,,优于大市,,
688389.SH,普门科技,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2024Q4,,,,42000.0,0.981,,,,,优于大市,,
000999.SZ,华润三九,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2026Q4,,,,457000.0,4.625,,,,,优于大市,,
000999.SZ,华润三九,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2025Q4,,,,394000.0,3.987,,,,,优于大市,,
000999.SZ,华润三九,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2024Q4,,,,331000.0,3.35,,,,,优于大市,,
600699.SH,均胜电子,20240530,汽车行业周报（24年第20周）：5月新能源零售预计同比增长33％，关注改款M7等车型上市,非个股,一般报告,国信证券,"唐旭霞,杨钐,王少南,孙树林",2024Q4,,,,136644.05,0.97,,,,,优于大市,,
601600.SH,中国铝业,20240530,有色金属：节能降碳再强调，行业供给或全面优化——《2024－2025年节能降碳行动方案》点评,非个股,一般报告,国泰君安,"于嘉懿,孟宪博",2025Q4,,,,1080978.017,0.63,,,,,无,,
601600.SH,中国铝业,20240530,有色金属：节能降碳再强调，行业供给或全面优化——《2024－2025年节能降碳行动方案》点评,非个股,一般报告,国泰君安,"于嘉懿,孟宪博",2024Q4,,,,892235.824,0.52,,,,,无,,
688050.SH,爱博医疗,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2026Q4,,,,64000.0,6.081,,,,,优于大市,,
688050.SH,爱博医疗,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2025Q4,,,,52000.0,4.941,,,,,优于大市,,
688050.SH,爱博医疗,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2024Q4,,,,41000.0,3.895,,,,,优于大市,,
002244.SZ,滨江集团,20240530,房地产行业2024年6月投资策略：政策密集出台，关注基本面边际变化,非个股,一般报告,国信证券,"任鹤,王粤雷,王静",2025Q4,,,,332924.496,1.07,,,,,优于大市,,
002244.SZ,滨江集团,20240530,房地产行业2024年6月投资策略：政策密集出台，关注基本面边际变化,非个股,一般报告,国信证券,"任鹤,王粤雷,王静",2024Q4,,,,308032.945,0.99,,,,,优于大市,,
002837.SZ,英维克,20240530,电力电气设备：节能降碳方案发布，储能建设有望提速,非个股,一般报告,中金,"曾韬,季枫,张若熙",2025Q4,,,,63200.0,0.855,,,,,跑赢行业,,36.71
300705.SZ,九典制药,20240530,中信证券每日盈利预测,非个股,一般报告,中信证券,"王凯旋,韩世通,陈竹",2026Q4,447400.0,,,83900.0,1.74,,,23.8,,买入,,35.0
688062.SH,迈威生物,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2025Q4,,,,-52000.0,-1.301,,,,,优于大市,,
600325.SH,华发股份,20240530,房地产行业24年4月行业月报：基本面年内持续低迷，政策超预期转向,非个股,一般报告,广发证券,"郭镇,乐加栋,邢莘,谢淼,李怡慧",2024Q4,,,,242189.386,0.88,,,9.8,,买入,,
688169.SH,石头科技,20240530,家用电器业：豁免到期影响有限，长期龙头优势稳固——部分家电品类301关税豁免到期事件点评,非个股,一般报告,国泰君安,"蔡雯娟,李汉颖,谢丛睿",2024Q4,,,,258353.229,19.65,,,,,增持,,
688139.SH,海尔生物,20240530,兴业证券晨会纪要,非个股,一般报告,兴业证券,"翁雨晴,孙媛媛",2026Q4,,,,86700.0,2.727,,,,,增持,,
688139.SH,海尔生物,20240530,兴业证券晨会纪要,非个股,一般报告,兴业证券,"翁雨晴,孙媛媛",2025Q4,,,,71700.0,2.255,,,,,增持,,
688139.SH,海尔生物,20240530,兴业证券晨会纪要,非个股,一般报告,兴业证券,"翁雨晴,孙媛媛",2024Q4,,,,57200.0,1.799,,,,,增持,,
600582.SH,天地科技,20240530,中信证券每日盈利预测,非个股,一般报告,中信证券,"刘海博,李越,陆竑,周荣炎",2026Q4,3876200.0,,,359400.0,0.87,,,12.6,,买入,,8.0
600582.SH,天地科技,20240530,中信证券每日盈利预测,非个股,一般报告,中信证券,"刘海博,李越,陆竑,周荣炎",2025Q4,3544100.0,,,313000.0,0.76,,,11.9,,买入,,8.0
600582.SH,天地科技,20240530,中信证券每日盈利预测,非个股,一般报告,中信证券,"刘海博,李越,陆竑,周荣炎",2024Q4,3222500.0,,,272300.0,0.66,,,11.1,,买入,,8.0
300760.SZ,迈瑞医疗,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2026Q4,,,,2030000.0,16.743,,,,,优于大市,,
300760.SZ,迈瑞医疗,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2025Q4,,,,1689000.0,13.931,,,,,优于大市,,
300760.SZ,迈瑞医疗,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2024Q4,,,,1398000.0,11.53,,,,,优于大市,,
300015.SZ,爱尔眼科,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2026Q4,,,,585000.0,0.627,,,,,优于大市,,
300015.SZ,爱尔眼科,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2025Q4,,,,489000.0,0.524,,,,,优于大市,,
300015.SZ,爱尔眼科,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2024Q4,,,,406000.0,0.435,,,,,优于大市,,
688271.SH,联影医疗,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2026Q4,,,,360000.0,4.368,,,,,优于大市,,
688271.SH,联影医疗,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2025Q4,,,,297000.0,3.604,,,,,优于大市,,
688271.SH,联影医疗,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2024Q4,,,,240000.0,2.912,,,,,优于大市,,
002050.SZ,三花智控,20240530,汽车行业周报（24年第20周）：5月新能源零售预计同比增长33％，关注改款M7等车型上市,非个股,一般报告,国信证券,"唐旭霞,杨钐,王少南,孙树林",2024Q4,,,,354598.476,0.95,,,,,优于大市,,
600487.SH,亨通光电,20240530,积极因素正积聚，保持谨慎乐观——2024年6月份投资组合报告,非个股,一般报告,银河证券,赵良毕,2026Q4,6948915.0,,,368225.0,1.49,,,,,推荐,,
600487.SH,亨通光电,20240530,积极因素正积聚，保持谨慎乐观——2024年6月份投资组合报告,非个股,一般报告,银河证券,赵良毕,2025Q4,6109855.0,,,318722.0,1.29,,,,,推荐,,
600487.SH,亨通光电,20240530,积极因素正积聚，保持谨慎乐观——2024年6月份投资组合报告,非个股,一般报告,银河证券,赵良毕,2024Q4,5385091.0,,,276514.0,1.12,,,,,推荐,,
603283.SH,赛腾股份,20240530,半导体设备行业2023年报＆2024一季报总结：国产设备龙头业绩高增；先进扩产＆进口替代正当时,非个股,一般报告,东吴证券,"周尔双,李文意",2026Q4,982000.0,,,107000.0,5.342,,,,,无,,
603283.SH,赛腾股份,20240530,半导体设备行业2023年报＆2024一季报总结：国产设备龙头业绩高增；先进扩产＆进口替代正当时,非个股,一般报告,东吴证券,"周尔双,李文意",2025Q4,814000.0,,,97000.0,4.842,,,,,无,,
603283.SH,赛腾股份,20240530,半导体设备行业2023年报＆2024一季报总结：国产设备龙头业绩高增；先进扩产＆进口替代正当时,非个股,一般报告,东吴证券,"周尔双,李文意",2024Q4,624000.0,,,84000.0,4.193,,,,,无,,
688062.SH,迈威生物,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2026Q4,,,,-13000.0,-0.325,,,,,优于大市,,
688169.SH,石头科技,20240530,家用电器业：豁免到期影响有限，长期龙头优势稳固——部分家电品类301关税豁免到期事件点评,非个股,一般报告,国泰君安,"蔡雯娟,李汉颖,谢丛睿",2025Q4,,,,309497.964,23.54,,,,,增持,,
600325.SH,华发股份,20240530,房地产行业24年4月行业月报：基本面年内持续低迷，政策超预期转向,非个股,一般报告,广发证券,"郭镇,乐加栋,邢莘,谢淼,李怡慧",2025Q4,,,,280719.516,1.02,,,10.3,,买入,,
300705.SZ,九典制药,20240530,中信证券每日盈利预测,非个股,一般报告,中信证券,"王凯旋,韩世通,陈竹",2025Q4,382300.0,,,65400.0,1.35,,,22.7,,买入,,35.0
301363.SZ,美好医疗,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2024Q4,,,,39000.0,0.959,,,,,优于大市,,
300705.SZ,九典制药,20240530,中信证券每日盈利预测,非个股,一般报告,中信证券,"王凯旋,韩世通,陈竹",2024Q4,323400.0,,,51700.0,1.07,,,21.7,,买入,,35.0
605008.SH,长鸿高科,20240530,中信证券每日盈利预测,非个股,一般报告,中信证券,王喆,2026Q4,486422.0,,,44301.0,0.69,,,16.55,,买入,,17.0
605008.SH,长鸿高科,20240530,中信证券每日盈利预测,非个股,一般报告,中信证券,王喆,2025Q4,384215.0,,,28385.0,0.44,,,12.39,,买入,,17.0
605008.SH,长鸿高科,20240530,中信证券每日盈利预测,非个股,一般报告,中信证券,王喆,2024Q4,313970.0,,,18829.0,0.29,,,9.21,,买入,,17.0
002920.SZ,德赛西威,20240530,汽车行业周报（24年第20周）：5月新能源零售预计同比增长33％，关注改款M7等车型上市,非个股,一般报告,国信证券,"唐旭霞,杨钐,王少南,孙树林",2024Q4,,,,214787.361,3.87,,,,,优于大市,,
689009.SH,九号公司,20240530,家用电器业：豁免到期影响有限，长期龙头优势稳固——部分家电品类301关税豁免到期事件点评,非个股,一般报告,国泰君安,"蔡雯娟,李汉颖,谢丛睿",2025Q4,,,,10794.553,1.51,,,,,增持,,
689009.SH,九号公司,20240530,家用电器业：豁免到期影响有限，长期龙头优势稳固——部分家电品类301关税豁免到期事件点评,非个股,一般报告,国泰君安,"蔡雯娟,李汉颖,谢丛睿",2024Q4,,,,8363.991,1.17,,,,,增持,,
300567.SZ,精测电子,20240530,半导体设备行业2023年报＆2024一季报总结：国产设备龙头业绩高增；先进扩产＆进口替代正当时,非个股,一般报告,东吴证券,"周尔双,李文意",2026Q4,502000.0,,,50000.0,1.798,,,,,无,,
300567.SZ,精测电子,20240530,半导体设备行业2023年报＆2024一季报总结：国产设备龙头业绩高增；先进扩产＆进口替代正当时,非个股,一般报告,东吴证券,"周尔双,李文意",2025Q4,411000.0,,,38000.0,1.366,,,,,无,,
300567.SZ,精测电子,20240530,半导体设备行业2023年报＆2024一季报总结：国产设备龙头业绩高增；先进扩产＆进口替代正当时,非个股,一般报告,东吴证券,"周尔双,李文意",2024Q4,318000.0,,,27000.0,0.971,,,,,无,,
000333.SZ,美的集团,20240530,积极因素正积聚，保持谨慎乐观——2024年6月份投资组合报告,非个股,一般报告,银河证券,杨策,2026Q4,47112675.0,,,4513097.0,6.47,,,,,推荐,,
000333.SZ,美的集团,20240530,积极因素正积聚，保持谨慎乐观——2024年6月份投资组合报告,非个股,一般报告,银河证券,杨策,2025Q4,43198858.0,,,4045444.0,5.8,,,,,推荐,,
000333.SZ,美的集团,20240530,积极因素正积聚，保持谨慎乐观——2024年6月份投资组合报告,非个股,一般报告,银河证券,杨策,2024Q4,40143907.0,,,3722344.0,5.34,,,,,推荐,,
600066.SH,宇通客车,20240530,汽车行业周报（24年第20周）：5月新能源零售预计同比增长33％，关注改款M7等车型上市,非个股,一般报告,国信证券,"唐旭霞,杨钐,王少南,孙树林",2024Q4,,,,294453.917,1.33,,,,,优于大市,,
000975.SZ,银泰黄金,20240530,首席周观点：2024年第22周,非个股,一般报告,东兴证券,张天丰,2026Q4,1489800.0,,,313900.0,1.13,,,,,推荐,,
000975.SZ,银泰黄金,20240530,首席周观点：2024年第22周,非个股,一般报告,东兴证券,张天丰,2025Q4,1256800.0,,,267800.0,0.96,,,,,推荐,,
000975.SZ,银泰黄金,20240530,首席周观点：2024年第22周,非个股,一般报告,东兴证券,张天丰,2024Q4,1083400.0,,,219600.0,0.79,,,,,推荐,,
603661.SH,恒林股份,20240530,积极因素正积聚，保持谨慎乐观——2024年6月份投资组合报告,非个股,一般报告,银河证券,无,2025Q4,,,,67308.443,4.84,,,,,无,,
603661.SH,恒林股份,20240530,积极因素正积聚，保持谨慎乐观——2024年6月份投资组合报告,非个股,一般报告,银河证券,无,2024Q4,,,,55209.611,3.97,,,,,无,,
301080.SZ,百普赛斯,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2026Q4,,,,33000.0,2.75,,,,,优于大市,,
301080.SZ,百普赛斯,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2025Q4,,,,25000.0,2.083,,,,,优于大市,,
301080.SZ,百普赛斯,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2024Q4,,,,19000.0,1.583,,,,,优于大市,,
601966.SH,玲珑轮胎,20240530,汽车行业周报（24年第20周）：5月新能源零售预计同比增长33％，关注改款M7等车型上市,非个股,一般报告,国信证券,"唐旭霞,杨钐,王少南,孙树林",2024Q4,,,,221028.407,1.5,,,,,优于大市,,
600660.SH,福耀玻璃,20240530,汽车行业周报（24年第20周）：5月新能源零售预计同比增长33％，关注改款M7等车型上市,非个股,一般报告,国信证券,"唐旭霞,杨钐,王少南,孙树林",2024Q4,,,,652435.883,2.5,,,,,优于大市,,
601633.SH,长城汽车,20240530,汽车行业周报（24年第20周）：5月新能源零售预计同比增长33％，关注改款M7等车型上市,非个股,一般报告,国信证券,"唐旭霞,杨钐,王少南,孙树林",2024Q4,,,,896902.959,1.05,,,,,优于大市,,
301363.SZ,美好医疗,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2026Q4,,,,60000.0,1.475,,,,,优于大市,,
301363.SZ,美好医疗,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2025Q4,,,,49000.0,1.205,,,,,优于大市,,
603882.SH,金域医学,20240530,医药生物周报（24年第21周）：ASCO摘要重点数据整理，2024年集采8号文解读,非个股,一般报告,国信证券,"张佳博,陈曦炳",2024Q4,,,,87000.0,1.856,,,,,优于大市,,
300229.SZ,拓尔思,20240530,拓尔思：AI语料＋大模型领军者，华为合作全面升级,深度,一般报告,中邮证券,"孙业亮,丁子惠",2026Q4,164100.0,,40600.0,39527.0,0.5,28.83,,9.2,25.86,买入,,
300229.SZ,拓尔思,20240530,拓尔思：AI语料＋大模型领军者，华为合作全面升级,深度,一般报告,中邮证券,"孙业亮,丁子惠",2025Q4,135800.0,,33400.0,32038.0,0.4,35.57,,8.2,32.07,买入,,
300229.SZ,拓尔思,20240530,拓尔思：AI语料＋大模型领军者，华为合作全面升级,深度,一般报告,中邮证券,"孙业亮,丁子惠",2024Q4,106400.0,,24700.0,23234.0,0.29,49.05,,6.5,43.9,买入,,
002833.SZ,弘亚数控,20240530,弘亚数控公司跟踪报告：板式木工机械龙头，竞争力多方面提升,点评,首份报告,方正证券,"李鲁靖,乐智华",2026Q4,442360.0,143530.0,114400.0,97200.0,2.29,9.19,,27.92,7.03,强烈推荐,,
002833.SZ,弘亚数控,20240530,弘亚数控公司跟踪报告：板式木工机械龙头，竞争力多方面提升,点评,首份报告,方正证券,"李鲁靖,乐智华",2025Q4,375190.0,122210.0,97400.0,82600.0,1.95,10.82,,26.98,8.25,强烈推荐,,
002833.SZ,弘亚数控,20240530,弘亚数控公司跟踪报告：板式木工机械龙头，竞争力多方面提升,点评,首份报告,方正证券,"李鲁靖,乐智华",2024Q4,318320.0,104920.0,84100.0,71200.0,1.68,12.55,,25.55,9.37,强烈推荐,,
603235.SH,天新药业,20240530,天新药业：B族维生素价格反弹，1Q24公司盈利同比改善，看好公司产品规划及长期发展,点评,首次关注,长城证券,"肖亚平,王彤",2026Q4,320200.0,,115100.0,97800.0,2.23,12.0,,16.2,7.2,买入,,
603235.SH,天新药业,20240530,天新药业：B族维生素价格反弹，1Q24公司盈利同比改善，看好公司产品规划及长期发展,点评,首次关注,长城证券,"肖亚平,王彤",2025Q4,264900.0,,87900.0,74800.0,1.71,15.7,,14.3,9.7,买入,,
603235.SH,天新药业,20240530,天新药业：B族维生素价格反弹，1Q24公司盈利同比改善，看好公司产品规划及长期发展,点评,首次关注,长城证券,"肖亚平,王彤",2024Q4,217400.0,,69100.0,58700.0,1.34,20.0,,12.8,12.9,买入,,
002475.SZ,立讯精密,20240530,立讯精密：果链龙头三大业务齐驱并进，AI赋能未来增长新篇章,点评,一般报告,长城证券,唐泓翼,2026Q4,36141800.0,,2442000.0,2062000.0,2.87,10.9,,18.8,6.7,买入,,
002475.SZ,立讯精密,20240530,立讯精密：果链龙头三大业务齐驱并进，AI赋能未来增长新篇章,点评,一般报告,长城证券,唐泓翼,2025Q4,31183600.0,,2023400.0,1718200.0,2.39,13.0,,19.0,8.0,买入,,
002475.SZ,立讯精密,20240530,立讯精密：果链龙头三大业务齐驱并进，AI赋能未来增长新篇章,点评,一般报告,长城证券,唐泓翼,2024Q4,26926500.0,,1599400.0,1371100.0,1.91,16.3,,18.1,10.6,买入,,
002096.SZ,易普力,20240530,易普力：订单充足，受益行业格局优化和景气上行,点评,首次关注,华金证券,骆红永,2026Q4,1221173.0,,131900.0,102100.0,0.82,15.4,,11.2,9.0,增持,,
