ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300446.SZ,航天智造,20251130,航天智造：双轮驱动打造航天七院优质上市平台,一般,首次评级,华泰证券,"鲍学博,王兴,朱雨时,马强,田莫充",2027Q4,1352050.0,278462.0,150800.0,127632.0,1.51,12.9,0.51,15.54,5.85,买入,,26.0
300446.SZ,航天智造,20251130,航天智造：双轮驱动打造航天七院优质上市平台,一般,首次评级,华泰证券,"鲍学博,王兴,朱雨时,马强,田莫充",2026Q4,1143976.0,239558.0,130200.0,110193.0,1.3,14.94,0.51,15.71,7.28,买入,,26.0
300446.SZ,航天智造,20251130,航天智造：双轮驱动打造航天七院优质上市平台,一般,首次评级,华泰证券,"鲍学博,王兴,朱雨时,马强,田莫充",2025Q4,953541.0,204237.0,112100.0,94814.0,1.12,17.36,0.51,15.83,9.04,买入,,26.0
600435.SH,北方导航,20251130,北方导航：制导通信连接三驾马车，抢占装备升级制高点,深度,首份报告,长江证券,"王贺嘉,王清,杨继虎,张晨晨,张飞,李麟君",2027Q4,714290.0,124000.0,41800.0,38640.0,0.26,53.7,,12.0,31.76,买入,,
600435.SH,北方导航,20251130,北方导航：制导通信连接三驾马车，抢占装备升级制高点,深度,首份报告,长江证券,"王贺嘉,王清,杨继虎,张晨晨,张飞,李麟君",2026Q4,611049.0,105800.0,32100.0,29640.0,0.2,70.01,,9.8,38.45,买入,,
600435.SH,北方导航,20251130,北方导航：制导通信连接三驾马车，抢占装备升级制高点,深度,首份报告,长江证券,"王贺嘉,王清,杨继虎,张晨晨,张飞,李麟君",2025Q4,503921.0,88700.0,24100.0,21305.0,0.14,97.4,,7.4,45.91,买入,,
601328.SH,交通银行,20251129,兴证策略&多行业2025年12月市场配置建议和金股组合,非个股,一般报告,兴业证券,陈绍兴,2025Q4,,,,8748014.638,0.99,,,,,无,,
601328.SH,交通银行,20251129,兴证策略&多行业2025年12月市场配置建议和金股组合,非个股,一般报告,兴业证券,陈绍兴,2026Q4,,,,9013105.991,1.02,,,,,无,,
601328.SH,交通银行,20251129,兴证策略&多行业2025年12月市场配置建议和金股组合,非个股,一般报告,兴业证券,陈绍兴,2027Q4,,,,9189833.559,1.04,,,,,无,,
688608.SH,恒玄科技,20251129,电子--周观点：龙头切入端侧入口，全栈生态再下一城,非个股,一般报告,国盛证券,"郑震湘,佘凌星",2025Q4,,,,83503.399,4.95,,,,,买入,,
300274.SZ,阳光电源,20251129,柜外电源专题：从UPS到SST，AIDC供电革命创千亿蓝海市场,非个股,一般报告,东吴证券,"曾朵红,司鑫尧",2027Q4,,,,1929000.0,9.304,,,,,买入,,
300274.SZ,阳光电源,20251129,柜外电源专题：从UPS到SST，AIDC供电革命创千亿蓝海市场,非个股,一般报告,东吴证券,"曾朵红,司鑫尧",2026Q4,,,,1722000.0,8.306,,,,,买入,,
688608.SH,恒玄科技,20251129,电子--周观点：龙头切入端侧入口，全栈生态再下一城,非个股,一般报告,国盛证券,"郑震湘,佘凌星",2026Q4,,,,122302.958,7.25,,,,,买入,,
300274.SZ,阳光电源,20251129,柜外电源专题：从UPS到SST，AIDC供电革命创千亿蓝海市场,非个股,一般报告,东吴证券,"曾朵红,司鑫尧",2025Q4,,,,1434000.0,6.917,,,,,买入,,
301590.SZ,优优绿能,20251129,柜外电源专题：从UPS到SST，AIDC供电革命创千亿蓝海市场,非个股,一般报告,东吴证券,"曾朵红,司鑫尧",2026Q4,,,,26000.0,6.183,,,,,买入,,
688676.SH,金盘科技,20251129,柜外电源专题：从UPS到SST，AIDC供电革命创千亿蓝海市场,非个股,一般报告,东吴证券,"曾朵红,司鑫尧",2025Q4,,,,78400.0,1.705,,,,,买入,,
688676.SH,金盘科技,20251129,柜外电源专题：从UPS到SST，AIDC供电革命创千亿蓝海市场,非个股,一般报告,东吴证券,"曾朵红,司鑫尧",2026Q4,,,,103800.0,2.258,,,,,买入,,
688676.SH,金盘科技,20251129,柜外电源专题：从UPS到SST，AIDC供电革命创千亿蓝海市场,非个股,一般报告,东吴证券,"曾朵红,司鑫尧",2027Q4,,,,131800.0,2.867,,,,,买入,,
301590.SZ,优优绿能,20251129,柜外电源专题：从UPS到SST，AIDC供电革命创千亿蓝海市场,非个股,一般报告,东吴证券,"曾朵红,司鑫尧",2025Q4,,,,15000.0,3.567,,,,,买入,,
301590.SZ,优优绿能,20251129,柜外电源专题：从UPS到SST，AIDC供电革命创千亿蓝海市场,非个股,一般报告,东吴证券,"曾朵红,司鑫尧",2027Q4,,,,47000.0,11.176,,,,,买入,,
688608.SH,恒玄科技,20251129,电子--周观点：龙头切入端侧入口，全栈生态再下一城,非个股,一般报告,国盛证券,"郑震湘,佘凌星",2027Q4,,,,161102.517,9.55,,,,,买入,,
688197.SH,首药控股,20251129,医药行业周报（11.24－11.28）：医药板块有所反弹，建议关注低位个股,非个股,一般报告,西南证券,"杜向阳,陈辰",2025Q4,,,,-20000.0,-1.345,,,,,无,,
002044.SZ,美年健康,20251129,医药行业周报（11.24－11.28）：医药板块有所反弹，建议关注低位个股,非个股,一般报告,西南证券,"杜向阳,陈辰",2025Q4,,,,40000.0,0.102,,,,,无,,
002044.SZ,美年健康,20251129,医药行业周报（11.24－11.28）：医药板块有所反弹，建议关注低位个股,非个股,一般报告,西南证券,"杜向阳,陈辰",2026Q4,,,,50000.0,0.128,,,,,无,,
688197.SH,首药控股,20251129,医药行业周报（11.24－11.28）：医药板块有所反弹，建议关注低位个股,非个股,一般报告,西南证券,"杜向阳,陈辰",2026Q4,,,,-60000.0,-4.034,,,,,无,,
600211.SH,西藏药业,20251129,医药行业周报（11.24－11.28）：医药板块有所反弹，建议关注低位个股,非个股,一般报告,西南证券,"杜向阳,陈辰",2025Q4,,,,90000.0,2.792,,,,,无,,
600211.SH,西藏药业,20251129,医药行业周报（11.24－11.28）：医药板块有所反弹，建议关注低位个股,非个股,一般报告,西南证券,"杜向阳,陈辰",2026Q4,,,,100000.0,3.103,,,,,无,,
002019.SZ,亿帆医药,20251129,医药行业周报（11.24－11.28）：医药板块有所反弹，建议关注低位个股,非个股,一般报告,西南证券,"杜向阳,陈辰",2025Q4,,,,60000.0,0.493,,,,,买入,,
002019.SZ,亿帆医药,20251129,医药行业周报（11.24－11.28）：医药板块有所反弹，建议关注低位个股,非个股,一般报告,西南证券,"杜向阳,陈辰",2026Q4,,,,80000.0,0.658,,,,,买入,,
002007.SZ,华兰生物,20251129,医药行业周报（11.24－11.28）：医药板块有所反弹，建议关注低位个股,非个股,一般报告,西南证券,"杜向阳,陈辰",2025Q4,,,,130000.0,0.711,,,,,无,,
002007.SZ,华兰生物,20251129,医药行业周报（11.24－11.28）：医药板块有所反弹，建议关注低位个股,非个股,一般报告,西南证券,"杜向阳,陈辰",2026Q4,,,,140000.0,0.766,,,,,无,,
603345.SH,安井食品,20251129,安井食品深度跟踪报告：行业景气触底企稳，外延＆海外打开空间,深度,一般报告,中信证券,"盛夏,顾训丁,江皓云",2027Q4,1789100.0,,231400.0,173200.0,5.2,15.7,,10.1,9.7,买入,,96.0
603345.SH,安井食品,20251129,安井食品深度跟踪报告：行业景气触底企稳，外延＆海外打开空间,深度,一般报告,中信证券,"盛夏,顾训丁,江皓云",2026Q4,1697900.0,,213700.0,159900.0,4.8,17.0,,9.7,10.7,买入,,96.0
603345.SH,安井食品,20251129,安井食品深度跟踪报告：行业景气触底企稳，外延＆海外打开空间,深度,一般报告,中信证券,"盛夏,顾训丁,江皓云",2025Q4,1584600.0,,190400.0,142500.0,4.28,19.0,,9.0,11.9,买入,,96.0
001206.SZ,依依股份,20251129,依依股份跟踪报告：Q4经营展望良好，收购高爷家多维度协同,一般,一般报告,中信证券,郭韵,2027Q4,272900.0,,42200.0,32900.0,1.78,17.2,,14.5,11.6,增持,,35.0
001206.SZ,依依股份,20251129,依依股份跟踪报告：Q4经营展望良好，收购高爷家多维度协同,一般,一般报告,中信证券,郭韵,2026Q4,228000.0,,35800.0,27900.0,1.51,20.3,,13.2,13.3,增持,,35.0
001206.SZ,依依股份,20251129,依依股份跟踪报告：Q4经营展望良好，收购高爷家多维度协同,一般,一般报告,中信证券,郭韵,2025Q4,190600.0,,30200.0,23500.0,1.27,24.0,,11.8,15.6,增持,,35.0
600183.SH,生益科技,20251129,GC_Tech_Shengyi：CCL_factory_visit；AI_data_center_drives_demand_ahead,点评,首次关注,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",,,,,,,,,,,无,,
600519.SH,贵州茅台,20251129,Kweichow＿Moutai＿AGM＿takeaways：MoM＿moutai＿spirits＿sales＿momentum＿improvement＿since＿Aug,点评,一般报告,高盛集团（GoldmanSachs）,"刘晔,刘雨心怡,周洋",2027Q4,19669590.0,,,,78.4,,4.1,,,Buy,,1691.0
600519.SH,贵州茅台,20251129,Kweichow＿Moutai＿AGM＿takeaways：MoM＿moutai＿spirits＿sales＿momentum＿improvement＿since＿Aug,点评,一般报告,高盛集团（GoldmanSachs）,"刘晔,刘雨心怡,周洋",2026Q4,18614940.0,,,,73.68,,3.8,,,Buy,,1691.0
600519.SH,贵州茅台,20251129,Kweichow＿Moutai＿AGM＿takeaways：MoM＿moutai＿spirits＿sales＿momentum＿improvement＿since＿Aug,点评,一般报告,高盛集团（GoldmanSachs）,"刘晔,刘雨心怡,周洋",2025Q4,18089920.0,,,,71.25,,3.7,,,Buy,,1691.0
603345.SH,安井食品,20251129,安井食品：安井股东会更新——新品驱动持续，“清真”拓宽主业边界,点评,一般报告,兴业证券,"沈昊,林佳雯",2027Q4,1879000.0,,237100.0,179100.0,5.37,15.0,,12.2,,增持,,
603345.SH,安井食品,20251129,安井食品：安井股东会更新——新品驱动持续，“清真”拓宽主业边界,点评,一般报告,兴业证券,"沈昊,林佳雯",2026Q4,1730300.0,,211000.0,160100.0,4.8,17.0,,11.3,,增持,,
603345.SH,安井食品,20251129,安井食品：安井股东会更新——新品驱动持续，“清真”拓宽主业边界,点评,一般报告,兴业证券,"沈昊,林佳雯",2025Q4,1597200.0,,184300.0,142400.0,4.27,19.0,,10.5,,增持,,
688110.SH,东芯股份,20251129,东芯股份：SLC利基存储涨价，砺算再添成长动能,点评,首份报告,东吴证券,"陈海进,谢文嘉",2027Q4,144700.0,,12200.0,12029.0,0.27,477.96,,3.85,,买入,,
688110.SH,东芯股份,20251129,东芯股份：SLC利基存储涨价，砺算再添成长动能,点评,首份报告,东吴证券,"陈海进,谢文嘉",2026Q4,111200.0,,-4900.0,-4844.0,-0.11,,,-1.61,,买入,,
688110.SH,东芯股份,20251129,东芯股份：SLC利基存储涨价，砺算再添成长动能,点评,首份报告,东吴证券,"陈海进,谢文嘉",2025Q4,83200.0,,-16200.0,-16020.0,-0.36,,,-5.25,,买入,,
688292.SH,浩瀚深度,20251129,浩瀚深度深度报告：数据卡位AI应用变现先锋,深度,首次关注,国联民生证券,"吕伟,杨立天,白青瑞",2026Q4,60600.0,37055.0,11300.0,10700.0,0.68,38.0,1.36,,26.0,推荐,,
688292.SH,浩瀚深度,20251129,浩瀚深度深度报告：数据卡位AI应用变现先锋,深度,首次关注,国联民生证券,"吕伟,杨立天,白青瑞",2027Q4,75400.0,47399.0,18600.0,17600.0,1.11,23.0,2.24,,17.0,推荐,,
000528.SZ,柳工,20251129,柳工公司深度研究：装载机＋挖掘机比翼双飞，电动化＋全球化勇立潮头,深度,一般报告,国海证券,张钰莹,2025Q4,3445700.0,,205500.0,174100.0,0.86,13.95,,10.0,7.9,买入,,
000528.SZ,柳工,20251129,柳工公司深度研究：装载机＋挖掘机比翼双飞，电动化＋全球化勇立潮头,深度,一般报告,国海证券,张钰莹,2026Q4,4029500.0,,301700.0,234500.0,1.15,10.36,,12.0,5.69,买入,,
000528.SZ,柳工,20251129,柳工公司深度研究：装载机＋挖掘机比翼双飞，电动化＋全球化勇立潮头,深度,一般报告,国海证券,张钰莹,2027Q4,4598900.0,,398100.0,309400.0,1.52,7.85,,14.0,4.2,买入,,
603092.SH,德力佳,20251129,德力佳公司深度研究：专精风电齿轮箱，融资扩产续华章,深度,首次关注,国海证券,"邱迪,李航,吴亦辰",2025Q4,514000.0,130900.0,94400.0,78100.0,1.95,34.6,,14.38,23.33,买入,,
603092.SH,德力佳,20251129,德力佳公司深度研究：专精风电齿轮箱，融资扩产续华章,深度,首次关注,国海证券,"邱迪,李航,吴亦辰",2026Q4,695000.0,169900.0,131500.0,108500.0,2.71,24.9,,16.65,17.18,买入,,
603092.SH,德力佳,20251129,德力佳公司深度研究：专精风电齿轮箱，融资扩产续华章,深度,首次关注,国海证券,"邱迪,李航,吴亦辰",2027Q4,827500.0,202300.0,167000.0,138800.0,3.47,19.47,,17.56,13.13,买入,,
600098.SH,广州发展,20251129,广州发展：能源产业链布局，成长分红攻守兼备,深度,首次关注,申万宏源证券,"王璐,朱赫",2025Q4,4849500.0,463100.0,330300.0,224500.0,0.64,10.5,4.0,8.1,6.8,买入,,
600098.SH,广州发展,20251129,广州发展：能源产业链布局，成长分红攻守兼备,深度,首次关注,申万宏源证券,"王璐,朱赫",2026Q4,5138400.0,573600.0,353400.0,240400.0,0.69,9.8,5.2,8.3,6.0,买入,,
600098.SH,广州发展,20251129,广州发展：能源产业链布局，成长分红攻守兼备,深度,首次关注,申万宏源证券,"王璐,朱赫",2027Q4,5301900.0,612500.0,346600.0,235400.0,0.67,10.1,5.8,7.9,5.8,买入,,
688331.SH,荣昌生物,20251129,荣昌生物：公司业绩稳健增长，创新管线逐步推进,一般,首次关注,兴业证券,"黄翰漾,孙媛媛,杨希成,孙宋暄",2025Q4,298000.0,,-44900.0,-44900.0,-0.8,,,-28.0,,增持,,
688331.SH,荣昌生物,20251129,荣昌生物：公司业绩稳健增长，创新管线逐步推进,一般,首次关注,兴业证券,"黄翰漾,孙媛媛,杨希成,孙宋暄",2026Q4,328100.0,,-33900.0,-33900.0,-0.6,,,-26.8,,增持,,
688331.SH,荣昌生物,20251129,荣昌生物：公司业绩稳健增长，创新管线逐步推进,一般,首次关注,兴业证券,"黄翰漾,孙媛媛,杨希成,孙宋暄",2027Q4,427400.0,,31500.0,31500.0,0.56,178.2,,19.9,,增持,,
688292.SH,浩瀚深度,20251129,浩瀚深度深度报告：数据卡位AI应用变现先锋,深度,首次关注,国联民生证券,"吕伟,杨立天,白青瑞",2025Q4,50500.0,30262.0,4000.0,3800.0,0.24,109.0,0.48,,48.0,推荐,,
300857.SZ,协创数据,20251129,协创数据：全面推进新布局，算力底座、云端服务、智能终端引领高成长,点评,首次关注,国泰海通,"杨林,杨蒙",2027Q4,2267800.0,,,263900.0,7.62,18.41,0.5,16.1,11.48,增持,,171.49
300857.SZ,协创数据,20251129,协创数据：全面推进新布局，算力底座、云端服务、智能终端引领高成长,点评,首次关注,国泰海通,"杨林,杨蒙",2026Q4,1721600.0,,,185500.0,5.36,26.18,0.3,13.3,14.41,增持,,171.49
300857.SZ,协创数据,20251129,协创数据：全面推进新布局，算力底座、云端服务、智能终端引领高成长,点评,首次关注,国泰海通,"杨林,杨蒙",2025Q4,1176600.0,,,115100.0,3.33,42.18,0.2,27.0,24.17,增持,,171.49
300394.SZ,天孚通信,20251129,天孚通信：物料紧缺短期拖累增速，看好后续光引擎放量,点评,首份报告,中泰证券,"陈宁玉,孙悦文,杨雷",2027Q4,997900.0,,413400.0,389600.0,5.01,31.5,,28.1,29.0,买入,,
300394.SZ,天孚通信,20251129,天孚通信：物料紧缺短期拖累增速，看好后续光引擎放量,点评,首份报告,中泰证券,"陈宁玉,孙悦文,杨雷",2026Q4,792900.0,,336100.0,316800.0,4.08,38.8,,31.2,36.0,买入,,
300394.SZ,天孚通信,20251129,天孚通信：物料紧缺短期拖累增速，看好后续光引擎放量,点评,首份报告,中泰证券,"陈宁玉,孙悦文,杨雷",2025Q4,558400.0,,243800.0,229800.0,2.96,53.5,,32.2,49.0,买入,,
688389.SH,普门科技,20251129,普门科技跟踪点评：国际业务增长稳健，国内业务短期承压,点评,首份报告,西部证券,"陆伏崴,孙阿敏",2026Q4,119200.0,,32000.0,29000.0,0.68,20.4,,13.0,,买入,,
688389.SH,普门科技,20251129,普门科技跟踪点评：国际业务增长稳健，国内业务短期承压,点评,首份报告,西部证券,"陆伏崴,孙阿敏",2027Q4,135700.0,,37600.0,34200.0,0.8,17.4,,14.3,,买入,,
002611.SZ,东方精工,20251129,东方精工：拟出售传统瓦线业务，积极推动科技转型升级,点评,一般报告,国投证券,"罗乾生,刘夏凡",2025Q4,545000.0,,95100.0,70400.0,0.58,31.8,0.0,12.2,18.3,买入,,22.18
002611.SZ,东方精工,20251129,东方精工：拟出售传统瓦线业务，积极推动科技转型升级,点评,一般报告,国投证券,"罗乾生,刘夏凡",2026Q4,630800.0,,111100.0,83200.0,0.68,26.9,0.0,12.6,14.7,买入,,22.18
002611.SZ,东方精工,20251129,东方精工：拟出售传统瓦线业务，积极推动科技转型升级,点评,一般报告,国投证券,"罗乾生,刘夏凡",2027Q4,732800.0,,132800.0,100700.0,0.83,22.2,0.0,13.3,12.3,买入,,22.18
601155.SH,新城控股,20251129,新城控股：发行首单消费类私募REITs，受益于商业不动产REITs试点,点评,一般报告,申万宏源证券,"袁豪,曹曼",2025Q4,5978500.0,1331700.0,435900.0,94500.0,0.42,36.0,,1.5,,买入,,
601155.SH,新城控股,20251129,新城控股：发行首单消费类私募REITs，受益于商业不动产REITs试点,点评,一般报告,申万宏源证券,"袁豪,曹曼",2026Q4,4742100.0,1298100.0,582500.0,111300.0,0.49,30.0,,1.6,,买入,,
601155.SH,新城控股,20251129,新城控股：发行首单消费类私募REITs，受益于商业不动产REITs试点,点评,一般报告,申万宏源证券,"袁豪,曹曼",2027Q4,4408600.0,1414400.0,813600.0,170700.0,0.76,20.0,,2.4,,买入,,
603345.SH,安井食品,20251129,安井食品：静水流深处，云开见月明,深度,首份报告,财通证券,"吴文德,黄欣培",2025Q4,1594408.0,,190042.0,141874.0,4.26,19.1,1.7,10.2,9.2,买入,,
603345.SH,安井食品,20251129,安井食品：静水流深处，云开见月明,深度,首份报告,财通证券,"吴文德,黄欣培",2026Q4,1733846.0,,216829.0,162084.0,4.86,16.7,2.0,10.8,7.8,买入,,
603345.SH,安井食品,20251129,安井食品：静水流深处，云开见月明,深度,首份报告,财通证券,"吴文德,黄欣培",2027Q4,1883630.0,,239377.0,178939.0,5.37,15.2,2.2,11.1,6.7,买入,,
688389.SH,普门科技,20251129,普门科技跟踪点评：国际业务增长稳健，国内业务短期承压,点评,首份报告,西部证券,"陆伏崴,孙阿敏",2025Q4,102500.0,,26800.0,24300.0,0.57,24.4,,11.5,,买入,,
000938.SZ,紫光股份,20251129,紫光股份：股权变更进展、硅光交换机突破,一般,一般报告,广发证券,"刘雪峰,周源",2027Q4,13539100.0,,375100.0,313600.0,1.1,22.7,,15.2,13.5,买入,,39.18
000938.SZ,紫光股份,20251129,紫光股份：股权变更进展、硅光交换机突破,一般,一般报告,广发证券,"刘雪峰,周源",2026Q4,11647800.0,,297900.0,249000.0,0.87,28.6,,14.3,14.7,买入,,39.18
000938.SZ,紫光股份,20251129,紫光股份：股权变更进展、硅光交换机突破,一般,一般报告,广发证券,"刘雪峰,周源",2025Q4,10058000.0,,218200.0,163800.0,0.57,43.5,,10.9,17.6,买入,,39.18
002611.SZ,东方精工,20251129,东方精工公司点评报告：以优越价格出售传统资产，加速向具身＋人工智能等战略新兴产业转型,点评,一般报告,方正证券,"李鲁靖,赵璐,朱柏睿",2027Q4,645000.0,,139700.0,104000.0,0.85,21.55,,14.61,12.94,推荐,,
002611.SZ,东方精工,20251129,东方精工公司点评报告：以优越价格出售传统资产，加速向具身＋人工智能等战略新兴产业转型,点评,一般报告,方正证券,"李鲁靖,赵璐,朱柏睿",2026Q4,557800.0,,113600.0,84500.0,0.69,26.5,,13.4,16.31,推荐,,
002611.SZ,东方精工,20251129,东方精工公司点评报告：以优越价格出售传统资产，加速向具身＋人工智能等战略新兴产业转型,点评,一般报告,方正证券,"李鲁靖,赵璐,朱柏睿",2025Q4,530300.0,,94600.0,70300.0,0.58,31.84,,12.44,19.95,推荐,,
603259.SH,药明康德,20251129,药明康德：全年指引再次上调，超预期业绩验证景气加速,点评,首份报告,天风证券,"杨松,李慧瑶",2027Q4,5616716.0,,2051477.0,1661564.0,5.57,16.38,,16.18,8.53,买入,,
603259.SH,药明康德,20251129,药明康德：全年指引再次上调，超预期业绩验证景气加速,点评,首份报告,天风证券,"杨松,李慧瑶",2026Q4,4954669.0,,1717906.0,1391394.0,4.66,19.56,,15.67,10.19,买入,,
603259.SH,药明康德,20251129,药明康德：全年指引再次上调，超预期业绩验证景气加速,点评,首份报告,天风证券,"杨松,李慧瑶",2025Q4,4462691.0,,1952644.0,1599080.0,5.36,17.02,,20.85,10.0,买入,,
688037.SH,芯源微,20251129,芯源微：持续推动高端产品突破,点评,首份报告,东方证券,"薛宏伟,蒯剑,韩潇锐,李晋杰",2027Q4,349600.0,,64700.0,57900.0,2.87,41.8,,17.1,32.2,买入,,131.93
688037.SH,芯源微,20251129,芯源微：持续推动高端产品突破,点评,首份报告,东方证券,"薛宏伟,蒯剑,韩潇锐,李晋杰",2026Q4,256100.0,,34400.0,30800.0,1.53,78.6,,10.4,54.6,买入,,131.93
688037.SH,芯源微,20251129,芯源微：持续推动高端产品突破,点评,首份报告,东方证券,"薛宏伟,蒯剑,韩潇锐,李晋杰",2025Q4,195000.0,,13800.0,12400.0,0.61,195.3,,4.5,102.6,买入,,131.93
600519.SH,贵州茅台,20251129,贵州茅台公司点评报告：坚持高质量发展，创造可持续价值,点评,一般报告,方正证券,"王泽华,梁甜",2027Q4,20866200.0,,13963800.0,10053300.0,80.28,18.07,,35.88,12.17,强烈推荐,,
600519.SH,贵州茅台,20251129,贵州茅台公司点评报告：坚持高质量发展，创造可持续价值,点评,一般报告,方正证券,"王泽华,梁甜",2026Q4,19888900.0,,13336200.0,9604700.0,76.7,18.91,,36.08,12.82,强烈推荐,,
600519.SH,贵州茅台,20251129,贵州茅台公司点评报告：坚持高质量发展，创造可持续价值,点评,一般报告,方正证券,"王泽华,梁甜",2025Q4,18993000.0,,12772300.0,9182400.0,73.33,19.78,,36.98,13.47,强烈推荐,,
002850.SZ,科达利,20251129,科达利动态跟踪点评：结构件业务稳定发展，人形机器人市场空间广阔,点评,首份报告,西部证券,"杨敬梅,刘小龙",2027Q4,2239900.0,,321500.0,281100.0,10.27,15.1,,17.9,,买入,,
002850.SZ,科达利,20251129,科达利动态跟踪点评：结构件业务稳定发展，人形机器人市场空间广阔,点评,首份报告,西部证券,"杨敬梅,刘小龙",2026Q4,1873200.0,,255600.0,224100.0,8.19,18.9,,16.3,,买入,,
002850.SZ,科达利,20251129,科达利动态跟踪点评：结构件业务稳定发展，人形机器人市场空间广阔,点评,首份报告,西部证券,"杨敬梅,刘小龙",2025Q4,1506600.0,,192100.0,168400.0,6.15,25.2,,13.8,,买入,,
688127.SH,蓝特光学,20251129,蓝特光学：国内光学元件领军者，模造玻璃快速成长,点评,首份报告,东吴证券,陈海进,2027Q4,236060.0,,76800.0,69154.0,1.7,18.27,,24.31,,买入,,
688127.SH,蓝特光学,20251129,蓝特光学：国内光学元件领军者，模造玻璃快速成长,点评,首份报告,东吴证券,陈海进,2026Q4,183058.0,,56600.0,50919.0,1.25,24.81,,21.16,,买入,,
688127.SH,蓝特光学,20251129,蓝特光学：国内光学元件领军者，模造玻璃快速成长,点评,首份报告,东吴证券,陈海进,2025Q4,138747.0,,39600.0,35665.0,0.88,35.43,,17.12,,买入,,
688795.SH,摩尔线程,20251128,摩尔线程：以全功能GPU为核心的国产加速计算平台领军者,新股,首次关注,国金证券,樊志远,2027Q4,468706.0,288900.0,5700.0,5700.0,0.121,,,0.59,,无,,
688795.SH,摩尔线程,20251128,摩尔线程：以全功能GPU为核心的国产加速计算平台领军者,新股,首次关注,国金证券,樊志远,2026Q4,259584.0,164800.0,-100300.0,-100300.0,-2.134,,,-10.4,,无,,
688795.SH,摩尔线程,20251128,摩尔线程：以全功能GPU为核心的国产加速计算平台领军者,新股,首次关注,国金证券,樊志远,2025Q4,140455.0,92400.0,-142100.0,-142100.0,-3.024,,,-13.35,,无,,
688521.SH,芯原股份,20251128,芯原股份首次覆盖：IP筑墙，ASIC破局，国产设计服务龙头迎接AI大时代,深度,首次关注,西部证券,葛立凯,2027Q4,587148.0,,28000.0,26300.0,0.5,311.6,,12.3,,增持,,
688521.SH,芯原股份,20251128,芯原股份首次覆盖：IP筑墙，ASIC破局，国产设计服务龙头迎接AI大时代,深度,首次关注,西部证券,葛立凯,2026Q4,466056.0,,7400.0,7100.0,0.13,1157.9,,3.6,,增持,,
688521.SH,芯原股份,20251128,芯原股份首次覆盖：IP筑墙，ASIC破局，国产设计服务龙头迎接AI大时代,深度,首次关注,西部证券,葛立凯,2025Q4,326673.0,,-18500.0,-18900.0,-0.36,,,-9.3,,增持,,
000555.SZ,神州信息,20251128,神州信息：集成业务放量带来单季收入高增，未来主要看AI与海外业务拓展,点评,首份报告,东方证券,"浦俊懿,陈超,宋鑫宇",2027Q4,1424200.0,,50800.0,49200.0,0.5,34.8,,8.1,25.8,增持,,18.4
000555.SZ,神州信息,20251128,神州信息：集成业务放量带来单季收入高增，未来主要看AI与海外业务拓展,点评,首份报告,东方证券,"浦俊懿,陈超,宋鑫宇",2026Q4,1327400.0,,40700.0,39500.0,0.4,43.3,,7.0,30.7,增持,,18.4
000555.SZ,神州信息,20251128,神州信息：集成业务放量带来单季收入高增，未来主要看AI与海外业务拓展,点评,首份报告,东方证券,"浦俊懿,陈超,宋鑫宇",2025Q4,1198300.0,,7600.0,7400.0,0.08,230.5,,1.3,89.1,增持,,18.4
688766.SH,普冉股份,20251128,普冉股份：拟间接控股SHM增加存储产品线，多元布局打开成长空间,一般,首次关注,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖",2027Q4,317100.0,,45200.0,42900.0,2.9,42.9,0.2,13.9,32.6,优于大市,,
688766.SH,普冉股份,20251128,普冉股份：拟间接控股SHM增加存储产品线，多元布局打开成长空间,一般,首次关注,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖",2026Q4,254400.0,,37000.0,35100.0,2.37,52.5,0.2,13.0,48.7,优于大市,,
688766.SH,普冉股份,20251128,普冉股份：拟间接控股SHM增加存储产品线，多元布局打开成长空间,一般,首次关注,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖",2025Q4,201900.0,,11900.0,11400.0,0.77,161.5,0.1,4.8,87.9,优于大市,,
600575.SH,淮河能源,20251128,淮河能源财报点评：三季度归母净利润环比＋68%，电力集团收购获中国证监会批复,点评,一般报告,东方财富证券,"林祎楠,王涛",2027Q4,2832005.0,,117405.0,99008.0,0.25,14.17,,8.05,,增持,,
600575.SH,淮河能源,20251128,淮河能源财报点评：三季度归母净利润环比＋68%，电力集团收购获中国证监会批复,点评,一般报告,东方财富证券,"林祎楠,王涛",2026Q4,2644760.0,,114845.0,96848.0,0.25,14.49,,8.05,,增持,,
600575.SH,淮河能源,20251128,淮河能源财报点评：三季度归母净利润环比＋68%，电力集团收购获中国证监会批复,点评,一般报告,东方财富证券,"林祎楠,王涛",2025Q4,2565927.0,,104354.0,88060.0,0.23,15.93,,7.47,,增持,,
002387.SZ,维信诺,20251128,维信诺公司动态研究报告：合肥国资入主增强稳定性与信心，创新推动行业话语权提升,点评,一般报告,华鑫证券,"吕卓阳,石俊烨",2027Q4,897900.0,,-207000.0,-171300.0,-1.23,,,-71.7,,增持,,
