ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
601988.SH,中国银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2024Q4,,,,24728574.464,0.84,,,,,无,,
601988.SH,中国银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2023Q4,,,,22962247.717,0.78,,,,,无,,
002142.SZ,宁波银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2022Q4,,,,2238617.278,3.39,,,,,无,,
002468.SZ,申通快递,20221226,加盟快递持续分化，直营物流顺周期修复——2023年快递物流年度策略,非个股,一般报告,申万宏源证券,"闫海,邹杰伟",2024Q4,,,,153080.217,1.0,,,,,买入,,
002468.SZ,申通快递,20221226,加盟快递持续分化，直营物流顺周期修复——2023年快递物流年度策略,非个股,一般报告,申万宏源证券,"闫海,邹杰伟",2023Q4,,,,108686.954,0.71,,,,,买入,,
002468.SZ,申通快递,20221226,加盟快递持续分化，直营物流顺周期修复——2023年快递物流年度策略,非个股,一般报告,申万宏源证券,"闫海,邹杰伟",2022Q4,,,,48985.669,0.32,,,,,买入,,
002436.SZ,兴森科技,20221226,电子元器件：量价齐升趋势确定，国内汽车电子企业迎来发展,非个股,一般报告,国泰君安,"王聪,刘堃,文紫妍",2024Q4,,,,106441.414,0.63,,,,,增持,,14.1
002436.SZ,兴森科技,20221226,电子元器件：量价齐升趋势确定，国内汽车电子企业迎来发展,非个股,一般报告,国泰君安,"王聪,刘堃,文紫妍",2023Q4,,,,79408.674,0.47,,,,,增持,,14.1
002436.SZ,兴森科技,20221226,电子元器件：量价齐升趋势确定，国内汽车电子企业迎来发展,非个股,一般报告,国泰君安,"王聪,刘堃,文紫妍",2022Q4,,,,60823.665,0.36,,,,,增持,,14.1
600496.SH,精工钢构,20221226,内外共振迎复苏，积极布局三主线—建筑行业2023年度投资策略报告,非个股,一般报告,中泰证券,耿鹏智,2024Q4,,,,128000.0,0.636,,,,,买入,,
600496.SH,精工钢构,20221226,内外共振迎复苏，积极布局三主线—建筑行业2023年度投资策略报告,非个股,一般报告,中泰证券,耿鹏智,2023Q4,,,,106000.0,0.527,,,,,买入,,
600496.SH,精工钢构,20221226,内外共振迎复苏，积极布局三主线—建筑行业2023年度投资策略报告,非个股,一般报告,中泰证券,耿鹏智,2022Q4,,,,87000.0,0.432,,,,,买入,,
000876.SZ,新希望,20221226,农林牧渔行业：关注养殖产业链，周期变化酝酿中——12月行业动态报告,非个股,一般报告,银河证券,谢芝优,2023Q4,,,,531034.657,1.17,,,,,无,,
000876.SZ,新希望,20221226,农林牧渔行业：关注养殖产业链，周期变化酝酿中——12月行业动态报告,非个股,一般报告,银河证券,谢芝优,2022Q4,,,,27232.547,0.06,,,,,无,,
601398.SH,工商银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2024Q4,,,,40273907.051,1.13,,,,,无,,
601398.SH,工商银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2023Q4,,,,37422656.994,1.05,,,,,无,,
601398.SH,工商银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2022Q4,,,,35284219.452,0.99,,,,,无,,
600000.SH,浦发银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2024Q4,,,,5899786.905,2.01,,,,,无,,
600000.SH,浦发银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2023Q4,,,,5400799.953,1.84,,,,,无,,
600000.SH,浦发银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2022Q4,,,,5048573.869,1.72,,,,,无,,
600882.SH,妙可蓝多,20221226,食品饮料行业周专题（2022年第52周）：春节白酒表现值得期待,非个股,一般报告,国信证券,"陈青青,李依琳",2023Q4,,,,46446.763,0.9,,,,,买入,,
600882.SH,妙可蓝多,20221226,食品饮料行业周专题（2022年第52周）：春节白酒表现值得期待,非个股,一般报告,国信证券,"陈青青,李依琳",2022Q4,,,,25803.757,0.5,,,,,买入,,
000001.SZ,平安银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2024Q4,,,,5938210.969,3.06,,,,,无,,
000001.SZ,平安银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2023Q4,,,,5084350.568,2.62,,,,,无,,
000001.SZ,平安银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2022Q4,,,,4269302.004,2.2,,,,,无,,
688293.SH,奥浦迈,20221226,医药行业2023年投资策略：回归本源，寻找不确定中的“三重奏”,非个股,一般报告,西南证券,"杜向阳,周章庆,汤泰萌,阮雯",2024Q4,,,,24000.0,2.928,,,,,无,,
688293.SH,奥浦迈,20221226,医药行业2023年投资策略：回归本源，寻找不确定中的“三重奏”,非个股,一般报告,西南证券,"杜向阳,周章庆,汤泰萌,阮雯",2023Q4,39872.0,,,16380.0,1.998,,,,,无,,
688293.SH,奥浦迈,20221226,医药行业2023年投资策略：回归本源，寻找不确定中的“三重奏”,非个股,一般报告,西南证券,"杜向阳,周章庆,汤泰萌,阮雯",2022Q4,28111.0,,,10252.0,1.25,,,,,无,,
601111.SH,中国国航,20221226,春归有期，孕育新生：航空2023年投资策略,非个股,一般报告,中泰证券,"杜冲,李鼎莹,邵美玲",2024Q4,,,,1525105.594,1.05,,,,,增持,,
601111.SH,中国国航,20221226,春归有期，孕育新生：航空2023年投资策略,非个股,一般报告,中泰证券,"杜冲,李鼎莹,邵美玲",2023Q4,,,,363120.38,0.25,,,,,增持,,
601111.SH,中国国航,20221226,春归有期，孕育新生：航空2023年投资策略,非个股,一般报告,中泰证券,"杜冲,李鼎莹,邵美玲",2022Q4,,,,-3703827.872,-2.55,,,,,增持,,
300951.SZ,博硕科技,20221226,电子元器件：量价齐升趋势确定，国内汽车电子企业迎来发展,非个股,一般报告,国泰君安,"王聪,刘堃,文紫妍",2024Q4,,,,58163.904,4.82,,,,,无,,
300951.SZ,博硕科技,20221226,电子元器件：量价齐升趋势确定，国内汽车电子企业迎来发展,非个股,一般报告,国泰君安,"王聪,刘堃,文紫妍",2023Q4,,,,45372.672,3.76,,,,,无,,
300951.SZ,博硕科技,20221226,电子元器件：量价齐升趋势确定，国内汽车电子企业迎来发展,非个股,一般报告,国泰君安,"王聪,刘堃,文紫妍",2022Q4,,,,34994.88,2.9,,,,,无,,
600497.SH,驰宏锌锗,20221226,金属行业2023年度策略系列报告之工业金属篇：需求侧枯木逢春，风物长宜放眼量,非个股,一般报告,民生证券,"邱祖学,张航,张建业,张弋清,吴纪磊,刘小华",2024Q4,2739300.0,,,274700.0,0.54,,,,,推荐,,
600497.SH,驰宏锌锗,20221226,金属行业2023年度策略系列报告之工业金属篇：需求侧枯木逢春，风物长宜放眼量,非个股,一般报告,民生证券,"邱祖学,张航,张建业,张弋清,吴纪磊,刘小华",2023Q4,2618500.0,,,247700.0,0.49,,,,,推荐,,
600497.SH,驰宏锌锗,20221226,金属行业2023年度策略系列报告之工业金属篇：需求侧枯木逢春，风物长宜放眼量,非个股,一般报告,民生证券,"邱祖学,张航,张建业,张弋清,吴纪磊,刘小华",2022Q4,2323100.0,,,179000.0,0.35,,,,,推荐,,
688711.SH,宏微科技,20221226,电子元器件：量价齐升趋势确定，国内汽车电子企业迎来发展,非个股,一般报告,国泰君安,"王聪,刘堃,文紫妍",2024Q4,,,,22614.07,1.64,,,,,增持,,124.54
688711.SH,宏微科技,20221226,电子元器件：量价齐升趋势确定，国内汽车电子企业迎来发展,非个股,一般报告,国泰君安,"王聪,刘堃,文紫妍",2023Q4,,,,16271.099,1.18,,,,,增持,,124.54
688711.SH,宏微科技,20221226,电子元器件：量价齐升趋势确定，国内汽车电子企业迎来发展,非个股,一般报告,国泰君安,"王聪,刘堃,文紫妍",2022Q4,,,,9514.456,0.69,,,,,增持,,124.54
301363.SZ,美好医疗,20221226,医药行业2023年投资策略：回归本源，寻找不确定中的“三重奏”,非个股,一般报告,西南证券,"杜向阳,周章庆,汤泰萌,阮雯",2024Q4,,,,70000.0,1.721,,,,,无,,
301363.SZ,美好医疗,20221226,医药行业2023年投资策略：回归本源，寻找不确定中的“三重奏”,非个股,一般报告,西南证券,"杜向阳,周章庆,汤泰萌,阮雯",2023Q4,187727.0,,,52949.0,1.302,,,,,无,,
301363.SZ,美好医疗,20221226,医药行业2023年投资策略：回归本源，寻找不确定中的“三重奏”,非个股,一般报告,西南证券,"杜向阳,周章庆,汤泰萌,阮雯",2022Q4,145676.0,,,41160.0,1.012,,,,,无,,
300896.SZ,爱美客,20221226,美容护理：珀莱雅推首款精华油，医美监管持续趋严,非个股,一般报告,财通证券,"刘洋,李跃博",2024Q4,,,,283431.6,13.1,,,,,增持,,
300896.SZ,爱美客,20221226,美容护理：珀莱雅推首款精华油，医美监管持续趋严,非个股,一般报告,财通证券,"刘洋,李跃博",2023Q4,,,,205542.0,9.5,,,,,增持,,
300896.SZ,爱美客,20221226,美容护理：珀莱雅推首款精华油，医美监管持续趋严,非个股,一般报告,财通证券,"刘洋,李跃博",2022Q4,,,,138470.4,6.4,,,,,增持,,
603908.SH,牧高笛,20221226,纺服行业2023年投资策略：看好品牌消费修复，期待制造拐点,非个股,一般报告,西南证券,蔡欣,2024Q4,,,,29143.53,4.37,,,,,持有,,
603908.SH,牧高笛,20221226,纺服行业2023年投资策略：看好品牌消费修复，期待制造拐点,非个股,一般报告,西南证券,蔡欣,2023Q4,,,,22874.67,3.43,,,,,持有,,
603908.SH,牧高笛,20221226,纺服行业2023年投资策略：看好品牌消费修复，期待制造拐点,非个股,一般报告,西南证券,蔡欣,2022Q4,,,,16539.12,2.48,,,,,持有,,
300049.SZ,福瑞股份,20221226,医药行业2023年投资策略：回归本源，寻找不确定中的“三重奏”,非个股,一般报告,西南证券,"杜向阳,周章庆,汤泰萌,阮雯",2024Q4,,,,33000.0,1.254,,,,,无,,
300049.SZ,福瑞股份,20221226,医药行业2023年投资策略：回归本源，寻找不确定中的“三重奏”,非个股,一般报告,西南证券,"杜向阳,周章庆,汤泰萌,阮雯",2023Q4,148150.0,,,24110.0,0.917,,,,,无,,
300049.SZ,福瑞股份,20221226,医药行业2023年投资策略：回归本源，寻找不确定中的“三重奏”,非个股,一般报告,西南证券,"杜向阳,周章庆,汤泰萌,阮雯",2022Q4,114110.0,,,12130.0,0.461,,,,,无,,
002607.SZ,中公教育,20221226,职业教育行业专题：职教赛道政策暖风频吹，板块情绪预期触底回暖,非个股,一般报告,国信证券,"曾光,钟潇,张鲁,白晓琦",2024Q4,,,,92510.991,0.15,,,,,买入,,
002607.SZ,中公教育,20221226,职业教育行业专题：职教赛道政策暖风频吹，板块情绪预期触底回暖,非个股,一般报告,国信证券,"曾光,钟潇,张鲁,白晓琦",2023Q4,,,,43171.796,0.07,,,,,买入,,
002607.SZ,中公教育,20221226,职业教育行业专题：职教赛道政策暖风频吹，板块情绪预期触底回暖,非个股,一般报告,国信证券,"曾光,钟潇,张鲁,白晓琦",2022Q4,,,,-61673.994,-0.1,,,,,买入,,
688310.SH,迈得医疗,20221226,医药行业2023年投资策略：回归本源，寻找不确定中的“三重奏”,非个股,一般报告,西南证券,"杜向阳,周章庆,汤泰萌,阮雯",2024Q4,,,,13000.0,1.549,,,,,无,,
688310.SH,迈得医疗,20221226,医药行业2023年投资策略：回归本源，寻找不确定中的“三重奏”,非个股,一般报告,西南证券,"杜向阳,周章庆,汤泰萌,阮雯",2023Q4,49145.0,,,10153.0,1.21,,,,,无,,
688310.SH,迈得医疗,20221226,医药行业2023年投资策略：回归本源，寻找不确定中的“三重奏”,非个股,一般报告,西南证券,"杜向阳,周章庆,汤泰萌,阮雯",2022Q4,39369.0,,,7761.0,0.925,,,,,无,,
000933.SZ,神火股份,20221226,金属行业2023年度策略系列报告之工业金属篇：需求侧枯木逢春，风物长宜放眼量,非个股,一般报告,民生证券,"邱祖学,张航,张建业,张弋清,吴纪磊,刘小华",2024Q4,4617000.0,,,814800.0,3.62,,,,,推荐,,
000933.SZ,神火股份,20221226,金属行业2023年度策略系列报告之工业金属篇：需求侧枯木逢春，风物长宜放眼量,非个股,一般报告,民生证券,"邱祖学,张航,张建业,张弋清,吴纪磊,刘小华",2023Q4,4351900.0,,,715900.0,3.18,,,,,推荐,,
000933.SZ,神火股份,20221226,金属行业2023年度策略系列报告之工业金属篇：需求侧枯木逢春，风物长宜放眼量,非个股,一般报告,民生证券,"邱祖学,张航,张建业,张弋清,吴纪磊,刘小华",2022Q4,4152600.0,,,709900.0,3.15,,,,,推荐,,
601577.SH,长沙银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2024Q4,,,,788224.536,1.96,,,,,无,,
601577.SH,长沙银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2023Q4,,,,703771.907,1.75,,,,,无,,
601577.SH,长沙银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2022Q4,,,,631383.939,1.57,,,,,无,,
688187.SH,时代电气,20221226,电子元器件：量价齐升趋势确定，国内汽车电子企业迎来发展,非个股,一般报告,国泰君安,"王聪,刘堃,文紫妍",2024Q4,,,,337064.385,2.38,,,,,无,,
688187.SH,时代电气,20221226,电子元器件：量价齐升趋势确定，国内汽车电子企业迎来发展,非个股,一般报告,国泰君安,"王聪,刘堃,文紫妍",2023Q4,,,,277582.435,1.96,,,,,无,,
688187.SH,时代电气,20221226,电子元器件：量价齐升趋势确定，国内汽车电子企业迎来发展,非个股,一般报告,国泰君安,"王聪,刘堃,文紫妍",2022Q4,,,,242176.512,1.71,,,,,无,,
600201.SH,生物股份,20221226,农林牧渔行业：关注养殖产业链，周期变化酝酿中——12月行业动态报告,非个股,一般报告,银河证券,谢芝优,2023Q4,,,,50416.615,0.45,,,,,无,,
600201.SH,生物股份,20221226,农林牧渔行业：关注养殖产业链，周期变化酝酿中——12月行业动态报告,非个股,一般报告,银河证券,谢芝优,2022Q4,,,,33611.077,0.3,,,,,无,,
000630.SZ,铜陵有色,20221226,金属行业2023年度策略系列报告之工业金属篇：需求侧枯木逢春，风物长宜放眼量,非个股,一般报告,民生证券,"邱祖学,张航,张建业,张弋清,吴纪磊,刘小华",2024Q4,13612900.0,,,317800.0,0.3,,,,,推荐,,
000630.SZ,铜陵有色,20221226,金属行业2023年度策略系列报告之工业金属篇：需求侧枯木逢春，风物长宜放眼量,非个股,一般报告,民生证券,"邱祖学,张航,张建业,张弋清,吴纪磊,刘小华",2023Q4,12983800.0,,,298700.0,0.28,,,,,推荐,,
000630.SZ,铜陵有色,20221226,金属行业2023年度策略系列报告之工业金属篇：需求侧枯木逢春，风物长宜放眼量,非个股,一般报告,民生证券,"邱祖学,张航,张建业,张弋清,吴纪磊,刘小华",2022Q4,12396300.0,,,254700.0,0.24,,,,,推荐,,
003021.SZ,兆威机电,20221226,电子元器件：量价齐升趋势确定，国内汽车电子企业迎来发展,非个股,一般报告,国泰君安,"王聪,刘堃,文紫妍",2024Q4,,,,39056.779,2.28,,,,,无,,
003021.SZ,兆威机电,20221226,电子元器件：量价齐升趋势确定，国内汽车电子企业迎来发展,非个股,一般报告,国泰君安,"王聪,刘堃,文紫妍",2023Q4,,,,26723.06,1.56,,,,,无,,
003021.SZ,兆威机电,20221226,电子元器件：量价齐升趋势确定，国内汽车电子企业迎来发展,非个股,一般报告,国泰君安,"王聪,刘堃,文紫妍",2022Q4,,,,16102.356,0.94,,,,,无,,
601997.SH,贵阳银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2024Q4,,,,676396.644,1.85,,,,,无,,
601997.SH,贵阳银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2023Q4,,,,632522.267,1.73,,,,,无,,
601997.SH,贵阳银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2022Q4,,,,592304.088,1.62,,,,,无,,
688114.SH,华大智造,20221226,医药行业2023年投资策略：回归本源，寻找不确定中的“三重奏”,非个股,一般报告,西南证券,"杜向阳,周章庆,汤泰萌,阮雯",2023Q4,561709.0,,,74887.0,1.807,,,,,无,,
688114.SH,华大智造,20221226,医药行业2023年投资策略：回归本源，寻找不确定中的“三重奏”,非个股,一般报告,西南证券,"杜向阳,周章庆,汤泰萌,阮雯",2022Q4,466289.0,,,209106.0,5.047,,,,,无,,
688358.SH,祥生医疗,20221226,医药行业2023年投资策略：回归本源，寻找不确定中的“三重奏”,非个股,一般报告,西南证券,"杜向阳,周章庆,汤泰萌,阮雯",2024Q4,80000.0,,,25000.0,2.23,,,,,无,,
688358.SH,祥生医疗,20221226,医药行业2023年投资策略：回归本源，寻找不确定中的“三重奏”,非个股,一般报告,西南证券,"杜向阳,周章庆,汤泰萌,阮雯",2023Q4,62874.0,,,18601.0,1.659,,,,,无,,
688358.SH,祥生医疗,20221226,医药行业2023年投资策略：回归本源，寻找不确定中的“三重奏”,非个股,一般报告,西南证券,"杜向阳,周章庆,汤泰萌,阮雯",2022Q4,49835.0,,,14778.0,1.318,,,,,无,,
000733.SZ,振华科技,20221226,国防军工：中直股份筹划重大资产重组，23年军工国改拉开序幕,非个股,一般报告,中信建投,黎韬扬,2023Q4,,,,300100.0,5.792,,,,,无,,
000733.SZ,振华科技,20221226,国防军工：中直股份筹划重大资产重组，23年军工国改拉开序幕,非个股,一般报告,中信建投,黎韬扬,2022Q4,,,,233100.0,4.499,,,,,无,,
601186.SH,中国铁建,20221226,内外共振迎复苏，积极布局三主线—建筑行业2023年度投资策略报告,非个股,一般报告,中泰证券,耿鹏智,2024Q4,,,,3353000.0,2.469,,,,,买入,,
601186.SH,中国铁建,20221226,内外共振迎复苏，积极布局三主线—建筑行业2023年度投资策略报告,非个股,一般报告,中泰证券,耿鹏智,2023Q4,,,,3034000.0,2.234,,,,,买入,,
601186.SH,中国铁建,20221226,内外共振迎复苏，积极布局三主线—建筑行业2023年度投资策略报告,非个股,一般报告,中泰证券,耿鹏智,2022Q4,,,,2750000.0,2.025,,,,,买入,,
002078.SZ,太阳纸业,20221226,轻工制造行业周报（20221219－20221223）：看好疫情受损及经济相关性强的消费和造纸板块,非个股,一般报告,华创证券,刘佳昆,2024Q4,,,,335383.094,1.2,,,,,强推,,
002078.SZ,太阳纸业,20221226,轻工制造行业周报（20221219－20221223）：看好疫情受损及经济相关性强的消费和造纸板块,非个股,一般报告,华创证券,刘佳昆,2023Q4,,,,304639.644,1.09,,,,,强推,,
002078.SZ,太阳纸业,20221226,轻工制造行业周报（20221219－20221223）：看好疫情受损及经济相关性强的消费和造纸板块,非个股,一般报告,华创证券,刘佳昆,2022Q4,,,,279485.912,1.0,,,,,强推,,
600316.SH,洪都航空,20221226,国防军工：中直股份筹划重大资产重组，23年军工国改拉开序幕,非个股,一般报告,中信建投,黎韬扬,2023Q4,,,,10700.0,0.149,,,,,无,,
600316.SH,洪都航空,20221226,国防军工：中直股份筹划重大资产重组，23年军工国改拉开序幕,非个股,一般报告,中信建投,黎韬扬,2022Q4,,,,7700.0,0.107,,,,,无,,
002532.SZ,天山铝业,20221226,金属行业2023年度策略系列报告之工业金属篇：需求侧枯木逢春，风物长宜放眼量,非个股,一般报告,民生证券,"邱祖学,张航,张建业,张弋清,吴纪磊,刘小华",2023Q4,,,,325631.979,0.7,,,,,无,,
002532.SZ,天山铝业,20221226,金属行业2023年度策略系列报告之工业金属篇：需求侧枯木逢春，风物长宜放眼量,非个股,一般报告,民生证券,"邱祖学,张航,张建业,张弋清,吴纪磊,刘小华",2022Q4,,,,293068.781,0.63,,,,,无,,
300973.SZ,立高食品,20221226,食品饮料行业周专题（2022年第52周）：春节白酒表现值得期待,非个股,一般报告,国信证券,"陈青青,李依琳",2023Q4,,,,30481.2,1.8,,,,,买入,,
300973.SZ,立高食品,20221226,食品饮料行业周专题（2022年第52周）：春节白酒表现值得期待,非个股,一般报告,国信证券,"陈青青,李依琳",2022Q4,,,,16934.0,1.0,,,,,买入,,
600562.SH,国睿科技,20221226,国防军工：中直股份筹划重大资产重组，23年军工国改拉开序幕,非个股,一般报告,中信建投,黎韬扬,2023Q4,,,,80500.0,0.648,,,,,无,,
600562.SH,国睿科技,20221226,国防军工：中直股份筹划重大资产重组，23年军工国改拉开序幕,非个股,一般报告,中信建投,黎韬扬,2022Q4,,,,66600.0,0.536,,,,,无,,
600502.SH,安徽建工,20221226,内外共振迎复苏，积极布局三主线—建筑行业2023年度投资策略报告,非个股,一般报告,中泰证券,耿鹏智,2024Q4,,,,193000.0,1.124,,,,,买入,,
600502.SH,安徽建工,20221226,内外共振迎复苏，积极布局三主线—建筑行业2023年度投资策略报告,非个股,一般报告,中泰证券,耿鹏智,2023Q4,,,,157000.0,0.915,,,,,买入,,
600502.SH,安徽建工,20221226,内外共振迎复苏，积极布局三主线—建筑行业2023年度投资策略报告,非个股,一般报告,中泰证券,耿鹏智,2022Q4,,,,127000.0,0.74,,,,,买入,,
601229.SH,上海银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2024Q4,,,,2514579.212,1.77,,,,,无,,
601229.SH,上海银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2023Q4,,,,2329892.603,1.64,,,,,无,,
601229.SH,上海银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2022Q4,,,,2173619.318,1.53,,,,,无,,
600036.SH,招商银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2024Q4,,,,16720757.633,6.63,,,,,无,,
600036.SH,招商银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2023Q4,,,,14677950.14,5.82,,,,,无,,
600036.SH,招商银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2022Q4,,,,12963000.639,5.14,,,,,无,,
601021.SH,春秋航空,20221226,春归有期，孕育新生：航空2023年投资策略,非个股,一般报告,中泰证券,"杜冲,李鼎莹,邵美玲",2024Q4,,,,318028.362,3.25,,,,,增持,,
601021.SH,春秋航空,20221226,春归有期，孕育新生：航空2023年投资策略,非个股,一般报告,中泰证券,"杜冲,李鼎莹,邵美玲",2023Q4,,,,108618.917,1.11,,,,,增持,,
601021.SH,春秋航空,20221226,春归有期，孕育新生：航空2023年投资策略,非个股,一般报告,中泰证券,"杜冲,李鼎莹,邵美玲",2022Q4,,,,-218216.384,-2.23,,,,,增持,,
300740.SZ,水羊股份,20221226,美容护理：珀莱雅推首款精华油，医美监管持续趋严,非个股,一般报告,财通证券,"刘洋,李跃博",2024Q4,,,,38900.839,1.0,,,,,无,,
300740.SZ,水羊股份,20221226,美容护理：珀莱雅推首款精华油，医美监管持续趋严,非个股,一般报告,财通证券,"刘洋,李跃博",2023Q4,,,,31120.672,0.8,,,,,无,,
300740.SZ,水羊股份,20221226,美容护理：珀莱雅推首款精华油，医美监管持续趋严,非个股,一般报告,财通证券,"刘洋,李跃博",2022Q4,,,,23340.504,0.6,,,,,无,,
688678.SH,福立旺,20221226,电子元器件：量价齐升趋势确定，国内汽车电子企业迎来发展,非个股,一般报告,国泰君安,"王聪,刘堃,文紫妍",2024Q4,,,,36923.55,2.13,,,,,无,,
688678.SH,福立旺,20221226,电子元器件：量价齐升趋势确定，国内汽车电子企业迎来发展,非个股,一般报告,国泰君安,"王聪,刘堃,文紫妍",2023Q4,,,,25482.45,1.47,,,,,无,,
688678.SH,福立旺,20221226,电子元器件：量价齐升趋势确定，国内汽车电子企业迎来发展,非个股,一般报告,国泰君安,"王聪,刘堃,文紫妍",2022Q4,,,,15948.2,0.92,,,,,无,,
000807.SZ,云铝股份,20221226,金属行业2023年度策略系列报告之工业金属篇：需求侧枯木逢春，风物长宜放眼量,非个股,一般报告,民生证券,"邱祖学,张航,张建业,张弋清,吴纪磊,刘小华",2024Q4,5798000.0,,,724900.0,2.09,,,20.26,,推荐,,
000807.SZ,云铝股份,20221226,金属行业2023年度策略系列报告之工业金属篇：需求侧枯木逢春，风物长宜放眼量,非个股,一般报告,民生证券,"邱祖学,张航,张建业,张弋清,吴纪磊,刘小华",2023Q4,5516200.0,,,571200.0,1.65,,,20.02,,推荐,,
000807.SZ,云铝股份,20221226,金属行业2023年度策略系列报告之工业金属篇：需求侧枯木逢春，风物长宜放眼量,非个股,一般报告,民生证券,"邱祖学,张航,张建业,张弋清,吴纪磊,刘小华",2022Q4,5003800.0,,,430400.0,1.24,,,18.86,,推荐,,
300298.SZ,三诺生物,20221226,医药行业2023年投资策略：回归本源，寻找不确定中的“三重奏”,非个股,一般报告,西南证券,"杜向阳,周章庆,汤泰萌,阮雯",2024Q4,,,,57000.0,1.01,,,,,无,,
300298.SZ,三诺生物,20221226,医药行业2023年投资策略：回归本源，寻找不确定中的“三重奏”,非个股,一般报告,西南证券,"杜向阳,周章庆,汤泰萌,阮雯",2023Q4,334315.0,,,47806.0,0.847,,,,,无,,
300298.SZ,三诺生物,20221226,医药行业2023年投资策略：回归本源，寻找不确定中的“三重奏”,非个股,一般报告,西南证券,"杜向阳,周章庆,汤泰萌,阮雯",2022Q4,275537.0,,,41147.0,0.729,,,,,无,,
601288.SH,农业银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2024Q4,,,,27298676.642,0.78,,,,,无,,
601288.SH,农业银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2023Q4,,,,25198778.439,0.72,,,,,无,,
601288.SH,农业银行,20221226,定调积极，展望良好：银行业投资观察,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠",2022Q4,,,,24148829.337,0.69,,,,,无,,
002541.SZ,鸿路钢构,20221226,内外共振迎复苏，积极布局三主线—建筑行业2023年度投资策略报告,非个股,一般报告,中泰证券,耿鹏智,2024Q4,,,,197000.0,2.855,,,,,增持,,
002541.SZ,鸿路钢构,20221226,内外共振迎复苏，积极布局三主线—建筑行业2023年度投资策略报告,非个股,一般报告,中泰证券,耿鹏智,2023Q4,,,,159000.0,2.304,,,,,增持,,
002541.SZ,鸿路钢构,20221226,内外共振迎复苏，积极布局三主线—建筑行业2023年度投资策略报告,非个股,一般报告,中泰证券,耿鹏智,2022Q4,,,,121000.0,1.754,,,,,增持,,
601226.SH,华电重工,20221226,内外共振迎复苏，积极布局三主线—建筑行业2023年度投资策略报告,非个股,一般报告,中泰证券,耿鹏智,2024Q4,,,,60000.0,0.514,,,,,增持,,
601226.SH,华电重工,20221226,内外共振迎复苏，积极布局三主线—建筑行业2023年度投资策略报告,非个股,一般报告,中泰证券,耿鹏智,2023Q4,,,,47000.0,0.403,,,,,增持,,
601226.SH,华电重工,20221226,内外共振迎复苏，积极布局三主线—建筑行业2023年度投资策略报告,非个股,一般报告,中泰证券,耿鹏智,2022Q4,,,,32000.0,0.274,,,,,增持,,
