ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000166.SZ,20230831,20230630,0.15,0.15,0.4888,0.4888,0.7735,0.165,1.3212,195473246.29,3552260421.89,,1.56,1.56,,,,,0.0196,-3569775464.6,,,,,,,,,,,,,37214783186.22,0.1497,3.9514,1.9267,1.4862,-0.2284,,,,34.8873,,,,34.8873,,41.6424,,,,40.9656,,3.8639,3.85,3.6624,,0.6822,,7.7278,,80.7713,5.2006,6.4535,,,,,,,,,4.2006,0.1918,,,,,0.0935,,1.3644,0.5987,1522820494.47,40.6391,,,1.7683,1.6014,0.3256,288.4449,15.38,15.38,89.059,21.19,21.6466,11.48,10.56,89.0651,8.0897,4.102,4.1851,4.1,-4.5196,-4.5196,-18.9548,-7.2154,3.1367
000166.SZ,20230429,20230331,0.08,0.08,0.2302,0.2302,0.7735,0.165,1.2838,31527564.03,1979462872.33,,,,,,,,0.0093,-1621937977.27,,,,,,,,,,,,,36277553209.94,0.0803,3.8933,1.1809,1.4488,-0.4452,,,,38.1573,,,,38.1573,,39.0226,,,,45.1132,,2.089,2.09,2.0562,,0.3532,,8.356,,81.1475,5.3043,6.4706,,,,,,,,,4.3043,0.1899,,,,,0.0576,,1.4128,0.3228,1552502718.52,44.9888,,,2.089,2.0562,0.3532,512.9065,100.0,100.0,244.4866,126.8422,127.6322,87.77,94.9,244.4916,85.091,2.5713,3.1922,2.57,19.3542,19.3542,19.3542,232.1084,1.4464
000166.SZ,20230429,20230331,0.08,0.08,0.2302,0.2302,0.7735,0.165,1.2838,31527564.03,1979462872.33,,,,,,,,0.0093,-1621937977.27,,,,,,,,,,,,,36277553209.94,0.0803,3.8933,1.1809,1.4488,-0.4452,,,,38.1573,,,,38.1573,,39.0226,,,,45.1132,,2.089,2.09,2.0562,,0.3532,,8.356,,81.1475,5.3043,6.4706,,,,,,,,,4.3043,0.1899,,,,,0.0576,,1.4128,0.3228,1552502718.52,44.9888,,,2.089,2.0562,0.3532,512.9065,100.0,100.0,244.4866,126.8422,127.6322,87.77,94.9,244.4916,85.091,2.5713,3.1922,2.57,19.3542,19.3542,19.3542,232.1084,1.4464
000166.SZ,20230331,20221231,0.11,0.11,0.8231,0.8231,0.7735,0.165,1.204,172814239.44,2616253635.87,,1.58,1.58,,,,,0.0339,-8716573265.31,,,,,,,,,,,,,34280771111.88,0.1114,3.7957,1.4849,1.369,0.0478,,,,15.2334,,,,15.2334,,49.2032,,,,15.1648,,2.9317,2.93,2.7501,,0.5172,,2.9317,,80.9694,5.2547,6.3812,,,,,,,,,4.2547,0.1915,,,,,0.0749,,0.5172,0.4594,1450609602.64,14.7987,,,-1.5524,-1.5658,-0.2277,1318.9524,-71.05,-71.05,191.0926,-71.92,-72.4711,-70.32,-71.49,191.09,-70.2686,-0.1867,2.0142,-0.19,-39.9266,-39.9266,-72.8888,-305.7485,-0.1859
000166.SZ,20230331,20221231,0.11,0.11,0.8231,0.8231,0.7735,0.165,1.204,172814239.44,2616253635.87,,1.58,1.58,,,,,0.0339,-8716573265.31,,,-26063094735.75,,,,,,,,,,34280771111.88,0.1114,3.7957,1.4849,1.369,0.0478,,,,15.2334,,,,15.2334,,49.2032,,,,15.1648,,2.9317,2.93,2.7501,,0.5172,,2.9317,,80.9694,5.2547,6.3812,,,,,,,,,4.2547,0.1915,,,,,0.0749,,0.5172,0.4594,1450609602.64,14.7987,,,-1.5524,-1.5658,-0.2277,1318.9524,-71.05,-71.05,191.0926,-71.92,-72.4711,-70.32,-71.49,191.09,-70.2686,-0.1867,2.0142,-0.19,-39.9266,-39.9266,-72.8888,-305.7485,-0.1859
000166.SZ,20221029,20220930,0.17,0.17,0.7211,0.7211,0.7735,0.1542,1.3199,159983658.42,4119049648.67,,,,,,,,0.0296,-6141568579.89,,,,,,,,,,,,,36910400221.83,0.1709,3.8703,0.1402,1.4741,0.4045,,,,25.145,,,,25.145,,36.3851,,,,28.2117,,4.4542,4.43,4.2877,,0.7454,,5.9389,,80.7738,5.2012,6.3402,,,,,,,,,4.2012,0.1944,,,,,0.007,,0.9939,0.7025,1404433289.76,27.8911,,,0.9513,0.9396,0.1462,-420.1632,-43.33,-43.33,109.4347,-42.1533,-42.5052,-42.25,-44.33,109.4325,-41.2666,1.775,2.6884,1.78,-27.4569,-27.4569,-40.558,-68.0061,-1.673
000166.SZ,20221029,20220930,0.17,0.17,0.7211,0.7211,0.7735,0.1542,1.3199,159983658.42,4119049648.67,,,,,,,,0.0296,-6141568579.89,,,,,,,,,,,,,36910400221.83,0.1709,3.8703,0.1402,1.4741,0.4045,,,,25.145,,,,25.145,,36.3851,,,,28.2117,,4.4542,4.43,4.2877,,0.7454,,5.9389,,80.7738,5.2012,6.3402,,,,,,,,,4.2012,0.1944,,,,,0.007,,0.9939,0.7025,1404433289.76,27.8911,,,0.9513,0.9396,0.1462,-420.1632,-43.33,-43.33,109.4347,-42.1533,-42.5052,-42.25,-44.33,109.4325,-41.2666,1.775,2.6884,1.78,-27.4569,-27.4569,-40.558,-68.0061,-1.673
000166.SZ,20220831,20220630,0.13,0.13,0.5119,0.5119,0.7735,0.1542,1.2842,148695505.41,3213100129.79,,1.67,1.66,,,,,0.0209,-4466349486.62,,,,,,,,,,,,,36015962924.52,0.1343,3.8312,1.0191,1.4383,0.9471,,,,28.3377,,,,28.3377,,33.69,,,,32.2748,,3.5173,3.47,3.3618,,0.5926,,7.0346,,82.7237,5.7883,6.4135,,,,,,,,,4.7883,0.1856,,,,,0.0494,,1.1852,0.5484,1367193574.34,31.8976,,,2.3859,2.2887,0.4026,211.9759,-27.78,-27.78,190.0345,-23.13,-23.5308,-25.64,-28.82,190.0309,-28.4789,0.7468,3.9844,0.75,-20.2773,-20.2773,7.5358,160.8496,3.9708
000166.SZ,20220831,20220630,0.13,0.13,0.5119,0.5119,0.7735,0.1542,1.2842,148695505.41,3213100129.79,,1.67,1.66,,,,,0.0209,-4466349486.62,,,-11307928482.507,,,,,,,,,,36015962924.52,0.1343,3.8312,1.0191,1.4383,0.9471,,,,28.3377,,,,28.3377,,33.69,,,,32.2748,,3.5173,3.47,3.3618,,0.5926,,7.0346,,82.7237,5.7883,6.4135,,,,,,,,,4.7883,0.1856,,,,,0.0494,,1.1852,0.5484,1367193574.34,31.8976,,,2.3859,2.2887,0.4026,211.9759,-27.78,-27.78,190.0345,-23.13,-23.5308,-25.64,-28.82,190.0309,-28.4789,0.7468,3.9844,0.75,-20.2773,-20.2773,7.5358,160.8496,3.9708
000166.SZ,20220430,20220331,0.04,0.04,0.1929,0.1929,0.7735,0.1542,1.2943,55384001.2,1015612612.15,,,,,,,,0.0079,-1530253377.0,,,,,,,,,,,,,36270119493.29,0.0428,3.8377,0.3428,1.4485,0.4116,,,,23.3316,,,,23.3316,,36.7984,,,,23.7365,,1.1196,1.12,1.0617,,0.1846,,4.4784,,82.5829,5.7415,6.3814,,,,,,,,,4.7415,0.1877,,,,,0.0168,,0.7384,0.1754,1387719862.35,23.589,,,1.1196,1.0617,0.1846,177.704,-60.0,-60.0,258.0452,-61.1471,-61.3558,-55.95,-57.77,258.0268,-58.4938,0.9177,3.1367,0.92,-44.1623,-44.1623,-44.1623,-50.678,6.1335
000166.SZ,20220430,20220331,0.04,0.04,0.1929,0.1929,0.7735,0.1542,1.2943,55384001.2,1015612612.15,,,,,,,,0.0079,-1530253377.0,,,,,,,,,,,,,36270119493.29,0.0428,3.8377,0.3428,1.4485,0.4116,,,,23.3316,,,,23.3316,,36.7984,,,,23.7365,,1.1196,1.12,1.0617,,0.1846,,4.4784,,82.5829,5.7415,6.3814,,,,,,,,,4.7415,0.1877,,,,,0.0168,,0.7384,0.1754,1387719862.35,23.589,,,1.1196,1.0617,0.1846,177.704,-60.0,-60.0,258.0452,-61.1471,-61.3558,-55.95,-57.77,258.0268,-58.4938,0.9177,3.1367,0.92,-44.1623,-44.1623,-44.1623,-50.678,6.1335
000166.SZ,20220331,20211231,0.38,0.38,1.3701,1.3701,0.7735,0.1542,1.2523,221413139.0,9176956260.7,,1.57,1.56,,,,,0.0628,-11960557377.96,,,,,,,,,,,,,35218480318.08,0.3753,3.8028,-1.6301,1.4065,0.913,,,,27.7916,,,,27.7916,,31.2721,,,,32.4444,,10.233,10.26,9.992,,1.746,,10.233,,82.1876,5.6141,5.9456,,,,,,,,,4.6141,0.1928,,,,,-0.0826,,1.746,1.7211,1406017635.06,32.2937,,,2.0527,1.8351,0.3525,-38.3111,22.58,22.58,-130.0127,16.66,18.5127,21.02,20.39,-130.0057,12.4288,7.6396,22.3746,0.79,16.6555,16.6555,18.7459,-32.1159,7.6385
000166.SZ,20220331,20211231,0.38,0.38,1.3701,1.3701,0.7735,0.1542,1.2523,221413139.0,9176956260.7,,1.57,1.56,,,,,0.0628,-11960557377.96,,,61927358662.2793,,,,,,,,,,35218480318.08,0.3753,3.8028,-1.6301,1.4065,0.913,,,,27.7916,,,,27.7916,,31.2721,,,,32.4444,,10.233,10.26,9.992,,1.746,,10.233,,82.1876,5.6141,5.9456,,,,,,,,,4.6141,0.1928,,,,,-0.0826,,1.746,1.7211,1406017635.06,32.2937,,,2.0527,1.8351,0.3525,-38.3111,22.58,22.58,-130.0127,16.66,18.5127,21.02,20.39,-130.0057,12.4288,7.6396,22.3746,0.79,16.6555,16.6555,18.7459,-32.1159,7.6385
000166.SZ,20211030,20210930,0.3,0.3,0.9941,0.9941,0.7735,0.1423,1.2703,10599255.88,7398878450.91,,,,,,,,0.0469,-7881913357.47,,,,,,,,,,,,,35372595837.24,0.2959,3.7245,-1.486,1.4126,0.8086,,,,30.0098,,,,30.0098,,26.9762,,,,35.3791,,7.9235,8.05,7.9121,,1.4074,,10.5647,,82.421,5.6886,5.6757,,,,,,,,,4.6886,0.2097,,,,,-0.0792,,1.8765,1.396,1337965448.75,35.1912,,,3.0274,3.0238,0.5323,-100.632,15.38,15.38,-61.856,9.6241,9.5406,13.48,15.81,-61.8586,0.4844,5.4233,16.136,11.41,15.8837,15.8837,8.8817,40.867,12.937
000166.SZ,20211030,20210930,0.3,0.3,0.9941,0.9941,0.7735,0.1423,1.2703,10599255.88,7398878450.91,,,,,,,,0.0469,-7881913357.47,,,,,,,,,,,,,35372595837.24,0.2959,3.7245,-1.486,1.4126,0.8086,,,,30.0098,,,,30.0098,,26.9762,,,,35.3791,,7.9235,8.05,7.9121,,1.4074,,10.5647,,82.421,5.6886,5.6757,,,,,,,,,4.6886,0.2097,,,,,-0.0792,,1.8765,1.396,1337965448.75,35.1912,,,3.0274,3.0238,0.5323,-100.632,15.38,15.38,-61.856,9.6241,9.5406,13.48,15.81,-61.8586,0.4844,5.4233,16.136,11.41,15.8837,15.8837,8.8817,40.867,12.937
000166.SZ,20210828,20210630,0.18,0.18,0.6421,0.6421,0.7735,0.1423,1.1649,7162388.73,4513747589.57,,1.37,1.37,,,,,0.0318,-5475699765.8,,,,,,,,,,,,,32733421794.59,0.1805,3.605,-1.1319,1.3072,0.3624,,,,28.3992,,,,28.3992,,28.4987,,,,33.4708,,5.0028,5.01,4.9949,,0.9027,,10.0056,,81.9509,5.5404,5.5979,,,,,,,,,4.5404,0.2163,,,,,-0.0664,,1.8054,0.8937,1332721358.68,33.2547,,,2.2862,2.307,0.4143,-308.4124,12.5,12.5,-386.05,7.79,7.8938,12.05,15.54,-386.03,2.7763,2.0408,6.0012,4.3,20.1169,20.1169,30.5745,-17.6231,9.022
000166.SZ,20210828,20210630,0.18,0.18,0.6421,0.6421,0.7735,0.1423,1.1649,7162388.73,4513747589.57,,1.37,1.37,,,,,0.0318,-5475699765.8,,,42279447778.8574,,,,,,,,,,32733421794.59,0.1805,3.605,-1.1319,1.3072,0.3624,,,,28.3992,,,,28.3992,,28.4987,,,,33.4708,,5.0028,5.01,4.9949,,0.9027,,10.0056,,81.9509,5.5404,5.5979,,,,,,,,,4.5404,0.2163,,,,,-0.0664,,1.8054,0.8937,1332721358.68,33.2547,,,2.2862,2.307,0.4143,-308.4124,12.5,12.5,-386.05,7.79,7.8938,12.05,15.54,-386.03,2.7763,2.0408,6.0012,4.3,20.1169,20.1169,30.5745,-17.6231,9.022
000166.SZ,20210430,20210331,0.1,0.1,0.3455,0.3455,0.7735,0.1423,1.182,26226024.23,2404984632.04,,,,,,,,0.0175,-2925142090.14,,,,,,,,,,,,,33160437156.01,0.0971,3.616,-0.2169,1.3243,0.4063,,,,28.3472,,,,28.3472,,25.5351,,,,34.1131,,2.7163,2.72,2.687,,0.4948,,10.8652,,81.549,5.4198,5.5366,,,,,,,,,4.4198,0.2221,,,,,-0.0133,,1.9792,0.4906,1347760571.13,34.0841,,,2.7163,2.687,0.4948,-62.7905,25.0,25.0,-127.6552,19.5515,19.6063,22.33,21.83,-127.66,14.6619,2.3522,1.8024,2.35,12.3871,12.3871,12.3871,117.9487,6.6894
000166.SZ,20210430,20210331,0.1,0.1,0.3455,0.3455,0.7735,0.1423,1.182,26226024.23,2404984632.04,,,,,,,,0.0175,-2925142090.14,,,,,,,,,,,,,33160437156.01,0.0971,3.616,-0.2169,1.3243,0.4063,,,,28.3472,,,,28.3472,,25.5351,,,,34.1131,,2.7163,2.72,2.687,,0.4948,,10.8652,,81.549,5.4198,5.5366,,,,,,,,,4.4198,0.2221,,,,,-0.0133,,1.9792,0.4906,1347760571.13,34.0841,,,2.7163,2.687,0.4948,-62.7905,25.0,25.0,-127.6552,19.5515,19.6063,22.33,21.83,-127.66,14.6619,2.3522,1.8024,2.35,12.3871,12.3871,12.3871,117.9487,6.6894
000166.SZ,20210331,20201231,0.31,0.31,1.1745,1.1745,0.7735,0.1423,1.0856,143277820.49,7622896921.94,,1.68,1.67,,,,,0.0669,-7690309821.38,,,,,,,,,,,,,30747531959.38,0.3102,3.5329,-0.7087,1.2279,0.6233,,,,26.7819,,,,26.7819,,30.465,,,,31.9189,,9.0478,9.05,8.8808,,1.7908,,9.0478,,81.6563,5.4515,5.1241,,,,,,,,,4.4514,0.2206,,,,,-0.0443,,1.7908,1.7657,1352240629.63,31.7876,,,1.4079,1.4044,0.2641,66.1174,29.17,29.17,-275.4208,35.05,34.9524,35.41,35.73,-275.43,27.3587,6.3198,26.4034,6.32,19.5816,19.5816,-2.9577,-55.4611,6.3198
000166.SZ,20210331,20201231,0.31,0.31,1.1745,1.1745,0.7735,0.1423,1.0856,143277820.49,7622896921.94,,1.68,1.67,,,,,0.0669,-7690309821.38,,,60994461689.0953,,,,,,,,,,30747531959.38,0.3102,3.5329,-0.7087,1.2279,0.6233,,,,26.7819,,,,26.7819,,30.465,,,,31.9189,,9.0478,9.05,8.8808,,1.7908,,9.0478,,81.6563,5.4515,5.1241,,,,,,,,,4.4514,0.2206,,,,,-0.0443,,1.7908,1.7657,1352240629.63,31.7876,,,1.4079,1.4044,0.2641,66.1174,29.17,29.17,-275.4208,35.05,34.9524,35.41,35.73,-275.43,27.3587,6.3198,26.4034,6.32,19.5816,19.5816,-2.9577,-55.4611,6.3198
000166.SZ,20201031,20200930,0.26,0.26,0.8578,0.8578,0.7735,0.1354,1.1199,140242025.01,6388849444.43,,,,,,,,0.0499,-4443698258.52,,,,,,,,,,,,,31433089124.91,0.2607,3.4853,-0.9181,1.2553,0.2347,,,,30.7441,,,,30.7441,,27.8803,,,,37.3992,,7.6598,7.63,7.4952,,1.5333,,10.2131,,81.1963,5.3181,5.0528,,,,,,,,,4.3181,0.2273,,,,,-0.0599,,2.0444,1.516,1364975376.3,37.229,,,2.902,2.8879,0.5518,-406.5113,30.0,30.0,-472.7386,37.203,36.9835,37.26,34.8,-472.8786,29.0317,4.8873,21.6984,4.89,30.7971,30.7971,36.3036,20.4057,6.3788
000166.SZ,20201031,20200930,0.26,0.26,0.8578,0.8578,0.7735,0.1354,1.1199,140242025.01,6388849444.43,,,,,,,,0.0499,-4443698258.52,,,,,,,,,,,,,31433089124.91,0.2607,3.4853,-0.9181,1.2553,0.2347,,,,30.7441,,,,30.7441,,27.8803,,,,37.3992,,7.6598,7.63,7.4952,,1.5333,,10.2131,,81.1963,5.3181,5.0528,,,,,,,,,4.3181,0.2273,,,,,-0.0599,,2.0444,1.516,1364975376.3,37.229,,,2.902,2.8879,0.5518,-406.5113,30.0,30.0,-472.7386,37.203,36.9835,37.26,34.8,-472.8786,29.0317,4.8873,21.6984,4.89,30.7971,30.7971,36.3036,20.4057,6.3788
000166.SZ,20200829,20200630,0.16,0.16,0.5346,0.5346,0.7735,0.1354,1.018,128133909.57,3906633294.92,,1.83,1.82,,,,,0.0322,-2970925434.65,,,,,,,,,,,,,28881269126.37,0.1611,3.3799,0.3957,1.1534,0.41,,,,30.4837,,,,30.4837,,28.7214,,,,37.3001,,4.8079,4.75,4.6552,,0.9831,,9.6158,,80.4589,5.1174,4.9462,,,,,,,,,4.1174,0.2382,,,,,0.0279,,1.9662,0.972,1348355740.79,37.0221,,,2.4158,2.2803,0.4853,-171.0061,14.29,14.29,-36.0019,24.37,23.8142,26.03,22.45,-36.0,19.8911,1.7154,13.6658,1.72,27.6786,27.6786,13.1634,2.2855,5.1176
