ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000402.SZ,20230831,20230630,-0.24,-0.24,1.8786,1.8786,2.3219,0.5,8.359,15733681.15,-744291742.0,784068012.83,2.6065,0.7408,0.6558,6.4128,0.0553,2.2601,0.037,-867362173.36,-31067383.88,49846836.54,4725783102.74,894092724.65,29911650655.91,3960769713.56,75058645593.0,57585926368.86,34340848557.03,61891683779.67,53032149758.53,116614652430.07,26478793372.15,-0.2438,12.4309,1.8578,8.859,0.2038,-0.0104,1.5811,0.2991,-14.6036,13.9636,86.0364,24.5811,-14.6036,6.2665,2.8569,15.4577,,115.447,-16.0262,-0.5533,-1.9407,-1.94,-1.9826,-0.0205,-0.5403,-0.0261,-3.8814,-0.041,72.3857,3.6213,4.0426,66.7277,33.2723,22.8198,64.3647,31.8614,35.3663,64.6337,0.1441,2.6213,0.3411,0.495,0.3153,0.4575,0.5963,0.051,2751.2156,-1.0806,-0.4801,41946709401.75,-15.9324,7.7327,122.9703,-1.3821,-1.3924,-0.3824,131.7335,-163.1579,-163.1579,382.3833,-160.2211,-156.194,-163.4241,-504.2,382.3842,-165.2188,-2.0394,-1.6908,-2.0391,-47.0478,-47.0478,-52.9168,-166.562,-2.7518
000402.SZ,20230429,20230331,-0.07,-0.07,0.9486,0.9486,2.3219,0.5,8.5471,11886906.26,-223021233.69,514530011.13,2.9091,0.9047,0.5884,3.1604,0.0272,1.1359,0.0183,-228813911.54,206799293.57,,-6963106704.89,-11815800758.4,28065442703.5,3964460264.96,82333122420.12,69028635939.06,34840951954.81,69701722069.2,64841155596.45,124521008600.66,27041051054.18,-0.0706,12.619,0.6326,9.0471,-1.1954,0.0692,-2.3296,-3.9532,-8.217,18.1479,81.8521,23.415,-8.217,4.829,2.6508,15.9352,,108.0704,-8.6588,7.294,-0.5582,-0.56,-0.5896,0.1336,-0.1505,0.1684,-2.2328,0.5344,73.0517,3.7108,4.0927,67.8444,32.1556,22.2553,66.1199,30.2899,31.9241,68.0759,0.0518,2.7108,0.3298,0.4581,0.3047,0.4232,0.5047,0.0165,2885.6203,-0.602,-0.1364,41945728109.22,-8.6066,4.829,108.0704,-0.5582,-0.5896,-0.1505,66.6894,-122.5806,-122.5806,179.0651,-119.3676,-119.0578,-122.5944,-250.94,179.0598,-122.8071,-0.5571,2.2705,-0.5567,-39.675,-39.675,-39.675,68.5818,-0.9327
000402.SZ,20230429,20230331,-0.07,-0.07,0.9486,0.9486,2.3219,0.5,8.5471,11886906.26,-223021233.69,514530011.13,2.9091,0.9047,0.5884,3.1604,0.0272,1.1359,0.0183,-228813911.54,206799293.57,,-6963106704.89,-11815800758.4,28065442703.5,3964460264.96,82333122420.12,69028635939.06,34840951954.81,69701722069.2,64841155596.45,124521008600.66,27041051054.18,-0.0706,12.619,0.6326,9.0471,-1.1954,0.0692,-2.3296,-3.9532,-8.217,18.1479,81.8521,23.415,-8.217,4.829,2.6508,15.9352,,108.0704,-8.6588,7.294,-0.5582,-0.56,-0.5896,0.1336,-0.1505,0.1684,-2.2328,0.5344,73.0517,3.7108,4.0927,67.8444,32.1556,22.2553,66.1199,30.2899,31.9241,68.0759,0.0518,2.7108,0.3298,0.4581,0.3047,0.4232,0.5047,0.0165,2885.6203,-0.602,-0.1364,41945728109.22,-8.6066,4.829,108.0704,-0.5582,-0.5896,-0.1505,66.6894,-122.5806,-122.5806,179.0651,-119.3676,-119.0578,-122.5944,-250.94,179.0598,-122.8071,-0.5571,2.2915,-0.5567,-39.675,-39.675,-39.675,68.5818,-0.9327
000402.SZ,20230429,20221231,0.28,0.28,6.8606,6.8606,2.3219,0.5,8.6177,1194191737.97,-347832064.8,3207729624.23,2.4451,0.6745,0.6068,25.1621,0.1889,7.6156,0.129,-377508253.02,2457764890.31,2653119460.23,1510325236.7581,989699699.7481,28017951294.57,3961529592.57,78643545460.48,61768046873.08,35046001400.5,60636799027.76,57702223372.51,121064397396.38,27252185381.61,0.2832,12.6897,1.8773,9.1177,-0.3129,0.8223,0.5053,0.3311,3.1575,15.6431,84.3569,12.8749,3.1575,4.2208,1.9282,6.726,-1.8043,101.841,4.6769,11.9857,2.2554,2.26,-0.9269,1.5466,0.4074,1.2004,2.2554,1.5466,72.2819,3.6078,4.2348,67.0368,32.9632,22.8993,64.9601,31.3292,37.9296,62.0704,0.1337,2.6078,0.3429,0.4823,0.3168,0.4456,0.5674,0.0507,1664.1697,0.4074,0.5326,41939956220.44,5.301,5.5725,113.1882,-1.397,-1.4195,-0.4202,83.3643,-49.0909,-49.0909,44.1305,-64.1271,-59.7181,-48.4808,-178.19,44.1352,-49.5754,2.1715,-7.1225,2.1709,-15.1086,-15.1086,-65.5219,-417.4891,2.1709
000402.SZ,20230429,20221231,0.28,0.28,6.8606,6.8606,2.3219,0.5,8.6177,1194191737.97,-347832064.8,3207729624.23,2.4451,0.6745,0.6068,25.1621,0.1889,7.6156,0.129,-377508253.02,2457764890.31,2653119460.23,1510325236.7581,989699699.7481,28017951294.57,3961529592.57,78643545460.48,61768046873.08,35046001400.5,60636799027.76,57702223372.51,121064397396.38,27252185381.61,0.2832,12.6897,1.8773,9.1177,-0.3129,0.8223,0.5053,0.3311,3.1575,15.6431,84.3569,12.8749,3.1575,4.2208,1.9282,6.726,-1.8043,101.841,4.6769,11.9857,2.2554,2.26,-0.9269,1.5466,0.4074,1.2004,2.2554,1.5466,72.2819,3.6078,4.2348,67.0368,32.9632,22.8993,64.9601,31.3292,37.9296,62.0704,0.1337,2.6078,0.3429,0.4823,0.3168,0.4456,0.5674,0.0507,1664.1697,0.4074,0.5326,41939956220.44,5.301,5.5725,113.1882,-1.397,-1.4195,-0.4202,83.3643,-49.0909,-49.0909,44.1305,-64.1271,-59.7181,-48.4808,-178.19,44.1352,-49.5754,2.1715,-7.1225,2.1709,-15.1086,-15.1086,-65.5219,-417.4891,2.1709
000402.SZ,20221028,20220930,0.46,0.46,5.1892,5.1892,2.318,0.5,8.7962,1185586659.04,194257297.09,2729950180.04,2.3031,0.5831,0.5209,26.1988,0.1426,5.7335,0.0973,281309585.48,2932988642.38,,-3363877677.3959,-1283432922.4659,25431135370.64,3924940969.76,81093369609.91,66183842223.4,35870223925.86,58305060956.36,62707963069.77,124824511044.44,27785669664.57,0.4617,12.8641,0.484,9.2962,-0.9661,0.9813,-1.1254,-0.4294,8.3362,17.6009,82.3991,12.3809,8.3362,3.7854,1.5967,6.9988,,98.1863,11.2211,18.91,3.6517,3.65,0.5141,1.8391,0.8107,1.6527,4.8689,2.4521,71.6364,3.5256,4.2206,66.8363,33.1637,23.2651,64.9659,30.8032,40.5104,59.4896,0.0323,2.5256,0.3481,0.4741,0.3248,0.4423,0.542,0.0131,1712.7018,1.0809,0.8652,42934202062.99,11.9468,4.9312,101.7867,0.603,0.0264,0.1094,69.5678,24.3243,24.3243,-37.3138,1.6672,6.9957,23.8312,268.49,-37.3074,17.8499,3.5757,-6.4327,3.5756,60.4564,60.4564,17.0034,8.5364,5.0754
000402.SZ,20221028,20220930,0.46,0.46,5.1892,5.1892,2.318,0.5,8.7962,1185586659.04,194257297.09,2729950180.04,2.3031,0.5831,0.5209,26.1988,0.1426,5.7335,0.0973,281309585.48,2932988642.38,,-3363877677.3959,-1283432922.4659,25431135370.64,3924940969.76,81093369609.91,66183842223.4,35870223925.86,58305060956.36,62707963069.77,124824511044.44,27785669664.57,0.4617,12.8641,0.484,9.2962,-0.9661,0.9813,-1.1254,-0.4294,8.3362,17.6009,82.3991,12.3809,8.3362,3.7854,1.5967,6.9988,,98.1863,11.2211,18.91,3.6517,3.65,0.5141,1.8391,0.8107,1.6527,4.8689,2.4521,71.6364,3.5256,4.2206,66.8363,33.1637,23.2651,64.9659,30.8032,40.5104,59.4896,0.0323,2.5256,0.3481,0.4741,0.3248,0.4423,0.542,0.0131,1712.7018,1.0809,0.8652,42934202062.99,11.9468,4.9312,101.7867,0.603,0.0264,0.1094,69.5678,24.3243,24.3243,-37.3138,1.6672,6.9957,23.8312,268.49,-37.3074,17.8499,3.5757,-6.4327,3.5756,60.4564,60.4564,17.0034,8.5364,5.0754
000402.SZ,20220820,20220630,0.38,0.38,3.5478,3.5478,2.3139,0.5,8.7189,964569315.31,184139188.18,2118933876.88,2.556,0.5927,0.5227,16.1892,0.0975,3.936,0.0666,368967084.71,2385450829.62,2487552565.16,-5229509269.3151,-4213663804.6551,25996213571.59,3847867280.68,80280723782.35,67938594318.01,35692815803.21,62684800827.55,64632714218.22,123866030418.97,27554534211.93,0.3843,12.7826,-0.6579,9.2189,-1.8391,0.7981,-1.7496,-1.4098,10.6043,19.9822,80.0178,12.2884,10.6043,3.2552,1.5181,7.5151,,96.5205,14.0918,22.4956,3.0498,3.05,0.4889,1.498,0.7061,1.3659,6.0996,2.996,71.6445,3.5267,4.228,66.9904,33.0096,23.2209,64.8125,30.845,36.5824,63.4176,-0.0488,2.5266,0.3469,0.4759,0.3241,0.4446,0.5254,-0.0179,1743.5535,1.4122,0.7213,42648170657.8,15.0133,3.3366,98.321,0.5618,0.0954,0.1225,7.2013,90.0,90.0,-146.0908,45.7615,53.7885,90.1504,170.09,-146.0918,79.6736,2.9195,-6.7182,2.9196,93.7474,93.7474,49.1189,-82.1108,5.831
000402.SZ,20220820,20220630,0.38,0.38,3.5478,3.5478,2.3139,0.5,8.7189,964569315.31,184139188.18,2118933876.88,2.556,0.5927,0.5227,16.1892,0.0975,3.936,0.0666,368967084.71,2385450829.62,2487552565.16,-5229509269.3151,-4213663804.6551,25996213571.59,3847867280.68,80280723782.35,67938594318.01,35692815803.21,62684800827.55,64632714218.22,123866030418.97,27554534211.93,0.3843,12.7826,-0.6579,9.2189,-1.8391,0.7981,-1.7496,-1.4098,10.6043,19.9822,80.0178,12.2884,10.6043,3.2552,1.5181,7.5151,,96.5205,14.0918,22.4956,3.0498,3.05,0.4889,1.498,0.7061,1.3659,6.0996,2.996,71.6445,3.5267,4.228,66.9904,33.0096,23.2209,64.8125,30.845,36.5824,63.4176,-0.0488,2.5266,0.3469,0.4759,0.3241,0.4446,0.5254,-0.0179,1743.5535,1.4122,0.7213,42648170657.8,15.0133,3.3366,98.321,0.5618,0.0954,0.1225,7.2013,90.0,90.0,-146.0908,45.7615,53.7885,90.1504,170.09,-146.0918,79.6736,2.9195,-6.7182,2.9196,93.7474,93.7474,49.1189,-82.1108,5.831
000402.SZ,20220428,20220331,0.31,0.31,1.5724,1.5724,2.3108,0.5,8.6772,786703938.84,147751781.54,1007978541.25,2.5038,0.5727,0.495,6.4006,0.0424,1.7536,0.0293,269833795.35,1671091102.48,,-5606176407.428,-5526334011.878,30091240723.53,3822422194.3,79137937942.43,66805761393.79,35706173219.16,64231786352.83,64521689802.47,122613524168.85,27429949326.03,0.3126,12.7378,-0.8001,9.1772,-1.8424,0.5591,-1.8756,-1.8489,19.8836,21.4469,78.5531,13.1745,19.8836,3.153,1.671,8.3506,,94.2587,26.9698,35.556,2.4854,2.49,0.393,1.0402,0.5817,0.9938,9.9416,4.1608,72.2249,3.6003,4.273,68.3237,31.6763,22.8115,64.5426,31.0508,37.7821,62.2179,-0.056,2.6003,0.3368,0.4811,0.3158,0.4512,0.5345,-0.0212,2045.6639,2.3268,0.5817,42137516913.96,27.243,3.153,94.2587,2.4854,0.393,0.5817,-50.886,63.1579,63.1579,-151.867,60.8611,61.5051,67.7054,819.62,-151.8713,62.7661,2.5588,-5.0086,2.5587,210.4773,210.4773,210.4773,31.8215,3.0346
000402.SZ,20220428,20220331,0.31,0.31,1.5724,1.5724,2.3108,0.5,8.6772,786703938.84,147751781.54,1007978541.25,2.5038,0.5727,0.495,6.4006,0.0424,1.7536,0.0293,269833795.35,1671091102.48,,-5606176407.428,-5526334011.878,30091240723.53,3822422194.3,79137937942.43,66805761393.79,35706173219.16,64231786352.83,64521689802.47,122613524168.85,27429949326.03,0.3126,12.7378,-0.8001,9.1772,-1.8424,0.5591,-1.8756,-1.8489,19.8836,21.4469,78.5531,13.1745,19.8836,3.153,1.671,8.3506,,94.2587,26.9698,35.556,2.4854,2.49,0.393,1.0402,0.5817,0.9938,9.9416,4.1608,72.2249,3.6003,4.273,68.3237,31.6763,22.8115,64.5426,31.0508,37.7821,62.2179,-0.056,2.6003,0.3368,0.4811,0.3158,0.4512,0.5345,-0.0212,2045.6639,2.3268,0.5817,42137516913.96,27.243,3.153,94.2587,2.4854,0.393,0.5817,-50.886,63.1579,63.1579,-151.867,60.8611,61.5051,67.7054,819.62,-151.8713,62.7661,2.5588,-5.0086,2.5587,210.4773,210.4773,210.4773,31.8215,3.0346
