ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000151.SZ,20220428,20220331,0.0042,0.0042,1.7797,1.7797,1.8205,0.4387,-0.6284,0.0,1410492.1,99582571.45,1.2951,1.1028,0.7802,1.6353,0.2257,9.1936,0.1668,11618000.27,13279056.36,,56655032.7618,-83208692.1082,1170096251.16,47340658.09,858017921.7,-258957326.41,412782846.67,590117441.32,302807196.42,2308174374.4,-64016372.56,0.0042,2.6676,0.506,-0.1898,0.0088,0.0394,0.1679,-0.2466,1.6299,16.5853,83.4147,14.5929,1.6299,2.3719,11.1493,1.0718,,98.065,1.935,2.2116,0.1571,0.16,0.1571,0.3689,0.2719,0.4777,0.6284,1.4756,58.8679,2.4312,4.0101,73.459,26.541,11.7081,37.173,38.9904,96.3529,3.6471,0.0854,1.4312,0.4336,1.0489,0.1989,0.4811,,0.0822,221.2408,1.0876,0.0392,71310758.12,1.935,2.3719,98.065,0.1571,0.1571,0.2719,28.4294,-84.5588,-84.5588,514.4144,-54.4829,-54.5069,-82.4718,117.82,438.724,-61.6666,0.5352,-4.0166,0.5343,60.8979,60.8979,60.8979,-89.8534,40.1174
000151.SZ,20220423,20211231,0.0252,0.0252,6.4013,6.4013,1.8205,0.4387,-0.6326,61080652.47,-53108033.18,351265133.72,1.2642,1.1013,0.758,10.4638,1.0649,37.0838,0.7885,64750521.24,88790097.42,115790802.73,-239481727.4404,213551438.1896,1250727819.51,47907283.34,937039597.4,-183343629.22,404345501.38,570770157.53,359720694.16,2374511056.33,-65426864.66,0.0236,2.6534,-0.0511,-0.1939,0.737,0.2632,-0.7098,0.633,3.0047,16.2652,83.7348,13.3705,3.0047,2.1191,9.9871,1.2644,1.6959,97.0018,3.8219,4.1114,1.0403,0.69,-6.9298,3.2416,2.3691,4.0601,1.0403,3.2416,60.8654,2.5553,3.574,74.3459,25.6541,11.0082,39.4624,37.6997,96.6179,3.3821,-0.008,1.5553,0.4004,0.9553,0.1809,0.4315,,-0.0077,192.8132,2.3691,0.2911,71228821.55,3.9368,0.5952,94.4139,4.816,0.6883,3.3919,3.1289,102.7073,102.7073,-159.2121,138.6952,140.8886,102.8938,82.97,-108.8934,103.3329,23.1791,18.9943,-13.1739,21.2947,21.2947,43.3258,1984.572,-13.1739
000151.SZ,20220423,20211231,0.0252,0.0252,6.4013,6.4013,1.8205,0.4387,-0.6326,61080652.47,-53108033.18,351265133.72,1.2642,1.1013,0.758,10.4638,1.0649,37.0838,0.7885,64750521.24,88790097.42,115790802.73,-239481727.4404,213551438.1896,1250727819.51,47907283.34,937039597.4,-183343629.22,404345501.38,570770157.53,359720694.16,2374511056.33,-65426864.66,0.0236,2.6534,-0.0511,-0.1939,0.737,0.2632,-0.7098,0.633,3.0047,16.2652,83.7348,13.3705,3.0047,2.1191,9.9871,1.2644,1.6959,97.0018,3.8219,4.1114,1.0403,0.69,-6.9298,3.2416,2.3691,4.0601,1.0403,3.2416,60.8654,2.5553,3.574,74.3459,25.6541,11.0082,39.4624,37.6997,96.6179,3.3821,-0.008,1.5553,0.4004,0.9553,0.1809,0.4315,,-0.0077,192.8132,2.3691,0.2911,71228821.55,3.9368,0.5952,94.4139,4.816,0.6883,3.3919,3.1289,102.7073,102.7073,-159.2121,138.6952,140.8886,102.8938,82.97,-108.8934,103.3329,23.1791,18.9943,-13.1739,21.2947,21.2947,43.3258,1984.572,-13.1739
000151.SZ,20211016,20210930,-0.1102,-0.1102,0.8209,0.8209,1.9092,0.4387,-0.8776,24987441.57,-59126572.03,72319644.83,1.3396,1.1165,0.5943,11.3285,0.1834,5.5996,0.1395,-40417460.72,-26092568.09,,-112461048.51,-62892349.65,890193677.26,35420217.16,386830430.18,-282852452.21,782076420.57,429655761.7,135105343.36,1240487197.03,-148103168.7,-0.1012,2.5303,-0.2257,-0.439,0.5788,-0.0773,-0.3333,-0.1864,-12.3274,26.1141,73.8859,40.5868,-12.3274,12.4791,21.9468,6.1609,-0.6069,114.5944,-11.5418,-9.4218,-4.5787,-4.87,-7.93,-1.3141,-1.7194,-2.5426,-6.1049,-1.7521,60.5902,2.5374,2.663,78.2504,21.7496,36.1053,31.1838,68.8162,96.4099,3.5901,-0.0602,1.5374,0.6504,2.2068,0.5959,2.0218,,-0.058,935.6878,-2.2925,-1.7194,53736002.87,-11.4785,11.2718,97.0246,0.6562,-0.4117,0.2736,83.4969,-467.3333,-467.3333,-144.307,-477.5947,-436.3518,-484.9918,-985.56,-150.5114,-529.0993,17.4644,-29.8275,-17.2017,-40.6865,-40.6865,25.1368,113.7075,-10.2791
000151.SZ,20211016,20210930,-0.1102,-0.1102,0.8209,0.8209,1.9092,0.4387,-0.8776,24987441.57,-59126572.03,72319644.83,1.3396,1.1165,0.5943,11.3285,0.1834,5.5996,0.1395,-40417460.72,-26092568.09,,-112461048.51,-62892349.65,890193677.26,35420217.16,386830430.18,-282852452.21,782076420.57,429655761.7,135105343.36,1240487197.03,-148103168.7,-0.1012,2.5303,-0.2257,-0.439,0.5788,-0.0773,-0.3333,-0.1864,-12.3274,26.1141,73.8859,40.5868,-12.3274,12.4791,21.9468,6.1609,-0.6069,114.5944,-11.5418,-9.4218,-4.5787,-4.87,-7.93,-1.3141,-1.7194,-2.5426,-6.1049,-1.7521,60.5902,2.5374,2.663,78.2504,21.7496,36.1053,31.1838,68.8162,96.4099,3.5901,-0.0602,1.5374,0.6504,2.2068,0.5959,2.0218,,-0.058,935.6878,-2.2925,-1.7194,53736002.87,-11.4785,11.2718,97.0246,0.6562,-0.4117,0.2736,83.4969,-467.3333,-467.3333,-144.307,-477.5947,-436.3518,-484.9918,-985.56,-150.5114,-529.0993,17.4644,-29.8275,-17.2017,-40.6865,-40.6865,25.1368,113.7075,-10.2791
000151.SZ,20210814,20210630,-0.1342,-0.1342,0.5426,0.5426,1.9092,0.4387,-0.8942,15910347.9,-55627424.36,31368518.32,1.4024,1.0949,0.5444,8.1826,0.1331,3.6614,0.0985,-43210838.61,-34972188.27,-32096689.05,-167611234.85,-237042535.99,760870516.0,35567689.95,267872899.71,-212939270.56,774058667.4,409225859.29,184567028.07,1114240446.24,-153681114.7,-0.1177,2.5087,-0.4581,-0.4555,0.019,-0.1037,-0.4968,-0.7026,-21.697,17.1363,82.8637,40.6192,-21.697,13.0983,21.4897,6.0312,-0.9181,123.6056,-20.4619,-19.1049,-5.353,-6.43,-7.4973,-1.8824,-2.1378,-3.5704,-10.706,-3.7648,55.7033,2.2575,2.5039,74.6462,25.3538,40.5122,24.0409,75.9591,95.557,4.443,-0.152,1.2575,0.7952,3.1596,0.7273,2.8896,,-0.1452,859.2072,-4.2756,-2.1378,54879641.99,-20.4546,24.0382,165.7953,-5.6887,-6.4101,-2.2029,-188.757,-577.5801,-577.5801,-248.7821,-512.0818,-466.2102,-577.1294,-3171.36,-269.5906,-636.2037,16.4616,-38.1021,-17.9087,-53.2883,-53.2883,-75.9747,-1632.2524,-11.0171
000151.SZ,20210814,20210630,-0.1342,-0.1342,0.5426,0.5426,1.9092,0.4387,-0.8942,15910347.9,-55627424.36,31368518.32,1.4024,1.0949,0.5444,8.1826,0.1331,3.6614,0.0985,-43210838.61,-34972188.27,-32096689.05,-167611234.85,-237042535.99,760870516.0,35567689.95,267872899.71,-212939270.56,774058667.4,409225859.29,184567028.07,1114240446.24,-153681114.7,-0.1177,2.5087,-0.4581,-0.4555,0.019,-0.1037,-0.4968,-0.7026,-21.697,17.1363,82.8637,40.6192,-21.697,13.0983,21.4897,6.0312,-0.9181,123.6056,-20.4619,-19.1049,-5.353,-6.43,-7.4973,-1.8824,-2.1378,-3.5704,-10.706,-3.7648,55.7033,2.2575,2.5039,74.6462,25.3538,40.5122,24.0409,75.9591,95.557,4.443,-0.152,1.2575,0.7952,3.1596,0.7273,2.8896,,-0.1452,859.2072,-4.2756,-2.1378,54879641.99,-20.4546,24.0382,165.7953,-5.6887,-6.4101,-2.2029,-188.757,-577.5801,-577.5801,-248.7821,-512.0818,-466.2102,-577.1294,-3171.36,-269.5906,-636.2037,16.4616,-38.1021,-17.9087,-53.2883,-53.2883,-75.9747,-1632.2524,-11.0171
000151.SZ,20210430,20210331,0.0089,0.0089,0.4066,0.4066,1.4934,0.5,-0.8762,10540962.9,-7914927.13,25409060.57,1.1462,0.9058,0.4558,5.622,0.0875,2.3803,0.0644,-1942290.67,3726971.88,,-23414721.4087,46182942.0713,848547801.67,35829095.18,406939891.11,-98803265.78,568027297.82,181811094.01,71469853.59,1049233962.64,-111338002.47,0.0089,2.1701,-0.1221,-0.3762,0.1026,0.0126,-0.0791,0.156,2.1823,21.116,78.884,23.2687,2.1823,7.3958,11.4837,4.3892,,101.6141,2.1733,3.0973,0.4104,0.41,-1.2368,0.1994,0.1405,0.3699,1.6416,0.7976,66.7827,3.0105,2.9211,73.7357,26.2643,29.3765,38.7845,61.2155,96.3319,3.6681,-0.0291,2.0105,0.4974,1.5784,0.4399,1.3959,,-0.028,680.2151,0.562,0.1405,56056222.79,2.1845,7.3958,101.6141,0.4104,-1.2368,0.1405,-30.0423,-63.2231,-63.2231,16.1977,-72.9909,-72.8519,-63.2857,-418.79,16.1529,-45.376,0.7428,-37.3592,-37.7023,-8.0112,-8.0112,-8.0112,100.855,-32.7873
000151.SZ,20210430,20210331,0.0089,0.0089,0.4066,0.4066,1.4934,0.5,-0.8762,10540962.9,-7914927.13,25409060.57,1.1462,0.9058,0.4558,5.622,0.0875,2.3803,0.0644,-1942290.67,3726971.88,,-23414721.4087,46182942.0713,848547801.67,35829095.18,406939891.11,-98803265.78,568027297.82,181811094.01,71469853.59,1049233962.64,-111338002.47,0.0089,2.1701,-0.1221,-0.3762,0.1026,0.0126,-0.0791,0.156,2.1823,21.116,78.884,23.2687,2.1823,7.3958,11.4837,4.3892,,101.6141,2.1733,3.0973,0.4104,0.41,-1.2368,0.1994,0.1405,0.3699,1.6416,0.7976,66.7827,3.0105,2.9211,73.7357,26.2643,29.3765,38.7845,61.2155,96.3319,3.6681,-0.0291,2.0105,0.4974,1.5784,0.4399,1.3959,,-0.028,680.2151,0.562,0.1405,56056222.79,2.1845,7.3958,101.6141,0.4104,-1.2368,0.1405,-30.0423,-63.2231,-63.2231,16.1977,-72.9909,-72.8519,-63.2857,-418.79,16.1529,-45.376,0.7428,-37.3592,-37.7023,-8.0112,-8.0112,-8.0112,100.855,-32.7873
000151.SZ,20210410,20201231,-0.9822,-0.9822,2.6382,2.6382,1.4934,0.5,-0.885,21205387.1,-311910643.06,30212269.34,1.1716,0.9068,0.4839,21.7149,0.4765,14.317,0.3721,-296901063.76,-298076416.92,-288273961.53,4107199.41,-64133902.31,804884943.87,36338624.04,326163940.69,-148858324.48,562393344.15,194105406.79,45247082.31,963727781.14,-113964038.24,-0.9822,2.1541,0.0863,-0.385,-0.5789,-1.0071,0.0139,-0.2167,-37.2295,3.8692,96.1308,28.6813,-37.2295,11.3534,14.8479,2.48,-17.7081,138.0229,-38.0867,-38.1735,-36.6674,-37.42,-39.342,-14.2026,-13.8514,-26.9973,-36.6674,-14.2026,64.677,2.831,2.6472,73.4177,26.5823,31.1584,33.844,66.156,96.8872,3.1128,0.0226,1.831,0.5461,1.9547,0.4818,1.7243,,0.0219,392.3222,-13.8514,-13.8514,57490493.05,-37.8963,15.7551,197.2628,-37.7053,-38.5727,-14.6386,-39.8879,-3418.2432,-3418.2432,104.8546,-3375.7359,-3583.8212,-3421.8978,-194.28,104.854,-5039.734,-32.7516,-24.5594,-32.7515,-34.0279,-34.0279,-40.8207,-48877.6604,-32.7515
000151.SZ,20210410,20201231,-0.9822,-0.9822,2.6382,2.6382,1.4934,0.5,-0.885,21205387.1,-311910643.06,30212269.34,1.1716,0.9068,0.4839,21.7149,0.4765,14.317,0.3721,-296901063.76,-298076416.92,-288273961.53,4107199.41,-64133902.31,804884943.87,36338624.04,326163940.69,-148858324.48,562393344.15,194105406.79,45247082.31,963727781.14,-113964038.24,-0.9822,2.1541,0.0863,-0.385,-0.5789,-1.0071,0.0139,-0.2167,-37.2295,3.8692,96.1308,28.6813,-37.2295,11.3534,14.8479,2.48,-17.7081,138.0229,-38.0867,-38.1735,-36.6674,-37.42,-39.342,-14.2026,-13.8514,-26.9973,-36.6674,-14.2026,64.677,2.831,2.6472,73.4177,26.5823,31.1584,33.844,66.156,96.8872,3.1128,0.0226,1.831,0.5461,1.9547,0.4818,1.7243,,0.0219,392.3222,-13.8514,-13.8514,57490493.05,-37.8963,15.7551,197.2628,-37.7053,-38.5727,-14.6386,-39.8879,-3418.2432,-3418.2432,104.8546,-3375.7359,-3583.8212,-3421.8978,-194.28,104.854,-5039.734,-32.7516,-24.5594,-32.7515,-34.0279,-34.0279,-40.8207,-48877.6604,-32.7515
000151.SZ,20201029,20200930,0.03,0.03,1.5775,1.5775,1.4934,0.5,0.2091,14314139.22,-5446644.75,57751906.74,1.3999,1.2207,0.4793,9.7215,0.2447,8.3846,0.1995,8448682.73,8767490.53,,-60942084.4488,-184801921.9988,1060561464.16,5003228.12,270943325.84,-275666117.49,878343588.01,532479716.95,256813599.46,1222401301.13,209865965.08,0.03,3.2146,0.5094,0.7091,-0.277,0.0296,-0.2059,-0.6244,1.8992,12.3691,87.6309,27.2121,1.8992,8.3936,16.6949,2.1235,,98.1905,1.813,1.8778,0.9337,0.93,-0.5735,0.3746,0.3789,0.6669,1.2449,0.4995,58.4147,2.4047,2.464,81.4691,18.5309,38.3897,22.1648,77.8352,99.6256,0.3744,0.1132,1.4047,0.7119,3.5116,0.6572,3.2418,,0.1128,640.7133,0.5052,0.3789,59847439.68,2.0242,26.1032,100.8351,0.0571,-0.3938,0.024,79.49,265.8537,265.8537,141.7575,154.5224,112.5732,263.994,61.47,141.7538,262.3898,0.3559,-4.3711,0.3572,-28.5103,-28.5103,-68.4716,-5.2867,0.4427
000151.SZ,20201029,20200930,0.03,0.03,1.5775,1.5775,1.4934,0.5,0.2091,14314139.22,-5446644.75,57751906.74,1.3999,1.2207,0.4793,9.7215,0.2447,8.3846,0.1995,8448682.73,8767490.53,,-60942084.4488,-184801921.9988,1060561464.16,5003228.12,270943325.84,-275666117.49,878343588.01,532479716.95,256813599.46,1222401301.13,209865965.08,0.03,3.2146,0.5094,0.7091,-0.277,0.0296,-0.2059,-0.6244,1.8992,12.3691,87.6309,27.2121,1.8992,8.3936,16.6949,2.1235,,98.1905,1.813,1.8778,0.9337,0.93,-0.5735,0.3746,0.3789,0.6669,1.2449,0.4995,58.4147,2.4047,2.464,81.4691,18.5309,38.3897,22.1648,77.8352,99.6256,0.3744,0.1132,1.4047,0.7119,3.5116,0.6572,3.2418,,0.1128,640.7133,0.5052,0.3789,59847439.68,2.0242,26.1032,100.8351,0.0571,-0.3938,0.024,79.49,265.8537,265.8537,141.7575,154.5224,112.5732,263.994,61.47,141.7538,262.3898,0.3559,-4.3711,0.3572,-28.5103,-28.5103,-68.4716,-5.2867,0.4427
000151.SZ,20200822,20200630,0.0281,0.0281,1.324,1.324,1.4934,0.5,0.2072,10024610.98,-1700437.94,46303176.15,1.3632,1.1828,0.481,7.2145,0.212,6.9617,0.1693,9075244.09,10879357.13,14217452.32,340433.2037,-123524479.5463,1052241955.54,5199598.41,227169071.57,-277975176.63,877348891.42,464620159.53,186644982.9,1178327034.81,209322643.65,0.0281,3.2136,0.3079,0.7072,-0.4232,0.0368,0.0012,-0.4173,2.1242,11.8157,88.1843,12.6744,2.1242,5.0031,8.4253,-0.754,,97.6842,2.3195,2.7762,0.8766,0.88,-0.1791,0.4701,0.3597,0.7312,1.7532,0.9402,57.4572,2.3506,2.4369,78.0059,21.9941,39.2415,19.2789,80.7211,99.5952,0.4048,0.0712,1.3506,0.7404,4.187,0.683,3.8621,,0.0709,476.1907,0.7194,0.3597,61121326.01,2.6091,3.4405,100.2327,0.1229,-0.4388,0.0527,51.4201,159.1579,159.1579,143.0088,175.8835,185.3013,159.2416,93.02,143.0055,157.9703,0.3247,-6.5527,0.3256,-5.6046,-5.6046,24.5552,-106.1258,2.193
000151.SZ,20200822,20200630,0.0281,0.0281,1.324,1.324,1.4934,0.5,0.2072,10024610.98,-1700437.94,46303176.15,1.3632,1.1828,0.481,7.2145,0.212,6.9617,0.1693,9075244.09,10879357.13,14217452.32,340433.2037,-123524479.5463,1052241955.54,5199598.41,227169071.57,-277975176.63,877348891.42,464620159.53,186644982.9,1178327034.81,209322643.65,0.0281,3.2136,0.3079,0.7072,-0.4232,0.0368,0.0012,-0.4173,2.1242,11.8157,88.1843,12.6744,2.1242,5.0031,8.4253,-0.754,,97.6842,2.3195,2.7762,0.8766,0.88,-0.1791,0.4701,0.3597,0.7312,1.7532,0.9402,57.4572,2.3506,2.4369,78.0059,21.9941,39.2415,19.2789,80.7211,99.5952,0.4048,0.0712,1.3506,0.7404,4.187,0.683,3.8621,,0.0709,476.1907,0.7194,0.3597,61121326.01,2.6091,3.4405,100.2327,0.1229,-0.4388,0.0527,51.4201,159.1579,159.1579,143.0088,175.8835,185.3013,159.2416,93.02,143.0055,157.9703,0.3247,-6.5527,0.3256,-5.6046,-5.6046,24.5552,-106.1258,2.193
000151.SZ,20200425,20200331,0.0242,0.0242,0.442,0.442,1.4934,0.5,0.2233,4669787.28,2482838.92,20121407.87,1.4513,1.2315,0.3814,3.0696,0.0695,2.2931,0.0569,9682675.89,9195265.01,,-169173461.601,-287112078.131,1071063822.47,5196190.73,176946048.98,-205831619.6,878193973.98,563193816.7,357362197.1,1132560360.94,214070696.81,0.0242,3.2286,-0.1457,0.7233,-0.8353,0.0311,-0.5716,-0.97,5.4679,15.3821,84.6179,22.1649,5.4679,8.1218,11.7854,2.2576,,92.5979,7.4021,7.0295,0.7515,0.75,0.2608,0.3997,0.3109,0.5715,3.006,1.5988,56.7364,2.3114,2.4171,81.9987,18.0013,39.7585,15.6235,84.3765,99.5854,0.4146,-0.0345,1.3114,0.7625,5.4006,0.7008,4.9631,,-0.0344,786.8956,1.2436,0.3109,62695961.41,7.4021,8.1218,92.5979,0.7515,0.2608,0.3109,-32.9595,1173.6842,1173.6842,18.6942,964.5636,964.5609,1142.4836,139.33,18.7116,1201.4601,0.793,-7.6791,0.7956,-36.3594,-36.3594,-36.3594,68.3067,-4.5316
000151.SZ,20200425,20200331,0.0242,0.0242,0.442,0.442,1.4934,0.5,0.2233,4669787.28,2482838.92,20121407.87,1.4513,1.2315,0.3814,3.0696,0.0695,2.2931,0.0569,9682675.89,9195265.01,,-169173461.601,-287112078.131,1071063822.47,5196190.73,176946048.98,-205831619.6,878193973.98,563193816.7,357362197.1,1132560360.94,214070696.81,0.0242,3.2286,-0.1457,0.7233,-0.8353,0.0311,-0.5716,-0.97,5.4679,15.3821,84.6179,22.1649,5.4679,8.1218,11.7854,2.2576,,92.5979,7.4021,7.0295,0.7515,0.75,0.2608,0.3997,0.3109,0.5715,3.006,1.5988,56.7364,2.3114,2.4171,81.9987,18.0013,39.7585,15.6235,84.3765,99.5854,0.4146,-0.0345,1.3114,0.7625,5.4006,0.7008,4.9631,,-0.0344,786.8956,1.2436,0.3109,62695961.41,7.4021,8.1218,92.5979,0.7515,0.2608,0.3109,-32.9595,1173.6842,1173.6842,18.6942,964.5636,964.5609,1142.4836,139.33,18.7116,1201.4601,0.793,-7.6791,0.7956,-36.3594,-36.3594,-36.3594,68.3067,-4.5316
