ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000530.SZ,20231027,20230930,0.09,0.09,4.2719,4.2719,0.8504,0.9787,0.8087,24945518.47,46938009.37,609757740.24,1.2889,0.9023,0.6997,2.436,0.7023,2.8503,0.4545,61237543.26,109427066.41,,-207944103.3069,-118312070.3869,3785700626.76,187146034.9,1148029787.79,337956301.29,2477247342.12,1206531506.02,787695749.62,4275651695.85,1507123959.5,0.0852,3.6404,-0.1972,1.7874,-0.2271,0.1298,-0.2466,-0.1403,2.1039,16.9278,83.0722,13.3815,2.1039,4.6817,7.9798,0.72,0.0586,98.3,2.1787,3.0379,2.3662,2.34,1.5451,1.3807,0.9563,2.2349,3.1549,1.8409,62.0825,2.6373,2.6088,65.2661,34.7339,30.0327,26.8504,71.7936,81.5669,18.4331,-0.0398,1.6373,0.5994,2.6738,0.4838,2.1578,7.3301,-0.0325,270.6385,1.2751,0.907,1534671061.39,2.4528,5.5256,99.7735,0.4718,0.0483,0.1972,-3.0973,800.0,800.0,43.6088,483.5991,434.708,795.3852,476.34,43.618,774.1136,2.1093,8.5052,2.1131,76.2183,76.2183,69.4326,-84.0217,2.4335
000530.SZ,20231027,20230930,0.09,0.09,4.2719,4.2719,0.8504,0.9787,0.8087,24945518.47,46938009.37,609757740.24,1.2889,0.9023,0.6997,2.436,0.7023,2.8503,0.4545,61237543.26,109427066.41,,-282799267.57,-193167234.65,3785700626.76,187146034.9,1148029787.79,337956301.29,2477247342.12,1206531506.02,787695749.62,4275651695.85,1507123959.5,0.0852,3.6404,-0.1972,1.7874,-0.2271,0.1298,-0.3354,-0.2291,2.1039,16.9278,83.0722,13.3815,2.1039,4.6817,7.9798,0.72,0.0586,98.3,2.1787,3.0379,2.3662,2.34,1.5451,1.3807,0.9563,2.2349,3.1549,1.8409,62.0825,2.6373,2.6088,65.2661,34.7339,30.0327,26.8504,71.7936,81.5669,18.4331,-0.0398,1.6373,0.5994,2.6738,0.4838,2.1578,7.3301,-0.0325,270.6385,1.2751,0.907,1534671061.39,2.4528,5.5256,99.7735,0.4718,0.0483,0.1972,-3.0973,800.0,800.0,43.6088,483.5991,434.708,795.3852,476.34,43.618,774.1136,2.1093,8.5052,2.1107,76.2183,76.2183,69.4326,-84.0217,2.4335
000530.SZ,20230826,20230630,0.07,0.07,2.7603,2.7603,0.8504,0.9787,0.8015,11956228.7,45458170.52,386201182.63,1.2934,0.9186,0.715,1.5694,0.4532,1.832,0.2935,58350429.49,87152829.25,167294609.1,31194779.0185,124254350.9185,3783873037.94,207500876.27,1147578188.53,212263464.21,2485864843.74,1224487990.1,678534801.46,4267356067.0,1501086955.95,0.0681,3.6333,-0.1504,1.7802,-0.1103,0.1034,0.037,0.1474,2.5567,16.5927,83.4073,12.3063,2.5567,4.2196,7.396,0.6908,-0.2107,97.493,3.0688,3.7444,1.8918,1.93,1.4978,1.099,0.7504,1.6832,3.7836,2.198,62.2245,2.6472,2.613,65.3578,34.6422,30.0998,26.892,71.7916,81.2079,18.7921,-0.0304,1.6472,0.5962,2.6696,0.4837,2.1662,11.7112,-0.0247,276.0417,1.5008,0.724,1546102418.88,3.1552,4.3042,96.4295,1.0507,1.0548,0.4303,2.5204,75.0,75.0,33.0365,127.9467,125.1798,94.1752,324.64,33.057,91.6423,1.9101,8.6398,1.9123,80.1696,80.1696,76.3264,61.5154,1.3217
000530.SZ,20230426,20230331,0.03,0.03,1.272,1.272,0.8504,0.9787,0.7636,12080033.48,13312360.06,179324584.21,1.374,1.0071,0.8518,0.7119,0.2223,0.8844,0.1421,13541173.79,35687981.12,,-248933039.234,-217407217.334,3108831428.4,203879873.19,1095280193.75,241435583.6,2510491657.08,1299881361.28,812667517.7,4181164652.67,1469064950.27,0.0301,3.5953,-0.1879,1.7422,-0.1812,0.0423,-0.2952,-0.2578,2.3883,16.7193,83.2807,12.9602,2.3883,4.1205,7.9866,0.8531,-0.3181,98.7375,2.5466,3.3274,0.8411,0.84,0.441,0.4728,0.3394,0.752,3.3644,1.8912,58.8212,2.4284,2.5002,63.7233,36.2767,33.5006,26.1956,72.5057,78.8446,21.1554,-0.0456,1.4284,0.6877,2.7679,0.5695,2.2921,10.3982,-0.0359,283.4904,1.3576,0.3364,1440137965.2,2.7296,4.1205,98.7375,0.8411,0.441,0.3394,-14.7707,250.0,250.0,-48.3031,250.9851,270.3119,299.0269,128.44,-48.2836,296.2804,0.8443,-1.4215,0.847,84.8846,84.8846,84.8846,3077.9901,1.3993
000530.SZ,20230426,20230331,0.03,0.03,1.272,1.272,0.8504,0.9787,0.7636,12080033.48,13312360.06,179324584.21,1.374,1.0071,0.8518,0.7119,0.2223,0.8844,0.1421,13541173.79,35687981.12,,-248933039.234,-217407217.334,3108831428.4,203879873.19,1095280193.75,241435583.6,2510491657.08,1299881361.28,812667517.7,4181164652.67,1469064950.27,0.0301,3.5953,-0.1879,1.7422,-0.1812,0.0423,-0.2952,-0.2578,2.3883,16.7193,83.2807,12.9602,2.3883,4.1205,7.9866,0.8531,-0.3181,98.7375,2.5466,3.3274,0.8411,0.84,0.441,0.4728,0.3394,0.752,3.3644,1.8912,58.8212,2.4284,2.5002,63.7233,36.2767,33.5006,26.1956,72.5057,78.8446,21.1554,-0.0456,1.4284,0.6877,2.7679,0.5695,2.2921,10.3982,-0.0359,283.4904,1.3576,0.3364,1440137965.2,2.7296,4.1205,98.7375,0.8411,0.441,0.3394,-14.7707,250.0,250.0,-48.3031,250.9851,270.3119,299.0269,128.44,-48.2836,296.2804,0.8443,-1.4215,0.8447,84.8846,84.8846,84.8846,3077.9901,1.3993
000530.SZ,20230426,20221231,0.02,0.02,3.431,3.431,0.8504,0.9787,0.7334,291715477.63,-273460147.18,355556468.89,1.349,0.9629,0.8229,2.5929,0.7384,2.7759,0.4338,-252758589.4,33675237.92,131576104.68,-379735905.5115,226108983.3785,3276300726.35,201876323.66,1063489476.76,57323577.58,2487857649.83,1261159532.45,592152577.98,4123758279.59,1443672556.73,0.0216,3.5652,-0.0667,1.7121,0.5724,0.0399,-0.4503,0.2682,0.6875,12.2899,87.7101,14.8192,0.6875,5.3139,9.0966,0.4088,-2.5864,108.7366,0.4945,1.164,0.6076,0.61,-9.1016,0.505,0.2982,0.8417,0.6076,0.505,59.7436,2.4841,2.2196,64.1234,35.8766,32.7266,25.7893,72.8993,79.5624,20.4376,-0.0156,1.4841,0.6619,2.8267,0.5478,2.3393,43.4003,-0.0124,333.5932,0.2982,0.2737,1459940189.67,0.7239,7.2461,126.4748,0.3407,-8.6954,0.1331,28.1111,106.25,106.25,-3805.5556,105.0314,107.2346,106.7849,22.98,-3804.8227,106.7773,0.1123,32.5402,0.1115,38.4776,38.4776,151.6993,104.8045,0.1115
000530.SZ,20230426,20221231,0.02,0.02,3.431,3.431,0.8504,0.9787,0.7334,291715477.63,-273460147.18,355556468.89,1.349,0.9629,0.8229,2.5929,0.7384,2.7759,0.4338,-252758589.4,33675237.92,131576104.68,-379735905.5115,226108983.3785,3276300726.35,201876323.66,1063489476.76,57323577.58,2487857649.83,1261159532.45,592152577.98,4123758279.59,1443672556.73,0.0216,3.5652,-0.0667,1.7121,0.5724,0.0399,-0.4503,0.2682,0.6875,12.2899,87.7101,14.8192,0.6875,5.3139,9.0966,0.4088,-2.5864,108.7366,0.4945,1.164,0.6076,0.61,-9.1016,0.505,0.2982,0.8417,0.6076,0.505,59.7436,2.4841,2.2196,64.1234,35.8766,32.7266,25.7893,72.8993,79.5624,20.4376,-0.0156,1.4841,0.6619,2.8267,0.5478,2.3393,43.4003,-0.0124,333.5932,0.2982,0.2737,1459940189.67,0.7239,7.2461,126.4748,0.3407,-8.6954,0.1331,28.1111,106.25,106.25,-3805.5556,105.0314,107.2346,106.7849,22.98,-3804.8227,106.7773,0.1123,32.5402,0.1115,38.4776,38.4776,151.6993,104.8045,0.1115
000530.SZ,20221028,20220930,0.01,0.01,2.4242,2.4242,0.8473,0.96,0.744,20500591.02,-12472367.21,264314550.92,1.2958,0.8949,0.7142,2.1032,0.648,2.4371,0.3508,-27996113.74,25410837.6,,-306970175.1445,-296120175.1445,2319232130.96,144304496.09,405361427.8,-27917327.5,2761252103.32,764284634.05,595369872.1,3455827765.2,1436831880.7,0.0095,3.5539,-0.3497,1.704,-0.0787,0.0301,-0.364,-0.3512,0.5327,12.9305,87.0695,12.8072,0.5327,4.5114,7.8721,0.4237,-0.0369,101.3696,0.6578,1.2431,0.2676,0.27,-0.4158,0.4361,0.1868,0.4832,0.3568,0.5815,48.4663,1.9405,1.9426,56.5581,43.4419,46.6478,11.7298,86.7149,90.0553,9.9447,-0.1141,0.9405,1.0446,7.3927,0.9625,6.8118,,-0.1028,302.1098,0.2491,0.1378,1000814536.03,0.8084,4.9198,100.3938,-0.7156,-0.77,-0.3223,-14.0238,120.4082,120.4082,-6129.3103,124.0046,133.3974,119.322,75.5,-6160.8601,121.3388,-0.205,3.2045,-0.204,16.6791,16.6791,14.3897,-136.1927,-9.4512
000530.SZ,20221028,20220930,0.01,0.01,2.4242,2.4242,0.8473,0.96,0.744,20500591.02,-12472367.21,264314550.92,1.2958,0.8949,0.7142,2.1032,0.648,2.4371,0.3508,-27996113.74,25410837.6,,-306970175.1445,-296120175.1445,2319232130.96,144304496.09,405361427.8,-27917327.5,2761252103.32,764284634.05,595369872.1,3455827765.2,1436831880.7,0.0095,3.5539,-0.3497,1.704,-0.0787,0.0301,-0.364,-0.3512,0.5327,12.9305,87.0695,12.8072,0.5327,4.5114,7.8721,0.4237,-0.0369,101.3696,0.6578,1.2431,0.2676,0.27,-0.4158,0.4361,0.1868,0.4832,0.3568,0.5815,48.4663,1.9405,1.9426,56.5581,43.4419,46.6478,11.7298,86.7149,90.0553,9.9447,-0.1141,0.9405,1.0446,7.3927,0.9625,6.8118,,-0.1028,302.1098,0.2491,0.1378,1000814536.03,0.8084,4.9198,100.3938,-0.7156,-0.77,-0.3223,-14.0238,120.4082,120.4082,-6129.3103,124.0046,133.3974,119.322,75.5,-6160.8601,121.3388,-0.205,3.2045,-0.204,16.6791,16.6791,14.3897,-136.1927,-9.4512
000530.SZ,20220825,20220630,0.035,0.035,1.5321,1.5321,0.8537,0.96,0.7696,18863233.17,10705118.35,159943699.62,1.297,0.8715,0.7063,1.4326,0.4185,1.5315,0.2232,-25033657.93,38142280.7,83479358.31,-239163998.808,-236158998.808,2214016980.18,149336491.57,408530540.92,5868539.06,2785643560.64,735754907.95,595992345.53,3477948031.4,1458372008.41,0.0351,3.5859,-0.2246,1.7295,-0.1035,0.0452,-0.2836,-0.2801,2.3098,12.3809,87.6191,12.5647,2.3098,4.2736,7.8676,0.4234,-0.06,101.9378,2.4256,2.9525,0.9813,0.98,0.3553,0.6589,0.5155,1.0038,1.9626,1.3178,47.4532,1.9031,1.921,54.9992,45.0008,47.6887,11.7463,86.9376,89.3586,10.6414,-0.0765,0.9031,1.0908,7.4013,1.005,6.8187,474.6741,-0.0683,308.8891,1.031,0.5108,999616430.46,2.5246,3.8379,102.7619,1.4077,0.1622,0.7293,-11.6008,305.8824,305.8824,-554.8105,298.7186,326.6186,302.7422,190.09,-555.6612,323.718,0.6936,1.8434,0.6927,18.055,18.055,18.0958,373.2201,-9.376
000530.SZ,20220825,20220630,0.035,0.035,1.5321,1.5321,0.8537,0.96,0.7696,18863233.17,10705118.35,159943699.62,1.297,0.8715,0.7063,1.4326,0.4185,1.5315,0.2232,-25033657.93,38142280.7,83479358.31,-239163998.808,-236158998.808,2214016980.18,149336491.57,408530540.92,5868539.06,2785643560.64,735754907.95,595992345.53,3477948031.4,1458372008.41,0.0351,3.5859,-0.2246,1.7295,-0.1035,0.0452,-0.2836,-0.2801,2.3098,12.3809,87.6191,12.5647,2.3098,4.2736,7.8676,0.4234,-0.06,101.9378,2.4256,2.9525,0.9813,0.98,0.3553,0.6589,0.5155,1.0038,1.9626,1.3178,47.4532,1.9031,1.921,54.9992,45.0008,47.6887,11.7463,86.9376,89.3586,10.6414,-0.0765,0.9031,1.0908,7.4013,1.005,6.8187,474.6741,-0.0683,308.8891,1.031,0.5108,999616430.46,2.5246,3.8379,102.7619,1.4077,0.1622,0.7293,-11.6008,305.8824,305.8824,-554.8105,298.7186,326.6186,302.7422,190.09,-555.6612,323.718,0.6936,1.8434,0.6927,18.055,18.055,18.0958,373.2201,-9.376
000530.SZ,20220423,20220331,-0.015,-0.015,0.688,0.688,0.8537,0.96,0.7294,-18585701.14,5827430.25,81857078.93,1.2721,0.819,0.6377,0.7049,0.1984,0.6826,0.1022,-5375914.91,-14994533.34,,-129432767.99,-170066517.99,2053421596.66,159495810.47,370811019.83,-24209852.57,2749955064.27,617752367.2,439386338.61,3408014885.14,1424477511.07,-0.0151,3.5457,-0.1267,1.6893,-0.1496,-0.0178,-0.1535,-0.2017,-2.0612,14.1103,85.8897,13.0564,-2.0612,4.8083,7.7501,0.498,-0.0965,100.9267,-3.1183,-2.5847,-0.4258,-0.43,0.1945,-0.2641,-0.2106,-0.4357,-1.7032,-1.0564,45.9662,1.8507,1.8951,51.3763,48.6237,48.9235,10.8806,87.727,87.8605,12.1395,-0.0471,0.8507,1.1571,8.0627,1.0643,7.4161,,-0.0414,331.6668,-0.8424,-0.2247,1002927995.94,-2.9632,4.8083,100.9267,-0.4258,0.1945,-0.2106,-18.4166,55.8824,55.8824,-709.1346,47.953,48.1879,55.861,136.31,-709.2894,50.5911,-0.4352,-1.9987,-0.4361,18.005,18.005,18.005,92.0772,-10.6659
