ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000510.SZ,20220427,20211231,0.4917,0.4917,4.8887,4.8887,0.0257,0.1118,1.0129,-23376694.28,322910336.15,791077714.47,1.1879,0.9192,0.7496,206.3775,3.8794,3.1037,1.4917,442086051.88,441366685.95,526679442.47,568544802.8093,566342802.8093,503673411.48,88694790.41,221646569.36,-301445289.15,1259179938.09,135529640.5,-169940537.76,1584005902.98,685114450.94,0.4917,2.1933,0.5919,1.1246,0.4804,0.7245,0.9333,0.9297,10.1917,26.5632,73.4368,10.9969,10.1917,0.2802,10.3908,0.3259,-0.1808,85.1554,14.6366,14.8204,24.9638,24.96,26.912,22.1082,15.2033,21.4103,24.9638,22.1082,37.4023,1.5975,1.6638,39.3694,60.6306,57.8568,13.9928,84.3517,88.6096,11.3904,0.4999,0.5975,1.6414,6.0282,1.5469,5.681,,0.4429,33.5423,15.2033,15.0037,1051992235.39,14.5262,0.4871,82.1126,7.079,6.8492,4.3327,17.0554,318.8245,318.8245,84.6226,259.1788,304.265,318.7129,401.9,84.6239,233.3097,25.6186,19.817,25.6228,34.9411,34.9411,17.0182,70.655,25.6228
000510.SZ,20211030,20210930,0.3455,0.3455,3.7039,3.7039,0.0335,0.1834,0.8666,-26268628.63,236725095.36,542517847.9,1.0389,0.7632,0.4523,83.0059,3.2123,2.3728,1.1909,312981435.63,307858103.72,,219930473.8346,203250473.8346,502070540.58,57887299.03,198447396.42,-57239670.22,1110686147.09,27213924.12,-31473142.52,1412831035.05,639680670.01,0.3455,1.9379,0.3898,1.0501,0.0784,0.5054,0.361,0.3336,9.4681,24.0442,75.9558,9.6284,9.4681,0.214,9.065,0.3494,0.0056,86.1288,13.3491,13.6441,18.7562,18.01,21.0973,16.2492,11.2758,16.0929,25.0083,21.6656,38.4433,1.6245,1.6885,36.8151,63.1849,56.3003,14.0461,83.5571,92.1764,7.8236,0.3397,0.6245,1.5566,5.9488,1.4645,5.5969,,0.3131,33.6025,15.0344,11.1082,1016472668.94,13.3106,0.1607,87.9443,4.188,5.9533,2.6628,9.3485,536.2799,536.2799,175.0882,318.0377,526.9893,535.8438,512.22,175.0433,451.4289,10.9908,8.6089,10.9919,41.893,41.893,42.1978,-40.884,15.3084
000510.SZ,20211030,20210930,0.3455,0.3455,3.7039,3.7039,0.0335,0.1834,0.8666,-26268628.63,236725095.36,542517847.9,1.0389,0.7632,0.4523,83.0059,3.2123,2.3728,1.1909,312981435.63,307858103.72,,219930473.8346,203250473.8346,502070540.58,57887299.03,198447396.42,-57239670.22,1110686147.09,27213924.12,-31473142.52,1412831035.05,639680670.01,0.3455,1.9379,0.3898,1.0501,0.0784,0.5054,0.361,0.3336,9.4681,24.0442,75.9558,9.6284,9.4681,0.214,9.065,0.3494,0.0056,86.1288,13.3491,13.6441,18.7562,18.01,21.0973,16.2492,11.2758,16.0929,25.0083,21.6656,38.4433,1.6245,1.6885,36.8151,63.1849,56.3003,14.0461,83.5571,92.1764,7.8236,0.3397,0.6245,1.5566,5.9488,1.4645,5.5969,,0.3131,33.6025,15.0344,11.1082,1016472668.94,13.3106,0.1607,87.9443,4.188,5.9533,2.6628,9.3485,536.2799,536.2799,175.0882,318.0377,526.9893,535.8438,512.22,175.0433,451.4289,10.9908,8.6089,10.9919,41.893,41.893,42.1978,-40.884,15.3084
000510.SZ,20210819,20210630,0.2659,0.2659,2.3871,2.3871,0.0335,0.1834,0.787,-5830435.21,167797731.59,356106297.61,1.0443,0.7304,0.4315,80.1018,2.3409,1.5211,0.8114,216271920.05,225475529.11,267379936.7,185202439.0776,109202439.0776,402229385.52,60978175.36,139140275.97,-19053886.46,1065141106.27,23930625.29,3416462.86,1304637657.31,591191499.66,0.2659,1.8633,0.2667,0.9705,-0.0177,0.3701,0.304,0.1793,11.2664,24.4889,75.5111,9.1279,11.2664,0.2434,8.4835,0.401,0.0087,85.1273,15.2855,15.5056,14.733,14.15,15.2634,12.5814,9.1416,12.8649,29.466,25.1628,34.0724,1.5168,1.6302,31.8942,68.1058,60.2508,10.6651,87.004,89.6342,10.3658,0.3009,0.5168,1.8844,8.1579,1.7683,7.6552,,0.2697,31.9192,18.2832,9.0377,1005781688.87,15.1118,0.2578,82.7173,8.3111,8.2962,5.2917,24.1015,275.565,275.565,113.1894,349.7762,359.4659,275.585,505.55,113.2117,241.4008,6.7182,-2.674,6.7202,41.7255,41.7255,33.9849,50.4111,10.0129
000510.SZ,20210819,20210630,0.2659,0.2659,2.3871,2.3871,0.0335,0.1834,0.787,-5830435.21,167797731.59,356106297.61,1.0443,0.7304,0.4315,80.1018,2.3409,1.5211,0.8114,216271920.05,225475529.11,267379936.7,185202439.0776,109202439.0776,402229385.52,60978175.36,139140275.97,-19053886.46,1065141106.27,23930625.29,3416462.86,1304637657.31,591191499.66,0.2659,1.8633,0.2667,0.9705,-0.0177,0.3701,0.304,0.1793,11.2664,24.4889,75.5111,9.1279,11.2664,0.2434,8.4835,0.401,0.0087,85.1273,15.2855,15.5056,14.733,14.15,15.2634,12.5814,9.1416,12.8649,29.466,25.1628,34.0724,1.5168,1.6302,31.8942,68.1058,60.2508,10.6651,87.004,89.6342,10.3658,0.3009,0.5168,1.8844,8.1579,1.7683,7.6552,,0.2697,31.9192,18.2832,9.0377,1005781688.87,15.1118,0.2578,82.7173,8.3111,8.2962,5.2917,24.1015,275.565,275.565,113.1894,349.7762,359.4659,275.585,505.55,113.2117,241.4008,6.7182,-2.674,6.7202,41.7255,41.7255,33.9849,50.4111,10.0129
000510.SZ,20210428,20210331,0.1113,0.1113,1.1677,1.1677,0.0335,0.1834,0.6325,-5999388.0,73807868.22,142210420.47,1.0463,0.8156,0.3786,32.2554,1.0844,0.7441,0.3907,87897128.59,90465825.33,,5737837.5751,-10962162.4249,408480732.03,59517338.53,196980000.0,32538925.62,1059765310.84,28035183.53,60574109.15,1357094393.81,497032683.5,0.1113,1.8562,-0.0272,0.8159,-0.0365,0.1485,0.0094,-0.018,9.6669,19.9914,80.0086,7.1128,9.6669,0.2284,6.6601,0.2243,0.0128,87.6438,12.4781,12.7173,6.1802,6.18,6.727,4.9686,3.7768,5.2493,24.7208,19.8744,36.4353,1.5732,1.6595,34.7103,65.2897,58.0664,14.5148,83.323,91.0497,8.9503,-0.0274,0.5732,1.7005,5.7405,1.5937,5.3801,32.5692,-0.0249,29.053,15.1072,3.7242,991214959.78,12.4992,0.2284,87.6438,6.1802,6.727,3.7768,-2.3284,121.2724,121.2724,-143.7299,159.4105,170.2575,121.074,130.7,-143.7317,100.0356,6.3116,0.4777,6.3145,50.8238,50.8238,50.8238,80.0232,10.5173
000510.SZ,20210428,20210331,0.1113,0.1113,1.1677,1.1677,0.0335,0.1834,0.6325,-5999388.0,73807868.22,142210420.47,1.0463,0.8156,0.3786,32.2554,1.0844,0.7441,0.3907,87897128.59,90465825.33,,5737837.5751,-10962162.4249,408480732.03,59517338.53,196980000.0,32538925.62,1059765310.84,28035183.53,60574109.15,1357094393.81,497032683.5,0.1113,1.8562,-0.0272,0.8159,-0.0365,0.1485,0.0094,-0.018,9.6669,19.9914,80.0086,7.1128,9.6669,0.2284,6.6601,0.2243,0.0128,87.6438,12.4781,12.7173,6.1802,6.18,6.727,4.9686,3.7768,5.2493,24.7208,19.8744,36.4353,1.5732,1.6595,34.7103,65.2897,58.0664,14.5148,83.323,91.0497,8.9503,-0.0274,0.5732,1.7005,5.7405,1.5937,5.3801,32.5692,-0.0249,29.053,15.1072,3.7242,991214959.78,12.4992,0.2284,87.6438,6.1802,6.727,3.7768,-2.3284,121.2724,121.2724,-143.7299,159.4105,170.2575,121.074,130.7,-143.7317,100.0356,6.3116,0.4777,6.3145,50.8238,50.8238,50.8238,80.0232,10.5173
000510.SZ,20210428,20201231,0.1174,0.1174,3.6228,3.6228,0.0335,0.1834,0.5212,7199219.27,64337539.82,352249290.57,1.0166,0.7281,0.4486,179.1262,3.867,2.5389,1.288,84634711.49,117760094.37,219852695.23,65113681.9627,59093681.9627,453798569.93,53946462.19,213680000.0,34644771.79,991145234.56,11049498.07,45694269.86,1308670249.16,429224203.28,0.1174,1.746,0.3206,0.7046,0.0952,0.1933,0.1069,0.097,3.4177,15.9608,84.0392,11.3719,3.4177,0.2907,10.5644,0.5169,0.043,96.1651,5.4989,5.3358,6.9624,6.95,6.2617,6.8727,4.402,6.4379,6.9624,6.8727,39.717,1.6588,1.6676,37.3553,62.6447,54.566,16.328,81.2741,92.5222,7.4778,0.2926,0.6588,1.4743,4.9776,1.3739,4.6385,28.6088,0.2707,31.2258,4.402,4.175,937608479.54,4.8488,-2.7539,94.2555,3.6829,2.4596,2.2688,17.6651,15.3242,15.3242,184.7247,72.0299,60.7184,15.357,27.96,184.755,7.5193,7.2943,12.7858,7.2896,-4.8339,-4.8339,3.4204,117.8621,7.2896
000510.SZ,20210428,20201231,0.1174,0.1174,3.6228,3.6228,0.0335,0.1834,0.5212,7199219.27,64337539.82,352249290.57,1.0166,0.7281,0.4486,179.1262,3.867,2.5389,1.288,84634711.49,117760094.37,219852695.23,65113681.9627,59093681.9627,453798569.93,53946462.19,213680000.0,34644771.79,991145234.56,11049498.07,45694269.86,1308670249.16,429224203.28,0.1174,1.746,0.3206,0.7046,0.0952,0.1933,0.1069,0.097,3.4177,15.9608,84.0392,11.3719,3.4177,0.2907,10.5644,0.5169,0.043,96.1651,5.4989,5.3358,6.9624,6.95,6.2617,6.8727,4.402,6.4379,6.9624,6.8727,39.717,1.6588,1.6676,37.3553,62.6447,54.566,16.328,81.2741,92.5222,7.4778,0.2926,0.6588,1.4743,4.9776,1.3739,4.6385,28.6088,0.2707,31.2258,4.402,4.175,937608479.54,4.8488,-2.7539,94.2555,3.6829,2.4596,2.2688,17.6651,15.3242,15.3242,184.7247,72.0299,60.7184,15.357,27.96,184.755,7.5193,7.2943,12.7858,7.2896,-4.8339,-4.8339,3.4204,117.8621,7.2896
000510.SZ,20201024,20200930,0.0543,0.0543,2.6103,2.6103,0.0335,0.1834,0.4513,-5567620.52,38666389.15,246456646.54,1.0372,0.814,0.4968,40.9162,3.1383,2.0604,0.977,49202978.15,56454934.36,,-121276580.7519,-126276580.7519,311889402.21,43650987.38,218870000.0,112258031.67,949176897.17,19742370.5,132000402.17,1289143746.26,386671154.11,0.0543,1.6806,0.1417,0.6347,-0.0001,0.0927,-0.1991,-0.2073,2.2742,15.4988,84.5012,11.3443,2.2742,1.4716,9.3097,0.5631,-0.2423,96.9058,4.531,3.5502,3.285,3.28,3.8376,3.4686,2.222,3.3311,4.38,4.6248,34.9253,1.5367,1.6154,33.4716,66.5284,57.7118,16.9779,79.4166,92.4007,7.5993,0.1627,0.5367,1.7823,4.6776,1.6524,4.3367,8.4553,0.1503,29.4031,2.9627,2.0336,842967107.32,3.0123,1.6321,96.8572,-0.9754,1.066,-0.5704,1.7967,-29.0196,-29.0196,728.655,23.7148,-15.0372,-28.9897,-17.03,726.4819,-32.095,3.2754,2.1225,3.2733,-7.6916,-7.6916,-4.3768,48.8823,4.573
000510.SZ,20201024,20200930,0.0543,0.0543,2.6103,2.6103,0.0335,0.1834,0.4513,-5567620.52,38666389.15,246456646.54,1.0372,0.814,0.4968,40.9162,3.1383,2.0604,0.977,49202978.15,56454934.36,,-121276580.7519,-126276580.7519,311889402.21,43650987.38,218870000.0,112258031.67,949176897.17,19742370.5,132000402.17,1289143746.26,386671154.11,0.0543,1.6806,0.1417,0.6347,-0.0001,0.0927,-0.1991,-0.2073,2.2742,15.4988,84.5012,11.3443,2.2742,1.4716,9.3097,0.5631,-0.2423,96.9058,4.531,3.5502,3.285,3.28,3.8376,3.4686,2.222,3.3311,4.38,4.6248,34.9253,1.5367,1.6154,33.4716,66.5284,57.7118,16.9779,79.4166,92.4007,7.5993,0.1627,0.5367,1.7823,4.6776,1.6524,4.3367,8.4553,0.1503,29.4031,2.9627,2.0336,842967107.32,3.0123,1.6321,96.8572,-0.9754,1.066,-0.5704,1.7967,-29.0196,-29.0196,728.655,23.7148,-15.0372,-28.9897,-17.03,726.4819,-32.095,3.2754,2.1225,3.2733,-7.6916,-7.6916,-4.3768,48.8823,4.573
000510.SZ,20200808,20200630,0.0708,0.0708,1.6843,1.6843,0.0335,0.1834,0.4678,15414151.68,27709848.21,148997377.16,1.2337,0.9198,0.5666,51.5655,1.9924,1.3089,0.6451,31473620.73,54380722.77,105216116.22,-50451807.3886,-85451807.3886,270426712.99,33599240.6,189190000.0,52049946.0,956414533.02,107432632.79,159482578.79,1266516053.69,396696385.37,0.0708,1.6937,0.1251,0.6512,0.0684,0.0893,-0.0828,-0.1403,4.4184,14.5217,85.4783,10.1511,4.4184,1.3833,8.1211,0.6468,-0.3756,96.9325,4.8165,5.3001,4.2631,4.26,2.7393,3.4191,2.8503,4.0645,8.5262,6.8382,31.4042,1.4578,1.5723,36.1053,63.8947,60.8971,14.9378,81.4657,93.1877,6.8123,0.1658,0.4578,2.0919,5.4536,1.9391,5.0553,18.3749,0.1545,29.4363,5.7006,2.7113,835323012.93,4.6613,1.4111,100.4713,1.2119,-0.4168,0.8326,6.9127,-5.3476,-5.3476,980.9859,-2.8268,-2.9525,-5.3287,-41.54,979.0919,-10.2686,4.0804,-2.4811,4.0784,-9.4181,-9.4181,-0.6073,-55.5743,5.5052
000510.SZ,20200808,20200630,0.0708,0.0708,1.6843,1.6843,0.0335,0.1834,0.4678,15414151.68,27709848.21,148997377.16,1.2337,0.9198,0.5666,51.5655,1.9924,1.3089,0.6451,31473620.73,54380722.77,105216116.22,-50451807.3886,-85451807.3886,270426712.99,33599240.6,189190000.0,52049946.0,956414533.02,107432632.79,159482578.79,1266516053.69,396696385.37,0.0708,1.6937,0.1251,0.6512,0.0684,0.0893,-0.0828,-0.1403,4.4184,14.5217,85.4783,10.1511,4.4184,1.3833,8.1211,0.6468,-0.3756,96.9325,4.8165,5.3001,4.2631,4.26,2.7393,3.4191,2.8503,4.0645,8.5262,6.8382,31.4042,1.4578,1.5723,36.1053,63.8947,60.8971,14.9378,81.4657,93.1877,6.8123,0.1658,0.4578,2.0919,5.4536,1.9391,5.0553,18.3749,0.1545,29.4363,5.7006,2.7113,835323012.93,4.6613,1.4111,100.4713,1.2119,-0.4168,0.8326,6.9127,-5.3476,-5.3476,980.9859,-2.8268,-2.9525,-5.3287,-41.54,979.0919,-10.2686,4.0804,-2.4811,4.0784,-9.4181,-9.4181,-0.6073,-55.5743,5.5052
000510.SZ,20200430,20200331,0.0503,0.0503,0.7742,0.7742,0.0417,0.1834,0.4473,-1320429.08,31992730.88,83635009.89,0.9625,0.5736,0.3313,51.7554,1.0022,0.5936,0.2924,34086358.53,37279747.27,,-8536787.3139,-24962867.3139,293698519.17,34982847.65,203273920.0,98232198.05,946632213.05,-18627688.93,79604509.12,1286765536.57,384244687.28,0.0503,1.6796,0.0622,0.6308,-0.0019,0.0612,-0.014,-0.041,6.7999,17.7325,82.2675,10.0726,6.7999,1.3506,7.7841,0.9378,,92.7729,7.2549,7.9041,3.0451,3.05,3.1762,2.3112,1.9883,2.8429,12.1804,9.2448,32.9293,1.491,1.6014,29.6107,70.3893,58.5988,15.7973,79.5143,93.4237,6.5763,0.0762,0.491,1.9234,5.0334,1.7795,4.6569,9.6367,0.0712,36.7407,7.9532,1.9016,852270029.55,6.9755,1.3506,92.7729,3.0451,3.1762,1.9883,8.0301,16.7053,16.7053,142.6612,16.2649,12.5213,16.9065,18.63,142.654,9.4109,3.2139,0.3071,3.2096,-17.9658,-17.9658,-17.9658,178.0772,6.8509
000510.SZ,20200430,20200331,0.0503,0.0503,0.7742,0.7742,0.0417,0.1834,0.4473,-1320429.08,31992730.88,83635009.89,0.9625,0.5736,0.3313,51.7554,1.0022,0.5936,0.2924,34086358.53,37279747.27,,-8536787.3139,-24962867.3139,293698519.17,34982847.65,203273920.0,98232198.05,946632213.05,-18627688.93,79604509.12,1286765536.57,384244687.28,0.0503,1.6796,0.0622,0.6308,-0.0019,0.0612,-0.014,-0.041,6.7999,17.7325,82.2675,10.0726,6.7999,1.3506,7.7841,0.9378,,92.7729,7.2549,7.9041,3.0451,3.05,3.1762,2.3112,1.9883,2.8429,12.1804,9.2448,32.9293,1.491,1.6014,29.6107,70.3893,58.5988,15.7973,79.5143,93.4237,6.5763,0.0762,0.491,1.9234,5.0334,1.7795,4.6569,9.6367,0.0712,36.7407,7.9532,1.9016,852270029.55,6.9755,1.3506,92.7729,3.0451,3.1762,1.9883,8.0301,16.7053,16.7053,142.6612,16.2649,12.5213,16.9065,18.63,142.654,9.4109,3.2139,0.3071,3.2096,-17.9658,-17.9658,-17.9658,178.0772,6.8509
