ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000156.SZ,20230429,20230331,0.083,0.083,1.1485,1.1485,4.8151,0.2405,1.8154,30584073.4,123814877.71,617627416.23,1.1931,1.0596,0.859,1.3634,0.2073,0.236,0.0786,104572611.03,114744909.7,,-728690519.8477,-183849616.8677,7049431885.08,3215012920.71,1707619714.73,-3786217924.79,11758977217.46,1642210430.46,-2395962630.43,16782901371.65,3809435248.52,0.0833,7.9307,-0.1917,2.0559,-0.3701,0.0619,-0.3933,-0.0992,7.2958,29.0227,70.9773,23.9089,7.2958,9.867,16.1876,-2.1456,0.01,95.0861,7.3687,5.3919,1.056,1.06,0.8468,0.4237,0.5734,0.6556,4.224,1.6948,44.2634,1.7942,1.852,37.5168,62.4832,43.4755,10.1748,87.5602,71.0412,28.9588,-0.0418,0.7942,1.2275,8.6056,0.9822,6.8862,,-0.0297,204.4516,2.2936,0.5702,10408908816.13,7.7471,9.867,95.0861,1.056,0.8468,0.5734,-16.6893,1.2195,1.2195,56.1026,7.4109,6.9041,1.6628,-1.2,56.111,-1.2161,1.01,-0.234,1.011,7.8346,7.8346,7.8346,-27.1832,2.9144
000156.SZ,20230429,20221231,0.43,0.43,5.0655,5.0655,4.819,0.2405,1.732,186748965.03,605847534.22,2930598521.9,1.1828,1.0293,0.8107,6.3518,0.8498,1.0679,0.3561,594832253.05,682822769.43,2349562000.04,609651791.18,1273516560.57,7745070531.79,3185046241.83,1239585661.28,-4115745613.08,11591203962.69,1605572276.44,-2713485588.89,16180667607.57,3655036297.41,0.4278,7.8514,0.829,1.9726,0.4425,0.3685,0.329,0.6873,8.6002,31.2229,68.7771,23.574,8.6002,9.7937,14.9265,-1.1462,-0.3313,93.6626,8.5214,7.2749,5.5281,5.5,4.2256,2.5908,3.0628,4.3901,5.5281,2.5908,44.8888,1.8145,1.8382,38.3129,61.6871,42.755,7.6609,89.9101,72.1574,27.8426,0.1749,0.8145,1.1954,11.7362,0.9525,9.3509,,0.1262,183.3704,3.0628,3.0073,10216551294.86,8.5946,9.401,96.9003,1.4702,0.7443,0.8286,45.8418,-12.2449,-12.2449,-45.2661,-14.4507,-13.22,-12.5936,-15.76,-45.2632,-15.1221,2.98,5.8995,2.9791,10.6368,10.6368,5.1459,17.6652,2.9791
000156.SZ,20230429,20221231,0.43,0.43,5.0655,5.0655,4.819,0.2405,1.732,186748965.03,605847534.22,2930598521.9,1.1828,1.0293,0.8107,6.3518,0.8498,1.0679,0.3561,594832253.05,682822769.43,2349562000.04,609651791.18,1273516560.57,7745070531.79,3185046241.83,1239585661.28,-4115745613.08,11591203962.69,1605572276.44,-2713485588.89,16180667607.57,3655036297.41,0.4278,7.8514,0.829,1.9726,0.4425,0.3685,0.329,0.6873,8.6002,31.2229,68.7771,23.574,8.6002,9.7937,14.9265,-1.1462,-0.3313,93.6626,8.5214,7.2749,5.5281,5.5,4.2256,2.5908,3.0628,4.3901,5.5281,2.5908,44.8888,1.8145,1.8382,38.3129,61.6871,42.755,7.6609,89.9101,72.1574,27.8426,0.1749,0.8145,1.1954,11.7362,0.9525,9.3509,,0.1262,183.3704,3.0628,3.0073,10216551294.86,8.5946,9.401,96.9003,1.4702,0.7443,0.8286,45.8418,-12.2449,-12.2449,-45.2661,-14.4507,-13.22,-12.5936,-15.76,-45.2632,-15.1221,2.98,5.8995,2.9791,10.6368,10.6368,5.1459,17.6652,2.9791
000156.SZ,20221031,20220930,0.3132,0.3132,3.3835,3.3835,4.8197,0.2129,1.6451,81902045.95,498357539.87,1961054071.82,1.4871,1.3355,1.1685,4.0411,0.5431,0.7243,0.2437,498226406.3,445189221.93,,-1069478025.3234,-664490088.6634,7115799621.29,3190858728.58,833059327.54,-6095059221.59,11363056746.17,3728830469.96,-2660055039.97,15555739323.55,3442699383.98,0.3132,7.7374,0.058,1.858,-0.0216,0.2403,-0.5772,-0.3586,9.3747,31.2794,68.7206,22.5148,9.3747,9.9889,14.5133,-1.9875,-0.3978,92.0531,9.3225,7.1009,4.0771,4.06,3.5017,1.7301,2.2841,2.8993,5.4361,2.3068,43.073,1.7566,1.808,44.017,55.983,43.9366,5.3553,92.164,68.7184,31.2816,0.014,0.7566,1.287,17.2098,1.02,13.6402,,0.0096,203.2529,3.0455,2.2551,10223741076.5,9.4447,10.3393,92.6629,1.2171,1.1297,0.6767,20.8799,-9.3488,-9.3488,-85.3535,-10.1039,-9.604,-9.3508,-6.74,-85.3551,-12.3713,1.4847,1.0231,1.4836,13.5855,13.5855,12.1219,-28.3567,3.4469
000156.SZ,20221031,20220930,0.3132,0.3132,3.3835,3.3835,4.8197,0.2129,1.6451,81902045.95,498357539.87,1961054071.82,1.4871,1.3355,1.1685,4.0411,0.5431,0.7243,0.2437,498226406.3,445189221.93,,-1066300678.9034,-661312742.2434,7115799621.29,3190858728.58,833059327.54,-6095059221.59,11363056746.17,3728830469.96,-2660055039.97,15555739323.55,3442699383.98,0.3132,7.7374,0.058,1.858,-0.0216,0.2403,-0.5755,-0.3569,9.3747,31.2794,68.7206,22.5148,9.3747,9.9889,14.5133,-1.9875,-0.3978,92.0531,9.3225,7.1009,4.0771,4.06,3.5017,1.7301,2.2841,2.8993,5.4361,2.3068,43.073,1.7566,1.808,44.017,55.983,43.9366,5.3553,92.164,68.7184,31.2816,0.014,0.7566,1.287,17.2098,1.02,13.6402,,0.0096,203.2529,3.0455,2.2551,10223741076.5,9.4447,10.3393,92.6629,1.2171,1.1297,0.6767,20.8799,-9.3488,-9.3488,-85.3535,-10.1039,-9.604,-9.3508,-6.74,-85.3551,-12.3713,1.4847,1.0231,1.4836,13.5855,13.5855,12.1219,-28.3567,3.4469
000156.SZ,20220829,20220630,0.2196,0.2196,2.2223,2.2223,4.8197,0.2129,1.5514,69439784.28,337376096.42,1297672506.25,1.4732,1.3262,1.1764,2.5938,0.3541,0.4764,0.1602,340357285.12,324553161.0,1225715698.75,626249305.9269,932023130.4269,7397991255.17,3138497788.61,736790659.22,-6438073610.85,11258457308.4,3711287171.14,-3018607869.15,15285833818.3,3269255678.86,0.2196,7.6437,-0.1845,1.7644,0.0461,0.1752,0.338,0.503,10.0261,31.5134,68.4866,22.1574,10.0261,9.8059,14.2804,-1.9288,-0.3389,91.7346,9.7492,7.8816,2.876,2.84,2.3851,1.2623,1.6057,2.1297,5.752,2.5246,43.6571,1.7748,1.8177,44.7452,55.2548,43.5997,4.8201,92.6567,69.5712,30.4288,-0.0436,0.7748,1.2564,19.223,0.9987,15.2804,,-0.0303,203.5245,3.2114,1.5822,10114593111.34,10.1142,9.3635,89.888,1.7927,1.4912,1.0258,21.7981,-5.3448,-5.3448,-195.5959,-5.5448,-3.9647,-5.3835,-7.68,-195.5867,-8.782,0.2558,0.8665,0.2559,14.3655,14.3655,10.3205,74.9819,3.7257
000156.SZ,20220829,20220630,0.2196,0.2196,2.2223,2.2223,4.8197,0.2129,1.5514,69439784.28,337376096.42,1297672506.25,1.4732,1.3262,1.1764,2.5938,0.3541,0.4764,0.1602,340357285.12,324553161.0,1225715698.75,629426652.3469,935200476.8469,7397991255.17,3138497788.61,736790659.22,-6438073610.85,11258457308.4,3711287171.14,-3018607869.15,15285833818.3,3269255678.86,0.2196,7.6437,-0.1845,1.7644,0.0461,0.1752,0.3397,0.5047,10.0261,31.5134,68.4866,22.1574,10.0261,9.8059,14.2804,-1.9288,-0.3389,91.7346,9.7492,7.8816,2.876,2.84,2.3851,1.2623,1.6057,2.1297,5.752,2.5246,43.6571,1.7748,1.8177,44.7452,55.2548,43.5997,4.8201,92.6567,69.5712,30.4288,-0.0436,0.7748,1.2564,19.223,0.9987,15.2804,,-0.0303,203.5245,3.2114,1.5822,10114593111.34,10.1142,9.3635,89.888,1.7927,1.4912,1.0258,21.7981,-5.3448,-5.3448,-195.5959,-5.5448,-3.9647,-5.3835,-7.68,-195.5867,-8.782,0.2558,0.8665,0.2559,14.3655,14.3655,10.3205,74.9819,3.7257
000156.SZ,20220429,20220331,0.082,0.082,1.0651,1.0651,4.8197,0.2129,1.6139,26560666.75,125312881.75,575125669.96,1.575,1.3887,1.1276,1.362,0.1755,0.2288,0.0782,123517885.7,108193802.14,,-1519754006.3788,-1523466379.7888,6701349433.66,3093340233.33,410302629.42,-5474819137.12,11392223705.8,3936291661.53,-1804917935.41,15069455274.6,3384899835.06,0.082,7.7062,-0.4367,1.8268,-0.797,0.0584,-0.8202,-0.8222,7.7466,29.1429,70.8571,22.6239,7.7466,10.2866,14.6282,-2.2908,-0.1363,93.7411,7.3978,5.4824,1.0693,1.07,0.8823,0.4288,0.6059,0.7151,4.2772,1.7152,41.043,1.6962,1.7765,43.3619,56.6381,45.8179,2.7227,94.7545,67.0776,32.9224,-0.1182,0.6962,1.3992,34.8011,1.1163,27.7654,,-0.0793,203.6519,2.4236,0.6019,9937996780.43,7.8145,10.2866,93.7411,1.0693,0.8823,0.6059,-41.0053,17.1429,17.1429,-975.6158,12.4906,15.4069,11.2144,17.12,-975.2194,6.5248,1.0755,-2.8763,1.0745,19.1111,19.1111,19.1111,-48.7319,4.4024
000156.SZ,20220429,20220331,0.082,0.082,1.0651,1.0651,4.8197,0.2129,1.6139,26560666.75,125312881.75,575125669.96,1.575,1.3887,1.1276,1.362,0.1755,0.2288,0.0782,123517885.7,108193802.14,,-1519754006.3788,-1523466379.7888,6701349433.66,3093340233.33,410302629.42,-5474819137.12,11392223705.8,3936291661.53,-1804917935.41,15069455274.6,3384899835.06,0.082,7.7062,-0.4367,1.8268,-0.797,0.0584,-0.8202,-0.8222,7.7466,29.1429,70.8571,22.6239,7.7466,10.2866,14.6282,-2.2908,-0.1363,93.7411,7.3978,5.4824,1.0693,1.07,0.8823,0.4288,0.6059,0.7151,4.2772,1.7152,41.043,1.6962,1.7765,43.3619,56.6381,45.8179,2.7227,94.7545,67.0776,32.9224,-0.1182,0.6962,1.3992,34.8011,1.1163,27.7654,,-0.0793,203.6519,2.4236,0.6019,9937996780.43,7.8145,10.2866,93.7411,1.0693,0.8823,0.6059,-41.0053,17.1429,17.1429,-975.6158,12.4906,15.4069,11.2144,17.12,-975.2194,6.5248,1.0755,-2.8763,1.0745,19.1111,19.1111,19.1111,-48.7319,4.4024
000156.SZ,20220429,20211231,0.49,0.49,4.5785,4.5785,4.8197,0.2129,1.5319,187621809.36,719172398.84,2725671332.59,1.5058,1.3404,1.1188,6.3966,0.7646,1.0212,0.346,698791594.94,777783949.04,2363239133.26,1546747950.0708,1632960615.9908,7605733149.62,3067793183.32,422862570.37,-6600659776.58,11272446556.81,3930974006.46,-2925824977.67,14926958542.9,3233026286.56,0.4894,7.6242,1.5146,1.7448,-0.1589,0.4198,0.8348,0.8813,10.924,32.1285,67.8715,22.7308,10.924,10.4468,13.9996,-1.7155,-0.2631,91.7631,11.0204,9.168,6.5547,6.54,5.1985,3.172,3.7795,5.382,6.5547,3.172,43.3444,1.7651,1.7724,45.7157,54.2843,44.0322,2.8329,94.6422,70.0449,29.9551,0.3611,0.7651,1.2731,33.4085,1.0159,26.6575,,0.2529,179.0379,3.7795,3.6981,9776634931.86,10.9573,9.592,93.7467,1.9058,1.3206,1.1148,69.926,-12.5,-12.5,46.0137,-1.6977,-1.3562,7.4826,10.86,46.0125,3.0257,4.3253,9.2147,4.3261,11.9564,11.9564,10.8889,26.4795,4.3261
000156.SZ,20220429,20211231,0.49,0.49,4.5785,4.5785,4.8197,0.2129,1.5319,187621809.36,719172398.84,2725671332.59,1.5058,1.3404,1.1188,6.3966,0.7646,1.0212,0.346,698791594.94,777783949.04,2363239133.26,1546747950.0708,1632960615.9908,7605733149.62,3067793183.32,422862570.37,-6600659776.58,11272446556.81,3930974006.46,-2925824977.67,14926958542.9,3233026286.56,0.4894,7.6242,1.5146,1.7448,-0.1589,0.4198,0.8348,0.8813,10.924,32.1285,67.8715,22.7308,10.924,10.4468,13.9996,-1.7155,-0.2631,91.7631,11.0204,9.168,6.5547,6.54,5.1985,3.172,3.7795,5.382,6.5547,3.172,43.3444,1.7651,1.7724,45.7157,54.2843,44.0322,2.8329,94.6422,70.0449,29.9551,0.3611,0.7651,1.2731,33.4085,1.0159,26.6575,,0.2529,179.0379,3.7795,3.6981,9776634931.86,10.9573,9.592,93.7467,1.9058,1.3206,1.1148,69.926,-12.5,-12.5,46.0137,-1.6977,-1.3562,7.4826,10.86,46.0125,3.0257,4.3253,9.2147,4.3261,11.9564,11.9564,10.8889,26.4795,4.3261
000156.SZ,20211030,20210930,0.3455,0.3455,2.9789,2.9789,4.8215,0.1884,1.41,105742775.94,534373043.29,1790809942.28,1.5618,1.3933,0.9993,3.74,0.5226,0.6778,0.2324,513441520.4,534559508.32,,-1363474842.6271,-1299534288.3371,6745374526.54,3040680284.93,63940554.29,-4841000150.08,11040221633.05,3825441753.41,-1015558396.67,14281194180.98,2961845663.43,0.3455,7.4795,0.396,1.5985,-0.6262,0.2885,-0.7358,-0.7013,11.7745,32.4445,67.5555,22.5087,11.7745,10.9058,13.6683,-2.0654,-0.0115,90.6979,11.7792,9.6847,4.6723,4.62,3.9005,2.2504,2.736,3.7655,6.2297,3.0005,40.927,1.6928,1.7338,44.1877,55.8123,45.8724,0.4477,97.0443,69.1301,30.8699,0.1078,0.6928,1.407,216.7494,1.1208,172.6638,,0.0745,207.9459,3.648,2.6948,9679267692.22,11.8676,11.3577,92.1041,1.5276,1.2279,0.8921,19.6053,16.6442,16.6442,4.4304,3.6323,3.3632,16.6135,19.33,-11.9963,3.9325,2.3453,2.6737,2.3461,12.5381,12.5381,12.4758,-23.7408,31.1249
000156.SZ,20211030,20210930,0.3455,0.3455,2.9789,2.9789,4.8215,0.1884,1.41,105742775.94,534373043.29,1790809942.28,1.5618,1.3933,0.9993,3.74,0.5226,0.6778,0.2324,513441520.4,534559508.32,,-1363474842.6271,-1299534288.3371,6745374526.54,3040680284.93,63940554.29,-4841000150.08,11040221633.05,3825441753.41,-1015558396.67,14281194180.98,2961845663.43,0.3455,7.4795,0.396,1.5985,-0.6262,0.2885,-0.7358,-0.7013,11.7745,32.4445,67.5555,22.5087,11.7745,10.9058,13.6683,-2.0654,-0.0115,90.6979,11.7792,9.6847,4.6723,4.62,3.9005,2.2504,2.736,3.7655,6.2297,3.0005,40.927,1.6928,1.7338,44.1877,55.8123,45.8724,0.4477,97.0443,69.1301,30.8699,0.1078,0.6928,1.407,216.7494,1.1208,172.6638,,0.0745,207.9459,3.648,2.6948,9679267692.22,11.8676,11.3577,92.1041,1.5276,1.2279,0.8921,19.6053,16.6442,16.6442,4.4304,3.6323,3.3632,16.6135,19.33,-11.9963,3.9325,2.3453,2.6737,2.3461,12.5381,12.5381,12.4758,-23.7408,31.1249
000156.SZ,20210830,20210630,0.232,0.232,1.9432,1.9432,4.8245,0.1884,1.2966,64516502.32,365446550.16,1175340996.18,1.5567,1.3941,1.0016,2.586,0.3443,0.4442,0.1527,361916803.92,351006139.83,1040623960.16,-327514190.04,-327514190.04,6699596256.66,3006340007.51,0.0,-4980493706.15,10823339178.15,3729603110.23,-1250890595.92,14008812667.44,2751692896.65,0.232,7.3692,0.193,1.485,-0.71,0.1894,-0.1768,-0.1768,12.1307,32.643,67.357,21.7614,12.1307,10.665,13.2668,-2.1705,-0.0238,89.9484,11.8042,9.7486,3.162,3.14,2.6875,1.4887,1.8525,2.5164,6.324,2.9774,40.9278,1.6928,1.7339,43.9777,56.0223,45.6397,0.0,97.4716,69.0258,30.9742,0.0534,0.6928,1.4068,,1.1151,,,0.0368,205.547,3.705,1.8236,9521782889.08,12.0447,9.7186,86.6627,2.147,1.8912,1.2724,22.2681,17.7665,17.7665,13.396,1.9604,2.9433,17.8885,26.59,28.6285,3.9442,0.8361,1.1699,0.8362,12.5714,12.5714,11.7901,127.4875,31.103
000156.SZ,20210830,20210630,0.232,0.232,1.9432,1.9432,4.8245,0.1884,1.2966,64516502.32,365446550.16,1175340996.18,1.5567,1.3941,1.0016,2.586,0.3443,0.4442,0.1527,361916803.92,351006139.83,1040623960.16,-327514190.04,-327514190.04,6699596256.66,3006340007.51,0.0,-4980493706.15,10823339178.15,3729603110.23,-1250890595.92,14008812667.44,2751692896.65,0.232,7.3692,0.193,1.485,-0.71,0.1894,-0.1768,-0.1768,12.1307,32.643,67.357,21.7614,12.1307,10.665,13.2668,-2.1705,-0.0238,89.9484,11.8042,9.7486,3.162,3.14,2.6875,1.4887,1.8525,2.5164,6.324,2.9774,40.9278,1.6928,1.7339,43.9777,56.0223,45.6397,0.0,97.4716,69.0258,30.9742,0.0534,0.6928,1.4068,,1.1151,,,0.0368,205.547,3.705,1.8236,9521782889.08,12.0447,9.7186,86.6627,2.147,1.8912,1.2724,22.2681,17.7665,17.7665,13.396,1.9604,2.9433,17.8885,26.59,28.6285,3.9442,0.8361,1.1699,0.8362,12.5714,12.5714,11.7901,127.4875,31.103
000156.SZ,20210430,20210331,0.07,0.07,0.8942,0.8942,4.8249,0.1884,1.3083,29561284.39,106997914.52,497954062.31,1.585,1.4211,1.081,1.2273,0.161,0.205,0.0708,102672161.59,94482209.55,,-713824288.15,-713824288.15,6370790227.63,2937720170.54,0.0,-5179279371.79,10868048095.77,3727215489.13,-1452063882.66,14024674681.11,2773287558.26,0.0737,7.3812,-0.0406,1.4967,-0.6153,0.051,-0.3852,-0.3852,8.2965,30.0546,69.9454,23.8325,8.2965,11.7753,14.4199,-2.3627,0.0032,93.8031,7.8332,5.7026,1.0034,1.0,0.7862,0.404,0.5878,0.677,4.0136,1.616,39.8939,1.6637,1.7185,43.2774,56.7226,46.5776,0.0,97.5201,68.4405,31.5595,-0.0118,0.6637,1.4693,,1.1675,,,-0.0081,212.0493,2.3512,0.5839,9487151816.66,8.0653,11.7753,93.8031,1.0034,0.7862,0.5878,-4.5425,-30.0,-30.0,31.6498,-18.3373,-15.6445,-13.269,-8.3,70.6909,-22.4602,1.0003,-0.4579,1.0006,13.5021,13.5021,13.5021,-72.8689,22.7044
000156.SZ,20210430,20210331,0.07,0.07,0.8942,0.8942,4.8249,0.1884,1.3083,29561284.39,106997914.52,497954062.31,1.585,1.4211,1.081,1.2273,0.161,0.205,0.0708,102672161.59,94482209.55,,-713824288.15,-713824288.15,6370790227.63,2937720170.54,0.0,-5179279371.79,10868048095.77,3727215489.13,-1452063882.66,14024674681.11,2773287558.26,0.0737,7.3812,-0.0406,1.4967,-0.6153,0.051,-0.3852,-0.3852,8.2965,30.0546,69.9454,23.8325,8.2965,11.7753,14.4199,-2.3627,0.0032,93.8031,7.8332,5.7026,1.0034,1.0,0.7862,0.404,0.5878,0.677,4.0136,1.616,39.8939,1.6637,1.7185,43.2774,56.7226,46.5776,0.0,97.5201,68.4405,31.5595,-0.0118,0.6637,1.4693,,1.1675,,,-0.0081,212.0493,2.3512,0.5839,9487151816.66,8.0653,11.7753,93.8031,1.0034,0.7862,0.5878,-4.5425,-30.0,-30.0,31.6498,-18.3373,-15.6445,-13.269,-8.3,70.6909,-22.4602,1.0003,-0.4579,1.0006,13.5021,13.5021,13.5021,-72.8689,22.7044
000156.SZ,20210430,20201231,0.56,0.56,4.0895,4.0895,4.8255,0.1884,1.2346,194916456.64,648749272.84,2469806762.67,1.5781,1.414,1.0942,7.636,0.7546,1.3672,0.387,770614929.69,771935827.39,2129324360.68,3300813561.06,3300813561.06,6646052903.58,2906180800.32,0.0,-5641374329.68,10724748526.04,3841862037.05,-1799512292.63,13888280296.08,2636728359.34,0.4553,7.3081,1.0373,1.423,-1.0627,0.4166,1.7814,1.7814,12.5595,32.5933,67.4067,21.4144,12.5595,10.684,12.8552,-2.1249,-0.3803,89.8304,12.5511,10.187,6.8747,6.5,5.2864,3.9421,4.8601,6.2025,6.8747,3.9421,40.751,1.6878,1.5957,44.7427,55.2573,45.753,0.0,97.5023,69.5759,30.4241,0.2892,0.6878,1.4176,,1.1227,,,0.2012,112.6902,4.8601,4.3084,9192177071.43,12.436,8.9257,91.3151,3.1021,2.2496,2.503,28.8603,7.6923,7.6923,-9.4694,-0.8139,-1.8741,8.0457,15.86,-17.8475,3.1802,-4.7953,-3.9338,4.7156,8.4326,8.4326,6.6426,206.8503,4.7156
000156.SZ,20210430,20201231,0.56,0.56,4.0895,4.0895,4.8255,0.1884,1.2346,194916456.64,648749272.84,2469806762.67,1.5781,1.414,1.0942,7.636,0.7546,1.3672,0.387,770614929.69,771935827.39,2129324360.68,3300813561.06,3300813561.06,6646052903.58,2906180800.32,0.0,-5641374329.68,10724748526.04,3841862037.05,-1799512292.63,13888280296.08,2636728359.34,0.4553,7.3081,1.0373,1.423,-1.0627,0.4166,1.7814,1.7814,12.5595,32.5933,67.4067,21.4144,12.5595,10.684,12.8552,-2.1249,-0.3803,89.8304,12.5511,10.187,6.8747,6.5,5.2864,3.9421,4.8601,6.2025,6.8747,3.9421,40.751,1.6878,1.5957,44.7427,55.2573,45.753,0.0,97.5023,69.5759,30.4241,0.2892,0.6878,1.4176,,1.1227,,,0.2012,112.6902,4.8601,4.3084,9192177071.43,12.436,8.9257,91.3151,3.1021,2.2496,2.503,28.8603,7.6923,7.6923,-9.4694,-0.8139,-1.8741,8.0457,15.86,-17.8475,3.1802,-4.7953,-3.9338,4.7156,8.4326,8.4326,6.6426,206.8503,4.7156
000156.SZ,20201031,20200930,0.3277,0.3277,1.9542,1.9542,4.3669,0.2021,1.727,92146206.66,377555243.07,991963070.29,2.7994,2.7775,1.8341,4.2035,0.3062,0.9021,0.1818,355773078.02,365728408.48,,-273573582.3495,-273573582.3495,3108125003.32,1408310569.4,0.0,-4843445123.82,8908446200.56,5592832957.39,749387833.57,10570411434.07,2765135971.89,0.3277,7.3739,0.3792,1.9291,-1.6642,0.2552,-0.1909,-0.1909,16.763,35.4136,64.5864,21.8766,16.763,13.6824,11.9233,-3.7291,0.0154,87.2987,16.8765,13.0567,4.3547,4.29,3.5004,2.3741,3.0479,3.386,5.8063,3.1655,29.9362,1.4273,1.4283,57.6725,42.3275,59.0478,0.0,99.9901,68.8181,31.1819,0.1749,0.4273,2.3402,,1.9725,,,0.1203,97.5688,4.0639,3.049,4009331043.36,16.7858,14.6498,87.7023,1.4695,1.1905,0.9973,30.9867,-7.1934,-7.1934,-27.8402,-11.1164,-11.8665,-7.1823,-6.65,-27.8389,-4.5546,-3.9381,-38.1696,-18.267,11.6277,11.6277,12.5437,-9.5109,-2.7531
000156.SZ,20201031,20200930,0.3277,0.3277,1.9542,1.9542,4.3669,0.2021,1.727,92146206.66,377555243.07,991963070.29,2.7994,2.7775,1.8341,4.2035,0.3062,0.9021,0.1818,355773078.02,365728408.48,,-273573582.3495,-273573582.3495,3108125003.32,1408310569.4,0.0,-4843445123.82,8908446200.56,5592832957.39,749387833.57,10570411434.07,2765135971.89,0.3277,7.3739,0.3792,1.9291,-1.6642,0.2552,-0.1909,-0.1909,16.763,35.4136,64.5864,21.8766,16.763,13.6824,11.9233,-3.7291,0.0154,87.2987,16.8765,13.0567,4.3547,4.29,3.5004,2.3741,3.0479,3.386,5.8063,3.1655,29.9362,1.4273,1.4283,57.6725,42.3275,59.0478,0.0,99.9901,68.8181,31.1819,0.1749,0.4273,2.3402,,1.9725,,,0.1203,97.5688,4.0639,3.049,4009331043.36,16.7858,14.6498,87.7023,1.4695,1.1905,0.9973,30.9867,-7.1934,-7.1934,-27.8402,-11.1164,-11.8665,-7.1823,-6.65,-27.8389,-4.5546,-3.9381,-38.1696,-18.267,11.6277,11.6277,12.5437,-9.5109,-2.7531
000156.SZ,20200831,20200630,0.2201,0.2201,1.2799,1.2799,4.3669,0.2021,1.6194,62867736.12,252646155.05,644419428.61,2.4018,2.3814,1.8939,2.8365,0.1912,0.5976,0.1163,236908179.4,246492556.26,621044635.35,2180234131.71,2180234131.71,3991919892.39,1402817200.35,0.0,-6753304722.76,8799107308.26,5595952627.52,-1157352095.24,10416334112.58,2610948413.33,0.2201,7.2663,0.1702,1.8216,-0.466,0.172,1.5211,1.5211,17.1962,35.1275,64.8725,20.9969,17.1962,13.1728,11.3878,-3.5636,,87.0861,17.2707,13.4364,2.9463,2.83,2.3592,1.5633,2.0008,2.3016,5.8926,3.1266,34.12,1.5179,1.4724,60.6402,39.3598,55.6516,0.0,99.9889,73.9966,26.0034,0.0611,0.5179,1.9306,,1.6311,,,0.0452,97.4471,4.0016,2.0011,3885585197.43,17.1793,13.0117,88.1757,1.5953,1.3866,1.0966,33.0981,-22.0333,-22.0333,-59.8963,-27.7459,-28.3655,-22.0285,-10.51,-59.8838,-19.393,-5.3399,-35.2015,-19.4594,11.151,11.151,18.5868,19.1766,-3.2695
000156.SZ,20200831,20200630,0.2201,0.2201,1.2799,1.2799,4.3669,0.2021,1.6194,62867736.12,252646155.05,644419428.61,2.4018,2.3814,1.8939,2.8365,0.1912,0.5976,0.1163,236908179.4,246492556.26,621044635.35,2180234131.71,2180234131.71,3991919892.39,1402817200.35,0.0,-6753304722.76,8799107308.26,5595952627.52,-1157352095.24,10416334112.58,2610948413.33,0.2201,7.2663,0.1702,1.8216,-0.466,0.172,1.5211,1.5211,17.1962,35.1275,64.8725,20.9969,17.1962,13.1728,11.3878,-3.5636,,87.0861,17.2707,13.4364,2.9463,2.83,2.3592,1.5633,2.0008,2.3016,5.8926,3.1266,34.12,1.5179,1.4724,60.6402,39.3598,55.6516,0.0,99.9889,73.9966,26.0034,0.0611,0.5179,1.9306,,1.6311,,,0.0452,97.4471,4.0016,2.0011,3885585197.43,17.1793,13.0117,88.1757,1.5953,1.3866,1.0966,33.0981,-22.0333,-22.0333,-59.8963,-27.7459,-28.3655,-22.0285,-10.51,-59.8838,-19.393,-5.3399,-35.2015,-19.4594,11.151,11.151,18.5868,19.1766,-3.2695
