ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000528.SZ,20231030,20230930,0.4235,0.3962,10.8211,10.8211,3.0908,0.5093,3.8725,202521761.97,623780581.44,4359621263.62,1.4897,1.1341,0.9083,2.5815,0.6765,4.1716,0.4796,707564396.16,1177370599.0,,-1426157142.9026,2759196616.2474,13907755798.88,1880791363.4,12158437463.55,2337923856.38,13803961252.39,10819691548.92,9186832172.05,29995118293.92,8549897498.98,0.4235,8.3622,-0.0323,4.3819,1.1394,0.6034,-0.7309,1.4141,3.9373,20.6479,79.3521,14.2122,3.9373,7.5608,5.9643,0.6871,-0.687,96.6489,5.0988,5.5762,5.1378,5.16,3.8785,2.6746,1.8885,3.1837,6.8504,3.5661,61.0414,2.5668,2.7371,71.8927,28.1073,30.1504,40.5347,54.7371,79.0619,20.9381,-0.0029,1.5668,0.5875,1.3504,0.4939,1.1353,5.9044,-0.0023,233.8822,2.518,1.8771,6672772126.76,5.181,8.2655,97.7464,1.2988,0.6243,0.4641,3.7239,41.4496,32.3313,-122.5244,47.1391,45.372,40.9959,27.62,-122.4882,35.0135,3.8164,8.3432,4.2619,5.3933,5.3933,-3.0111,-25.9701,4.4383
000528.SZ,20230831,20230630,0.3146,0.2976,7.7057,7.7057,3.0857,0.5093,3.771,92235441.89,521714836.14,3027472393.92,1.5008,1.1239,0.8856,1.8169,0.4822,2.9808,0.3418,570584805.07,863684254.69,1207011507.55,-1061566349.3898,2404182820.6402,14064871706.85,1970483351.4,11984078558.39,2945681671.18,13662996715.24,10966100105.47,9760527287.52,29691918935.81,8352015142.0,0.3146,8.2914,-0.1483,4.2803,0.8681,0.4426,-0.544,1.2321,4.1167,20.135,79.865,12.8906,4.1167,7.2759,5.5297,0.085,-0.7767,96.2052,5.3139,5.7442,3.8338,3.83,3.2579,1.9632,1.407,2.3552,7.6676,3.9264,61.2751,2.5823,2.7471,71.8691,28.1309,29.8793,40.3614,54.8318,78.1518,21.8482,-0.0132,1.5823,0.581,1.3585,0.4876,1.1401,4.6383,-0.0103,222.2647,2.814,1.3956,6426834359.57,5.4008,7.8643,96.2828,1.843,1.5314,0.634,-13.0728,28.3034,21.519,25.6642,36.3255,34.9523,28.0547,26.49,25.7965,22.4817,2.9374,8.2098,3.3866,9.2192,9.2192,3.0238,-11.5696,4.5508
000528.SZ,20230428,20230331,0.16,0.16,3.9934,3.9934,3.0852,0.5093,3.6457,41709003.7,273353259.11,1464910362.7,1.4647,1.0981,0.8681,0.9533,0.2429,1.576,0.1739,301322498.79,452581443.87,,-1201541991.5682,2314218022.5118,15011251107.0,1990142672.2,12774065864.15,2088543122.59,13491497031.07,10997851394.25,8969122395.87,30367447604.72,8107491143.37,0.1615,8.227,0.337,4.155,1.7229,0.2319,-0.6158,1.186,4.1564,18.7997,81.2003,12.2774,4.1564,6.729,4.9597,0.5888,-0.5136,96.133,5.4416,5.8081,1.9752,1.98,1.7137,1.0099,0.7227,1.1994,7.9008,4.0396,62.8587,2.6924,2.8094,73.1829,26.8171,28.4818,42.065,53.1986,79.4884,20.5116,0.0278,1.6924,0.5426,1.2647,0.4531,1.0562,6.4598,0.0221,214.2013,2.8908,0.7031,6124442677.33,5.5438,6.729,96.133,1.9752,1.7137,0.7227,8.4384,23.0769,23.0769,212.1091,34.9578,36.068,23.7254,27.48,211.8741,19.6714,2.1379,12.0944,2.5893,15.6862,15.6862,15.6862,1062.8396,3.3942
000528.SZ,20230428,20230331,0.16,0.16,3.9934,3.9934,3.0852,0.5093,3.6457,41709003.7,273353259.11,1464910362.7,1.4647,1.0981,0.8681,0.9533,0.2429,1.576,0.1739,301322498.79,452581443.87,,-1218497355.9682,2297262658.1118,15011251107.0,1990142672.2,12774065864.15,2088543122.59,13491497031.07,10997851394.25,8969122395.87,30367447604.72,8107491143.37,0.1615,8.227,0.337,4.155,1.7229,0.2319,-0.6245,1.1773,4.1564,18.7997,81.2003,12.2774,4.1564,6.729,4.9597,0.5888,-0.5136,96.133,5.4416,5.8081,1.9752,1.98,1.7137,1.0099,0.7227,1.1994,7.9008,4.0396,62.8587,2.6924,2.8094,73.1829,26.8171,28.4818,42.065,53.1986,79.4884,20.5116,0.0278,1.6924,0.5426,1.2647,0.4531,1.0562,6.4598,0.0221,214.2013,2.8908,0.7031,6124442677.33,5.5438,6.729,96.133,1.9752,1.7137,0.7227,8.4384,23.0769,23.0769,212.1091,34.9578,36.068,23.7254,27.48,211.8741,19.6714,2.1379,12.0944,2.5893,15.6862,15.6862,15.6862,1062.8396,3.3942
000528.SZ,20230428,20221231,0.31,0.31,13.5445,13.5445,3.0788,0.5083,3.4775,125611463.6,473714566.2,4449164315.3,1.3729,1.0012,0.753,3.827,0.9097,5.7574,0.6404,379380230.93,800071452.07,1436134925.95,2335063958.6913,2723961650.0113,14150811081.16,1893881375.17,9038494549.91,1803794197.84,13095658163.14,8013757748.82,8116543260.26,26213294087.93,7792322809.67,0.3066,8.0548,0.4904,3.9858,0.4791,0.4092,1.1944,1.3933,2.4429,16.8021,83.1979,12.7467,2.4429,6.8755,5.588,0.2832,-0.7795,98.5673,2.9008,3.0214,3.8508,3.85,3.0437,1.9351,1.5645,2.5517,3.8508,1.9351,59.3573,2.4605,2.6565,69.8142,30.1858,30.9898,34.4806,60.0737,85.6681,14.3319,0.0446,1.4605,0.6278,1.7422,0.5221,1.4489,7.2601,0.0382,234.6112,1.5645,1.4496,5947297097.07,2.984,7.4892,101.766,0.0847,-0.0955,0.0877,10.5238,-39.2157,-39.2157,-14.5347,-38.0461,-37.4432,-39.9029,-39.18,13.264,-41.2485,-22.7402,4.4586,2.2903,-7.7385,-7.7385,5.7662,-74.9528,2.2903
000528.SZ,20230428,20221231,0.31,0.31,13.5445,13.5445,3.0788,0.5083,3.4775,125611463.6,473714566.2,4449164315.3,1.3729,1.0012,0.753,3.827,0.9097,5.7574,0.6404,379380230.93,800071452.07,1436134925.95,2305038068.2813,2693935759.6013,14150811081.16,1893881375.17,9038494549.91,1803794197.84,13095658163.14,8013757748.82,8116543260.26,26213294087.93,7792322809.67,0.3066,8.0548,0.4904,3.9858,0.4791,0.4092,1.179,1.378,2.4429,16.8021,83.1979,12.7467,2.4429,6.8755,5.588,0.2832,-0.7795,98.5673,2.9008,3.0214,3.8508,3.85,3.0437,1.9351,1.5645,2.5517,3.8508,1.9351,59.3573,2.4605,2.6565,69.8142,30.1858,30.9898,34.4806,60.0737,85.6681,14.3319,0.0446,1.4605,0.6278,1.7422,0.5221,1.4489,7.2601,0.0382,234.6112,1.5645,1.4496,5947297097.07,2.984,7.4892,101.766,0.0847,-0.0955,0.0877,10.5238,-39.2157,-39.2157,-14.5347,-38.0461,-37.4432,-39.9029,-39.18,13.264,-41.2485,-22.7402,4.4586,2.2903,-7.7385,-7.7385,5.7662,-74.9528,2.2903
000528.SZ,20221028,20220930,0.3,0.3,10.2473,10.2473,3.0748,0.4755,3.5144,97268828.68,488737055.05,3258845567.43,1.3557,1.0222,0.7752,2.6878,0.6758,4.4876,0.4799,493218808.55,763963582.44,,-86072812.9952,1510213508.3748,13344235492.76,2137485378.47,10496998139.46,2972746047.66,13343965095.39,8021308767.14,9704502972.1,27571951108.78,7800317845.26,0.2997,8.0412,0.1434,3.9899,0.6239,0.3908,-0.044,0.7725,3.0422,16.2669,83.7331,12.1175,3.0422,6.678,5.2903,0.1492,-0.4832,97.538,3.6522,3.8134,3.7684,3.77,3.1429,1.8301,1.46,2.3484,5.0245,2.4401,60.3403,2.5215,2.6844,71.0113,28.9887,30.9938,38.0713,57.0171,86.8083,13.1917,0.0124,1.5215,0.6051,1.4976,0.5136,1.2712,4.4888,0.0108,235.124,1.9467,1.4038,5707748246.25,3.7562,8.0457,98.9933,0.6811,0.4876,0.2552,10.6975,-42.3077,-42.3077,-47.9869,-43.1948,-42.2252,-42.4537,-39.05,-1.6172,-49.8796,-22.8706,6.4255,2.1175,-11.3793,-11.3793,7.6048,-46.457,31.4996
000528.SZ,20221028,20220930,0.3,0.3,10.2473,10.2473,3.0748,0.4755,3.5144,97268828.68,488737055.05,3258845567.43,1.3557,1.0222,0.7752,2.6878,0.6758,4.4876,0.4799,493218808.55,763963582.44,,-136186926.6452,1460099394.7248,13344235492.76,2137485378.47,10496998139.46,2972746047.66,13343965095.39,8021308767.14,9704502972.1,27571951108.78,7800317845.26,0.2997,8.0412,0.1434,3.9899,0.6239,0.3908,-0.0697,0.7468,3.0422,16.2669,83.7331,12.1175,3.0422,6.678,5.2903,0.1492,-0.4832,97.538,3.6522,3.8134,3.7684,3.77,3.1429,1.8301,1.46,2.3484,5.0245,2.4401,60.3403,2.5215,2.6844,71.0113,28.9887,30.9938,38.0713,57.0171,86.8083,13.1917,0.0124,1.5215,0.6051,1.4976,0.5136,1.2712,4.4888,0.0108,235.124,1.9467,1.4038,5707748246.25,3.7562,8.0457,98.9933,0.6811,0.4876,0.2552,10.6975,-42.3077,-42.3077,-47.9869,-43.1948,-42.2252,-42.4537,-39.05,-1.6172,-49.8796,-22.8706,6.4255,2.1175,-11.3793,-11.3793,7.6048,-46.457,31.4996
000528.SZ,20220830,20220630,0.25,0.24,7.0417,7.0417,3.0743,0.4755,3.4559,66992311.51,412447848.41,2192786859.42,1.3738,1.0179,0.7622,1.8938,0.46,3.093,0.3275,430132400.41,616122772.17,908182982.69,194881504.9524,2044664469.7124,13316619777.9,2412511828.35,10992590658.36,3255724904.95,13207956824.87,8475778479.83,10094641418.74,27919474386.7,7685896243.74,0.2452,7.9651,-0.1995,3.9314,0.6554,0.3151,0.0997,1.0459,3.6236,15.9282,84.0718,11.3964,3.6236,6.0553,4.9864,0.3547,-0.4157,96.8756,4.2573,4.4755,3.0979,3.08,2.6651,1.4655,1.1866,1.9259,6.1958,2.931,61.2201,2.5787,2.7165,71.3611,28.6389,30.2597,39.3725,55.7745,84.8461,15.1539,-0.0172,1.5787,0.5827,1.4166,0.4943,1.2015,4.0568,-0.0146,229.4155,2.3732,1.1404,5563376068.11,4.3709,5.7798,97.0409,1.4412,1.2696,0.5376,2.8123,-44.4444,-46.6667,-138.2991,-47.8899,-47.0351,-45.7082,-36.83,-165.5126,-52.1477,-23.6006,7.8961,1.1512,-17.9676,-17.9676,-13.6196,-13.4602,31.6029
000528.SZ,20220830,20220630,0.25,0.24,7.0417,7.0417,3.0743,0.4755,3.4559,66992311.51,412447848.41,2192786859.42,1.3738,1.0179,0.7622,1.8938,0.46,3.093,0.3275,430132400.41,616122772.17,908182982.69,163996698.9824,2013779663.7424,13316619777.9,2412511828.35,10992590658.36,3255724904.95,13207956824.87,8475778479.83,10094641418.74,27919474386.7,7685896243.74,0.2452,7.9651,-0.1995,3.9314,0.6554,0.3151,0.0839,1.0301,3.6236,15.9282,84.0718,11.3964,3.6236,6.0553,4.9864,0.3547,-0.4157,96.8756,4.2573,4.4755,3.0979,3.08,2.6651,1.4655,1.1866,1.9259,6.1958,2.931,61.2201,2.5787,2.7165,71.3611,28.6389,30.2597,39.3725,55.7745,84.8461,15.1539,-0.0172,1.5787,0.5827,1.4166,0.4943,1.2015,4.0568,-0.0146,229.4155,2.3732,1.1404,5563376068.11,4.3709,5.7798,97.0409,1.4412,1.2696,0.5376,2.8123,-44.4444,-46.6667,-138.2991,-47.8899,-47.0351,-45.7082,-36.83,-165.5126,-52.1477,-23.6006,7.8961,1.1512,-17.9676,-17.9676,-13.6196,-13.4602,31.6029
000528.SZ,20220429,20220331,0.13,0.13,3.4453,3.4453,3.0739,0.4755,3.4854,40225476.89,214404640.51,1134335767.95,1.4768,1.0431,0.756,0.969,0.225,1.5684,0.1613,222079627.01,330193209.28,,-707472277.0244,1054636005.3256,13640681146.32,2377836970.26,10674953293.47,3327071685.69,13356532426.89,10060151463.12,10170166317.14,27049759719.99,7743594479.9,0.1302,7.9921,-0.3006,3.9609,0.4875,0.1689,-0.3619,0.5395,3.9451,16.8408,83.1592,12.1756,3.9451,6.343,5.1872,0.6454,-0.3963,96.7029,4.6646,4.9022,1.6425,1.64,1.383,0.7909,0.6365,1.0595,6.57,3.1636,61.9794,2.6302,2.6932,72.3473,27.6527,31.0125,39.4641,57.7629,79.0402,20.9598,-0.0279,1.6302,0.5853,1.4637,0.5004,1.2512,4.0145,-0.022,240.4203,2.546,0.6099,5115952180.53,4.7134,6.343,96.7029,1.6425,1.383,0.6365,-8.726,-48.0,-48.0,-227.6433,-47.7668,-47.5445,-47.7932,-43.57,-377.5437,-53.6557,-23.3416,6.4616,1.494,-22.0627,-22.0627,-22.0627,90.1597,31.5899
