ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000301.SZ,20230811,20230630,0.25,0.24,9.9679,9.9679,2.7544,0.0914,1.1069,120827859.48,1559655701.5,8904264183.95,0.5106,0.2873,0.2297,49.7614,2.0892,0.9594,0.3866,1859579534.03,3229168082.08,4889366781.75,-7836373292.9651,-710215498.6551,17839277402.84,4524239360.75,115239236066.98,104519697531.38,30682247373.91,-28279780926.1,940681372.71,152035732515.34,7921743647.57,0.2542,5.4293,1.1474,1.1982,-0.2373,0.4884,-1.1853,-0.1074,2.5486,13.5118,86.4882,3.1703,2.5486,0.2994,0.9345,1.9365,-0.9425,97.1782,2.949,4.9001,4.6357,4.61,4.3024,1.8944,0.9853,1.8401,9.2714,3.7888,78.901,4.7396,4.7021,16.9149,83.0851,17.5931,75.7975,24.2053,41.9899,58.0101,0.1313,3.7396,0.2674,0.3193,0.223,0.2662,0.2936,0.0551,51.6737,1.9706,0.9859,131035329840.51,3.0281,0.2889,97.3536,2.6308,2.3548,0.5523,14.4337,-7.4074,-7.6923,11.7235,5.0965,7.9027,3.2087,-2.27,24.2171,-10.3385,3.1618,2.1203,1.3714,117.9078,117.9078,120.8121,16.9942,14.5555
000301.SZ,20230421,20230331,0.11,0.1,4.4673,4.4673,2.7544,0.0914,1.0612,19772760.47,697445483.31,4228525820.41,0.5946,0.2774,0.2308,33.259,0.8504,0.7377,0.1729,897194611.6,1518163649.91,,-8392687946.5283,-2974704231.2083,20563274047.2,4792402028.21,113415080699.37,101185214285.93,30519764470.05,-24458212253.23,3081758143.75,149838675187.54,7619599570.57,0.1085,5.3732,0.3534,1.1525,-0.1783,0.2296,-1.2695,-0.4499,2.4182,14.3172,85.6828,3.466,2.4182,0.3123,1.0325,2.1212,-0.9243,96.9622,3.0323,5.1403,1.9887,1.99,1.9338,0.8886,0.418,0.8107,7.9548,3.5544,79.2096,4.8099,4.7373,20.4772,79.5228,17.4205,75.6915,24.3128,43.4768,56.5232,0.0387,3.8099,0.2625,0.3212,0.2199,0.2691,0.3016,0.0168,67.9187,1.672,0.4198,126563350310.63,3.0888,0.3123,96.9622,1.9887,1.9338,0.418,7.9114,-8.3333,-9.0909,325.7831,9.8803,13.0182,4.7525,1.26,374.4029,-20.0074,2.0958,2.5859,0.3499,114.435,114.435,114.435,166.7059,30.256
000301.SZ,20230421,20230331,0.11,0.1,4.4673,4.4673,2.7544,0.0914,1.0612,19772760.47,697445483.31,4228525820.41,0.5946,0.2774,0.2308,33.259,0.8504,0.7377,0.1729,897194611.6,1518163649.91,,-8391907157.3283,-2973923442.0083,20563274047.2,4792402028.21,113415080699.37,101185214285.93,30519764470.05,-24458212253.23,3081758143.75,149838675187.54,7619599570.57,0.1085,5.3732,0.3534,1.1525,-0.1783,0.2296,-1.2693,-0.4498,2.4182,14.3172,85.6828,3.466,2.4182,0.3123,1.0325,2.1212,-0.9243,96.9622,3.0323,5.1403,1.9887,1.99,1.9338,0.8886,0.418,0.8107,7.9548,3.5544,79.2096,4.8099,4.7373,20.4772,79.5228,17.4205,75.6915,24.3128,43.4768,56.5232,0.0387,3.8099,0.2625,0.3212,0.2199,0.2691,0.3016,0.0168,67.9187,1.672,0.4198,126563350310.63,3.0888,0.3123,96.9622,1.9887,1.9338,0.418,7.9114,-8.3333,-9.0909,325.7831,9.8803,13.0182,4.7525,1.26,374.4029,-20.0074,2.0958,5.2144,2.0422,114.435,114.435,114.435,166.7059,30.256
000301.SZ,20230418,20221231,0.09,0.08,9.6537,9.6537,2.7544,0.0914,0.9527,463093194.26,85069376.89,4892654633.03,0.6173,0.295,0.2561,104.1424,2.1781,1.7943,0.4276,-148374391.76,2325050385.24,4752403438.1,-40824977045.29,-10334409628.24,18510668585.19,4628922446.89,107674596536.76,95430969287.5,29910850101.01,-20823704054.88,2831377324.89,143372122373.7,6902381326.79,0.0829,5.2629,0.2104,1.044,0.0492,0.3517,-6.1751,-1.5632,0.8503,7.6661,92.3339,5.2128,0.8503,0.3399,1.81,3.0629,-1.5679,100.2325,0.6512,3.643,1.7315,1.88,0.2687,1.5577,0.3636,1.8823,1.7315,1.5577,78.5616,4.6645,4.7147,20.1702,79.8298,17.9632,75.1015,24.9008,41.5929,58.4071,0.0256,3.6645,0.2729,0.3316,0.2287,0.2778,0.3134,0.0106,75.6011,0.3636,0.3673,120778976239.2,0.6997,0.4578,107.8947,-3.0364,-3.0928,-0.6417,-10.572,-88.3117,-89.1892,-76.544,-93.128,-92.6677,-88.0182,-93.33,-73.9152,-90.719,18.5605,26.0983,29.0997,21.1274,21.1274,37.0829,-1259.0013,29.0997
000301.SZ,20230418,20221231,0.09,0.08,9.6537,9.6537,2.7544,0.0914,0.9527,463093194.26,85069376.89,4892654633.03,0.6173,0.295,0.2561,104.1424,2.1781,1.7943,0.4276,-148374391.76,2325050385.24,4752403438.1,-40824977045.29,-10334409628.24,18510668585.19,4628922446.89,107674596536.76,95430969287.5,29910850101.01,-20823704054.88,2831377324.89,143372122373.7,6902381326.79,0.0829,5.2629,0.2104,1.044,0.0492,0.3517,-6.1751,-1.5632,0.8503,7.6661,92.3339,5.2128,0.8503,0.3399,1.81,3.0629,-1.5679,100.2325,0.6512,3.643,1.7315,1.88,0.2687,1.5577,0.3636,1.8823,1.7315,1.5577,78.5616,4.6645,4.7147,20.1702,79.8298,17.9632,75.1015,24.9008,41.5929,58.4071,0.0256,3.6645,0.2729,0.3316,0.2287,0.2778,0.3134,0.0106,75.6011,0.3636,0.3673,120778976239.2,0.6997,0.4578,107.8947,-3.0364,-3.0928,-0.6417,-10.572,-88.3117,-89.1892,-76.544,-93.128,-92.6677,-88.0182,-93.33,-73.9152,-90.719,18.5605,26.0983,29.0997,21.1274,21.1274,37.0829,-1259.0013,29.0997
000301.SZ,20221029,20220930,0.26,0.25,7.5175,7.5175,2.1959,0.0968,1.1797,443990738.95,1133321886.66,4069096990.18,0.605,0.3925,0.3049,86.3776,1.719,1.3595,0.3255,1202746419.05,3093558674.36,,-28728156118.5846,-4854791936.8946,19320602613.63,4049710277.31,99506077111.64,86394358318.83,26635902046.14,-19142843724.96,-3107562720.15,131591690284.8,7931531381.25,0.2539,4.9682,0.515,1.2766,0.1018,0.4979,-4.6237,-0.7814,3.3701,8.7118,91.2882,5.3907,3.3701,0.2968,1.9485,3.1454,-0.397,97.425,3.7643,6.6232,5.284,5.42,3.7966,2.1561,1.0971,2.3163,7.0453,2.8748,79.2945,4.8296,4.8067,18.9238,81.0762,17.1887,75.6173,24.3835,39.4442,60.5558,0.066,3.8296,0.2611,0.3225,0.2168,0.2677,0.3083,0.026,55.012,1.4628,1.0993,113876206235.86,3.8264,0.288,103.6751,-0.1831,-1.4406,-0.0391,-17.653,-60.6061,-60.3175,7786.5672,-68.2515,-67.8699,-59.9866,-19.04,-10.8906,-32.7444,11.9216,17.3518,16.0304,16.1729,16.1729,17.1358,-109.515,63.9176
000301.SZ,20221029,20220930,0.26,0.25,7.5175,7.5175,2.1959,0.0968,1.1797,443990738.95,1133321886.66,4069096990.18,0.605,0.3925,0.3049,86.3776,1.719,1.3595,0.3255,1202746419.05,3093558674.36,,-28687701364.6846,-4814337182.9946,19320602613.63,4049710277.31,99506077111.64,86394358318.83,26635902046.14,-19142843724.96,-3107562720.15,131591690284.8,7931531381.25,0.2539,4.9682,0.515,1.2766,0.1018,0.4979,-4.6172,-0.7749,3.3701,8.7118,91.2882,5.3907,3.3701,0.2968,1.9485,3.1454,-0.397,97.425,3.7643,6.6232,5.284,5.42,3.7966,2.1561,1.0971,2.3163,7.0453,2.8748,79.2945,4.8296,4.8067,18.9238,81.0762,17.1887,75.6173,24.3835,39.4442,60.5558,0.066,3.8296,0.2611,0.3225,0.2168,0.2677,0.3083,0.026,55.012,1.4628,1.0993,113876206235.86,3.8264,0.288,103.6751,-0.1831,-1.4406,-0.0391,-17.653,-60.6061,-60.3175,7786.5672,-68.2515,-67.8699,-59.9866,-19.04,-10.8906,-32.7444,11.9216,17.3518,16.0304,16.1729,16.1729,17.1358,-109.515,63.9176
000301.SZ,20220820,20220630,0.28,0.26,5.0857,5.0857,2.2909,0.1012,1.2445,40285807.72,1595824621.39,3601647003.05,0.7331,0.5752,0.515,34.6414,1.0169,0.8859,0.2135,1807880398.9,2699152296.62,3853303015.4,-13752014996.8985,6854214847.2215,18945269580.39,4339704684.7,95926484736.72,73348208334.65,27842583479.79,-12548647762.83,-7059360600.75,128051329905.28,8001944224.69,0.2751,5.1974,1.027,1.3457,1.3663,0.4539,-2.3126,1.1526,5.4029,11.9094,88.0906,5.2236,5.4029,0.3015,1.8188,3.1033,-0.2606,94.022,6.1405,8.9251,5.4775,5.83,5.3426,1.9052,1.1534,2.0496,10.955,3.8104,78.7725,4.7109,4.7429,22.7732,77.2268,18.3978,74.9125,25.0875,39.4365,60.5635,0.1299,3.7109,0.2695,0.3349,0.2336,0.2902,0.3796,0.0512,50.8327,2.3068,1.1549,105182854673.27,6.1412,0.2933,93.9461,3.1544,3.0188,0.6446,34.0825,-42.8571,-43.4783,596.2712,-54.6549,-54.7965,-44.0565,32.79,78.9529,-13.8064,17.0849,14.6061,16.1684,15.6553,15.6553,9.7675,26.8158,65.4247
000301.SZ,20220820,20220630,0.28,0.26,5.0857,5.0857,2.2909,0.1012,1.2445,40285807.72,1595824621.39,3601647003.05,0.7331,0.5752,0.515,34.6414,1.0169,0.8859,0.2135,1807880398.9,2699152296.62,3853303015.4,-13756711017.4385,6849518826.6815,18945269580.39,4339704684.7,95926484736.72,73348208334.65,27842583479.79,-12548647762.83,-7059360600.75,128051329905.28,8001944224.69,0.2751,5.1974,1.027,1.3457,1.3663,0.4539,-2.3134,1.1519,5.4029,11.9094,88.0906,5.2236,5.4029,0.3015,1.8188,3.1033,-0.2606,94.022,6.1405,8.9251,5.4775,5.83,5.3426,1.9052,1.1534,2.0496,10.955,3.8104,78.7725,4.7109,4.7429,22.7732,77.2268,18.3978,74.9125,25.0875,39.4365,60.5635,0.1299,3.7109,0.2695,0.3349,0.2336,0.2902,0.3796,0.0512,50.8327,2.3068,1.1549,105182854673.27,6.1412,0.2933,93.9461,3.1544,3.0188,0.6446,34.0825,-42.8571,-43.4783,596.2712,-54.6549,-54.7965,-44.0565,32.79,78.9529,-13.8064,17.0849,14.6061,16.1684,15.6553,15.6553,9.7675,26.8158,65.4247
000301.SZ,20220430,20220331,0.12,0.11,2.3162,2.3162,1.6542,0.1012,1.2283,-447560.12,688788707.48,1689010091.7,0.692,0.5345,0.3931,14.6498,0.4949,0.4309,0.1003,810862781.75,1222949238.64,,-11867904764.1508,3247190066.0492,21575779634.76,3905791371.9,89268244921.0,73607557071.04,23767898966.37,-13636782721.2,-6593051123.57,117237265646.28,7905388194.08,0.1158,4.4984,0.083,1.3294,0.1917,0.2057,-1.9958,0.5461,4.982,12.2631,87.7369,5.4756,4.982,0.3114,1.9547,3.2095,-0.2028,94.1127,5.9444,8.8792,2.4768,2.48,2.4784,0.8903,0.4995,0.937,9.9072,3.5612,80.4027,5.1027,4.9426,21.4712,78.5288,16.6537,76.1432,23.8558,38.5885,61.4115,0.0112,4.1027,0.2437,0.3133,0.2071,0.2663,0.3229,0.0043,54.7789,1.998,0.5011,98078558329.47,5.8871,0.3114,94.1127,2.4768,2.4784,0.4995,3.5851,-52.0,-56.0,-17.577,-60.6569,-61.0117,-53.72,9.49,-78.7819,-20.7788,1.3381,8.0801,1.1364,23.5814,23.5814,23.5814,-81.236,44.4653
000301.SZ,20220430,20220331,0.12,0.11,2.3162,2.3162,1.6542,0.1012,1.2283,-447560.12,688788707.48,1689010091.7,0.692,0.5345,0.3931,14.6498,0.4949,0.4309,0.1003,810862781.75,1222949238.64,,-11867904764.1508,3247190066.0492,21575779634.76,3905791371.9,89268244921.0,73607557071.04,23767898966.37,-13636782721.2,-6593051123.57,117237265646.28,7905388194.08,0.1158,4.4984,0.083,1.3294,0.1917,0.2057,-1.9958,0.5461,4.982,12.2631,87.7369,5.4756,4.982,0.3114,1.9547,3.2095,-0.2028,94.1127,5.9444,8.8792,2.4768,2.48,2.4784,0.8903,0.4995,0.937,9.9072,3.5612,80.4027,5.1027,4.9426,21.4712,78.5288,16.6537,76.1432,23.8558,38.5885,61.4115,0.0112,4.1027,0.2437,0.3133,0.2071,0.2663,0.3229,0.0043,54.7789,1.998,0.5011,98078558329.47,5.8871,0.3114,94.1127,2.4768,2.4784,0.4995,3.5851,-52.0,-56.0,-17.577,-60.6569,-61.0117,-53.72,9.49,-78.7819,-20.7788,1.3381,8.0801,1.1364,23.5814,23.5814,23.5814,-81.236,44.4653
