ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000425.SZ,20230831,20230630,0.3,0.3,4.3396,4.3396,1.382,0.1769,2.0639,215518204.22,3373931476.31,11721315359.84,1.3741,0.9902,0.8693,1.2083,0.4048,2.7181,0.2967,3787781725.37,4545047772.11,6440617175.18,-3465366407.5336,-3767588394.2936,64170818850.79,4522828888.08,46351588775.78,22712859918.01,44420843229.3,33811426788.1,36393885287.98,101881608897.56,26477074371.23,0.3038,4.5888,0.1301,2.2408,-0.2252,0.3846,-0.2933,-0.3189,6.8512,22.8585,77.1415,12.2387,6.8512,6.7171,6.1396,-0.618,-0.455,92.6132,7.5848,8.8636,6.6795,6.7,6.2785,2.6298,2.0327,3.9684,13.359,5.2596,67.4454,3.0718,3.2162,72.8144,27.1856,26.0418,45.4955,53.2211,78.5708,21.4292,0.017,2.0718,0.4713,1.1698,0.3861,0.9583,1.9558,0.0134,307.7978,4.0654,2.0769,23271002364.48,7.7297,6.4074,91.2956,3.8203,3.8278,1.1336,2.6667,-3.2258,-3.2258,-59.6214,-5.7119,-4.1562,-2.1001,-6.79,-47.1388,10.5062,1.8172,-2.6169,1.8084,-4.7756,-4.7756,0.3929,31.5682,39.9761
000425.SZ,20230429,20230331,0.129,0.129,2.0221,2.0153,1.4204,0.1769,2.0389,219572348.28,1303778232.93,5388527896.81,1.3686,1.0036,0.878,0.5597,0.1857,1.2687,0.1364,1404111641.39,1995072371.83,,-4302661784.3909,-6914762159.1109,69593381891.11,6147334809.97,44116825459.96,22180888056.51,43853298117.15,34537475808.39,36715290171.37,99517191235.42,26182052809.96,0.1289,4.565,0.0681,2.2158,-0.4474,0.1688,-0.3641,-0.5852,6.5217,22.6285,77.3715,14.9424,6.4999,7.072,6.3352,1.4853,-0.4679,94.1233,7.0295,8.3501,2.8422,2.84,2.4325,1.1389,0.8866,1.8114,11.3688,4.5556,68.3892,3.1635,3.2683,73.1748,26.8252,25.0222,44.3309,54.2031,78.1821,21.8179,0.0086,2.1635,0.45,1.2227,0.3659,0.994,1.9771,0.0067,330.0688,3.5464,0.8696,22303108538.21,7.1353,7.072,94.1233,2.8422,2.4325,0.8866,3.3805,-26.2857,-26.2857,-5.1532,-28.7492,-27.8381,-26.3769,0.39,-26.8384,-24.0942,1.2891,0.0565,1.2805,-9.8113,-10.113,-10.113,917.0604,42.7918
000425.SZ,20230429,20230331,0.129,0.129,2.0221,2.0153,1.4204,0.1769,2.0389,219572348.28,1303778232.93,5388527896.81,1.3686,1.0036,0.878,0.5597,0.1857,1.2687,0.1364,1404111641.39,1995072371.83,,-4718798946.1209,-7330899320.8409,69593381891.11,6147334809.97,44116825459.96,22180888056.51,43853298117.15,34537475808.39,36715290171.37,99517191235.42,26182052809.96,0.1289,4.565,0.0681,2.2158,-0.4474,0.1688,-0.3994,-0.6204,6.5217,22.6285,77.3715,14.9424,6.4999,7.072,6.3352,1.4853,-0.4679,94.1233,7.0295,8.3501,2.8422,2.84,2.4325,1.1389,0.8866,1.8114,11.3688,4.5556,68.3892,3.1635,3.2683,73.1748,26.8252,25.0222,44.3309,54.2031,78.1821,21.8179,0.0086,2.1635,0.45,1.2227,0.3659,0.994,1.9771,0.0067,330.0688,3.5464,0.8696,22303108538.21,7.1353,7.072,94.1233,2.8422,2.4325,0.8866,3.3805,-26.2857,-26.2857,-5.1532,-28.7492,-27.8381,-26.3769,0.39,-26.8384,-24.0942,1.2891,0.0984,1.2908,-9.8113,-10.113,-10.113,917.0604,42.7918
000425.SZ,20230429,20221231,0.36,0.36,7.9397,7.9397,1.4204,0.1769,1.91,839044734.03,3468052335.51,18961961354.9,1.3373,0.9738,0.8583,2.6153,0.8756,6.8068,0.6581,4503356132.71,5633242025.12,9202880064.43,-19685649950.2907,-14108142372.6307,68471951855.14,5463888620.83,46495189455.93,18668365909.56,43404499955.48,32569282676.9,32819266815.95,101149756898.95,24658702228.75,0.3645,4.5069,0.134,2.0869,-0.0603,0.4767,-1.666,-1.194,4.5777,20.2116,79.7884,13.7734,4.5777,7.2114,6.7864,-0.2244,-0.348,95.1999,5.4178,6.0045,9.6036,8.13,7.7328,3.9516,3.0126,6.1422,9.6036,3.9516,68.7841,3.2035,3.1786,73.7457,26.2543,24.7904,45.9667,52.6486,80.1693,19.8307,0.0164,2.2035,0.4422,1.1454,0.3604,0.9335,2.325,0.0131,262.5344,3.0126,3.0213,21855107806.93,5.3431,8.415,102.3686,-0.699,-2.3724,-0.2592,0.1567,-47.8261,-47.8261,-86.9966,-44.1093,-45.6903,-47.5254,-53.05,-86.1428,-49.2233,-3.1233,4.7882,3.344,-19.6745,-19.6745,-18.9099,-107.6049,3.344
000425.SZ,20230429,20221231,0.36,0.36,7.9397,7.9397,1.4204,0.1769,1.91,839044734.03,3468052335.51,18961961354.9,1.3373,0.9738,0.8583,2.6153,0.8756,6.8068,0.6581,4503356132.71,5633242025.12,9202880064.43,-26111304617.4507,-20533797039.7907,68471951855.14,5463888620.83,46495189455.93,18668365909.56,43404499955.48,32569282676.9,32819266815.95,101149756898.95,24658702228.75,0.3645,4.5069,0.134,2.0869,-0.0603,0.4767,-2.2098,-1.7378,4.5777,20.2116,79.7884,13.7734,4.5777,7.2114,6.7864,-0.2244,-0.348,95.1999,5.4178,6.0045,9.6036,8.13,7.7328,3.9516,3.0126,6.1422,9.6036,3.9516,68.7841,3.2035,3.1786,73.7457,26.2543,24.7904,45.9667,52.6486,80.1693,19.8307,0.0164,2.2035,0.4422,1.1454,0.3604,0.9335,2.325,0.0131,262.5344,3.0126,3.0213,21855107806.93,5.3431,8.415,102.3686,-0.699,-2.3724,-0.2592,0.1567,-47.8261,-47.8261,-86.9966,-44.1093,-45.6903,-47.5254,-53.05,-86.1428,-49.2233,-3.1233,4.7882,3.344,-19.6745,-19.6745,-18.9099,-107.6049,3.344
000425.SZ,20221026,20220930,0.4,0.4,6.3566,6.3518,1.1259,0.1456,2.1608,-43760330.03,4719641218.71,15172529597.13,1.3572,1.0402,0.9326,1.8799,0.7058,5.8341,0.5305,4946447090.27,5575692630.05,,-15511281679.4318,-13913999018.0218,79683557396.55,5927920975.31,33970986989.15,10206798136.77,42671076739.91,33604793843.64,24232472246.5,87542351446.33,27253014117.9,0.3957,4.4227,0.1315,2.3064,-0.5756,0.4719,-1.3127,-1.1775,6.3234,20.2155,79.7845,11.6314,6.3187,6.9116,5.8946,-1.1834,-0.1465,93.4144,7.0408,7.4233,10.5427,8.7,10.6414,3.9379,3.3519,6.9717,14.0569,5.2505,69.0614,3.2322,3.1925,73.738,26.262,24.6434,38.8052,59.6966,78.6699,21.3301,0.0165,2.2322,0.437,1.5384,0.3568,1.2561,4.1807,0.013,248.7936,4.4692,3.3024,21175272199.84,7.0409,16.1787,161.6438,2.2186,5.1241,1.6424,-4.5753,-29.8246,-29.8246,-75.7827,-29.9992,-31.3681,-31.3298,-24.02,-80.1536,-27.2176,-4.9331,3.6321,1.4148,-19.8172,-19.8634,-47.5439,171.3239,39.3816
000425.SZ,20220831,20220630,0.2962,0.2962,4.8769,4.8769,0.6511,0.2196,3.0605,-67728069.64,2388258168.58,6207043096.19,1.3388,1.0699,0.9687,1.1081,0.4348,4.4483,0.3346,2407198704.22,2534787839.51,3279117255.45,-465664818.3927,-2122316805.1327,60136394948.31,1403486524.66,17264985694.29,-5115147086.59,33177382875.44,22918046861.09,8037230487.85,56762577610.66,25695153675.46,0.2962,4.9449,0.3222,3.2801,0.0934,0.3236,-0.0594,-0.2709,6.158,16.2471,83.7529,8.0091,6.158,4.5847,5.1081,-1.6837,-0.2899,93.6991,6.7673,6.6349,6.1732,6.17,6.3534,2.2203,2.0607,4.0888,12.3464,4.4406,66.613,2.9952,3.0371,76.5443,23.4557,28.0445,30.4161,68.2438,85.8268,14.1732,0.0373,1.9952,0.4916,2.2437,0.421,1.9217,,0.032,260.93,4.1214,2.0326,10330644765.61,6.7709,5.1675,94.4129,2.3919,2.8481,0.8019,10.7922,-38.2144,-38.2144,-32.7068,-40.2344,-40.4644,-38.9823,-34.2,-32.7195,-42.3528,6.2916,-29.1963,-24.8275,-28.2338,-28.2338,-35.6944,-37.3101,5.8468
000425.SZ,20220831,20220630,0.2962,0.2962,4.8769,4.8769,0.6511,0.2196,3.0605,-67728069.64,2388258168.58,6207043096.19,1.3388,1.0699,0.9687,1.1081,0.4348,4.4483,0.3346,2407198704.22,2534787839.51,3279117255.45,-375300742.5027,-2031952729.2427,60136394948.31,1403486524.66,17264985694.29,-5115147086.59,33177382875.44,22918046861.09,8037230487.85,56762577610.66,25695153675.46,0.2962,4.9449,0.3222,3.2801,0.0934,0.3236,-0.0479,-0.2594,6.158,16.2471,83.7529,8.0091,6.158,4.5847,5.1081,-1.6837,-0.2899,93.6991,6.7673,6.6349,6.1732,6.17,6.3534,2.2203,2.0607,4.0888,12.3464,4.4406,66.613,2.9952,3.0371,76.5443,23.4557,28.0445,30.4161,68.2438,85.8268,14.1732,0.0373,1.9952,0.4916,2.2437,0.421,1.9217,,0.032,260.93,4.1214,2.0326,10330644765.61,6.7709,5.1675,94.4129,2.3919,2.8481,0.8019,10.7922,-38.2144,-38.2144,-32.7068,-40.2344,-40.4644,-38.9823,-34.2,-32.7195,-42.3528,6.2916,-29.1963,-24.8275,-28.2338,-28.2338,-35.6944,-37.3101,5.8468
000425.SZ,20220430,20220331,0.179,0.179,2.5574,2.5574,0.6511,0.2196,2.9437,106813228.85,1298656780.81,3052117890.2,1.3255,1.056,0.9473,0.6359,0.2321,2.3384,0.178,1391996007.37,1546158395.29,,-584967253.9128,-1169250595.5428,60383432578.03,968775340.04,15226904569.04,-6371943640.53,32699837519.38,21474427378.03,5459701730.35,53739449579.21,24780093586.18,0.1794,4.8223,0.0718,3.1633,-0.2407,0.1974,-0.0747,-0.1493,7.0722,15.235,84.765,7.0447,7.0722,4.0562,5.1543,-2.1658,-0.0647,93.0517,7.9324,7.7178,3.7873,3.79,3.4995,1.3736,1.2587,2.5142,15.1492,5.4944,66.5375,2.9884,3.0332,75.976,24.024,28.412,28.3347,70.2952,86.143,13.857,0.0085,1.9884,0.4933,2.4809,0.427,2.1475,,0.0073,233.2374,5.0348,1.2486,9917334026.32,7.9263,4.0562,93.0517,3.7873,3.4995,1.2587,2.8088,-17.5115,-17.5115,-71.095,-20.8154,-21.3173,-18.6057,-18.21,-71.0788,-23.6637,3.6563,-31.118,-26.6919,-19.7938,-19.7938,-19.7938,48.38,6.6261
000425.SZ,20220430,20220331,0.179,0.179,2.5574,2.5574,0.6511,0.2196,2.9437,106813228.85,1298656780.81,3052117890.2,1.3255,1.056,0.9473,0.6359,0.2321,2.3384,0.178,1391996007.37,1546158395.29,,-584967253.9128,-1169250595.5428,60383432578.03,968775340.04,15226904569.04,-6371943640.53,32699837519.38,21474427378.03,5459701730.35,53739449579.21,24780093586.18,0.1794,4.8223,0.0718,3.1633,-0.2407,0.1974,-0.0747,-0.1493,7.0722,15.235,84.765,7.0447,7.0722,4.0562,5.1543,-2.1658,-0.0647,93.0517,7.9324,7.7178,3.7873,3.79,3.4995,1.3736,1.2587,2.5142,15.1492,5.4944,66.5375,2.9884,3.0332,75.976,24.024,28.412,28.3347,70.2952,86.143,13.857,0.0085,1.9884,0.4933,2.4809,0.427,2.1475,,0.0073,233.2374,5.0348,1.2486,9917334026.32,7.9263,4.0562,93.0517,3.7873,3.4995,1.2587,2.8088,-17.5115,-17.5115,-71.095,-20.8154,-21.3173,-18.6057,-18.21,-71.0788,-23.6637,3.6563,-31.118,-26.6919,-19.7938,-19.7938,-19.7938,48.38,6.6261
000425.SZ,20220419,20211231,0.7052,0.7052,10.7648,10.7648,0.6511,0.2196,2.7643,495109051.79,5119497094.14,13696643102.48,1.3491,1.0825,0.9952,2.9553,1.0861,10.1713,0.8356,4946750003.76,6050601357.43,7452083065.13,8315194772.8995,12792628534.3795,53181781736.36,844858261.73,18833301936.71,-4243458820.3,31628132754.88,22038808053.84,8905993676.19,56002467131.69,23374623576.52,0.7167,4.6522,1.0305,2.9839,0.1838,0.7724,1.0615,1.633,6.6968,16.2422,83.7578,9.3241,6.6968,4.6611,4.6199,0.0431,-0.4335,94.1339,7.3308,7.1751,16.0106,16.24,14.5988,5.9959,5.5961,10.4676,16.0106,5.9959,66.2188,2.9602,2.8776,77.4018,22.5982,28.7452,33.6294,65.0748,86.6398,13.3602,0.1279,1.9602,0.5002,1.9351,0.4341,1.6794,,0.1108,197.9845,5.5961,5.5638,9591719595.77,7.4562,6.1439,95.6429,2.7194,2.2223,0.92,26.2815,56.5372,56.5372,189.385,44.6114,46.3638,50.5717,45.27,189.4262,39.2058,14.9571,19.8611,8.1648,14.0053,14.0053,-35.9293,36.4234,8.1648
