ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000531.SZ,20230831,20230630,0.17,0.17,2.4898,2.4898,1.2421,0.6509,3.1847,-57273500.02,197018440.39,264537279.03,0.7983,0.7446,0.6134,3.6901,0.7682,0.4495,0.1243,-28355245.55,257414977.51,481720547.04,-592175466.3,1563149596.51,1379756735.09,300988253.53,10605533687.5,8756225983.87,3964907184.44,-845558730.57,118414669.34,16268441964.02,3153281985.1,0.17,6.1626,0.2398,3.8356,1.2788,0.3131,-0.7203,1.9014,7.9322,12.9241,87.0759,14.0343,7.9322,0.1508,7.3069,6.5767,0.0,101.3853,10.0611,12.5761,2.7852,2.77,3.9267,1.5629,0.9858,1.701,5.5704,3.1258,68.4503,3.1696,3.2826,18.6498,81.3502,22.0896,65.1908,31.1416,34.1278,65.8722,0.047,2.1696,0.4124,0.4777,0.3227,0.3739,0.4528,0.016,71.0443,1.9716,0.8485,6657390744.91,6.0845,0.157,98.5231,1.3466,2.5202,0.4959,-8.1926,11.8421,11.8421,336.0236,62.9138,-5.4713,11.809,374.22,335.9457,13.3668,1.9673,18.232,1.9662,6.0759,6.0759,5.7924,127.8964,-1.3741
000531.SZ,20230831,20230630,0.17,0.17,2.4898,2.4898,1.2421,0.6509,3.1847,-57273500.02,197018440.39,264537279.03,0.7983,0.7446,0.6134,3.6901,0.7682,0.4495,0.1243,-28355245.55,257414977.51,481720547.04,,,1379756735.09,300988253.53,10605533687.5,8756225983.87,3964907184.44,-845558730.57,118414669.34,16268441964.02,3153281985.1,0.17,6.1626,0.2398,3.8356,1.2788,0.3131,,,7.9322,12.9241,87.0759,14.0343,7.9322,0.1508,7.3069,6.5767,0.0,101.3853,10.0611,12.5761,2.7852,2.77,3.9267,1.5629,0.9858,1.701,5.5704,3.1258,68.4503,3.1696,3.2826,18.6498,81.3502,22.0896,65.1908,31.1416,34.1278,65.8722,0.047,2.1696,0.4124,0.4777,0.3227,0.3739,0.4528,0.016,71.0443,1.9716,0.8485,6657390744.91,6.0845,0.157,98.5231,1.3466,2.5202,0.4959,-8.1926,11.8421,11.8421,336.0236,62.9138,-5.4713,11.809,374.22,335.9457,13.3668,1.9673,19.7309,1.9662,6.0759,6.0759,5.7924,127.8964,-1.3741
000531.SZ,20230429,20230331,0.0872,0.0872,1.1721,1.1721,1.2415,0.6509,3.1719,2064408.26,69601014.55,99449396.38,1.2477,1.1874,0.9966,1.8329,0.3777,0.2417,0.0617,-44354567.31,128452845.54,,-196117585.86,846978231.73,901852856.75,218391291.13,9484247238.95,7644731993.63,3957246306.33,619647771.51,380138570.48,15135977729.64,3142749424.42,0.0872,6.137,0.3478,3.8228,1.2669,0.1562,-0.2386,1.0303,8.0486,10.3209,89.6791,14.5851,8.0486,0.1439,7.6092,6.832,,104.6031,6.518,13.3309,1.4313,1.43,1.3901,0.8222,0.4964,0.8818,5.7252,3.2888,65.2334,2.8763,3.1204,19.2019,80.7981,24.343,62.6603,33.3329,23.5924,76.4076,0.1143,1.8763,0.4758,0.532,0.3732,0.4172,0.5176,0.027,68.1913,1.9856,0.4587,5516788410.87,6.5221,0.1439,104.6031,1.4313,1.3901,0.4964,29.6704,241.1003,241.1003,494.3311,165.9107,167.1793,241.0213,228.57,573.1129,241.9678,1.5438,7.0804,1.5436,6.3964,6.3964,6.3964,146.876,-0.6667
000531.SZ,20230429,20230331,0.0872,0.0872,1.1721,1.1721,1.2415,0.6509,3.1719,2064408.26,69601014.55,99449396.38,1.2477,1.1874,0.9966,1.8329,0.3777,0.2417,0.0617,-44354567.31,128452845.54,,-196117585.86,846978231.73,901852856.75,218391291.13,9484247238.95,7644731993.63,3957246306.33,619647771.51,380138570.48,15135977729.64,3142749424.42,0.0872,6.137,0.3478,3.8228,1.2669,0.1562,-0.2386,1.0303,8.0486,10.3209,89.6791,14.5851,8.0486,0.1439,7.6092,6.832,,104.6031,6.518,13.3309,1.4313,1.43,1.3901,0.8222,0.4964,0.8818,5.7252,3.2888,65.2334,2.8763,3.1204,19.2019,80.7981,24.343,62.6603,33.3329,23.5924,76.4076,0.1143,1.8763,0.4758,0.532,0.3732,0.4172,0.5176,0.027,68.1913,1.9856,0.4587,5516788410.87,6.5221,0.1439,104.6031,1.4313,1.3901,0.4964,29.6704,241.1003,241.1003,494.3311,165.9107,167.1793,241.0213,228.57,573.1129,241.9678,1.5438,8.4379,1.5436,6.3964,6.3964,6.3964,146.876,-0.6667
000531.SZ,20230408,20221231,-0.0697,-0.0697,4.7831,4.7831,1.2357,0.6509,3.0847,89498119.57,-146807892.06,-54468692.25,1.0799,0.9624,0.7179,8.4163,1.1797,1.0893,0.2539,-730716655.17,112167835.66,537403458.43,-2193802155.26,-2306806636.11,771376174.81,222633744.11,8458625743.11,7659464702.77,3879369462.96,146606903.94,410707561.39,13997268842.86,3071084001.61,-0.0697,6.0437,-0.2912,3.7357,-2.2838,0.1364,-2.6685,-2.806,-0.4621,-1.3852,101.3852,16.2393,-0.4621,0.2261,8.9301,7.0831,-0.355,118.583,-4.143,2.8526,-1.1347,-1.13,-2.9066,0.7243,-0.1173,0.7875,-1.1347,0.7243,63.0542,2.7067,3.0663,13.216,86.784,25.8775,60.4305,35.4967,19.4087,80.5913,-0.1305,1.7067,0.5256,0.5874,0.4104,0.4586,0.5065,-0.0253,96.2445,-0.1173,-0.37,5566552247.1,-4.1684,0.1651,128.3128,-1.6919,-1.7492,-0.4484,-4.2668,-135.707,-135.707,49.2241,-264.2174,-222.9859,-135.7123,-275.22,39.0677,-136.8947,-19.3377,-6.2049,-3.2046,0.1015,0.1015,-11.0088,13.7467,-3.2046
000531.SZ,20230408,20221231,-0.0697,-0.0697,4.7831,4.7831,1.2357,0.6509,3.0847,89498119.57,-146807892.06,-54468692.25,1.0799,0.9624,0.7179,8.4163,1.1797,1.0893,0.2539,-730716655.17,112167835.66,537403458.43,-2193802155.26,-2306806636.11,771376174.81,222633744.11,8458625743.11,7659464702.77,3879369462.96,146606903.94,410707561.39,13997268842.86,3071084001.61,-0.0697,6.0437,-0.2912,3.7357,-2.2838,0.1364,-2.6685,-2.806,-0.4621,-1.3852,101.3852,16.2393,-0.4621,0.2261,8.9301,7.0831,-0.355,118.583,-4.143,2.8526,-1.1347,-1.13,-2.9066,0.7243,-0.1173,0.7875,-1.1347,0.7243,63.0542,2.7067,3.0663,13.216,86.784,25.8775,60.4305,35.4967,19.4087,80.5913,-0.1305,1.7067,0.5256,0.5874,0.4104,0.4586,0.5065,-0.0253,96.2445,-0.1173,-0.37,5566552247.1,-4.1684,0.1651,128.3128,-1.6919,-1.7492,-0.4484,-4.2668,-135.707,-135.707,49.2241,-264.2174,-222.9859,-135.7123,-275.22,39.0677,-136.8947,-19.3377,-6.2049,-3.2046,0.1015,0.1015,-11.0088,13.7467,-3.2046
000531.SZ,20221029,20220930,0.0337,0.0337,3.5823,3.5823,1.2705,0.6276,3.2089,86618300.85,-58936552.22,6913501.05,0.9876,0.9291,0.7811,6.1314,0.751,0.8428,0.1879,-451215581.58,181664679.61,,-1560517929.01,-1313141828.27,1065320239.02,227853661.05,8442879056.28,6483029501.53,4223306974.91,-39621186.09,132395462.51,14069252467.86,3154028362.03,0.0337,6.1776,-0.24,3.8366,-0.8666,0.221,-1.8982,-1.5973,1.6937,0.2348,99.7652,14.76,1.6937,0.2466,7.4293,7.0841,,115.3214,-0.9822,6.1686,0.5422,0.54,-1.1543,1.1591,0.3182,1.2723,0.7229,1.5455,63.3758,2.7304,3.0696,20.5538,79.4462,27.4911,60.0094,36.0969,32.8386,67.1614,-0.0617,1.7304,0.5216,0.6015,0.4338,0.5002,0.6514,-0.0203,97.1329,0.4243,0.1766,5108218569.7,-0.8514,0.2348,124.9687,-1.905,-1.9673,-0.5751,-11.2004,-87.4861,-87.4861,-59.1512,-111.8027,-110.3117,-87.4983,-128.51,-90.9135,-87.3943,-17.5506,-3.8827,-1.0616,4.4738,4.4738,19.1025,-170.0666,-0.8252
000531.SZ,20221029,20220930,0.0337,0.0337,3.5823,3.5823,1.2705,0.6276,3.2089,86618300.85,-58936552.22,6913501.05,0.9876,0.9291,0.7811,6.1314,0.751,0.8428,0.1879,-451215581.58,181664679.61,,-1560517929.01,-1313141828.27,1065320239.02,227853661.05,8442879056.28,6483029501.53,4223306974.91,-39621186.09,132395462.51,14069252467.86,3154028362.03,0.0337,6.1776,-0.24,3.8366,-0.8666,0.221,-1.8982,-1.5973,1.6937,0.2348,99.7652,14.76,1.6937,0.2466,7.4293,7.0841,,115.3214,-0.9822,6.1686,0.5422,0.54,-1.1543,1.1591,0.3182,1.2723,0.7229,1.5455,63.3758,2.7304,3.0696,20.5538,79.4462,27.4911,60.0094,36.0969,32.8386,67.1614,-0.0617,1.7304,0.5216,0.6015,0.4338,0.5002,0.6514,-0.0203,97.1329,0.4243,0.1766,5108218569.7,-0.8514,0.2348,124.9687,-1.905,-1.9673,-0.5751,-11.2004,-87.4861,-87.4861,-59.1512,-111.8027,-110.3117,-87.4983,-128.51,-90.9135,-87.3943,-17.5506,-3.8827,-1.0616,4.4738,4.4738,19.1025,-170.0666,-0.8252
000531.SZ,20220831,20220630,0.152,0.152,2.3472,2.3472,1.2319,0.6276,3.3273,83439465.8,41545975.88,102516378.19,0.9537,0.8893,0.8159,4.1052,0.4492,0.5503,0.1229,-197687875.36,271934881.66,473005588.54,-174564365.87,167754368.52,732429568.19,230217391.75,8921481698.07,6251426412.76,4293129851.59,-189803726.86,502771741.85,14467827497.43,3251332055.08,0.152,6.2484,-0.1016,3.9549,-0.0003,0.3308,-0.2123,0.2041,7.174,5.3128,94.6872,14.845,7.174,0.2528,7.2774,7.3148,,110.2449,6.5509,14.0927,2.434,2.41,0.8091,1.7313,0.8813,1.8782,4.868,3.4626,64.0559,2.7821,3.0588,25.3087,74.6913,27.8224,61.6643,35.5053,41.4307,58.5693,-0.0204,1.7821,0.5197,0.5758,0.4343,0.4812,0.6867,-0.0085,104.551,1.7626,0.7957,4856114139.34,6.8277,0.311,101.9133,3.4418,1.8732,1.206,-2.2586,-43.0285,-43.0285,-76.3889,-53.3487,-52.0027,-43.0079,-79.52,-111.5659,-43.241,-16.6057,-3.457,0.0737,-1.8686,-1.8686,5.3477,332.6583,0.4106
000531.SZ,20220831,20220630,0.152,0.152,2.3472,2.3472,1.2319,0.6276,3.3273,83439465.8,41545975.88,102516378.19,0.9537,0.8893,0.8159,4.1052,0.4492,0.5503,0.1229,-197687875.36,271934881.66,473005588.54,-174564365.87,167754368.52,732429568.19,230217391.75,8921481698.07,6251426412.76,4293129851.59,-189803726.86,502771741.85,14467827497.43,3251332055.08,0.152,6.2484,-0.1016,3.9549,-0.0003,0.3308,-0.2123,0.2041,7.174,5.3128,94.6872,14.845,7.174,0.2528,7.2774,7.3148,,110.2449,6.5509,14.0927,2.434,2.41,0.8091,1.7313,0.8813,1.8782,4.868,3.4626,64.0559,2.7821,3.0588,25.3087,74.6913,27.8224,61.6643,35.5053,41.4307,58.5693,-0.0204,1.7821,0.5197,0.5758,0.4343,0.4812,0.6867,-0.0085,104.551,1.7626,0.7957,4856114139.34,6.8277,0.311,101.9133,3.4418,1.8732,1.206,-2.2586,-43.0285,-43.0285,-76.3889,-53.3487,-52.0027,-43.0079,-79.52,-111.5659,-43.241,-16.6057,-3.457,0.0737,-1.8686,-1.8686,5.3477,332.6583,0.4106
000531.SZ,20220430,20220331,-0.0742,-0.0742,1.3219,1.3219,1.6782,0.7476,3.8659,3315565.32,-54134423.22,-29854006.65,0.7512,0.605,0.5296,2.0367,0.2052,0.2745,0.0566,-178096469.64,-25292456.71,,-234381246.85,141706718.8,1915990596.11,246387998.03,8046536571.73,5600964461.03,4143015515.13,-1371117640.55,-220855948.84,13841732649.96,3160633516.91,-0.0742,7.4139,-0.0882,4.6135,-0.3499,-0.0369,-0.3421,0.2068,-5.6443,-3.2964,103.2964,15.59,-5.6443,0.187,7.8244,7.5785,,119.6652,-10.5216,-2.7928,-0.9953,-0.99,-1.0602,-0.1581,-0.3196,-0.1786,-3.9812,-0.6324,63.7893,2.7616,3.1323,25.8728,74.1272,25.8872,58.1324,36.6942,53.9903,46.0097,-0.011,1.7616,0.4975,0.6312,0.4058,0.5149,0.7397,-0.0059,129.5619,-1.2784,-0.3177,4239974111.43,-10.3295,0.187,119.6652,-0.9953,-1.0602,-0.3196,-6.6724,-138.3859,-138.3859,-283.4783,-152.4615,-151.272,-138.3771,-142.05,-283.8604,-139.271,-1.0504,0.1321,-1.0508,-8.9226,-8.9226,-8.9226,34.6827,-2.2763
