ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000518.SZ,20220428,20211231,-0.0338,-0.0338,0.3409,0.3409,0.0346,0.0368,-0.4835,1938855.14,-36728765.49,243631107.62,5.1305,1.5693,1.3297,2.769,0.5444,5.4223,0.4325,-38114425.23,-33522150.11,-9533523.0,-1654238.89,-1654238.89,100630291.94,802083.33,51103328.24,12992036.66,560246583.19,499509680.04,481699161.34,697879698.85,-459972581.88,-0.0338,0.5886,0.0002,-0.4468,-0.0162,-0.0326,-0.0016,-0.0016,-10.9048,69.4181,30.5819,76.9868,-10.9048,41.6842,34.5702,0.7324,-0.7919,110.86,-10.1035,-9.5515,-5.5804,-5.71,-5.8914,-4.1308,-4.7161,-5.0897,-5.5804,-4.1308,19.0834,1.2358,1.3017,77.6218,22.3782,70.0911,7.3227,86.8393,79.2805,20.7195,0.0013,0.2358,3.9731,11.859,3.6729,10.963,43.1223,0.001,1652.2095,-4.7161,-4.2871,95987856.44,-10.2679,44.6462,109.5305,-1.9621,-1.8973,-1.5562,10.7693,-227.5472,-227.5472,-99.7947,-188.99,-198.9002,-227.4584,-233.33,-99.8447,-234.7753,-5.4306,-2.9617,-5.4289,-30.5575,-30.5575,-23.996,-289.9757,-5.4289
000518.SZ,20220428,20211231,-0.0338,-0.0338,0.3409,0.3409,0.0346,0.0368,-0.4835,1938855.14,-36728765.49,243631107.62,5.1305,1.5693,1.3297,2.769,0.5444,5.4223,0.4325,-38114425.23,-33522150.11,-9533523.0,-1654238.89,-1654238.89,100630291.94,802083.33,51103328.24,12992036.66,560246583.19,499509680.04,481699161.34,697879698.85,-459972581.88,-0.0338,0.5886,0.0002,-0.4468,-0.0162,-0.0326,-0.0016,-0.0016,-10.9048,69.4181,30.5819,76.9868,-10.9048,41.6842,34.5702,0.7324,-0.7919,110.86,-10.1035,-9.5515,-5.5804,-5.71,-5.8914,-4.1308,-4.7161,-5.0897,-5.5804,-4.1308,19.0834,1.2358,1.3017,77.6218,22.3782,70.0911,7.3227,86.8393,79.2805,20.7195,0.0013,0.2358,3.9731,11.859,3.6729,10.963,43.1223,0.001,1652.2095,-4.7161,-4.2871,95987856.44,-10.2679,44.6462,109.5305,-1.9621,-1.8973,-1.5562,10.7693,-227.5472,-227.5472,-99.7947,-188.99,-198.9002,-227.4584,-233.33,-99.8447,-234.7753,-5.4306,-2.9617,-5.4289,-30.5575,-30.5575,-23.996,-289.9757,-5.4289
000518.SZ,20211029,20210930,-0.0221,-0.0221,0.2294,0.2294,0.0346,0.0368,-0.4719,2335269.16,-25116482.63,181721467.81,6.0037,1.758,1.5334,1.8626,0.3656,3.4685,0.2899,-27177796.68,-22775727.32,,-31665536.38,-31665536.38,87818773.08,1000000.0,57831348.28,19674174.16,572843174.97,519544617.22,497400734.77,717097970.74,-447963885.0,-0.0221,0.6003,-0.0119,-0.4351,-0.016,-0.0221,-0.0308,-0.0308,-10.9147,76.933,23.067,87.5174,-10.9147,40.2452,46.5265,0.7457,0.0,111.5059,-10.4494,-9.6423,-3.6193,-3.62,-3.9903,-2.7952,-3.1641,-3.376,-4.8257,-3.7269,18.1967,1.2224,1.2945,77.35,22.65,71.0797,8.0646,86.1866,70.8026,29.1974,-0.1175,0.2224,4.2144,10.687,3.9062,9.9054,29.1165,-0.0832,2385.6226,-4.2188,-2.7959,99398067.94,-10.3846,34.921,96.5267,0.794,0.4422,0.7131,0.729,-204.7393,-204.7393,-114.8936,-183.3218,-194.3594,-204.7335,-212.3,-114.8352,-207.6546,-3.5508,-2.1598,-3.555,-33.3528,-33.3528,-26.6333,137.104,-2.7134
000518.SZ,20211029,20210930,-0.0221,-0.0221,0.2294,0.2294,0.0346,0.0368,-0.4719,2335269.16,-25116482.63,181721467.81,6.0037,1.758,1.5334,1.8626,0.3656,3.4685,0.2899,-27177796.68,-22775727.32,,-31665536.38,-31665536.38,87818773.08,1000000.0,57831348.28,19674174.16,572843174.97,519544617.22,497400734.77,717097970.74,-447963885.0,-0.0221,0.6003,-0.0119,-0.4351,-0.016,-0.0221,-0.0308,-0.0308,-10.9147,76.933,23.067,87.5174,-10.9147,40.2452,46.5265,0.7457,0.0,111.5059,-10.4494,-9.6423,-3.6193,-3.62,-3.9903,-2.7952,-3.1641,-3.376,-4.8257,-3.7269,18.1967,1.2224,1.2945,77.35,22.65,71.0797,8.0646,86.1866,70.8026,29.1974,-0.1175,0.2224,4.2144,10.687,3.9062,9.9054,29.1165,-0.0832,2385.6226,-4.2188,-2.7959,99398067.94,-10.3846,34.921,96.5267,0.794,0.4422,0.7131,0.729,-204.7393,-204.7393,-114.8936,-183.3218,-194.3594,-204.7335,-212.3,-114.8352,-207.6546,-3.5508,-2.1598,-3.555,-33.3528,-33.3528,-26.6333,137.104,-2.7134
000518.SZ,20210828,20210630,-0.0269,-0.0269,0.1454,0.1454,0.0346,0.0368,-0.4766,169163.69,-27838471.34,113746010.64,5.1787,1.5483,1.3258,1.1741,0.2303,2.1652,0.1825,-30180809.83,-29097792.35,-17865121.32,-13552541.12,-13552541.12,105892694.2,1000000.0,57392431.12,17922504.45,566549399.61,509406632.95,485949997.95,710869814.97,-452851979.18,-0.0269,0.5956,-0.0125,-0.4399,-0.0147,-0.0283,-0.0132,-0.0132,-21.0824,75.9579,24.0421,95.5736,-21.0824,43.3191,51.4704,0.784,,120.1543,-20.2707,-19.4311,-4.413,-4.41,-4.44,-3.5453,-3.8466,-4.2994,-8.826,-7.0906,20.0896,1.2514,1.309,77.2,22.8,69.2804,8.0736,86.2541,74.2039,25.7961,-0.1053,0.2514,3.7323,10.6835,3.4486,9.8715,31.6111,-0.0781,2426.0362,-7.6932,-3.3713,100532794.07,-20.2111,45.0359,119.3543,-2.3215,-2.3477,-2.0232,4.8767,-540.9836,-540.9836,-119.9045,-422.7403,-574.7353,-539.4342,-403.28,-119.8627,-544.215,-4.3059,-0.7217,-4.3178,-36.7001,-36.7001,-0.8718,-1.4812,-1.0762
000518.SZ,20210828,20210630,-0.0269,-0.0269,0.1454,0.1454,0.0346,0.0368,-0.4766,169163.69,-27838471.34,113746010.64,5.1787,1.5483,1.3258,1.1741,0.2303,2.1652,0.1825,-30180809.83,-29097792.35,-17865121.32,-13552541.12,-13552541.12,105892694.2,1000000.0,57392431.12,17922504.45,566549399.61,509406632.95,485949997.95,710869814.97,-452851979.18,-0.0269,0.5956,-0.0125,-0.4399,-0.0147,-0.0283,-0.0132,-0.0132,-21.0824,75.9579,24.0421,95.5736,-21.0824,43.3191,51.4704,0.784,,120.1543,-20.2707,-19.4311,-4.413,-4.41,-4.44,-3.5453,-3.8466,-4.2994,-8.826,-7.0906,20.0896,1.2514,1.309,77.2,22.8,69.2804,8.0736,86.2541,74.2039,25.7961,-0.1053,0.2514,3.7323,10.6835,3.4486,9.8715,31.6111,-0.0781,2426.0362,-7.6932,-3.3713,100532794.07,-20.2111,45.0359,119.3543,-2.3215,-2.3477,-2.0232,4.8767,-540.9836,-540.9836,-119.9045,-422.7403,-574.7353,-539.4342,-403.28,-119.8627,-544.215,-4.3059,-0.7217,-4.3178,-36.7001,-36.7001,-0.8718,-1.4812,-1.0762
000518.SZ,20210430,20210331,-0.0129,-0.0129,0.0688,0.0688,0.0346,0.0368,-0.4626,6545.46,-13274494.05,52441803.85,5.8463,1.7143,1.5484,0.5411,0.1093,1.0073,0.0861,-14917262.89,-14420115.76,,-24195935.46,-24195935.46,91411013.6,1000000.0,60841103.7,24949910.81,579531096.91,520625136.95,500749894.06,730919595.79,-438450620.12,-0.0129,0.6095,-0.0162,-0.4259,-0.0182,-0.014,-0.0235,-0.0235,-21.1181,73.9816,26.0184,94.0979,-21.1181,41.4091,51.7989,0.8899,0.0,121.0443,-21.2542,-20.343,-2.0921,-2.09,-2.0931,-1.751,-1.8177,-2.014,-8.3684,-7.004,18.6137,1.2287,1.2985,76.2819,23.7181,70.3886,8.3239,85.8584,70.0982,29.9018,-0.1553,0.2287,4.0949,10.3147,3.7816,9.5253,23.2278,-0.1088,2388.5501,-7.2708,-1.6111,102877933.98,-21.2508,41.4091,121.0443,-2.0921,-2.0931,-1.8177,-23.5294,-229.0,-229.0,-149.0909,-250.4488,-266.5577,-228.6992,-217.77,-149.0315,-227.9367,-2.0726,-0.0458,-2.0705,-54.854,-54.854,-54.854,-247.3644,0.596
000518.SZ,20210430,20210331,-0.0129,-0.0129,0.0688,0.0688,0.0346,0.0368,-0.4626,6545.46,-13274494.05,52441803.85,5.8463,1.7143,1.5484,0.5411,0.1093,1.0073,0.0861,-14917262.89,-14420115.76,,-24195935.46,-24195935.46,91411013.6,1000000.0,60841103.7,24949910.81,579531096.91,520625136.95,500749894.06,730919595.79,-438450620.12,-0.0129,0.6095,-0.0162,-0.4259,-0.0182,-0.014,-0.0235,-0.0235,-21.1181,73.9816,26.0184,94.0979,-21.1181,41.4091,51.7989,0.8899,0.0,121.0443,-21.2542,-20.343,-2.0921,-2.09,-2.0931,-1.751,-1.8177,-2.014,-8.3684,-7.004,18.6137,1.2287,1.2985,76.2819,23.7181,70.3886,8.3239,85.8584,70.0982,29.9018,-0.1553,0.2287,4.0949,10.3147,3.7816,9.5253,23.2278,-0.1088,2388.5501,-7.2708,-1.6111,102877933.98,-21.2508,41.4091,121.0443,-2.0921,-2.0931,-1.8177,-23.5294,-229.0,-229.0,-149.0909,-250.4488,-266.5577,-228.6992,-217.77,-149.0315,-227.9367,-2.0726,-0.0458,-2.0705,-54.854,-54.854,-54.854,-247.3644,0.596
000518.SZ,20210417,20201231,0.0265,0.0265,0.4909,0.4909,0.0346,0.0368,-0.4497,-251560.38,27546664.01,292462177.92,4.8593,1.5966,1.4215,3.871,0.7094,6.6194,0.5811,35756266.06,37099085.67,55738314.06,13363613.5469,13348038.5469,121643577.09,1000000.0,16015950.0,-38575510.06,591488340.57,531269033.69,492693523.63,701063955.63,-425182671.53,0.0265,0.6224,0.0974,-0.413,0.0015,0.036,0.013,0.013,5.4722,57.8675,42.1325,51.4306,5.4722,27.4748,23.7651,0.1907,2.6446,92.9251,7.8842,7.3405,4.3521,4.35,4.3922,4.2654,3.1798,4.0887,4.3521,4.2654,16.8336,1.2024,1.3868,81.2095,18.7905,71.8081,2.2845,91.4073,99.2788,0.7212,0.7281,0.2024,4.6216,40.0116,4.2658,36.9312,,0.7229,952.3929,3.1798,3.1382,104110470.67,7.2096,24.5453,93.4873,0.8688,0.812,0.7292,11.9077,90.6475,90.6475,71.1775,41.9787,30.8489,90.465,176.33,70.9522,82.3523,4.4471,-10.0585,4.4489,20.9442,20.9442,14.3036,-49.4315,4.4489
000518.SZ,20210417,20201231,0.0265,0.0265,0.4909,0.4909,0.0346,0.0368,-0.4497,-251560.38,27546664.01,292462177.92,4.8593,1.5966,1.4215,3.871,0.7094,6.6194,0.5811,35756266.06,37099085.67,55738314.06,13363613.5469,13348038.5469,121643577.09,1000000.0,16015950.0,-38575510.06,591488340.57,531269033.69,492693523.63,701063955.63,-425182671.53,0.0265,0.6224,0.0974,-0.413,0.0015,0.036,0.013,0.013,5.4722,57.8675,42.1325,51.4306,5.4722,27.4748,23.7651,0.1907,2.6446,92.9251,7.8842,7.3405,4.3521,4.35,4.3922,4.2654,3.1798,4.0887,4.3521,4.2654,16.8336,1.2024,1.3868,81.2095,18.7905,71.8081,2.2845,91.4073,99.2788,0.7212,0.7281,0.2024,4.6216,40.0116,4.2658,36.9312,,0.7229,952.3929,3.1798,3.1382,104110470.67,7.2096,24.5453,93.4873,0.8688,0.812,0.7292,11.9077,90.6475,90.6475,71.1775,41.9787,30.8489,90.465,176.33,70.9522,82.3523,4.4471,-10.0585,4.4489,20.9442,20.9442,14.3036,-49.4315,4.4489
000518.SZ,20201030,20200930,0.0211,0.0211,0.3442,0.3442,0.0346,0.0368,-0.4551,-613851.36,22365455.54,226829810.7,4.9796,1.4521,1.2813,2.8305,0.5011,4.5569,0.41,25923164.48,26489837.82,,-21905681.8755,-21905681.8755,116275615.66,1648968.58,16014500.0,-22402540.81,582072464.19,526456055.59,504053514.78,695094801.54,-430726170.98,0.0211,0.617,0.0799,-0.4184,-0.0142,0.0257,-0.0213,-0.0213,6.1196,64.0012,35.9988,55.217,6.1196,28.7228,26.3134,0.1807,0.0,92.6856,8.3582,7.4742,3.4836,3.48,3.5819,3.0645,2.509,3.2231,4.6448,4.086,16.4743,1.1972,1.3844,81.0247,18.9753,71.5939,2.3039,91.3947,98.7689,1.2311,0.6218,0.1972,4.7431,39.6691,4.3458,36.3466,,0.6141,1188.0645,3.3453,2.5163,99643640.67,7.3348,29.4026,85.948,2.4627,2.1012,2.1146,14.9746,129.3478,129.3478,668.2692,88.6934,66.2942,129.4935,343.85,671.6553,119.8821,3.5409,-11.2256,3.5453,24.0134,24.0134,5.4018,3421.9745,4.3712
000518.SZ,20201030,20200930,0.0211,0.0211,0.3442,0.3442,0.0346,0.0368,-0.4551,-613851.36,22365455.54,226829810.7,4.9796,1.4521,1.2813,2.8305,0.5011,4.5569,0.41,25923164.48,26489837.82,,-21905681.8755,-21905681.8755,116275615.66,1648968.58,16014500.0,-22402540.81,582072464.19,526456055.59,504053514.78,695094801.54,-430726170.98,0.0211,0.617,0.0799,-0.4184,-0.0142,0.0257,-0.0213,-0.0213,6.1196,64.0012,35.9988,55.217,6.1196,28.7228,26.3134,0.1807,0.0,92.6856,8.3582,7.4742,3.4836,3.48,3.5819,3.0645,2.509,3.2231,4.6448,4.086,16.4743,1.1972,1.3844,81.0247,18.9753,71.5939,2.3039,91.3947,98.7689,1.2311,0.6218,0.1972,4.7431,39.6691,4.3458,36.3466,,0.6141,1188.0645,3.3453,2.5163,99643640.67,7.3348,29.4026,85.948,2.4627,2.1012,2.1146,14.9746,129.3478,129.3478,668.2692,88.6934,66.2942,129.4935,343.85,671.6553,119.8821,3.5409,-11.2256,3.5453,24.0134,24.0134,5.4018,3421.9745,4.3712
000518.SZ,20200829,20200630,0.0061,0.0061,0.2298,0.2298,0.0346,0.0368,-0.4701,-2882690.76,9179267.14,140434330.67,4.5695,1.216,1.0753,1.9283,0.3346,3.0099,0.2741,9363587.89,6731543.21,16221666.42,-23077192.1331,-23077192.1331,127992142.31,1648968.58,16011600.0,-11579280.68,565451044.89,514016138.04,502436857.36,680849029.31,-446181198.78,0.0061,0.602,0.0628,-0.4334,-0.0248,0.0065,-0.0224,-0.0224,1.912,59.3627,40.6373,54.1352,1.912,28.3842,25.5964,0.1546,0.0,96.0419,3.9758,2.8455,1.021,1.02,1.4885,0.7799,0.524,0.7038,2.042,1.5598,17.9709,1.2191,1.3997,81.1879,18.8121,69.7666,2.3517,91.0371,98.8679,1.1321,0.4487,0.2191,4.2555,38.711,3.8822,35.3151,,0.4436,1074.2729,1.048,0.7295,96847327.2,2.6949,43.3776,100.8798,-0.6453,-0.3364,-0.4525,38.4518,167.033,167.033,2125.8065,184.9731,159.9744,167.1709,193.48,2139.2682,163.9196,1.0237,-11.5017,1.0263,35.9738,35.9738,-25.0976,-106.0774,5.0865
000518.SZ,20200829,20200630,0.0061,0.0061,0.2298,0.2298,0.0346,0.0368,-0.4701,-2882690.76,9179267.14,140434330.67,4.5695,1.216,1.0753,1.9283,0.3346,3.0099,0.2741,9363587.89,6731543.21,16221666.42,-23077192.1331,-23077192.1331,127992142.31,1648968.58,16011600.0,-11579280.68,565451044.89,514016138.04,502436857.36,680849029.31,-446181198.78,0.0061,0.602,0.0628,-0.4334,-0.0248,0.0065,-0.0224,-0.0224,1.912,59.3627,40.6373,54.1352,1.912,28.3842,25.5964,0.1546,0.0,96.0419,3.9758,2.8455,1.021,1.02,1.4885,0.7799,0.524,0.7038,2.042,1.5598,17.9709,1.2191,1.3997,81.1879,18.8121,69.7666,2.3517,91.0371,98.8679,1.1321,0.4487,0.2191,4.2555,38.711,3.8822,35.3151,,0.4436,1074.2729,1.048,0.7295,96847327.2,2.6949,43.3776,100.8798,-0.6453,-0.3364,-0.4525,38.4518,167.033,167.033,2125.8065,184.9731,159.9744,167.1709,193.48,2139.2682,163.9196,1.0237,-11.5017,1.0263,35.9738,35.9738,-25.0976,-106.0774,5.0865
000518.SZ,20200428,20200331,0.01,0.01,0.1525,0.1525,0.0346,,-0.4662,-961810.17,11271079.81,75670385.15,3.7807,1.1321,1.0793,1.0954,0.2156,1.9819,0.1773,10063506.77,9227772.61,,-25142368.5161,-25142368.5161,169264093.84,1717360.08,16016614.58,-16220173.13,568342407.3,515205984.46,498985811.33,684623600.03,-480025252.74,0.01,0.6059,0.033,-0.4662,-0.0202,0.009,-0.0244,-0.0244,5.2816,48.1938,51.8062,40.1569,5.2816,20.7871,19.2529,0.1169,0.0,93.5906,6.3779,5.8771,1.6663,1.67,1.8218,1.0418,0.9363,1.2434,6.6652,4.1672,21.8557,1.2797,1.4316,81.8703,18.1297,66.4258,2.3395,91.1213,99.0816,0.9184,0.1836,0.2797,3.3361,38.9494,3.0393,35.4846,,0.1819,661.6853,3.7452,1.1639,98322067.81,5.7601,20.7871,93.5906,1.6663,1.8218,0.9363,21.6648,180.6452,180.6452,348.1203,171.6151,165.2089,180.5878,187.33,347.8108,175.7522,1.6781,-6.5756,1.6803,131.6933,131.6933,131.6933,-19.0208,6.3834
000518.SZ,20200428,20200331,0.01,0.01,0.1525,0.1525,0.0346,,-0.4662,-961810.17,11271079.81,75670385.15,3.7807,1.1321,1.0793,1.0954,0.2156,1.9819,0.1773,10063506.77,9227772.61,,-25142368.5161,-25142368.5161,169264093.84,1717360.08,16016614.58,-16220173.13,568342407.3,515205984.46,498985811.33,684623600.03,-480025252.74,0.01,0.6059,0.033,-0.4662,-0.0202,0.009,-0.0244,-0.0244,5.2816,48.1938,51.8062,40.1569,5.2816,20.7871,19.2529,0.1169,0.0,93.5906,6.3779,5.8771,1.6663,1.67,1.8218,1.0418,0.9363,1.2434,6.6652,4.1672,21.8557,1.2797,1.4316,81.8703,18.1297,66.4258,2.3395,91.1213,99.0816,0.9184,0.1836,0.2797,3.3361,38.9494,3.0393,35.4846,,0.1819,661.6853,3.7452,1.1639,98322067.81,5.7601,20.7871,93.5906,1.6663,1.8218,0.9363,21.6648,180.6452,180.6452,348.1203,171.6151,165.2089,180.5878,187.33,347.8108,175.7522,1.6781,-6.5756,1.6803,131.6933,131.6933,131.6933,-19.0208,6.3834
