ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000536.SZ,20230815,20230630,-0.2627,-0.2627,0.1848,0.1848,3.1072,0.2097,-3.117,8043368.8,-734592679.19,-326022291.98,0.491,0.4254,0.4025,11.6716,0.2383,0.0876,0.06,-735551279.44,-644548623.81,-225144822.81,,,655356428.74,562257333.26,3218819207.68,2091379883.4,2971294016.04,-1638555890.48,-202320949.04,6553038029.35,-8041800909.42,-0.2627,1.1978,-0.1487,-2.9073,-0.2125,-0.233,,,-142.3259,-63.7861,163.7861,46.2296,-142.3259,1.4769,34.7382,10.0144,-21.1903,243.9102,-142.4898,-126.1056,-19.7681,-19.77,-19.987,-7.569,-8.5425,-8.9793,-39.5362,-15.138,57.0922,2.3306,2.317,20.339,79.661,38.2374,49.1195,50.561,72.559,27.441,-0.1278,1.3306,0.7468,1.0293,0.6697,0.9231,1.4207,-0.0927,58.7914,-17.085,-8.5319,5763181724.46,-142.3259,1.6007,240.841,-10.5929,-10.697,-4.5005,-84.8766,-98.7141,-98.7141,-126.1704,-105.6446,-106.7492,-98.662,-95.78,-126.1778,-193.3508,-17.9364,-16.0903,-17.936,-63.9933,-63.9933,-62.0571,-4.3178,-32.2783
000536.SZ,20230428,20230331,-0.1287,-0.1287,0.0886,0.0886,3.1072,0.2097,-2.9831,4399602.68,-360444533.95,-157485938.84,0.6763,0.621,0.6029,2.8682,0.0971,0.0414,0.0273,-360912163.23,-314767465.22,,-739707402.38,-887075985.96,742687027.18,679754170.26,3588292469.8,1856238468.82,3341252188.86,-1119543909.58,-135660452.52,7291753427.49,-7671296530.3,-0.1287,1.3312,-0.0671,-2.7734,-0.1395,-0.1138,-0.2674,-0.3207,-145.4413,-64.2493,164.2493,58.0905,-145.4413,1.3425,35.9792,20.7687,-30.0115,247.2408,-145.4205,-128.4152,-9.2245,-9.22,-9.3385,-3.5023,-3.9667,-4.1705,-36.898,-14.0092,57.5008,2.353,2.3285,26.8422,73.1578,38.3426,49.2103,50.4964,69.0243,30.9757,-0.0537,1.353,0.7348,1.0261,0.6668,0.9312,1.8,-0.037,74.2317,-15.8668,-3.9616,5944465827.89,-145.4413,1.3425,247.2408,-9.2245,-9.3385,-3.9667,-75.7342,-151.8591,-151.8591,-126.6892,-162.8731,-165.6384,-151.691,-151.94,-126.4595,-249.661,-8.7969,-5.9017,-8.8016,-65.8826,-65.8826,-65.8826,22.6485,-28.0186
000536.SZ,20230428,20230331,-0.1287,-0.1287,0.0886,0.0886,3.1072,0.2097,-2.9831,4399602.68,-360444533.95,-157485938.84,0.6763,0.621,0.6029,2.8682,0.0971,0.0414,0.0273,-360912163.23,-314767465.22,,-739707402.38,-887075985.96,742687027.18,679754170.26,3588292469.8,1856238468.82,3341252188.86,-1119543909.58,-135660452.52,7291753427.49,-7671296530.3,-0.1287,1.3312,-0.0671,-2.7734,-0.1395,-0.1138,-0.2674,-0.3207,-145.4413,-64.2493,164.2493,58.0905,-145.4413,1.3425,35.9792,20.7687,-30.0115,247.2408,-145.4205,-128.4152,-9.2245,-9.22,-9.3385,-3.5023,-3.9667,-4.1705,-36.898,-14.0092,57.5008,2.353,2.3285,26.8422,73.1578,38.3426,49.2103,50.4964,69.0243,30.9757,-0.0537,1.353,0.7348,1.0261,0.6668,0.9312,1.8,-0.037,74.2317,-15.8668,-3.9616,5944465827.89,-145.4413,1.3425,247.2408,-9.2245,-9.3385,-3.9667,-75.7342,-151.8591,-151.8591,-126.6892,-162.8731,-165.6384,-151.691,-151.94,-126.4595,-249.661,-8.7969,-5.9017,-8.8016,-65.8826,-65.8826,-65.8826,22.6485,-28.0186
000536.SZ,20230418,20221231,-0.4422,-0.4422,0.8495,0.8495,3.1072,0.2097,-2.8544,111839003.06,-1334859120.92,-372338496.41,0.7438,0.691,0.6777,11.0957,0.8589,0.3682,0.2264,-1332490488.91,-1032448453.03,-160552009.58,-452369349.66,-1412509241.71,780280908.17,677217627.6,3743959113.5,1610823399.79,3696021859.84,-933324659.23,-204301188.37,7803236291.61,-7315251599.03,-0.4422,1.4596,0.5536,-2.6447,0.2889,-0.3733,-0.1635,-0.5107,-52.0644,-15.8455,115.8455,25.2834,-52.0644,0.7339,18.9246,5.6249,-8.4844,156.7063,-51.8642,-43.9375,-26.3249,-26.32,-28.7322,-9.947,-11.7869,-11.7797,-26.3249,-9.947,56.1668,2.2814,2.2341,29.2538,70.7462,39.9107,47.9796,51.7405,70.0273,29.9727,0.4204,1.2814,0.7762,1.0784,0.7106,0.9872,2.2945,0.2944,88.8935,-11.7869,-11.7831,6117840822.04,-51.9582,1.4412,276.7679,-10.686,-12.9517,-4.7831,-11.4607,-446.6007,-446.6007,146.7023,-203.9645,-536.9548,-446.5916,-142.65,146.6767,-611.3314,-23.1628,-19.4593,-23.1594,-22.0298,-22.0298,-54.1006,-14.1373,-23.1594
000536.SZ,20230418,20221231,-0.4422,-0.4422,0.8495,0.8495,3.1072,0.2097,-2.8544,111839003.06,-1334859120.92,-372338496.41,0.7438,0.691,0.6777,11.0957,0.8589,0.3682,0.2264,-1332490488.91,-1032448453.03,-160552009.58,-452369349.66,-1412509241.71,780280908.17,677217627.6,3743959113.5,1610823399.79,3696021859.84,-933324659.23,-204301188.37,7803236291.61,-7315251599.03,-0.4422,1.4596,0.5536,-2.6447,0.2889,-0.3733,-0.1635,-0.5107,-52.0644,-15.8455,115.8455,25.2834,-52.0644,0.7339,18.9246,5.6249,-8.4844,156.7063,-51.8642,-43.9375,-26.3249,-26.32,-28.7322,-9.947,-11.7869,-11.7797,-26.3249,-9.947,56.1668,2.2814,2.2341,29.2538,70.7462,39.9107,47.9796,51.7405,70.0273,29.9727,0.4204,1.2814,0.7762,1.0784,0.7106,0.9872,2.2945,0.2944,88.8935,-11.7869,-11.7831,6117840822.04,-51.9582,1.4412,276.7679,-10.686,-12.9517,-4.7831,-11.4607,-446.6007,-446.6007,146.7023,-203.9645,-536.9548,-446.5916,-142.65,146.6767,-611.3314,-23.1628,-19.4593,-23.1594,-22.0298,-22.0298,-54.1006,-14.1373,-23.1594
000536.SZ,20221029,20220930,-0.2774,-0.2774,0.7348,0.7348,3.1072,0.2097,-2.6896,15219853.43,-782534621.33,-30845171.95,0.819,0.6949,0.6766,7.9511,0.6815,0.3117,0.1884,-771324106.14,-608011509.96,,-961022400.22,-1499582701.56,1186359767.02,447011214.53,3838678762.14,1515638266.78,4135842714.14,-707655812.38,-307954800.14,8439868079.24,-6859546249.07,-0.2774,1.6238,0.5668,-2.4799,0.1908,-0.2198,-0.3474,-0.5421,-37.4461,-1.5177,101.5177,20.0645,-37.4461,0.6234,15.8515,3.5895,-7.4519,137.9523,-37.2914,-29.9167,-15.7465,-15.75,-16.0588,-5.6372,-7.056,-6.7286,-20.9953,-7.5163,54.3226,2.1893,2.2134,31.7817,68.2183,41.0577,45.4827,53.2185,71.4376,28.5624,0.401,1.1893,0.8208,1.1701,0.7558,1.0774,2.7288,0.2865,108.9639,-9.408,-7.1142,6391684767.22,-37.1802,0.7333,166.8166,-8.559,-8.6811,-3.8845,-0.6422,-6351.1628,-6351.1628,304.5682,-299.2489,-4973.766,-6385.8925,-135.47,304.6466,-7793.1132,-14.5188,-12.393,-14.5162,-12.4774,-12.4774,-20.6252,-84.734,-17.8285
000536.SZ,20221029,20220930,-0.2774,-0.2774,0.7348,0.7348,3.1072,0.2097,-2.6896,15219853.43,-782534621.33,-30845171.95,0.819,0.6949,0.6766,7.9511,0.6815,0.3117,0.1884,-771324106.14,-608011509.96,,-961022400.22,-1499582701.56,1186359767.02,447011214.53,3838678762.14,1515638266.78,4135842714.14,-707655812.38,-307954800.14,8439868079.24,-6859546249.07,-0.2774,1.6238,0.5668,-2.4799,0.1908,-0.2198,-0.3474,-0.5421,-37.4461,-1.5177,101.5177,20.0645,-37.4461,0.6234,15.8515,3.5895,-7.4519,137.9523,-37.2914,-29.9167,-15.7465,-15.75,-16.0588,-5.6372,-7.056,-6.7286,-20.9953,-7.5163,54.3226,2.1893,2.2134,31.7817,68.2183,41.0577,45.4827,53.2185,71.4376,28.5624,0.401,1.1893,0.8208,1.1701,0.7558,1.0774,2.7288,0.2865,108.9639,-9.408,-7.1142,6391684767.22,-37.1802,0.7333,166.8166,-8.559,-8.6811,-3.8845,-0.6422,-6351.1628,-6351.1628,304.5682,-299.2489,-4973.766,-6385.8925,-135.47,304.6466,-7793.1132,-14.5188,-12.393,-14.5162,-12.4774,-12.4774,-20.6252,-84.734,-17.8285
000536.SZ,20220829,20220630,-0.1322,-0.1322,0.5132,0.5132,3.1072,0.2097,-2.5444,9491060.05,-375212312.7,89612584.08,0.845,0.6721,0.6533,4.5121,0.444,0.2152,0.128,-361844003.04,-247986399.79,194707098.41,-116289954.45,-614866983.05,1358087696.19,297386611.79,4020194766.98,1555758351.61,4535251938.0,-666091364.89,-191139467.02,9023781770.3,-6457952733.82,-0.1322,1.7688,0.5682,-2.3347,0.429,-0.0897,-0.042,-0.2223,-25.2178,6.3129,93.6871,21.3057,-25.2178,0.576,15.434,5.2957,-4.3736,125.4908,-24.9488,-17.4699,-7.2086,-7.21,-7.3957,-2.2364,-3.2282,-2.6861,-14.4172,-4.4728,53.1467,2.1343,2.1857,34.0041,65.9959,42.4679,44.5511,54.2178,75.7175,24.2825,0.3657,1.1343,0.862,1.217,0.7991,1.1281,2.9151,0.2769,134.9397,-6.4564,-3.2981,6563560281.07,-24.787,0.5875,132.2205,-4.4817,-4.6393,-2.0427,235.8682,-393.2836,-393.2836,728.2799,-217.1595,-488.0946,-393.7673,-56.89,728.1391,-445.5379,-6.8857,-7.1225,-6.8858,-8.4189,-8.4189,-20.8137,-61.177,-9.4898
000536.SZ,20220829,20220630,-0.1322,-0.1322,0.5132,0.5132,3.1072,0.2097,-2.5444,9491060.05,-375212312.7,89612584.08,0.845,0.6721,0.6533,4.5121,0.444,0.2152,0.128,-361844003.04,-247986399.79,194707098.41,-116289954.45,-614866983.05,1358087696.19,297386611.79,4020194766.98,1555758351.61,4535251938.0,-666091364.89,-191139467.02,9023781770.3,-6457952733.82,-0.1322,1.7688,0.5682,-2.3347,0.429,-0.0897,-0.042,-0.2223,-25.2178,6.3129,93.6871,21.3057,-25.2178,0.576,15.434,5.2957,-4.3736,125.4908,-24.9488,-17.4699,-7.2086,-7.21,-7.3957,-2.2364,-3.2282,-2.6861,-14.4172,-4.4728,53.1467,2.1343,2.1857,34.0041,65.9959,42.4679,44.5511,54.2178,75.7175,24.2825,0.3657,1.1343,0.862,1.217,0.7991,1.1281,2.9151,0.2769,134.9397,-6.4564,-3.2981,6563560281.07,-24.787,0.5875,132.2205,-4.4817,-4.6393,-2.0427,235.8682,-393.2836,-393.2836,728.2799,-217.1595,-488.0946,-393.7673,-56.89,728.1391,-445.5379,-6.8857,-7.1225,-6.8858,-8.4189,-8.4189,-20.8137,-61.177,-9.4898
000536.SZ,20220429,20220331,-0.0511,-0.0511,0.2597,0.2597,3.1072,0.2097,-2.4633,1604309.67,-143065424.5,77492490.11,0.5672,0.394,0.3346,2.0786,0.2818,0.1078,0.0641,-135959412.55,-88117123.61,,-522705588.51,-1125933112.11,1512370703.65,343355571.48,3834491468.66,2905781871.94,4825218775.31,-1782215344.59,-105108584.63,9057165217.71,-6233692596.0,-0.0511,1.8493,-0.0296,-2.2537,0.0522,-0.0319,-0.189,-0.4071,-19.1296,10.786,89.214,21.7457,-19.1296,0.5648,14.9345,6.2464,-7.3135,118.924,-18.8736,-12.2649,-2.7284,-2.73,-2.7593,-0.7864,-1.2265,-0.959,-10.9136,-3.1456,52.1422,2.0895,2.1612,21.4056,78.5944,44.2158,42.3366,56.4781,72.3731,27.6269,-0.0199,1.0895,0.899,1.334,0.848,1.2584,1.6606,-0.0144,139.8235,-4.906,-1.2624,6693971277.3,-18.6798,0.5648,118.924,-2.7284,-2.7593,-1.2265,-11.4098,-605.9406,-605.9406,-296.0265,-1128.6168,-487.866,-608.1134,-9.99,-296.3435,-647.491,-2.6479,-5.0905,-2.6452,8.0907,8.0907,8.0907,35.7688,-7.1924
