ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000488.SZ,20230831,20230630,-0.25,-0.25,4.2168,4.2168,1.79,0.4067,2.9206,123759053.39,-811839217.49,1068231118.73,0.6261,0.492,0.3639,4.0806,0.3904,0.3794,0.1505,-961277619.43,-143792637.54,1018282411.75,2599462285.97,2178541926.54,11453173983.33,4240532783.53,44044039136.77,30288508271.94,14810128905.22,-18901396242.13,6442276931.61,66959153989.72,9914571423.44,-0.2309,5.803,0.5984,3.3273,-0.1063,-0.0483,0.8724,0.7311,-5.5284,8.5017,91.4983,14.6224,-5.5284,0.8489,7.0124,6.7611,-0.3447,107.6505,-7.1941,-1.1444,-3.6823,-4.15,-4.3446,-0.1723,-0.8321,-0.2118,-7.3646,-0.3446,72.2755,3.6069,4.4674,38.2939,61.7061,17.9185,65.7775,27.3113,84.6238,15.3762,0.0353,2.6069,0.3061,0.4152,0.2479,0.3363,0.489,0.0298,150.576,-1.6642,-0.8243,39804472167.82,-7.2116,0.8711,109.8715,-2.224,-2.6082,-0.5183,13.5158,-490.625,-490.625,78.8939,-417.7382,-429.0466,-398.9814,-568.17,78.6188,-414.2346,-4.4066,-1.9551,-4.177,-24.6544,-24.6544,-21.4717,-73.5679,-4.8541
000488.SZ,20230831,20230630,,,4.2168,4.2168,1.79,0.4067,2.9206,,,1068231118.73,0.6261,0.492,0.3639,4.0806,0.3904,0.3794,0.1505,-961277619.43,-143792637.54,1018282411.75,,,11453173983.33,4240532783.53,44044039136.77,30288508271.94,14810128905.22,-18901396242.13,6442276931.61,66959153989.72,9914571423.44,-0.2309,5.803,0.5984,3.3273,-0.1063,-0.0483,,,-5.5284,8.5017,91.4983,14.6224,-5.5284,0.8489,7.0124,6.7611,-0.3447,107.6505,-7.1941,-1.1444,-3.6823,,,-0.1723,-0.8321,-0.2118,-7.3646,-0.3446,72.2755,3.6069,4.4674,38.2939,61.7061,17.9185,65.7775,27.3113,84.6238,15.3762,0.0353,2.6069,0.3061,0.4152,0.2479,0.3363,0.489,0.0298,150.576,-1.6642,-0.8243,39804472167.82,-7.2116,0.8711,109.8715,-2.224,,-0.5183,13.5158,-490.625,-490.625,78.8939,-417.7382,-429.0466,-398.9814,,78.6188,-414.2346,-4.4066,-1.9551,-4.177,-24.6544,-24.6544,-21.4717,-73.5679,-4.8541
000488.SZ,20230429,20230331,-0.101,-0.101,2.0659,2.0659,1.8005,0.4067,3.0591,52483221.77,-327893189.14,647367450.07,0.6133,0.4722,0.3333,1.9484,0.1934,0.1842,0.074,-328608190.7,31982559.76,,-2181110324.02,-3832299177.42,11203627866.79,4301423955.04,43092732814.87,31141222367.35,15521374980.27,-19496516053.38,7769252786.31,66566840549.17,10327201733.49,-0.0924,5.9827,0.3077,3.4658,-0.4279,0.0107,-0.732,-1.2861,-4.3497,10.5162,89.4838,15.9431,-4.3497,0.8258,7.6252,7.492,,105.3381,-5.3676,0.5195,-1.4531,-1.66,-1.73,0.0384,-0.3219,0.0472,-5.8124,0.1536,71.3981,3.4963,4.3889,37.6796,62.3204,18.9119,64.736,28.2765,86.0458,13.9542,0.0182,2.4963,0.3212,0.4368,0.2649,0.3602,0.4984,0.0156,160.0725,-1.2876,-0.3311,40167982003.35,-5.3655,0.8258,105.3381,-1.4531,-1.73,-0.3219,14.8939,-415.625,-415.625,312.4665,-309.9016,-313.1137,-341.762,-429.08,311.6895,-347.3242,-1.4463,-2.6442,-1.3717,-27.7049,-27.7049,-27.7049,-199.86,-2.249
000488.SZ,20230429,20230331,-0.101,-0.101,2.0659,2.0659,1.8005,0.4067,3.0591,52483221.77,-327893189.14,647367450.07,0.6133,0.4722,0.3333,1.9484,0.1934,0.1842,0.074,-328608190.7,31982559.76,,-2181110324.02,-3832299177.42,11203627866.79,4301423955.04,43092732814.87,31141222367.35,15521374980.27,-19496516053.38,7769252786.31,66566840549.17,10327201733.49,-0.0924,5.9827,0.3077,3.4658,-0.4279,0.0107,-0.732,-1.2861,-4.3497,10.5162,89.4838,15.9431,-4.3497,0.8258,7.6252,7.492,,105.3381,-5.3676,0.5195,-1.4531,-1.66,-1.73,0.0384,-0.3219,0.0472,-5.8124,0.1536,71.3981,3.4963,4.3889,37.6796,62.3204,18.9119,64.736,28.2765,86.0458,13.9542,0.0182,2.4963,0.3212,0.4368,0.2649,0.3602,0.4984,0.0156,160.0725,-1.2876,-0.3311,40167982003.35,-5.3655,0.8258,105.3381,-1.4531,-1.73,-0.3219,14.8939,-415.625,-415.625,312.4665,-309.9016,-313.1137,-341.762,-429.08,311.6895,-347.3242,-1.4463,-2.6442,-1.3717,-27.7049,-27.7049,-27.7049,-199.86,-2.249
000488.SZ,20230331,20221231,0.03,0.03,10.7406,10.7406,1.7992,0.4067,3.1515,550749497.98,-361459377.16,4630641613.91,0.6304,0.499,0.3662,10.9067,0.9759,0.9252,0.383,-145800302.5,1953349765.47,4275970342.21,3797248254.57,4748605113.46,10840194894.53,4638182859.06,45094385835.42,31093950849.34,15846116341.57,-19179298722.65,7878819828.15,68822639656.03,10602651587.54,0.0635,6.0705,1.1578,3.5582,-0.3388,0.6555,1.2744,1.5936,0.9916,14.4688,85.5312,13.8405,0.9916,0.7567,6.3767,6.7071,-0.0552,100.4556,0.4881,6.1034,0.9917,0.55,-1.8937,2.3373,0.3798,2.852,0.9917,2.3373,71.8529,3.5528,4.3784,38.8126,61.1874,18.7971,65.5226,27.7301,85.68,14.32,0.0665,2.5528,0.3151,0.4232,0.2616,0.3514,0.5096,0.057,112.6022,0.3798,0.2265,40613328688.81,0.5695,0.4593,104.585,-0.2681,-2.7,0.019,34.6045,-94.6429,-94.6429,-59.7399,-93.1527,-92.0965,-90.8357,-120.73,-59.8011,-90.8196,0.1204,1.7272,-0.1748,-3.0753,-3.0753,-8.4024,-509.5089,-0.1748
000488.SZ,20230331,20221231,0.03,0.03,10.7406,10.7406,1.7992,0.4067,3.1515,550749497.98,-361459377.16,4630641613.91,0.6304,0.499,0.3662,10.9067,0.9759,0.9252,0.383,-145800302.5,1953349765.47,4275970342.21,3797248254.57,4748605113.46,10840194894.53,4638182859.06,45094385835.42,31093950849.34,15846116341.57,-19179298722.65,7878819828.15,68822639656.03,10602651587.54,0.0635,6.0705,1.1578,3.5582,-0.3388,0.6555,1.2744,1.5936,0.9916,14.4688,85.5312,13.8405,0.9916,0.7567,6.3767,6.7071,-0.0552,100.4556,0.4881,6.1034,0.9917,0.55,-1.8937,2.3373,0.3798,2.852,0.9917,2.3373,71.8529,3.5528,4.3784,38.8126,61.1874,18.7971,65.5226,27.7301,85.68,14.32,0.0665,2.5528,0.3151,0.4232,0.2616,0.3514,0.5096,0.057,112.6022,0.3798,0.2265,40613328688.81,0.5695,0.4593,104.585,-0.2681,-2.7,0.019,34.6045,-94.6429,-94.6429,-59.7399,-93.1527,-92.0965,-90.8357,-120.73,-59.8011,-90.8196,0.1204,1.7272,-0.1748,-3.0753,-3.0753,-8.4024,-509.5089,-0.1748
000488.SZ,20221031,20220930,0.06,0.06,8.4967,8.4967,1.7959,0.4061,3.164,85440485.83,155135374.8,3694041021.84,0.6857,0.5817,0.3848,8.5481,0.7511,0.7306,0.3036,159025874.96,1533538216.6,,-4743530255.68,-4090132074.87,10251705634.35,4903260457.82,45300782882.88,32272030025.17,15988427414.63,-15879035570.87,11362165592.03,69058437860.55,10653997527.34,0.0806,6.0938,0.3851,3.5701,-0.3733,0.5139,-1.5895,-1.3706,1.1885,14.5687,85.4313,13.107,1.1885,0.8347,6.4141,5.8582,0.0076,99.3728,1.0507,6.048,1.2572,0.95,0.8107,1.836,0.3608,2.2352,1.6763,2.448,71.7887,3.5447,4.3651,41.1367,58.8633,18.9856,65.5978,27.7751,83.568,16.432,0.0227,2.5447,0.3173,0.4234,0.2645,0.3529,0.4954,0.019,97.2459,0.4811,0.288,40958234346.65,0.9689,0.8479,100.663,0.0543,-0.0952,0.0323,1.739,-90.1961,-90.1961,-84.0966,-88.7845,-89.8922,-88.9762,-92.07,-84.097,-87.9283,0.5047,1.6215,0.33,-1.5744,-1.5744,1.0572,-114.2274,-8.6804
000488.SZ,20221031,20220930,0.06,0.06,8.4967,8.4967,1.7959,0.4061,3.164,85440485.83,155135374.8,3694041021.84,0.6857,0.5817,0.3848,8.5481,0.7511,0.7306,0.3036,159025874.96,1533538216.6,,-4743530255.68,-4090132074.87,10251705634.35,4903260457.82,45300782882.88,32272030025.17,15988427414.63,-15879035570.87,11362165592.03,69058437860.55,10653997527.34,0.0806,6.0938,0.3851,3.5701,-0.3733,0.5139,-1.5895,-1.3706,1.1885,14.5687,85.4313,13.107,1.1885,0.8347,6.4141,5.8582,0.0076,99.3728,1.0507,6.048,1.2572,0.95,0.8107,1.836,0.3608,2.2352,1.6763,2.448,71.7887,3.5447,4.3651,41.1367,58.8633,18.9856,65.5978,27.7751,83.568,16.432,0.0227,2.5447,0.3173,0.4234,0.2645,0.3529,0.4954,0.019,97.2459,0.4811,0.288,40958234346.65,0.9689,0.8479,100.663,0.0543,-0.0952,0.0323,1.739,-90.1961,-90.1961,-84.0966,-88.7845,-89.8922,-88.9762,-92.07,-84.097,-87.9283,0.5047,1.6215,0.33,-1.5744,-1.5744,1.0572,-114.2274,-8.6804
000488.SZ,20220831,20220630,0.064,0.064,5.5882,5.5882,1.7593,0.4061,3.1916,56733536.63,173407927.13,2621479086.63,0.6858,0.581,0.4143,5.5575,0.4895,0.4772,0.1985,216572203.91,1116274673.13,2288554759.52,212661448.5735,1856358773.5635,10516042621.6,5242746156.18,46336002292.83,31377320930.92,16111337550.19,-16163144408.95,9796189847.89,69427792267.46,10736277280.59,0.0771,6.1069,0.3345,3.5977,-0.0088,0.3741,0.0713,0.6221,1.6431,15.7197,84.2803,13.5843,1.6431,0.8278,6.6338,6.1226,0.0116,98.7013,1.7059,6.6937,1.2015,1.02,0.9053,1.3287,0.3261,1.6145,2.403,2.6574,72.8927,3.689,4.386,41.4043,58.5957,18.913,66.7398,27.684,82.8315,17.1685,0.0194,2.689,0.3095,0.4148,0.2595,0.3477,0.5135,0.0161,100.7206,0.6522,0.2739,41551017660.51,1.6513,0.7714,99.2713,0.6041,0.3835,0.1694,9.5027,-89.404,-89.404,-78.9728,-87.7591,-88.234,-88.613,-91.17,-78.9715,-86.1987,0.7207,2.7959,0.5356,-2.8905,-2.8905,17.1428,-19.2779,-17.4934
000488.SZ,20220831,20220630,0.064,0.064,5.5882,5.5882,1.7593,0.4061,3.1916,56733536.63,173407927.13,2621479086.63,0.6858,0.581,0.4143,5.5575,0.4895,0.4772,0.1985,216572203.91,1116274673.13,2288554759.52,272514579.8835,1916211904.8735,10516042621.6,5242746156.18,46336002292.83,31377320930.92,16111337550.19,-16163144408.95,9796189847.89,69427792267.46,10736277280.59,0.0771,6.1069,0.3345,3.5977,-0.0088,0.3741,0.0913,0.6421,1.6431,15.7197,84.2803,13.5843,1.6431,0.8278,6.6338,6.1226,0.0116,98.7013,1.7059,6.6937,1.2015,1.02,0.9053,1.3287,0.3261,1.6145,2.403,2.6574,72.8927,3.689,4.386,41.4043,58.5957,18.913,66.7398,27.684,82.8315,17.1685,0.0194,2.689,0.3095,0.4148,0.2595,0.3477,0.5135,0.0161,100.7206,0.6522,0.2739,41551017660.51,1.6513,0.7714,99.2713,0.6041,0.3835,0.1694,9.5027,-89.404,-89.404,-78.9728,-87.7591,-88.234,-88.613,-91.17,-78.9715,-86.1987,0.7207,2.7959,0.5356,-2.8905,-2.8905,17.1428,-19.2779,-17.4934
000488.SZ,20220430,20220331,0.032,0.032,2.8533,2.8533,1.7564,0.4061,3.1526,14279868.78,99637959.12,1378247751.61,0.6622,0.556,0.3696,3.1057,0.2573,0.2408,0.1028,157099565.55,596124162.65,,-3075657713.4582,-3352868439.8382,10515268527.44,4423879384.58,45214175610.57,31664694461.58,16439377094.19,-17001371278.38,9256294831.78,67944820269.18,10620053644.74,0.0382,6.1188,0.0746,3.5588,-0.1824,0.1998,-1.0306,-1.1235,1.5465,16.1861,83.8139,13.863,1.5465,0.882,6.5035,6.4776,,98.155,1.8487,7.0009,0.5942,0.51,0.5197,0.7194,0.1589,0.7443,2.3768,2.8776,72.5753,3.6463,4.3219,40.202,59.798,19.8342,66.5454,28.3404,83.6569,16.3431,0.0044,2.6464,0.3201,0.4259,0.2733,0.3636,0.5192,0.0037,95.9732,0.6356,0.1375,41837624560.28,1.8202,0.882,98.155,0.5942,0.5197,0.1589,2.6154,-91.2329,-91.2329,-93.4267,-89.1714,-89.4001,-90.3384,-91.45,-93.4245,-88.4965,0.917,0.0173,0.721,-16.5666,-16.5666,-16.5666,267.6052,-16.0116
