ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000538.SZ,20220326,20211231,2.21,2.18,28.357,28.357,14.1313,1.9727,12.695,-535003522.94,3338625079.81,9875483894.05,3.5778,2.919,2.4585,6.7744,0.7677,11.9894,0.6766,4216268696.46,3193930389.46,3559610197.43,2292402060.1459,1230291670.9359,10895766288.48,880992558.07,2082188954.08,-16788675888.24,36989969651.28,32785624785.17,15737318812.51,40516006799.67,18814514234.02,2.1857,29.801,4.072,14.6677,3.58,2.49,1.7871,0.9591,7.6878,27.1499,72.8501,13.8802,7.6878,10.7116,3.8787,-0.7101,-0.3937,88.4085,9.5815,8.7808,7.351,7.58,8.7538,5.9415,5.2019,6.2735,7.351,5.9415,26.5026,1.3606,1.4095,87.0177,12.9823,70.7363,5.1392,94.3482,91.7698,8.2302,0.4107,0.3606,2.7582,18.3586,2.669,17.7649,,0.3769,184.7153,5.2019,5.2154,3201465994.04,9.5718,12.7302,94.1662,0.9272,1.0695,0.6585,-16.3598,-48.8426,-49.42,35.8511,-48.8378,-48.8079,-49.1736,15.17,36.417,-49.4044,0.0403,-5.3001,0.4562,11.0899,11.0899,-9.0823,-34.9117,0.4562
000538.SZ,20220326,20211231,2.21,2.18,28.357,28.357,14.1313,1.9727,12.695,-535003522.94,3338625079.81,9875483894.05,3.5778,2.919,2.4585,6.7744,0.7677,11.9894,0.6766,4216268696.46,3193930389.46,3559610197.43,8800989572.0459,7738879182.8359,10895766288.48,880992558.07,2082188954.08,-16788675888.24,36989969651.28,32785624785.17,15737318812.51,40516006799.67,18814514234.02,2.1857,29.801,4.072,14.6677,3.58,2.49,6.8612,6.0332,7.6878,27.1499,72.8501,13.8802,7.6878,10.7116,3.8787,-0.7101,-0.3937,88.4085,9.5815,8.7808,7.351,7.58,8.7538,5.9415,5.2019,6.2735,7.351,5.9415,26.5026,1.3606,1.4095,87.0177,12.9823,70.7363,5.1392,94.3482,91.7698,8.2302,0.4107,0.3606,2.7582,18.3586,2.669,17.7649,,0.3769,184.7153,5.2019,5.2154,3201465994.04,9.5718,12.7302,94.1662,0.9272,1.0695,0.6585,-16.3598,-48.8426,-49.42,35.8511,-48.8378,-48.8079,-49.1736,15.17,36.417,-49.4044,0.0403,-5.3001,0.4562,11.0899,11.0899,-9.0823,-34.9117,0.4562
000538.SZ,20211028,20210930,1.92,1.91,22.1134,22.1134,14.1847,1.6267,12.7671,-480798962.35,2931333010.23,7952785570.26,3.5576,2.9165,2.6618,5.5643,0.5922,9.5605,0.5279,3748901784.56,2779076654.06,,4289587281.64,3163155463.98,10981107590.97,934686021.09,2163084684.5,-16521932943.55,36839173007.74,33447854347.15,16859321403.6,40317914329.27,18461426725.03,1.9106,29.5795,5.0943,14.3938,2.6573,2.1668,3.3445,2.4662,8.6458,28.0398,71.9602,13.6682,8.6458,10.1414,4.235,-0.7082,-0.0017,86.7822,10.5342,9.7984,6.4495,6.46,7.7149,5.1726,4.5642,5.595,8.5993,6.8968,26.9536,1.369,1.414,89.0717,10.9283,70.5276,5.3651,94.0985,92.888,7.112,0.4996,0.369,2.6947,17.5391,2.6166,17.0309,,0.4641,176.68,6.0856,4.5611,3414293728.6,10.528,8.3883,85.5413,1.7309,2.79,1.2824,35.7612,-42.3423,-42.6426,86.2905,-39.2995,-39.2569,-42.3799,-7.96,87.0458,-42.0919,-0.7033,-5.407,-0.2996,18.5176,18.5176,9.9768,-43.0693,-0.4975
000538.SZ,20211028,20210930,1.92,1.91,22.1134,22.1134,14.1847,1.6267,12.7671,-480798962.35,2931333010.23,7952785570.26,3.5576,2.9165,2.6618,5.5643,0.5922,9.5605,0.5279,3748901784.56,2779076654.06,,6779543126.32,5653111308.66,10981107590.97,934686021.09,2163084684.5,-16521932943.55,36839173007.74,33447854347.15,16859321403.6,40317914329.27,18461426725.03,1.9106,29.5795,5.0943,14.3938,2.6573,2.1668,5.2858,4.4076,8.6458,28.0398,71.9602,13.6682,8.6458,10.1414,4.235,-0.7082,-0.0017,86.7822,10.5342,9.7984,6.4495,6.46,7.7149,5.1726,4.5642,5.595,8.5993,6.8968,26.9536,1.369,1.414,89.0717,10.9283,70.5276,5.3651,94.0985,92.888,7.112,0.4996,0.369,2.6947,17.5391,2.6166,17.0309,,0.4641,176.68,6.0856,4.5611,3414293728.6,10.528,8.3883,85.5413,1.7309,2.79,1.2824,35.7612,-42.3423,-42.6426,86.2905,-39.2995,-39.2569,-42.3799,-7.96,87.0458,-42.0919,-0.7033,-5.407,-0.2996,18.5176,18.5176,9.9768,-43.0693,-0.4975
000538.SZ,20210828,20210630,1.41,1.4,14.9185,14.9185,14.0268,1.6311,12.2941,-83772488.04,1885439499.32,5526263004.3,3.9008,3.1185,2.8087,4.0909,0.4098,6.4102,0.3641,2407222817.66,2085594198.92,2222315487.14,2325253518.8426,1198817868.2726,9701481714.69,1041783824.13,1609390632.13,-12685619749.94,35918488110.53,32617593577.4,19865373827.46,38857014830.88,17812559688.43,1.4085,28.9528,2.5138,13.9252,-0.7675,1.6304,1.8178,0.9372,9.4283,28.9589,71.0411,14.9014,9.4283,10.9938,4.5707,-0.6632,,87.3856,11.652,10.929,4.7988,4.59,5.022,3.9794,3.433,4.2146,9.5976,7.9588,24.9044,1.3316,1.396,88.4307,11.5693,72.4159,4.1418,95.3117,91.0272,8.9728,0.286,0.3316,2.9982,23.012,2.9078,22.3181,,0.2603,175.3582,6.866,3.4376,3412057825.41,11.6462,13.0769,90.4191,2.7314,1.368,2.0065,38.1884,-26.5625,-27.0833,40.2399,-21.5021,-21.3309,-26.5726,1.97,40.4328,-27.9926,-2.8071,-10.1761,-2.6734,23.1688,23.1688,12.9712,52.3212,1.972
000538.SZ,20210828,20210630,1.41,1.4,14.9185,14.9185,14.0268,1.6311,12.2941,-83772488.04,1885439499.32,5526263004.3,3.9008,3.1185,2.8087,4.0909,0.4098,6.4102,0.3641,2407222817.66,2085594198.92,2222315487.14,3066325407.6226,1939889757.0526,9701481714.69,1041783824.13,1609390632.13,-12685619749.94,35918488110.53,32617593577.4,19865373827.46,38857014830.88,17812559688.43,1.4085,28.9528,2.5138,13.9252,-0.7675,1.6304,2.3971,1.5165,9.4283,28.9589,71.0411,14.9014,9.4283,10.9938,4.5707,-0.6632,,87.3856,11.652,10.929,4.7988,4.59,5.022,3.9794,3.433,4.2146,9.5976,7.9588,24.9044,1.3316,1.396,88.4307,11.5693,72.4159,4.1418,95.3117,91.0272,8.9728,0.286,0.3316,2.9982,23.012,2.9078,22.3181,,0.2603,175.3582,6.866,3.4376,3412057825.41,11.6462,13.0769,90.4191,2.7314,1.368,2.0065,38.1884,-26.5625,-27.0833,40.2399,-21.5021,-21.3309,-26.5726,1.97,40.4328,-27.9926,-2.8071,-10.1761,-2.6734,23.1688,23.1688,12.9712,52.3212,1.972
000538.SZ,20210428,20210331,0.6,0.6,8.0849,8.0849,13.8213,1.6333,15.3471,-602149772.38,1365307573.86,2944323525.63,3.5918,2.8656,2.4933,2.1805,0.2126,3.4672,0.1895,1568372932.68,897144852.88,,1436413744.3724,416441050.6524,11893909051.56,1098020698.43,1508851965.53,-13423439729.38,37914045382.15,34564794470.83,21074754741.45,40805561594.85,21690793426.63,0.5974,30.5358,-0.1002,16.9804,-0.4332,0.7023,1.1245,0.326,7.3769,28.509,71.491,11.1201,7.3769,9.2279,1.7497,0.1425,,84.8139,8.5328,8.6868,1.9807,1.94,3.5435,1.6459,1.3977,1.8902,7.9228,6.5836,26.9544,1.369,1.4147,89.0394,10.9606,70.4755,3.6977,95.5912,91.9686,8.0314,-0.0096,0.369,2.69,25.8518,2.6146,25.1277,,-0.0088,167.29,5.5908,1.4001,3338511618.24,8.5327,9.2279,84.8139,1.9807,3.5435,1.3977,-1.2399,-40.0,-40.0,-125.9518,-41.7678,-41.6106,-40.4755,29.42,-125.9617,-40.2162,2.507,-2.5751,2.507,33.3753,33.3753,33.3753,-53.3698,-0.4337
000538.SZ,20210428,20210331,0.6,0.6,8.0849,8.0849,13.8213,1.6333,15.3471,-602149772.38,1365307573.86,2944323525.63,3.5918,2.8656,2.4933,2.1805,0.2126,3.4672,0.1895,1568372932.68,897144852.88,,1436413744.3724,416441050.6524,11893909051.56,1098020698.43,1508851965.53,-13423439729.38,37914045382.15,34564794470.83,21074754741.45,40805561594.85,21690793426.63,0.5974,30.5358,-0.1002,16.9804,-0.4332,0.7023,1.1245,0.326,7.3769,28.509,71.491,11.1201,7.3769,9.2279,1.7497,0.1425,,84.8139,8.5328,8.6868,1.9807,1.94,3.5435,1.6459,1.3977,1.8902,7.9228,6.5836,26.9544,1.369,1.4147,89.0394,10.9606,70.4755,3.6977,95.5912,91.9686,8.0314,-0.0096,0.369,2.69,25.8518,2.6146,25.1277,,-0.0088,167.29,5.5908,1.4001,3338511618.24,8.5327,9.2279,84.8139,1.9807,3.5435,1.3977,-1.2399,-40.0,-40.0,-125.9518,-41.7678,-41.6106,-40.4755,29.42,-125.9617,-40.2162,2.507,-2.5751,2.507,33.3753,33.3753,33.3753,-53.3698,-0.4337
000538.SZ,20210327,20201231,4.32,4.31,25.6323,25.6323,13.8213,1.6333,14.7496,2617194588.71,2898877590.1,9086888629.23,3.1504,2.4475,2.1346,11.7103,0.6969,12.8266,0.6244,3986705114.1,6551176951.09,6739838171.84,3754087244.6253,5757530378.7953,12753205536.43,1202250186.92,2919972108.17,-12359754550.47,36915344608.31,33624302549.84,21227947999.37,41263992519.65,20927635625.15,4.3182,29.789,2.9974,16.383,1.5136,5.1285,2.9388,4.5072,16.8313,27.7524,72.2476,14.063,16.8313,11.5905,3.1809,-0.7084,-0.3832,87.8242,20.8046,20.008,14.5178,14.46,7.6296,12.493,10.5095,13.2249,14.5178,12.493,30.5607,1.4401,1.3801,89.2093,10.7907,66.8521,7.0763,92.2173,92.6589,7.3411,0.2449,0.4401,2.2549,13.0318,2.1875,12.6424,,0.2269,203.7526,10.5095,10.5191,3484461947.72,20.7714,11.7426,96.5734,3.3162,-0.7508,2.3511,3.8095,31.7073,31.4024,81.9142,43.6229,43.9032,31.8459,26.63,81.9179,31.4493,0.3017,11.1994,0.3017,10.3763,10.3763,9.892,-9.5542,0.3017
000538.SZ,20210327,20201231,4.32,4.31,25.6323,25.6323,13.8213,1.6333,14.7496,2617194588.71,2898877590.1,9086888629.23,3.1504,2.4475,2.1346,11.7103,0.6969,12.8266,0.6244,3986705114.1,6551176951.09,6739838171.84,3754087244.6253,5757530378.7953,12753205536.43,1202250186.92,2919972108.17,-12359754550.47,36915344608.31,33624302549.84,21227947999.37,41263992519.65,20927635625.15,4.3182,29.789,2.9974,16.383,1.5136,5.1285,2.9388,4.5072,16.8313,27.7524,72.2476,14.063,16.8313,11.5905,3.1809,-0.7084,-0.3832,87.8242,20.8046,20.008,14.5178,14.46,7.6296,12.493,10.5095,13.2249,14.5178,12.493,30.5607,1.4401,1.3801,89.2093,10.7907,66.8521,7.0763,92.2173,92.6589,7.3411,0.2449,0.4401,2.2549,13.0318,2.1875,12.6424,,0.2269,203.7526,10.5095,10.5191,3484461947.72,20.7714,11.7426,96.5734,3.3162,-0.7508,2.3511,3.8095,31.7073,31.4024,81.9142,43.6229,43.9032,31.8459,26.63,81.9179,31.4493,0.3017,11.1994,0.3017,10.3763,10.3763,9.892,-9.5542,0.3017
000538.SZ,20201030,20200930,3.33,3.33,18.7341,18.7341,13.6432,1.1058,14.2883,1068041463.58,3184876828.73,7086337032.77,4.0675,3.004,2.1254,9.8632,0.5213,12.0308,0.4701,3684760386.98,4815643012.08,,-3036382157.4146,-1924909463.6946,10433342476.83,1085149724.58,2140780693.72,-6453950363.28,37088682183.15,35531267027.16,28086508663.88,40642793521.18,19664481738.65,3.3293,29.8482,2.7346,15.3941,-3.5537,3.7699,-2.377,-1.5069,17.754,29.6115,70.3885,13.3508,17.754,11.5344,1.8157,0.0006,0.0627,84.6026,20.568,20.123,11.1821,10.83,8.3739,9.4592,8.3456,10.4499,14.9095,12.6123,26.1866,1.3548,1.3386,90.3248,9.6752,71.1038,5.2673,93.813,84.8018,15.1982,0.3016,0.3548,2.7914,17.8104,2.7153,17.3248,,0.2557,220.2454,11.1275,8.3539,3178532904.34,20.5415,9.8435,81.6607,4.8336,3.5886,3.5561,14.2637,20.2166,20.2166,2169.3776,23.4777,23.7856,20.0754,33.92,2169.8144,17.8304,0.501,5.0409,0.5012,10.5557,10.5557,8.8894,58.3767,1.9053
000538.SZ,20201030,20200930,3.33,3.33,18.7341,18.7341,13.6432,1.1058,14.2883,1068041463.58,3184876828.73,7086337032.77,4.0675,3.004,2.1254,9.8632,0.5213,12.0308,0.4701,3684760386.98,4815643012.08,,-3036382157.4146,-1924909463.6946,10433342476.83,1085149724.58,2140780693.72,-6453950363.28,37088682183.15,35531267027.16,28086508663.88,40642793521.18,19664481738.65,3.3293,29.8482,2.7346,15.3941,-3.5537,3.7699,-2.377,-1.5069,17.754,29.6115,70.3885,13.3508,17.754,11.5344,1.8157,0.0006,0.0627,84.6026,20.568,20.123,11.1821,10.83,8.3739,9.4592,8.3456,10.4499,14.9095,12.6123,26.1866,1.3548,1.3386,90.3248,9.6752,71.1038,5.2673,93.813,84.8018,15.1982,0.3016,0.3548,2.7914,17.8104,2.7153,17.3248,,0.2557,220.2454,11.1275,8.3539,3178532904.34,20.5415,9.8435,81.6607,4.8336,3.5886,3.5561,14.2637,20.2166,20.2166,2169.3776,23.4777,23.7856,20.0754,33.92,2169.8144,17.8304,0.501,5.0409,0.5012,10.5557,10.5557,8.8894,58.3767,1.9053
000538.SZ,20200829,20200630,1.92,1.92,12.1289,12.1289,13.6371,1.1058,12.8798,604612983.67,1849058236.96,4488765228.85,4.2515,3.0962,2.2407,6.8856,0.3502,7.7927,0.3147,2137363832.91,2733998107.32,2821960383.25,-360435813.0915,831036880.6285,9147222506.34,1040309529.91,2129339719.72,-8321999167.36,35274381040.23,33480990502.0,24179624308.64,38626022218.59,17865234666.97,1.9208,28.4319,1.7925,13.9856,-2.1003,2.1403,-0.2822,0.6506,15.8346,28.972,71.028,14.043,15.8346,12.4553,1.8098,-0.2221,-0.0009,86.2047,18.2829,17.6461,6.6086,6.24,4.9801,5.5529,4.9828,6.1158,13.2172,11.1058,25.2325,1.3375,1.3261,89.6845,10.3155,72.2635,5.5127,94.0274,83.6024,16.3976,0.2224,0.3375,2.9487,17.0565,2.8639,16.5659,,0.1859,219.5028,9.9656,4.9835,3116432506.37,18.234,14.5455,88.4093,3.1037,2.1037,2.3313,23.1799,9.0909,9.0909,513.8767,13.7345,14.1756,9.1974,62.84,607.6475,7.6868,-4.2678,-1.7006,-4.2676,11.4848,11.4848,12.4593,-12.8201,1.4028
000538.SZ,20200829,20200630,1.92,1.92,12.1289,12.1289,13.6371,1.1058,12.8798,604612983.67,1849058236.96,4488765228.85,4.2515,3.0962,2.2407,6.8856,0.3502,7.7927,0.3147,2137363832.91,2733998107.32,2821960383.25,-360435813.0915,831036880.6285,9147222506.34,1040309529.91,2129339719.72,-8321999167.36,35274381040.23,33480990502.0,24179624308.64,38626022218.59,17865234666.97,1.9208,28.4319,1.7925,13.9856,-2.1003,2.1403,-0.2822,0.6506,15.8346,28.972,71.028,14.043,15.8346,12.4553,1.8098,-0.2221,-0.0009,86.2047,18.2829,17.6461,6.6086,6.24,4.9801,5.5529,4.9828,6.1158,13.2172,11.1058,25.2325,1.3375,1.3261,89.6845,10.3155,72.2635,5.5127,94.0274,83.6024,16.3976,0.2224,0.3375,2.9487,17.0565,2.8639,16.5659,,0.1859,219.5028,9.9656,4.9835,3116432506.37,18.234,14.5455,88.4093,3.1037,2.1037,2.3313,23.1799,9.0909,9.0909,513.8767,13.7345,14.1756,9.1974,62.84,607.6475,7.6868,-4.2678,-1.7006,-4.2676,11.4848,11.4848,12.4593,-12.8201,1.4028
000538.SZ,20200429,20200331,1.0,1.0,6.0618,6.0618,13.6371,1.1058,14.9349,227140072.1,1054950137.98,2217915104.63,4.563,3.4083,2.8213,3.2826,0.1695,3.8848,0.153,1239068613.48,1451092958.62,,-784140837.044,325831856.676,9111785670.23,1066256235.83,2037971113.94,-11749862416.03,38207504630.77,36420305220.94,23742444384.69,41377513876.59,20490526483.18,1.0037,30.6688,0.3861,16.0408,0.6369,1.136,-0.6139,0.2551,16.5738,28.6428,71.3572,11.9859,16.5738,10.3632,1.9606,-0.3379,-0.2545,83.9983,19.5436,18.7399,3.3252,3.21,2.7361,2.8674,2.536,3.0697,13.3008,11.4696,23.6949,1.3105,1.3125,90.4695,9.5305,74.1094,4.9253,94.6805,83.6751,16.3249,0.0483,0.3105,3.207,19.2233,3.1277,18.7478,,0.0404,219.2332,10.144,2.5334,2979671177.4,19.4908,10.3632,83.9983,3.3252,2.7361,2.536,6.3697,-34.6405,-34.6405,239.8913,-30.1325,-30.1964,-34.4814,39.81,241.1195,-19.7935,3.264,3.8211,3.2641,10.5262,10.5262,10.5262,99.986,88.8786
000538.SZ,20200429,20200331,1.0,1.0,6.0618,6.0618,13.6371,1.1058,14.9349,227140072.1,1054950137.98,2217915104.63,4.563,3.4083,2.8213,3.2826,0.1695,3.8848,0.153,1239068613.48,1451092958.62,,-784140837.044,325831856.676,9111785670.23,1066256235.83,2037971113.94,-11749862416.03,38207504630.77,36420305220.94,23742444384.69,41377513876.59,20490526483.18,1.0037,30.6688,0.3861,16.0408,0.6369,1.136,-0.6139,0.2551,16.5738,28.6428,71.3572,11.9859,16.5738,10.3632,1.9606,-0.3379,-0.2545,83.9983,19.5436,18.7399,3.3252,3.21,2.7361,2.8674,2.536,3.0697,13.3008,11.4696,23.6949,1.3105,1.3125,90.4695,9.5305,74.1094,4.9253,94.6805,83.6751,16.3249,0.0483,0.3105,3.207,19.2233,3.1277,18.7478,,0.0404,219.2332,10.144,2.5334,2979671177.4,19.4908,10.3632,83.9983,3.3252,2.7361,2.536,6.3697,-34.6405,-34.6405,239.8913,-30.1325,-30.1964,-34.4814,39.81,241.1195,-19.7935,3.264,3.8211,3.2641,10.5262,10.5262,10.5262,99.986,88.8786
