ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000333.SZ,20231031,20230930,4.06,4.05,41.5857,41.4052,3.0392,1.5223,18.5196,876892000.0,26840589000.0,75234090000.0,1.1207,0.9838,0.5692,9.0986,1.0943,10.6787,0.6588,31764156000.0,30953846000.0,,47715367588.9169,52287346588.9169,209446267000.0,8975109000.0,78336346000.0,10236768000.0,93345511000.0,29426482000.0,-15718928000.0,246598603000.0,140910312000.0,3.9423,22.2204,6.3701,20.0419,-0.2931,4.4026,6.7866,7.4369,9.717,25.8438,74.1562,14.7833,9.6748,8.6691,6.6183,-0.5683,-0.059,89.136,11.5534,10.5869,18.5301,18.41,17.9438,6.9749,6.374,11.0776,24.7068,9.2999,63.8161,2.7637,2.9669,58.7634,41.2366,20.0734,31.7667,63.3527,82.1664,17.8336,0.1837,1.7637,0.5264,1.9943,0.3146,1.1916,9.1187,0.1509,85.1825,8.4987,6.2457,36060570000.0,11.5543,8.6838,88.6164,6.2692,6.0733,2.1036,15.9393,13.0919,13.1285,51.3124,17.8525,16.9601,13.2716,11.53,51.963,0.9495,8.778,10.0495,9.2991,7.5815,7.6725,7.3158,-6.4405,12.2063
000333.SZ,20230831,20230630,2.67,2.66,28.1673,28.0523,2.9789,1.5242,17.1918,580438000.0,17651853000.0,49712044000.0,1.1146,0.9807,0.5592,6.09,0.7307,7.2693,0.4468,20997053000.0,20352208000.0,23652757000.0,36261131521.5642,46798477521.5642,208902209000.0,8945559000.0,86649352000.0,14914433000.0,82436729000.0,28829928000.0,-9042099000.0,244891867000.0,131426833000.0,2.5964,20.8438,4.2415,18.716,-0.5086,2.8983,5.1638,6.6644,9.406,25.236,74.764,14.2399,9.3677,8.6621,6.2091,-0.6894,-0.0956,89.3845,11.1655,10.2895,12.6043,12.14,12.203,4.5978,4.1859,7.3172,25.2086,9.1956,65.8031,2.9242,3.0601,60.5744,39.4256,17.8149,35.3827,59.7687,82.5859,17.4141,0.1184,1.9242,0.4807,1.6892,0.2707,0.9514,5.5273,0.0978,83.9078,8.3718,4.1189,35117516000.0,11.1768,8.5896,87.9921,6.8227,6.6813,2.2976,20.3646,14.1026,13.6752,38.7199,17.9485,17.3863,13.9839,12.49,39.2151,0.9763,2.0389,9.5098,2.402,7.6946,7.8437,9.1522,30.4142,12.8819
000333.SZ,20230429,20230331,1.18,1.18,13.7576,13.7045,3.0277,1.5237,18.1854,369172000.0,7672681000.0,23142488000.0,1.2341,1.0839,0.5716,3.0181,0.3611,3.6905,0.2238,8849948000.0,8674862000.0,,1018067243.7726,10555907243.7726,192469713000.0,9097989000.0,78074722000.0,19099549000.0,94260838000.0,52006567000.0,14333585000.0,239519457000.0,138440675000.0,1.1449,21.6896,1.3201,19.7091,-0.9755,1.235,0.1449,1.5028,8.462,24.0409,75.9591,14.3537,8.4293,8.738,6.2957,-0.7353,-0.1399,90.842,9.9185,8.9768,5.4468,5.46,5.1968,2.0089,1.8864,3.1901,21.7872,8.0356,63.3985,2.7321,2.9248,62.1595,37.8405,21.3701,32.5964,63.6075,79.4483,20.5517,0.0417,1.7321,0.5448,1.9514,0.3371,1.2073,4.9352,0.0332,84.2534,7.5456,1.8623,31118713000.0,9.9472,8.738,90.842,5.4468,5.1968,1.8864,9.6323,11.3208,12.381,15.8084,15.2551,14.9448,12.0359,9.72,16.2092,-2.7088,6.1795,4.3857,6.5884,6.2651,6.5077,6.5077,57.1131,15.1552
000333.SZ,20230429,20230331,1.18,1.18,13.7576,13.7045,3.0277,1.5237,18.1854,369172000.0,7672681000.0,23142488000.0,1.2341,1.0839,0.4999,3.0181,0.3611,3.6905,0.2238,8849948000.0,8674862000.0,,-4418070756.2274,5119769243.7726,192469713000.0,9097989000.0,78074722000.0,19099549000.0,94260838000.0,52006567000.0,22732792000.0,239519457000.0,138440675000.0,1.1449,21.6896,1.3201,19.7091,-0.9755,1.235,-0.629,0.7289,8.462,24.0409,75.9591,14.3537,8.4293,8.738,6.2957,-0.7353,-0.1399,90.842,9.9185,8.9768,5.4468,5.46,5.1968,2.0089,1.8864,3.1901,21.7872,8.0356,63.3985,2.7321,2.9248,62.1595,37.8405,21.3701,32.5964,63.6075,79.4483,20.5517,0.0417,1.7321,0.5448,1.9514,0.3371,1.2073,4.9352,0.0332,84.2534,7.5456,1.8623,31118713000.0,9.9472,8.738,90.842,5.4468,5.1968,1.8864,9.6323,11.3208,12.381,15.8084,15.2551,14.9448,12.0359,9.72,16.2092,-2.7088,6.1795,4.3857,6.5884,6.2651,6.5077,6.5077,57.1131,15.1552
000333.SZ,20230429,20221231,4.34,4.33,49.4062,49.1502,2.8144,1.5296,17.1037,945534000.0,28607973000.0,83378830000.0,1.2654,1.0422,0.52,13.0088,1.3558,14.1291,0.8531,32970130000.0,30949133000.0,37457053000.0,-1234063545.7961,7166665454.2039,192273395000.0,8932680000.0,69425390000.0,14155291000.0,85653473000.0,54757530000.0,9605700000.0,221349192000.0,130382130000.0,4.2236,20.4273,4.953,18.6333,1.5123,4.423,-0.1764,1.0242,8.6678,24.2438,75.7562,14.4017,8.6229,8.3065,7.0005,-0.9799,-0.1543,90.463,10.0557,8.9524,22.0711,22.21,21.3649,7.637,7.356,12.8114,22.0711,7.637,64.0464,2.7814,3.0265,61.7906,38.2094,20.2704,31.3646,64.5745,76.2445,23.7555,0.168,1.7814,0.5282,2.0588,0.3165,1.2337,6.051,0.1281,96.963,7.356,7.2926,30736705000.0,10.1114,10.1705,92.6981,3.6032,3.2196,1.2182,7.0502,4.0767,4.5894,-1.3877,4.4532,3.6728,3.4292,10.33,-1.2364,-9.6443,14.2939,8.9211,14.469,0.6838,0.7867,-7.9364,-38.6172,14.469
000333.SZ,20230429,20221231,4.34,4.33,49.4062,49.1502,2.8144,1.5296,17.1037,945534000.0,28607973000.0,83378830000.0,1.2654,1.0422,0.4544,13.0088,1.3558,14.1291,0.8531,32970130000.0,30949133000.0,37457053000.0,2773747454.2039,11174476454.2039,192273395000.0,8932680000.0,69425390000.0,14155291000.0,85653473000.0,54757530000.0,13555777000.0,221349192000.0,130382130000.0,4.2236,20.4273,4.953,18.6333,1.5123,4.423,0.3964,1.597,8.6678,24.2438,75.7562,14.4017,8.6229,8.3065,7.0005,-0.9799,-0.1543,90.463,10.0557,8.9524,22.0711,22.21,21.3649,7.637,7.356,12.8114,22.0711,7.637,64.0464,2.7814,3.0265,61.7906,38.2094,20.2704,31.3646,64.5745,76.2445,23.7555,0.168,1.7814,0.5282,2.0588,0.3165,1.2337,6.051,0.1281,96.963,7.356,7.2926,30736705000.0,10.1114,10.1705,92.6981,3.6032,3.2196,1.2182,7.0502,4.0767,4.5894,-1.3877,4.4532,3.6728,3.4292,10.33,-1.2364,-9.6443,14.2939,8.9211,14.469,0.6838,0.7867,-7.9364,-38.6172,14.469
000333.SZ,20221029,20220930,3.59,3.58,38.8207,38.6195,2.9876,1.3498,16.5476,404302000.0,24065619000.0,63836036000.0,1.3506,1.1677,0.5966,9.6443,1.0478,11.5804,0.6749,27571540000.0,25896019000.0,,-13807819696.6658,-1071231696.6658,187667044000.0,8574264000.0,72348354000.0,9193592000.0,84492596000.0,70066889000.0,14811450000.0,221211768000.0,125295891000.0,3.4953,19.888,4.2099,17.8974,1.4205,3.699,-1.9723,-0.153,9.1334,23.6109,76.3891,13.3329,9.0861,7.7994,6.241,-0.7765,-0.0719,89.855,10.5465,9.5285,18.5308,18.36,18.2246,6.4306,6.132,10.7502,24.7077,8.5741,64.3401,2.8043,3.0496,64.6515,35.3485,20.24,32.7055,62.9405,74.397,25.603,0.1475,1.8043,0.5184,1.9245,0.3146,1.1679,9.1904,0.1097,87.1817,8.176,6.0765,28888051000.0,10.6278,7.3751,89.3669,6.3031,6.2285,2.064,9.2099,5.2786,5.6047,5.4003,5.8621,5.6376,4.326,6.65,5.648,-11.1855,11.2765,7.6059,11.5031,3.3591,3.4532,0.198,-4.5093,17.465
000333.SZ,20221029,20220930,3.59,3.58,38.8207,38.6195,2.9876,1.3498,16.5476,404302000.0,24065619000.0,63836036000.0,1.3506,1.1677,0.532,9.6443,1.0478,11.5804,0.6749,27571540000.0,25896019000.0,,-11051128696.6658,1685459303.3342,187667044000.0,8574264000.0,72348354000.0,9193592000.0,84492596000.0,70066889000.0,19067814000.0,221211768000.0,125295891000.0,3.4953,19.888,4.2099,17.8974,1.4205,3.699,-1.5786,0.2408,9.1334,23.6109,76.3891,13.3329,9.0861,7.7994,6.241,-0.7765,-0.0719,89.855,10.5465,9.5285,18.5308,18.36,18.2246,6.4306,6.132,10.7502,24.7077,8.5741,64.3401,2.8043,3.0496,64.6515,35.3485,20.24,32.7055,62.9405,74.397,25.603,0.1475,1.8043,0.5184,1.9245,0.3146,1.1679,9.1904,0.1097,87.1817,8.176,6.0765,28888051000.0,10.6278,7.3751,89.3669,6.3031,6.2285,2.064,9.2099,5.2786,5.6047,5.4003,5.8621,5.6376,4.326,6.65,5.648,-11.1855,11.2765,7.6059,11.5031,3.3591,3.4532,0.198,-4.5093,17.465
000333.SZ,20220831,20220630,2.34,2.34,26.2476,26.1044,3.0164,1.3505,15.3402,303984000.0,15691512000.0,42236841000.0,1.1837,1.026,0.5682,6.7374,0.7001,7.9291,0.4586,18202504000.0,16936635000.0,20192091000.0,-9148656354.2028,6959754645.7972,188754374000.0,8448737000.0,75502564000.0,-1199374000.0,75253979000.0,42801167000.0,6508349000.0,215901034000.0,116790505000.0,2.2859,18.5307,3.0576,16.6907,2.9669,2.4204,-1.3074,0.9946,8.8264,23.1231,76.8769,13.0181,8.7782,8.0029,5.8891,-0.9449,-0.1256,90.0892,10.1948,9.2216,12.5685,12.18,12.3296,4.2286,4.0253,7.1322,25.137,8.4572,66.0138,2.9424,3.1471,66.767,33.233,18.2167,34.9709,60.0577,85.4459,14.5541,0.0918,1.9424,0.4755,1.7174,0.276,0.9967,,0.0785,84.888,8.0506,3.9936,27890526000.0,10.2541,7.6555,89.0949,6.7318,6.6409,2.1667,14.5381,7.8341,8.3333,6.8083,6.6684,6.8573,6.5724,7.21,6.0382,-6.9273,3.6822,6.4849,3.8418,5.0424,5.0926,1.0671,25.1525,14.5044
000333.SZ,20220831,20220630,2.34,2.34,26.2476,26.1044,3.0164,1.3505,15.3402,303984000.0,15691512000.0,42236841000.0,1.1837,1.026,0.5078,6.7374,0.7001,7.9291,0.4586,18202504000.0,16936635000.0,20192091000.0,-785834354.2028,15322576645.7972,188754374000.0,8448737000.0,75502564000.0,-1199374000.0,75253979000.0,42801167000.0,10360761000.0,215901034000.0,116790505000.0,2.2859,18.5307,3.0576,16.6907,2.9669,2.4204,-0.1123,2.1898,8.8264,23.1231,76.8769,13.0181,8.7782,8.0029,5.8891,-0.9449,-0.1256,90.0892,10.1948,9.2216,12.5685,12.18,12.3296,4.2286,4.0253,7.1322,25.137,8.4572,66.0138,2.9424,3.1471,66.767,33.233,18.2167,34.9709,60.0577,85.4459,14.5541,0.0918,1.9424,0.4755,1.7174,0.276,0.9967,,0.0785,84.888,8.0506,3.9936,27890526000.0,10.2541,7.6555,89.0949,6.7318,6.6409,2.1667,14.5381,7.8341,8.3333,6.8083,6.6684,6.8573,6.5724,7.21,6.0382,-6.9273,3.6822,6.4849,3.8418,5.0424,5.0926,1.0671,25.1525,14.5044
000333.SZ,20220430,20220331,1.06,1.05,12.9916,12.9119,3.0175,1.35,15.7405,184902000.0,6993023000.0,20044782000.0,1.1326,0.9529,0.5322,3.3287,0.3551,3.9744,0.2286,8090776000.0,7471160000.0,,-9701422245.876,-284246245.876,190092432000.0,8572356000.0,66315009000.0,-3531851000.0,77804010000.0,30818382000.0,-3135993000.0,209177599000.0,119630221000.0,1.0254,18.9008,1.1399,17.0905,0.715,1.0673,-1.386,-0.0406,7.9979,22.1781,77.8219,13.0031,7.9488,8.3571,5.8364,-1.2701,-0.1291,91.1031,9.1448,8.2156,5.5822,5.57,5.4384,1.8777,1.8167,3.2301,22.3288,7.5108,64.9711,2.8548,3.0944,64.5497,35.4503,19.077,31.7027,63.2485,87.7208,12.2792,0.0343,1.8548,0.4993,1.995,0.2936,1.1732,,0.0301,88.3079,7.2668,1.804,26982058000.0,9.196,8.3571,91.1031,5.5822,5.4384,1.8167,8.8282,13.9785,14.1304,-6.0806,12.1817,12.1071,10.9659,5.17,-6.7206,-1.4215,5.7529,5.1286,5.9532,9.5422,9.5476,9.5476,34.0088,12.566
