ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000096.SZ,20220412,20211231,0.128,0.128,3.0676,3.0676,0.6654,0.7646,2.819,36402530.95,31301847.92,163759892.81,16.6029,16.0233,15.7675,98.0481,0.9143,34.1833,0.5259,74091947.2,83497727.34,100733710.01,-229757055.2979,-229757055.2979,107953196.68,59665319.72,2075945.18,-1525711072.26,2674118598.56,1691998814.25,164699721.01,2916377702.05,1892120760.32,0.1282,5.4769,-0.104,3.5836,-0.3382,0.1581,-0.4351,-0.4351,4.3521,10.1104,89.8896,5.2438,4.3521,3.0337,3.2955,-1.0854,,95.4256,6.3875,5.1551,2.3633,2.36,1.0926,2.7109,2.2886,1.9647,2.3633,2.7109,5.5024,1.0582,1.0751,58.3801,41.6199,86.7095,0.0712,99.1572,63.9037,36.0963,-0.5064,0.0582,17.0412,1393.0029,15.7584,1288.1451,,-0.3236,12.792,2.2886,2.1981,165555864.5,6.4037,2.028,95.6556,-1.0286,-1.2182,-0.9432,-1.4202,-47.9675,-47.9675,-234.0206,-31.1599,-31.429,-47.9412,-73.48,-234.012,-48.9112,1.8996,0.2533,1.8987,31.8102,31.8102,56.4049,-129.7646,1.8987
000096.SZ,20211030,20210930,0.18,0.18,2.1569,2.1569,0.6654,0.7578,2.8824,30890567.61,66729333.48,119567991.66,16.9157,16.5775,16.2126,107.9361,0.6403,23.9012,0.3679,53199905.5,115449772.81,,-269013739.1883,-269013739.1883,107251128.25,60796921.39,0.0,-1523136677.68,2705567371.13,1706982113.99,183845436.31,2946566352.19,1922036282.54,0.1849,5.5393,-0.0911,3.6402,-0.347,0.2187,-0.5095,-0.5095,8.7566,10.4993,89.5007,5.6004,8.7566,3.4584,2.9559,-0.8139,,95.3285,10.9339,10.1377,3.388,3.38,2.3159,3.7297,3.2216,3.1795,4.5173,4.9729,5.3955,1.057,1.0743,58.249,41.751,86.8668,0.0,99.2595,63.8217,36.1783,-0.4483,0.057,17.4042,,16.1,,,-0.2861,8.7511,4.2955,3.1537,170069993.95,10.9515,2.5042,95.0116,1.9214,1.212,1.8097,2.8286,-21.7391,-21.7391,-1498.2456,-10.5753,-10.5036,-19.4119,-39.48,-1488.1119,-22.2033,3.0606,1.2487,3.0597,23.6027,23.6027,31.5936,88.8214,3.588
000096.SZ,20211030,20210930,0.18,0.18,2.1569,2.1569,0.6654,0.7578,2.8824,30890567.61,66729333.48,119567991.66,16.9157,16.5775,16.2126,107.9361,0.6403,23.9012,0.3679,53199905.5,115449772.81,,-269013739.1883,-269013739.1883,107251128.25,60796921.39,0.0,-1523136677.68,2705567371.13,1706982113.99,183845436.31,2946566352.19,1922036282.54,0.1849,5.5393,-0.0911,3.6402,-0.347,0.2187,-0.5095,-0.5095,8.7566,10.4993,89.5007,5.6004,8.7566,3.4584,2.9559,-0.8139,,95.3285,10.9339,10.1377,3.388,3.38,2.3159,3.7297,3.2216,3.1795,4.5173,4.9729,5.3955,1.057,1.0743,58.249,41.751,86.8668,0.0,99.2595,63.8217,36.1783,-0.4483,0.057,17.4042,,16.1,,,-0.2861,8.7511,4.2955,3.1537,170069993.95,10.9515,2.5042,95.0116,1.9214,1.212,1.8097,2.8286,-21.7391,-21.7391,-1498.2456,-10.5753,-10.5036,-19.4119,-39.48,-1488.1119,-22.2033,3.0606,1.2487,3.0597,23.6027,23.6027,31.5936,88.8214,3.588
000096.SZ,20210827,20210630,0.0795,0.0795,1.3251,1.3251,0.6654,0.7578,2.777,10339644.22,31619502.11,75551342.54,10.3929,10.0011,9.7525,80.1823,0.3931,14.6546,0.2256,31291126.72,46656048.64,54201182.19,-199029252.8447,-199029252.8447,174785508.81,61016393.65,0.0,-1534262437.78,2645750836.46,1641735913.89,107473476.11,2890087676.75,1866375527.78,0.0795,5.4339,-0.1146,3.5348,-0.3259,0.0884,-0.3769,-0.3769,6.1825,10.7988,89.2012,6.0407,6.1825,4.0574,2.8519,-0.8686,,95.5275,7.6853,6.6687,1.4704,1.47,1.1081,1.5045,1.3948,1.3005,2.9408,3.009,7.5435,1.0816,1.0868,58.1121,41.8879,84.6399,0.0,99.2729,74.1239,25.8761,-0.3462,0.0816,12.1673,,11.2202,,,-0.2566,13.6934,2.7896,1.3531,171221301.47,7.7142,2.7933,95.0639,1.0415,0.7549,0.9781,2.3558,51.9231,51.9231,18.608,42.0703,42.7683,51.9912,43.77,18.5861,44.6529,1.0996,1.6152,1.098,19.064,19.064,29.9521,129.8723,5.0731
000096.SZ,20210827,20210630,0.0795,0.0795,1.3251,1.3251,0.6654,0.7578,2.777,10339644.22,31619502.11,75551342.54,10.3929,10.0011,9.7525,80.1823,0.3931,14.6546,0.2256,31291126.72,46656048.64,54201182.19,-199029252.8447,-199029252.8447,174785508.81,61016393.65,0.0,-1534262437.78,2645750836.46,1641735913.89,107473476.11,2890087676.75,1866375527.78,0.0795,5.4339,-0.1146,3.5348,-0.3259,0.0884,-0.3769,-0.3769,6.1825,10.7988,89.2012,6.0407,6.1825,4.0574,2.8519,-0.8686,,95.5275,7.6853,6.6687,1.4704,1.47,1.1081,1.5045,1.3948,1.3005,2.9408,3.009,7.5435,1.0816,1.0868,58.1121,41.8879,84.6399,0.0,99.2729,74.1239,25.8761,-0.3462,0.0816,12.1673,,11.2202,,,-0.2566,13.6934,2.7896,1.3531,171221301.47,7.7142,2.7933,95.0639,1.0415,0.7549,0.9781,2.3558,51.9231,51.9231,18.608,42.0703,42.7683,51.9912,43.77,18.5861,44.6529,1.0996,1.6152,1.098,19.064,19.064,29.9521,129.8723,5.0731
000096.SZ,20210428,20210331,0.0231,0.0231,0.5829,0.5829,0.6654,0.7578,2.7406,2142956.11,10032015.88,36289287.29,10.7441,10.4284,10.1275,33.8198,0.1745,6.3809,0.0997,11948587.84,12803414.91,,-218277346.5329,-218277346.5329,166146810.39,61235865.88,0.0,-1513260216.98,2625036189.16,1618957016.11,105696799.13,2873003996.47,1847151353.44,0.0231,5.398,-0.1321,3.4984,-0.3657,0.0242,-0.4134,-0.4134,4.1601,11.7912,88.2088,7.7588,4.1601,5.667,3.2345,-1.1428,,96.1176,5.2962,4.1601,0.4281,0.43,0.3527,0.4146,0.4146,0.3504,1.7124,1.6584,7.334,1.0791,1.0859,57.5768,42.4232,84.668,0.0,99.2038,73.0692,26.9308,-0.4197,0.0791,12.5345,,11.5446,,,-0.3067,13.1664,1.6584,0.3942,173166236.37,5.3029,5.667,96.1176,0.4281,0.3527,0.4146,-22.6592,560.0,560.0,22.2026,167.5182,165.6452,562.8494,294.2,22.2123,531.5194,0.4316,0.7862,0.4305,7.5867,7.5867,7.5867,47.5556,4.9611
000096.SZ,20210428,20210331,0.0231,0.0231,0.5829,0.5829,0.6654,0.7578,2.7406,2142956.11,10032015.88,36289287.29,10.7441,10.4284,10.1275,33.8198,0.1745,6.3809,0.0997,11948587.84,12803414.91,,-218277346.5329,-218277346.5329,166146810.39,61235865.88,0.0,-1513260216.98,2625036189.16,1618957016.11,105696799.13,2873003996.47,1847151353.44,0.0231,5.398,-0.1321,3.4984,-0.3657,0.0242,-0.4134,-0.4134,4.1601,11.7912,88.2088,7.7588,4.1601,5.667,3.2345,-1.1428,,96.1176,5.2962,4.1601,0.4281,0.43,0.3527,0.4146,0.4146,0.3504,1.7124,1.6584,7.334,1.0791,1.0859,57.5768,42.4232,84.668,0.0,99.2038,73.0692,26.9308,-0.4197,0.0791,12.5345,,11.5446,,,-0.3067,13.1664,1.6584,0.3942,173166236.37,5.3029,5.667,96.1176,0.4281,0.3527,0.4146,-22.6592,560.0,560.0,22.2026,167.5182,165.6452,562.8494,294.2,22.2123,531.5194,0.4316,0.7862,0.4305,7.5867,7.5867,7.5867,47.5556,4.9611
000096.SZ,20210408,20201231,0.246,0.246,2.3273,2.3273,0.6654,0.7578,2.7175,12042230.9,118011445.7,129410908.59,11.273,11.2024,11.169,385.5488,0.7296,23.7151,0.408,53670144.22,126548707.48,140925518.94,155958263.1907,155958263.1907,154587786.52,61455338.14,0.0,-1706358877.87,2610369694.96,1588079329.78,-118279548.09,2860159807.67,1834976381.45,0.2463,5.3748,0.0776,3.4753,0.443,0.2397,0.2954,0.2954,10.8283,10.5313,89.4687,5.8953,10.8283,3.9639,3.811,-1.8796,,95.6324,12.2304,10.2984,4.6856,4.68,4.2517,4.2022,4.4185,3.9783,4.6856,4.2022,7.023,1.0755,1.085,56.6499,43.3501,84.8569,0.0,99.2222,71.5541,28.4459,0.2651,0.0755,13.1359,,12.0826,,,0.1897,4.8445,4.4185,4.3186,176082997.21,12.3095,3.405,95.043,0.3151,0.274,0.3228,14.3116,3.7975,3.7975,-60.7486,0.0133,0.8385,4.1487,3.0,-60.7496,-0.4235,4.5905,4.3946,4.5917,-24.2911,-24.2911,-26.4125,-89.1056,4.5917
000096.SZ,20210408,20201231,0.246,0.246,2.3273,2.3273,0.6654,0.7578,2.7175,12042230.9,118011445.7,129410908.59,11.273,11.2024,11.169,385.5488,0.7296,23.7151,0.408,53670144.22,126548707.48,140925518.94,155958263.1907,155958263.1907,154587786.52,61455338.14,0.0,-1706358877.87,2610369694.96,1588079329.78,-118279548.09,2860159807.67,1834976381.45,0.2463,5.3748,0.0776,3.4753,0.443,0.2397,0.2954,0.2954,10.8283,10.5313,89.4687,5.8953,10.8283,3.9639,3.811,-1.8796,,95.6324,12.2304,10.2984,4.6856,4.68,4.2517,4.2022,4.4185,3.9783,4.6856,4.2022,7.023,1.0755,1.085,56.6499,43.3501,84.8569,0.0,99.2222,71.5541,28.4459,0.2651,0.0755,13.1359,,12.0826,,,0.1897,4.8445,4.4185,4.3186,176082997.21,12.3095,3.405,95.043,0.3151,0.274,0.3228,14.3116,3.7975,3.7975,-60.7486,0.0133,0.8385,4.1487,3.0,-60.7496,-0.4235,4.5905,4.3946,4.5917,-24.2911,-24.2911,-26.4125,-89.1056,4.5917
000096.SZ,20201031,20200930,0.23,0.23,1.745,1.745,0.6654,0.7339,2.7245,10878143.44,110256228.54,91063905.08,11.2216,11.1268,10.8578,291.3114,0.5489,16.8707,0.3068,38429016.76,124788975.23,,-98979888.5114,-98979888.5114,154280477.98,59598207.91,0.0,-1460610143.38,2551469668.37,1576988013.32,116377869.94,2844704348.12,1826057076.83,0.2294,5.3474,-0.0057,3.4584,-0.0224,0.2363,-0.1875,-0.1875,13.3672,9.8837,90.1163,5.4584,13.3672,4.1504,2.8889,-1.581,,95.8291,15.1128,13.5441,4.3756,4.38,3.9827,4.156,4.1017,3.9522,5.8341,5.5413,6.9927,1.0752,1.0846,56.6036,43.3964,83.42,0.0,99.2525,72.1346,27.8654,-0.0196,0.0752,13.2011,,11.9295,,,-0.0142,5.4135,5.4689,4.0343,134090738.15,15.1251,3.4005,94.1186,3.368,3.1784,3.143,21.3608,15.0,15.0,-107.5497,8.4656,8.7933,14.49,11.84,-107.5921,4.3295,4.0573,3.7966,4.0583,-23.5557,-23.5557,-18.171,219.3241,9.7389
000096.SZ,20201031,20200930,0.23,0.23,1.745,1.745,0.6654,0.7339,2.7245,10878143.44,110256228.54,91063905.08,11.2216,11.1268,10.8578,291.3114,0.5489,16.8707,0.3068,38429016.76,124788975.23,,-98979888.5114,-98979888.5114,154280477.98,59598207.91,0.0,-1460610143.38,2551469668.37,1576988013.32,116377869.94,2844704348.12,1826057076.83,0.2294,5.3474,-0.0057,3.4584,-0.0224,0.2363,-0.1875,-0.1875,13.3672,9.8837,90.1163,5.4584,13.3672,4.1504,2.8889,-1.581,,95.8291,15.1128,13.5441,4.3756,4.38,3.9827,4.156,4.1017,3.9522,5.8341,5.5413,6.9927,1.0752,1.0846,56.6036,43.3964,83.42,0.0,99.2525,72.1346,27.8654,-0.0196,0.0752,13.2011,,11.9295,,,-0.0142,5.4135,5.4689,4.0343,134090738.15,15.1251,3.4005,94.1186,3.368,3.1784,3.143,21.3608,15.0,15.0,-107.5497,8.4656,8.7933,14.49,11.84,-107.5921,4.3295,4.0573,3.7966,4.0583,-23.5557,-23.5557,-18.171,219.3241,9.7389
000096.SZ,20200821,20200630,0.05,0.05,1.1129,1.1129,0.6654,0.7339,2.5474,5612947.03,21993347.62,51972753.82,12.2963,11.8431,11.6493,141.9033,0.3615,10.679,0.1995,18799958.95,24849861.47,32745506.92,-93902823.214,-93902823.214,132166609.48,59817680.17,0.0,-1389428713.49,2457271300.2,1492990958.31,103562244.82,2751028143.04,1732528999.5,0.0523,5.1715,-0.1408,3.2813,-0.1573,0.0471,-0.1778,-0.1778,4.9087,8.8448,91.1552,5.4063,4.9087,4.5764,2.9198,-2.09,,96.8006,6.4408,4.229,1.0142,1.01,0.808,0.8438,0.9795,0.6911,2.0284,1.6876,6.5234,1.0698,1.0819,55.2209,44.7791,83.4951,0.0,99.2557,68.8424,31.1576,-0.5623,0.0698,14.2228,,12.7993,,,-0.3871,13.5129,1.959,0.9374,135323778.2,6.4334,1.8834,92.8705,0.9464,0.9974,0.8996,5.0845,-28.5714,-28.5714,-210.1322,-24.7179,-24.5803,-22.2326,-28.24,-209.7339,-28.7392,0.6344,-0.1254,0.6348,-26.3099,-26.3099,-27.2846,421.149,9.1307
000096.SZ,20200821,20200630,0.05,0.05,1.1129,1.1129,0.6654,0.7339,2.5474,5612947.03,21993347.62,51972753.82,12.2963,11.8431,11.6493,141.9033,0.3615,10.679,0.1995,18799958.95,24849861.47,32745506.92,-93902823.214,-93902823.214,132166609.48,59817680.17,0.0,-1389428713.49,2457271300.2,1492990958.31,103562244.82,2751028143.04,1732528999.5,0.0523,5.1715,-0.1408,3.2813,-0.1573,0.0471,-0.1778,-0.1778,4.9087,8.8448,91.1552,5.4063,4.9087,4.5764,2.9198,-2.09,,96.8006,6.4408,4.229,1.0142,1.01,0.808,0.8438,0.9795,0.6911,2.0284,1.6876,6.5234,1.0698,1.0819,55.2209,44.7791,83.4951,0.0,99.2557,68.8424,31.1576,-0.5623,0.0698,14.2228,,12.7993,,,-0.3871,13.5129,1.959,0.9374,135323778.2,6.4334,1.8834,92.8705,0.9464,0.9974,0.8996,5.0845,-28.5714,-28.5714,-210.1322,-24.7179,-24.5803,-22.2326,-28.24,-209.7339,-28.7392,0.6344,-0.1254,0.6348,-26.3099,-26.3099,-27.2846,421.149,9.1307
000096.SZ,20200430,20200331,0.0035,0.0035,0.5418,0.5418,0.6654,0.7339,2.5185,7002510.56,-5165747.69,22438108.72,11.4309,11.0071,10.7179,113.427,0.1762,5.1803,0.0972,-2698424.63,1738298.33,,-105533455.0418,-105533455.0418,141799444.27,60037152.39,0.0,-1376975067.05,2442459245.35,1479094169.98,102119102.93,2738856743.01,1717319467.72,0.0035,5.1428,-0.1698,3.2525,-0.1808,0.0033,-0.1999,-0.1999,0.8311,7.8438,92.1562,8.6809,0.8311,7.4151,2.8058,-1.54,,100.9433,2.1299,0.6077,0.0677,0.07,-0.1903,0.0591,0.0808,0.0246,0.2708,0.2364,6.8636,1.0737,1.0845,55.1194,44.8806,83.0573,0.0,99.1442,70.2546,29.7454,-0.6322,0.0737,13.4535,,12.1012,,,-0.4442,13.266,0.3232,0.0624,136124958.83,2.1477,7.4151,100.9433,0.0677,-0.1903,0.0808,-31.3396,-82.1429,-82.1429,-96.5278,-62.4398,-62.3042,-82.2076,-189.33,-96.5556,-83.7042,0.0759,-0.2041,0.077,-25.2537,-25.2537,-25.2537,-72.1711,9.1843
000096.SZ,20200430,20200331,0.0035,0.0035,0.5418,0.5418,0.6654,0.7339,2.5185,7002510.56,-5165747.69,22438108.72,11.4309,11.0071,10.7179,113.427,0.1762,5.1803,0.0972,-2698424.63,1738298.33,,-105533455.0418,-105533455.0418,141799444.27,60037152.39,0.0,-1376975067.05,2442459245.35,1479094169.98,102119102.93,2738856743.01,1717319467.72,0.0035,5.1428,-0.1698,3.2525,-0.1808,0.0033,-0.1999,-0.1999,0.8311,7.8438,92.1562,8.6809,0.8311,7.4151,2.8058,-1.54,,100.9433,2.1299,0.6077,0.0677,0.07,-0.1903,0.0591,0.0808,0.0246,0.2708,0.2364,6.8636,1.0737,1.0845,55.1194,44.8806,83.0573,0.0,99.1442,70.2546,29.7454,-0.6322,0.0737,13.4535,,12.1012,,,-0.4442,13.266,0.3232,0.0624,136124958.83,2.1477,7.4151,100.9433,0.0677,-0.1903,0.0808,-31.3396,-82.1429,-82.1429,-96.5278,-62.4398,-62.3042,-82.2076,-189.33,-96.5556,-83.7042,0.0759,-0.2041,0.077,-25.2537,-25.2537,-25.2537,-72.1711,9.1843
