ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000419.SZ,20220430,20220331,0.0905,0.0905,0.9771,0.9101,0.7679,0.3321,2.3801,31317977.97,17856365.07,133535363.55,1.9642,1.831,0.9965,55.644,0.2172,0.5441,0.0943,22461079.97,93406158.5,,-230815776.8535,-180815776.8535,891744257.21,237988011.61,963716834.88,-197203803.63,2684249244.62,1184116366.29,359544400.3,4343697388.32,1474314979.74,0.0905,5.624,-0.1603,2.7122,-0.082,0.1718,-0.4246,-0.3326,11.3733,26.9925,73.0075,28.3053,10.593,8.0456,17.099,1.2188,,95.7713,14.3327,17.5855,1.6176,1.62,0.5874,1.6579,0.9987,1.4993,6.4704,6.6316,38.2475,1.6194,1.8534,44.0713,55.9287,49.0414,22.1866,70.3801,58.6636,41.3364,-0.0709,0.6194,1.4603,3.1722,1.2822,2.7853,,-0.0416,43.0291,3.9948,0.8728,971720655.88,14.9348,8.0456,95.7713,1.6176,0.5874,0.9987,-17.6111,150.6925,150.6925,49.7492,89.693,97.6122,150.4465,0.82,49.7494,160.915,1.1383,-5.5448,1.1372,-6.3415,-7.3098,-7.3098,357.2865,-4.0122
000419.SZ,20220430,20220331,0.0905,0.0905,0.9771,0.9101,0.7679,0.3321,2.3801,31317977.97,17856365.07,133535363.55,1.9642,1.831,0.9965,55.644,0.2172,0.5441,0.0943,22461079.97,93406158.5,,-230815776.8535,-180815776.8535,891744257.21,237988011.61,963716834.88,-197203803.63,2684249244.62,1184116366.29,359544400.3,4343697388.32,1474314979.74,0.0905,5.624,-0.1603,2.7122,-0.082,0.1718,-0.4246,-0.3326,11.3733,26.9925,73.0075,28.3053,10.593,8.0456,17.099,1.2188,,95.7713,14.3327,17.5855,1.6176,1.62,0.5874,1.6579,0.9987,1.4993,6.4704,6.6316,38.2475,1.6194,1.8534,44.0713,55.9287,49.0414,22.1866,70.3801,58.6636,41.3364,-0.0709,0.6194,1.4603,3.1722,1.2822,2.7853,,-0.0416,43.0291,3.9948,0.8728,971720655.88,14.9348,8.0456,95.7713,1.6176,0.5874,0.9987,-17.6111,150.6925,150.6925,49.7492,89.693,97.6122,150.4465,0.82,49.7494,160.915,1.1383,-5.5448,1.1372,-6.3415,-7.3098,-7.3098,357.2865,-4.0122
000419.SZ,20220423,20211231,0.2547,0.2547,4.2844,3.9633,0.7679,0.3321,2.2896,25213445.21,113257413.19,552337697.93,1.844,1.7185,0.964,228.631,0.9262,2.3509,0.4186,131845324.34,248544886.77,437528178.12,369306508.8318,317306508.8318,1057713587.62,242920863.57,1159739587.28,-58690111.53,2620581478.34,1134436367.97,202355341.68,4494103623.48,1425140636.7,0.2547,5.5607,0.6299,2.6218,0.168,0.4572,0.6794,0.5837,7.4595,25.6378,74.3622,24.5087,6.9004,7.7907,13.0092,1.8719,-0.0221,94.3388,8.4415,10.672,4.472,4.62,3.6577,4.4674,2.8885,4.7644,4.472,4.4674,42.4588,1.7379,1.7968,42.7715,57.2285,45.2235,25.8058,67.2597,54.6284,45.3716,0.2547,0.7379,1.2286,2.6064,1.0651,2.2596,,0.1392,44.6317,2.8885,2.4889,980859331.86,8.7077,4.1606,99.8185,0.4806,0.0098,0.2755,51.9665,-23.5594,-23.5594,399.5242,-22.284,-21.5186,-23.5458,3.07,399.3525,-19.8196,-4.6487,8.6714,-4.6473,0.4844,0.5331,-1.9113,-72.0428,-4.6473
000419.SZ,20220423,20211231,0.2547,0.2547,4.2844,3.9633,0.7679,0.3321,2.2896,25213445.21,113257413.19,552337697.93,1.844,1.7185,0.964,228.631,0.9262,2.3509,0.4186,131845324.34,248544886.77,437528178.12,369306508.8318,317306508.8318,1057713587.62,242920863.57,1159739587.28,-58690111.53,2620581478.34,1134436367.97,202355341.68,4494103623.48,1425140636.7,0.2547,5.5607,0.6299,2.6218,0.168,0.4572,0.6794,0.5837,7.4595,25.6378,74.3622,24.5087,6.9004,7.7907,13.0092,1.8719,-0.0221,94.3388,8.4415,10.672,4.472,4.62,3.6577,4.4674,2.8885,4.7644,4.472,4.4674,42.4588,1.7379,1.7968,42.7715,57.2285,45.2235,25.8058,67.2597,54.6284,45.3716,0.2547,0.7379,1.2286,2.6064,1.0651,2.2596,,0.1392,44.6317,2.8885,2.4889,980859331.86,8.7077,4.1606,99.8185,0.4806,0.0098,0.2755,51.9665,-23.5594,-23.5594,399.5242,-22.284,-21.5186,-23.5458,3.07,399.3525,-19.8196,-4.6487,8.6714,-4.6473,0.4844,0.5331,-1.9113,-72.0428,-4.6473
000419.SZ,20211030,20210930,0.2281,0.2281,3.1155,2.8723,0.7679,0.3142,2.2789,11018421.52,112962251.0,430996505.69,2.2902,2.0984,1.0666,105.1989,0.677,1.6972,0.3025,130692050.9,202036284.45,,-297610868.8282,-198610868.8282,870998609.4,267394653.59,1407378933.33,371254579.29,2605040892.66,1381817328.8,545692974.76,4724435796.86,1409536172.57,0.2281,5.5318,0.0629,2.593,-0.1322,0.3717,-0.5475,-0.3654,9.2643,27.6048,72.3952,26.0588,8.5409,9.1527,12.8797,1.9917,,92.2829,10.6256,11.9298,4.0142,4.1,3.6575,3.6093,2.5841,3.7634,5.3523,4.8124,43.4222,1.7675,1.8124,41.8367,58.1633,44.4332,29.7894,63.6475,42.0697,57.9303,0.0319,0.7675,1.1812,2.1366,1.0233,1.851,7.0169,0.0134,52.7087,3.4455,2.2149,995172887.76,10.7908,9.5984,90.4996,1.2706,1.011,0.7925,44.187,-25.2621,-25.2621,-69.4808,-22.6234,-23.2342,-25.2579,16.29,-69.4839,-24.031,-5.1442,9.9483,-5.1437,2.2567,1.4939,-10.1943,-25.8134,-1.615
000419.SZ,20211030,20210930,0.2281,0.2281,3.1155,2.8723,0.7679,0.3142,2.2789,11018421.52,112962251.0,430996505.69,2.2902,2.0984,1.0666,105.1989,0.677,1.6972,0.3025,130692050.9,202036284.45,,-297610868.8282,-198610868.8282,870998609.4,267394653.59,1407378933.33,371254579.29,2605040892.66,1381817328.8,545692974.76,4724435796.86,1409536172.57,0.2281,5.5318,0.0629,2.593,-0.1322,0.3717,-0.5475,-0.3654,9.2643,27.6048,72.3952,26.0588,8.5409,9.1527,12.8797,1.9917,,92.2829,10.6256,11.9298,4.0142,4.1,3.6575,3.6093,2.5841,3.7634,5.3523,4.8124,43.4222,1.7675,1.8124,41.8367,58.1633,44.4332,29.7894,63.6475,42.0697,57.9303,0.0319,0.7675,1.1812,2.1366,1.0233,1.851,7.0169,0.0134,52.7087,3.4455,2.2149,995172887.76,10.7908,9.5984,90.4996,1.2706,1.011,0.7925,44.187,-25.2621,-25.2621,-69.4808,-22.6234,-23.2342,-25.2579,16.29,-69.4839,-24.031,-5.1442,9.9483,-5.1437,2.2567,1.4939,-10.1943,-25.8134,-1.615
000419.SZ,20210821,20210630,0.1566,0.1566,2.0952,1.948,0.7679,0.3142,2.3574,3078164.22,82037978.78,300425871.45,2.2792,2.1238,0.9411,79.6588,0.4507,1.1333,0.2009,77998339.73,119948945.28,213683743.8,-428611139.0197,-329611139.0197,898309309.86,288702510.28,1407713944.34,521780762.39,2702141587.32,1404940311.85,719007129.9,4820319525.72,1452209041.3,0.1566,5.7226,-0.3455,2.6716,-0.3874,0.2207,-0.7885,-0.6064,9.2181,28.3712,71.6288,26.8101,8.5707,8.9356,14.134,1.8576,,93.1514,10.5717,10.532,2.7104,2.77,2.6124,2.1156,1.7216,2.2525,5.4208,4.2312,43.1927,1.7603,1.8055,41.6699,58.3301,44.9807,29.2037,64.5331,42.3285,57.6715,-0.171,0.7603,1.1989,2.2098,1.0414,1.9195,5.1787,-0.0724,47.9518,3.4432,1.5012,1009461222.86,10.6213,8.853,93.0035,2.0802,2.0436,1.1815,-2.7464,-10.9215,-10.9215,-182.2712,-6.9839,-10.1795,-10.9102,3.93,-182.2386,-16.8125,-1.8725,12.6582,-1.872,6.5918,8.1736,-12.6975,100.0065,7.0952
000419.SZ,20210821,20210630,0.1566,0.1566,2.0952,1.948,0.7679,0.3142,2.3574,3078164.22,82037978.78,300425871.45,2.2792,2.1238,0.9411,79.6588,0.4507,1.1333,0.2009,77998339.73,119948945.28,213683743.8,-428611139.0197,-329611139.0197,898309309.86,288702510.28,1407713944.34,521780762.39,2702141587.32,1404940311.85,719007129.9,4820319525.72,1452209041.3,0.1566,5.7226,-0.3455,2.6716,-0.3874,0.2207,-0.7885,-0.6064,9.2181,28.3712,71.6288,26.8101,8.5707,8.9356,14.134,1.8576,,93.1514,10.5717,10.532,2.7104,2.77,2.6124,2.1156,1.7216,2.2525,5.4208,4.2312,43.1927,1.7603,1.8055,41.6699,58.3301,44.9807,29.2037,64.5331,42.3285,57.6715,-0.171,0.7603,1.1989,2.2098,1.0414,1.9195,5.1787,-0.0724,47.9518,3.4432,1.5012,1009461222.86,10.6213,8.853,93.0035,2.0802,2.0436,1.1815,-2.7464,-10.9215,-10.9215,-182.2712,-6.9839,-10.1795,-10.9102,3.93,-182.2386,-16.8125,-1.8725,12.6582,-1.872,6.5918,8.1736,-12.6975,100.0065,7.0952
000419.SZ,20210430,20210331,0.0361,0.0361,1.0433,0.9819,0.7679,0.3142,2.2369,1923601.05,17711068.13,150906836.85,2.0313,1.8843,0.8548,49.8621,0.2273,0.5708,0.0989,37993897.93,46833082.73,,-355977135.285,-355977135.285,1000772167.99,336659909.37,1315291267.54,427858578.56,2767653670.81,1238380589.09,550947900.11,4800312909.65,1386727567.48,0.0361,5.8591,-0.319,2.5511,-0.4066,0.0862,-0.6549,-0.6549,4.8466,28.2742,71.7258,26.0837,4.5613,9.0188,13.7518,1.7773,,93.3005,7.0766,8.2581,0.6179,0.62,0.5574,0.8166,0.451,0.704,2.4716,3.2664,43.2198,1.7612,1.8049,39.7402,60.2598,45.0924,27.4001,66.3474,45.2656,54.7344,-0.1444,0.7612,1.2006,2.4214,1.0433,2.1042,6.4686,-0.0654,47.7656,1.804,0.3424,986638358.43,7.0784,9.0188,93.3005,0.6179,0.5574,0.451,-32.4846,6.4897,6.4897,39.6975,32.261,12.2021,6.5421,25.67,39.7075,-6.0628,0.4681,15.1039,0.4681,35.2221,41.4475,41.4475,96.6724,13.4184
000419.SZ,20210430,20210331,0.0361,0.0361,1.0433,0.9819,0.7679,0.3142,2.2369,1923601.05,17711068.13,150906836.85,2.0313,1.8843,0.8548,49.8621,0.2273,0.5708,0.0989,37993897.93,46833082.73,,-355977135.285,-355977135.285,1000772167.99,336659909.37,1315291267.54,427858578.56,2767653670.81,1238380589.09,550947900.11,4800312909.65,1386727567.48,0.0361,5.8591,-0.319,2.5511,-0.4066,0.0862,-0.6549,-0.6549,4.8466,28.2742,71.7258,26.0837,4.5613,9.0188,13.7518,1.7773,,93.3005,7.0766,8.2581,0.6179,0.62,0.5574,0.8166,0.451,0.704,2.4716,3.2664,43.2198,1.7612,1.8049,39.7402,60.2598,45.0924,27.4001,66.3474,45.2656,54.7344,-0.1444,0.7612,1.2006,2.4214,1.0433,2.1042,6.4686,-0.0654,47.7656,1.804,0.3424,986638358.43,7.0784,9.0188,93.3005,0.6179,0.5574,0.451,-32.4846,6.4897,6.4897,39.6975,32.261,12.2021,6.5421,25.67,39.7075,-6.0628,0.4681,15.1039,0.4681,35.2221,41.4475,41.4475,96.6724,13.4184
000419.SZ,20210428,20201231,0.3332,0.3332,4.2638,3.9423,0.7679,0.3142,2.3679,71227447.42,109888754.64,581263242.76,1.7596,1.6116,0.8518,198.5813,0.9479,2.2602,0.4443,128222678.06,260945615.78,364886968.9,35933454.6808,115933454.6808,1249385601.36,309173963.83,300000000.0,-831461431.67,2779664970.08,1100930976.14,169469544.47,3773790718.6,1457906379.92,0.3332,5.8318,0.1261,2.682,0.4104,0.48,0.0661,0.2133,9.6435,27.1243,72.8757,26.7305,8.9164,7.7526,16.9357,0.0266,-0.0077,94.4677,10.9145,11.2587,5.9542,5.88,3.6126,5.0017,3.9611,5.8085,5.9542,5.0017,34.8544,1.535,1.7151,47.8273,52.1727,52.1283,7.9496,84.0016,77.9844,22.0156,0.0473,0.535,1.7056,10.5668,1.4956,9.2655,,0.0369,62.7081,3.9611,3.4716,1000484253.51,11.149,7.9101,97.3224,0.4895,0.4097,0.3463,-7.1905,3.833,3.833,196.7025,1.3789,0.4016,3.8357,-32.83,196.7563,-4.5645,8.8022,4.5162,8.802,-36.33,-37.987,-34.8064,-80.2119,8.802
000419.SZ,20210428,20201231,0.3332,0.3332,4.2638,3.9423,0.7679,0.3142,2.3679,71227447.42,109888754.64,581263242.76,1.7596,1.6116,0.8518,198.5813,0.9479,2.2602,0.4443,128222678.06,260945615.78,364886968.9,35933454.6808,115933454.6808,1249385601.36,309173963.83,300000000.0,-831461431.67,2779664970.08,1100930976.14,169469544.47,3773790718.6,1457906379.92,0.3332,5.8318,0.1261,2.682,0.4104,0.48,0.0661,0.2133,9.6435,27.1243,72.8757,26.7305,8.9164,7.7526,16.9357,0.0266,-0.0077,94.4677,10.9145,11.2587,5.9542,5.88,3.6126,5.0017,3.9611,5.8085,5.9542,5.0017,34.8544,1.535,1.7151,47.8273,52.1727,52.1283,7.9496,84.0016,77.9844,22.0156,0.0473,0.535,1.7056,10.5668,1.4956,9.2655,,0.0369,62.7081,3.9611,3.4716,1000484253.51,11.149,7.9101,97.3224,0.4895,0.4097,0.3463,-7.1905,3.833,3.833,196.7025,1.3789,0.4016,3.8357,-32.83,196.7563,-4.5645,8.8022,4.5162,8.802,-36.33,-37.987,-34.8064,-80.2119,8.802
000419.SZ,20201029,20200930,0.3052,0.3052,3.0468,2.83,0.7679,0.2926,2.3614,68742575.09,97135456.71,424333375.96,1.6646,1.5272,0.9106,101.9073,0.6945,1.6078,0.3248,110509373.14,254248707.9,,-6519065.8496,103480934.1504,1129521411.95,278889351.62,330000000.0,-876468247.23,2665935391.02,969952929.01,93484681.78,3687272636.26,1442668209.66,0.3052,5.6226,0.2061,2.654,0.553,0.4677,-0.012,0.1904,12.2601,27.5841,72.4159,26.9104,11.3877,7.6897,17.1409,0.165,,93.3274,14.0422,15.3516,5.5571,5.58,3.2542,4.9864,3.6989,5.6746,7.4095,6.6485,34.1154,1.5178,1.7082,47.6771,52.3229,52.3175,8.9497,82.8891,83.9572,16.0428,0.0768,0.5178,1.7581,9.2617,1.5335,8.0786,,0.0645,64.9936,4.9319,3.2533,1009739225.48,14.374,7.3763,94.1773,2.36,0.6107,1.581,31.9227,19.8743,19.8743,154.9747,17.0797,14.6251,19.8386,-24.92,154.9754,10.7461,4.8993,-0.1226,4.8996,-37.9368,-39.1537,-25.8145,4.0613,8.2102
000419.SZ,20201029,20200930,0.3052,0.3052,3.0468,2.83,0.7679,0.2926,2.3614,68742575.09,97135456.71,424333375.96,1.6646,1.5272,0.9106,101.9073,0.6945,1.6078,0.3248,110509373.14,254248707.9,,-6519065.8496,103480934.1504,1129521411.95,278889351.62,330000000.0,-876468247.23,2665935391.02,969952929.01,93484681.78,3687272636.26,1442668209.66,0.3052,5.6226,0.2061,2.654,0.553,0.4677,-0.012,0.1904,12.2601,27.5841,72.4159,26.9104,11.3877,7.6897,17.1409,0.165,,93.3274,14.0422,15.3516,5.5571,5.58,3.2542,4.9864,3.6989,5.6746,7.4095,6.6485,34.1154,1.5178,1.7082,47.6771,52.3229,52.3175,8.9497,82.8891,83.9572,16.0428,0.0768,0.5178,1.7581,9.2617,1.5335,8.0786,,0.0645,64.9936,4.9319,3.2533,1009739225.48,14.374,7.3763,94.1773,2.36,0.6107,1.581,31.9227,19.8743,19.8743,154.9747,17.0797,14.6251,19.8386,-24.92,154.9754,10.7461,4.8993,-0.1226,4.8996,-37.9368,-39.1537,-25.8145,4.0613,8.2102
000419.SZ,20200822,20200630,0.1758,0.1758,1.9656,1.8008,0.7679,0.2926,2.232,16605179.27,78934590.89,263211449.7,1.6259,1.4521,0.7347,69.7672,0.4633,1.0311,0.2148,76288970.07,136153140.4,192316859.92,-175104565.0814,-15104565.0814,1017380951.15,252251534.89,380000000.0,-576644812.35,2509564713.56,874586555.01,297941742.66,3577405448.3,1372329948.02,0.1758,5.3435,-0.1224,2.5246,0.1756,0.2505,-0.3221,-0.0278,11.2372,26.8885,73.1115,27.2317,10.2952,7.8621,17.0147,0.0721,,92.86,12.1146,12.7428,3.2842,3.34,2.7134,2.737,2.2113,3.1822,6.5684,5.474,34.0338,1.5159,1.71,46.8733,53.1267,51.7752,10.6222,81.1933,84.7086,15.2914,-0.0476,0.5159,1.7608,7.6437,1.5213,6.6041,,-0.0403,72.5835,4.4226,1.9206,1022714461.17,12.6046,6.183,92.8756,2.6996,2.2701,1.7954,36.7411,30.0296,30.0296,12.6338,7.6133,11.9386,29.9971,7.68,12.6525,31.2459,-0.3078,-4.9962,-0.308,-42.7518,-44.8235,-28.8569,226.5838,-0.9515
000419.SZ,20200822,20200630,0.1758,0.1758,1.9656,1.8008,0.7679,0.2926,2.232,16605179.27,78934590.89,263211449.7,1.6259,1.4521,0.7347,69.7672,0.4633,1.0311,0.2148,76288970.07,136153140.4,192316859.92,-175104565.0814,-15104565.0814,1017380951.15,252251534.89,380000000.0,-576644812.35,2509564713.56,874586555.01,297941742.66,3577405448.3,1372329948.02,0.1758,5.3435,-0.1224,2.5246,0.1756,0.2505,-0.3221,-0.0278,11.2372,26.8885,73.1115,27.2317,10.2952,7.8621,17.0147,0.0721,,92.86,12.1146,12.7428,3.2842,3.34,2.7134,2.737,2.2113,3.1822,6.5684,5.474,34.0338,1.5159,1.71,46.8733,53.1267,51.7752,10.6222,81.1933,84.7086,15.2914,-0.0476,0.5159,1.7608,7.6437,1.5213,6.6041,,-0.0403,72.5835,4.4226,1.9206,1022714461.17,12.6046,6.183,92.8756,2.6996,2.2701,1.7954,36.7411,30.0296,30.0296,12.6338,7.6133,11.9386,29.9971,7.68,12.6525,31.2459,-0.3078,-4.9962,-0.308,-42.7518,-44.8235,-28.8569,226.5838,-0.9515
000419.SZ,20200430,20200331,0.0339,0.0339,0.7715,0.6942,0.7679,0.2926,2.0902,4335705.92,14093312.84,127178523.23,1.5966,1.3532,0.5229,26.1463,0.1908,0.402,0.0862,30046906.83,40817371.79,,-392833022.985,-322833022.985,998321338.36,247086858.9,290000000.0,-350309675.72,2403179230.32,768577834.66,418268158.94,3382920775.95,1295219196.62,0.0339,5.1659,-0.529,2.3827,-0.4148,0.0751,-0.7227,-0.5939,6.6094,33.7046,66.2954,36.1737,5.9465,10.4607,22.1782,-0.0934,,92.8357,7.235,9.7324,0.6442,0.66,0.4926,0.839,0.5126,0.8375,2.5768,3.356,33.1741,1.4964,1.7006,44.4415,55.5585,51.9233,8.5725,83.0076,83.9074,16.0926,-0.2232,0.4964,1.8289,9.683,1.5652,8.2868,,-0.1873,116.3232,2.0504,0.3788,1036659918.5,8.5306,10.4607,92.8357,0.6442,0.4926,0.5126,-76.2096,-56.5385,-56.5385,-599.0566,-55.4967,-47.1197,-56.5577,-67.21,-599.2884,-53.0958,-3.6213,-9.2829,-3.6213,-56.9585,-59.3633,-59.3633,-40.3762,-7.3808
000419.SZ,20200430,20200331,0.0339,0.0339,0.7715,0.6942,0.7679,0.2926,2.0902,4335705.92,14093312.84,127178523.23,1.5966,1.3532,0.5229,26.1463,0.1908,0.402,0.0862,30046906.83,40817371.79,,-392833022.985,-322833022.985,998321338.36,247086858.9,290000000.0,-350309675.72,2403179230.32,768577834.66,418268158.94,3382920775.95,1295219196.62,0.0339,5.1659,-0.529,2.3827,-0.4148,0.0751,-0.7227,-0.5939,6.6094,33.7046,66.2954,36.1737,5.9465,10.4607,22.1782,-0.0934,,92.8357,7.235,9.7324,0.6442,0.66,0.4926,0.839,0.5126,0.8375,2.5768,3.356,33.1741,1.4964,1.7006,44.4415,55.5585,51.9233,8.5725,83.0076,83.9074,16.0926,-0.2232,0.4964,1.8289,9.683,1.5652,8.2868,,-0.1873,116.3232,2.0504,0.3788,1036659918.5,8.5306,10.4607,92.8357,0.6442,0.4926,0.5126,-76.2096,-56.5385,-56.5385,-599.0566,-55.4967,-47.1197,-56.5577,-67.21,-599.2884,-53.0958,-3.6213,-9.2829,-3.6213,-56.9585,-59.3633,-59.3633,-40.3762,-7.3808
