ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000526.SZ,20231028,20230930,0.9857,0.9857,14.6847,14.6847,7.5472,0.0376,-3.4764,2259252.9,114770008.1,617491781.29,0.4923,0.4891,0.4779,65.2104,1.7746,10.7941,0.5514,161979161.57,202304053.97,,273936111.2664,-135266460.4136,1604560760.42,4375036.46,1166736675.12,550163475.49,-880326310.69,-1078649176.45,-1175207575.18,1714261141.46,-419966527.35,0.9583,4.6097,5.4009,-3.4388,-1.9657,1.6565,2.2431,-1.1076,6.3742,34.4321,65.5679,24.5688,6.3742,6.5207,15.5124,2.5357,,90.9678,9.3254,11.2807,23.4375,23.41,22.985,6.2204,3.5149,7.7114,31.25,8.2939,83.5242,6.0695,6.5133,31.4735,68.5265,-26.4903,68.0606,32.8396,76.5427,23.4573,0.3105,5.0695,0.2028,0.4825,-0.3172,-0.7545,-1.6001,0.2376,4.9912,4.6865,3.5984,267837759.76,9.1211,8.4141,96.477,5.1595,3.0913,0.8284,78.3007,1353.8348,1353.8348,124.9344,425.3009,441.1394,1365.0799,2136.26,133.2697,1051.9377,24.5932,4.4342,28.9119,22.2494,22.2494,32.0869,-70.99,27.184
000526.SZ,20230830,20230630,0.7544,0.7544,10.6277,10.6277,7.2946,0.039,-3.8445,-9038001.99,97883711.95,439091113.41,0.4256,0.4234,0.4149,46.6213,1.2608,7.5656,0.3935,142891011.28,151339730.54,261352243.4,86293533.3251,37090961.6451,1189437318.79,4951634.6,1469463592.27,568388445.64,-849846408.74,-1363094858.62,-1080400669.65,1985113051.81,-448150078.39,0.7544,4.4967,1.9984,-3.8055,0.2692,1.2851,0.7328,0.315,6.9818,35.084,64.916,22.9471,6.9818,5.701,14.675,2.5712,,88.5828,10.682,12.0922,18.4091,18.31,20.2818,4.7585,2.7475,5.1051,36.8182,9.517,83.7821,6.166,6.5899,31.7695,68.2305,-26.7289,74.0242,26.6758,89.0893,10.9107,0.0992,5.166,0.1988,0.3604,-0.319,-0.5783,-1.4952,0.0883,4.5124,5.495,2.7935,283455751.36,10.5126,5.651,83.9713,17.2825,17.9503,2.5265,-14.7914,90.8424,90.8424,3953.5497,88.3509,90.0045,90.8468,154.25,3954.4475,71.8489,21.539,-0.0815,21.2613,18.4308,18.4308,30.8168,540.797,11.055
000526.SZ,20230427,20230331,0.0432,0.0432,4.4048,4.4048,7.2946,0.039,-4.5732,-5801833.02,10889282.16,158077382.15,0.4515,0.4512,0.4426,19.0365,0.4761,3.0737,0.1583,25428941.64,32641724.67,,75773871.078,75773871.078,1476655150.15,5528232.71,1464127175.09,361142823.69,-943802933.87,-1462549109.11,-1375764408.28,1890950976.52,-533965758.68,0.0432,3.7341,2.9189,-4.5343,1.949,0.2772,0.6434,0.6434,0.8878,30.4746,69.5254,24.4552,0.8878,5.7716,15.325,3.3586,,95.0977,3.4791,6.2928,1.1623,1.16,2.4878,0.996,0.1405,0.4532,4.6492,3.984,87.3464,7.9029,7.4871,35.6901,64.3099,-27.98,77.4281,23.2548,90.5004,9.4996,0.1289,6.9029,0.1493,0.3003,-0.3203,-0.6446,-2.6134,0.1167,4.8912,0.562,0.1552,288656973.12,3.3274,5.7716,95.0977,1.1623,2.4878,0.1405,66.2666,336.3636,336.3636,147.2596,137.3645,126.854,334.459,322.2,147.2676,322.2376,0.9271,6.0035,0.6959,4.4582,4.4582,4.4582,-41.4189,2.8944
000526.SZ,20230427,20230331,0.0432,0.0432,4.4048,4.4048,7.2946,0.039,-4.5732,-5801833.02,10889282.16,158077382.15,0.4515,0.4512,0.4426,19.0365,0.4761,3.0737,0.1583,25428941.64,32641724.67,,76273871.078,76273871.078,1476655150.15,5528232.71,1464127175.09,361142823.69,-943802933.87,-1462549109.11,-1375764408.28,1890950976.52,-533965758.68,0.0432,3.7341,2.9189,-4.5343,1.949,0.2772,0.6477,0.6477,0.8878,30.4746,69.5254,24.4552,0.8878,5.7716,15.325,3.3586,,95.0977,3.4791,6.2928,1.1623,1.16,2.4878,0.996,0.1405,0.4532,4.6492,3.984,87.3464,7.9029,7.4871,35.6901,64.3099,-27.98,77.4281,23.2548,90.5004,9.4996,0.1289,6.9029,0.1493,0.3003,-0.3203,-0.6446,-2.6134,0.1167,4.8912,0.562,0.1552,288656973.12,3.3274,5.7716,95.0977,1.1623,2.4878,0.1405,66.2666,336.3636,336.3636,147.2596,137.3645,126.854,334.459,322.2,147.2676,322.2376,0.9271,6.0302,0.9281,4.4582,4.4582,4.4582,-41.4189,2.8944
000526.SZ,20230425,20221231,0.0925,0.0925,15.2647,15.2647,7.2946,0.039,-4.6164,19533471.64,-8644568.77,503993623.14,0.394,0.3937,0.3855,62.4455,1.7082,10.3333,0.5411,30428158.32,94978095.0,419439309.49,143433607.7886,91433607.7886,1222666263.0,6104830.84,1529261204.23,654308821.19,-959122903.42,-1500275066.76,-1122394388.86,1952523350.36,-539053207.82,0.0925,3.6998,1.8378,-4.5775,-0.9046,0.8065,1.218,0.7764,0.4623,28.0368,71.9632,25.8325,0.4623,6.5173,15.6214,3.6939,,98.3073,3.4848,5.2836,2.5252,2.53,-2.0048,2.8588,0.2501,0.7189,2.5252,2.8588,86.6953,7.5161,7.7049,30.655,69.345,-30.1488,78.3223,22.3144,89.756,10.244,0.0874,6.5161,0.158,0.2849,-0.3478,-0.6272,-1.4659,0.0785,6.1658,0.2501,0.3277,269031025.0,2.9885,6.1477,95.6152,0.6606,-0.685,0.0642,-20.0604,101.9702,101.9702,348.8221,112.9403,110.5181,102.0314,98.42,348.8426,101.9895,2.1057,-8.1462,2.1055,-28.932,-28.932,-12.3585,178.7032,2.1055
000526.SZ,20230425,20221231,0.0925,0.0925,15.2647,15.2647,7.2946,0.039,-4.6164,19533471.64,-8644568.77,503993623.14,0.394,0.3937,0.3855,62.4455,1.7082,10.3333,0.5411,30428158.32,94978095.0,419439309.49,142993607.7886,90993607.7886,1222666263.0,6104830.84,1529261204.23,654308821.19,-959122903.42,-1500275066.76,-1122394388.86,1952523350.36,-539053207.82,0.0925,3.6998,1.8378,-4.5775,-0.9046,0.8065,1.2143,0.7727,0.4623,28.0368,71.9632,25.8325,0.4623,6.5173,15.6214,3.6939,,98.3073,3.4848,5.2836,2.5252,2.53,-2.0048,2.8588,0.2501,0.7189,2.5252,2.8588,86.6953,7.5161,7.7049,30.655,69.345,-30.1488,78.3223,22.3144,89.756,10.244,0.0874,6.5161,0.158,0.2849,-0.3478,-0.6272,-1.4659,0.0785,6.1658,0.2501,0.3277,269031025.0,2.9885,6.1477,95.6152,0.6606,-0.685,0.0642,-20.0604,101.9702,101.9702,348.8221,112.9403,110.5181,102.0314,98.42,348.8426,101.9895,2.1057,-8.1462,2.1055,-28.932,-28.932,-12.3585,178.7032,2.1055
000526.SZ,20221029,20220930,0.0678,0.0678,12.457,12.457,7.2946,0.039,-4.6411,13624228.88,-5636319.3,416510365.99,0.4541,0.4531,0.4434,55.042,1.284,8.673,0.4374,15930060.55,78046076.62,,-244618854.2645,-296618854.2645,1321567891.33,6681428.96,1484145360.81,456952270.26,-882913401.61,-1388842530.26,-1193303918.53,1915771424.08,-541954201.11,0.0678,3.7587,2.4011,-4.6021,0.3469,0.6627,-2.0772,-2.5188,0.4259,28.3926,71.6074,26.1785,0.4259,6.6006,16.0467,3.5312,,98.9141,2.1702,5.3202,1.8377,1.82,-1.2967,2.3271,0.1863,0.7965,2.4503,3.1028,86.6947,7.5158,7.7156,35.6181,64.3819,-27.2166,77.4699,23.1046,90.4674,9.5326,0.1111,6.5158,0.1574,0.2982,-0.3139,-0.5949,-1.9322,0.1005,5.5316,0.2484,0.2382,294978989.06,2.0605,9.5359,111.0972,-8.3887,-9.6004,-1.2506,67.5172,-82.1673,-82.1673,71.6543,-63.0284,-63.0879,-82.1606,-127.61,71.6565,-59.4147,3.7312,-6.3351,3.7315,-31.8373,-31.8373,-28.0595,-161.7622,-56.0446
000526.SZ,20221029,20220930,0.0678,0.0678,12.457,12.457,7.2946,0.039,-4.6411,13624228.88,-5636319.3,416510365.99,0.4541,0.4531,0.4434,55.042,1.284,8.673,0.4374,15930060.55,78046076.62,,-244618854.2645,-296618854.2645,1321567891.33,6681428.96,1484145360.81,456952270.26,-882913401.61,-1388842530.26,-1193303918.53,1915771424.08,-541954201.11,0.0678,3.7587,2.4011,-4.6021,0.3469,0.6627,-2.0772,-2.5188,0.4259,28.3926,71.6074,26.1785,0.4259,6.6006,16.0467,3.5312,,98.9141,2.1702,5.3202,1.8377,1.82,-1.2967,2.3271,0.1863,0.7965,2.4503,3.1028,86.6947,7.5158,7.7156,35.6181,64.3819,-27.2166,77.4699,23.1046,90.4674,9.5326,0.1111,6.5158,0.1574,0.2982,-0.3139,-0.5949,-1.9322,0.1005,5.5316,0.2484,0.2382,294978989.06,2.0605,9.5359,111.0972,-8.3887,-9.6004,-1.2506,67.5172,-82.1673,-82.1673,71.6543,-63.0284,-63.0879,-82.1606,-127.61,71.6565,-59.4147,3.7312,-6.3351,3.7315,-31.8373,-31.8373,-28.0595,-161.7622,-56.0446
000526.SZ,20220830,20220630,0.3953,0.3953,8.9737,8.9737,7.2946,0.039,-4.3136,8053694.25,38499725.06,322489013.6,0.434,0.4331,0.4209,36.1296,0.9755,6.204,0.3187,61450252.08,101759442.75,266514711.87,-106292885.3895,-106292885.3895,1083080726.97,7258027.09,1611594535.7,706187597.68,-860082121.25,-1352383569.06,-951336299.55,2076984447.32,-503388691.38,0.3953,4.0491,0.0493,-4.2746,-0.7346,0.8641,-0.9026,-0.9026,4.3847,30.5164,69.4836,24.0272,4.3847,5.4612,15.2425,3.3234,,94.1851,6.7166,9.6293,10.3047,10.26,8.522,3.0693,1.3976,3.2336,20.6094,6.1386,85.3065,6.8057,7.3386,32.7454,67.2546,-27.1549,77.593,22.9579,88.438,11.562,0.0024,5.8057,0.1765,0.2959,-0.3183,-0.5337,-1.2179,0.0021,5.556,2.7952,1.4042,282646427.05,6.5525,5.6446,89.3499,10.0382,9.5997,1.3593,-23.7793,-57.9781,-57.9781,-93.1193,-50.5078,-50.8522,-57.9778,-57.05,-93.1206,-5.5112,11.7455,-8.5496,11.7464,-33.1989,-33.1989,-37.0688,733.571,-55.5267
000526.SZ,20220830,20220630,0.3953,0.3953,8.9737,8.9737,7.2946,0.039,-4.3136,8053694.25,38499725.06,322489013.6,0.434,0.4331,0.4209,36.1296,0.9755,6.204,0.3187,61450252.08,101759442.75,266514711.87,-106292885.3895,-106292885.3895,1083080726.97,7258027.09,1611594535.7,706187597.68,-860082121.25,-1352383569.06,-951336299.55,2076984447.32,-503388691.38,0.3953,4.0491,0.0493,-4.2746,-0.7346,0.8641,-0.9026,-0.9026,4.3847,30.5164,69.4836,24.0272,4.3847,5.4612,15.2425,3.3234,,94.1851,6.7166,9.6293,10.3047,10.26,8.522,3.0693,1.3976,3.2336,20.6094,6.1386,85.3065,6.8057,7.3386,32.7454,67.2546,-27.1549,77.593,22.9579,88.438,11.562,0.0024,5.8057,0.1765,0.2959,-0.3183,-0.5337,-1.2179,0.0021,5.556,2.7952,1.4042,282646427.05,6.5525,5.6446,89.3499,10.0382,9.5997,1.3593,-23.7793,-57.9781,-57.9781,-93.1193,-50.5078,-50.8522,-57.9778,-57.05,-93.1206,-5.5112,11.7455,-8.5496,11.7464,-33.1989,-33.1989,-37.0688,733.571,-55.5267
000526.SZ,20220426,20220331,0.0099,0.0099,4.2168,4.2168,7.2946,0.039,-4.699,6071644.73,-4900659.73,128255280.26,0.4527,0.4518,0.4414,17.0239,0.4251,2.8319,0.1435,1789546.99,25213761.12,,-205549440.3877,-205549440.3877,1345841133.14,7834625.21,1686890343.4,614210957.95,-913250969.58,-1459003731.79,-1211925400.77,2103176144.83,-548771125.69,0.0099,3.6291,1.1805,-4.66,0.6481,0.2141,-1.7455,-1.7455,0.2648,25.8277,74.1723,24.3732,0.2648,5.2542,15.1795,3.9395,,99.6396,1.5311,5.0775,0.2742,0.83,-1.1476,0.7287,0.038,0.2056,1.0968,2.9148,87.9577,8.3041,8.1027,34.9044,65.0956,-26.4186,80.2068,20.3201,87.6678,12.3322,0.0522,7.304,0.1406,0.2533,-0.3004,-0.5414,-1.4869,0.0457,5.8584,0.152,0.0338,295909809.65,1.5322,5.2542,99.6396,0.2742,-1.1476,0.038,27.9943,-80.9249,-80.9249,-58.2906,-45.7822,-41.0979,-78.1812,55.43,-58.292,-50.5565,0.1545,-0.19,0.1543,-28.2194,-28.2194,-28.2194,101.3334,-55.8713
000526.SZ,20220426,20220331,0.0099,0.0099,4.2168,4.2168,7.2946,0.039,-4.699,6071644.73,-4900659.73,128255280.26,0.4527,0.4518,0.4414,17.0239,0.4251,2.8319,0.1435,1789546.99,25213761.12,,-205549440.3877,-205549440.3877,1345841133.14,7834625.21,1686890343.4,614210957.95,-913250969.58,-1459003731.79,-1211925400.77,2103176144.83,-548771125.69,0.0099,3.6291,1.1805,-4.66,0.6481,0.2141,-1.7455,-1.7455,0.2648,25.8277,74.1723,24.3732,0.2648,5.2542,15.1795,3.9395,,99.6396,1.5311,5.0775,0.2742,0.83,-1.1476,0.7287,0.038,0.2056,1.0968,2.9148,87.9577,8.3041,8.1027,34.9044,65.0956,-26.4186,80.2068,20.3201,87.6678,12.3322,0.0522,7.304,0.1406,0.2533,-0.3004,-0.5414,-1.4869,0.0457,5.8584,0.152,0.0338,295909809.65,1.5322,5.2542,99.6396,0.2742,-1.1476,0.038,27.9943,-80.9249,-80.9249,-58.2906,-45.7822,-41.0979,-78.1812,55.43,-58.292,-50.5565,0.1545,-0.19,0.1543,-28.2194,-28.2194,-28.2194,101.3334,-55.8713
