ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000505.SZ,20240330,20231231,0.14,0.14,15.9603,15.9603,2.3149,0.1786,0.8619,19669116.81,81689040.78,349209790.84,2.1927,1.1889,0.9647,120.333,2.6971,11.6783,1.8414,-120947117.0,183239812.02,319652855.94,623543214.8343,1186863572.8343,694726788.14,115262514.2,2111462383.52,568076631.66,2536977620.96,2426042317.17,2222077206.26,5686793682.56,756385270.19,0.1394,4.3572,0.1506,1.0405,1.3608,0.2521,0.8578,1.6327,0.8831,3.0098,96.9902,3.5604,0.8831,1.161,2.0243,0.3751,-0.25,101.0424,1.1773,1.5793,3.2543,3.29,2.6228,2.9081,1.6261,2.4695,3.2543,2.9081,44.9677,1.8171,2.0231,68.6523,31.3477,39.0498,37.1292,55.6993,69.628,30.372,0.0538,0.8171,1.0842,1.5001,0.8684,1.2015,4.4659,0.0375,68.8257,1.6261,1.6086,1018688418.97,1.201,0.3913,99.1589,0.719,0.5957,0.1794,-1.6667,-26.3158,-26.3158,120.5317,-38.2225,-38.1601,-28.3238,-34.2792,120.5327,-30.7188,3.4547,6.4149,3.457,-9.7644,-9.7644,4.3566,-7.2094,3.457
000505.SZ,20240330,20231231,,,16.3711,16.3711,2.3135,0.1786,0.8633,,,350206144.12,2.1927,1.1889,0.9647,123.4302,2.7665,11.9789,1.8888,-119950763.72,184232890.07,320645933.99,650196358.7,1213516716.7,694726788.14,115262514.2,2111462383.52,568076631.66,2536977620.96,2426042317.17,2222077206.26,5686793682.56,757375201.45,0.1408,4.3572,0.1506,1.0419,1.3608,0.2534,0.8944,1.6693,0.8693,2.9427,97.0573,3.4711,0.8693,1.1318,1.9735,0.3657,-0.2437,101.0079,1.1561,1.548,3.2861,,,2.9239,1.6419,2.4892,3.2861,2.9239,44.9677,1.8171,2.0231,68.6523,31.3477,39.0498,37.1292,55.6993,69.628,30.372,0.0538,0.8171,1.0842,1.5001,0.8684,1.2015,4.4659,0.0375,67.0546,1.6419,1.6243,1018688418.97,1.1792,0.361,99.1982,0.7504,,0.1938,-1.5378,-26.3158,-26.3158,120.5317,-37.7733,-37.7193,-27.6237,,120.5327,-30.0422,3.4547,6.4149,3.457,-7.4419,-7.4419,13.1058,7.048,3.457
000505.SZ,20231026,20230930,0.11,0.11,11.0606,11.0606,2.3092,0.168,0.8413,15777824.9,62899901.16,219006342.16,1.9692,1.2248,0.8087,99.5176,1.6716,7.873,1.1944,-150904557.08,160191126.27,,169875639.0694,952892900.7394,1140160967.2,189002635.34,2540285357.65,820270099.5,2608736731.96,2695333055.37,2616172801.63,6029062989.76,733704838.66,0.1082,4.3208,0.2323,1.0093,1.6075,0.2204,0.2337,1.3108,1.1197,2.7238,97.2762,4.0807,1.1197,1.5019,2.0754,0.5034,-0.3132,101.8768,1.559,1.9923,2.5369,2.47,2.0282,2.3797,1.3374,1.9885,3.3825,3.1729,52.5867,2.1091,2.1706,74.4248,25.5752,35.4533,42.134,52.0973,71.8711,28.1289,0.0607,1.1091,0.8117,1.2365,0.6742,1.0269,3.1803,0.0436,74.242,1.7832,1.1688,1057189063.46,1.6029,1.2537,103.1626,0.1842,0.1749,0.0831,9.0703,-15.3846,-15.3846,202.3799,-15.6184,-13.8956,-14.0521,-27.71,202.3792,-17.6722,2.5904,20.525,2.5906,-14.8676,-14.8676,-14.1401,-76.6757,4.3972
000505.SZ,20230825,20230630,0.1,0.1,6.4166,6.4166,2.3102,0.168,0.8333,15486119.75,57409838.33,191577901.76,1.89,1.0648,0.6793,54.2887,1.019,4.5262,0.7151,-44137600.61,136041236.49,194778431.82,73526650.8299,559975140.8299,1008765703.39,139840821.79,2243693939.62,992027034.81,2591364818.59,2360009338.17,2751279115.18,5791910920.61,727923070.68,0.1003,4.3139,-0.1889,1.0013,0.9632,0.1871,0.1011,0.7703,1.8028,4.1071,95.8929,4.2633,1.8028,1.6816,2.2116,0.3701,-0.54,100.9462,2.4275,2.9165,2.3524,2.37,1.8526,2.0856,1.2892,1.7809,4.7048,4.1712,48.8768,1.9561,2.1049,72.2095,27.7905,37.3368,38.7384,54.144,78.1683,21.8317,-0.0518,0.9561,0.9244,1.3977,0.7639,1.155,2.6122,-0.0405,89.0748,2.5784,1.1176,1073494021.87,2.4999,2.3102,100.354,1.143,0.6997,0.595,-2.9137,0.0,0.0,21.3572,-1.994,0.8256,-0.017,-19.4426,21.3394,-4.6907,2.4266,13.6831,2.4272,-15.3864,-15.3864,-41.4211,-15.2575,4.9037
000505.SZ,20230427,20230331,0.05,0.05,4.4115,4.4115,2.3092,0.168,0.7843,1668170.43,35596909.99,101207510.34,2.2142,0.9939,0.5757,30.9765,0.7673,3.0817,0.5234,-38977477.36,72720273.4,,141468293.5447,240273745.4747,643022562.79,136111178.95,1861475611.46,1057768321.7,2548368908.75,2311461892.4,2768498284.94,5369106281.55,692292193.02,0.0513,4.2626,-0.1305,0.9523,0.347,0.1,0.1946,0.3305,1.4079,3.1559,96.8441,3.4251,1.4079,1.3958,1.7386,0.2907,-0.766,101.2154,1.9113,2.2676,1.2098,1.21,1.1557,1.1869,0.7369,0.9758,4.8392,4.7476,42.949,1.7528,1.9891,68.5599,31.4401,41.4488,34.6701,57.7135,72.0957,27.9043,-0.0498,0.7528,1.1735,1.6646,0.9651,1.369,2.4092,-0.0359,66.6132,2.9476,0.6082,1075654909.55,1.9807,1.3958,101.2154,1.2098,1.1557,0.7369,-2.9586,0.0,0.0,51.0135,1.5821,5.0145,0.7364,-2.3,51.0059,-4.0075,1.2085,0.7059,1.2097,6.0335,6.0335,6.0335,-15.5169,4.9419
000505.SZ,20230427,20230331,0.05,0.05,4.4115,4.4115,2.3092,0.168,0.7843,1668170.43,35596909.99,101207510.34,2.2142,0.9939,0.5757,30.9765,0.7673,3.0817,0.5234,-38977477.36,72720273.4,,26815052.6647,125620504.5947,643022562.79,136111178.95,1861475611.46,1057768321.7,2548368908.75,2311461892.4,2768498284.94,5369106281.55,692292193.02,0.0513,4.2626,-0.1305,0.9523,0.347,0.1,0.0369,0.1728,1.4079,3.1559,96.8441,3.4251,1.4079,1.3958,1.7386,0.2907,-0.766,101.2154,1.9113,2.2676,1.2098,1.21,1.1557,1.1869,0.7369,0.9758,4.8392,4.7476,42.949,1.7528,1.9891,68.5599,31.4401,41.4488,34.6701,57.7135,72.0957,27.9043,-0.0498,0.7528,1.1735,1.6646,0.9651,1.369,2.4092,-0.0359,66.6132,2.9476,0.6082,1075654909.55,1.9807,1.3958,101.2154,1.2098,1.1557,0.7369,-2.9586,0.0,0.0,51.0135,1.5821,5.0145,0.7364,-2.3,51.0059,-4.0075,1.2085,0.7059,1.2097,6.0335,6.0335,6.0335,-15.5169,4.9419
000505.SZ,20230331,20221231,0.19,0.19,17.6874,17.6874,2.3092,0.168,0.7331,17113972.95,124297168.33,620302962.41,2.0464,1.0221,0.5401,160.9734,3.2039,11.8604,2.1162,130515730.83,245246145.66,363762279.65,-292105991.0366,-129416588.3566,762836686.02,116633222.06,1762964412.6,1201951302.84,2514096396.35,2118747372.77,2819710117.96,5225674259.88,655027112.6,0.1945,4.2117,-0.7335,0.9011,0.0612,0.3374,-0.4018,-0.178,1.2774,4.8243,95.1757,3.2164,1.2774,1.2749,1.7421,0.1994,-0.3401,98.9849,1.7196,1.9074,4.7315,4.73,4.1589,4.0364,2.7033,3.5283,4.7315,4.0364,43.2821,1.7631,2.0329,67.87,32.13,41.18,33.7366,58.5888,76.6268,23.3732,-0.2633,0.7631,1.1587,1.7367,0.9514,1.4261,2.0917,-0.2018,60.7378,2.7033,2.3274,1089952090.0,1.7524,0.7383,100.6276,1.6431,1.2284,0.8781,-10.7905,-32.1429,-32.1429,-184.3394,-29.5295,-28.579,-30.8367,-36.4,-184.3399,-34.1317,5.0037,0.9682,5.0024,9.3069,9.3069,-0.9906,119.7685,5.0024
000505.SZ,20230331,20221231,0.19,0.19,17.6874,17.6874,2.3092,0.168,0.7331,17113972.95,124297168.33,620302962.41,2.0464,1.0221,0.5401,160.9734,3.2039,11.8604,2.1162,130515730.83,245246145.66,363762279.65,-262936476.0566,-100247073.3766,762836686.02,116633222.06,1762964412.6,1201951302.84,2514096396.35,2118747372.77,2819710117.96,5225674259.88,655027112.6,0.1945,4.2117,-0.7335,0.9011,0.0612,0.3374,-0.3617,-0.1379,1.2774,4.8243,95.1757,3.2164,1.2774,1.2749,1.7421,0.1994,-0.3401,98.9849,1.7196,1.9074,4.7315,4.73,4.1589,4.0364,2.7033,3.5283,4.7315,4.0364,43.2821,1.7631,2.0329,67.87,32.13,41.18,33.7366,58.5888,76.6268,23.3732,-0.2633,0.7631,1.1587,1.7367,0.9514,1.4261,2.0917,-0.2018,60.7378,2.7033,2.3274,1089952090.0,1.7524,0.7383,100.6276,1.6431,1.2284,0.8781,-10.7905,-32.1429,-32.1429,-184.3394,-29.5295,-28.579,-30.8367,-36.4,-184.3399,-34.1317,5.0037,0.9682,5.0024,9.3069,9.3069,-0.9906,119.7685,5.0024
000505.SZ,20221026,20220930,0.13,0.13,12.9922,12.9922,2.3054,0.168,0.6645,4526793.77,87014366.64,475653564.77,1.5818,0.9139,0.4878,112.4573,2.2449,8.6922,1.4943,151936694.44,165872935.11,,16787327.6748,353595089.3848,1134250053.39,106258658.92,1931905378.37,976686345.4,2459922612.96,1666752467.68,2441983369.84,5353892918.25,605157131.73,0.1259,4.1388,-0.2269,0.8325,0.6167,0.2282,0.0231,0.4864,1.1488,5.0362,94.9638,3.1978,1.1488,1.4689,1.5264,0.2025,0.002,98.3913,1.5728,1.7563,3.0903,3.09,2.9375,2.6244,1.7166,2.3433,4.1204,3.4992,48.1077,1.9271,2.1337,68.7167,31.2833,37.3032,36.0841,56.1961,90.3003,9.6997,-0.0576,0.9271,0.9484,1.5574,0.7754,1.2733,2.5186,-0.052,59.8502,2.2888,1.4483,1093893895.19,1.5848,1.7687,97.3318,0.6213,0.5251,0.3433,0.2462,-27.7778,-27.7778,-120.3097,-19.6848,-19.7221,-28.5432,-29.02,-120.3072,-32.5827,3.1862,9.0597,3.1853,13.5758,13.5758,31.6116,-40.1948,5.9917
000505.SZ,20221026,20220930,0.13,0.13,12.9922,12.9922,2.3054,0.168,0.6645,4526793.77,87014366.64,475653564.77,1.5818,0.9139,0.4878,112.4573,2.2449,8.6922,1.4943,151936694.44,165872935.11,,18944055.7548,355751817.4648,1134250053.39,106258658.92,1931905378.37,976686345.4,2459922612.96,1666752467.68,2441983369.84,5353892918.25,605157131.73,0.1259,4.1388,-0.2269,0.8325,0.6167,0.2282,0.0261,0.4894,1.1488,5.0362,94.9638,3.1978,1.1488,1.4689,1.5264,0.2025,0.002,98.3913,1.5728,1.7563,3.0903,3.09,2.9375,2.6244,1.7166,2.3433,4.1204,3.4992,48.1077,1.9271,2.1337,68.7167,31.2833,37.3032,36.0841,56.1961,90.3003,9.6997,-0.0576,0.9271,0.9484,1.5574,0.7754,1.2733,2.5186,-0.052,59.8502,2.2888,1.4483,1093893895.19,1.5848,1.7687,97.3318,0.6213,0.5251,0.3433,0.2462,-27.7778,-27.7778,-120.3097,-19.6848,-19.7221,-28.5432,-29.02,-120.3072,-32.5827,3.1862,9.0597,3.1853,13.5758,13.5758,31.6116,-40.1948,5.9917
000505.SZ,20220825,20220630,0.1,0.1,7.5834,7.5834,2.3054,0.168,0.6388,1642590.68,71265739.47,238417177.66,1.4147,0.6564,0.3072,61.7737,1.2569,5.0313,0.8462,47026106.17,125220509.4,179506483.16,186289679.4298,444565167.6398,1674230603.95,127713466.17,1783528177.92,972591970.02,2446239556.87,1433246399.8,2403824462.55,5181545894.34,586524301.47,0.1003,4.1122,-0.2402,0.8068,0.4181,0.1723,0.2563,0.6115,1.5454,4.3248,95.6752,3.1631,1.5454,1.255,1.68,0.228,,99.147,2.0958,2.2715,2.4693,2.47,2.4137,1.922,1.3076,1.8284,4.9386,3.844,51.3421,2.0552,2.2066,70.0079,29.9921,35.0289,34.4208,57.6929,96.3819,3.6181,-0.0505,1.0552,0.8337,1.6761,0.6823,1.3716,2.5152,-0.0487,80.1141,2.6152,1.1191,1109452000.52,2.0979,1.2663,98.5854,1.2088,1.1723,0.6452,0.7653,-16.6667,-16.6667,-162.8467,-14.0229,-14.582,-17.4575,-14.42,-162.8433,-22.7193,2.5231,15.4945,2.5235,3.4633,3.4633,-16.763,-8.5165,6.8087
