ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000534.SZ,20240330,20231231,0.3574,0.3487,1.928,1.928,0.5734,,1.5743,72467910.36,104087060.8,728561831.36,1.0952,0.8294,0.7563,3.7522,1.2431,1.3258,0.3533,149358044.05,265975960.74,347684177.38,-203844372.2411,156155399.1289,540253071.98,235709541.9,1039695552.62,780659200.29,774472231.99,77397110.74,91025678.58,2344317098.5,801372513.11,0.3468,2.3803,0.1861,1.5743,-0.0582,0.5225,-0.4005,0.3068,19.2389,74.234,25.766,56.8577,19.2389,27.8374,26.6624,2.3578,,84.7817,24.857,27.1006,14.6889,13.86,8.6598,9.5759,6.798,9.755,14.6889,9.5759,58.189,2.3917,2.3108,28.5332,71.4668,24.8206,44.3496,51.6852,44.7726,55.2274,0.1165,1.3917,0.6673,1.1654,0.4266,0.7449,0.9921,0.0522,334.3227,6.798,6.3565,1487981859.69,24.8826,32.4452,99.3206,4.46,-0.3482,2.1892,45.0519,75.7993,73.8285,-52.1962,81.0181,82.2066,73.5391,28.99,-51.3876,70.7588,-0.0504,28.1532,1.6282,23.6314,23.6314,19.6779,67.9202,1.6282
000534.SZ,20240330,20231231,0.3574,0.3487,1.928,1.928,0.5734,,1.5743,72467910.36,104087060.8,728561831.36,1.0952,0.8294,0.7563,3.7522,1.2431,1.3258,0.3533,149358044.05,265975960.74,347684177.38,-388014242.1,-28014470.73,540253071.98,235709541.9,1039695552.62,780659200.29,774472231.99,77397110.74,91025678.58,2344317098.5,801372513.11,0.3468,2.3803,0.1861,1.5743,-0.0582,0.5225,-0.7623,-0.055,19.2389,74.234,25.766,56.8577,19.2389,27.8374,26.6624,2.3578,,84.7817,24.857,27.1006,14.6889,13.86,8.6598,9.5759,6.798,9.755,14.6889,9.5759,58.189,2.3917,2.3108,28.5332,71.4668,24.8206,44.3496,51.6852,44.7726,55.2274,0.1165,1.3917,0.6673,1.1654,0.4266,0.7449,0.9921,0.0522,334.3227,6.798,6.3565,1487981859.69,24.8826,32.4452,99.3206,4.46,-0.3482,2.1892,45.0519,75.7993,73.8285,-52.1962,81.0181,82.2066,73.5391,28.99,-51.3876,70.7588,-0.0504,28.1532,1.6282,23.6314,23.6314,19.6779,67.9202,1.6282
000534.SZ,20231018,20230930,0.2421,0.2395,1.4284,1.4284,0.418,,1.466,14112385.47,108312902.87,538128514.52,1.0107,0.7703,0.7123,2.8643,0.9895,0.9956,0.2783,147630005.83,180405731.11,,-226375348.7347,8600195.5953,461451055.4,183794020.12,876538703.38,695019588.54,798609338.67,8250300.71,137888465.64,2145003388.9,746231678.12,0.2405,2.3882,-0.039,1.466,-0.222,0.3544,-0.4447,0.0169,17.0708,74.0096,25.9904,51.4282,17.0708,26.2257,23.1419,2.0606,,79.6962,22.8674,24.8115,10.1684,9.58,8.9963,6.9054,4.7511,6.7002,13.5579,9.2072,54.5394,2.1997,2.1699,27.9853,72.0147,28.6214,40.8642,56.6756,50.7699,49.2301,-0.0257,1.1997,0.7989,1.3869,0.5248,0.9111,1.149,-0.013,311.8479,6.3348,4.6861,1283706315.98,22.885,24.3997,83.7073,2.8034,2.4987,1.37,-8.7461,25.9625,26.452,-190.4872,30.7363,31.3756,28.0811,38.85,-191.8941,24.351,0.2813,14.5984,1.9662,25.0767,25.0767,21.6956,-6.3568,2.9996
000534.SZ,20230819,20230630,0.1726,0.1707,0.9342,0.9342,0.3875,,1.3966,10275783.69,76844343.38,360598223.22,1.2118,0.9537,0.862,2.0777,0.6546,0.6698,0.1882,106647273.48,129193520.26,167255072.49,-6049694.4943,-31563344.7043,479996718.22,167370398.64,617567460.46,373403487.28,903713361.32,133561768.24,40000167.61,1970507895.12,710926516.85,0.1711,2.5599,0.0042,1.3966,-0.0914,0.2538,-0.0119,-0.062,18.3101,75.8251,24.1749,51.4894,18.3101,27.1915,22.2656,2.0323,,77.5747,25.2344,27.1663,6.9827,6.99,6.1591,5.1139,3.4467,4.8744,13.9654,10.2278,48.3191,1.935,2.0249,29.1901,70.8099,34.5209,31.3405,66.1281,49.8523,50.1477,0.0034,0.935,1.0301,2.11,0.7144,1.4633,2.4202,0.0017,307.0875,6.8934,3.4485,1238080949.1,25.2598,16.3935,78.9051,2.2086,1.6997,1.1543,6.3616,15.3743,15.8073,109.375,26.4364,27.3222,16.8735,23.92,109.6228,2.5827,7.4911,7.5189,9.2939,26.9421,26.9421,-18.54,-30.0243,13.931
000534.SZ,20230428,20230331,0.1169,0.1156,0.5602,0.5602,0.2682,,1.4105,3683022.75,54823279.11,225553421.39,1.2667,1.0372,0.9281,1.1408,0.3879,0.3986,0.1128,65704449.57,75160116.51,,-85895283.631,-102373075.501,434669530.53,170441766.5,614743058.04,393593821.34,909009988.1,160553146.82,106679575.9,1949448777.88,708775713.61,0.1164,2.5634,-0.0203,1.4105,-0.1354,0.1496,-0.1709,-0.2037,20.3296,80.1321,19.8679,53.9194,20.3296,34.6372,17.5357,1.7465,,76.6573,25.0827,26.702,4.7177,4.76,4.4207,3.0128,2.2938,3.1847,18.8708,12.0512,47.752,1.9139,2.0116,29.8485,70.1515,35.5838,31.5342,66.0731,49.3457,50.6543,-0.0169,0.914,1.0559,2.0953,0.7452,1.4787,2.3095,-0.0084,285.6935,9.1752,2.3452,1096985925.12,25.1103,34.6372,76.6573,4.7177,4.4207,2.2938,-3.6202,78.7462,79.5031,88.2523,74.2064,76.9216,79.1593,151.6,88.2193,54.1999,7.638,4.9185,8.0359,106.4081,106.4081,106.4081,830.2833,16.1864
000534.SZ,20230428,20230331,0.1169,0.1156,0.5602,0.5602,0.2682,,1.4105,3683022.75,54823279.11,225553421.39,1.2667,1.0372,0.9281,1.1408,0.3879,0.3986,0.1128,65704449.57,75160116.51,,-85895283.631,-102373075.501,434669530.53,170441766.5,614743058.04,393593821.34,909009988.1,160553146.82,106679575.9,1949448777.88,708775713.61,0.1164,2.5634,-0.0203,1.4105,-0.1354,0.1496,-0.1709,-0.2037,20.3296,80.1321,19.8679,53.9194,20.3296,34.6372,17.5357,1.7465,,76.6573,25.0827,26.702,4.7177,4.76,4.4207,3.0128,2.2938,3.1847,18.8708,12.0512,47.752,1.9139,2.0116,29.8485,70.1515,35.5838,31.5342,66.0731,49.3457,50.6543,-0.0169,0.914,1.0559,2.0953,0.7452,1.4787,2.3095,-0.0084,285.6935,9.1752,2.3452,1096985925.12,25.1103,34.6372,76.6573,4.7177,4.4207,2.2938,-3.6202,78.7462,79.5031,88.2523,74.2064,76.9216,79.1593,151.6,88.2193,54.1999,7.638,4.9185,8.0359,106.4081,106.4081,106.4081,830.2833,16.1864
000534.SZ,20230228,20221231,0.2033,0.2006,1.5857,1.5857,0.1995,,1.2989,21047031.53,80672086.22,610068762.63,1.1556,0.9562,0.8729,4.7809,1.1742,1.191,0.3488,106450470.72,153814506.68,225165603.3,-208705862.0138,-32922289.8138,396840609.21,166011821.09,631771830.0,338401544.48,835004061.71,92741968.29,-1476155.06,1871952461.18,650265211.75,0.2032,2.3815,0.3893,1.2989,-0.058,0.3072,-0.4169,-0.0658,13.2975,76.85,23.15,61.9563,13.2975,33.3349,26.0523,2.5691,,86.5905,16.9768,19.3759,8.9881,8.87,7.1283,6.7577,4.6378,7.0041,8.9881,6.7577,49.0645,1.9633,2.0112,28.2871,71.7129,34.2945,33.7494,63.6903,49.8896,50.1104,0.327,0.9633,0.998,1.8872,0.699,1.3217,2.4675,0.1631,291.6068,4.6378,4.469,1089273759.77,16.8834,37.9037,98.6898,0.5172,0.2245,0.2954,81.544,5.5556,5.8017,41.2042,13.0815,12.2593,6.7442,73.55,42.5986,-4.0963,10.2087,14.9873,11.3036,20.9655,20.9655,13.682,-76.4784,11.3036
000534.SZ,20230228,20221231,0.2033,0.2006,1.5857,1.5857,0.1995,,1.2989,21047031.53,80672086.22,610068762.63,1.1556,0.9562,0.8729,4.7809,1.1742,1.191,0.3488,106450470.72,153814506.68,225165603.3,-208705862.0138,-32922289.8138,396840609.21,166011821.09,631771830.0,338401544.48,835004061.71,92741968.29,-1476155.06,1871952461.18,650265211.75,0.2032,2.3815,0.3893,1.2989,-0.058,0.3072,-0.4169,-0.0658,13.2975,76.85,23.15,61.9563,13.2975,33.3349,26.0523,2.5691,,86.5905,16.9768,19.3759,8.9881,8.87,7.1283,6.7577,4.6378,7.0041,8.9881,6.7577,49.0645,1.9633,2.0112,28.2871,71.7129,34.2945,33.7494,63.6903,49.8896,50.1104,0.327,0.9633,0.998,1.8872,0.699,1.3217,2.4675,0.1631,291.6068,4.6378,4.469,1089273759.77,16.8834,37.9037,98.6898,0.5172,0.2245,0.2954,81.544,5.5556,5.8017,41.2042,13.0815,12.2593,6.7442,73.55,42.5986,-4.0963,10.2087,14.9873,11.3036,20.9655,20.9655,13.682,-76.4784,11.3036
000534.SZ,20221015,20220930,0.1922,0.1894,1.1612,1.1612,0.1879,,1.2867,17575186.69,78009008.36,448489731.91,1.0683,0.8434,0.7699,3.0885,0.9121,0.9208,0.2628,103666114.41,135767412.9,,-307737799.0,-189267352.37,343938965.62,152807738.91,587785357.13,423607411.69,848921669.16,39105505.97,103146316.3,1810694260.9,644130289.05,0.1909,2.3576,0.0431,1.2867,-0.3146,0.2712,-0.6147,-0.3781,16.9539,77.1491,22.8509,57.3164,16.9539,31.6648,23.082,2.5697,,82.1674,21.8774,23.3547,8.4909,8.5,6.9296,6.1365,4.4547,6.2181,11.3212,8.182,47.0015,1.8868,1.9653,26.491,73.509,36.7906,32.4619,65.1844,52.7562,47.2438,0.0377,0.8868,1.0883,2.008,0.7828,1.4443,2.004,0.0199,321.8572,5.9396,4.3203,984704258.32,21.7878,33.967,87.9192,1.8108,1.3766,0.9828,21.2919,11.0341,10.1803,-71.5512,15.5494,14.8649,12.2544,113.81,-71.2057,-1.6761,9.1027,8.9724,10.1868,23.8667,23.8667,9.205,-40.6741,14.168
000534.SZ,20221015,20220930,0.1922,0.1894,1.1612,1.1612,0.1879,,1.2867,17575186.69,78009008.36,448489731.91,1.0683,0.8434,0.7699,3.0885,0.9121,0.9208,0.2628,103666114.41,135767412.9,,-307737799.0,-189267352.37,343938965.62,152807738.91,587785357.13,423607411.69,848921669.16,39105505.97,103146316.3,1810694260.9,644130289.05,0.1909,2.3576,0.0431,1.2867,-0.3146,0.2712,-0.6147,-0.3781,16.9539,77.1491,22.8509,57.3164,16.9539,31.6648,23.082,2.5697,,82.1674,21.8774,23.3547,8.4909,8.5,6.9296,6.1365,4.4547,6.2181,11.3212,8.182,47.0015,1.8868,1.9653,26.491,73.509,36.7906,32.4619,65.1844,52.7562,47.2438,0.0377,0.8868,1.0883,2.008,0.7828,1.4443,2.004,0.0199,321.8572,5.9396,4.3203,984704258.32,21.7878,33.967,87.9192,1.8108,1.3766,0.9828,21.2919,11.0341,10.1803,-71.5512,15.5494,14.8649,12.2544,113.81,-71.2057,-1.6761,9.1027,8.9724,10.1868,23.8667,23.8667,9.205,-40.6741,14.168
000534.SZ,20220726,20220630,0.1496,0.1474,0.7483,0.7483,0.1569,,1.2446,12530023.62,62012240.94,292166212.21,1.0979,0.9082,0.8087,2.2236,0.5319,0.6088,0.167,78695613.13,103457829.7,138563482.65,-76321114.769,55538740.731,422112232.01,158831829.46,615243344.5,304292137.63,822804527.44,66444966.25,12146868.31,1788322984.26,623088358.56,0.1489,2.2846,-0.0448,1.2446,-0.0218,0.2067,-0.1525,0.1109,20.1734,77.9875,22.0125,54.9896,20.1734,30.3945,21.9992,2.5959,,78.9939,25.3353,27.6158,6.731,6.71,5.5996,4.6117,3.3689,4.91,13.462,9.2234,50.4877,2.0197,2.0257,31.4532,68.5468,34.7282,34.4034,63.9553,56.7441,43.2559,-0.033,1.0197,0.9561,1.859,0.6879,1.3374,2.704,-0.0187,332.8037,6.7378,3.3228,939699430.8,25.1844,28.8706,77.655,3.7193,3.5716,1.889,26.8956,15.2542,14.3522,-172.2581,16.1475,15.2447,16.2544,178.46,-173.0771,2.4725,5.7245,11.8922,6.7735,33.7761,33.7761,68.6901,34.1956,13.4494
000534.SZ,20220726,20220630,0.1496,0.1474,0.7483,0.7483,0.1569,,1.2446,12530023.62,62012240.94,292166212.21,1.0979,0.9082,0.8087,2.2236,0.5319,0.6088,0.167,78695613.13,103457829.7,138563482.65,-76321114.769,55538740.731,422112232.01,158831829.46,615243344.5,304292137.63,822804527.44,66444966.25,12146868.31,1788322984.26,623088358.56,0.1489,2.2846,-0.0448,1.2446,-0.0218,0.2067,-0.1525,0.1109,20.1734,77.9875,22.0125,54.9896,20.1734,30.3945,21.9992,2.5959,,78.9939,25.3353,27.6158,6.731,6.71,5.5996,4.6117,3.3689,4.91,13.462,9.2234,50.4877,2.0197,2.0257,31.4532,68.5468,34.7282,34.4034,63.9553,56.7441,43.2559,-0.033,1.0197,0.9561,1.859,0.6879,1.3374,2.704,-0.0187,332.8037,6.7378,3.3228,939699430.8,25.1844,28.8706,77.655,3.7193,3.5716,1.889,26.8956,15.2542,14.3522,-172.2581,16.1475,15.2447,16.2544,178.46,-173.0771,2.4725,5.7245,11.8922,6.7735,33.7761,33.7761,68.6901,34.1956,13.4494
