ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000404.SZ,20240329,20231231,0.5203,0.5203,18.5188,18.5188,2.2746,0.1535,2.0473,52983431.91,309175143.43,1703697209.31,1.3114,1.0999,0.8315,6.5912,1.3263,8.7926,0.9736,486654772.31,530981783.59,754487561.75,-98702357.2528,36844.8772,6371897262.36,268203806.13,2068634462.41,-2402895067.73,3486110412.12,2495992000.42,-332423645.35,7262437865.06,1531750359.17,0.5203,5.4942,1.2419,2.2008,1.2735,0.7629,-0.1418,0.0001,4.1222,13.2182,86.7818,8.1279,4.1222,1.6279,6.8273,-0.3273,-0.8188,96.2243,4.4349,4.1196,9.7647,9.77,8.3362,4.0111,4.0136,7.0774,9.7647,4.0111,62.6413,2.6768,3.5693,75.6049,24.3951,25.0754,28.484,52.6539,92.0342,7.9658,0.1078,1.6768,0.4391,1.8485,0.4003,1.6852,,0.0993,106.4333,4.0136,2.7358,1479998585.96,4.4986,3.3629,98.7929,2.3036,0.7688,0.9298,17.0701,37.8278,37.8278,-2.5196,24.2977,25.8404,37.8334,38.89,-2.5221,29.538,6.4066,10.5079,6.4038,-1.5767,-1.5767,-32.03,-32.6137,6.4038
000404.SZ,20231024,20230930,0.3952,0.3952,15.4113,15.4113,2.2746,0.1204,1.9552,-5049777.43,280103501.11,1226829713.97,1.3086,1.1683,0.9398,4.7072,1.1361,6.8837,0.8271,460547474.44,424106419.24,,-245473288.7232,-273714065.8532,6356184686.98,291154770.4,1645513994.39,-2672601441.29,3328964891.52,2348376829.18,-716890932.33,6714652022.69,1444645507.51,0.3952,5.3714,0.7114,2.0757,0.9081,0.6094,-0.3527,-0.3933,3.7718,11.4377,88.5623,6.4589,3.7718,1.2781,5.6234,-0.4426,-0.2292,95.7063,4.2069,3.9539,7.5026,7.5,7.6404,3.2705,3.1198,5.6819,10.0035,4.3607,62.063,2.6359,3.5372,74.5204,25.4796,24.9137,24.5063,55.6767,91.7541,8.2459,0.0651,1.6359,0.4508,2.2719,0.4014,2.0231,,0.0597,94.2658,4.1597,2.1211,1681289502.89,4.265,1.6662,93.7761,2.9936,2.8376,1.2287,-2.7588,89.9087,89.9087,-43.7984,78.4586,80.1257,89.8668,99.52,-43.7932,76.5455,4.0284,6.2112,4.0258,8.1983,8.1983,9.6086,3.3429,7.5455
000404.SZ,20230808,20230630,0.2368,0.2368,11.116,11.116,2.2746,0.1204,1.7968,-10795052.66,175577365.36,771377579.54,1.3125,1.1752,0.9804,3.3505,0.8183,5.1064,0.6003,274481623.49,257481297.92,357531720.64,-2310288.1682,-65587005.5782,6382818193.03,270412777.74,1550292498.52,-2934970965.12,3231401670.68,2377142444.65,-884171665.25,6550139670.98,1334374096.53,0.2368,5.2138,0.8299,1.9172,0.8377,0.3699,-0.0033,-0.0942,3.1197,9.9704,90.0296,5.4428,3.1197,1.1281,5.234,-0.9193,-0.1305,96.4522,3.5235,3.3281,4.563,4.56,4.862,1.9978,1.8727,3.4552,9.126,3.9956,62.132,2.6408,3.569,75.6164,24.3836,24.4741,23.6681,55.3996,92.7256,7.2744,0.0759,1.6408,0.4423,2.3407,0.3939,2.0844,,0.0704,86.968,3.7454,1.2785,1668690783.01,3.5664,1.3715,94.8435,2.7924,3.254,1.1384,28.1241,106.6318,106.6318,-32.0979,94.3214,94.9602,106.6685,159.21,-32.0954,94.2317,0.9761,4.9504,0.9722,7.6629,7.6629,1.2605,73.2923,6.4031
000404.SZ,20230808,20230630,,,11.116,11.116,2.2746,0.1204,1.7968,,,771377579.54,1.3125,1.1752,0.9804,3.3505,0.8183,5.1064,0.6003,274481623.49,257481297.92,357531720.64,6384942.6,-56891774.81,6382818193.03,270412777.74,1550292498.52,-2934970965.12,3231401670.68,2377142444.65,-884171665.25,6550139670.98,1334374096.53,0.2368,5.2138,0.8299,1.9172,0.8377,0.3699,0.0092,-0.0817,3.1197,9.9704,90.0296,5.4428,3.1197,1.1281,5.234,-0.9193,-0.1305,96.4522,3.5235,3.3281,4.563,,,1.9978,1.8727,3.4552,9.126,3.9956,62.132,2.6408,3.569,75.6164,24.3836,24.4741,23.6681,55.3996,92.7256,7.2744,0.0759,1.6408,0.4423,2.3407,0.3939,2.0844,,0.0704,86.968,3.7454,1.2785,1668690783.01,3.5664,1.3715,94.8435,2.7924,,1.1384,28.1241,106.6318,106.6318,-32.0979,94.3214,94.9602,106.6685,,-32.0954,94.2317,0.9761,5.0104,0.9749,7.6629,7.6629,1.2605,73.2923,6.4031
000404.SZ,20230420,20230331,0.0904,0.0904,6.088,6.088,2.2746,0.1204,1.8505,6039800.03,56908869.72,375713205.37,1.2299,1.0834,0.959,1.7447,0.4631,2.7848,0.3277,94033515.87,95994093.38,,-198427254.5397,209062123.1003,6030148611.72,259206263.43,2013098521.3,-1740554719.62,3257980030.4,1752007142.01,-410363496.07,6997133945.11,1371739649.38,0.0904,5.2658,-0.5841,1.9709,-0.1995,0.1379,-0.2851,0.3004,2.1379,8.867,91.133,5.5369,2.1379,0.9271,4.5707,0.039,-0.0908,97.7808,2.3541,2.2655,1.7344,1.73,1.568,0.7424,0.7006,1.2696,6.9376,2.9696,62.4879,2.6658,3.5626,70.5486,29.4514,24.521,28.7703,52.3786,91.7973,8.2027,-0.0533,1.6658,0.4414,1.8206,0.3924,1.6184,,-0.049,82.2837,2.8024,0.4868,1665179242.38,2.3976,0.9271,97.7808,1.7344,1.568,0.7006,-9.5947,92.3404,92.3404,-17.8334,52.0992,52.9045,92.474,167.51,-17.8481,82.1043,1.9832,5.611,1.9809,13.5946,13.5946,13.5946,-51.8175,5.6944
000404.SZ,20230420,20230331,0.0904,0.0904,6.088,6.088,2.2746,0.1204,1.8505,6039800.03,56908869.72,375713205.37,1.2299,1.0834,0.959,1.7447,0.4631,2.7848,0.3277,94033515.87,95994093.38,,-383715059.3297,23774318.3103,6030148611.72,259206263.43,2013098521.3,-1740554719.62,3257980030.4,1752007142.01,-410363496.07,6997133945.11,1371739649.38,0.0904,5.2658,-0.5841,1.9709,-0.1995,0.1379,-0.5513,0.0342,2.1379,8.867,91.133,5.5369,2.1379,0.9271,4.5707,0.039,-0.0908,97.7808,2.3541,2.2655,1.7344,1.73,1.568,0.7424,0.7006,1.2696,6.9376,2.9696,62.4879,2.6658,3.5626,70.5486,29.4514,24.521,28.7703,52.3786,91.7973,8.2027,-0.0533,1.6658,0.4414,1.8206,0.3924,1.6184,,-0.049,82.2837,2.8024,0.4868,1665179242.38,2.3976,0.9271,97.7808,1.7344,1.568,0.7006,-9.5947,92.3404,92.3404,-17.8334,52.0992,52.9045,92.474,167.51,-17.8481,82.1043,1.9832,5.6714,1.9835,13.5946,13.5946,13.5946,-51.8175,5.6944
000404.SZ,20230330,20221231,0.3775,0.3775,18.8155,18.8155,2.2746,0.1204,1.7599,40140465.61,222610450.12,1406078643.44,1.2329,1.0263,0.8558,8.7351,1.459,8.796,1.0776,389742176.61,407825999.6,615160808.53,32528383.3461,641578114.3861,5835511388.69,250690791.24,1602156223.28,-2298017951.77,3191338777.46,1686067920.56,-810982614.84,6487196279.44,1308696757.93,0.3775,5.1634,1.274,1.8803,0.1319,0.586,0.0467,0.9218,3.188,10.7371,89.2629,6.7452,3.188,1.3378,6.041,-0.6336,-0.2985,97.0238,3.5117,3.1142,7.477,7.48,6.3347,3.3558,3.4353,6.1362,7.477,3.3558,61.1478,2.5739,3.4583,70.9808,29.0192,25.3817,24.6972,55.3971,94.1506,5.8494,0.1225,1.5739,0.4674,2.2431,0.4151,1.9919,,0.1153,88.238,3.4353,2.162,1633084701.46,3.5185,2.5389,94.6074,3.3348,2.326,1.5077,0.1809,41.7042,41.7042,-44.5267,41.0117,38.4236,41.6955,598.01,-44.5252,35.4202,4.6345,7.1675,4.634,-0.7847,-0.7847,3.766,83.9077,4.634
000404.SZ,20230330,20221231,0.3775,0.3775,18.8155,18.8155,2.2746,0.1204,1.7599,40140465.61,222610450.12,1406078643.44,1.2329,1.0263,0.8558,8.7351,1.459,8.796,1.0776,389742176.61,407825999.6,615160808.53,502997174.8461,1112046905.8861,5835511388.69,250690791.24,1602156223.28,-2298017951.77,3191338777.46,1686067920.56,-810982614.84,6487196279.44,1308696757.93,0.3775,5.1634,1.274,1.8803,0.1319,0.586,0.7227,1.5978,3.188,10.7371,89.2629,6.7452,3.188,1.3378,6.041,-0.6336,-0.2985,97.0238,3.5117,3.1142,7.477,7.48,6.3347,3.3558,3.4353,6.1362,7.477,3.3558,61.1478,2.5739,3.4583,70.9808,29.0192,25.3817,24.6972,55.3971,94.1506,5.8494,0.1225,1.5739,0.4674,2.2431,0.4151,1.9919,,0.1153,88.238,3.4353,2.162,1633084701.46,3.5185,2.5389,94.6074,3.3348,2.326,1.5077,0.1809,41.7042,41.7042,-44.5267,41.0117,38.4236,41.6955,598.01,-44.5252,35.4202,4.6345,7.1675,4.634,-0.7847,-0.7847,3.766,83.9077,4.634
000404.SZ,20221015,20220930,0.2081,0.2081,14.2436,14.2436,2.2746,0.1045,1.6065,4479153.77,140387526.78,884699651.17,1.1753,1.0302,0.8558,6.2106,1.1012,6.5953,0.812,218146935.24,221064061.97,,188170935.9722,788613286.0722,6161777087.55,230936502.91,1595551899.24,-2334991347.57,3108162325.79,1339181092.48,-1114225177.52,6292010300.36,1190812522.75,0.2081,4.9946,1.2658,1.7109,0.1581,0.3176,0.2704,1.1331,2.2907,8.9242,91.0758,5.6994,2.2907,0.9523,5.4964,-0.7493,-0.194,97.7995,2.5506,2.2299,4.1925,4.19,4.0629,1.8107,1.86,3.3363,5.59,2.4143,62.9755,2.7009,3.5332,70.7788,29.2212,24.5032,25.3584,55.2478,95.6267,4.3733,0.1153,1.7009,0.4352,2.1787,0.3891,1.948,,0.1103,83.3483,2.48,1.1866,1665591443.13,2.5619,0.6447,95.923,1.8916,2.11,0.7821,1.111,49.82,49.82,-12.1338,25.2302,23.0089,49.8279,222.93,-12.1381,44.207,1.2139,8.1163,1.2122,-2.162,-2.162,-18.0774,50.6852,3.8978
000404.SZ,20221015,20220930,0.2081,0.2081,14.2436,14.2436,2.2746,0.1045,1.6065,4479153.77,140387526.78,884699651.17,1.1753,1.0302,0.8558,6.2106,1.1012,6.5953,0.812,218146935.24,221064061.97,,502769838.5922,1103212188.6922,6161777087.55,230936502.91,1595551899.24,-2334991347.57,3108162325.79,1339181092.48,-1114225177.52,6292010300.36,1190812522.75,0.2081,4.9946,1.2658,1.7109,0.1581,0.3176,0.7224,1.5851,2.2907,8.9242,91.0758,5.6994,2.2907,0.9523,5.4964,-0.7493,-0.194,97.7995,2.5506,2.2299,4.1925,4.19,4.0629,1.8107,1.86,3.3363,5.59,2.4143,62.9755,2.7009,3.5332,70.7788,29.2212,24.5032,25.3584,55.2478,95.6267,4.3733,0.1153,1.7009,0.4352,2.1787,0.3891,1.948,,0.1103,83.3483,2.48,1.1866,1665591443.13,2.5619,0.6447,95.923,1.8916,2.11,0.7821,1.111,49.82,49.82,-12.1338,25.2302,23.0089,49.8279,222.93,-12.1381,44.207,1.2139,8.1163,1.2122,-2.162,-2.162,-18.0774,50.6852,3.8978
000404.SZ,20220805,20220630,0.1146,0.1146,10.3248,10.3248,2.2746,0.1045,1.5129,11998322.84,67734350.2,581093832.37,1.1584,1.0267,0.8371,4.1445,0.7846,4.7665,0.5817,106948908.09,128435037.77,227366344.42,169543971.5938,843185778.1038,6457111253.66,232800728.24,1643837876.49,-2113468386.89,3034690779.36,1270231706.25,-923236680.64,6285621106.69,1125678515.24,0.1146,4.9,1.2222,1.6174,-0.0515,0.1845,0.2436,1.2115,1.7638,8.0865,91.9135,5.5812,1.7638,1.069,4.9393,-0.4271,-0.1569,98.5117,1.9522,1.7873,2.3297,2.33,1.9791,1.0396,1.0259,1.9425,4.6594,2.0792,64.2266,2.7954,3.6097,71.6054,28.3946,23.3878,26.1524,54.2569,96.2466,3.7534,0.1061,1.7954,0.4092,2.0746,0.3641,1.8461,,0.1021,79.045,2.0518,0.6454,1677070546.54,1.9695,1.2478,98.2167,1.3675,1.351,0.5485,34.5973,63.2479,63.2479,14.4168,31.1996,27.4188,63.1926,664.13,14.4239,57.7427,-0.7032,10.595,-0.704,5.6266,5.6266,1.959,13.9113,3.4549
000404.SZ,20220805,20220630,0.1146,0.1146,10.3248,10.3248,2.2746,0.1045,1.5129,11998322.84,67734350.2,581093832.37,1.1584,1.0267,0.8371,4.1445,0.7846,4.7665,0.5817,106948908.09,128435037.77,227366344.42,393155188.2138,1066796994.7238,6457111253.66,232800728.24,1643837876.49,-2113468386.89,3034690779.36,1270231706.25,-923236680.64,6285621106.69,1125678515.24,0.1146,4.9,1.2222,1.6174,-0.0515,0.1845,0.5649,1.5328,1.7638,8.0865,91.9135,5.5812,1.7638,1.069,4.9393,-0.4271,-0.1569,98.5117,1.9522,1.7873,2.3297,2.33,1.9791,1.0396,1.0259,1.9425,4.6594,2.0792,64.2266,2.7954,3.6097,71.6054,28.3946,23.3878,26.1524,54.2569,96.2466,3.7534,0.1061,1.7954,0.4092,2.0746,0.3641,1.8461,,0.1021,79.045,2.0518,0.6454,1677070546.54,1.9695,1.2478,98.2167,1.3675,1.351,0.5485,34.5973,63.2479,63.2479,14.4168,31.1996,27.4188,63.1926,664.13,14.4239,57.7427,-0.7032,10.595,-0.704,5.6266,5.6266,1.959,13.9113,3.4549
