ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000010.SZ,20230830,20230630,-0.109,-0.109,0.1833,0.1833,1.8586,0.0081,-2.3092,243377.98,-115674143.67,17107576.61,0.9653,0.9236,0.7757,0.1061,0.0734,14.9795,0.0551,-149842758.3,-76551236.18,-70970155.12,225989899.19,225091899.19,2452723514.72,17657882.27,211620324.74,197067324.37,441942287.57,-90812778.0,62278180.79,956150972.6,-2436165453.36,-0.109,0.5575,-0.0054,-2.3011,-0.0046,-0.0723,0.2135,0.2126,-78.2572,8.8139,91.1861,52.0368,-78.2572,,13.3046,38.7322,-4.0178,177.2,-76.4297,-39.4397,-17.8145,-17.81,-17.852,-2.1719,-4.3096,-7.0729,-35.629,-4.3438,78.2716,4.6023,5.4395,73.8226,26.1774,12.8977,22.1325,61.7315,97.7019,2.2981,-0.0022,3.6023,0.2201,2.7892,0.1648,2.0884,2.2426,-0.0021,2113.4689,-8.6192,-3.275,33122573.61,-78.1627,,263.7661,-13.8691,-13.8197,-3.3848,-16.0555,-1324.7191,-1324.7191,98.9987,-802.6461,-1057.5034,-1325.2653,-1084.49,99.0036,-2696.6636,-16.3666,-5.4144,-16.3575,-55.3489,-55.3489,-72.0329,-224.0529,-52.8139
000010.SZ,20230428,20230331,-0.0259,-0.0259,0.1171,0.1171,1.8586,0.0081,-2.2261,556488.2,-28025861.34,8742981.97,1.0314,0.9861,0.8215,0.0669,0.046,9.2492,0.0349,-34987186.07,-8331289.21,,116585303.54,115687303.54,2374955572.0,21766428.25,214742925.12,191954560.74,529654927.22,79983397.25,226008903.51,1076037432.71,-2348204060.81,-0.0259,0.6406,0.0053,-2.218,0.0043,-0.0079,0.1101,0.1093,-28.3398,7.0529,92.9471,29.4507,-28.3398,,7.8715,21.5792,-3.6148,128.2239,-28.2208,-6.7208,-3.9699,-4.05,-4.0503,-0.2348,-0.9902,-0.7298,-15.8796,-0.9392,75.1986,4.032,5.1272,75.5524,24.4476,15.2517,19.9568,63.0282,97.4078,2.5922,0.0022,3.032,0.2597,3.1582,0.2028,2.4665,2.7593,0.0021,1679.864,-3.9608,-0.7743,34485806.92,-28.2897,,128.2239,-3.9699,-4.0503,-0.9902,4.4947,-1179.1667,-1179.1667,-93.8657,-515.2518,-516.5652,-1490.507,-2195.05,-92.1299,-1165.2112,-3.9004,-4.1383,-3.8926,-32.6006,-32.6006,-32.6006,94.8983,30.5381
000010.SZ,20230428,20230331,-0.0259,-0.0259,0.1171,0.1171,1.8586,0.0081,-2.2261,556488.2,-28025861.34,8742981.97,1.0314,0.9861,0.8215,0.0669,0.046,9.2492,0.0349,-34987186.07,-8331289.21,,116585303.54,115687303.54,2374955572.0,21766428.25,214742925.12,191954560.74,529654927.22,79983397.25,226008903.51,1076037432.71,-2348204060.81,-0.0259,0.6406,0.0053,-2.218,0.0043,-0.0079,0.1101,0.1093,-28.3398,7.0529,92.9471,29.4507,-28.3398,,7.8715,21.5792,-3.6148,128.2239,-28.2208,-6.7208,-3.9699,-4.05,-4.0503,-0.2348,-0.9902,-0.7298,-15.8796,-0.9392,75.1986,4.032,5.1272,75.5524,24.4476,15.2517,19.9568,63.0282,97.4078,2.5922,0.0022,3.032,0.2597,3.1582,0.2028,2.4665,2.7593,0.0021,1679.864,-3.9608,-0.7743,34485806.92,-28.2897,,128.2239,-3.9699,-4.0503,-0.9902,4.4947,-1179.1667,-1179.1667,-93.8657,-515.2518,-516.5652,-1490.507,-2195.05,-92.1299,-1165.2112,-3.9004,-4.1383,-3.8926,-32.6006,-32.6006,-32.6006,94.8983,30.5381
000010.SZ,20230428,20221231,-0.5704,-0.5704,0.5791,0.5791,1.8586,0.0081,-2.2002,17436102.39,-553227021.38,70315257.8,1.0394,0.9968,0.7936,0.2682,0.19,38.0002,0.1493,-698612798.2,-579720235.41,-566339035.4,-605746751.19,-505814751.19,2388860547.09,22720999.96,314670978.28,291504875.19,556947848.1,104614456.7,350711474.38,1211096315.6,-2320734687.67,-0.5061,0.6666,-0.5754,-2.1921,-0.0137,-0.5476,-0.5722,-0.4778,-111.9931,11.4697,88.5303,29.849,-111.9931,,12.3923,17.4568,-31.5104,213.9563,-110.3782,-94.5628,-87.6286,-87.61,-90.4803,-14.122,-16.7251,-50.7298,-87.6286,-14.122,75.2552,4.0413,6.7139,76.2623,23.7377,15.3739,25.9823,58.2676,97.501,2.499,-0.2292,3.0412,0.2588,2.2426,0.2043,1.7699,1.9106,-0.2234,1709.3666,-16.7251,-13.0519,35749868.88,-112.0088,,1377.9492,-54.798,-54.7906,-16.915,78.3788,-2094.4056,-2094.4056,-753.7092,-1127.974,-1209.2566,-2383.9789,-2734.36,-1001.6531,-1773.9303,5.6753,-21.0314,36.4441,-65.1061,-65.1061,-92.3382,-5579.5398,36.4441
000010.SZ,20230428,20221231,-0.5704,-0.5704,0.5791,0.5791,1.8586,0.0081,-2.2002,17436102.39,-553227021.38,70315257.8,1.0394,0.9968,0.7936,0.2682,0.19,38.0002,0.1493,-698612798.2,-579720235.41,-566339035.4,-605746751.19,-505814751.19,2388860547.09,22720999.96,314670978.28,291504875.19,556947848.1,104614456.7,350711474.38,1211096315.6,-2320734687.67,-0.5061,0.6666,-0.5754,-2.1921,-0.0137,-0.5476,-0.5722,-0.4778,-111.9931,11.4697,88.5303,29.849,-111.9931,,12.3923,17.4568,-31.5104,213.9563,-110.3782,-94.5628,-87.6286,-87.61,-90.4803,-14.122,-16.7251,-50.7298,-87.6286,-14.122,75.2552,4.0413,6.7139,76.2623,23.7377,15.3739,25.9823,58.2676,97.501,2.499,-0.2292,3.0412,0.2588,2.2426,0.2043,1.7699,1.9106,-0.2234,1709.3666,-16.7251,-13.0519,35749868.88,-112.0088,,1377.9492,-54.798,-54.7906,-16.915,78.3788,-2094.4056,-2094.4056,-753.7092,-1127.974,-1209.2566,-2383.9789,-2734.36,-1001.6531,-1773.9303,5.6753,-21.0314,36.4441,-65.1061,-65.1061,-92.3382,-5579.5398,36.4441
000010.SZ,20221029,20220930,-0.0034,-0.0034,0.5284,0.5284,1.859,0.0081,-1.697,17508382.43,-20519739.85,81875606.22,1.2591,1.1981,1.0083,0.2252,0.1578,33.0719,0.124,-12837859.99,50086393.42,,-420122783.53,-348612767.37,2532961106.67,5384118.78,314853885.67,62879417.3,970919716.14,700062882.56,616947130.04,1893006187.49,-1787955126.1,-0.0028,1.1702,-0.6151,-1.6888,0.193,0.0473,-0.3968,-0.3293,-0.9665,14.6366,85.3634,17.918,-0.9665,,8.4345,9.4835,-1.3244,102.295,1.6159,8.9537,-0.343,-0.43,-2.3371,1.1107,-0.1199,19.5876,-0.4573,1.4809,64.3867,2.8079,5.1359,76.7685,23.2315,21.9102,16.6325,65.4433,94.6944,5.3056,-0.241,1.8079,0.4342,3.9347,0.3403,3.0837,15.441,-0.2282,1546.7828,-0.1599,-0.0668,37590318.44,-0.1666,,109.8689,-0.9987,-0.8639,-0.3832,-64.408,-112.8788,-112.8788,-152.9194,-84.0946,-101.5347,-113.9111,-2.22,-226.6647,-105.7829,85.5105,-3.4036,139.5334,-47.0537,-47.0537,-74.7339,-195.1557,140.5569
000010.SZ,20221029,20220930,-0.0034,-0.0034,0.5284,0.5284,1.859,0.0081,-1.697,17508382.43,-20519739.85,81875606.22,1.2591,1.1981,1.0083,0.2252,0.1578,33.0719,0.124,-12837859.99,50086393.42,,-420122783.53,-348612767.37,2532961106.67,5384118.78,314853885.67,62879417.3,970919716.14,700062882.56,616947130.04,1893006187.49,-1787955126.1,-0.0028,1.1702,-0.6151,-1.6888,0.193,0.0473,-0.3968,-0.3293,-0.9665,14.6366,85.3634,17.918,-0.9665,,8.4345,9.4835,-1.3244,102.295,1.6159,8.9537,-0.343,-0.43,-2.3371,1.1107,-0.1199,19.5876,-0.4573,1.4809,64.3867,2.8079,5.1359,76.7685,23.2315,21.9102,16.6325,65.4433,94.6944,5.3056,-0.241,1.8079,0.4342,3.9347,0.3403,3.0837,15.441,-0.2282,1546.7828,-0.1599,-0.0668,37590318.44,-0.1666,,109.8689,-0.9987,-0.8639,-0.3832,-64.408,-112.8788,-112.8788,-152.9194,-84.0946,-101.5347,-113.9111,-2.22,-226.6647,-105.7829,85.5105,-3.4036,139.5334,-47.0537,-47.0537,-74.7339,-195.1557,140.5569
000010.SZ,20220829,20220630,0.0089,0.0089,0.4106,0.4106,1.8586,0.0081,-1.6852,19186619.04,-9765739.35,60921316.83,1.2575,1.1996,1.0304,0.1722,0.12,24.971,0.0949,-531852.88,48991817.15,54947902.71,-175395940.7289,-262351924.5689,2822177002.47,7556285.86,150571595.09,-217833339.9,982396925.08,727702163.67,363042014.62,1745425770.24,-1775522888.99,0.0089,1.1815,-0.5393,-1.6771,0.3117,0.0463,-0.1657,-0.2478,2.7263,14.0147,85.9853,15.0357,2.7263,,7.3997,7.6361,-1.1308,100.1224,4.8569,11.2704,1.0657,1.8,-1.1047,1.0694,0.2587,2.599,2.1314,2.1388,65.141,2.8687,5.1823,77.6721,22.3279,21.4724,8.6266,71.6667,94.8199,5.1801,-0.202,1.8687,0.4197,8.3076,0.3296,6.5245,,-0.1916,1336.7942,0.5174,0.2056,38945905.49,3.645,,103.5702,0.8411,-1.2543,0.1576,-255.8925,-8.2474,-8.2474,-141.6219,-3.8839,-39.1673,18.0887,-310.17,-211.9252,-52.7735,87.3018,-0.2688,141.8619,-22.7888,-22.7888,-25.1274,50.608,150.0475
000010.SZ,20220829,20220630,0.0089,0.0089,0.4106,0.4106,1.8586,0.0081,-1.6852,19186619.04,-9765739.35,60921316.83,1.2575,1.1996,1.0304,0.1722,0.12,24.971,0.0949,-531852.88,48991817.15,54947902.71,-175395940.7289,-262351924.5689,2822177002.47,7556285.86,150571595.09,-217833339.9,982396925.08,727702163.67,363042014.62,1745425770.24,-1775522888.99,0.0089,1.1815,-0.5393,-1.6771,0.3117,0.0463,-0.1657,-0.2478,2.7263,14.0147,85.9853,15.0357,2.7263,,7.3997,7.6361,-1.1308,100.1224,4.8569,11.2704,1.0657,1.8,-1.1047,1.0694,0.2587,2.599,2.1314,2.1388,65.141,2.8687,5.1823,77.6721,22.3279,21.4724,8.6266,71.6667,94.8199,5.1801,-0.202,1.8687,0.4197,8.3076,0.3296,6.5245,,-0.1916,1336.7942,0.5174,0.2056,38945905.49,3.645,,103.5702,0.8411,-1.2543,0.1576,-255.8925,-8.2474,-8.2474,-141.6219,-3.8839,-39.1673,18.0887,-310.17,-211.9252,-52.7735,87.3018,-0.2688,141.8619,-22.7888,-22.7888,-25.1274,50.608,150.0475
000010.SZ,20220428,20220331,0.0024,0.0024,0.2243,0.2243,1.8084,0.0105,-2.1852,637773.12,1337720.27,19732735.22,1.0129,0.9632,0.8335,0.0724,0.0531,10.2652,0.0418,8421198.22,26154982.44,,155319752.5185,147285752.5185,3139747000.15,6126184.23,207487820.59,116826711.98,250470851.43,41298063.05,9272861.49,1071352119.0,-1782968275.29,0.0024,0.6337,0.0864,-2.1747,-0.0039,0.0319,0.1894,0.1796,2.6762,10.7288,89.2712,17.3645,2.6762,,7.7061,9.6584,0.6212,95.4213,4.5805,14.2206,0.3811,0.26,0.2581,0.5941,0.1118,1.4253,1.5244,2.3764,79.5158,4.8818,8.4927,76.8202,23.1798,5.9392,19.3669,48.4945,95.3784,4.6216,0.0221,3.8818,0.1549,2.504,0.0747,1.2072,2.144,0.0211,1564.1785,0.4472,0.0449,41168120.52,4.5772,,95.4213,0.3811,0.2581,0.1118,38.4919,26.3158,26.3158,273.8431,-40.3312,-43.1335,24.9239,83.8,273.7561,18.6558,0.4597,-8.0712,0.4556,-19.3544,-19.3544,-19.3544,-6.3405,5.2825
000010.SZ,20220428,20220331,0.0024,0.0024,0.2243,0.2243,1.8084,0.0105,-2.1852,637773.12,1337720.27,19732735.22,1.0129,0.9632,0.8335,0.0724,0.0531,10.2652,0.0418,8421198.22,26154982.44,,155319752.5185,147285752.5185,3139747000.15,6126184.23,207487820.59,116826711.98,250470851.43,41298063.05,9272861.49,1071352119.0,-1782968275.29,0.0024,0.6337,0.0864,-2.1747,-0.0039,0.0319,0.1894,0.1796,2.6762,10.7288,89.2712,17.3645,2.6762,,7.7061,9.6584,0.6212,95.4213,4.5805,14.2206,0.3811,0.26,0.2581,0.5941,0.1118,1.4253,1.5244,2.3764,79.5158,4.8818,8.4927,76.8202,23.1798,5.9392,19.3669,48.4945,95.3784,4.6216,0.0221,3.8818,0.1549,2.504,0.0747,1.2072,2.144,0.0211,1564.1785,0.4472,0.0449,41168120.52,4.5772,,95.4213,0.3811,0.2581,0.1118,38.4919,26.3158,26.3158,273.8431,-40.3312,-43.1335,24.9239,83.8,273.7561,18.6558,0.4597,-8.0712,0.4556,-19.3544,-19.3544,-19.3544,-6.3405,5.2825
