ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000422.SZ,20220426,20220331,0.7109,0.7109,6.1529,6.1529,2.3712,0.4329,-0.9424,41413206.66,596921626.18,1235877310.63,0.5276,0.4282,0.3871,32.7781,0.8032,0.6544,0.2689,782599665.78,900056417.78,,218749492.4382,-84776607.5618,4183865349.76,468609135.93,11222990033.67,7429451645.29,2641911614.08,-5847026854.85,-1446957920.8,15569132830.94,-457497439.87,0.7109,3.3908,1.2232,-0.5095,0.1035,1.0024,0.2436,-0.0944,13.7821,22.3709,77.6291,7.2273,13.7821,0.3622,5.4595,1.4055,-0.3464,85.834,14.8274,16.2921,23.4155,23.41,21.8964,4.3811,3.7062,5.3693,93.662,17.5244,78.5074,4.6528,7.5359,32.2944,67.7056,13.0648,72.0849,19.5547,77.9661,22.0339,0.0887,3.6528,0.1918,0.2713,0.1664,0.2354,0.3556,0.0692,32.2191,14.8248,3.1072,9327884406.6,14.8025,0.3622,85.834,23.4155,21.8964,3.7062,19.8797,200.592,200.592,1690.6372,217.5686,219.6181,200.6458,277.93,1690.4394,-46.7603,26.4469,-3.0889,26.4459,55.1016,55.1016,55.1016,224.5398,464.7028
000422.SZ,20220409,20211231,1.7475,1.7475,20.6535,20.6535,2.3706,0.4329,-1.6534,213916772.79,1355109463.63,4566176978.65,0.6102,0.477,0.4331,81.2097,2.682,2.067,0.8649,2105999621.83,2700669384.87,3791595499.05,2781364066.9937,-359225513.0063,4719164224.82,501041854.5,11677430690.86,7833562974.47,2088513480.33,-4615236863.89,-1337068341.66,15645928779.87,-1095832272.71,1.7475,2.6816,4.0748,-1.2205,0.665,3.0079,3.0977,-0.4001,11.2125,24.6234,75.3766,9.2528,11.2125,0.3695,6.3373,2.546,-2.9725,88.6433,12.396,14.5635,114.7809,115.92,99.132,12.5959,9.6976,15.5819,114.7809,12.5959,80.9812,5.258,15.6849,34.6301,65.3699,10.0091,74.6356,15.3889,70.0761,29.9239,0.309,4.2579,0.1425,0.2062,0.1236,0.1789,0.2666,0.2165,40.2953,9.6976,7.3179,9425464917.94,12.0999,0.6558,93.7219,3.8146,1.6262,0.5924,16.7847,1254.6512,1254.6512,190.2073,1950.0161,844.0097,1255.005,513.98,190.2026,83.5799,638.1228,-5.2214,638.1008,34.3315,34.3315,-23.7699,-75.4957,638.1008
000422.SZ,20220409,20211231,1.7475,1.7475,20.6535,20.6535,2.3706,0.4329,-1.6534,213916772.79,1355109463.63,4566176978.65,0.6102,0.477,0.4331,81.2097,2.682,2.067,0.8649,2105999621.83,2700669384.87,3791595499.05,2781364066.9937,-359225513.0063,4719164224.82,501041854.5,11677430690.86,7833562974.47,2088513480.33,-4615236863.89,-1337068341.66,15645928779.87,-1095832272.71,1.7475,2.6816,4.0748,-1.2205,0.665,3.0079,3.0977,-0.4001,11.2125,24.6234,75.3766,9.2528,11.2125,0.3695,6.3373,2.546,-2.9725,88.6433,12.396,14.5635,114.7809,115.92,99.132,12.5959,9.6976,15.5819,114.7809,12.5959,80.9812,5.258,15.6849,34.6301,65.3699,10.0091,74.6356,15.3889,70.0761,29.9239,0.309,4.2579,0.1425,0.2062,0.1236,0.1789,0.2666,0.2165,40.2953,9.6976,7.3179,9425464917.94,12.0999,0.6558,93.7219,3.8146,1.6262,0.5924,16.7847,1254.6512,1254.6512,190.2073,1950.0161,844.0097,1255.005,513.98,190.2026,83.5799,638.1228,-5.2214,638.1008,34.3315,34.3315,-23.7699,-75.4957,638.1008
000422.SZ,20211030,20210930,1.656,1.656,17.2348,17.2348,2.3686,0.4329,-1.7447,166874563.03,1320151053.07,3306264475.49,0.6807,0.5604,0.5054,47.7193,2.324,1.6841,0.7299,1913291123.07,2432137220.96,,1165859233.4447,-2053742656.5553,4687503146.57,486340804.97,11803813952.05,8256550774.88,1571278335.94,-3149224632.82,-1520131279.66,15214678633.2,-1177832881.03,1.6562,2.1067,3.501,-1.3118,0.0948,2.7088,1.2985,-2.2874,12.647,21.3659,78.6341,7.2952,12.647,0.3127,4.4976,2.4848,-0.4389,87.6359,13.2239,15.717,134.1024,139.01,119.0534,11.4712,9.2305,14.5911,178.8032,15.2949,83.2707,5.9775,19.1204,32.9334,67.0666,7.7067,77.5818,12.4323,58.0991,41.9009,0.3187,4.9775,0.1114,0.1602,0.0925,0.1331,0.1903,0.1851,32.2151,12.3073,7.0136,9911097837.5,13.3042,0.2891,83.8042,51.6067,47.0772,4.8195,23.2474,55300.0,55300.0,242.7313,4994.9649,2021.7414,58997.0995,465.06,242.7151,6578.51,479.8789,-7.3909,479.8569,58.2582,58.2582,68.6052,35.8212,809.1149
000422.SZ,20211030,20210930,1.656,1.656,17.2348,17.2348,2.3686,0.4329,-1.7447,166874563.03,1320151053.07,3306264475.49,0.6807,0.5604,0.5054,47.7193,2.324,1.6841,0.7299,1913291123.07,2432137220.96,,1165859233.4447,-2053742656.5553,4687503146.57,486340804.97,11803813952.05,8256550774.88,1571278335.94,-3149224632.82,-1520131279.66,15214678633.2,-1177832881.03,1.6562,2.1067,3.501,-1.3118,0.0948,2.7088,1.2985,-2.2874,12.647,21.3659,78.6341,7.2952,12.647,0.3127,4.4976,2.4848,-0.4389,87.6359,13.2239,15.717,134.1024,139.01,119.0534,11.4712,9.2305,14.5911,178.8032,15.2949,83.2707,5.9775,19.1204,32.9334,67.0666,7.7067,77.5818,12.4323,58.0991,41.9009,0.3187,4.9775,0.1114,0.1602,0.0925,0.1331,0.1903,0.1851,32.2151,12.3073,7.0136,9911097837.5,13.3042,0.2891,83.8042,51.6067,47.0772,4.8195,23.2474,55300.0,55300.0,242.7313,4994.9649,2021.7414,58997.0995,465.06,242.7151,6578.51,479.8789,-7.3909,479.8569,58.2582,58.2582,68.6052,35.8212,809.1149
000422.SZ,20210816,20210630,0.808,0.808,10.4124,10.4124,2.2875,0.4329,-2.5937,100037080.68,625467069.18,1871355384.07,0.7067,0.584,0.4471,31.3219,1.3772,1.0014,0.4343,921205128.86,1270047227.58,1820860723.39,1087311364.3724,-541528425.6276,4554243602.12,583594840.15,13552767336.99,10053212820.14,651745753.72,-2894731398.33,-1079303807.58,15899211405.18,-1940100773.64,0.808,1.1803,1.9149,-2.1608,0.0747,1.4145,1.211,-0.6031,10.2559,20.0168,79.9832,7.7431,10.2559,0.3282,4.5111,2.9038,-0.6698,90.1464,10.8708,13.5849,104.6963,105.3,90.2601,5.9,4.4542,7.4827,209.3926,11.8,88.8461,8.9655,31.0643,33.1534,66.8466,3.0981,85.2418,6.6652,52.8031,47.1969,0.1742,7.9655,0.0567,0.0782,0.0349,0.0481,0.0648,0.092,34.8457,8.9084,3.3703,10113059411.59,10.7536,0.281,87.5542,64.1942,58.4824,3.2981,30.9035,367.9045,367.9045,139.6321,515.6549,503.0177,367.9349,243.93,139.6318,,224.883,-4.4451,224.8585,52.1407,52.1407,65.8084,194.0086,-1985.9303
000422.SZ,20210816,20210630,0.808,0.808,10.4124,10.4124,2.2875,0.4329,-2.5937,100037080.68,625467069.18,1871355384.07,0.7067,0.584,0.4471,31.3219,1.3772,1.0014,0.4343,921205128.86,1270047227.58,1820860723.39,1087311364.3724,-541528425.6276,4554243602.12,583594840.15,13552767336.99,10053212820.14,651745753.72,-2894731398.33,-1079303807.58,15899211405.18,-1940100773.64,0.808,1.1803,1.9149,-2.1608,0.0747,1.4145,1.211,-0.6031,10.2559,20.0168,79.9832,7.7431,10.2559,0.3282,4.5111,2.9038,-0.6698,90.1464,10.8708,13.5849,104.6963,105.3,90.2601,5.9,4.4542,7.4827,209.3926,11.8,88.8461,8.9655,31.0643,33.1534,66.8466,3.0981,85.2418,6.6652,52.8031,47.1969,0.1742,7.9655,0.0567,0.0782,0.0349,0.0481,0.0648,0.092,34.8457,8.9084,3.3703,10113059411.59,10.7536,0.281,87.5542,64.1942,58.4824,3.2981,30.9035,367.9045,367.9045,139.6321,515.6549,503.0177,367.9349,243.93,139.6318,,224.883,-4.4451,224.8585,52.1407,52.1407,65.8084,194.0086,-1985.9303
000422.SZ,20210429,20210331,0.236,0.236,3.967,3.967,2.2793,0.4329,-3.1653,54376047.24,157945179.5,586685752.03,0.5855,0.4757,0.3655,15.435,0.544,0.3758,0.1622,200955647.03,395151372.27,,-562731514.5131,-983548614.5131,4817161570.68,711797273.27,14787464990.35,11891545768.45,123473396.09,-4595817209.32,-1220416778.51,16364936741.01,-2453283696.76,0.2365,0.6005,-0.0769,-2.7323,-0.5466,0.4401,-0.6267,-1.0954,7.0433,16.4714,83.5286,9.5501,7.0433,0.4047,5.201,3.9443,-0.092,94.3581,7.2417,11.094,49.0723,49.11,36.5048,1.7998,1.1427,2.3596,196.2892,7.1992,92.7949,13.8791,50.7426,29.6551,70.3449,0.564,90.3607,3.2944,54.5789,45.4211,-0.0062,12.8791,0.0265,0.0365,0.0061,0.0083,0.0104,-0.0034,42.5012,4.5708,0.9671,10161960607.38,7.1832,0.4047,94.3581,49.0723,36.5048,1.1427,-1.9387,211.8483,211.8483,-148.0625,223.6713,221.3452,212.2552,164.81,-148.0677,103.0185,65.2904,-0.5531,65.2725,34.1713,34.1713,34.1713,66.4635,3618.8516
000422.SZ,20210429,20210331,0.236,0.236,3.967,3.967,2.2793,0.4329,-3.1653,54376047.24,157945179.5,586685752.03,0.5855,0.4757,0.3655,15.435,0.544,0.3758,0.1622,200955647.03,395151372.27,,-562731514.5131,-983548614.5131,4817161570.68,711797273.27,14787464990.35,11891545768.45,123473396.09,-4595817209.32,-1220416778.51,16364936741.01,-2453283696.76,0.2365,0.6005,-0.0769,-2.7323,-0.5466,0.4401,-0.6267,-1.0954,7.0433,16.4714,83.5286,9.5501,7.0433,0.4047,5.201,3.9443,-0.092,94.3581,7.2417,11.094,49.0723,49.11,36.5048,1.7998,1.1427,2.3596,196.2892,7.1992,92.7949,13.8791,50.7426,29.6551,70.3449,0.564,90.3607,3.2944,54.5789,45.4211,-0.0062,12.8791,0.0265,0.0365,0.0061,0.0083,0.0104,-0.0034,42.5012,4.5708,0.9671,10161960607.38,7.1832,0.4047,94.3581,49.0723,36.5048,1.1427,-1.9387,211.8483,211.8483,-148.0625,223.6713,221.3452,212.2552,164.81,-148.0677,103.0185,65.2904,-0.5531,65.2725,34.1713,34.1713,34.1713,66.4635,3618.8516
000422.SZ,20210429,20201231,0.149,0.129,15.375,15.375,2.2811,0.4329,-3.4017,443131452.91,-309740394.47,1475205235.13,0.5567,0.455,0.3635,65.1359,2.1774,1.4209,0.6116,-245150019.33,962738340.85,2046375923.78,-181464846.5509,25545765.4591,4760298604.62,779611421.26,15132233241.25,11905966720.09,-94562274.92,-5256711972.83,-1383953796.1,16475758441.17,-2665604923.5,0.1486,0.3633,1.4041,-2.9688,0.8679,1.0723,-0.2021,0.0285,1.6782,10.6863,89.3137,11.0857,1.6782,0.3345,5.4873,5.2638,-0.3417,101.7758,0.8196,6.974,56.093,47.49,-130.2507,4.2655,1.0264,5.3309,56.093,4.2655,93.8974,16.3865,94.9121,29.9905,70.0095,-0.4295,91.8454,1.9799,57.3686,42.6314,0.1063,15.3865,0.0158,0.0216,-0.0046,-0.0062,-0.0079,0.061,43.1866,1.0264,0.591,10308068939.81,1.8493,-10.3814,98.365,50.8789,19.422,0.7168,8.5307,61.9565,40.2174,-44.0664,271.7978,90.2013,-18.8589,53.9041,-44.0647,-58.4616,118.3293,-4.7977,95.3403,-5.8344,-5.8344,-3.0414,-23.5565,95.3403
000422.SZ,20210429,20201231,0.149,0.129,15.375,15.375,2.2811,0.4329,-3.4017,443131452.91,-309740394.47,1475205235.13,0.5567,0.455,0.3635,65.1359,2.1774,1.4209,0.6116,-245150019.33,962738340.85,2046375923.78,-181464846.5509,25545765.4591,4760298604.62,779611421.26,15132233241.25,11905966720.09,-94562274.92,-5256711972.83,-1383953796.1,16475758441.17,-2665604923.5,0.1486,0.3633,1.4041,-2.9688,0.8679,1.0723,-0.2021,0.0285,1.6782,10.6863,89.3137,11.0857,1.6782,0.3345,5.4873,5.2638,-0.3417,101.7758,0.8196,6.974,56.093,47.49,-130.2507,4.2655,1.0264,5.3309,56.093,4.2655,93.8974,16.3865,94.9121,29.9905,70.0095,-0.4295,91.8454,1.9799,57.3686,42.6314,0.1063,15.3865,0.0158,0.0216,-0.0046,-0.0062,-0.0079,0.061,43.1866,1.0264,0.591,10308068939.81,1.8493,-10.3814,98.365,50.8789,19.422,0.7168,8.5307,61.9565,40.2174,-44.0664,271.7978,90.2013,-18.8589,53.9041,-44.0647,-58.4616,118.3293,-4.7977,95.3403,-5.8344,-5.8344,-3.0414,-23.5565,95.3403
000422.SZ,20201031,20200930,-0.003,-0.003,10.8903,10.8903,2.2777,0.4329,-3.5335,359098803.15,-361623588.97,1341734656.47,0.4627,0.383,0.2753,52.6814,1.562,1.0306,0.4337,-310987546.85,635268921.65,,-2186986059.797,-2342611357.787,4844626074.74,973959685.19,14963849524.12,12150769392.88,-192256931.57,-7481118694.93,-1215093184.69,16151020782.41,-2783924576.09,-0.0028,0.2317,1.0215,-3.1006,0.2942,0.7075,-2.4358,-2.6091,0.7572,13.7219,86.2781,15.5346,0.7572,4.7474,5.3435,5.4437,-0.1995,103.1805,-0.4275,6.4969,-1.4126,-1.52,-202.3283,2.8175,0.3284,2.9873,-1.8835,3.7567,94.5963,18.5058,126.1525,29.3251,70.6749,-0.8751,92.6496,1.2882,66.9976,33.0024,0.0659,17.5058,0.01,0.0139,-0.0093,-0.0128,-0.0158,0.0441,44.8596,0.4379,-0.0112,10295962147.05,0.9923,5.2163,96.7821,353.2571,96.0591,1.5368,5.4968,-108.5714,-108.5714,-41.3571,-118.1417,-18.7622,-102.2412,-7.07,-41.3545,-112.0238,39.2428,-4.9969,24.593,-6.9384,-6.9384,10.5554,664.0303,-81.3599
000422.SZ,20201031,20200930,-0.003,-0.003,10.8903,10.8903,2.2777,0.4329,-3.5335,359098803.15,-361623588.97,1341734656.47,0.4627,0.383,0.2753,52.6814,1.562,1.0306,0.4337,-310987546.85,635268921.65,,-2186986059.797,-2342611357.787,4844626074.74,973959685.19,14963849524.12,12150769392.88,-192256931.57,-7481118694.93,-1215093184.69,16151020782.41,-2783924576.09,-0.0028,0.2317,1.0215,-3.1006,0.2942,0.7075,-2.4358,-2.6091,0.7572,13.7219,86.2781,15.5346,0.7572,4.7474,5.3435,5.4437,-0.1995,103.1805,-0.4275,6.4969,-1.4126,-1.52,-202.3283,2.8175,0.3284,2.9873,-1.8835,3.7567,94.5963,18.5058,126.1525,29.3251,70.6749,-0.8751,92.6496,1.2882,66.9976,33.0024,0.0659,17.5058,0.01,0.0139,-0.0093,-0.0128,-0.0158,0.0441,44.8596,0.4379,-0.0112,10295962147.05,0.9923,5.2163,96.7821,353.2571,96.0591,1.5368,5.4968,-108.5714,-108.5714,-41.3571,-118.1417,-18.7622,-102.2412,-7.07,-41.3545,-112.0238,39.2428,-4.9969,24.593,-6.9384,-6.9384,10.5554,664.0303,-81.3599
000422.SZ,20200829,20200630,-0.302,-0.302,6.8439,6.8439,2.2774,0.4329,-3.8323,163791330.41,-434567634.55,693165231.07,0.471,0.3893,0.2814,53.8557,0.9935,0.6465,0.2734,-427898119.91,107068473.83,664696796.67,-728633308.46,-1250746831.31,5527298957.9,1089249744.51,14350890632.73,11759116977.26,-462072465.01,-7066737950.23,-1826673047.44,15205509998.76,-3052176094.41,-0.3016,-0.0626,0.7991,-3.3994,-0.0721,0.1192,-0.8115,-1.393,-4.2711,11.2803,88.7197,16.3013,-4.2711,4.4702,5.9862,5.8449,-0.35,106.9634,-3.979,1.7424,-581.0152,,-932.4686,0.4764,-1.1678,0.715,-1162.0304,0.9528,96.0837,25.5343,482.2248,28.835,71.165,-2.1175,94.3795,-0.3695,63.7137,36.2863,0.0537,,-0.0027,-0.0039,-0.022,-0.0322,-0.0393,0.0342,44.0221,-2.3356,-1.2049,10350412737.62,-4.0595,3.9114,104.7562,,,-0.2063,16.4414,-762.8571,-762.8571,-18.7989,-442.7065,-400.1651,-637.4791,-220.83,-18.7995,,-137.6202,-5.6349,-133.6481,-14.8999,-14.8999,-11.4181,82.7691,-105.3488
000422.SZ,20200829,20200630,-0.302,-0.302,6.8439,6.8439,2.2774,0.4329,-3.8323,163791330.41,-434567634.55,693165231.07,0.471,0.3893,0.2814,53.8557,0.9935,0.6465,0.2734,-427898119.91,107068473.83,664696796.67,-728633308.46,-1250746831.31,5527298957.9,1089249744.51,14350890632.73,11759116977.26,-462072465.01,-7066737950.23,-1826673047.44,15205509998.76,-3052176094.41,-0.3016,-0.0626,0.7991,-3.3994,-0.0721,0.1192,-0.8115,-1.393,-4.2711,11.2803,88.7197,16.3013,-4.2711,4.4702,5.9862,5.8449,-0.35,106.9634,-3.979,1.7424,-581.0152,,-932.4686,0.4764,-1.1678,0.715,-1162.0304,0.9528,96.0837,25.5343,482.2248,28.835,71.165,-2.1175,94.3795,-0.3695,63.7137,36.2863,0.0537,,-0.0027,-0.0039,-0.022,-0.0322,-0.0393,0.0342,44.0221,-2.3356,-1.2049,10350412737.62,-4.0595,3.9114,104.7562,,,-0.2063,16.4414,-762.8571,-762.8571,-18.7989,-442.7065,-400.1651,-637.4791,-220.83,-18.7995,,-137.6202,-5.6349,-133.6481,-14.8999,-14.8999,-11.4181,82.7691,-105.3488
000422.SZ,20200429,20200331,-0.211,-0.211,2.9567,2.9567,2.2897,0.4329,-3.7414,54564091.57,-243705717.91,298674385.67,0.4221,0.3199,0.2375,20.0489,0.4468,0.2687,0.1159,-261897771.87,-32802587.78,,-772021319.11,-1375722727.1,6141419152.52,805611883.91,14703347307.88,12562557129.18,-433809848.34,-7950248339.33,-2476089255.17,15738666448.03,-2970541416.61,-0.2107,0.0161,0.16,-3.3084,-0.7217,-0.0365,-0.8598,-1.5322,-8.1571,11.2507,88.7493,19.4676,-8.1571,5.205,7.4296,6.833,-1.0373,109.8654,-7.8566,-1.2356,-230.8072,-261.16,-297.3911,-0.1432,-0.9454,-0.2103,-923.2288,-0.5728,95.4362,21.9116,279.5121,25.5937,74.4063,-1.9123,93.4218,0.0921,63.5387,36.4613,0.0104,20.9118,0.0007,0.001,-0.02,-0.0295,-0.0345,0.0066,57.5425,-3.7816,-0.8258,10986913188.49,-7.9425,5.205,109.8654,-230.8072,-297.3911,-0.9454,5.4115,-10650.0,-10650.0,-27.5034,-33565.1712,-3551.73,-770.1636,-161.07,-27.4971,-50488.6717,-90.3245,-1.9003,-91.3187,-19.0815,-19.0815,-19.0815,-4.1119,-98.67
000422.SZ,20200429,20200331,-0.211,-0.211,2.9567,2.9567,2.2897,0.4329,-3.7414,54564091.57,-243705717.91,298674385.67,0.4221,0.3199,0.2375,20.0489,0.4468,0.2687,0.1159,-261897771.87,-32802587.78,,-772021319.11,-1375722727.1,6141419152.52,805611883.91,14703347307.88,12562557129.18,-433809848.34,-7950248339.33,-2476089255.17,15738666448.03,-2970541416.61,-0.2107,0.0161,0.16,-3.3084,-0.7217,-0.0365,-0.8598,-1.5322,-8.1571,11.2507,88.7493,19.4676,-8.1571,5.205,7.4296,6.833,-1.0373,109.8654,-7.8566,-1.2356,-230.8072,-261.16,-297.3911,-0.1432,-0.9454,-0.2103,-923.2288,-0.5728,95.4362,21.9116,279.5121,25.5937,74.4063,-1.9123,93.4218,0.0921,63.5387,36.4613,0.0104,20.9118,0.0007,0.001,-0.02,-0.0295,-0.0345,0.0066,57.5425,-3.7816,-0.8258,10986913188.49,-7.9425,5.205,109.8654,-230.8072,-297.3911,-0.9454,5.4115,-10650.0,-10650.0,-27.5034,-33565.1712,-3551.73,-770.1636,-161.07,-27.4971,-50488.6717,-90.3245,-1.9003,-91.3187,-19.0815,-19.0815,-19.0815,-4.1119,-98.67
