ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000504.SZ,20240430,20231231,,,0.439,0.439,1.3591,0.1109,-1.7046,,,93104470.23,1.4475,1.424,1.4,0.9702,0.2554,7.8969,0.2066,-60998640.06,-35985969.34,-20492010.85,,,421122231.75,1309401.86,44277014.22,-449534061.18,173923738.54,202454477.77,-260082158.13,348950882.48,-496554769.64,-0.0904,0.8247,0.1164,-1.5937,0.8847,-0.1155,,,-34.1982,68.0633,31.9367,82.2233,-34.1982,28.0739,47.4892,6.6602,-5.0715,144.5926,-33.4189,-26.3073,-20.8137,,,-5.4341,-7.0641,-14.7795,-20.8137,-5.4341,60.5029,2.5318,4.8925,84.8932,15.1068,22.547,12.6886,73.6325,96.9334,3.0666,0.0802,1.5318,0.5505,5.803,0.3727,3.9281,,0.0777,433.525,-7.0641,-4.2542,14281834.43,-32.6847,33.4238,256.498,-21.1353,,-7.8396,49.4899,-125.0,-125.0,-78.2022,-74.8193,-107.379,-126.1521,,-78.1966,87.67,1765.8371,39.3981,1734.1675,-31.7225,-31.7225,-27.1042,-548.7639,1734.1675
000504.SZ,20231031,20230930,0.0016,0.0016,0.3362,0.3362,0.5482,0.1109,-1.6134,15967982.89,-15481264.59,70390562.05,0.9522,0.9357,0.9162,0.652,0.2507,5.9702,0.1913,-10870663.38,11822102.13,,-3335155.2448,-28371405.2448,402312485.53,1633724.3,53648094.09,-164611982.36,-74933870.61,-21056570.9,-201124032.9,138241530.36,-468132822.38,0.0016,0.0458,0.0656,-1.5025,0.0004,0.0379,-0.0107,-0.0911,4.4953,67.1923,32.8077,74.4963,4.4953,26.4381,41.5392,6.519,-0.0023,110.3767,4.6446,11.285,3.4729,3.47,-110.4656,2.1588,0.8599,6.3479,4.6305,2.8784,84.3978,6.4094,39.0755,77.3622,22.6378,-13.8207,38.8075,10.3138,96.2654,3.7346,0.0464,5.4093,0.0312,0.2658,-0.1638,-1.3968,,0.0446,460.3544,1.1465,0.0889,14732155.63,5.6034,27.0143,109.027,99.2851,-48.6384,1.9272,32.6466,-5.8824,-5.8824,-84.3062,-41.9997,-54.87,-9.9872,-149.19,-84.3192,8.4674,3.6199,-2.0201,1.7798,-33.02,-33.02,-26.382,280.6537,-17.014
000504.SZ,20230830,20230630,-0.0288,-0.0288,0.2261,0.2261,0.5482,0.1109,-1.6437,1873848.12,-10847003.12,46718988.24,0.909,0.896,0.8833,0.4327,0.1686,3.4968,0.1276,-7772039.35,-1591817.38,6064057.87,10534009.89,5534009.89,400107890.87,1708046.73,74779064.09,-142728408.57,-86297055.86,-41975539.57,-198301421.23,148841850.27,-477592695.68,-0.0288,0.0154,0.0296,-1.5328,-0.0021,-0.0051,0.0338,0.0178,-8.2651,66.3304,33.6696,73.1999,-8.2651,26.1574,40.7087,6.3338,-0.0033,111.0345,-9.0939,-2.26,-96.6453,-96.65,-116.8276,-0.2884,-1.0549,-1.1081,-193.2906,-0.5768,86.5501,7.435,59.4382,76.1478,23.8522,-15.6716,50.2406,3.2236,96.7886,3.2114,0.02,6.435,0.0101,0.0642,-0.1811,-1.154,,0.0193,455.7619,-2.1098,-1.626,19922382.21,-7.6746,27.1192,118.7629,-84.337,-88.6584,-1.1328,25.2051,-511.4286,-511.4286,-91.7156,-463.5967,-184.6636,-514.0964,-160.84,-91.7194,-1723.1689,-65.1584,-0.4895,-65.7493,-35.8394,-35.8394,-20.6066,-3652.9745,-74.4884
000504.SZ,20230429,20230331,-0.0063,-0.0063,0.1115,0.1115,0.5482,0.1109,-1.6213,1515322.94,-3491368.05,23868480.32,0.9214,0.909,0.8942,0.2125,0.0831,1.7356,0.0627,-1074785.59,2698405.78,,-5462149.6511,-7462149.6511,394973136.19,1790757.0,77340871.37,-127730094.77,-81154916.35,-35842204.64,-179762941.93,157662939.35,-470595585.79,-0.0063,0.0379,0.0007,-1.5104,-0.042,0.0087,-0.0175,-0.0239,1.2604,68.7069,31.2931,71.1858,1.2604,25.1691,40.3614,5.6553,,103.0938,-0.4785,7.7675,-15.4582,-15.46,-27.3122,0.4873,0.0791,0.8919,-61.8328,1.9492,85.5126,6.9025,43.3183,75.8046,24.1954,-14.6376,49.0546,7.4812,96.2073,3.7927,0.0005,5.9025,0.0249,0.1525,-0.1712,-1.0493,,0.0005,465.6425,0.3164,-0.3569,19668947.07,2.3966,25.1691,103.0938,-15.4582,-27.3122,0.0791,0.6376,-1360.0,-1360.0,-94.3089,93.5086,133.9623,-1335.7677,-3374.87,-94.2018,-1860.1515,-14.2534,0.1916,-15.8006,-46.405,-46.405,-46.405,99.5187,-29.792
000504.SZ,20230429,20230331,-0.0063,-0.0063,0.1115,0.1115,0.5482,0.1109,-1.6213,1515322.94,-3491368.05,23868480.32,0.9214,0.909,0.8942,0.2125,0.0831,1.7356,0.0627,-1074785.59,2698405.78,,-14446540.2811,-16446540.2811,394973136.19,1790757.0,77340871.37,-127730094.77,-81154916.35,-35842204.64,-179762941.93,157662939.35,-470595585.79,-0.0063,0.0379,0.0007,-1.5104,-0.042,0.0087,-0.0464,-0.0528,1.2604,68.7069,31.2931,71.1858,1.2604,25.1691,40.3614,5.6553,,103.0938,-0.4785,7.7675,-15.4582,-15.46,-27.3122,0.4873,0.0791,0.8919,-61.8328,1.9492,85.5126,6.9025,43.3183,75.8046,24.1954,-14.6376,49.0546,7.4812,96.2073,3.7927,0.0005,5.9025,0.0249,0.1525,-0.1712,-1.0493,,0.0005,465.6425,0.3164,-0.3569,19668947.07,2.3966,25.1691,103.0938,-15.4582,-27.3122,0.0791,0.6376,-1360.0,-1360.0,-94.3089,93.5086,133.9623,-1335.7677,-3374.87,-94.2018,-1860.1515,-14.2534,0.2463,-14.3491,-46.405,-46.405,-46.405,99.5187,-29.792
000504.SZ,20230421,20221231,-0.04,-0.04,0.643,0.643,0.5482,0.1109,-1.6149,10355652.44,-23050428.56,129807371.69,0.9145,0.9046,0.8872,1.1291,0.4295,10.8674,0.3305,-33711385.61,-11468578.09,3841531.99,47268556.92,77408556.92,389255422.96,3240242.91,80684861.62,-137463399.11,-80994430.39,-38915691.02,-191167710.53,160569061.49,-468619540.68,-0.0407,0.0442,0.534,-1.504,0.209,-0.0368,0.1517,0.2484,-14.8551,64.7918,35.2082,67.686,-14.8551,30.1634,31.7393,5.7833,-1.0577,116.8266,-13.0521,-5.7244,-83.4864,-123.33,-151.5897,-1.892,-4.9099,-9.8019,-83.4864,-1.892,85.5561,6.9233,39.8634,75.2599,24.7401,-14.6447,50.2493,8.5765,96.1899,3.8101,0.3656,5.9233,0.0291,0.1707,-0.1712,-1.0038,,0.3516,362.062,-4.9099,-2.0943,20362355.83,-10.7611,53.8974,187.587,-85.5218,-108.7989,-6.6003,82.2219,33.3333,33.3333,55.3681,14.7258,28.6764,33.6254,21.53,55.3542,19.7964,-17.2285,-16.1064,-17.2423,27.9196,27.9196,-18.6091,-621.1391,-17.2423
000504.SZ,20230421,20221231,-0.04,-0.04,0.643,0.643,0.5482,0.1109,-1.6149,10355652.44,-23050428.56,129807371.69,0.9145,0.9046,0.8872,1.1291,0.4295,10.8674,0.3305,-33711385.61,-11468578.09,3841531.99,46085228.09,76225228.09,389255422.96,3240242.91,80684861.62,-137463399.11,-80994430.39,-38915691.02,-191167710.53,160569061.49,-468619540.68,-0.0407,0.0442,0.534,-1.504,0.209,-0.0368,0.1479,0.2446,-14.8551,64.7918,35.2082,67.686,-14.8551,30.1634,31.7393,5.7833,-1.0577,116.8266,-13.0521,-5.7244,-83.4864,-123.33,-151.5897,-1.892,-4.9099,-9.8019,-83.4864,-1.892,85.5561,6.9233,39.8634,75.2599,24.7401,-14.6447,50.2493,8.5765,96.1899,3.8101,0.3656,5.9233,0.0291,0.1707,-0.1712,-1.0038,,0.3516,362.062,-4.9099,-2.0943,20362355.83,-10.7611,53.8974,187.587,-85.5218,-108.7989,-6.6003,82.2219,33.3333,33.3333,55.3681,14.7258,28.6764,33.6254,21.53,55.3542,19.7964,-17.2285,-16.1064,-17.2423,27.9196,27.9196,-18.6091,-621.1391,-17.2423
000504.SZ,20221031,20220930,0.0017,0.0017,0.502,0.502,0.5167,0.1109,-1.5724,6753251.35,-6212530.03,95650879.04,1.0,0.9766,0.8773,0.7947,0.3211,8.932,0.2492,4775092.87,21662855.37,,2517691.6856,32557691.6856,394629448.82,2739728.83,80161627.49,-108663857.6,-79370801.16,19610.76,-125775825.0,198640817.46,-455384043.24,0.0017,0.0551,0.418,-1.4616,0.115,0.0695,0.0081,0.1045,5.2172,61.1561,38.8439,58.1123,5.2172,23.4955,28.8296,5.7872,0.1682,96.947,5.3637,13.8505,3.1975,3.2,-36.7372,3.4515,1.3001,7.5269,4.2633,4.602,80.1213,5.0305,37.1141,76.7905,23.2095,-13.317,40.3551,8.6493,95.8387,4.1613,0.2846,4.0305,0.036,0.2143,-0.1662,-0.9901,,0.2728,395.198,1.7335,0.0862,19296982.3,8.3164,25.8016,89.7012,-9.0374,-11.4146,0.7396,40.5951,106.2963,106.2963,363.929,236.5364,501.8914,106.436,46.46,364.0654,106.8053,3.1835,-9.5921,3.2495,52.3953,52.3953,32.3527,53.3228,-5.427
000504.SZ,20221031,20220930,0.0017,0.0017,0.502,0.502,0.5167,0.1109,-1.5724,6753251.35,-6212530.03,95650879.04,1.0,0.9766,0.8773,0.7947,0.3211,8.932,0.2492,4775092.87,21662855.37,,-7593478.3144,22446521.6856,394629448.82,2739728.83,80161627.49,-108663857.6,-79370801.16,19610.76,-125775825.0,198640817.46,-455384043.24,0.0017,0.0551,0.418,-1.4616,0.115,0.0695,-0.0244,0.072,5.2172,61.1561,38.8439,58.1123,5.2172,23.4955,28.8296,5.7872,0.1682,96.947,5.3637,13.8505,3.1975,3.2,-36.7372,3.4515,1.3001,7.5269,4.2633,4.602,80.1213,5.0305,37.1141,76.7905,23.2095,-13.317,40.3551,8.6493,95.8387,4.1613,0.2846,4.0305,0.036,0.2143,-0.1662,-0.9901,,0.2728,395.198,1.7335,0.0862,19296982.3,8.3164,25.8016,89.7012,-9.0374,-11.4146,0.7396,40.5951,106.2963,106.2963,363.929,236.5364,501.8914,106.436,46.46,364.0654,106.8053,3.1835,-9.5921,3.2495,52.3953,52.3953,32.3527,53.3228,-5.427
000504.SZ,20220730,20220630,0.007,0.007,0.3523,0.3523,0.5167,0.1109,-1.5672,6325482.84,-4158558.85,60104230.11,0.9796,0.9547,0.845,0.5614,0.2341,6.4659,0.1797,-26953.94,12230863.55,19563911.78,200695.28,10340695.28,384406884.07,2839214.73,60818046.2,-99232932.33,-76281598.72,-8796501.13,-123063073.84,175014034.31,-453757840.57,0.007,0.0604,0.3573,-1.4563,0.0226,0.0393,0.0006,0.0332,3.5314,54.7511,45.2489,54.8322,3.5314,22.516,26.2558,6.0604,-0.0003,100.0246,1.6047,11.1415,12.226,12.23,-23.4631,2.0026,0.6347,4.4012,24.452,4.0052,79.6898,4.9236,34.4594,74.9466,25.0534,-13.567,34.7504,10.7462,96.0111,3.9889,0.2588,3.9236,0.042,0.3092,-0.1702,-1.2543,,0.2485,365.8281,1.2694,0.3548,20248999.61,5.816,25.3623,94.4382,11.273,-22.7933,1.1722,239.1172,134.6535,134.6535,1534.9398,145.892,264.5405,134.4039,35.32,1533.9276,137.0797,13.1086,-14.7116,13.0221,62.8712,62.8712,31.1904,268.7878,-7.2162
000504.SZ,20220730,20220630,0.007,0.007,0.3523,0.3523,0.5167,0.1109,-1.5672,6325482.84,-4158558.85,60104230.11,0.9796,0.9547,0.845,0.5614,0.2341,6.4659,0.1797,-26953.94,12230863.55,19563911.78,-3522144.46,6617855.54,384406884.07,2839214.73,60818046.2,-99232932.33,-76281598.72,-8796501.13,-123063073.84,175014034.31,-453757840.57,0.007,0.0604,0.3573,-1.4563,0.0226,0.0393,-0.0113,0.0212,3.5314,54.7511,45.2489,54.8322,3.5314,22.516,26.2558,6.0604,-0.0003,100.0246,1.6047,11.1415,12.226,12.23,-23.4631,2.0026,0.6347,4.4012,24.452,4.0052,79.6898,4.9236,34.4594,74.9466,25.0534,-13.567,34.7504,10.7462,96.0111,3.9889,0.2588,3.9236,0.042,0.3092,-0.1702,-1.2543,,0.2485,365.8281,1.2694,0.3548,20248999.61,5.816,25.3623,94.4382,11.273,-22.7933,1.1722,239.1172,134.6535,134.6535,1534.9398,145.892,264.5405,134.4039,35.32,1533.9276,137.0797,13.1086,-14.7116,13.0221,62.8712,62.8712,31.1904,268.7878,-7.2162
