ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000004.SZ,20230824,20230630,-0.2102,-0.2102,0.2406,0.2406,9.2717,0.101,-7.9294,614726.14,-28541136.7,19994024.1,2.4822,2.4757,2.2202,0.1097,0.0673,14.7799,0.0589,-29118845.31,-28832759.06,-23269525.09,-31415242.28,-31415242.28,174890497.31,2450745.67,7595798.0,-79875579.56,265379091.15,263628853.57,179124643.41,332429372.16,-1039997200.5,-0.2102,2.4432,-0.3062,-7.8285,-0.3133,-0.217,-0.2365,-0.2365,-88.5417,62.541,37.459,138.3245,-88.5417,45.1193,93.3998,-0.1946,,191.0833,-89.2721,-90.1884,-8.2491,-8.25,-8.4307,-5.314,-5.217,-8.3119,-16.4982,-10.628,36.2785,1.5693,1.6027,86.6049,13.3951,52.0585,2.2849,97.6373,96.172,3.828,-0.2287,0.5693,1.7551,42.7309,1.435,34.9376,,-0.2199,1658.2005,-10.434,-5.147,2408858.97,-89.341,83.0009,285.8021,-6.1224,-6.2449,-3.9519,-100.2745,7.3192,7.3192,-42.1541,29.4442,30.3672,21.0533,21.13,-21.053,-121.903,-7.9219,-11.6106,-7.9396,41.0661,41.0661,-6.0121,-112.7986,-64.4229
000004.SZ,20230429,20230331,-0.0559,-0.0559,0.16,0.16,9.2717,0.101,-7.7751,204617.32,-7631803.06,12938646.94,2.562,2.5557,2.3136,0.0712,0.0436,9.5437,0.0383,-9212550.06,-9154731.24,,-68880496.21,-68880496.21,178579158.69,3148842.08,8723558.08,-50391011.89,286266540.12,283966723.05,228071882.55,353587712.1,-1019497975.68,-0.0559,2.5975,-0.2253,-7.6742,-0.5267,-0.0689,-0.5185,-0.5185,-36.0172,60.8712,39.1288,91.8271,-36.0172,26.0255,65.9371,-0.1355,,143.3414,-42.9249,-43.0694,-2.1294,-2.13,-2.1881,-1.6485,-1.3785,-2.561,-8.5176,-6.594,35.5774,1.5523,1.5922,87.0076,12.9924,53.4762,2.4672,97.5923,95.4568,4.5432,-0.1646,0.5523,1.8119,39.5566,1.5031,32.8153,,-0.1572,1276.4939,-5.514,-1.3374,2542042.97,-42.9339,26.0255,143.3414,-2.1294,-2.1881,-1.3785,-140.8143,30.6452,30.6452,-23.7232,30.345,30.3304,40.921,41.82,-5.3387,-60.0981,-2.1067,-7.1813,-2.1253,88.7098,88.7098,88.7098,98.3281,-63.0982
000004.SZ,20230429,20230331,-0.0559,-0.0559,0.16,0.16,9.2717,0.101,-7.7751,204617.32,-7631803.06,12938646.94,2.562,2.5557,2.3136,0.0712,0.0436,9.5437,0.0383,-9212550.06,-9154731.24,,-68880496.21,-68880496.21,178579158.69,3148842.08,8723558.08,-50391011.89,286266540.12,283966723.05,228071882.55,353587712.1,-1019497975.68,-0.0559,2.5975,-0.2253,-7.6742,-0.5267,-0.0689,-0.5185,-0.5185,-36.0172,60.8712,39.1288,91.8271,-36.0172,26.0255,65.9371,-0.1355,,143.3414,-42.9249,-43.0694,-2.1294,-2.13,-2.1881,-1.6485,-1.3785,-2.561,-8.5176,-6.594,35.5774,1.5523,1.5922,87.0076,12.9924,53.4762,2.4672,97.5923,95.4568,4.5432,-0.1646,0.5523,1.8119,39.5566,1.5031,32.8153,,-0.1572,1276.4939,-5.514,-1.3374,2542042.97,-42.9339,26.0255,143.3414,-2.1294,-2.1881,-1.3785,-140.8143,30.6452,30.6452,-23.7232,30.345,30.3304,40.921,41.82,-5.3387,-60.0981,-2.1067,-6.9648,-2.107,88.7098,88.7098,88.7098,98.3281,-63.0982
000004.SZ,20230429,20221231,-4.0666,-4.0666,1.253,1.253,9.2717,0.101,-7.7192,-3220975.2,-591941790.32,62190565.17,2.4122,2.4067,2.1891,0.4942,0.2962,70.5611,0.1975,-612017113.53,-617600993.38,-602267994.28,-30462483.72,-30462483.72,207575060.6,6474685.99,8821112.85,-120270381.83,296588149.95,297524362.3,171546132.04,361340994.47,-1012070789.94,-4.48,2.6534,-0.2487,-7.6183,-0.2744,-4.6489,-0.2293,-0.2293,-358.0079,37.3599,62.6401,62.0354,-358.0079,21.9118,40.9456,-0.822,-270.6755,467.6589,-366.8745,-371.0133,-91.5502,-91.55,-91.0547,-73.264,-70.6958,-94.1114,-91.5502,-73.264,38.7338,1.6322,1.2967,88.3248,11.6752,51.5455,2.4412,97.5537,94.5338,5.4662,-0.1568,0.6322,1.5816,39.9611,1.3308,33.6225,,-0.1483,766.0036,-70.6958,-70.6022,2635062.5,-370.1661,17.3762,764.3662,-86.6008,-86.0211,-66.089,6.8548,-28.8285,-28.8285,-1349.7487,-22.1445,-22.6996,-16.9032,-13.57,-1165.3568,-214.29,-56.3212,-48.1896,-62.804,-42.3891,-42.3891,-32.9938,-2125.237,-62.804
000004.SZ,20230429,20221231,-4.0666,-4.0666,1.253,1.253,9.2717,0.101,-7.7192,-3220975.2,-591941790.32,62190565.17,2.4122,2.4067,2.1891,0.4942,0.2962,70.5611,0.1975,-612017113.53,-617600993.38,-602267994.28,-30462483.72,-30462483.72,207575060.6,6474685.99,8821112.85,-120270381.83,296588149.95,297524362.3,171546132.04,361340994.47,-1012070789.94,-4.48,2.6534,-0.2487,-7.6183,-0.2744,-4.6489,-0.2293,-0.2293,-358.0079,37.3599,62.6401,62.0354,-358.0079,21.9118,40.9456,-0.822,-270.6755,467.6589,-366.8745,-371.0133,-91.5502,-91.55,-91.0547,-73.264,-70.6958,-94.1114,-91.5502,-73.264,38.7338,1.6322,1.2967,88.3248,11.6752,51.5455,2.4412,97.5537,94.5338,5.4662,-0.1568,0.6322,1.5816,39.9611,1.3308,33.6225,,-0.1483,766.0036,-70.6958,-70.6022,2635062.5,-370.1661,17.3762,764.3662,-86.6008,-86.0211,-66.089,6.8548,-28.8285,-28.8285,-1349.7487,-22.1445,-22.6996,-16.9032,-13.57,-1165.3568,-214.29,-56.3212,-48.1896,-62.804,-42.3891,-42.3891,-32.9938,-2125.237,-62.804
000004.SZ,20221028,20220930,-0.3763,-0.3763,0.634,0.634,9.2717,0.101,-3.6665,382953.91,-57148601.25,40512024.46,3.4865,3.3572,2.9713,0.2399,0.1438,34.7049,0.0778,-65653853.34,-66368056.95,,-47746857.85,-47746857.85,158331157.29,2648803.44,1832840.85,-123731178.24,407019828.27,396423787.26,271960846.75,892283431.18,-473673671.76,-0.4273,6.7061,-0.2912,-3.5655,-0.2989,-0.4996,-0.3594,-0.3594,-68.5912,48.0998,51.9002,83.97,-68.5912,26.3404,57.6604,-0.0309,,177.9505,-77.1444,-78.7985,-6.1749,-6.17,-6.2166,-6.1343,-5.3397,-7.2005,-8.2332,-8.1791,15.4579,1.1828,1.1769,52.7746,47.2254,38.6437,0.2054,99.8448,97.9236,2.0764,-0.2426,0.1828,5.4719,486.0753,2.4999,222.0705,,-0.2376,1252.7313,-7.1196,-5.2468,2848377.33,-78.7676,11.3192,139.7051,-2.3726,-2.325,-2.0807,-8.2505,-281.8753,-281.8753,15.9353,-288.6668,-292.6085,-268.2612,-274.86,28.4289,-381.512,10.3921,-5.1601,-5.9924,-49.3267,-49.3267,-15.8981,10.3332,-40.2295
000004.SZ,20221028,20220930,-0.3763,-0.3763,0.634,0.634,9.2717,0.101,-3.6665,382953.91,-57148601.25,40512024.46,3.4865,3.3572,2.9713,0.2399,0.1438,34.7049,0.0778,-65653853.34,-66368056.95,,-47746857.85,-47746857.85,158331157.29,2648803.44,1832840.85,-123731178.24,407019828.27,396423787.26,271960846.75,892283431.18,-473673671.76,-0.4273,6.7061,-0.2912,-3.5655,-0.2989,-0.4996,-0.3594,-0.3594,-68.5912,48.0998,51.9002,83.97,-68.5912,26.3404,57.6604,-0.0309,,177.9505,-77.1444,-78.7985,-6.1749,-6.17,-6.2166,-6.1343,-5.3397,-7.2005,-8.2332,-8.1791,15.4579,1.1828,1.1769,52.7746,47.2254,38.6437,0.2054,99.8448,97.9236,2.0764,-0.2426,0.1828,5.4719,486.0753,2.4999,222.0705,,-0.2376,1252.7313,-7.1196,-5.2468,2848377.33,-78.7676,11.3192,139.7051,-2.3726,-2.325,-2.0807,-8.2505,-281.8753,-281.8753,15.9353,-288.6668,-292.6085,-268.2612,-274.86,28.4289,-381.512,10.3921,-5.1601,-5.9924,-49.3267,-49.3267,-15.8981,10.3332,-40.2295
000004.SZ,20220825,20220630,-0.2268,-0.2268,0.1453,0.1453,7.7472,0.086,-2.9852,812343.15,-36186088.52,13595542.74,4.3824,4.2168,3.7541,0.0653,0.039,9.6998,0.0211,-41210480.64,-41108506.05,-33978984.28,-33785375.38,-33785375.38,123293947.75,3105938.43,2112739.27,-128969319.47,431421235.53,420971894.52,291056225.29,914371403.19,-452281769.79,-0.2268,5.8481,-0.2154,-2.8992,-0.2192,-0.2635,-0.2166,-0.2166,-158.7894,59.9907,40.0093,210.8257,-158.7894,67.1447,143.7706,-0.0897,,281.8423,-178.4866,-181.3923,-3.8036,-3.8,-3.891,-3.8217,-3.3455,-4.4072,-7.6072,-7.6434,12.3478,1.1409,1.1566,52.4065,47.5935,41.4521,0.2311,99.775,96.8468,3.1532,-0.27,0.1409,7.099,431.8155,3.357,204.1999,,-0.2615,3165.5064,-6.691,-3.2885,2667437.8,-180.992,64.3382,343.795,-2.4685,-2.4973,-2.1722,-45.4965,-714.6341,-714.6341,-0.7484,-697.5922,-705.9805,-681.0955,-784.88,4.7784,-1031.7842,-3.7318,-6.2849,-3.7326,-75.6347,-75.6347,-79.818,-108.8049,-37.6363
000004.SZ,20220825,20220630,-0.2268,-0.2268,0.1453,0.1453,7.7472,0.086,-2.9852,812343.15,-36186088.52,13595542.74,4.3824,4.2168,3.7541,0.0653,0.039,9.6998,0.0211,-41210480.64,-41108506.05,-33978984.28,-33785375.38,-33785375.38,123293947.75,3105938.43,2112739.27,-128969319.47,431421235.53,420971894.52,291056225.29,914371403.19,-452281769.79,-0.2268,5.8481,-0.2154,-2.8992,-0.2192,-0.2635,-0.2166,-0.2166,-158.7894,59.9907,40.0093,210.8257,-158.7894,67.1447,143.7706,-0.0897,,281.8423,-178.4866,-181.3923,-3.8036,-3.8,-3.891,-3.8217,-3.3455,-4.4072,-7.6072,-7.6434,12.3478,1.1409,1.1566,52.4065,47.5935,41.4521,0.2311,99.775,96.8468,3.1532,-0.27,0.1409,7.099,431.8155,3.357,204.1999,,-0.2615,3165.5064,-6.691,-3.2885,2667437.8,-180.992,64.3382,343.795,-2.4685,-2.4973,-2.1722,-45.4965,-714.6341,-714.6341,-0.7484,-697.5922,-705.9805,-681.0955,-784.88,4.7784,-1031.7842,-3.7318,-6.2849,-3.7326,-75.6347,-75.6347,-79.818,-108.8049,-37.6363
000004.SZ,20220430,20220331,-0.0806,-0.0806,0.0722,0.0722,7.7472,0.086,-2.839,546625.55,-13118239.17,6781470.29,4.1794,4.032,3.5615,0.0316,0.0188,4.7341,0.0103,-13420212.39,-13132336.19,,-64358757.01,-64358757.01,137539395.91,5189456.63,2457060.69,-103246999.08,453592608.85,444506494.36,341071024.41,937755107.42,-429479638.04,-0.0806,5.9942,-0.1821,-2.753,-0.4086,-0.0842,-0.4125,-0.4125,-114.9413,60.2062,39.7938,178.6627,-114.9413,69.985,108.9746,-0.297,,219.1453,-116.2926,-116.5896,-1.3354,-1.39,-1.3935,-1.1987,-1.1818,-1.3905,-5.3416,-4.7948,13.4371,1.1552,1.1637,54.079,45.921,41.9805,0.262,99.7185,96.2958,3.7042,-0.2032,0.1552,6.4408,380.5831,3.1242,184.6078,,-0.1957,3261.8944,-4.7272,-1.1475,2753185.79,-116.2926,69.985,219.1453,-1.3354,-1.3935,-1.1818,-252.2631,-410.0,-410.0,25.3383,-370.1609,-370.2727,-392.4079,-422.61,29.4176,-556.8826,-1.3268,-2.7091,-1.3266,-69.1668,-69.1668,-69.1668,97.549,-35.9993
