ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000539.SZ,20240330,20231231,0.19,0.19,11.3724,11.3724,0.9909,1.6958,0.2445,-119381980.0,1094042279.0,8737400060.0,0.6817,0.625,0.5592,7.2189,2.0681,0.9541,0.408,1613831153.0,4687055320.0,10063483613.0,-5408640175.4585,13337540815.5415,20148656922.0,2071578487.0,105076189976.0,88644760083.0,17238534062.0,-14911745989.0,-4648720557.0,138987047678.0,10187265091.0,0.1856,4.2172,1.6124,1.9403,0.0991,0.8927,-1.0302,2.5403,2.7231,14.6335,85.3665,8.5243,2.7231,0.1562,4.5364,3.8317,-2.805,97.2971,4.4801,7.8499,4.5992,4.59,5.1626,3.2025,1.111,2.5209,4.5992,3.2025,78.9644,4.7538,6.9062,19.8076,80.1924,10.6934,75.6014,15.9308,36.7985,63.2015,0.1807,3.7539,0.1739,0.2107,0.1354,0.1641,0.1945,0.0665,71.2089,1.111,0.666,93355092728.0,4.046,0.1856,105.5109,-3.4139,-2.8008,-0.5192,9.8835,133.3333,133.3333,471.9759,165.8434,155.1418,132.702,137.55,472.0551,130.0561,9.3842,22.4758,8.803,13.3824,13.3824,10.3109,-136.8997,8.803
000539.SZ,20231031,20230930,0.3289,0.3289,8.6043,8.6043,0.8101,1.6958,0.3878,15689669.0,1711149926.0,6568564894.0,0.672,0.5804,0.5325,5.6909,1.6127,0.7472,0.32,2414736839.0,4889814598.0,,-14765827136.928,258892480.072,20348291573.0,1605917214.0,98771781020.0,83827474825.0,17067373587.0,-14743470275.0,-5081145168.0,128850245922.0,10939444387.0,0.3289,4.1759,1.3388,2.0836,0.6578,0.9313,-2.8124,0.0493,5.392,14.5402,85.4598,7.892,5.392,0.1467,3.917,3.8283,-0.8479,94.6547,7.4006,10.8241,8.1906,8.17,8.1162,3.4642,1.7257,3.1272,10.9208,4.6189,80.0547,5.0137,6.6951,20.0335,79.9665,11.3176,76.6563,17.0155,37.2372,62.7628,0.1564,4.0137,0.1816,0.222,0.1414,0.1728,0.2036,0.0582,73.6937,2.3009,1.2234,85895253807.0,7.0218,0.1822,90.8359,4.0406,4.0027,0.8608,25.5958,201.1378,201.1378,173.6154,225.9681,218.7978,201.1473,198.49,173.625,198.7451,8.313,14.5723,7.7356,14.4072,14.4072,-0.2414,28.6992,1.7004
000539.SZ,20230831,20230630,0.1631,0.1631,5.398,5.398,0.8101,1.6958,0.222,7527906.0,849010727.0,3182931327.0,0.6514,0.5633,0.5075,3.3075,1.0511,0.4633,0.2065,872023111.0,2675410651.0,5417836691.0,-11157850236.5013,-1444629165.5013,18619060669.0,1637952090.0,93696502508.0,82236122931.0,16078128572.0,-15048144284.0,-1965590423.0,122755750986.0,10069143425.0,0.1631,4.029,0.5181,1.9178,-0.0074,0.5096,-2.1252,-0.2752,4.1327,11.2309,88.7691,7.7713,4.1327,0.1256,3.6005,4.0452,-0.0178,96.9231,5.4068,9.4401,4.1383,3.86,4.102,1.9492,0.8533,1.7426,8.2766,3.8984,79.6807,4.9214,6.6316,19.6583,80.3417,11.2424,76.3276,17.2321,37.8768,62.1232,0.063,3.9214,0.1856,0.2258,0.1411,0.1716,0.1955,0.0239,80.1309,1.7066,0.624,81442254052.0,5.422,0.1223,93.6706,3.7086,3.7393,0.7748,15.8331,162.4187,162.4187,1405.0378,167.8487,167.7068,162.4416,160.83,1405.6198,164.4889,4.5028,8.6527,3.9466,25.3396,25.3396,36.2934,1023.5225,-3.4559
000539.SZ,20230422,20230331,0.0168,0.0168,2.4849,2.4849,0.8101,1.6958,0.0757,13893281.0,74536213.0,989063666.0,0.7287,0.6592,0.5496,1.5697,0.4629,0.2111,0.097,-96026025.0,724067762.0,,-12186383800.9525,-5060282689.9525,17871181510.0,1630799838.0,89043442643.0,75658206783.0,15278834871.0,-11373484422.0,-702755464.0,117951683398.0,9301034286.0,0.0168,3.8608,0.0569,1.7715,0.3587,0.1379,-2.3211,-0.9638,0.6494,7.5812,92.4188,7.9471,0.6494,0.1295,3.4229,4.3948,-0.0387,100.736,0.96,5.55,0.4366,0.44,0.368,0.5384,0.063,0.3965,1.7464,2.1536,78.9687,4.7548,6.639,22.2283,77.7717,11.1156,75.4915,17.1851,38.6264,61.3736,0.0071,3.7548,0.1867,0.2276,0.1408,0.1716,0.2019,0.0028,80.8474,0.252,0.0658,75320271452.0,1.0347,0.1295,100.736,0.4366,0.368,0.063,2.29,119.6491,119.6491,148.1795,116.168,117.3732,119.7085,116.18,148.1653,121.9679,0.1401,4.4292,-0.3938,14.547,14.547,14.547,108.8906,-10.4951
000539.SZ,20230422,20230331,0.0168,0.0168,2.4849,2.4849,0.8101,1.6958,0.0757,13893281.0,74536213.0,989063666.0,0.7287,0.6592,0.5496,1.5697,0.4629,0.2111,0.097,-96026025.0,724067762.0,,-12186383800.9525,-5060282689.9525,17871181510.0,1630799838.0,89043442643.0,75658206783.0,15278834871.0,-11373484422.0,-702755464.0,117951683398.0,9301034286.0,0.0168,3.8608,0.0569,1.7715,0.3587,0.1379,-2.3211,-0.9638,0.6494,7.5812,92.4188,7.9471,0.6494,0.1295,3.4229,4.3948,-0.0387,100.736,0.96,5.55,0.4366,0.44,0.368,0.5384,0.063,0.3965,1.7464,2.1536,78.9687,4.7548,6.639,22.2283,77.7717,11.1156,75.4915,17.1851,38.6264,61.3736,0.0071,3.7548,0.1867,0.2276,0.1408,0.1716,0.2019,0.0028,80.8474,0.252,0.0658,75320271452.0,1.0347,0.1295,100.736,0.4366,0.368,0.063,2.29,119.6491,119.6491,148.1795,116.168,117.3732,119.7085,116.18,148.1653,121.9679,0.1401,4.5241,0.1398,14.547,14.547,14.547,108.8906,-10.4951
000539.SZ,20230401,20221231,-0.5721,-0.5721,10.0301,10.0301,0.8108,1.6958,0.0382,-67159534.0,-2936757038.0,-191221745.0,0.6145,0.5341,0.4766,7.2092,2.163,0.8842,0.4285,-5235520150.0,-2256019831.0,2801471470.0,-11762794963.0,8594461829.0,18263911362.0,1951398944.0,82566433822.0,71062910204.0,15298528603.0,-16192147896.0,-3955480246.0,111288964578.0,9104183652.0,-0.5721,3.8554,0.2819,1.734,0.6496,-0.4297,-2.2404,1.637,-8.5737,-0.3631,100.3631,8.786,-8.5737,0.1312,4.5989,4.0559,-0.33,109.9419,-7.7148,-4.284,-13.8343,-13.77,-13.525,-1.8358,-3.6741,-2.2854,-13.8343,-1.8358,78.1585,4.5784,5.6595,19.6282,80.3718,11.6335,74.191,18.1886,40.8673,59.1327,0.0352,3.5784,0.1969,0.2452,0.1488,0.1853,0.2153,0.0144,71.6832,-3.6741,-2.4444,74534288519.0,-8.3194,0.1688,112.4623,-6.1453,-5.6799,-1.4898,-8.2664,-1.7857,-1.7857,3761.039,14.3642,8.2783,-2.5868,-9.35,1111.2697,-18.5223,-12.6947,14.8578,-13.4452,18.4517,18.4517,12.9236,-256.0931,-13.4452
000539.SZ,20230401,20221231,-0.5721,-0.5721,10.0301,10.0301,0.8108,1.6958,0.0382,-67159534.0,-2936757038.0,-191221745.0,0.6145,0.5341,0.4766,7.2092,2.163,0.8842,0.4285,-5235520150.0,-2256019831.0,2801471470.0,-11762794963.0,8594461829.0,18263911362.0,1951398944.0,82566433822.0,71062910204.0,15298528603.0,-16192147896.0,-3955480246.0,111288964578.0,9104183652.0,-0.5721,3.8554,0.2819,1.734,0.6496,-0.4297,-2.2404,1.637,-8.5737,-0.3631,100.3631,8.786,-8.5737,0.1312,4.5989,4.0559,-0.33,109.9419,-7.7148,-4.284,-13.8343,-13.77,-13.525,-1.8358,-3.6741,-2.2854,-13.8343,-1.8358,78.1585,4.5784,5.6595,19.6282,80.3718,11.6335,74.191,18.1886,40.8673,59.1327,0.0352,3.5784,0.1969,0.2452,0.1488,0.1853,0.2153,0.0144,71.6832,-3.6741,-2.4444,74534288519.0,-8.3194,0.1688,112.4623,-6.1453,-5.6799,-1.4898,-8.2664,-1.7857,-1.7857,3761.039,14.3642,8.2783,-2.5868,-9.35,1111.2697,-18.5223,-12.6947,14.8578,-13.4452,18.4517,18.4517,12.9236,-256.0931,-13.4452
000539.SZ,20221029,20220930,-0.3275,-0.3275,7.5208,7.5208,0.8134,1.6958,0.2828,30108646.0,-1749656004.0,-83359752.0,0.714,0.6396,0.5685,4.9187,1.5309,0.6709,0.3304,-3593640407.0,-1128680518.0,,-12904650927.0,-312513652.0,20635184098.0,1284500431.0,72344312207.0,59441505308.0,17190595877.0,-11497293110.0,-4830783863.0,102859118791.0,10388062960.0,-0.3275,4.1061,0.4893,1.9786,0.915,-0.215,-2.4579,-0.0595,-6.5995,-0.2111,100.2111,8.5227,-6.5995,0.1187,4.4783,3.9257,0.0,109.101,-6.7214,-2.8584,-7.6863,-7.65,-7.8209,-0.9443,-2.1802,-1.1574,-10.2484,-1.2591,75.5449,4.0891,5.3427,23.0065,76.9935,13.7769,70.3334,20.9587,42.651,57.349,0.0639,3.0891,0.2287,0.298,0.1824,0.2376,0.2892,0.0273,75.3563,-2.9069,-1.4386,67695416017.0,-6.7623,0.0972,104.0214,-1.5819,-1.6106,-0.3986,16.4579,-596.8085,-596.8085,-37.3816,-588.7175,-557.0913,-597.475,-323.71,-40.3824,-862.8371,-7.0177,8.9837,-7.8176,20.4186,20.4186,38.3559,73.3402,-19.237
000539.SZ,20221029,20220930,-0.3275,-0.3275,7.5208,7.5208,0.8134,1.6958,0.2828,30108646.0,-1749656004.0,-83359752.0,0.714,0.6396,0.5685,4.9187,1.5309,0.6709,0.3304,-3593640407.0,-1128680518.0,,-12904650927.0,-312513652.0,20635184098.0,1284500431.0,72344312207.0,59441505308.0,17190595877.0,-11497293110.0,-4830783863.0,102859118791.0,10388062960.0,-0.3275,4.1061,0.4893,1.9786,0.915,-0.215,-2.4579,-0.0595,-6.5995,-0.2111,100.2111,8.5227,-6.5995,0.1187,4.4783,3.9257,0.0,109.101,-6.7214,-2.8584,-7.6863,-7.65,-7.8209,-0.9443,-2.1802,-1.1574,-10.2484,-1.2591,75.5449,4.0891,5.3427,23.0065,76.9935,13.7769,70.3334,20.9587,42.651,57.349,0.0639,3.0891,0.2287,0.298,0.1824,0.2376,0.2892,0.0273,75.3563,-2.9069,-1.4386,67695416017.0,-6.7623,0.0972,104.0214,-1.5819,-1.6106,-0.3986,16.4579,-596.8085,-596.8085,-37.3816,-588.7175,-557.0913,-597.475,-323.71,-40.3824,-862.8371,-7.0177,8.9837,-7.8176,20.4186,20.4186,38.3559,73.3402,-19.237
000539.SZ,20220831,20220630,-0.262,-0.262,4.3067,4.3067,0.8138,1.6958,0.3481,23870669.0,-1399609834.0,-502944873.0,0.6106,0.5321,0.473,3.2075,0.957,0.3844,0.1951,-2915030293.0,-1195111677.0,1327132835.0,-3433903703.0,3340106535.0,18081159179.0,1311996339.0,67213292937.0,56358599652.0,17539498824.0,-15540910198.0,-4562264575.0,98080006507.0,10731257044.0,-0.262,4.1732,-0.0397,2.0439,0.5228,-0.2276,-0.654,0.6362,-9.3894,-2.2243,102.2243,10.3568,-9.3894,0.1347,5.441,4.7811,,112.892,-9.9881,-5.2855,-6.1014,-6.23,-6.2073,-1.0314,-1.8322,-1.2563,-12.2028,-2.0628,73.7245,3.8058,5.1389,20.7482,79.2518,14.9306,68.529,22.3396,46.0872,53.9128,-0.0052,2.8058,0.253,0.326,0.2025,0.261,0.3112,-0.0024,80.0276,-3.6644,-1.1873,67034960657.0,-10.0372,0.1304,116.8028,-4.1564,-4.2103,-1.213,3.6708,-521.2219,-521.2219,-106.7311,-448.9444,-449.9659,-521.1929,-650.94,-105.5022,-1651.064,-5.4982,2.6028,-6.3095,9.7951,9.7951,-4.2202,-91.5598,-18.6486
000539.SZ,20220831,20220630,-0.262,-0.262,4.3067,4.3067,0.8138,1.6958,0.3481,23870669.0,-1399609834.0,-502944873.0,0.6106,0.5321,0.473,3.2075,0.957,0.3844,0.1951,-2915030293.0,-1195111677.0,1327132835.0,-3433903703.0,3340106535.0,18081159179.0,1311996339.0,67213292937.0,56358599652.0,17539498824.0,-15540910198.0,-4562264575.0,98080006507.0,10731257044.0,-0.262,4.1732,-0.0397,2.0439,0.5228,-0.2276,-0.654,0.6362,-9.3894,-2.2243,102.2243,10.3568,-9.3894,0.1347,5.441,4.7811,,112.892,-9.9881,-5.2855,-6.1014,-6.23,-6.2073,-1.0314,-1.8322,-1.2563,-12.2028,-2.0628,73.7245,3.8058,5.1389,20.7482,79.2518,14.9306,68.529,22.3396,46.0872,53.9128,-0.0052,2.8058,0.253,0.326,0.2025,0.261,0.3112,-0.0024,80.0276,-3.6644,-1.1873,67034960657.0,-10.0372,0.1304,116.8028,-4.1564,-4.2103,-1.213,3.6708,-521.2219,-521.2219,-106.7311,-448.9444,-449.9659,-521.1929,-650.94,-105.5022,-1651.064,-5.4982,2.6028,-6.3095,9.7951,9.7951,-4.2202,-91.5598,-18.6486
