ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000537.SZ,20240430,20240331,0.09,0.09,0.4597,0.4597,2.4038,0.5,5.3992,370475.36,166685459.59,466534048.35,1.0927,1.0926,0.7954,0.1526,0.049,0.0424,0.0121,254332661.21,396865457.39,,-9587114332.4837,-7614481593.8037,4658789656.02,2598815440.23,43312575554.78,35777309779.5,16913575229.49,1611165251.12,6805492100.26,64246996235.84,10987348077.18,0.0897,9.3063,0.1448,5.8992,-0.7856,0.2131,-5.1474,-4.0883,24.9347,54.4869,45.5131,21.676,24.9347,,5.6911,15.9849,,70.2963,30.3614,46.3502,0.9687,0.97,0.9665,0.5595,0.301,0.5156,3.8748,2.238,70.723,3.4157,4.1133,26.5711,73.4289,23.6538,67.4157,26.9788,34.3847,65.6153,0.0155,2.4156,0.3428,0.4002,0.3345,0.3905,0.4727,0.0053,590.1398,1.204,0.2355,46577596731.19,30.4053,,70.2963,0.9687,0.9665,0.301,31.4932,-30.7692,-30.7692,-51.6043,-12.4744,-12.3765,-28.7897,-28.81,-51.6092,-31.5835,1.0149,1.6092,1.0149,-2.0023,-2.0023,-2.0023,85.3815,4.0835
000537.SZ,20240430,20231231,0.49,0.49,1.9815,1.9815,2.4038,0.5,5.3095,1827650.15,917748197.03,1975936780.78,0.8451,0.845,0.8155,0.7158,0.2799,0.1813,0.0684,1074053313.23,1637428139.34,3028745673.21,-19377676286.5661,6540966683.6539,5869573558.96,2507470255.58,41439737491.32,32441352998.87,16741916107.81,-2917994768.76,1046061092.41,61995128906.1,10820292142.23,0.4937,9.2128,1.363,5.8095,2.2153,0.8791,-10.404,3.5119,27.6028,53.5399,46.4601,20.8005,27.6028,,8.0406,12.7599,,70.8975,31.1688,44.3677,5.4786,5.48,5.4677,3.0347,1.888,2.9528,5.4786,3.0347,70.7905,3.4235,3.2146,22.6141,77.3859,23.7905,66.8435,27.6779,37.8026,62.1974,0.1348,2.4235,0.3444,0.4141,0.3361,0.404,0.5161,0.051,503.3552,1.888,1.7043,43695889680.29,31.6464,,86.7953,0.6522,0.6462,0.2107,36.6346,44.1176,44.1176,130.9302,40.5843,42.8651,45.1408,45.42,130.9311,38.7814,4.5614,87.456,4.5823,7.6033,7.6033,8.8629,-54.5738,4.5823
000537.SZ,20231030,20230930,0.43,0.43,1.5191,1.5191,2.4035,0.5,5.2507,798524.59,807202353.88,1599921657.81,1.3383,1.3375,1.2228,0.5374,0.2582,0.1378,0.0652,960328810.96,1370339439.58,,-10961503210.2511,-2285885216.1711,2428807309.69,1003768578.96,26335129218.88,21642320619.38,16644541228.4,2898066402.96,4343475776.09,45754041138.84,10710833257.71,0.4338,9.1573,1.1936,5.7507,-0.0986,0.7357,-5.8853,-1.2273,31.5526,56.5474,43.4526,19.0786,31.5526,,6.3181,12.7606,,66.0583,35.7002,48.4331,4.8288,4.82,4.824,3.1601,2.0587,3.0076,6.4384,4.2135,60.5199,2.5329,2.5915,23.3094,76.6906,33.8396,57.558,37.2768,28.7796,71.2204,0.2595,1.5329,0.573,0.6476,0.5591,0.632,0.7691,0.0747,503.3984,2.7449,1.8633,27668685316.62,35.7194,,67.7412,1.4962,1.4995,0.6264,127.0619,30.303,30.303,122.5655,33.7352,33.9229,29.7279,30.32,122.5659,24.7323,3.9315,31.0224,3.9527,7.2257,7.2257,5.2829,-23.6575,4.0051
000537.SZ,20230825,20230630,0.3,0.3,1.0296,1.0296,2.4035,0.5,5.1147,1342109.72,553411597.25,1098499310.58,3.9093,3.9084,3.703,0.37,0.1876,0.0925,0.0501,666217817.47,948917890.46,1649945112.36,-1967478705.9907,-787068969.3607,1748058421.88,1023849425.32,18047916124.65,14285211078.47,16424556395.78,7432039691.69,4475820469.26,36176479852.21,10457586086.21,0.2979,9.0175,0.5716,5.6147,-0.5979,0.5095,-1.0564,-0.4226,32.1584,57.2844,42.7156,19.0561,32.1584,,6.1605,12.8955,,65.2581,36.5755,49.4841,3.3413,3.34,3.3332,2.4812,1.6125,2.3481,6.6826,4.9624,53.4549,2.1485,2.3035,25.6406,74.3594,42.1701,49.8885,46.4262,12.2698,87.7302,0.4168,1.1485,0.8067,0.9306,0.7889,0.9101,1.1498,0.0511,487.0228,3.225,1.4505,24679563457.28,36.6498,,62.7904,1.9143,1.909,0.9168,48.6121,36.3636,36.3636,110.1819,41.195,41.6365,35.1621,35.87,110.1827,30.262,2.3448,3.75,2.3662,8.1747,8.1747,6.416,36.1431,3.7617
000537.SZ,20230428,20230331,0.13,0.13,0.4691,0.4691,2.4035,0.5,5.0429,449408.3,234145856.15,476242763.18,4.2511,4.2501,3.8878,0.1765,0.0823,0.0433,0.0232,277789089.04,424093351.26,,-1643925433.3153,-1493780742.9353,1518735476.82,1101484274.13,17075751475.78,12387298982.05,16340717289.1,8251406480.8,4582261787.59,35031704980.71,10323679715.69,0.126,8.9411,0.2992,5.5429,-0.1009,0.2277,-0.8826,-0.802,30.3918,54.507,45.493,21.139,30.3918,,6.5743,14.5647,,68.2064,33.994,48.5384,1.4191,1.41,1.4163,1.128,0.7063,1.0865,5.6764,4.512,52.3107,2.0969,2.2742,28.6558,71.3442,43.3994,48.7437,47.5371,12.8861,87.1139,0.2196,1.0969,0.8455,0.9752,0.8296,0.957,1.3192,0.0283,510.4676,2.8252,0.624,23354296865.48,34.0052,,68.2064,1.4191,1.4163,0.7063,63.7777,85.7143,85.7143,105.0013,58.1549,58.1378,73.2476,75.55,105.0011,67.3433,1.4777,0.2965,1.499,10.3537,10.3537,10.3537,371.8076,3.5282
000537.SZ,20230428,20230331,0.13,0.13,0.4691,0.4691,2.4035,0.5,5.0429,449408.3,234145856.15,476242763.18,4.2511,4.2501,3.8878,0.1765,0.0823,0.0433,0.0232,277789089.04,424093351.26,,-1643925433.3153,-1493780742.9353,1518735476.82,1101484274.13,17075751475.78,12387298982.05,16340717289.1,8251406480.8,4582261787.59,35031704980.71,10323679715.69,0.126,8.9411,0.2992,5.5429,-0.1009,0.2277,-0.8826,-0.802,30.3918,54.507,45.493,21.139,30.3918,,6.5743,14.5647,,68.2064,33.994,48.5384,1.4191,1.41,1.4163,1.128,0.7063,1.0865,5.6764,4.512,52.3107,2.0969,2.2742,28.6558,71.3442,43.3994,48.7437,47.5371,12.8861,87.1139,0.2196,1.0969,0.8455,0.9752,0.8296,0.957,1.3192,0.0283,510.4676,2.8252,0.624,23354296865.48,34.0052,,68.2064,1.4191,1.4163,0.7063,63.7777,85.7143,85.7143,105.0013,58.1549,58.1378,73.2476,75.55,105.0011,67.3433,1.4777,0.2967,1.4778,10.3537,10.3537,10.3537,371.8076,3.5282
000537.SZ,20230330,20221231,0.34,0.34,1.8415,1.8415,2.4035,0.5,4.9176,2490123.31,630209052.21,1832051340.79,3.3876,3.3869,3.2114,1.4121,0.075,0.3184,0.0573,781888297.76,1466549925.94,2792662432.18,8418316923.0036,2659210295.2736,1762360351.81,1036669616.27,17059656266.91,12182225973.38,16096050241.71,7367725054.11,3813705675.75,34741520407.43,10090389781.41,0.3397,8.8109,-4.4067,5.4176,-1.9227,0.7874,4.5199,1.4277,21.271,53.4156,46.5844,29.4721,21.271,,10.5162,18.9558,,77.2031,23.8566,42.759,4.2259,3.05,4.2093,2.4486,1.2181,2.2386,4.2259,2.4486,52.8993,2.1231,4.0003,27.8459,72.1541,42.8764,49.1045,47.2361,15.5386,84.4614,-2.6598,1.1231,0.8264,0.962,0.8105,0.9435,1.3213,-0.4133,254.9395,1.2181,1.0564,23489842123.08,23.8355,,89.6801,0.0601,0.0658,0.0824,207.8483,300.0,300.0,-5808.1606,258.7754,269.6931,300.8845,145.61,-264.3812,379.1915,21.2604,-66.9836,-28.0478,-82.4858,-82.4858,-80.7113,-75.6508,-28.0478
000537.SZ,20230330,20221231,0.34,0.34,1.8415,1.8415,2.4035,0.5,4.9176,2490123.31,630209052.21,1832051340.79,3.3876,3.3869,3.2114,1.4121,0.075,0.3184,0.0573,781888297.76,1466549925.94,2792662432.18,8418316923.0036,2659210295.2736,1762360351.81,1036669616.27,17059656266.91,12182225973.38,16096050241.71,7367725054.11,3813705675.75,34741520407.43,10090389781.41,0.3397,8.8109,-4.4067,5.4176,-1.9227,0.7874,4.5199,1.4277,21.271,53.4156,46.5844,29.4721,21.271,,10.5162,18.9558,,77.2031,23.8566,42.759,4.2259,3.05,4.2093,2.4486,1.2181,2.2386,4.2259,2.4486,52.8993,2.1231,4.0003,27.8459,72.1541,42.8764,49.1045,47.2361,15.5386,84.4614,-2.6598,1.1231,0.8264,0.962,0.8105,0.9435,1.3213,-0.4133,254.9395,1.2181,1.0564,23489842123.08,23.8355,,89.6801,0.0601,0.0658,0.0824,207.8483,300.0,300.0,-5808.1606,258.7754,269.6931,300.8845,145.61,-264.3812,379.1915,21.2604,-66.9836,-28.0478,-82.4858,-82.4858,-80.7113,-75.6508,-28.0478
000537.SZ,20221027,20220930,0.33,0.33,1.4167,1.4167,2.4034,0.5,4.9123,3420263.81,619422312.62,1503852834.76,3.7222,3.7214,3.3581,0.904,0.0571,0.2438,0.0441,700245045.0,1274156718.01,,6351473430.816,141891674.036,2075331009.34,1406175645.63,16228459675.77,11905919195.98,16082505328.42,8311870803.86,4967348266.26,33877579988.58,10080533182.32,0.3344,8.8047,-5.2895,5.4123,-2.222,0.6841,3.4101,0.0762,26.4789,56.9925,43.0075,26.4367,26.4789,,6.6953,19.7415,,73.4623,28.6235,48.2876,4.1617,3.65,4.1388,2.1306,1.1684,2.0329,5.5489,2.8408,52.7582,2.1168,3.9958,30.4216,69.5784,43.0484,47.9032,48.4063,15.4914,84.5086,-3.2266,1.1168,0.832,1.0105,0.816,0.991,1.3508,-0.4998,298.6726,1.5579,1.0415,22974997607.64,28.5988,,71.8105,1.3037,1.302,0.6229,69.7619,266.6667,266.6667,-1656.193,374.6048,65.7422,282.1353,165.55,-539.4066,156.8023,21.175,-67.1432,-28.099,-82.9559,-82.9559,-77.2624,-16.3153,17.4889
000537.SZ,20221027,20220930,0.33,0.33,1.4167,1.4167,2.4034,0.5,4.9123,3420263.81,619422312.62,1503852834.76,3.7222,3.7214,3.3581,0.904,0.0571,0.2438,0.0441,700245045.0,1274156718.01,,6351473430.816,141891674.036,2075331009.34,1406175645.63,16228459675.77,11905919195.98,16082505328.42,8311870803.86,4967348266.26,33877579988.58,10080533182.32,0.3344,8.8047,-5.2895,5.4123,-2.222,0.6841,3.4101,0.0762,26.4789,56.9925,43.0075,26.4367,26.4789,,6.6953,19.7415,,73.4623,28.6235,48.2876,4.1617,3.65,4.1388,2.1306,1.1684,2.0329,5.5489,2.8408,52.7582,2.1168,3.9958,30.4216,69.5784,43.0484,47.9032,48.4063,15.4914,84.5086,-3.2266,1.1168,0.832,1.0105,0.816,0.991,1.3508,-0.4998,298.6726,1.5579,1.0415,22974997607.64,28.5988,,71.8105,1.3037,1.302,0.6229,69.7619,266.6667,266.6667,-1656.193,374.6048,65.7422,282.1353,165.55,-539.4066,156.8023,21.175,-67.1432,-28.099,-82.9559,-82.9559,-77.2624,-16.3153,17.4889
000537.SZ,20220826,20220630,0.22,0.22,0.9518,0.9518,2.4034,0.5,4.7983,3137982.16,407297747.42,1029416452.43,3.3085,3.3078,3.1432,0.6251,0.038,0.1628,0.0295,456130590.08,875640522.76,1534740038.05,8669995282.5857,3198699865.8557,2216575867.05,1589821890.62,16791514981.56,10970355135.63,15869485787.73,8501577674.69,4146559990.01,34205889326.34,9868126335.47,0.2204,8.6906,-5.6139,5.2983,-1.4207,0.4701,4.655,1.7174,26.1717,58.0703,41.9297,27.3748,26.1717,,5.9203,21.4545,,74.2693,28.0218,49.3956,2.762,2.38,2.7409,1.4563,0.7716,1.4068,5.524,2.9126,54.1875,2.1828,4.0463,32.0536,67.9464,41.7483,49.0895,47.3207,17.8791,82.1209,-2.8392,1.1828,0.7858,0.964,0.7704,0.9451,1.4466,-0.5076,287.9539,1.5432,0.6826,22694250039.01,27.9913,,70.4402,1.7044,1.6976,0.7688,69.9872,-76.5957,-76.5957,-474.7824,-73.6842,-78.328,-76.498,-55.49,-1138.9748,-57.723,19.6047,-66.5688,-29.0303,-84.8135,-84.8135,-84.4303,64.5077,2.1794
000537.SZ,20220826,20220630,0.22,0.22,0.9518,0.9518,2.4034,0.5,4.7983,3137982.16,407297747.42,1029416452.43,3.3085,3.3078,3.1432,0.6251,0.038,0.1628,0.0295,456130590.08,875640522.76,1534740038.05,8669995282.5857,3198699865.8557,2216575867.05,1589821890.62,16791514981.56,10970355135.63,15869485787.73,8501577674.69,4146559990.01,34205889326.34,9868126335.47,0.2204,8.6906,-5.6139,5.2983,-1.4207,0.4701,4.655,1.7174,26.1717,58.0703,41.9297,27.3748,26.1717,,5.9203,21.4545,,74.2693,28.0218,49.3956,2.762,2.38,2.7409,1.4563,0.7716,1.4068,5.524,2.9126,54.1875,2.1828,4.0463,32.0536,67.9464,41.7483,49.0895,47.3207,17.8791,82.1209,-2.8392,1.1828,0.7858,0.964,0.7704,0.9451,1.4466,-0.5076,287.9539,1.5432,0.6826,22694250039.01,27.9913,,70.4402,1.7044,1.6976,0.7688,69.9872,-76.5957,-76.5957,-474.7824,-73.6842,-78.328,-76.498,-55.49,-1138.9748,-57.723,19.6047,-66.5688,-29.0303,-84.8135,-84.8135,-84.4303,64.5077,2.1794
