ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000519.SZ,20240420,20231231,0.5948,0.5948,4.3919,4.3919,2.7306,0.0968,3.6868,57562187.51,770768100.31,1972639234.69,2.4581,2.0403,1.9107,5.0572,0.5857,1.9276,0.3995,830588311.81,817774813.63,1283804259.84,-289838768.0544,-126838768.0544,4169617769.04,570728864.67,348147542.26,-6150035555.66,10052348030.84,6283394153.92,-75184330.67,10877336638.41,5268848864.82,0.5948,7.561,0.1686,3.7836,-0.0875,0.5872,-0.2081,-0.0911,13.5438,32.2542,67.7458,15.7662,13.5438,0.751,16.3839,-1.3687,-1.2825,86.4192,14.3782,13.3713,8.1686,8.17,7.6009,5.3413,5.4102,7.2139,8.1686,5.3413,32.5816,1.4833,1.5098,67.8245,32.1755,64.3652,3.2007,96.7993,84.6856,15.3144,0.0545,0.4833,2.0692,30.2435,1.9755,28.8738,,0.0461,222.5924,5.4102,5.4102,4473811048.75,14.7447,0.4735,81.2376,6.0936,5.986,4.1751,29.1945,1.0705,1.0705,-38.6016,-7.334,-6.9589,1.0783,-0.56,-38.6051,-6.3799,7.9711,4.1962,7.9664,-8.9025,-8.9025,65.8604,438.0824,7.9664
000519.SZ,20240420,20231231,0.5948,0.5948,4.3919,4.3919,2.7306,0.0968,3.6868,57562187.51,770768100.31,1972639234.69,2.4581,2.0403,1.9107,5.0572,0.5857,1.9276,0.3995,830588311.81,817774813.63,1283804259.84,-935158180.97,-772158180.97,4169617769.04,570728864.67,348147542.26,-6150035555.66,10052348030.84,6283394153.92,-75184330.67,10877336638.41,5268848864.82,0.5948,7.561,0.1686,3.7836,-0.0875,0.5872,-0.6715,-0.5545,13.5438,32.2542,67.7458,15.7662,13.5438,0.751,16.3839,-1.3687,-1.2825,86.4192,14.3782,13.3713,8.1686,8.17,7.6009,5.3413,5.4102,7.2139,8.1686,5.3413,32.5816,1.4833,1.5098,67.8245,32.1755,64.3652,3.2007,96.7993,84.6856,15.3144,0.0545,0.4833,2.0692,30.2435,1.9755,28.8738,,0.0461,222.5924,5.4102,5.4102,4473811048.75,14.7447,0.4735,81.2376,6.0936,5.986,4.1751,29.1945,1.0705,1.0705,-38.6016,-7.334,-6.9589,1.0783,-0.56,-38.6051,-6.3799,7.9711,4.1962,7.9664,-8.9025,-8.9025,65.8604,438.0824,7.9664
000519.SZ,20231027,20230930,0.1475,0.1475,2.1597,2.1597,2.7306,0.0606,3.2752,46557352.13,158846112.95,904647801.77,2.4784,1.9719,1.8419,3.3985,0.3057,0.9981,0.2058,247378784.15,237301096.27,,-1373047441.6268,-1220047441.6268,3454875476.94,509536486.34,341939943.43,-5429803133.35,9430849221.08,5598448233.93,158778612.94,10258016067.66,4645386352.01,0.1475,7.1208,-0.4831,3.3359,-0.611,0.1704,-0.986,-0.8761,6.8297,30.0796,69.9204,21.3698,6.8297,1.0378,22.5347,-2.2027,0.1221,91.7747,8.9329,7.8903,2.0887,2.09,1.6153,1.6239,1.4056,1.6319,2.7849,2.1652,30.2786,1.4343,1.486,65.9901,34.0099,66.3097,3.3334,96.6666,87.9387,12.0613,-0.1776,0.4343,2.3027,28.9995,2.19,27.5804,,-0.1562,303.5876,1.8741,1.4056,4194172007.57,9.8298,1.2284,90.7321,1.0157,0.7192,0.7073,28.5949,-76.6872,-76.6872,42.7199,-74.3663,-71.9784,-76.6861,-81.42,42.7241,-76.8485,1.685,-5.1125,1.6796,-37.8546,-37.8546,-33.1638,-34.0311,0.7014
000519.SZ,20230822,20230630,0.0756,0.0756,1.3745,1.3745,2.7167,0.0606,3.2034,17340191.71,87973938.8,567022058.65,2.5263,2.081,1.9578,1.7526,0.1953,0.6458,0.1316,146034459.19,131639216.97,354128020.54,-1257429561.5258,-1032429561.5258,3364353828.75,509236439.23,412271271.47,-5002649940.89,9307284954.97,5626569617.62,533728402.35,10204331745.26,4545297017.44,0.0756,7.0317,-0.7076,3.264,-0.8686,0.0945,-0.903,-0.7414,5.5022,29.6246,70.3754,21.1962,5.5022,0.9289,21.9963,-1.7291,,92.3703,8.1066,6.8776,1.0777,1.07,0.9003,0.9053,0.7243,0.8368,2.1554,1.8106,30.4439,1.4377,1.488,66.1533,33.8467,66.1126,4.0402,95.9598,86.0138,13.9862,-0.2673,0.4377,2.2847,23.7515,2.1716,22.5756,,-0.2299,317.5274,1.4486,0.7243,4087487124.28,8.5899,0.9847,85.5749,1.4307,1.2845,0.981,-24.1668,-84.994,-84.994,-15.1131,-81.1669,-80.158,-84.9893,-87.04,-15.1122,-85.19,0.4127,-6.0766,0.4079,-40.2504,-40.2504,-37.5344,1119.1617,1.3556
000519.SZ,20230425,20230331,-0.0246,-0.0246,0.5574,0.5574,2.7167,0.0606,3.158,3079890.67,-37362478.03,192894101.17,2.3712,1.9461,1.8416,0.8909,0.0778,0.2614,0.0528,-18102287.29,-27952131.22,,-1041037664.18,-876037664.18,3807389965.56,492949397.11,358784582.87,-5484585981.24,9229804858.69,5587891866.68,12171626.33,10081424911.49,4482162452.52,-0.0246,6.9819,-0.5102,3.2187,-0.5638,-0.0201,-0.7476,-0.6291,-4.4169,24.8521,75.1479,26.3365,-4.4169,0.8471,27.1272,-1.6379,,102.3323,-2.1749,-3.6013,-0.3521,-0.35,-0.3837,-0.1902,-0.2333,-0.641,-1.4084,-0.7608,32.3961,1.4792,1.5089,67.1888,32.8112,64.1771,3.5589,96.4411,87.4637,12.5363,-0.1743,0.4792,2.0868,27.0988,1.981,25.7252,,-0.1525,356.1234,-0.9332,-0.2333,4022921819.42,-1.9233,0.8471,102.3323,-0.3521,-0.3837,-0.2333,-91.5288,-112.1722,-112.1722,-27.2954,-105.0578,-104.4474,-112.1787,-113.41,-27.2697,-111.6532,-0.2985,-4.0495,-0.3039,-43.8307,-43.8307,-43.8307,82.9678,4.5098
000519.SZ,20230425,20230331,-0.0246,-0.0246,0.5574,0.5574,2.7167,0.0606,3.158,3079890.67,-37362478.03,192894101.17,2.3712,1.9461,1.8416,0.8909,0.0778,0.2614,0.0528,-18102287.29,-27952131.22,,-1041037664.18,-876037664.18,3807389965.56,492949397.11,358784582.87,-5484585981.24,9229804858.69,5587891866.68,12171626.33,10081424911.49,4482162452.52,-0.0246,6.9819,-0.5102,3.2187,-0.5638,-0.0201,-0.7476,-0.6291,-4.4169,24.8521,75.1479,26.3365,-4.4169,0.8471,27.1272,-1.6379,,102.3323,-2.1749,-3.6013,-0.3521,-0.35,-0.3837,-0.1902,-0.2333,-0.641,-1.4084,-0.7608,32.3961,1.4792,1.5089,67.1888,32.8112,64.1771,3.5589,96.4411,87.4637,12.5363,-0.1743,0.4792,2.0868,27.0988,1.981,25.7252,,-0.1525,356.1234,-0.9332,-0.2333,4022921819.42,-1.9233,0.8471,102.3323,-0.3521,-0.3837,-0.2333,-91.5288,-112.1722,-112.1722,-27.2954,-105.0578,-104.4474,-112.1787,-113.41,-27.2697,-111.6532,-0.2985,-4.142,-0.2985,-43.8307,-43.8307,-43.8307,82.9678,4.5098
000519.SZ,20230411,20221231,0.5882,0.5882,4.821,4.821,2.7167,0.0606,3.1826,44746764.7,774324892.43,1938718583.78,2.2137,1.8752,1.7842,7.9271,0.6692,2.321,0.4625,920584560.44,876908744.85,1317630579.78,295404527.3427,445404527.3427,4543852505.88,510862113.3,196732651.07,-6427128393.49,9250863311.29,5643095574.57,-875108515.45,9948477128.95,4516445039.88,0.5882,7.0028,0.2746,3.2433,0.1899,0.6297,0.2121,0.3198,12.2002,28.8775,71.1225,13.9763,12.2002,0.9364,14.4207,-1.3808,-0.4536,86.2878,14.1348,13.0617,8.7309,8.73,8.2539,6.0406,5.6422,7.7978,8.7309,6.0406,35.0022,1.5385,1.5474,68.6028,31.3972,61.6593,1.9775,98.0225,88.5377,11.4623,0.0822,0.5385,1.857,49.5685,1.7616,47.0225,,0.0728,150.4313,5.6422,5.6422,4000986624.14,14.4367,1.1579,105.6134,-0.6323,-0.8222,-0.4233,83.0744,68.7805,68.7805,-75.6948,51.0651,60.4782,68.7641,64.53,-75.6967,55.9436,8.2215,6.9308,8.2212,-10.6482,-10.6482,-29.6887,-144.2111,8.2212
000519.SZ,20230411,20221231,0.5882,0.5882,4.821,4.821,2.7167,0.0606,3.1826,44746764.7,774324892.43,1938718583.78,2.2137,1.8752,1.7842,7.9271,0.6692,2.321,0.4625,920584560.44,876908744.85,1317630579.78,456404527.3427,606404527.3427,4543852505.88,510862113.3,196732651.07,-6427128393.49,9250863311.29,5643095574.57,-875108515.45,9948477128.95,4516445039.88,0.5882,7.0028,0.2746,3.2433,0.1899,0.6297,0.3277,0.4355,12.2002,28.8775,71.1225,13.9763,12.2002,0.9364,14.4207,-1.3808,-0.4536,86.2878,14.1348,13.0617,8.7309,8.73,8.2539,6.0406,5.6422,7.7978,8.7309,6.0406,35.0022,1.5385,1.5474,68.6028,31.3972,61.6593,1.9775,98.0225,88.5377,11.4623,0.0822,0.5385,1.857,49.5685,1.7616,47.0225,,0.0728,150.4313,5.6422,5.6422,4000986624.14,14.4367,1.1579,105.6134,-0.6323,-0.8222,-0.4233,83.0744,68.7805,68.7805,-75.6948,51.0651,60.4782,68.7641,64.53,-75.6967,55.9436,8.2215,6.9308,8.2212,-10.6482,-10.6482,-29.6887,-144.2111,8.2212
000519.SZ,20221018,20220930,0.6327,0.6327,3.4752,3.4752,2.7167,0.059,3.2287,26141977.08,854893826.58,1611381580.47,2.5328,2.1404,2.0212,3.5065,0.4953,1.7424,0.3419,1025784926.15,984255395.39,,-1631227565.587,-1481227565.587,3756368215.16,473009980.12,198196760.79,-4885214584.08,9339401329.83,5913148159.52,931211732.97,10045210790.73,4578409186.41,0.6327,7.0712,-0.8434,3.2878,-0.9138,0.7068,-1.1714,-1.0637,18.2051,33.2965,66.7035,11.4623,18.2051,0.8506,12.1565,-1.5448,0.0151,78.8039,21.6565,20.338,9.3439,9.32,9.0667,6.9546,6.2252,8.6051,12.4585,9.2728,31.0172,1.4496,1.501,68.4502,31.5498,65.4268,1.973,98.027,87.1322,12.8678,-0.3044,0.4496,2.224,49.683,2.1094,47.1219,,-0.2653,190.9961,8.3003,6.2252,3713445154.15,21.8001,0.9001,86.4287,1.8397,1.8075,1.2845,-19.4663,45.2146,45.2146,-425.2603,47.3685,48.2359,45.2128,49.2,-425.2654,34.9357,9.2786,1.7379,9.2785,-0.1802,-0.1802,-16.8361,-54.2608,7.6164
000519.SZ,20221018,20220930,0.6327,0.6327,3.4752,3.4752,2.7167,0.059,3.2287,26141977.08,854893826.58,1611381580.47,2.5328,2.1404,2.0212,3.5065,0.4953,1.7424,0.3419,1025784926.15,984255395.39,,-1585227565.587,-1435227565.587,3756368215.16,473009980.12,198196760.79,-4885214584.08,9339401329.83,5913148159.52,931211732.97,10045210790.73,4578409186.41,0.6327,7.0712,-0.8434,3.2878,-0.9138,0.7068,-1.1384,-1.0306,18.2051,33.2965,66.7035,11.4623,18.2051,0.8506,12.1565,-1.5448,0.0151,78.8039,21.6565,20.338,9.3439,9.32,9.0667,6.9546,6.2252,8.6051,12.4585,9.2728,31.0172,1.4496,1.501,68.4502,31.5498,65.4268,1.973,98.027,87.1322,12.8678,-0.3044,0.4496,2.224,49.683,2.1094,47.1219,,-0.2653,190.9961,8.3003,6.2252,3713445154.15,21.8001,0.9001,86.4287,1.8397,1.8075,1.2845,-19.4663,45.2146,45.2146,-425.2603,47.3685,48.2359,45.2128,49.2,-425.2654,34.9357,9.2786,1.7379,9.2785,-0.1802,-0.1802,-16.8361,-54.2608,7.6164
000519.SZ,20220819,20220630,0.5038,0.5038,2.3004,2.3004,2.7167,0.059,3.0997,23005080.54,678586483.73,1160603193.7,2.6326,2.2483,2.1113,2.9204,0.3361,1.1507,0.2313,803747331.39,786223739.9,993588296.89,-950960775.5874,-950960775.5874,3501359443.88,455468285.42,47846277.25,-5342115860.9,9145098428.89,5760127268.49,396934161.56,9708943910.47,4398776417.65,0.5038,6.9377,-0.6147,3.1588,-0.6964,0.5646,-0.6829,-0.6829,21.9014,36.2303,63.7697,10.4258,21.9014,0.8253,10.9433,-1.3428,0.0226,74.9096,25.7191,24.5434,7.5149,7.49,7.2685,5.6774,5.0663,7.0943,15.0298,11.3548,29.3044,1.4145,1.4833,67.9673,32.0327,66.9197,0.4928,99.5072,88.1003,11.8997,-0.2426,0.4145,2.4125,201.9195,2.2836,191.135,,-0.2138,174.7718,10.1326,5.0663,3603110194.61,25.8665,0.7622,74.1213,4.4304,4.2182,3.0554,-16.3506,114.5656,114.5656,-172.3527,110.9395,111.4304,114.6056,120.25,-172.3645,96.8623,7.2155,-2.6013,7.2153,11.1936,11.1936,20.249,46.8492,9.013
