ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000498.SZ,20220426,20211231,1.3702,1.3702,36.919,36.919,0.8162,0.3868,4.0834,197100365.76,1937817979.07,6769108247.9,1.1104,1.0655,0.3559,7.7697,1.1291,20.7066,0.8308,3132098025.26,3786756895.33,4463938508.79,-126575519.5403,1996285822.3197,48719814119.94,627673685.86,14026218102.8,6721278813.25,12422890637.91,6133693682.68,5642809315.48,34039379465.17,6964805956.2,1.3702,6.8194,-1.5124,4.4702,-0.2223,2.4304,-0.0812,1.2813,4.7826,11.7678,88.2322,5.4519,4.7826,0.0195,4.5847,0.8477,-0.5406,94.555,5.8997,6.5831,19.259,22.15,17.4809,5.4695,3.9735,10.6481,19.259,5.4695,75.9996,4.1666,6.2456,73.9536,26.0464,14.8979,41.2059,39.7336,87.6292,12.3708,-0.0424,3.1666,0.2134,0.9643,0.196,0.8857,1.8483,-0.0372,236.81,3.9735,3.0836,6486123404.52,5.8965,0.0078,93.365,7.1428,5.6291,1.4076,5.2594,22.1103,22.1103,-341.636,86.3055,86.6209,59.4832,73.1,-341.8181,1.9459,22.8079,51.3898,56.4391,67.0347,67.0347,36.4981,59.931,56.4391
000498.SZ,20220426,20211231,1.3702,1.3702,36.919,36.919,0.8162,0.3868,4.0834,197100365.76,1937817979.07,6769108247.9,1.1104,1.0655,0.3559,7.7697,1.1291,20.7066,0.8308,3132098025.26,3786756895.33,4463938508.79,-126575519.5403,1996285822.3197,48719814119.94,627673685.86,14026218102.8,6721278813.25,12422890637.91,6133693682.68,5642809315.48,34039379465.17,6964805956.2,1.3702,6.8194,-1.5124,4.4702,-0.2223,2.4304,-0.0812,1.2813,4.7826,11.7678,88.2322,5.4519,4.7826,0.0195,4.5847,0.8477,-0.5406,94.555,5.8997,6.5831,19.259,22.15,17.4809,5.4695,3.9735,10.6481,19.259,5.4695,75.9996,4.1666,6.2456,73.9536,26.0464,14.8979,41.2059,39.7336,87.6292,12.3708,-0.0424,3.1666,0.2134,0.9643,0.196,0.8857,1.8483,-0.0372,236.81,3.9735,3.0836,6486123404.52,5.8965,0.0078,93.365,7.1428,5.6291,1.4076,5.2594,22.1103,22.1103,-341.636,86.3055,86.6209,59.4832,73.1,-341.8181,1.9459,22.8079,51.3898,56.4391,67.0347,67.0347,36.4981,59.931,56.4391
000498.SZ,20211025,20210930,0.8339,0.8339,25.0946,25.0946,0.835,0.3086,3.5984,19824142.78,1278559448.18,4293433202.06,1.148,1.094,0.3647,5.8458,0.8053,14.5603,0.6006,1909646716.42,2377369307.5,,-4013165903.8151,-314180190.5951,42677532474.95,456774719.04,16038927836.55,9735480965.75,8859019196.69,7332632010.64,7897084532.62,31989872348.75,6087295540.01,0.8334,6.353,-2.1344,3.9071,-0.7633,1.5259,-2.5758,-0.2017,4.1828,10.9812,89.0188,5.163,4.1828,0.0251,4.1989,0.939,-0.6245,95.1157,5.3024,6.0805,14.0034,13.97,13.7896,3.6517,2.5121,6.7408,18.6712,4.8689,78.7672,4.7097,7.0215,75.7121,24.2879,11.7925,50.1375,30.9417,83.7295,16.2705,-0.0671,3.7097,0.1673,0.6171,0.1497,0.5523,0.91,-0.0562,245.9207,3.3495,1.9944,5768365733.3,5.3027,0.006,95.8797,5.3675,5.5069,0.9104,-32.8486,36.1692,36.1692,-117.3523,80.4401,81.0867,89.2618,125.31,-75.8167,22.8115,14.4087,36.3888,14.4887,86.7189,86.7189,82.4085,-14.5037,67.3993
000498.SZ,20211025,20210930,0.8339,0.8339,25.0946,25.0946,0.835,0.3086,3.5984,19824142.78,1278559448.18,4293433202.06,1.148,1.094,0.3647,5.8458,0.8053,14.5603,0.6006,1909646716.42,2377369307.5,,-4013165903.8151,-314180190.5951,42677532474.95,456774719.04,16038927836.55,9735480965.75,8859019196.69,7332632010.64,7897084532.62,31989872348.75,6087295540.01,0.8334,6.353,-2.1344,3.9071,-0.7633,1.5259,-2.5758,-0.2017,4.1828,10.9812,89.0188,5.163,4.1828,0.0251,4.1989,0.939,-0.6245,95.1157,5.3024,6.0805,14.0034,13.97,13.7896,3.6517,2.5121,6.7408,18.6712,4.8689,78.7672,4.7097,7.0215,75.7121,24.2879,11.7925,50.1375,30.9417,83.7295,16.2705,-0.0671,3.7097,0.1673,0.6171,0.1497,0.5523,0.91,-0.0562,245.9207,3.3495,1.9944,5768365733.3,5.3027,0.006,95.8797,5.3675,5.5069,0.9104,-32.8486,36.1692,36.1692,-117.3523,80.4401,81.0867,89.2618,125.31,-75.8167,22.8115,14.4087,36.3888,14.4887,86.7189,86.7189,82.4085,-14.5037,67.3993
000498.SZ,20210831,20210630,0.5008,0.5008,14.2957,14.2957,0.8321,0.3088,3.2938,33293443.28,746411094.32,2481182888.23,1.1242,1.0723,0.3567,3.4501,0.4913,8.4596,0.3556,1215813061.82,1405235179.73,2081111122.95,-4085997877.8089,-1398442715.5289,37351791448.38,537563442.87,16622403053.47,11511058556.6,8422462819.57,5566901960.68,7916309532.36,32206774573.0,5609391489.92,0.5008,6.0554,1.4168,3.6027,0.7816,0.9025,-2.6242,-0.8982,4.3775,11.1471,88.8529,4.8135,4.3775,0.0395,3.8206,0.9535,-0.4893,94.5378,5.6044,6.3132,8.628,8.63,8.2595,2.2452,1.5568,3.9271,17.256,4.4904,77.7671,4.4978,6.9258,71.8719,28.1281,12.0156,51.6115,29.2744,82.2071,17.7929,0.0492,3.4978,0.173,0.5672,0.1545,0.5067,0.7317,0.0405,269.3015,3.1136,1.2458,5510118214.98,5.6087,0.0211,93.9646,6.7927,6.5495,1.1768,12.4682,21.5534,21.5534,582.8903,61.5696,61.8137,68.9329,103.64,287.4182,17.4523,9.0493,27.2603,9.054,90.1177,90.1177,112.2466,242.8175,65.856
000498.SZ,20210831,20210630,0.5008,0.5008,14.2957,14.2957,0.8321,0.3088,3.2938,33293443.28,746411094.32,2481182888.23,1.1242,1.0723,0.3567,3.4501,0.4913,8.4596,0.3556,1215813061.82,1405235179.73,2081111122.95,-4085997877.8089,-1398442715.5289,37351791448.38,537563442.87,16622403053.47,11511058556.6,8422462819.57,5566901960.68,7916309532.36,32206774573.0,5609391489.92,0.5008,6.0554,1.4168,3.6027,0.7816,0.9025,-2.6242,-0.8982,4.3775,11.1471,88.8529,4.8135,4.3775,0.0395,3.8206,0.9535,-0.4893,94.5378,5.6044,6.3132,8.628,8.63,8.2595,2.2452,1.5568,3.9271,17.256,4.4904,77.7671,4.4978,6.9258,71.8719,28.1281,12.0156,51.6115,29.2744,82.2071,17.7929,0.0492,3.4978,0.173,0.5672,0.1545,0.5067,0.7317,0.0405,269.3015,3.1136,1.2458,5510118214.98,5.6087,0.0211,93.9646,6.7927,6.5495,1.1768,12.4682,21.5534,21.5534,582.8903,61.5696,61.8137,68.9329,103.64,287.4182,17.4523,9.0493,27.2603,9.054,90.1177,90.1177,112.2466,242.8175,65.856
000498.SZ,20210428,20210331,0.1024,0.1024,4.183,4.183,0.8318,0.3088,3.0008,11087757.83,148350191.13,736773680.56,1.1709,1.1167,0.5451,0.9409,0.1557,2.5642,0.1134,265482507.34,354585968.74,,-2406289965.1031,-2436089896.3931,32471281744.96,889976855.65,12252774794.87,5905110740.12,7973162412.03,6339266637.46,4609245954.25,26399485444.76,5152954553.81,0.1024,5.6741,0.156,3.3096,-0.4787,0.2277,-1.5455,-1.5646,3.2295,11.3129,88.6871,6.7942,3.2295,0.0838,5.2472,1.4632,-0.0049,95.9236,4.3256,5.4445,1.8242,1.83,1.6974,0.6175,0.3663,1.0587,7.2968,2.47,76.3278,4.2244,6.5699,72.6701,27.3299,13.3418,46.4129,33.4642,81.3103,18.6897,0.0065,3.2244,0.1937,0.721,0.1748,0.6507,1.3502,0.0053,393.4691,1.4652,0.2777,5102556735.33,4.3221,0.0838,95.9236,1.8242,1.6974,0.3663,3.7283,-7.5812,-7.5812,117.6811,26.3531,26.2975,28.5191,40.63,120.4324,6.3236,2.1826,8.4963,2.1837,51.8425,51.8425,51.8425,-62.4181,58.7383
000498.SZ,20210428,20210331,0.1024,0.1024,4.183,4.183,0.8318,0.3088,3.0008,11087757.83,148350191.13,736773680.56,1.1709,1.1167,0.5451,0.9409,0.1557,2.5642,0.1134,265482507.34,354585968.74,,-2406289965.1031,-2436089896.3931,32471281744.96,889976855.65,12252774794.87,5905110740.12,7973162412.03,6339266637.46,4609245954.25,26399485444.76,5152954553.81,0.1024,5.6741,0.156,3.3096,-0.4787,0.2277,-1.5455,-1.5646,3.2295,11.3129,88.6871,6.7942,3.2295,0.0838,5.2472,1.4632,-0.0049,95.9236,4.3256,5.4445,1.8242,1.83,1.6974,0.6175,0.3663,1.0587,7.2968,2.47,76.3278,4.2244,6.5699,72.6701,27.3299,13.3418,46.4129,33.4642,81.3103,18.6897,0.0065,3.2244,0.1937,0.721,0.1748,0.6507,1.3502,0.0053,393.4691,1.4652,0.2777,5102556735.33,4.3221,0.0838,95.9236,1.8242,1.6974,0.3663,3.7283,-7.5812,-7.5812,117.6811,26.3531,26.2975,28.5191,40.63,120.4324,6.3236,2.1826,8.4963,2.1837,51.8425,51.8425,51.8425,-62.4181,58.7383
000498.SZ,20210427,20201231,1.1221,1.1221,22.1183,22.1183,0.7952,0.3088,2.8941,219182691.64,1119465028.59,3572364096.71,1.1455,1.0979,0.483,5.8572,1.1098,21.3436,0.7904,1683134168.37,1939611071.53,2284984298.93,1685864528.8796,3246421776.6696,30702430697.26,728466600.87,10755518670.13,3361114007.39,8017856807.8,5107936491.68,2125458363.96,23650018040.06,4986821731.67,0.8598,5.5529,0.6259,3.2029,1.7091,1.2458,1.0828,2.0851,4.2846,10.3735,89.6265,5.0808,4.2846,,4.4723,0.6084,-0.1219,95.1125,5.2895,5.6323,18.9112,16.47,15.8148,4.4516,3.3864,8.0616,18.9112,4.4516,76.5899,4.2717,6.1553,73.024,26.976,14.5565,45.4778,36.5563,83.2362,16.7638,0.0278,3.2717,0.2049,0.8038,0.1901,0.7455,2.3855,0.0231,230.6278,3.3864,3.0723,4573323535.05,5.2776,,95.3726,9.7138,8.259,1.3777,14.6333,109.4643,109.4643,1365.808,67.4412,67.0725,123.0702,122.27,336.754,88.3153,12.8524,45.1273,18.4557,40.0422,40.0422,72.7573,96.6309,18.4557
000498.SZ,20210427,20201231,1.1221,1.1221,22.1183,22.1183,0.7952,0.3088,2.8941,219182691.64,1119465028.59,3572364096.71,1.1455,1.0979,0.483,5.8572,1.1098,21.3436,0.7904,1683134168.37,1939611071.53,2284984298.93,1685864528.8796,3246421776.6696,30702430697.26,728466600.87,10755518670.13,3361114007.39,8017856807.8,5107936491.68,2125458363.96,23650018040.06,4986821731.67,0.8598,5.5529,0.6259,3.2029,1.7091,1.2458,1.0828,2.0851,4.2846,10.3735,89.6265,5.0808,4.2846,,4.4723,0.6084,-0.1219,95.1125,5.2895,5.6323,18.9112,16.47,15.8148,4.4516,3.3864,8.0616,18.9112,4.4516,76.5899,4.2717,6.1553,73.024,26.976,14.5565,45.4778,36.5563,83.2362,16.7638,0.0278,3.2717,0.2049,0.8038,0.1901,0.7455,2.3855,0.0231,230.6278,3.3864,3.0723,4573323535.05,5.2776,,95.3726,9.7138,8.259,1.3777,14.6333,109.4643,109.4643,1365.808,67.4412,67.0725,123.0702,122.27,336.754,88.3153,12.8524,45.1273,18.4557,40.0422,40.0422,72.7573,96.6309,18.4557
000498.SZ,20201030,20200930,0.5638,0.5638,18.0882,18.0882,-0.027,0.345,3.3004,113282506.55,518271111.2,2130090385.55,1.1214,1.0706,0.3656,4.3109,0.8783,16.1914,0.5962,1027152764.83,1179870636.09,,-1014228000.3165,889626403.6035,17452550461.53,625407670.25,9523638346.83,6645376659.38,5522746000.3,2630006580.98,3970242984.34,17834759387.76,4083330671.5,0.5638,5.2787,-0.982,3.6454,-0.4101,1.0533,-0.9054,0.7942,4.1887,10.5131,89.4869,5.0394,4.1887,,4.4003,0.639,,94.9305,5.2907,5.8233,11.0561,11.03,9.0729,3.4715,2.4971,5.6381,14.7415,4.6287,76.8574,4.321,5.9498,67.667,32.333,15.3782,53.3993,33.154,78.5138,21.4862,-0.0508,3.321,0.2142,0.6209,0.2001,0.5799,0.8311,-0.0399,233.6479,3.3295,1.8582,1603125880.4,5.2724,,95.9521,3.9887,3.6618,0.9513,-8.5251,62.338,62.338,-11.5909,53.4423,49.7586,62.3394,59.09,-59.5525,50.5958,7.2797,-5.3771,-18.9851,23.6583,23.6583,30.3466,-25.3608,11.522
000498.SZ,20201030,20200930,0.5638,0.5638,18.0882,18.0882,-0.027,0.345,3.3004,113282506.55,518271111.2,2130090385.55,1.1214,1.0706,0.3656,4.3109,0.8783,16.1914,0.5962,1027152764.83,1179870636.09,,-1014228000.3165,889626403.6035,17452550461.53,625407670.25,9523638346.83,6645376659.38,5522746000.3,2630006580.98,3970242984.34,17834759387.76,4083330671.5,0.5638,5.2787,-0.982,3.6454,-0.4101,1.0533,-0.9054,0.7942,4.1887,10.5131,89.4869,5.0394,4.1887,,4.4003,0.639,,94.9305,5.2907,5.8233,11.0561,11.03,9.0729,3.4715,2.4971,5.6381,14.7415,4.6287,76.8574,4.321,5.9498,67.667,32.333,15.3782,53.3993,33.154,78.5138,21.4862,-0.0508,3.321,0.2142,0.6209,0.2001,0.5799,0.8311,-0.0399,233.6479,3.3295,1.8582,1603125880.4,5.2724,,95.9521,3.9887,3.6618,0.9513,-8.5251,62.338,62.338,-11.5909,53.4423,49.7586,62.3394,59.09,-59.5525,50.5958,7.2797,-5.3771,-18.9851,23.6583,23.6583,30.3466,-25.3608,11.522
000498.SZ,20200829,20200630,0.3573,0.3573,10.012,10.012,-0.027,0.345,3.0967,94326369.62,305929252.87,1130860239.08,1.1659,1.115,0.4346,2.4097,0.5182,12.0969,0.3482,660956075.93,779013344.82,861186167.67,-462468691.6788,85745212.2412,15053063316.9,645141081.63,8465690748.53,5498104973.11,5342481873.93,3051849420.85,3430450713.31,16647842297.73,3855124326.12,0.3573,5.075,-0.2934,3.4416,-0.4821,0.6955,-0.4129,0.0765,4.6726,10.0836,89.9164,4.3277,4.6726,,3.6631,0.6646,,94.1064,6.1593,6.9463,7.1498,7.01,5.4648,2.419,1.6272,3.6882,14.2996,4.838,74.7043,3.9532,5.7525,66.3175,33.6825,16.5166,50.8516,34.1465,76.1436,23.8564,-0.0179,2.9532,0.2353,0.6715,0.2211,0.6311,0.9717,-0.0136,257.1244,3.2544,1.2429,947770862.12,6.156,,93.2412,5.4362,4.0894,1.2866,9.1025,120.6918,120.6918,-1497.1429,111.3065,109.0873,120.7252,113.41,-1581.2857,107.0524,3.1399,-14.7746,-22.1127,18.7434,18.7434,58.6045,183.7387,11.286
000498.SZ,20200829,20200630,0.3573,0.3573,10.012,10.012,-0.027,0.345,3.0967,94326369.62,305929252.87,1130860239.08,1.1659,1.115,0.4346,2.4097,0.5182,12.0969,0.3482,660956075.93,779013344.82,861186167.67,-462468691.6788,85745212.2412,15053063316.9,645141081.63,8465690748.53,5498104973.11,5342481873.93,3051849420.85,3430450713.31,16647842297.73,3855124326.12,0.3573,5.075,-0.2934,3.4416,-0.4821,0.6955,-0.4129,0.0765,4.6726,10.0836,89.9164,4.3277,4.6726,,3.6631,0.6646,,94.1064,6.1593,6.9463,7.1498,7.01,5.4648,2.419,1.6272,3.6882,14.2996,4.838,74.7043,3.9532,5.7525,66.3175,33.6825,16.5166,50.8516,34.1465,76.1436,23.8564,-0.0179,2.9532,0.2353,0.6715,0.2211,0.6311,0.9717,-0.0136,257.1244,3.2544,1.2429,947770862.12,6.156,,93.2412,5.4362,4.0894,1.2866,9.1025,120.6918,120.6918,-1497.1429,111.3065,109.0873,120.7252,113.41,-1581.2857,107.0524,3.1399,-14.7746,-22.1127,18.7434,18.7434,58.6045,183.7387,11.286
000498.SZ,20200428,20200331,0.0843,0.0843,3.5428,3.5428,-0.027,0.347,3.0179,18566954.08,75900079.61,376329254.71,1.2002,1.1167,0.5823,0.73,0.2007,4.3267,0.1314,171187626.03,214860107.99,,-1374426434.0158,-816947574.5358,11669526192.78,616425661.06,8141646755.68,5806036196.36,5240718214.14,2955937891.61,3712345608.73,16074979178.45,3769176401.66,0.0843,4.9685,-0.8823,3.3649,-1.1404,0.1918,-1.227,-0.7293,3.364,9.4831,90.5169,5.059,3.364,,3.7122,1.3467,-0.0003,95.6863,4.5359,5.4142,1.7056,1.7,1.3704,0.7112,0.4419,1.0118,6.8224,2.8448,72.0272,3.5749,5.4547,62.4714,37.5286,18.4787,50.6479,34.6213,72.2627,27.7373,-0.067,2.5749,0.2724,0.6836,0.2566,0.6437,0.9026,-0.0484,330.5177,1.7676,0.3127,974853794.8,4.5368,,95.6863,1.7056,1.3704,0.4419,-24.9039,-17.6758,-17.6758,-8.4306,21.985,20.2778,-17.6049,-11.92,-2.7068,-16.294,0.9755,-25.2746,-23.7472,-18.6085,-18.6085,-18.6085,-50.9802,8.6297
000498.SZ,20200428,20200331,0.0843,0.0843,3.5428,3.5428,-0.027,0.347,3.0179,18566954.08,75900079.61,376329254.71,1.2002,1.1167,0.5823,0.73,0.2007,4.3267,0.1314,171187626.03,214860107.99,,-1374426434.0158,-816947574.5358,11669526192.78,616425661.06,8141646755.68,5806036196.36,5240718214.14,2955937891.61,3712345608.73,16074979178.45,3769176401.66,0.0843,4.9685,-0.8823,3.3649,-1.1404,0.1918,-1.227,-0.7293,3.364,9.4831,90.5169,5.059,3.364,,3.7122,1.3467,-0.0003,95.6863,4.5359,5.4142,1.7056,1.7,1.3704,0.7112,0.4419,1.0118,6.8224,2.8448,72.0272,3.5749,5.4547,62.4714,37.5286,18.4787,50.6479,34.6213,72.2627,27.7373,-0.067,2.5749,0.2724,0.6836,0.2566,0.6437,0.9026,-0.0484,330.5177,1.7676,0.3127,974853794.8,4.5368,,95.6863,1.7056,1.3704,0.4419,-24.9039,-17.6758,-17.6758,-8.4306,21.985,20.2778,-17.6049,-11.92,-2.7068,-16.294,0.9755,-25.2746,-23.7472,-18.6085,-18.6085,-18.6085,-50.9802,8.6297
