ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000158.SZ,20230830,20230630,-0.0314,-0.0314,2.016,2.016,1.6673,0.1613,0.8728,125038722.89,-175257100.82,382511474.55,1.215,0.7899,0.5363,1.1379,0.3317,1.7159,0.2052,-174390333.28,51659734.03,223042411.28,-847074943.26,-1117719469.48,3437329543.27,534630875.41,4996605734.21,3963766301.73,2958281177.91,1577587821.12,4446201537.75,10876068452.98,1653042889.77,-0.0314,3.6913,-0.5669,1.034,-0.872,0.0323,-0.5299,-0.6992,-2.0022,11.8688,88.1312,15.8208,-2.0022,3.9848,8.4958,3.3401,0.111,105.4111,-1.1553,1.6029,-0.8475,-0.85,-2.9576,0.329,-0.411,0.7261,-1.695,0.658,60.4024,2.5254,2.6499,60.0509,39.9491,19.9237,45.9413,54.2568,81.8278,18.1722,-0.1235,1.5254,0.658,1.181,0.3298,0.5921,0.7463,-0.101,377.9127,-0.822,-0.3198,2552612821.24,-1.2893,2.71,101.9704,0.5358,-0.7157,0.2098,25.7349,15.5914,15.5914,22.4593,58.6022,52.5502,15.6467,8.32,22.4669,12.8826,-0.8302,-10.3762,-0.8129,-27.0858,-27.0858,-21.9206,156.3437,-3.1728
000158.SZ,20230428,20230331,-0.0511,-0.0511,0.8105,0.8105,1.6681,0.1613,0.853,51387833.18,-133136164.39,159621035.4,1.1781,0.7747,0.5258,0.4428,0.1297,0.6798,0.0809,-136418520.25,-39670011.01,,-1696957543.01,-1398618528.19,3432545968.63,613922773.07,5598161523.02,4481587848.94,2902011505.56,1431663877.55,4920639680.64,11445246868.83,1621512936.49,-0.0511,3.6713,-0.8771,1.0143,-0.7652,-0.0248,-1.0615,-0.8749,-7.437,12.3193,87.6807,21.2525,-7.437,5.8809,11.0144,4.3572,0.0297,110.5285,-6.5826,-3.0617,-1.3833,-1.38,-2.2529,-0.2476,-0.6013,-0.397,-5.5332,-0.9904,62.2567,2.6495,2.7115,61.1279,38.8721,18.7327,48.9125,51.2783,83.3427,16.6573,-0.1744,1.6495,0.6085,1.0484,0.3009,0.5184,0.6475,-0.1454,480.7728,-2.4052,-0.5102,2596950273.09,-6.5569,5.8809,110.5285,-1.3833,-2.2529,-0.6013,-108.2139,5.5453,5.5453,-15.9572,18.1951,16.2722,5.4742,8.47,-15.9521,2.2773,-1.3675,-6.4909,-1.3521,-33.6174,-33.6174,-33.6174,-113.0722,-3.2714
000158.SZ,20230428,20230331,-0.0511,-0.0511,0.8105,0.8105,1.6681,0.1613,0.853,51387833.18,-133136164.39,159621035.4,1.1781,0.7747,0.5258,0.4428,0.1297,0.6798,0.0809,-136418520.25,-39670011.01,,-1696957543.01,-1398618528.19,3432545968.63,613922773.07,5598161523.02,4481587848.94,2902011505.56,1431663877.55,4920639680.64,11445246868.83,1621512936.49,-0.0511,3.6713,-0.8771,1.0143,-0.7652,-0.0248,-1.0615,-0.8749,-7.437,12.3193,87.6807,21.2525,-7.437,5.8809,11.0144,4.3572,0.0297,110.5285,-6.5826,-3.0617,-1.3833,-1.38,-2.2529,-0.2476,-0.6013,-0.397,-5.5332,-0.9904,62.2567,2.6495,2.7115,61.1279,38.8721,18.7327,48.9125,51.2783,83.3427,16.6573,-0.1744,1.6495,0.6085,1.0484,0.3009,0.5184,0.6475,-0.1454,480.7728,-2.4052,-0.5102,2596950273.09,-6.5569,5.8809,110.5285,-1.3833,-2.2529,-0.6013,-108.2139,5.5453,5.5453,-15.9572,18.1951,16.2722,5.4742,8.47,-15.9521,2.2773,-1.3675,-6.4319,-1.369,-33.6174,-33.6174,-33.6174,-113.0722,-3.2714
000158.SZ,20230417,20221231,-0.13,-0.13,6.0449,6.0449,1.6681,0.1613,0.9042,215980421.83,-423752059.82,915301527.03,1.2226,0.8809,0.671,3.3932,0.9236,4.6505,0.5829,-482044085.95,-51493445.77,271519627.26,293750449.29,943736486.33,4676876916.09,658510418.37,5278082120.02,2878278714.79,2962541834.44,1914513848.03,3439523892.06,11221241107.2,1703261267.7,-0.13,3.7222,0.1204,1.0655,0.1065,-0.0322,0.1838,0.5903,-2.4061,9.4718,90.5282,11.339,-2.4061,2.6523,6.1795,2.5072,-1.9349,104.9883,-2.2631,-0.5329,-3.433,-3.43,-7.0017,-0.3106,-1.4026,-0.4665,-3.433,-0.3106,64.1041,2.7858,2.7391,63.5166,36.4834,17.8934,47.0365,53.0279,81.045,18.955,0.0224,1.7858,0.5606,1.1274,0.2791,0.5613,1.0293,0.0181,251.8258,-1.4026,-1.2534,2613068706.41,-2.5175,2.0247,102.8256,-1.2056,-1.4272,-0.3734,38.0886,-262.5,-262.5,-58.0342,-245.8513,-274.9244,-258.5994,-358.95,-58.0451,-264.0237,-3.3069,-0.2483,-3.307,-11.1944,-11.1944,-19.4017,54.8834,-3.307
000158.SZ,20230417,20221231,-0.13,-0.13,6.0449,6.0449,1.6681,0.1613,0.9042,215980421.83,-423752059.82,915301527.03,1.2226,0.8809,0.671,3.3932,0.9236,4.6505,0.5829,-482044085.95,-51493445.77,271519627.26,293750449.29,943736486.33,4676876916.09,658510418.37,5278082120.02,2878278714.79,2962541834.44,1914513848.03,3439523892.06,11221241107.2,1703261267.7,-0.13,3.7222,0.1204,1.0655,0.1065,-0.0322,0.1838,0.5903,-2.4061,9.4718,90.5282,11.339,-2.4061,2.6523,6.1795,2.5072,-1.9349,104.9883,-2.2631,-0.5329,-3.433,-3.43,-7.0017,-0.3106,-1.4026,-0.4665,-3.433,-0.3106,64.1041,2.7858,2.7391,63.5166,36.4834,17.8934,47.0365,53.0279,81.045,18.955,0.0224,1.7858,0.5606,1.1274,0.2791,0.5613,1.0293,0.0181,251.8258,-1.4026,-1.2534,2613068706.41,-2.5175,2.0247,102.8256,-1.2056,-1.4272,-0.3734,38.0886,-262.5,-262.5,-58.0342,-245.8513,-274.9244,-258.5994,-358.95,-58.0451,-264.0237,-3.3069,-0.2483,-3.307,-11.1944,-11.1944,-19.4017,54.8834,-3.307
000158.SZ,20221029,20220930,-0.0848,-0.0848,3.6553,3.6553,1.6642,0.1613,0.9493,202714762.18,-338341150.88,474818122.49,1.4464,0.9643,0.6313,2.3462,0.5858,2.9532,0.3645,-374105186.16,-38063470.37,,-1371653254.27,-393405151.5,3312333172.8,785407588.15,5369378354.67,3896947842.36,3087615915.89,2944536149.24,4755932749.95,11368064240.11,1775406516.99,-0.0848,3.7647,-0.7898,1.1106,-0.3988,-0.0238,-0.858,-0.2461,-2.956,8.1257,91.8743,12.7023,-2.956,3.0626,6.6575,2.9822,-0.6643,106.4022,-3.0576,-0.6514,-2.2285,-2.23,-5.5593,-0.2374,-1.0774,-0.3425,-2.9713,-0.3165,61.2132,2.5782,2.6342,61.689,38.311,19.9641,47.2321,52.9402,69.6744,30.3256,-0.1914,1.5782,0.6357,1.1209,0.3261,0.575,0.7923,-0.1334,302.4106,-1.4365,-0.846,2595920146.39,-3.0184,5.0435,111.0818,-1.2564,-2.4301,-0.541,-6.5895,-303.8095,-303.8095,-152.8169,-269.8427,-135.0122,-304.4725,-65.19,-152.8365,-302.1903,-2.2029,-6.8204,-2.2039,-4.861,-4.861,-30.6803,-719.6935,0.5674
000158.SZ,20221029,20220930,-0.0848,-0.0848,3.6553,3.6553,1.6642,0.1613,0.9493,202714762.18,-338341150.88,474818122.49,1.4464,0.9643,0.6313,2.3462,0.5858,2.9532,0.3645,-374105186.16,-38063470.37,,-1371653254.27,-393405151.5,3312333172.8,785407588.15,5369378354.67,3896947842.36,3087615915.89,2944536149.24,4755932749.95,11368064240.11,1775406516.99,-0.0848,3.7647,-0.7898,1.1106,-0.3988,-0.0238,-0.858,-0.2461,-2.956,8.1257,91.8743,12.7023,-2.956,3.0626,6.6575,2.9822,-0.6643,106.4022,-3.0576,-0.6514,-2.2285,-2.23,-5.5593,-0.2374,-1.0774,-0.3425,-2.9713,-0.3165,61.2132,2.5782,2.6342,61.689,38.311,19.9641,47.2321,52.9402,69.6744,30.3256,-0.1914,1.5782,0.6357,1.1209,0.3261,0.575,0.7923,-0.1334,302.4106,-1.4365,-0.846,2595920146.39,-3.0184,5.0435,111.0818,-1.2564,-2.4301,-0.541,-6.5895,-303.8095,-303.8095,-152.8169,-269.8427,-135.0122,-304.4725,-65.19,-152.8365,-302.1903,-2.2029,-6.8204,-2.2039,-4.861,-4.861,-30.6803,-719.6935,0.5674
000158.SZ,20220826,20220630,-0.0372,-0.0372,2.7649,2.7649,1.6642,0.1613,0.9969,131634684.26,-191168042.13,338173630.48,1.3867,0.9499,0.6643,1.575,0.4458,2.2084,0.2768,-216371143.19,3714389.19,152828221.26,-1180252415.77,-691944847.55,3401250312.26,766015768.22,5085747151.49,3926173790.81,3176307274.06,2627398645.82,4860365200.38,11168093501.49,1851499547.82,-0.0372,3.8123,-0.7311,1.1582,-0.6077,0.0023,-0.7383,-0.4328,-2.023,7.6509,92.3491,11.0758,-2.023,2.4247,6.1557,2.4955,-0.888,104.8952,-2.0349,0.084,-0.9721,-0.97,-3.1216,0.0233,-0.56,0.0344,-1.9442,0.0466,60.3378,2.5213,2.6072,61.4344,38.5656,20.7123,45.5382,54.5695,73.4225,26.5775,-0.172,1.5213,0.6586,1.1983,0.3433,0.6246,0.809,-0.1263,272.9459,-1.12,-0.3729,2597923913.82,-1.9813,1.8705,102.4201,0.4432,-0.7518,0.0935,1.6393,-7.2046,-7.2046,-212.3024,-93.4333,-15.2976,-7.3694,-20.24,-212.3105,-5.0445,-0.9664,-7.6063,-0.9674,8.1055,8.1055,-7.3373,113.7322,2.2133
000158.SZ,20220826,20220630,-0.0372,-0.0372,2.7649,2.7649,1.6642,0.1613,0.9969,131634684.26,-191168042.13,338173630.48,1.3867,0.9499,0.6643,1.575,0.4458,2.2084,0.2768,-216371143.19,3714389.19,152828221.26,-1180252415.77,-691944847.55,3401250312.26,766015768.22,5085747151.49,3926173790.81,3176307274.06,2627398645.82,4860365200.38,11168093501.49,1851499547.82,-0.0372,3.8123,-0.7311,1.1582,-0.6077,0.0023,-0.7383,-0.4328,-2.023,7.6509,92.3491,11.0758,-2.023,2.4247,6.1557,2.4955,-0.888,104.8952,-2.0349,0.084,-0.9721,-0.97,-3.1216,0.0233,-0.56,0.0344,-1.9442,0.0466,60.3378,2.5213,2.6072,61.4344,38.5656,20.7123,45.5382,54.5695,73.4225,26.5775,-0.172,1.5213,0.6586,1.1983,0.3433,0.6246,0.809,-0.1263,272.9459,-1.12,-0.3729,2597923913.82,-1.9813,1.8705,102.4201,0.4432,-0.7518,0.0935,1.6393,-7.2046,-7.2046,-212.3024,-93.4333,-15.2976,-7.3694,-20.24,-212.3105,-5.0445,-0.9664,-7.6063,-0.9674,8.1055,8.1055,-7.3373,113.7322,2.2133
000158.SZ,20220428,20220331,-0.0541,-0.0541,1.221,1.221,1.6642,0.1613,0.98,58966543.94,-145449130.37,117679804.01,1.3576,0.9098,0.6013,0.7276,0.1959,0.8429,0.1209,-156638211.59,-55736893.35,,-1537638064.37,-1331129890.58,3719089210.34,1089124824.9,4808640034.67,3698617947.64,3144639012.12,2508119857.42,4693042870.18,10876480017.87,1824550319.26,-0.0541,3.7954,-0.7564,1.1413,-0.7394,-0.0349,-0.9619,-0.8327,-5.3244,6.0291,93.9709,14.2368,-5.3244,3.1254,7.9896,3.1218,-0.0203,108.025,-5.3416,-2.8556,-1.4153,-1.42,-2.3803,-0.3453,-0.6438,-0.5253,-5.6612,-1.3812,61.3136,2.5849,2.6415,60.7098,39.2902,20.0491,44.2114,55.7848,72.9348,27.0652,-0.1724,1.5849,0.6309,1.2618,0.327,0.654,0.8502,-0.1257,306.1391,-2.5752,-0.5358,2847600784.69,-5.1986,3.1254,108.025,-1.4153,-2.3803,-0.6438,-61.9525,2.6978,2.6978,-69.3686,-39.0932,1.7612,2.6696,-8.12,-69.385,4.9097,-1.4054,-5.5016,-1.4053,36.9705,36.9705,36.9705,-152.5897,2.3558
