ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000520.SZ,20230428,20230331,-0.0084,-0.0084,0.2273,0.2273,1.9367,0.2891,-2.6473,61304.45,-8525274.95,2897587.42,1.332,1.2761,1.0547,4.3162,0.8147,0.4794,0.3002,-8442576.39,-8213699.89,,-33481110.57,-43481110.57,165368223.25,4810480.23,45079160.0,-97726836.68,543878054.07,69604503.98,-28908111.85,589819899.12,-2386708120.33,-0.0084,0.5382,-0.0129,-2.3582,-0.0265,-0.0081,-0.0331,-0.043,-3.6792,1.2596,98.7404,4.634,-3.6792,0.8735,3.6006,0.1599,,103.6699,-3.6518,-3.5704,-1.5411,-1.54,-1.5523,-1.0717,-1.1043,-1.3827,-6.1644,-4.2868,28.3235,1.3952,1.3955,36.7456,63.2544,71.563,7.6429,92.3571,97.4002,2.5998,-0.0621,0.3952,2.5306,12.0841,2.5266,12.065,,-0.0605,25.9121,-4.4172,-1.1043,476982362.92,-3.6433,0.8735,103.6699,-1.5411,-1.5523,-1.1043,-5.6609,-180.0,-180.0,-136.338,-158.8965,-158.6136,-179.6901,-180.45,-136.2646,-177.3814,-1.6268,-1.7789,-1.6284,3.3336,3.3336,3.3336,-202.4104,2.9836
000520.SZ,20230428,20230331,-0.0084,-0.0084,0.2273,0.2273,1.9367,0.2891,-2.6473,61304.45,-8525274.95,2897587.42,1.332,1.2761,1.0547,4.3162,0.8147,0.4794,0.3002,-8442576.39,-8213699.89,,-33481110.57,-43481110.57,165368223.25,4810480.23,45079160.0,-97726836.68,543878054.07,69604503.98,-28908111.85,589819899.12,-2386708120.33,-0.0084,0.5382,-0.0129,-2.3582,-0.0265,-0.0081,-0.0331,-0.043,-3.6792,1.2596,98.7404,4.634,-3.6792,0.8735,3.6006,0.1599,,103.6699,-3.6518,-3.5704,-1.5411,-1.54,-1.5523,-1.0717,-1.1043,-1.3827,-6.1644,-4.2868,28.3235,1.3952,1.3955,36.7456,63.2544,71.563,7.6429,92.3571,97.4002,2.5998,-0.0621,0.3952,2.5306,12.0841,2.5266,12.065,,-0.0605,25.9121,-4.4172,-1.1043,476982362.92,-3.6433,0.8735,103.6699,-1.5411,-1.5523,-1.1043,-5.6609,-180.0,-180.0,-136.338,-158.8965,-158.6136,-179.6901,-180.45,-136.2646,-177.3814,-1.6268,-1.6642,-1.6181,3.3336,3.3336,3.3336,-202.4104,2.9836
000520.SZ,20230428,20221231,0.0358,0.0358,1.0296,1.0296,1.9372,0.2891,-2.6389,11123329.91,25103314.99,93481437.44,1.3579,1.2922,1.1681,20.0663,3.6079,2.1077,1.3204,35319053.62,52714892.99,79440047.68,97968487.4891,117968487.4891,155115155.1,7813297.88,56232008.23,-113408371.64,552854595.44,75254834.7,-39245470.77,609932111.38,-2378244149.83,0.0358,0.5471,0.089,-2.3498,0.0764,0.0521,0.0968,0.1166,3.4764,8.9708,91.0292,5.1984,3.4764,0.725,4.2849,0.1885,,96.6107,3.7566,5.0587,6.7587,6.75,4.6834,6.6795,4.5903,6.5268,6.7587,6.6795,28.3571,1.3958,1.4724,36.942,63.058,71.5335,9.2194,90.7806,95.9367,4.0633,0.4285,0.3958,2.5265,9.8467,2.5226,9.8317,,0.4111,22.2745,4.5903,4.5903,482836689.45,4.8136,0.6713,100.947,0.5098,-0.5855,0.354,-1.3845,-62.3158,-62.3158,-0.5587,-69.3068,-59.6042,-62.3364,-74.33,-0.5856,-64.7441,6.8346,-4.0574,6.8291,11.4647,11.4647,6.0786,-128.5671,6.8291
000520.SZ,20230428,20221231,0.0358,0.0358,1.0296,1.0296,1.9372,0.2891,-2.6389,11123329.91,25103314.99,93481437.44,1.3579,1.2922,1.1681,20.0663,3.6079,2.1077,1.3204,35319053.62,52714892.99,79440047.68,97968487.4891,117968487.4891,155115155.1,7813297.88,56232008.23,-113408371.64,552854595.44,75254834.7,-39245470.77,609932111.38,-2378244149.83,0.0358,0.5471,0.089,-2.3498,0.0764,0.0521,0.0968,0.1166,3.4764,8.9708,91.0292,5.1984,3.4764,0.725,4.2849,0.1885,,96.6107,3.7566,5.0587,6.7587,6.75,4.6834,6.6795,4.5903,6.5268,6.7587,6.6795,28.3571,1.3958,1.4724,36.942,63.058,71.5335,9.2194,90.7806,95.9367,4.0633,0.4285,0.3958,2.5265,9.8467,2.5226,9.8317,,0.4111,22.2745,4.5903,4.5903,482836689.45,4.8136,0.6713,100.947,0.5098,-0.5855,0.354,-1.3845,-62.3158,-62.3158,-0.5587,-69.3068,-59.6042,-62.3364,-74.33,-0.5856,-64.7441,6.8346,-4.0574,6.8291,11.4647,11.4647,6.0786,-128.5671,6.8291
000520.SZ,20221028,20220930,0.033,0.033,0.7368,0.7368,1.9372,0.2891,-2.6418,5072657.55,28337803.84,81310680.83,1.3083,1.2466,0.9835,14.2881,2.4191,1.4995,0.9186,38125414.77,46604832.37,,60347347.1174,80347347.1174,192965098.09,17457408.8,56501676.06,-115992942.84,550623428.51,76452058.39,-41062838.82,607610783.27,-2381131300.12,0.033,0.5445,0.0931,-2.3527,0.0822,0.046,0.0596,0.0794,4.4803,10.9035,89.0965,5.4706,4.4803,0.7463,4.5677,0.1565,,94.8875,5.6219,6.2496,6.2484,6.25,5.2997,5.741,4.1157,5.9558,8.3312,7.6547,32.63,1.4843,1.5182,39.6557,60.3443,67.3106,9.299,90.701,92.8896,7.1104,0.3799,0.4843,2.0647,9.7539,2.0628,9.7453,,0.3529,23.8424,5.4876,4.1157,488662985.57,6.0222,0.5233,97.4254,1.743,0.9613,1.172,0.9245,-44.0678,-44.0678,39.3713,-45.329,-41.5306,-44.0831,-52.23,39.3516,-51.2297,6.3269,1.5503,6.3292,13.7601,13.7601,27.297,-45.7807,14.6536
000520.SZ,20221028,20220930,0.033,0.033,0.7368,0.7368,1.9372,0.2891,-2.6418,5072657.55,28337803.84,81310680.83,1.3083,1.2466,0.9835,14.2881,2.4191,1.4995,0.9186,38125414.77,46604832.37,,60347347.1174,80347347.1174,192965098.09,17457408.8,56501676.06,-115992942.84,550623428.51,76452058.39,-41062838.82,607610783.27,-2381131300.12,0.033,0.5445,0.0931,-2.3527,0.0822,0.046,0.0596,0.0794,4.4803,10.9035,89.0965,5.4706,4.4803,0.7463,4.5677,0.1565,,94.8875,5.6219,6.2496,6.2484,6.25,5.2997,5.741,4.1157,5.9558,8.3312,7.6547,32.63,1.4843,1.5182,39.6557,60.3443,67.3106,9.299,90.701,92.8896,7.1104,0.3799,0.4843,2.0647,9.7539,2.0628,9.7453,,0.3529,23.8424,5.4876,4.1157,488662985.57,6.0222,0.5233,97.4254,1.743,0.9613,1.172,0.9245,-44.0678,-44.0678,39.3713,-45.329,-41.5306,-44.0831,-52.23,39.3516,-51.2297,6.3269,1.5503,6.3292,13.7601,13.7601,27.297,-45.7807,14.6536
000520.SZ,20220819,20220630,0.0236,0.0236,0.4659,0.4659,1.9372,0.2891,-2.6511,800737.8,23085078.94,61933959.15,1.3866,1.3217,1.1026,10.4744,1.5731,0.9427,0.5846,31064601.42,33522265.78,46878947.7,93710524.8934,108710524.8934,171996363.61,41657891.03,51916611.25,-136793773.09,541294109.58,85671800.11,-53425251.51,593689952.53,-2390584977.99,0.0236,0.5353,0.0906,-2.362,0.0982,0.0331,0.0926,0.1074,5.0661,13.1361,86.8639,6.4457,5.0661,0.8761,5.3053,0.2643,,93.4113,6.8294,7.11,4.5064,4.51,4.3554,4.1568,2.9619,4.3288,9.0128,8.3136,32.8944,1.4902,1.5215,38.0608,61.9392,67.0463,8.7447,91.2553,83.4465,16.5535,0.4136,0.4902,2.04,10.4355,2.0382,10.4262,,0.3452,22.3297,5.9238,2.9619,494276286.59,6.8207,0.744,93.2484,2.4777,2.3326,1.6435,22.405,-29.7619,-29.7619,148.9011,-29.5494,-29.6005,-29.786,-31.44,149.0009,-41.0366,4.5304,0.2234,4.5279,7.1333,7.1333,7.0089,25.7398,19.0807
000520.SZ,20220819,20220630,0.0236,0.0236,0.4659,0.4659,1.9372,0.2891,-2.6511,800737.8,23085078.94,61933959.15,1.3866,1.3217,1.1026,10.4744,1.5731,0.9427,0.5846,31064601.42,33522265.78,46878947.7,93710524.8934,108710524.8934,171996363.61,41657891.03,51916611.25,-136793773.09,541294109.58,85671800.11,-53425251.51,593689952.53,-2390584977.99,0.0236,0.5353,0.0906,-2.362,0.0982,0.0331,0.0926,0.1074,5.0661,13.1361,86.8639,6.4457,5.0661,0.8761,5.3053,0.2643,,93.4113,6.8294,7.11,4.5064,4.51,4.3554,4.1568,2.9619,4.3288,9.0128,8.3136,32.8944,1.4902,1.5215,38.0608,61.9392,67.0463,8.7447,91.2553,83.4465,16.5535,0.4136,0.4902,2.04,10.4355,2.0382,10.4262,,0.3452,22.3297,5.9238,2.9619,494276286.59,6.8207,0.744,93.2484,2.4777,2.3326,1.6435,22.405,-29.7619,-29.7619,148.9011,-29.5494,-29.6005,-29.786,-31.44,149.0009,-41.0366,4.5304,0.2234,4.5279,7.1333,7.1333,7.0089,25.7398,19.0807
000520.SZ,20220420,20220331,0.0105,0.0105,0.22,0.22,1.9372,0.2891,-2.6642,24004.17,10597098.32,32938825.67,1.3048,1.2561,0.9143,5.5445,0.7518,0.4426,0.2761,14262852.19,14922744.45,,15464531.6846,30464531.6846,180477341.88,44761133.34,52621781.53,-83652247.53,528494700.91,70102409.07,-16624510.05,581580759.19,-2403849692.24,0.0105,0.5226,0.0355,-2.3751,0.0464,0.0147,0.0153,0.0301,4.7708,14.7956,85.2044,8.8254,4.7708,1.0237,7.3665,0.4352,,93.5934,6.4071,6.7031,2.0284,2.03,2.0238,1.851,1.3175,1.9476,8.1136,7.404,34.439,1.5253,1.5396,37.1988,62.8012,65.5035,9.0481,90.9519,82.7842,17.2158,0.1561,0.5253,1.9037,10.0521,1.902,10.0433,,0.1292,21.0284,5.27,1.3175,500101459.61,6.423,1.0237,93.5934,2.0284,2.0238,1.3175,16.1303,66.6667,66.6667,1875.0,47.6691,49.5879,66.2728,75.46,1857.828,34.295,2.0504,0.1582,2.0556,7.2727,7.2727,7.2727,-71.9519,23.8116
000520.SZ,20220420,20220331,0.0105,0.0105,0.22,0.22,1.9372,0.2891,-2.6642,24004.17,10597098.32,32938825.67,1.3048,1.2561,0.9143,5.5445,0.7518,0.4426,0.2761,14262852.19,14922744.45,,15464531.6846,30464531.6846,180477341.88,44761133.34,52621781.53,-83652247.53,528494700.91,70102409.07,-16624510.05,581580759.19,-2403849692.24,0.0105,0.5226,0.0355,-2.3751,0.0464,0.0147,0.0153,0.0301,4.7708,14.7956,85.2044,8.8254,4.7708,1.0237,7.3665,0.4352,,93.5934,6.4071,6.7031,2.0284,2.03,2.0238,1.851,1.3175,1.9476,8.1136,7.404,34.439,1.5253,1.5396,37.1988,62.8012,65.5035,9.0481,90.9519,82.7842,17.2158,0.1561,0.5253,1.9037,10.0521,1.902,10.0433,,0.1292,21.0284,5.27,1.3175,500101459.61,6.423,1.0237,93.5934,2.0284,2.0238,1.3175,16.1303,66.6667,66.6667,1875.0,47.6691,49.5879,66.2728,75.46,1857.828,34.295,2.0504,0.1582,2.0556,7.2727,7.2727,7.2727,-71.9519,23.8116
000520.SZ,20220318,20211231,0.095,0.095,0.9237,0.9237,1.9372,0.2891,-2.6747,-1600435.0,97785213.33,202023664.83,1.2413,1.203,0.7073,21.731,3.7019,2.022,1.2992,126325686.23,126823814.3,150331355.21,-33529835.9696,-38529835.9696,200808556.97,48053579.68,38377640.76,-50918726.63,517810863.26,56794143.74,2039157.36,556682447.07,-2414470794.73,0.095,0.5121,0.0895,-2.3856,0.0029,0.1253,-0.0331,-0.0381,10.2884,21.6095,78.3905,7.7856,10.2884,0.7666,6.7547,0.2643,,86.4876,13.6422,13.5657,20.4824,20.48,20.8232,17.6252,13.3672,19.5547,20.4824,17.6252,35.6578,1.5542,1.5323,36.2667,63.7333,64.2808,6.894,93.106,81.935,18.065,0.3851,0.5542,1.8044,13.5054,1.8027,13.4925,,0.3155,20.1523,13.3672,13.3672,505960477.07,13.2821,0.6928,81.9883,7.2944,7.6996,4.6516,8.2437,813.4615,813.4615,226.6423,820.8372,633.6433,813.5182,1051.97,226.9828,641.8208,23.1306,27.1433,23.1454,30.7343,30.7343,31.717,64.1603,23.1454
