ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000408.SZ,20220311,20211231,0.73,0.72,1.838,1.838,0.7201,0.2029,2.9631,69415330.53,1357924600.53,2131021024.05,2.3737,1.9557,0.8654,57.3938,1.4663,1.0594,0.3754,1562764990.08,1684654069.37,2132728252.57,2077921295.9596,2077921295.9596,1111367533.72,50178104.13,9183368.27,-790454651.59,9016917451.92,1531819768.82,735896441.16,9462974668.09,6240104798.73,0.7242,4.7966,1.0326,3.1661,0.1752,0.8548,1.0543,1.0543,39.401,58.8258,41.1742,8.2042,39.401,1.252,7.2332,-0.281,-0.4546,56.8606,49.5832,46.5041,16.4337,16.39,15.6345,17.4556,14.7894,16.3255,16.4337,17.4556,11.0191,1.1238,1.1112,24.9131,75.0869,84.8689,0.097,99.903,95.2468,4.7532,1.8252,0.1238,8.0751,1029.447,7.702,981.8748,,1.7384,134.8577,14.7894,14.7894,3240012471.54,46.7875,0.843,46.0018,6.6002,7.3547,5.8916,66.1787,563.6364,554.5455,1280.1143,429.2972,451.3041,523.5989,599.04,1266.5272,422.2365,20.7938,22.4356,19.4093,90.3136,90.3136,112.5197,80.9628,19.4093
000408.SZ,20220311,20211231,0.73,0.72,1.838,1.838,0.7201,0.2029,2.9631,69415330.53,1357924600.53,2131021024.05,2.3737,1.9557,0.8654,57.3938,1.4663,1.0594,0.3754,1562764990.08,1684654069.37,2132728252.57,2077921295.9596,2077921295.9596,1111367533.72,50178104.13,9183368.27,-790454651.59,9016917451.92,1531819768.82,735896441.16,9462974668.09,6240104798.73,0.7242,4.7966,1.0326,3.1661,0.1752,0.8548,1.0543,1.0543,39.401,58.8258,41.1742,8.2042,39.401,1.252,7.2332,-0.281,-0.4546,56.8606,49.5832,46.5041,16.4337,16.39,15.6345,17.4556,14.7894,16.3255,16.4337,17.4556,11.0191,1.1238,1.1112,24.9131,75.0869,84.8689,0.097,99.903,95.2468,4.7532,1.8252,0.1238,8.0751,1029.447,7.702,981.8748,,1.7384,134.8577,14.7894,14.7894,3240012471.54,46.7875,0.843,46.0018,6.6002,7.3547,5.8916,66.1787,563.6364,554.5455,1280.1143,429.2972,451.3041,523.5989,599.04,1266.5272,422.2365,20.7938,22.4356,19.4093,90.3136,90.3136,112.5197,80.9628,19.4093
000408.SZ,20211020,20210930,0.4138,0.4138,1.053,1.053,0.6659,0.2006,2.6271,138261209.24,686829018.7,1055737297.65,3.407,2.9154,1.5233,68.2122,0.7387,0.606,0.227,740260765.15,952347242.89,,747612473.7807,747612473.7807,994966165.84,29093050.92,0.0,-1445833370.7,8463864281.34,2394927272.11,949093901.41,8795599463.81,5637855095.61,0.4138,4.4115,0.5152,2.8277,0.4933,0.4777,0.375,0.375,39.3015,50.2879,49.7121,8.6584,39.3015,1.5488,7.3069,-0.1972,,64.7392,46.2281,45.3631,9.8738,9.93,8.2192,10.2972,8.9212,9.8311,13.1651,13.7296,10.4287,1.1164,1.1068,34.5215,65.4785,86.1931,0.0,100.0,97.159,2.841,1.0324,0.1164,8.589,,8.265,,,1.003,144.7739,11.8949,8.9212,3330789235.02,45.5603,1.1755,56.0121,4.4311,4.4316,4.0522,42.7762,1730.9735,1730.9735,14.058,778.995,998.7334,1729.5714,284.58,14.0656,1555.221,11.0957,13.1605,11.0958,76.9022,76.9022,235.1783,86.319,10.5334
000408.SZ,20211020,20210930,0.4138,0.4138,1.053,1.053,0.6659,0.2006,2.6271,138261209.24,686829018.7,1055737297.65,3.407,2.9154,1.5233,68.2122,0.7387,0.606,0.227,740260765.15,952347242.89,,747612473.7807,747612473.7807,994966165.84,29093050.92,0.0,-1445833370.7,8463864281.34,2394927272.11,949093901.41,8795599463.81,5637855095.61,0.4138,4.4115,0.5152,2.8277,0.4933,0.4777,0.375,0.375,39.3015,50.2879,49.7121,8.6584,39.3015,1.5488,7.3069,-0.1972,,64.7392,46.2281,45.3631,9.8738,9.93,8.2192,10.2972,8.9212,9.8311,13.1651,13.7296,10.4287,1.1164,1.1068,34.5215,65.4785,86.1931,0.0,100.0,97.159,2.841,1.0324,0.1164,8.589,,8.265,,,1.003,144.7739,11.8949,8.9212,3330789235.02,45.5603,1.1755,56.0121,4.4311,4.4316,4.0522,42.7762,1730.9735,1730.9735,14.058,778.995,998.7334,1729.5714,284.58,14.0656,1555.221,11.0957,13.1605,11.0958,76.9022,76.9022,235.1783,86.319,10.5334
000408.SZ,20210820,20210630,0.2262,0.2262,0.5527,0.5527,0.6296,0.2006,2.4367,138301401.7,307155956.01,439200405.5,4.402,3.456,1.8593,22.5529,0.4671,0.3144,0.1253,301502016.48,499432449.93,727287078.29,607799356.859,607799356.859,550773339.71,27658286.81,0.0,-914007143.12,8000224249.49,1873713553.49,959706410.37,8339188852.25,5258222225.38,0.2234,4.1826,0.3012,2.6373,0.2306,0.2505,0.3048,0.3048,40.4251,39.8572,60.1428,6.2951,40.4251,1.8867,4.6304,-0.222,,72.6388,46.6661,45.3233,5.4804,5.49,3.7789,5.6769,5.0634,5.4531,10.9608,11.3538,6.4864,1.0694,1.0824,27.1876,72.8124,89.7125,0.0,100.0,95.2184,4.7816,1.0903,0.0694,14.4169,,13.8309,,,1.0382,160.1367,10.1268,5.0634,3412414688.55,45.5502,1.4417,69.5873,2.334,2.4274,2.1689,36.7314,417.6966,417.6966,1432.7434,770.5649,601.3866,414.0037,256.57,1434.4087,392.5374,5.3313,2.7655,5.3309,23.9296,23.9296,9.037,-9.0777,7.3379
000408.SZ,20210820,20210630,0.2262,0.2262,0.5527,0.5527,0.6296,0.2006,2.4367,138301401.7,307155956.01,439200405.5,4.402,3.456,1.8593,22.5529,0.4671,0.3144,0.1253,301502016.48,499432449.93,727287078.29,607799356.859,607799356.859,550773339.71,27658286.81,0.0,-914007143.12,8000224249.49,1873713553.49,959706410.37,8339188852.25,5258222225.38,0.2234,4.1826,0.3012,2.6373,0.2306,0.2505,0.3048,0.3048,40.4251,39.8572,60.1428,6.2951,40.4251,1.8867,4.6304,-0.222,,72.6388,46.6661,45.3233,5.4804,5.49,3.7789,5.6769,5.0634,5.4531,10.9608,11.3538,6.4864,1.0694,1.0824,27.1876,72.8124,89.7125,0.0,100.0,95.2184,4.7816,1.0903,0.0694,14.4169,,13.8309,,,1.0382,160.1367,10.1268,5.0634,3412414688.55,45.5502,1.4417,69.5873,2.334,2.4274,2.1689,36.7314,417.6966,417.6966,1432.7434,770.5649,601.3866,414.0037,256.57,1434.4087,392.5374,5.3313,2.7655,5.3309,23.9296,23.9296,9.037,-9.0777,7.3379
000408.SZ,20210430,20210331,0.127,0.127,0.2154,0.2154,0.6253,0.2006,2.3402,146005086.75,107117249.62,142088515.82,3.5348,2.644,1.1568,11.3242,0.1878,0.1209,0.0491,96982682.09,269076300.64,,240172109.1766,240172109.1766,644513205.17,31406273.88,0.0,-690504275.9,7822471752.71,1633728501.13,943224225.23,8142241515.29,5065887204.04,0.127,4.0838,0.1773,2.5408,0.1147,0.135,0.1205,0.1205,58.9406,33.0859,66.9141,7.5704,58.9406,2.5835,5.1992,-0.2123,,77.4172,62.7169,62.6556,3.1523,3.16,1.334,3.0759,2.8935,3.1417,12.6092,12.3036,7.6651,1.083,1.0894,25.8358,74.1642,88.7087,0.0,100.0,95.3535,4.6465,0.5485,0.083,12.0462,,11.5731,,,0.523,191.7336,11.574,2.8935,3510974205.04,62.8678,2.5835,77.4172,3.1523,1.334,2.8935,82.313,190.7143,190.7143,213.8053,208.5976,204.4201,193.9972,203.19,213.6152,188.1991,2.8432,1.6194,2.8433,57.6462,57.6462,57.6462,17.6443,6.5739
000408.SZ,20210430,20210331,0.127,0.127,0.2154,0.2154,0.6253,0.2006,2.3402,146005086.75,107117249.62,142088515.82,3.5348,2.644,1.1568,11.3242,0.1878,0.1209,0.0491,96982682.09,269076300.64,,240172109.1766,240172109.1766,644513205.17,31406273.88,0.0,-690504275.9,7822471752.71,1633728501.13,943224225.23,8142241515.29,5065887204.04,0.127,4.0838,0.1773,2.5408,0.1147,0.135,0.1205,0.1205,58.9406,33.0859,66.9141,7.5704,58.9406,2.5835,5.1992,-0.2123,,77.4172,62.7169,62.6556,3.1523,3.16,1.334,3.0759,2.8935,3.1417,12.6092,12.3036,7.6651,1.083,1.0894,25.8358,74.1642,88.7087,0.0,100.0,95.3535,4.6465,0.5485,0.083,12.0462,,11.5731,,,0.523,191.7336,11.574,2.8935,3510974205.04,62.8678,2.5835,77.4172,3.1523,1.334,2.8935,82.313,190.7143,190.7143,213.8053,208.5976,204.4201,193.9972,203.19,213.6152,188.1991,2.8432,1.6194,2.8433,57.6462,57.6462,57.6462,17.6443,6.5739
000408.SZ,20210413,20201231,0.11,0.11,0.9547,0.9547,0.6253,0.2006,2.2133,34631211.2,194256305.8,615049521.13,3.1236,2.3074,0.749,7.3344,0.762,0.5156,0.2078,429028942.4,291863121.2,716203992.03,885915393.0427,470915393.0427,734453934.04,26051171.28,0.0,-461743891.2,7590302790.65,1559654688.48,1097910797.28,7917133465.32,4812764867.67,0.1148,3.9709,-0.0875,2.4139,0.1867,0.1464,0.4443,0.2362,12.0246,32.3117,67.6883,5.0717,12.0246,2.001,3.8856,-0.8149,-0.1241,77.4609,17.8281,15.3331,2.893,2.93,2.4552,3.1861,2.4986,2.6762,2.893,3.1861,8.764,1.0961,1.1578,26.437,73.563,87.4697,0.0,100.0,96.5745,3.4255,-0.2375,0.0961,10.4104,,9.9806,,,-0.2294,204.2562,2.4986,2.4986,3607119154.54,16.1513,1.4336,76.9327,2.3155,0.2039,2.0983,-149.9832,-26.6667,-26.6667,-162.995,-21.6913,-24.5315,-25.7484,-47.41,-162.9859,-25.8469,0.1336,-10.0162,0.1329,-5.7006,-5.7006,-16.4904,22.5046,0.1329
000408.SZ,20210413,20201231,0.11,0.11,0.9547,0.9547,0.6253,0.2006,2.2133,34631211.2,194256305.8,615049521.13,3.1236,2.3074,0.749,7.3344,0.762,0.5156,0.2078,429028942.4,291863121.2,716203992.03,885915393.0427,470915393.0427,734453934.04,26051171.28,0.0,-461743891.2,7590302790.65,1559654688.48,1097910797.28,7917133465.32,4812764867.67,0.1148,3.9709,-0.0875,2.4139,0.1867,0.1464,0.4443,0.2362,12.0246,32.3117,67.6883,5.0717,12.0246,2.001,3.8856,-0.8149,-0.1241,77.4609,17.8281,15.3331,2.893,2.93,2.4552,3.1861,2.4986,2.6762,2.893,3.1861,8.764,1.0961,1.1578,26.437,73.563,87.4697,0.0,100.0,96.5745,3.4255,-0.2375,0.0961,10.4104,,9.9806,,,-0.2294,204.2562,2.4986,2.4986,3607119154.54,16.1513,1.4336,76.9327,2.3155,0.2039,2.0983,-149.9832,-26.6667,-26.6667,-162.995,-21.6913,-24.5315,-25.7484,-47.41,-162.9859,-25.8469,0.1336,-10.0162,0.1329,-5.7006,-5.7006,-16.4904,22.5046,0.1329
000408.SZ,20201031,20200930,0.0226,0.0226,0.5952,0.5952,0.6242,0.2006,2.1211,-132973714.82,178071174.44,414237187.24,2.8204,2.0992,1.0517,4.3578,0.4644,0.3196,0.1284,263696953.51,82046690.07,,595492561.2037,230492561.2037,803902552.18,29223853.67,50000000.0,-733839328.21,7616657384.46,1554468267.95,820628939.74,8007415842.7,4628974810.29,0.0226,3.9911,0.4517,2.3217,0.352,0.0412,0.2987,0.1156,3.8001,34.9052,65.0948,6.1379,3.8001,2.3437,4.2162,-0.4219,-2.6486,77.7799,9.3036,6.9136,0.5685,0.57,2.245,0.8878,0.488,0.5206,0.758,1.1837,9.9895,1.111,1.1652,27.2423,72.7577,86.156,0.6244,99.3756,96.6909,3.3091,1.0546,0.111,9.0105,159.1483,8.6247,152.3331,,1.0197,258.9375,0.6507,0.488,3660584763.04,7.3355,3.157,94.5188,2.375,1.1691,2.1111,317.7266,-87.908,-87.908,408.6712,-73.6054,-79.263,-87.1928,-42.85,408.8151,-87.4434,0.643,-8.327,0.6424,2.2806,2.2806,-15.8314,9.0796,1.9958
000408.SZ,20201031,20200930,0.0226,0.0226,0.5952,0.5952,0.6242,0.2006,2.1211,-132973714.82,178071174.44,414237187.24,2.8204,2.0992,1.0517,4.3578,0.4644,0.3196,0.1284,263696953.51,82046690.07,,595492561.2037,230492561.2037,803902552.18,29223853.67,50000000.0,-733839328.21,7616657384.46,1554468267.95,820628939.74,8007415842.7,4628974810.29,0.0226,3.9911,0.4517,2.3217,0.352,0.0412,0.2987,0.1156,3.8001,34.9052,65.0948,6.1379,3.8001,2.3437,4.2162,-0.4219,-2.6486,77.7799,9.3036,6.9136,0.5685,0.57,2.245,0.8878,0.488,0.5206,0.758,1.1837,9.9895,1.111,1.1652,27.2423,72.7577,86.156,0.6244,99.3756,96.6909,3.3091,1.0546,0.111,9.0105,159.1483,8.6247,152.3331,,1.0197,258.9375,0.6507,0.488,3660584763.04,7.3355,3.157,94.5188,2.375,1.1691,2.1111,317.7266,-87.908,-87.908,408.6712,-73.6054,-79.263,-87.1928,-42.85,408.8151,-87.4434,0.643,-8.327,0.6424,2.2806,2.2806,-15.8314,9.0796,1.9958
000408.SZ,20200829,20200630,-0.0712,-0.0712,0.446,0.446,0.6242,0.2006,2.0273,-228004447.78,86140710.83,348897164.73,2.2686,1.7283,1.2431,2.8763,0.3493,0.2366,0.0962,247174902.09,-84619258.18,130119982.72,1266362798.74,981362798.74,923328788.72,29259732.58,130000000.0,-840306933.95,7424350155.67,1336201514.54,495894580.59,7899096472.34,4442013613.72,-0.0712,3.8967,-0.0226,2.2279,0.4455,-0.0424,0.6352,0.4922,-15.9548,39.2389,60.7611,5.0329,-15.9548,2.0714,3.2721,-0.3107,-2.867,72.2013,-8.6245,-9.5168,-1.81,2.27,1.099,-0.915,-1.5341,-1.4785,-3.62,-1.83,12.2303,1.1393,1.1799,26.9952,73.0048,83.875,1.6458,98.3542,97.2972,2.7028,-0.0427,0.1393,7.1764,59.7623,6.858,57.1104,,-0.0416,242.5624,-3.0682,-1.5341,3745894328.25,-11.2588,1.6811,70.6842,1.6539,0.6595,1.4149,-25.5726,-159.8823,-159.8823,-127.561,-127.3261,-135.3974,-159.8497,-56.14,-127.5093,-159.1914,-1.7374,-8.2114,-1.7394,10.2185,10.2185,39.4733,169.0802,1.1122
000408.SZ,20200829,20200630,-0.0712,-0.0712,0.446,0.446,0.6242,0.2006,2.0273,-228004447.78,86140710.83,348897164.73,2.2686,1.7283,1.2431,2.8763,0.3493,0.2366,0.0962,247174902.09,-84619258.18,130119982.72,1266362798.74,981362798.74,923328788.72,29259732.58,130000000.0,-840306933.95,7424350155.67,1336201514.54,495894580.59,7899096472.34,4442013613.72,-0.0712,3.8967,-0.0226,2.2279,0.4455,-0.0424,0.6352,0.4922,-15.9548,39.2389,60.7611,5.0329,-15.9548,2.0714,3.2721,-0.3107,-2.867,72.2013,-8.6245,-9.5168,-1.81,2.27,1.099,-0.915,-1.5341,-1.4785,-3.62,-1.83,12.2303,1.1393,1.1799,26.9952,73.0048,83.875,1.6458,98.3542,97.2972,2.7028,-0.0427,0.1393,7.1764,59.7623,6.858,57.1104,,-0.0416,242.5624,-3.0682,-1.5341,3745894328.25,-11.2588,1.6811,70.6842,1.6539,0.6595,1.4149,-25.5726,-159.8823,-159.8823,-127.561,-127.3261,-135.3974,-159.8497,-56.14,-127.5093,-159.1914,-1.7374,-8.2114,-1.7394,10.2185,10.2185,39.4733,169.0802,1.1122
000408.SZ,20200430,20200331,-0.14,-0.14,0.1366,0.1366,0.6242,0.2006,1.9634,-304617117.21,35330130.66,120532391.57,1.7549,1.3648,1.1345,0.6878,0.1025,0.0728,0.029,66371273.1,-248626391.38,,49882930.01,-70117069.99,1193990075.77,31005328.31,295000000.0,226426328.13,7288039670.85,1124061078.73,1350487406.86,7934996438.35,4314590364.12,-0.1351,3.8319,0.0565,2.164,-0.0068,-0.1247,0.025,-0.0352,-98.8515,44.2458,55.7542,13.1542,-98.8515,2.9552,6.5528,3.6462,1.344,75.636,-91.0433,-91.2673,-3.4643,-3.49,0.4545,-2.6445,-2.8642,-3.1857,-13.8572,-10.578,16.5939,1.199,1.2095,28.5268,71.4732,79.5638,3.7177,96.2823,97.9602,2.0398,0.0757,0.199,5.0263,25.8983,4.7948,24.7052,32.1872,0.0742,454.4766,-11.4568,-2.8642,3821536105.84,-94.9135,2.9552,75.636,-3.4643,0.4545,-2.8642,41.3766,-326.9044,-326.9044,68.1548,-275.8096,-281.379,-318.9627,-69.24,68.3184,-328.1528,-3.3715,-5.0144,-3.3722,-25.2693,-25.2693,-25.2693,-1748.3526,-4.028
000408.SZ,20200430,20200331,-0.14,-0.14,0.1366,0.1366,0.6242,0.2006,1.9634,-304617117.21,35330130.66,120532391.57,1.7549,1.3648,1.1345,0.6878,0.1025,0.0728,0.029,66371273.1,-248626391.38,,49882930.01,-70117069.99,1193990075.77,31005328.31,295000000.0,226426328.13,7288039670.85,1124061078.73,1350487406.86,7934996438.35,4314590364.12,-0.1351,3.8319,0.0565,2.164,-0.0068,-0.1247,0.025,-0.0352,-98.8515,44.2458,55.7542,13.1542,-98.8515,2.9552,6.5528,3.6462,1.344,75.636,-91.0433,-91.2673,-3.4643,-3.49,0.4545,-2.6445,-2.8642,-3.1857,-13.8572,-10.578,16.5939,1.199,1.2095,28.5268,71.4732,79.5638,3.7177,96.2823,97.9602,2.0398,0.0757,0.199,5.0263,25.8983,4.7948,24.7052,32.1872,0.0742,454.4766,-11.4568,-2.8642,3821536105.84,-94.9135,2.9552,75.636,-3.4643,0.4545,-2.8642,41.3766,-326.9044,-326.9044,68.1548,-275.8096,-281.379,-318.9627,-69.24,68.3184,-328.1528,-3.3715,-5.0144,-3.3722,-25.2693,-25.2693,-25.2693,-1748.3526,-4.028
