ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000529.SZ,20231028,20230930,0.2702,0.2702,3.5335,3.5335,0.7164,1.0005,2.5143,41519184.09,116209589.93,96676666.85,1.6798,1.4434,1.3959,205.985,0.571,6.7702,0.3301,49657277.04,149973586.71,,-511413391.93,439906298.47,292802805.3,702269830.31,2659817376.93,-602904951.9,2828091262.83,1624305878.83,458303794.29,5776653723.61,2051881095.41,0.2702,5.281,-0.1875,3.5148,0.8976,0.2569,-0.876,0.7535,7.6926,4.6866,95.3134,2.1138,7.6926,1.5094,2.2309,-1.6265,,97.5928,6.3961,7.2702,5.1749,5.15,3.8127,2.4002,2.5396,2.4612,6.8999,3.2003,53.9728,2.1726,2.0501,59.2733,40.7267,41.7632,46.0443,53.3704,65.3788,34.6212,-0.0458,1.1726,0.8435,1.1591,0.7738,1.0633,,-0.03,68.1822,3.3861,2.5243,1251508834.55,8.906,1.3656,97.166,0.9894,0.8813,0.463,1.4882,-78.6217,-78.6217,-264.1856,-87.2824,-82.4099,-78.6231,-19.59,-257.4467,-79.4351,2.3271,18.2785,2.3287,-22.7486,-22.7486,-8.0828,-59.2046,3.9772
000529.SZ,20230826,20230630,0.2182,0.2182,2.3245,2.3245,0.7164,1.0005,2.4623,38200343.93,89173667.68,67660695.42,1.7896,1.5392,1.4946,190.3056,0.394,4.5019,0.2243,29653983.32,127937414.53,163184815.54,-362930980.6806,259039694.3394,259233796.24,705321281.41,2325203151.76,-658743961.12,2798851034.56,1622287011.66,433636949.44,5411602384.18,2021526333.0,0.2182,5.229,-0.2055,3.4628,0.4201,0.2191,-0.6217,0.4437,9.4508,4.986,95.014,2.6767,9.4508,1.5842,2.699,-1.6064,,97.8148,7.5041,9.4279,4.1999,4.14,2.9403,2.1144,2.1196,2.1553,8.3998,4.2288,51.5947,2.0659,1.9951,57.6651,42.3349,43.8956,42.967,56.4097,62.4523,37.5477,-0.0584,1.0659,0.9279,1.3129,0.8508,1.2037,,-0.0365,65.4088,4.2392,2.1051,1194206970.87,11.0419,1.6156,98.5849,3.516,2.3464,1.7376,-5.9794,8.0198,8.0198,-298.1678,-43.8351,-19.0118,8.0233,-22.02,-292.0085,-13.8158,1.3195,11.3693,1.3212,-28.6685,-28.6685,-29.9772,163.3845,25.4794
000529.SZ,20230428,20230331,0.0349,0.0349,0.9973,0.9973,0.7164,1.0005,2.429,2609321.84,17775005.52,32774206.29,1.9864,1.7385,1.6407,54.8102,0.1753,1.9247,0.0996,18690149.29,15897484.71,,-153405946.2259,15146051.6941,337364527.76,706667987.19,1860285977.25,-919946813.16,2849415703.2,1703309157.94,312515569.98,4926981439.15,2002105198.25,0.0349,5.1958,-0.1262,3.4295,0.0711,0.0272,-0.2628,0.0259,3.6027,5.629,94.371,2.1523,3.6027,1.5423,3.0681,-2.4581,,96.7899,4.813,2.7304,0.6743,0.67,0.588,0.2718,0.3587,0.2276,2.6972,1.0872,48.6403,1.9471,1.9345,57.4461,42.5539,47.7208,37.7571,61.564,59.4564,40.5436,-0.0427,0.9471,1.0444,1.6305,0.9811,1.5317,,-0.0254,70.203,1.4348,0.3486,1101884845.82,5.1999,1.5423,96.7899,0.6743,0.588,0.3587,-12.6517,-59.3714,-59.3714,-1935.4839,-59.6517,-57.2811,-59.3377,-63.16,-4445.4535,-68.1109,0.6762,4.2928,0.6766,-26.8493,-26.8493,-26.8493,-83.8273,28.2633
000529.SZ,20230428,20230331,0.0349,0.0349,0.9973,0.9973,0.7164,1.0005,2.429,2609321.84,17775005.52,32774206.29,1.9864,1.7385,1.6407,54.8102,0.1753,1.9247,0.0996,18690149.29,15897484.71,,-153405946.2259,15146051.6941,337364527.76,706667987.19,1860285977.25,-919946813.16,2849415703.2,1703309157.94,312515569.98,4926981439.15,2002105198.25,0.0349,5.1958,-0.1262,3.4295,0.0711,0.0272,-0.2628,0.0259,3.6027,5.629,94.371,2.1523,3.6027,1.5423,3.0681,-2.4581,,96.7899,4.813,2.7304,0.6743,0.67,0.588,0.2718,0.3587,0.2276,2.6972,1.0872,48.6403,1.9471,1.9345,57.4461,42.5539,47.7208,37.7571,61.564,59.4564,40.5436,-0.0427,0.9471,1.0444,1.6305,0.9811,1.5317,,-0.0254,70.203,1.4348,0.3486,1101884845.82,5.1999,1.5423,96.7899,0.6743,0.588,0.3587,-12.6517,-59.3714,-59.3714,-1935.4839,-59.6517,-57.2811,-59.3377,-63.16,-4445.4535,-68.1109,0.6762,4.2928,0.6766,-26.8493,-26.8493,-26.8493,-83.8273,28.2633
000529.SZ,20230428,20221231,1.5704,1.5704,5.8547,5.8547,0.7164,1.0005,2.3941,753827461.93,162930928.11,347753056.52,2.1133,1.8442,1.815,29.4216,1.0002,13.6137,0.655,148344920.93,1159407786.64,1227959620.23,-470207604.7642,367850780.8158,267343627.15,708139724.52,1704036964.11,-1034660265.44,2829464938.1,1692115413.1,205965925.63,4749756178.16,1981720870.89,1.5704,5.1609,0.4197,3.3946,0.0062,1.986,-0.8054,0.6301,27.5232,10.1745,89.8255,5.763,27.5232,2.6346,4.9625,-1.834,,95.6598,35.4172,33.9216,34.4136,33.78,6.1162,22.2198,18.0286,22.3415,34.4136,22.2198,46.8019,1.8798,1.9587,56.1026,43.8974,49.4209,35.8763,63.4319,56.7225,43.2775,0.1612,0.8798,1.1244,1.7681,1.056,1.6604,,0.0914,71.1982,18.0286,17.5695,1073453272.51,35.7687,1.6771,105.2261,5.9926,0.6223,3.2144,23.8462,177.0153,177.0153,22.935,174.244,150.3668,177.0201,-44.23,23.6264,112.6046,30.145,21.4459,30.2983,-6.0552,-6.0552,-43.3198,-79.7599,30.2983
000529.SZ,20230428,20221231,1.5704,1.5704,5.8547,5.8547,0.7164,1.0005,2.3941,753827461.93,162930928.11,347753056.52,2.1133,1.8442,1.815,29.4216,1.0002,13.6137,0.655,148344920.93,1159407786.64,1227959620.23,-470207604.7642,367850780.8158,267343627.15,708139724.52,1704036964.11,-1034660265.44,2829464938.1,1692115413.1,205965925.63,4749756178.16,1981720870.89,1.5704,5.1609,0.4197,3.3946,0.0062,1.986,-0.8054,0.6301,27.5232,10.1745,89.8255,5.763,27.5232,2.6346,4.9625,-1.834,,95.6598,35.4172,33.9216,34.4136,33.78,6.1162,22.2198,18.0286,22.3415,34.4136,22.2198,46.8019,1.8798,1.9587,56.1026,43.8974,49.4209,35.8763,63.4319,56.7225,43.2775,0.1612,0.8798,1.1244,1.7681,1.056,1.6604,,0.0914,71.1982,18.0286,17.5695,1073453272.51,35.7687,1.6771,105.2261,5.9926,0.6223,3.2144,23.8462,177.0153,177.0153,22.935,174.244,150.3668,177.0201,-44.23,23.6264,112.6046,30.145,21.4459,30.2983,-6.0552,-6.0552,-43.3198,-79.7599,30.2983
000529.SZ,20221028,20220930,1.2635,1.2635,4.5736,4.5736,0.978,0.4832,2.6178,593311374.82,144330148.53,327699283.43,2.2155,1.9058,1.8032,22.5132,0.7842,10.7418,0.5299,187429661.92,991146223.11,,-577137602.7994,-4000655.2894,291591189.18,704554782.67,1385686875.22,-1114106570.96,2850387340.28,1748356405.43,395413145.89,4371079929.88,1810344883.3,1.2635,5.079,0.1142,3.101,-0.4075,1.6978,-0.9886,-0.0069,28.5553,12.2733,87.7267,4.8921,28.5553,2.9028,3.9629,-1.9736,,92.9802,38.848,37.1212,27.9404,27.69,5.4669,19.6699,15.131,19.0251,37.2539,26.2265,44.3774,1.7978,1.9086,59.3751,40.6249,53.1073,31.7012,67.8344,60.3922,39.6078,0.0464,0.7978,1.2449,2.1398,1.1967,2.057,,0.028,72.0504,20.1747,14.639,877522150.16,39.109,2.4181,96.8337,22.9667,1.1152,11.5402,0.8,200.8333,200.8333,170.6246,220.4055,212.7105,200.3821,-39.22,170.6258,114.8889,28.0797,13.8516,28.2325,15.1501,15.1501,12.8215,664.2429,39.7848
000529.SZ,20221028,20220930,1.2635,1.2635,4.5736,4.5736,0.978,0.4832,2.6178,593311374.82,144330148.53,327699283.43,2.2155,1.9058,1.8032,22.5132,0.7842,10.7418,0.5299,187429661.92,991146223.11,,-577137602.7994,-4000655.2894,291591189.18,704554782.67,1385686875.22,-1114106570.96,2850387340.28,1748356405.43,395413145.89,4371079929.88,1810344883.3,1.2635,5.079,0.1142,3.101,-0.4075,1.6978,-0.9886,-0.0069,28.5553,12.2733,87.7267,4.8921,28.5553,2.9028,3.9629,-1.9736,,92.9802,38.848,37.1212,27.9404,27.69,5.4669,19.6699,15.131,19.0251,37.2539,26.2265,44.3774,1.7978,1.9086,59.3751,40.6249,53.1073,31.7012,67.8344,60.3922,39.6078,0.0464,0.7978,1.2449,2.1398,1.1967,2.057,,0.028,72.0504,20.1747,14.639,877522150.16,39.109,2.4181,96.8337,22.9667,1.1152,11.5402,0.8,200.8333,200.8333,170.6246,220.4055,212.7105,200.3821,-39.22,170.6258,114.8889,28.0797,13.8516,28.2325,15.1501,15.1501,12.8215,664.2429,39.7848
000529.SZ,20220831,20220630,0.202,0.202,3.2583,3.2583,0.978,0.4832,1.706,3550877.95,114231652.98,271905812.6,2.0024,1.7868,1.7061,7.626,0.4856,9.9474,0.3789,163116898.86,146642277.25,185437828.82,-118414923.3431,509428263.6669,873312593.08,473656530.11,1443310427.18,-1837517059.75,2304753765.42,2108087412.28,56963270.74,3982726559.36,1278054440.38,0.2018,4.1673,0.1037,2.1892,0.9304,0.2512,-0.2028,0.8726,7.6341,14.2945,85.7055,5.3258,7.6341,3.0984,4.2241,-1.9968,,91.4247,9.5243,7.7092,4.9615,4.96,4.812,2.9211,2.8926,3.191,9.923,5.8422,52.3534,2.0988,2.1147,79.0121,20.9879,43.2436,36.2393,61.0839,75.3694,24.6306,0.0288,1.0988,0.8719,1.6856,0.826,1.5969,,0.0217,81.5726,5.7852,2.3462,827873661.05,9.7192,2.8095,90.643,2.8324,2.7631,1.7544,5.7981,-30.3448,-30.3448,267.7994,-26.2547,-25.0653,-30.2957,-31.6,267.7646,-41.4187,5.0889,13.0555,5.2123,16.1176,16.1176,10.1632,61.9888,18.9873
000529.SZ,20220831,20220630,0.202,0.202,3.2583,3.2583,0.978,0.4832,1.706,3550877.95,114231652.98,271905812.6,2.0024,1.7868,1.7061,7.626,0.4856,9.9474,0.3789,163116898.86,146642277.25,185437828.82,-118414923.3431,509428263.6669,873312593.08,473656530.11,1443310427.18,-1837517059.75,2304753765.42,2108087412.28,56963270.74,3982726559.36,1278054440.38,0.2018,4.1673,0.1037,2.1892,0.9304,0.2512,-0.2028,0.8726,7.6341,14.2945,85.7055,5.3258,7.6341,3.0984,4.2241,-1.9968,,91.4247,9.5243,7.7092,4.9615,4.96,4.812,2.9211,2.8926,3.191,9.923,5.8422,52.3534,2.0988,2.1147,79.0121,20.9879,43.2436,36.2393,61.0839,75.3694,24.6306,0.0288,1.0988,0.8719,1.6856,0.826,1.5969,,0.0217,81.5726,5.7852,2.3462,827873661.05,9.7192,2.8095,90.643,2.8324,2.7631,1.7544,5.7981,-30.3448,-30.3448,267.7994,-26.2547,-25.0653,-30.2957,-31.6,267.7646,-41.4187,5.0889,13.0555,5.2123,16.1176,16.1176,10.1632,61.9888,18.9873
000529.SZ,20220428,20220331,0.0854,0.0854,1.3632,1.3632,0.978,0.4832,1.5896,1886325.62,47950691.29,122785045.29,2.0523,1.6838,1.6132,3.1338,0.209,4.0877,0.1624,59595864.01,51591833.13,,-178959984.4647,-23431578.1847,1168392476.49,477481601.44,971389855.67,-1840385758.37,2230650743.68,2048206219.94,14356833.39,3444303863.76,1210108926.35,0.0854,4.0509,-0.0062,2.0728,0.1282,0.0884,-0.3065,-0.0401,6.7618,15.4289,84.5711,7.0795,6.7618,3.5001,5.9489,-2.3695,,92.5113,8.6894,6.4829,2.1298,2.13,2.0492,1.0528,1.0981,1.1777,8.5192,4.2112,51.4179,2.0584,2.0942,78.4752,21.5248,43.8226,28.2028,68.66,74.3646,25.6354,-0.0019,1.0584,0.9036,2.4345,0.8523,2.2963,,-0.0014,116.5668,4.3924,1.017,798198916.41,8.8678,3.5001,92.5113,2.1298,2.0492,1.0981,-0.4525,6.75,6.75,96.7975,16.2949,17.7851,7.0727,12.68,96.8138,-10.0784,2.1536,7.9748,2.2739,25.5519,25.5519,25.5519,-41.3089,19.0734
000529.SZ,20220428,20220331,0.0854,0.0854,1.3632,1.3632,0.978,0.4832,1.5896,1886325.62,47950691.29,122785045.29,2.0523,1.6838,1.6132,3.1338,0.209,4.0877,0.1624,59595864.01,51591833.13,,-178959984.4647,-23431578.1847,1168392476.49,477481601.44,971389855.67,-1840385758.37,2230650743.68,2048206219.94,14356833.39,3444303863.76,1210108926.35,0.0854,4.0509,-0.0062,2.0728,0.1282,0.0884,-0.3065,-0.0401,6.7618,15.4289,84.5711,7.0795,6.7618,3.5001,5.9489,-2.3695,,92.5113,8.6894,6.4829,2.1298,2.13,2.0492,1.0528,1.0981,1.1777,8.5192,4.2112,51.4179,2.0584,2.0942,78.4752,21.5248,43.8226,28.2028,68.66,74.3646,25.6354,-0.0019,1.0584,0.9036,2.4345,0.8523,2.2963,,-0.0014,116.5668,4.3924,1.017,798198916.41,8.8678,3.5001,92.5113,2.1298,2.0492,1.0981,-0.4525,6.75,6.75,96.7975,16.2949,17.7851,7.0727,12.68,96.8138,-10.0784,2.1536,7.9748,2.2739,25.5519,25.5519,25.5519,-41.3089,19.0734
