ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000420.SZ,20220528,20211231,-0.0596,-0.0596,1.6511,1.6511,0.6716,0.0879,-0.3931,7366842.0,-136590559.74,317744109.78,0.4295,0.2766,0.2336,8.1417,1.5551,0.7316,0.4101,-148279505.95,119788397.25,460582765.03,646633197.94,613455933.56,2753423073.8,98763415.0,2962544151.19,2221529940.06,2666306848.93,-2966767218.32,-1261035987.4,5920342508.74,-661822311.23,-0.0596,1.3664,0.0779,-0.3052,-0.0513,0.0552,0.2982,0.2829,-3.7119,8.8752,91.1248,11.6498,-3.7119,1.0219,2.9684,7.6595,-0.3875,104.1417,-3.7784,3.3459,-4.2616,-4.25,-4.5046,1.3721,-1.5222,1.9822,-4.2616,1.3721,66.2834,2.9659,2.8792,25.459,74.541,30.3938,50.0401,50.0438,89.4309,10.5691,0.0325,1.9659,0.5095,1.0001,0.4585,0.9,1.2002,0.029,128.3939,-1.5222,-1.4802,5506961744.2,-3.7466,0.8782,116.0176,-4.348,-4.6314,-1.5371,9.9372,44.6097,44.6097,65.7447,51.2281,52.0998,44.6077,42.24,65.5941,42.0094,-4.481,0.9696,-4.4806,43.2225,43.2225,14.5059,-341.0033,-4.4806
000420.SZ,20220528,20211231,-0.0596,-0.0596,1.6511,1.6511,0.6716,0.0879,-0.3931,7366842.0,-136590559.74,317744109.78,0.4295,0.2766,0.2336,8.1417,1.5551,0.7316,0.4101,-148279505.95,119788397.25,460582765.03,646633197.94,613455933.56,2753423073.8,98763415.0,2962544151.19,2221529940.06,2666306848.93,-2966767218.32,-1261035987.4,5920342508.74,-661822311.23,-0.0596,1.3664,0.0779,-0.3052,-0.0513,0.0552,0.2982,0.2829,-3.7119,8.8752,91.1248,11.6498,-3.7119,1.0219,2.9684,7.6595,-0.3875,104.1417,-3.7784,3.3459,-4.2616,-4.25,-4.5046,1.3721,-1.5222,1.9822,-4.2616,1.3721,66.2834,2.9659,2.8792,25.459,74.541,30.3938,50.0401,50.0438,89.4309,10.5691,0.0325,1.9659,0.5095,1.0001,0.4585,0.9,1.2002,0.029,128.3939,-1.5222,-1.4802,5506961744.2,-3.7466,0.8782,116.0176,-4.348,-4.6314,-1.5371,9.9372,44.6097,44.6097,65.7447,51.2281,52.0998,44.6077,42.24,65.5941,42.0094,-4.481,0.9696,-4.4806,43.2225,43.2225,14.5059,-341.0033,-4.4806
000420.SZ,20211029,20210930,0.0006,0.0006,1.2078,1.2078,0.6716,0.0879,-0.3563,-1140889.52,2472837.99,325007065.3,0.425,0.2825,0.2552,5.9926,1.1278,0.602,0.3018,5690199.54,141882599.01,,610180281.1707,195265132.1407,2981765182.51,30766924.36,2613134059.96,1704896516.59,2749371680.27,-3076321106.59,-1616642399.93,5654168191.64,-582061034.43,0.0006,1.4032,0.0338,-0.2684,0.1069,0.0654,0.2814,0.0901,0.0435,12.41,87.59,11.4766,0.0435,1.0747,2.5926,7.8094,-0.0026,99.7827,0.302,5.4176,0.0434,0.04,0.0805,1.6351,0.0131,1.1778,0.0579,2.1801,64.9113,2.8499,2.8246,26.231,73.769,31.7234,46.2161,53.8103,95.0942,4.9058,0.0137,1.8499,0.5408,1.1643,0.4887,1.0521,1.6126,0.013,132.9062,0.0175,0.0153,5438638465.19,0.0886,1.0218,103.5378,-1.2878,-1.215,-0.4532,5.1509,100.5629,100.5629,725.9259,103.7598,101.1036,100.6339,101.16,788.6917,100.5834,-1.9084,-0.2484,-1.9091,57.7428,57.7428,45.2707,-378.5033,8.6589
000420.SZ,20211029,20210930,0.0006,0.0006,1.2078,1.2078,0.6716,0.0879,-0.3563,-1140889.52,2472837.99,325007065.3,0.425,0.2825,0.2552,5.9926,1.1278,0.602,0.3018,5690199.54,141882599.01,,610180281.1707,195265132.1407,2981765182.51,30766924.36,2613134059.96,1704896516.59,2749371680.27,-3076321106.59,-1616642399.93,5654168191.64,-582061034.43,0.0006,1.4032,0.0338,-0.2684,0.1069,0.0654,0.2814,0.0901,0.0435,12.41,87.59,11.4766,0.0435,1.0747,2.5926,7.8094,-0.0026,99.7827,0.302,5.4176,0.0434,0.04,0.0805,1.6351,0.0131,1.1778,0.0579,2.1801,64.9113,2.8499,2.8246,26.231,73.769,31.7234,46.2161,53.8103,95.0942,4.9058,0.0137,1.8499,0.5408,1.1643,0.4887,1.0521,1.6126,0.013,132.9062,0.0175,0.0153,5438638465.19,0.0886,1.0218,103.5378,-1.2878,-1.215,-0.4532,5.1509,100.5629,100.5629,725.9259,103.7598,101.1036,100.6339,101.16,788.6917,100.5834,-1.9084,-0.2484,-1.9091,57.7428,57.7428,45.2707,-378.5033,8.6589
000420.SZ,20210814,20210630,0.0188,0.0188,0.7744,0.7744,0.6716,0.0879,-0.3381,1089811.91,39679176.08,260919079.81,0.4412,0.3029,0.2602,3.4533,0.7128,0.3828,0.1927,38939980.0,132019012.73,306981497.55,301152929.65,409002929.65,2457378195.01,29020503.18,3170356279.76,2346694021.89,2783474114.88,-2963739956.26,-940947738.33,6250827450.96,-542623994.91,0.0188,1.4214,0.0115,-0.2503,0.0858,0.0609,0.1389,0.1886,2.4166,15.5397,84.4603,11.976,2.4166,1.1043,2.8983,7.9735,-0.2562,97.6808,2.4047,7.8627,1.3186,1.31,1.2833,1.5152,0.4657,2.1264,2.6372,3.0304,64.7431,2.8363,2.818,26.783,73.217,31.8576,50.719,49.3049,93.761,6.239,0.0047,1.8363,0.5448,0.9721,0.4921,0.878,1.1861,0.0044,145.0705,0.9314,0.4679,5444207292.91,2.3454,0.2605,98.6086,0.2948,0.277,0.1035,2.9443,145.5206,145.5206,121.3358,149.4831,148.7022,150.0712,147.42,123.4987,147.5821,-0.6361,0.5633,-0.6377,65.7061,65.7061,88.7341,-59.4063,5.2312
000420.SZ,20210814,20210630,0.0188,0.0188,0.7744,0.7744,0.6716,0.0879,-0.3381,1089811.91,39679176.08,260919079.81,0.4412,0.3029,0.2602,3.4533,0.7128,0.3828,0.1927,38939980.0,132019012.73,306981497.55,301152929.65,409002929.65,2457378195.01,29020503.18,3170356279.76,2346694021.89,2783474114.88,-2963739956.26,-940947738.33,6250827450.96,-542623994.91,0.0188,1.4214,0.0115,-0.2503,0.0858,0.0609,0.1389,0.1886,2.4166,15.5397,84.4603,11.976,2.4166,1.1043,2.8983,7.9735,-0.2562,97.6808,2.4047,7.8627,1.3186,1.31,1.2833,1.5152,0.4657,2.1264,2.6372,3.0304,64.7431,2.8363,2.818,26.783,73.217,31.8576,50.719,49.3049,93.761,6.239,0.0047,1.8363,0.5448,0.9721,0.4921,0.878,1.1861,0.0044,145.0705,0.9314,0.4679,5444207292.91,2.3454,0.2605,98.6086,0.2948,0.277,0.1035,2.9443,145.5206,145.5206,121.3358,149.4831,148.7022,150.0712,147.42,123.4987,147.5821,-0.6361,0.5633,-0.6377,65.7061,65.7061,88.7341,-59.4063,5.2312
000420.SZ,20210423,20210331,0.0146,0.0146,0.4117,0.4117,0.6768,0.0879,-0.3423,543123.4,31138051.54,159740550.31,0.4771,0.3482,0.2965,1.7976,0.3735,0.2016,0.1027,28000134.51,74995831.53,,-267063658.13,-82063658.13,2310223639.01,30238367.72,3281795543.48,2474560551.29,2780511919.22,-2640368251.97,-708197283.81,6364500585.12,-551711807.96,0.0146,1.4224,0.0008,-0.2544,-0.0361,0.0346,-0.1232,-0.0378,3.5338,17.8921,82.1079,12.0708,3.5338,1.8473,2.9287,7.2948,-0.7049,96.8638,3.2166,8.4001,1.0243,1.0,1.0067,0.8624,0.3628,1.197,4.0972,3.4496,64.5868,2.8238,2.8118,27.6769,72.3231,31.9417,51.5641,48.4584,89.815,10.185,0.0004,1.8238,0.5486,0.9398,0.4946,0.8473,1.1236,0.0003,134.8924,1.4512,0.3643,5368313025.34,3.1556,1.8473,96.8638,1.0243,1.0067,0.3628,0.2021,84.8101,84.8101,-27.2727,51.0488,41.9014,104.6591,119.75,-13.3053,100.7785,-0.5662,0.192,-0.5677,49.6282,49.6282,49.6282,142.8557,1.9327
000420.SZ,20210423,20210331,0.0146,0.0146,0.4117,0.4117,0.6768,0.0879,-0.3423,543123.4,31138051.54,159740550.31,0.4771,0.3482,0.2965,1.7976,0.3735,0.2016,0.1027,28000134.51,74995831.53,,-267063658.13,-82063658.13,2310223639.01,30238367.72,3281795543.48,2474560551.29,2780511919.22,-2640368251.97,-708197283.81,6364500585.12,-551711807.96,0.0146,1.4224,0.0008,-0.2544,-0.0361,0.0346,-0.1232,-0.0378,3.5338,17.8921,82.1079,12.0708,3.5338,1.8473,2.9287,7.2948,-0.7049,96.8638,3.2166,8.4001,1.0243,1.0,1.0067,0.8624,0.3628,1.197,4.0972,3.4496,64.5868,2.8238,2.8118,27.6769,72.3231,31.9417,51.5641,48.4584,89.815,10.185,0.0004,1.8238,0.5486,0.9398,0.4946,0.8473,1.1236,0.0003,134.8924,1.4512,0.3643,5368313025.34,3.1556,1.8473,96.8638,1.0243,1.0067,0.3628,0.2021,84.8101,84.8101,-27.2727,51.0488,41.9014,104.6591,119.75,-13.3053,100.7785,-0.5662,0.192,-0.5677,49.6282,49.6282,49.6282,142.8557,1.9327
000420.SZ,20210420,20201231,-0.1076,-0.1076,1.1528,1.1528,0.6995,0.0879,-0.3569,3194280.76,-236482714.89,182353747.7,0.4759,0.3292,0.2865,6.2034,1.1019,0.5365,0.2912,-280985807.7,-11561695.36,320410017.06,-84623842.25,204326157.75,2410053526.29,111944953.68,3054126995.97,2168523243.3,2798450391.64,-2610673102.2,-924649858.9,6166284628.45,-583392982.9,-0.1076,1.4305,0.047,-0.2691,-0.0942,-0.0053,-0.039,0.0942,-9.278,7.295,92.705,17.5082,-9.278,1.4488,4.1964,11.8629,0.2842,111.2407,-11.0956,-0.4625,-7.6339,-8.06,-7.7384,-0.1347,-2.702,-0.1936,-7.6339,-0.1347,64.1798,2.7917,2.8087,27.2897,72.7103,32.2095,49.5295,50.3017,89.3395,10.6605,0.0205,1.7917,0.5563,1.0156,0.5019,0.9163,1.2905,0.0183,156.3047,-2.702,-2.7179,5536866120.28,-11.2026,-1.5728,108.1228,-0.7856,-0.8004,-0.2842,13.418,-333.4056,-333.4056,23.6842,-385.432,-396.3098,-356.6086,-362.62,36.1049,-349.0334,-6.3502,2.4751,3.0418,-7.0933,-7.0933,13.2593,47.9532,3.0418
000420.SZ,20210420,20201231,-0.1076,-0.1076,1.1528,1.1528,0.6995,0.0879,-0.3569,3194280.76,-236482714.89,182353747.7,0.4759,0.3292,0.2865,6.2034,1.1019,0.5365,0.2912,-280985807.7,-11561695.36,320410017.06,-84623842.25,204326157.75,2410053526.29,111944953.68,3054126995.97,2168523243.3,2798450391.64,-2610673102.2,-924649858.9,6166284628.45,-583392982.9,-0.1076,1.4305,0.047,-0.2691,-0.0942,-0.0053,-0.039,0.0942,-9.278,7.295,92.705,17.5082,-9.278,1.4488,4.1964,11.8629,0.2842,111.2407,-11.0956,-0.4625,-7.6339,-8.06,-7.7384,-0.1347,-2.702,-0.1936,-7.6339,-0.1347,64.1798,2.7917,2.8087,27.2897,72.7103,32.2095,49.5295,50.3017,89.3395,10.6605,0.0205,1.7917,0.5563,1.0156,0.5019,0.9163,1.2905,0.0183,156.3047,-2.702,-2.7179,5536866120.28,-11.2026,-1.5728,108.1228,-0.7856,-0.8004,-0.2842,13.418,-333.4056,-333.4056,23.6842,-385.432,-396.3098,-356.6086,-362.62,36.1049,-349.0334,-6.3502,2.4751,3.0418,-7.0933,-7.0933,13.2593,47.9532,3.0418
000420.SZ,20201031,20200930,-0.1066,-0.1066,0.8425,0.8425,0.7051,0.0967,-0.3809,2756930.38,-212864259.56,148511833.49,0.5067,0.3579,0.2868,3.9751,0.6721,0.3556,0.1899,-212796994.64,-73138856.62,,-417878608.7,68621391.3,2803242481.29,146807691.28,3246464062.6,2223801681.81,2541889285.31,-2701138969.07,-1051787287.26,6058916849.23,-560211877.95,-0.1066,1.4208,-0.0054,-0.2843,-0.0129,-0.0371,-0.212,0.0348,-12.4546,8.9452,91.0548,19.6475,-12.4546,2.9766,4.3898,12.2811,-0.5593,112.8173,-12.6697,-4.4053,-7.2323,-7.23,-7.3272,-0.8365,-2.3648,-1.2357,-9.6431,-1.1153,68.7816,3.2032,3.0098,30.7928,69.2072,28.2151,53.5816,46.214,88.3603,11.6397,-0.0019,2.2032,0.4519,0.8625,0.4102,0.783,1.143,-0.0017,188.3779,-3.1531,-2.403,5480286849.96,-12.6607,2.3347,120.0405,-4.4926,-4.5102,-1.4422,14.7675,-356.8675,-356.8675,-124.1071,-353.8357,-355.8748,-357.0067,-365.5,-124.1408,-375.4507,-6.9853,6.2574,-6.9799,-14.8319,-14.8319,2.3448,-27.974,-6.696
000420.SZ,20201031,20200930,-0.1066,-0.1066,0.8425,0.8425,0.7051,0.0967,-0.3809,2756930.38,-212864259.56,148511833.49,0.5067,0.3579,0.2868,3.9751,0.6721,0.3556,0.1899,-212796994.64,-73138856.62,,-417878608.7,68621391.3,2803242481.29,146807691.28,3246464062.6,2223801681.81,2541889285.31,-2701138969.07,-1051787287.26,6058916849.23,-560211877.95,-0.1066,1.4208,-0.0054,-0.2843,-0.0129,-0.0371,-0.212,0.0348,-12.4546,8.9452,91.0548,19.6475,-12.4546,2.9766,4.3898,12.2811,-0.5593,112.8173,-12.6697,-4.4053,-7.2323,-7.23,-7.3272,-0.8365,-2.3648,-1.2357,-9.6431,-1.1153,68.7816,3.2032,3.0098,30.7928,69.2072,28.2151,53.5816,46.214,88.3603,11.6397,-0.0019,2.2032,0.4519,0.8625,0.4102,0.783,1.143,-0.0017,188.3779,-3.1531,-2.403,5480286849.96,-12.6607,2.3347,120.0405,-4.4926,-4.5102,-1.4422,14.7675,-356.8675,-356.8675,-124.1071,-353.8357,-355.8748,-357.0067,-365.5,-124.1408,-375.4507,-6.9853,6.2574,-6.9799,-14.8319,-14.8319,2.3448,-27.974,-6.696
000420.SZ,20200725,20200630,-0.0413,-0.0413,0.5142,0.5142,0.7051,0.0967,-0.3156,2250444.25,-83672473.19,143580746.38,0.4803,0.3117,0.2833,2.517,0.4309,0.2154,0.1166,-83142104.58,8885391.97,174558490.82,-45436118.69,395063881.31,2584486355.93,177262187.39,3203272741.24,2175653655.72,2667707651.72,-2745080144.91,-1074876489.19,6144913706.69,-431526577.71,-0.0413,1.4861,-0.0539,-0.219,0.0088,0.0045,-0.0231,0.2005,-7.6571,14.17,85.83,19.7637,-7.6571,3.3865,4.6311,11.7462,-0.9189,108.2053,-8.0526,0.8769,-2.742,-2.74,-2.8178,0.1022,-0.8926,0.149,-5.484,0.2044,66.9726,3.0278,2.9273,28.4869,71.5131,29.9518,52.1288,47.6615,88.5547,11.4453,-0.0201,2.0278,0.491,0.9143,0.4472,0.8328,1.2262,-0.0178,218.9701,-1.7852,-0.9367,5609786231.06,-7.98,3.2248,124.3903,-3.2548,-3.2864,-1.1024,-25.9907,-215.0418,-215.0418,-422.7545,-206.0428,-205.9136,-215.0746,-219.72,-423.466,-217.4818,-2.7103,5.0508,-2.7049,-23.0752,-23.0752,-34.6008,-629.1674,-2.049
000420.SZ,20200725,20200630,-0.0413,-0.0413,0.5142,0.5142,0.7051,0.0967,-0.3156,2250444.25,-83672473.19,143580746.38,0.4803,0.3117,0.2833,2.517,0.4309,0.2154,0.1166,-83142104.58,8885391.97,174558490.82,-45436118.69,395063881.31,2584486355.93,177262187.39,3203272741.24,2175653655.72,2667707651.72,-2745080144.91,-1074876489.19,6144913706.69,-431526577.71,-0.0413,1.4861,-0.0539,-0.219,0.0088,0.0045,-0.0231,0.2005,-7.6571,14.17,85.83,19.7637,-7.6571,3.3865,4.6311,11.7462,-0.9189,108.2053,-8.0526,0.8769,-2.742,-2.74,-2.8178,0.1022,-0.8926,0.149,-5.484,0.2044,66.9726,3.0278,2.9273,28.4869,71.5131,29.9518,52.1288,47.6615,88.5547,11.4453,-0.0201,2.0278,0.491,0.9143,0.4472,0.8328,1.2262,-0.0178,218.9701,-1.7852,-0.9367,5609786231.06,-7.98,3.2248,124.3903,-3.2548,-3.2864,-1.1024,-25.9907,-215.0418,-215.0418,-422.7545,-206.0428,-205.9136,-215.0746,-219.72,-423.466,-217.4818,-2.7103,5.0508,-2.7049,-23.0752,-23.0752,-34.6008,-629.1674,-2.049
000420.SZ,20200430,20200331,0.0079,0.0079,0.3028,0.3028,0.7051,0.0967,-0.2665,1310196.58,14169780.39,132970057.56,0.5083,0.3676,0.3299,1.4989,0.2547,0.1257,0.0688,18466025.74,63542080.51,,-24407291.8,133892708.2,2672717128.15,225223012.43,2918264062.6,1772734744.14,2764391729.54,-2437915066.53,-1298383322.39,5957811267.08,-334624571.8,0.0079,1.5353,0.0011,-0.1698,0.0911,0.0322,-0.0124,0.0679,3.4054,22.2851,77.7149,17.4145,3.4054,3.4994,4.0832,9.8319,-0.0139,96.9052,3.1864,10.6493,0.5129,0.51,0.4695,0.7331,0.2344,1.0828,2.0516,2.9324,65.6771,2.9135,2.8719,28.4545,71.5455,31.2158,48.9822,50.7847,85.2408,14.7592,0.0004,1.9135,0.5202,1.0368,0.4753,0.9473,1.5594,0.0004,179.5659,0.9376,0.1786,5513305877.33,3.3275,3.4994,96.9052,0.5129,0.4695,0.2344,0.3489,-17.7083,-17.7083,-73.8095,-10.4769,-5.6203,-17.9251,-22.77,-74.7906,-20.2995,0.5106,4.4503,0.5143,-12.2819,-12.2819,-12.2819,32.9172,2.9792
000420.SZ,20200430,20200331,0.0079,0.0079,0.3028,0.3028,0.7051,0.0967,-0.2665,1310196.58,14169780.39,132970057.56,0.5083,0.3676,0.3299,1.4989,0.2547,0.1257,0.0688,18466025.74,63542080.51,,-24407291.8,133892708.2,2672717128.15,225223012.43,2918264062.6,1772734744.14,2764391729.54,-2437915066.53,-1298383322.39,5957811267.08,-334624571.8,0.0079,1.5353,0.0011,-0.1698,0.0911,0.0322,-0.0124,0.0679,3.4054,22.2851,77.7149,17.4145,3.4054,3.4994,4.0832,9.8319,-0.0139,96.9052,3.1864,10.6493,0.5129,0.51,0.4695,0.7331,0.2344,1.0828,2.0516,2.9324,65.6771,2.9135,2.8719,28.4545,71.5455,31.2158,48.9822,50.7847,85.2408,14.7592,0.0004,1.9135,0.5202,1.0368,0.4753,0.9473,1.5594,0.0004,179.5659,0.9376,0.1786,5513305877.33,3.3275,3.4994,96.9052,0.5129,0.4695,0.2344,0.3489,-17.7083,-17.7083,-73.8095,-10.4769,-5.6203,-17.9251,-22.77,-74.7906,-20.2995,0.5106,4.4503,0.5143,-12.2819,-12.2819,-12.2819,32.9172,2.9792
