ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000002.SZ,20220429,20220331,0.1229,0.1229,5.3905,5.3905,1.7711,9.5641,8.0967,336437571.46,1092556476.72,11828272856.31,1.2338,0.4083,0.3254,11.7463,0.0391,4.6589,0.0323,3382878789.25,5139975474.05,,-21281855319.7804,-11429194293.3704,1245206341804.5,2719603845.78,306133720106.49,164350436341.41,177052152354.03,304845466119.22,221783964006.25,699443429803.67,205313958714.86,0.1229,20.3753,-1.1405,17.6608,-0.2802,0.4421,-1.8306,-0.9831,4.4473,18.8748,81.1252,9.5248,4.4473,2.9187,4.4021,2.204,,94.6018,6.3348,8.202,0.6045,0.6,0.4621,0.2645,0.1434,0.5064,2.418,1.058,79.803,4.9512,8.2187,82.6127,17.3873,9.0919,43.7682,33.8656,83.9046,16.0954,-0.0102,3.9512,0.1524,0.7737,0.1139,0.5783,1.0773,-0.0085,1930.7389,0.5736,0.0735,105011903492.44,6.5124,2.9187,94.6018,0.6045,0.4621,0.1434,-21.1581,10.5216,10.5216,-178.4982,-1.8634,-0.6555,10.5788,-5.58,-178.5523,5.3676,0.3887,0.4504,0.3888,0.6472,0.6472,0.6472,-79.7412,4.9457
000002.SZ,20220331,20211231,1.94,1.94,38.9491,38.9491,1.7706,9.5641,7.9738,142251501.17,22381781882.05,98820636002.0,1.2202,0.4001,0.3204,117.0622,0.2877,35.6556,0.2378,45893664171.48,56264174246.0,64327494232.63,-45033797799.5666,-37414920948.9366,1248910240414.04,2766392040.24,294188719719.71,144836275430.95,179154731550.38,288821839953.17,202005622589.1,686961496244.8,203884964666.68,1.9375,20.2964,0.3538,17.5379,-3.8669,4.8398,-3.8737,-3.2184,8.4076,21.8245,78.1755,6.2008,8.4076,2.8288,2.4039,0.9682,-0.776,89.8644,11.6014,12.4259,9.7832,9.78,9.7214,2.9552,1.9995,6.2024,9.7832,2.9552,79.7398,4.9358,8.2695,82.546,17.454,9.2413,42.8246,34.3474,84.8358,15.1642,0.0031,3.9358,0.1526,0.802,0.1159,0.609,1.2369,0.0027,1068.1641,1.9995,1.183,102172598847.74,11.5333,3.0478,90.7043,2.5175,2.6295,0.6895,1.5959,-46.4088,-46.4088,-92.2721,-34.3023,-34.4561,-45.7455,-44.38,-92.2668,-48.3765,5.07,3.7161,5.0965,8.0375,8.0375,2.0785,78.9889,5.0965
000002.SZ,20220331,20211231,1.94,1.94,38.9491,38.9491,1.7706,9.5641,7.9738,142251501.17,22381781882.05,98820636002.0,1.2202,0.4001,0.3204,117.0622,0.2877,35.6556,0.2378,45893664171.48,56264174246.0,64327494232.63,-45033797799.5666,-37414920948.9366,1248910240414.04,2766392040.24,294188719719.71,144836275430.95,179154731550.38,288821839953.17,202005622589.1,686961496244.8,203884964666.68,1.9375,20.2964,0.3538,17.5379,-3.8669,4.8398,-3.8737,-3.2184,8.4076,21.8245,78.1755,6.2008,8.4076,2.8288,2.4039,0.9682,-0.776,89.8644,11.6014,12.4259,9.7832,9.78,9.7214,2.9552,1.9995,6.2024,9.7832,2.9552,79.7398,4.9358,8.2695,82.546,17.454,9.2413,42.8246,34.3474,84.8358,15.1642,0.0031,3.9358,0.1526,0.802,0.1159,0.609,1.2369,0.0027,1068.1641,1.9995,1.183,102172598847.74,11.5333,3.0478,90.7043,2.5175,2.6295,0.6895,1.5959,-46.4088,-46.4088,-92.2721,-34.3023,-34.4561,-45.7455,-44.38,-92.2668,-48.3765,5.07,3.7161,5.0965,8.0375,8.0375,2.0785,78.9889,5.0965
000002.SZ,20211029,20210930,1.436,1.436,23.3528,23.3528,1.5932,8.3839,8.6521,401986829.22,16286809462.66,59993689348.55,1.1865,0.3786,0.2972,69.5976,0.1706,21.8747,0.1415,29039469925.48,36158189056.67,,-54402326123.3593,-46139845150.0193,1295833856566.27,1917235060.51,294721476891.66,147614435348.92,178604485957.45,256910323296.44,191634647640.57,669651921436.84,198049727575.34,1.4355,19.5798,0.1049,17.036,-4.0426,3.1103,-4.6796,-3.9689,9.0629,22.0983,77.9017,6.709,9.0629,2.6825,2.7995,1.2271,0.0055,89.3035,12.1316,13.3186,7.3822,7.31,7.2044,1.8849,1.2826,4.1182,9.8429,2.5132,80.9429,5.2474,8.4855,83.0829,16.9171,9.0782,44.0111,33.9912,86.5111,13.4889,0.0009,4.2474,0.1429,0.7723,0.1122,0.606,1.2099,0.0008,1364.0809,1.7101,0.87,101112085090.79,12.1926,2.8541,90.4931,2.5103,2.4737,0.4299,-5.3287,-17.5187,-17.5187,-96.3491,-21.8685,-20.8822,-15.9798,-13.78,-96.3461,-25.1885,1.319,5.255,1.3861,12.4204,12.4204,9.7043,-38.983,12.3093
000002.SZ,20211029,20210930,1.436,1.436,23.3528,23.3528,1.5932,8.3839,8.6521,401986829.22,16286809462.66,59993689348.55,1.1865,0.3786,0.2972,69.5976,0.1706,21.8747,0.1415,29039469925.48,36158189056.67,,-54402326123.3593,-46139845150.0193,1295833856566.27,1917235060.51,294721476891.66,147614435348.92,178604485957.45,256910323296.44,191634647640.57,669651921436.84,198049727575.34,1.4355,19.5798,0.1049,17.036,-4.0426,3.1103,-4.6796,-3.9689,9.0629,22.0983,77.9017,6.709,9.0629,2.6825,2.7995,1.2271,0.0055,89.3035,12.1316,13.3186,7.3822,7.31,7.2044,1.8849,1.2826,4.1182,9.8429,2.5132,80.9429,5.2474,8.4855,83.0829,16.9171,9.0782,44.0111,33.9912,86.5111,13.4889,0.0009,4.2474,0.1429,0.7723,0.1122,0.606,1.2099,0.0008,1364.0809,1.7101,0.87,101112085090.79,12.1926,2.8541,90.4931,2.5103,2.4737,0.4299,-5.3287,-17.5187,-17.5187,-96.3491,-21.8685,-20.8822,-15.9798,-13.78,-96.3461,-25.1885,1.319,5.255,1.3861,12.4204,12.4204,9.7043,-38.983,12.3093
000002.SZ,20210830,20210630,0.95,0.95,14.3841,14.3841,1.5844,8.3894,8.1721,319651014.86,10727286571.01,38335714751.12,1.1821,0.4232,0.3336,49.8068,0.1051,13.2763,0.0874,19116667586.35,23612948267.49,27307191456.03,-6315788499.2103,4875842816.3997,1293534014983.67,1526379185.97,296264923287.16,101048880368.78,176869488339.98,251397801073.42,143499684513.49,659985682669.98,192407868869.33,0.9509,19.0971,0.5837,16.5616,0.1139,2.0325,-0.5436,0.4197,9.6783,22.9403,77.0597,6.7114,9.6783,2.5753,3.0906,1.0455,0.0092,88.5605,13.1575,14.1301,4.9496,4.79,4.8064,1.2349,0.8458,2.6699,9.8992,2.4698,81.3958,5.3751,8.5673,83.4891,16.5109,9.0468,44.8896,33.6167,86.7737,13.2263,0.0049,4.3751,0.1394,0.7489,0.1111,0.597,1.7503,0.0043,1447.0783,1.6916,0.5777,101241111153.02,13.2133,2.3098,85.123,4.3589,4.2764,0.7076,-9.6311,-14.4144,-14.4144,-70.0021,-17.2279,-16.5199,-11.6776,-11.45,-70.001,-22.1266,-1.18,4.5939,-1.1783,14.1862,14.1862,6.3623,343.5477,13.4179
000002.SZ,20210830,20210630,0.95,0.95,14.3841,14.3841,1.5844,8.3894,8.1721,319651014.86,10727286571.01,38335714751.12,1.1821,0.4232,0.3336,49.8068,0.1051,13.2763,0.0874,19116667586.35,23612948267.49,27307191456.03,-6315788499.2103,4875842816.3997,1293534014983.67,1526379185.97,296264923287.16,101048880368.78,176869488339.98,251397801073.42,143499684513.49,659985682669.98,192407868869.33,0.9509,19.0971,0.5837,16.5616,0.1139,2.0325,-0.5436,0.4197,9.6783,22.9403,77.0597,6.7114,9.6783,2.5753,3.0906,1.0455,0.0092,88.5605,13.1575,14.1301,4.9496,4.79,4.8064,1.2349,0.8458,2.6699,9.8992,2.4698,81.3958,5.3751,8.5673,83.4891,16.5109,9.0468,44.8896,33.6167,86.7737,13.2263,0.0049,4.3751,0.1394,0.7489,0.1111,0.597,1.7503,0.0043,1447.0783,1.6916,0.5777,101241111153.02,13.2133,2.3098,85.123,4.3589,4.2764,0.7076,-9.6311,-14.4144,-14.4144,-70.0021,-17.2279,-16.5199,-11.6776,-11.45,-70.001,-22.1266,-1.18,4.5939,-1.1783,14.1862,14.1862,6.3623,343.5477,13.4179
000002.SZ,20210423,20210331,0.1112,0.1112,5.3594,5.3594,1.5877,8.3894,8.5825,135106820.18,1157179444.16,12708347665.58,1.1763,0.4184,0.3378,19.7152,0.0398,4.9824,0.033,3518652064.99,5333030161.86,,3644965874.3844,-3608023472.5956,1271522480581.01,1625858196.5,279280149073.97,82681510369.92,181022551643.44,237411666529.25,116210620840.57,634712153941.44,197175382799.05,0.1112,19.4279,1.4529,16.9719,0.259,0.459,0.3137,-0.3106,4.0265,20.4104,79.5896,10.3053,4.0265,3.0223,4.7315,2.5515,,94.3488,6.4968,8.5652,0.5741,0.57,0.5141,0.2824,0.1328,0.5124,2.2964,1.1296,81.3701,5.3677,8.3893,83.0423,16.9577,9.4882,44.0011,35.5606,86.7621,13.2379,0.0125,4.3677,0.1454,0.8082,0.1166,0.6482,2.1894,0.0109,1852.6143,0.5312,0.0684,95342195076.22,6.5978,3.0223,94.3488,0.5741,0.5141,0.1328,27.1094,0.6335,0.6335,655.8148,-16.1311,-14.3381,3.4359,13.76,671.4361,-13.5403,0.533,2.0695,0.533,30.3296,30.3296,30.3296,-89.2998,19.6348
000002.SZ,20210423,20210331,0.1112,0.1112,5.3594,5.3594,1.5877,8.3894,8.5825,135106820.18,1157179444.16,12708347665.58,1.1763,0.4184,0.3378,19.7152,0.0398,4.9824,0.033,3518652064.99,5333030161.86,,3644965874.3844,-3608023472.5956,1271522480581.01,1625858196.5,279280149073.97,82681510369.92,181022551643.44,237411666529.25,116210620840.57,634712153941.44,197175382799.05,0.1112,19.4279,1.4529,16.9719,0.259,0.459,0.3137,-0.3106,4.0265,20.4104,79.5896,10.3053,4.0265,3.0223,4.7315,2.5515,,94.3488,6.4968,8.5652,0.5741,0.57,0.5141,0.2824,0.1328,0.5124,2.2964,1.1296,81.3701,5.3677,8.3893,83.0423,16.9577,9.4882,44.0011,35.5606,86.7621,13.2379,0.0125,4.3677,0.1454,0.8082,0.1166,0.6482,2.1894,0.0109,1852.6143,0.5312,0.0684,95342195076.22,6.5978,3.0223,94.3488,0.5741,0.5141,0.1328,27.1094,0.6335,0.6335,655.8148,-16.1311,-14.3381,3.4359,13.76,671.4361,-13.5403,0.533,2.0695,0.533,30.3296,30.3296,30.3296,-89.2998,19.6348
000002.SZ,20210331,20201231,3.62,3.62,36.0752,36.0752,1.5971,8.3894,8.4713,1277833807.05,40237711134.26,122570989738.85,1.1745,0.4139,0.34,168.3011,0.2807,33.5596,0.2329,66393057333.47,83752689490.71,90737595629.83,28998635554.3378,33643462791.1878,1231919288040.81,1636979806.4,285776352815.12,90545629445.24,181733637476.42,229894372364.91,120237049824.0,635620826158.34,195883096534.71,3.5735,19.3249,4.5782,16.8607,2.2314,7.209,2.4961,2.8959,14.1485,29.2454,70.7546,6.3791,14.1485,2.538,2.6136,1.2276,-0.4726,84.1586,19.0781,19.9834,20.1254,20.13,19.5059,4.6541,3.2952,10.4941,20.1254,4.6541,81.2835,5.3429,8.7236,82.7844,17.2156,9.7227,44.9602,35.3215,86.7152,13.2848,0.0404,4.3429,0.1478,0.7856,0.1196,0.6359,2.0071,0.035,1160.813,3.2952,2.307,95768332109.75,19.0106,2.7211,83.8023,10.1374,9.9949,1.5868,11.1514,4.3228,4.3228,13.2573,4.3668,4.0978,6.8004,5.02,16.4188,-10.5401,16.14,8.0493,19.3836,13.9219,13.9219,23.3653,142.495,19.3836
000002.SZ,20210331,20201231,3.62,3.62,36.0752,36.0752,1.5971,8.3894,8.4713,1277833807.05,40237711134.26,122570989738.85,1.1745,0.4139,0.34,168.3011,0.2807,33.5596,0.2329,66393057333.47,83752689490.71,90737595629.83,28998635554.3378,33643462791.1878,1231919288040.81,1636979806.4,285776352815.12,90545629445.24,181733637476.42,229894372364.91,120237049824.0,635620826158.34,195883096534.71,3.5735,19.3249,4.5782,16.8607,2.2314,7.209,2.4961,2.8959,14.1485,29.2454,70.7546,6.3791,14.1485,2.538,2.6136,1.2276,-0.4726,84.1586,19.0781,19.9834,20.1254,20.13,19.5059,4.6541,3.2952,10.4941,20.1254,4.6541,81.2835,5.3429,8.7236,82.7844,17.2156,9.7227,44.9602,35.3215,86.7152,13.2848,0.0404,4.3429,0.1478,0.7856,0.1196,0.6359,2.0071,0.035,1160.813,3.2952,2.307,95768332109.75,19.0106,2.7211,83.8023,10.1374,9.9949,1.5868,11.1514,4.3228,4.3228,13.2573,4.3668,4.0978,6.8004,5.02,16.4188,-10.5401,16.14,8.0493,19.3836,13.9219,13.9219,23.3653,142.495,19.3836
000002.SZ,20201030,20200930,1.741,1.741,20.7865,20.7865,1.6145,6.0964,8.9005,973509017.37,18889318112.36,72295684728.55,1.1414,0.416,0.3374,103.4935,0.1641,19.2486,0.1363,37622679305.89,45665023982.71,,19462671636.1113,19777064492.1213,1229613670649.22,1490354271.56,280719304698.52,107669272610.17,161142824195.98,186311206671.81,101186601293.6,583361717020.94,174230378723.13,1.7097,17.4453,2.8733,14.9969,0.638,3.9306,1.6753,1.7023,12.4524,29.9372,70.0628,7.4689,12.4524,2.4032,3.0791,1.9865,,84.4207,17.4556,18.9096,10.1669,10.13,9.6686,2.5767,1.6969,5.7801,13.5559,3.4356,83.3206,5.9954,9.0711,82.8812,17.1188,8.881,48.121,34.7426,87.149,12.851,0.0253,4.9954,0.1341,0.722,0.1066,0.574,1.4966,0.0221,1487.7574,2.2625,1.1208,95443657390.06,17.3248,2.7524,85.5189,3.6934,3.4021,0.6321,11.3251,6.7443,6.7443,1771.8567,0.4599,0.0316,8.8926,3.93,1824.6214,-10.1276,4.8446,4.8867,7.7723,7.8497,7.8497,12.468,-28.2917,21.1636
000002.SZ,20201030,20200930,1.741,1.741,20.7865,20.7865,1.6145,6.0964,8.9005,973509017.37,18889318112.36,72295684728.55,1.1414,0.416,0.3374,103.4935,0.1641,19.2486,0.1363,37622679305.89,45665023982.71,,19462671636.1113,19777064492.1213,1229613670649.22,1490354271.56,280719304698.52,107669272610.17,161142824195.98,186311206671.81,101186601293.6,583361717020.94,174230378723.13,1.7097,17.4453,2.8733,14.9969,0.638,3.9306,1.6753,1.7023,12.4524,29.9372,70.0628,7.4689,12.4524,2.4032,3.0791,1.9865,,84.4207,17.4556,18.9096,10.1669,10.13,9.6686,2.5767,1.6969,5.7801,13.5559,3.4356,83.3206,5.9954,9.0711,82.8812,17.1188,8.881,48.121,34.7426,87.149,12.851,0.0253,4.9954,0.1341,0.722,0.1066,0.574,1.4966,0.0221,1487.7574,2.2625,1.1208,95443657390.06,17.3248,2.7524,85.5189,3.6934,3.4021,0.6321,11.3251,6.7443,6.7443,1771.8567,0.4599,0.0316,8.8926,3.93,1824.6214,-10.1276,4.8446,4.8867,7.7723,7.8497,7.8497,12.468,-28.2917,21.1636
000002.SZ,20200828,20200630,1.11,1.11,12.5971,12.5971,1.6572,6.0964,8.2674,393311670.22,12114207886.28,46552219323.62,1.1472,0.4388,0.3324,63.2406,0.0993,12.0434,0.0828,23845033365.29,29364652310.3,32557679544.35,17758646466.9278,31987669879.3578,1216053596488.94,1434377596.04,297442532632.91,103151069712.68,155751409151.45,193655195995.05,99249507247.67,588698639684.12,166875071149.9,1.0766,16.8379,1.9458,14.3638,2.4446,2.5276,1.5286,2.7533,12.7292,31.8089,68.1911,7.7805,12.7292,2.1762,3.3431,2.2611,,83.7068,18.1511,20.0647,6.5198,6.44,6.3148,1.6608,1.0537,3.6251,13.0396,3.3216,83.8745,6.2014,9.2164,83.5791,16.4209,8.6232,50.5254,33.2288,86.8647,13.1353,0.0172,5.2014,0.1291,0.6577,0.1028,0.5236,1.5099,0.0149,1660.3049,2.1074,0.7074,95087164643.26,18.0735,1.9719,80.5818,5.8593,5.7755,0.9136,25.9293,4.717,4.717,148.4106,-4.6381,-4.6005,5.6222,3.1,155.3449,-13.0602,1.19,4.4081,4.0196,5.0455,5.0455,8.3893,350.7501,21.4889
000002.SZ,20200828,20200630,1.11,1.11,12.5971,12.5971,1.6572,6.0964,8.2674,393311670.22,12114207886.28,46552219323.62,1.1472,0.4388,0.3324,63.2406,0.0993,12.0434,0.0828,23845033365.29,29364652310.3,32557679544.35,17758646466.9278,31987669879.3578,1216053596488.94,1434377596.04,297442532632.91,103151069712.68,155751409151.45,193655195995.05,99249507247.67,588698639684.12,166875071149.9,1.0766,16.8379,1.9458,14.3638,2.4446,2.5276,1.5286,2.7533,12.7292,31.8089,68.1911,7.7805,12.7292,2.1762,3.3431,2.2611,,83.7068,18.1511,20.0647,6.5198,6.44,6.3148,1.6608,1.0537,3.6251,13.0396,3.3216,83.8745,6.2014,9.2164,83.5791,16.4209,8.6232,50.5254,33.2288,86.8647,13.1353,0.0172,5.2014,0.1291,0.6577,0.1028,0.5236,1.5099,0.0149,1660.3049,2.1074,0.7074,95087164643.26,18.0735,1.9719,80.5818,5.8593,5.7755,0.9136,25.9293,4.717,4.717,148.4106,-4.6381,-4.6005,5.6222,3.1,155.3449,-13.0602,1.19,4.4081,4.0196,5.0455,5.0455,8.3893,350.7501,21.4889
000002.SZ,20200428,20200331,0.111,0.111,4.227,4.227,1.0918,6.2666,8.5472,232156317.58,1017202995.38,14941623338.23,1.1457,0.4299,0.3219,20.7013,0.0331,3.9085,0.0275,4703531461.62,6549859911.99,,-7005730822.2298,1504154502.7602,1173107710622.88,1511743064.79,291064216243.23,117792612152.6,151346680058.77,184405986808.06,103411651913.17,565175342655.18,167427650342.41,0.1105,16.6928,-0.2614,14.8138,0.6462,0.5795,-0.6199,0.1331,5.087,31.2754,68.7246,12.7323,5.087,2.5979,5.404,4.7303,,90.1547,10.0959,13.71,0.6633,0.66,0.54,0.3775,0.1401,0.594,2.6532,1.51,84.2446,6.347,9.2103,83.3311,16.6689,8.6991,51.4998,33.3815,86.3341,13.6659,-0.0023,5.347,0.1287,0.6482,0.1033,0.52,1.2849,-0.002,2483.6864,0.5604,0.072,88989497289.75,10.0382,2.5979,90.1547,0.6633,0.54,0.1401,-6.1829,8.8235,8.8235,89.1975,-18.0492,-18.3255,11.4876,-9.86,88.9421,-6.8978,0.3221,0.5703,0.3219,-1.2409,-1.2409,-1.2409,-86.081,19.7475
000002.SZ,20200428,20200331,0.111,0.111,4.227,4.227,1.0918,6.2666,8.5472,232156317.58,1017202995.38,14941623338.23,1.1457,0.4299,0.3219,20.7013,0.0331,3.9085,0.0275,4703531461.62,6549859911.99,,-7005730822.2298,1504154502.7602,1173107710622.88,1511743064.79,291064216243.23,117792612152.6,151346680058.77,184405986808.06,103411651913.17,565175342655.18,167427650342.41,0.1105,16.6928,-0.2614,14.8138,0.6462,0.5795,-0.6199,0.1331,5.087,31.2754,68.7246,12.7323,5.087,2.5979,5.404,4.7303,,90.1547,10.0959,13.71,0.6633,0.66,0.54,0.3775,0.1401,0.594,2.6532,1.51,84.2446,6.347,9.2103,83.3311,16.6689,8.6991,51.4998,33.3815,86.3341,13.6659,-0.0023,5.347,0.1287,0.6482,0.1033,0.52,1.2849,-0.002,2483.6864,0.5604,0.072,88989497289.75,10.0382,2.5979,90.1547,0.6633,0.54,0.1401,-6.1829,8.8235,8.8235,89.1975,-18.0492,-18.3255,11.4876,-9.86,88.9421,-6.8978,0.3221,0.5703,0.3219,-1.2409,-1.2409,-1.2409,-86.081,19.7475
