ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000338.SZ,20231031,20230930,0.75,0.75,18.3787,18.3787,1.309,0.3169,6.1301,861855875.12,5638835687.21,32440854307.68,1.3714,1.1269,0.9651,6.5873,0.8831,4.0201,0.5183,8212651356.33,10003797562.16,,3345385774.4861,-1348336797.8539,127535529826.23,39981275119.33,47416807480.17,-34627558484.35,24609393346.32,52741990905.33,-14838410387.08,157704474012.44,56260519701.38,0.7449,8.8658,2.302,6.447,0.8307,1.1464,0.3834,-0.1545,4.9862,20.2271,79.7729,14.1875,4.9862,5.9793,7.88,0.3282,-0.3078,94.8794,5.8588,6.2374,8.6358,8.64,7.4909,3.2328,2.5843,5.2961,11.5144,4.3104,66.0884,2.9488,4.1108,59.8797,40.1203,7.567,30.0669,49.059,66.0667,33.9333,0.1415,1.9488,0.36,1.6317,0.1145,0.519,,0.0935,121.0521,3.4457,2.1008,49790783590.26,6.0094,6.2393,94.3972,3.3708,2.628,0.9915,13.2655,97.3684,97.3684,931.0469,146.7596,143.9881,96.2882,172.63,931.0787,80.3097,5.7164,10.7453,5.717,22.8768,22.8768,23.9832,26.2352,8.8617
000338.SZ,20230831,20230630,0.45,0.45,12.1623,12.1623,1.3007,0.3169,6.0579,288538753.09,3610484422.89,20631615304.33,1.3657,1.1021,0.9428,4.3487,0.5917,2.677,0.3444,5173258335.07,5921092982.48,11767659996.19,12860283272.4897,11526730324.8697,119534761069.87,40621802644.26,52904433155.19,-23842877864.06,22895751243.59,50948525282.89,-6007572506.72,162453278506.4,55630255546.89,0.4468,8.8232,1.4774,6.3748,0.4831,0.6785,1.4737,1.3209,4.5088,19.439,80.561,13.729,4.5088,5.8463,7.8629,0.0198,-0.2354,95.1258,5.2665,5.5788,5.1924,5.15,4.8082,1.9216,1.553,3.0987,10.3848,3.8432,66.0429,2.9449,4.1036,58.9798,41.0202,7.097,32.5659,47.3961,65.3925,34.6075,0.0925,1.9449,0.3614,1.4554,0.1075,0.4328,,0.0605,123.621,3.106,1.2653,49577635551.24,5.4151,6.3357,94.8955,2.6782,2.4491,0.8063,25.3583,66.6667,66.6667,1230.3749,65.8252,67.8546,63.0699,124.03,1234.6211,51.6977,5.2084,9.856,5.2091,22.3189,22.3189,26.7417,17.1696,7.6948
000338.SZ,20230831,20230630,0.45,0.45,12.1623,12.1623,1.3007,0.3169,6.0579,288538753.09,3610484422.89,20631615304.33,1.3657,1.1021,0.9428,4.3487,0.5917,2.677,0.3444,5173258335.07,5921092982.48,11767659996.19,10779616500.58,9446063552.96,123042347051.77,40621802644.26,49396847173.29,-27350463845.96,22895751243.59,50948525282.89,-9515158488.62,158945692524.5,55630255546.89,0.4468,8.8232,1.4774,6.3748,0.4831,0.6785,1.2353,1.0825,4.5088,19.439,80.561,13.729,4.5088,5.8463,7.8629,0.0198,-0.2354,95.1258,5.2665,5.5788,5.1924,5.15,4.8082,1.9216,1.553,3.1333,10.3848,3.8432,66.0429,2.9449,4.1036,58.9798,41.0202,7.097,31.0778,48.442,65.3925,34.6075,0.0925,1.9449,0.3614,1.5587,0.1075,0.4635,,0.0605,123.621,3.106,1.2653,49577635551.24,5.4151,6.3357,94.8955,2.6782,2.4491,0.8063,25.3583,66.6667,66.6667,1230.3749,65.8252,67.8546,63.0699,124.03,1234.6211,51.6977,5.2084,9.856,5.2091,22.3189,22.3189,26.7417,17.1696,7.6948
000338.SZ,20230429,20230331,0.21,0.21,6.1232,6.1232,1.3007,0.3169,5.9802,113780579.95,1742150699.94,9992442140.97,1.4011,1.1288,0.9411,2.105,0.3051,1.3949,0.1778,2483142862.19,2674561704.47,,-11974051790.3902,-12098559987.9302,114003029198.1,37236999683.6,49262882789.5,-23381859558.23,23845484017.12,52042972361.54,-4869107873.43,156241021528.37,54952171675.57,0.2127,8.6607,-0.054,6.2971,0.1293,0.3065,-1.3721,-1.3864,4.2021,18.7005,81.2995,13.1865,4.2021,5.3636,7.7257,0.0971,-0.2536,95.3529,4.8169,5.0053,2.4952,2.5,2.3422,0.8898,0.747,1.4524,9.9808,3.5592,65.2082,2.8742,4.041,59.1187,40.8813,7.7551,31.5301,48.3726,64.7051,35.2949,-0.0036,1.8742,0.3769,1.5342,0.1189,0.484,,-0.0024,122.8978,2.988,0.6175,47196309272.43,4.9606,5.3636,95.3529,2.4952,2.3422,0.747,-0.8826,61.5385,61.5385,89.765,52.8833,55.8174,68.2935,94.14,85.3672,69.2863,3.2708,4.7043,3.2707,18.2491,18.2491,18.2491,27.0389,4.2908
000338.SZ,20230429,20230331,0.21,0.21,6.1232,6.1232,1.3007,0.3169,5.9802,113780579.95,1742150699.94,9992442140.97,1.4011,1.1288,0.9411,2.105,0.3051,1.3949,0.1778,2483142862.19,2674561704.47,,-8353257088.4102,-8477765285.9502,114003029198.1,37236999683.6,49262882789.5,-23381859558.23,23845484017.12,52042972361.54,-4869107873.43,156241021528.37,54952171675.57,0.2127,8.6607,-0.054,6.2971,0.1293,0.3065,-0.9572,-0.9715,4.2021,18.7005,81.2995,13.1865,4.2021,5.3636,7.7257,0.0971,-0.2536,95.3529,4.8169,5.0053,2.4952,2.5,2.3422,0.8898,0.747,1.4524,9.9808,3.5592,65.2082,2.8742,4.041,59.1187,40.8813,7.7551,31.5301,48.3726,64.7051,35.2949,-0.0036,1.8742,0.3769,1.5342,0.1189,0.484,,-0.0024,122.8978,2.988,0.6175,47196309272.43,4.9606,5.3636,95.3529,2.4952,2.3422,0.747,-0.8826,61.5385,61.5385,89.765,52.8833,55.8174,68.2935,94.14,85.3672,69.2863,3.2708,4.7043,3.2707,18.2491,18.2491,18.2491,27.0389,4.2908
000338.SZ,20230331,20221231,0.57,0.57,20.0718,20.0718,1.3007,0.3169,5.7675,1622213397.22,3282799644.89,31146939413.7,1.4071,1.1283,0.9603,8.8443,1.0644,4.9285,0.6138,3802350305.87,5127323912.66,16275271691.84,1866579804.4866,11594535364.9166,101367190229.02,36549157849.35,51639087613.71,-19202603001.63,20849108205.01,48741524943.38,-3724660478.11,155749739774.12,53096240395.68,0.5621,8.3864,-0.2692,6.0844,-0.6721,0.5876,0.2139,1.3286,3.2443,17.7822,82.2178,14.6018,3.2443,6.0866,9.0339,-0.5187,-0.4997,97.8292,3.3307,2.9273,6.8082,6.66,4.5566,1.7968,1.9914,3.2388,6.8082,1.7968,64.5479,2.8207,3.9608,57.3727,42.6273,7.0996,33.1552,46.9884,63.1703,36.8297,-0.0196,1.8207,0.3861,1.4172,0.11,0.4037,,-0.0124,131.6569,1.9914,1.7189,46496763684.79,3.4741,6.386,96.4515,2.2089,1.6838,0.6615,0.1517,-49.5575,-49.5575,-116.0276,-59.1713,-57.9156,-48.3281,-60.53,-111.3409,-49.1087,3.2121,0.0034,1.5339,-20.4607,-20.4607,10.6845,356.68,1.5339
000338.SZ,20230331,20221231,0.57,0.57,20.0718,20.0718,1.3007,0.3169,5.7675,1622213397.22,3282799644.89,31146939413.7,1.4071,1.1283,0.9603,8.8443,1.0644,4.9285,0.6138,3802350305.87,5127323912.66,16275271691.84,-3610247862.0034,6117707698.4266,101367190229.02,36549157849.35,51639087613.71,-19202603001.63,20849108205.01,48741524943.38,-3724660478.11,155749739774.12,53096240395.68,0.5621,8.3864,-0.2692,6.0844,-0.6721,0.5876,-0.4137,0.701,3.2443,17.7822,82.2178,14.6018,3.2443,6.0866,9.0339,-0.5187,-0.4997,97.8292,3.3307,2.9273,6.8082,6.66,4.5566,1.7968,1.9914,3.2388,6.8082,1.7968,64.5479,2.8207,3.9608,57.3727,42.6273,7.0996,33.1552,46.9884,63.1703,36.8297,-0.0196,1.8207,0.3861,1.4172,0.11,0.4037,,-0.0124,131.6569,1.9914,1.7189,46496763684.79,3.4741,6.386,96.4515,2.2089,1.6838,0.6615,0.1517,-49.5575,-49.5575,-116.0276,-59.1713,-57.9156,-48.3281,-60.53,-111.3409,-49.1087,3.2121,0.0034,1.5339,-20.4607,-20.4607,10.6845,356.68,1.5339
000338.SZ,20221031,20220930,0.38,0.38,14.957,14.957,1.3364,0.2747,5.6361,1243465379.77,2068344972.3,22074266856.23,1.3846,1.1012,0.9375,5.8848,0.7786,3.8148,0.4565,2218529200.66,3268129545.1,,-13521589505.4949,-3811272747.5749,113721717418.51,34160183752.63,45331098373.85,-24373006309.6,19770167104.0,48513569646.95,-8779384335.48,146910078231.71,51580994105.13,0.3795,8.1441,-0.277,5.9108,-1.0463,0.3745,-1.5495,-0.4367,2.8625,16.9121,83.0879,14.2633,2.8625,5.9843,8.7334,-0.4544,-0.2835,98.3003,2.9175,2.5039,4.6653,4.63,2.9136,1.143,1.3068,2.1553,6.2204,1.524,65.5421,2.9021,4.0277,59.244,40.756,6.7065,30.8564,48.3767,65.2818,34.7182,-0.0192,1.9021,0.3678,1.5678,0.1023,0.4361,,-0.0125,140.3823,1.7424,1.1583,43638390223.59,3.0264,6.3917,100.5442,1.2979,0.6407,0.2683,-2.9154,-60.8247,-60.8247,-165.921,-70.1146,-69.3742,-58.9142,-71.53,-126.9036,-58.6262,0.2301,0.3868,-1.3991,-27.4425,-27.4425,-1.7725,-75.3792,1.3197
000338.SZ,20221031,20220930,0.38,0.38,14.957,14.957,1.3364,0.2747,5.6361,1243465379.77,2068344972.3,22074266856.23,1.3846,1.1012,0.9375,5.8848,0.7786,3.8148,0.4565,2218529200.66,3268129545.1,,-19769668443.9849,-10059351686.0649,113721717418.51,34160183752.63,45331098373.85,-24373006309.6,19770167104.0,48513569646.95,-8779384335.48,146910078231.71,51580994105.13,0.3795,8.1441,-0.277,5.9108,-1.0463,0.3745,-2.2655,-1.1527,2.8625,16.9121,83.0879,14.2633,2.8625,5.9843,8.7334,-0.4544,-0.2835,98.3003,2.9175,2.5039,4.6653,4.63,2.9136,1.143,1.3068,2.1553,6.2204,1.524,65.5421,2.9021,4.0277,59.244,40.756,6.7065,30.8564,48.3767,65.2818,34.7182,-0.0192,1.9021,0.3678,1.5678,0.1023,0.4361,,-0.0125,140.3823,1.7424,1.1583,43638390223.59,3.0264,6.3917,100.5442,1.2979,0.6407,0.2683,-2.9154,-60.8247,-60.8247,-165.921,-70.1146,-69.3742,-58.9142,-71.53,-126.9036,-58.6262,0.2301,0.3868,-1.3991,-27.4425,-27.4425,-1.7725,-75.3792,1.3197
000338.SZ,20220831,20220630,0.27,0.27,9.9398,9.9398,1.2932,0.2747,5.625,774995918.48,1611616885.17,15370548741.48,1.3738,1.0906,0.9312,4.1873,0.5234,2.5461,0.3059,2456818421.13,2921892954.88,8391977111.31,4615253801.362,10730977116.432,109044437060.55,34632575311.21,40159176788.76,-30846687034.64,20765014194.49,46469532725.25,-9254044628.4,146373377232.01,51483940278.62,0.2735,8.1928,-0.1307,5.8997,-0.8146,0.3348,0.5289,1.2297,3.4031,17.7202,82.2798,13.8942,3.4031,5.7786,8.7225,-0.6069,-0.3505,97.1676,3.8787,3.3686,3.3519,3.28,2.2635,1.0305,1.041,1.763,6.7038,2.061,63.3808,2.7308,3.9824,58.885,41.115,7.1591,27.4361,48.8443,67.6291,32.3709,-0.0092,1.7308,0.3889,1.7803,0.113,0.5171,,-0.0062,138.4728,2.082,0.8417,42936949831.65,3.94,5.3895,97.3628,1.8552,0.9923,0.5787,7.59,-66.6667,-66.6667,-115.9487,-67.0138,-66.7842,-63.3387,-73.04,-111.3638,-63.7881,0.8295,-1.2279,-0.8096,-35.8982,-35.8982,-34.7145,15.3261,2.4727
000338.SZ,20220831,20220630,0.27,0.27,9.9398,9.9398,1.2932,0.2747,5.625,774995918.48,1611616885.17,15370548741.48,1.3738,1.0906,0.9312,4.1873,0.5234,2.5461,0.3059,2456818421.13,2921892954.88,8391977111.31,-1734540025.478,4381183289.592,109044437060.55,34632575311.21,40159176788.76,-30846687034.64,20765014194.49,46469532725.25,-9254044628.4,146373377232.01,51483940278.62,0.2735,8.1928,-0.1307,5.8997,-0.8146,0.3348,-0.1988,0.5021,3.4031,17.7202,82.2798,13.8942,3.4031,5.7786,8.7225,-0.6069,-0.3505,97.1676,3.8787,3.3686,3.3519,3.28,2.2635,1.0305,1.041,1.763,6.7038,2.061,63.3808,2.7308,3.9824,58.885,41.115,7.1591,27.4361,48.8443,67.6291,32.3709,-0.0092,1.7308,0.3889,1.7803,0.113,0.5171,,-0.0062,138.4728,2.082,0.8417,42936949831.65,3.94,5.3895,97.3628,1.8552,0.9923,0.5787,7.59,-66.6667,-66.6667,-115.9487,-67.0138,-66.7842,-63.3387,-73.04,-111.3638,-63.7881,0.8295,-1.2279,-0.8096,-35.8982,-35.8982,-34.7145,15.3261,2.4727
