ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000407.SZ,20240425,20240331,0.0227,0.0227,1.3666,1.3666,1.0835,0.2185,0.9168,2431954.85,17518842.22,146336307.63,0.6707,0.4946,0.3866,2.9021,0.6449,0.6141,0.1732,37030618.32,65976080.7,,-276593405.0479,-184239479.2379,1351148825.85,310321329.71,1991892399.97,1348317217.88,1427471288.98,-913815261.36,-133271612.36,5274690405.63,999173747.19,0.0227,3.3016,-0.2741,1.1353,-0.1443,0.075,-0.3143,-0.2093,2.4704,12.1668,87.8332,9.0144,2.4704,4.7039,2.289,2.0215,0.0,96.9212,3.447,5.4854,0.6892,0.69,0.6052,0.9498,0.4278,0.8745,2.7568,3.7992,52.6713,2.1129,2.3995,26.8369,73.1631,20.5801,37.7632,55.0876,75.9647,24.0353,-0.0869,1.1129,0.7953,1.4588,0.3907,0.7166,1.0587,-0.066,69.9714,1.7112,0.2872,2136467470.37,3.5508,4.7039,96.9212,0.6892,0.6052,0.4278,-20.0575,-12.0155,-12.0155,-64.6246,-23.3167,-20.5006,-12.1727,-13.87,-64.5839,-16.8049,0.7538,-0.2864,0.7542,-3.9062,-3.9062,-3.9062,-53.5287,5.5679
000407.SZ,20240323,20231231,0.17,0.17,5.3145,5.3145,1.0835,0.2185,0.8941,29717317.55,123675637.34,749649187.69,0.621,0.4897,0.3989,11.057,2.3172,2.3853,0.6628,209812687.12,378207550.76,499050805.09,36400635.8684,18665447.3684,1522481224.53,210597964.76,1970113760.31,1202932694.24,1404121307.81,-1140145831.44,-421219630.41,5223001664.36,979222950.12,0.1743,3.2769,0.5408,1.1126,0.2179,0.4297,0.0414,0.0212,4.5677,16.0278,83.9722,11.2519,4.5677,5.0535,3.889,2.3094,-0.0305,95.5141,6.0469,8.0862,5.4672,5.46,4.4081,5.3593,3.0273,5.5404,5.4672,5.3593,53.2368,2.1384,2.5153,26.8606,73.1394,20.1855,37.72,55.2163,81.2431,18.7569,0.1582,1.1384,0.7788,1.4638,0.3792,0.7127,1.1672,0.1285,70.7063,3.0273,2.1736,2157822155.77,6.0174,4.547,96.4526,1.8043,1.1692,1.0462,23.2687,0.0,0.0,76.8476,20.1818,20.6656,0.4218,-8.66,76.8544,-4.9935,5.7406,-3.0484,5.7,0.6872,0.6872,13.8499,97.1284,5.7
000407.SZ,20231028,20230930,0.1158,0.1158,3.7038,3.7038,1.0823,0.1858,0.869,11611749.19,90343553.17,533522135.86,0.6347,0.5029,0.4029,7.5811,1.6746,1.6876,0.4713,159527391.18,267325312.55,,-205534690.517,-303738699.377,1432483697.82,199229178.03,1868367176.22,1221367622.21,1343447354.83,-992754173.04,-354866291.71,5043778840.92,928392427.09,0.1158,3.2018,0.166,1.0549,0.0264,0.3037,-0.2335,-0.3451,4.3664,16.3674,83.6326,11.4374,4.3664,5.2738,3.587,2.5766,0.0057,95.106,5.9395,8.201,3.6772,3.68,3.2584,3.8649,2.0578,3.883,4.9029,5.1532,52.4318,2.1022,2.4947,25.8351,74.1649,20.1251,37.043,55.8671,77.6374,22.3626,0.0538,1.1022,0.8051,1.5082,0.3838,0.719,1.1,0.0417,76.0474,2.7437,1.474,2126229864.38,5.9033,5.861,95.5834,0.7377,0.7301,0.4752,11.3749,-27.9851,-27.9851,65.5035,-19.1465,-18.8179,-27.9436,-29.33,65.5449,-30.1894,3.3172,-6.9592,3.2759,-4.1327,-4.1327,-18.4621,-52.0016,3.2169
000407.SZ,20230819,20230630,0.092,0.092,2.625,2.625,1.0823,0.1858,0.8455,11399462.11,69851274.37,358618150.22,0.685,0.5617,0.4686,5.2077,1.0523,1.1945,0.3219,117596066.83,198171203.97,260996843.95,22625564.5522,189277760.7222,1716825194.73,200285269.56,2091269523.87,1057883155.45,1319856300.93,-1022043145.67,-527919441.58,5279434674.37,907687861.21,0.0923,3.1763,0.0433,1.0314,0.2263,0.2252,0.0257,0.2151,4.7339,15.5228,84.4772,10.4601,4.7339,5.0325,2.9053,2.5223,0.0017,94.9098,6.4214,8.5779,2.9424,2.94,2.5295,2.7611,1.5238,2.8329,5.8848,5.5222,55.6987,2.2573,2.5991,30.88,69.12,18.3401,39.6116,52.9497,80.9388,19.0612,0.0117,1.2573,0.6974,1.3367,0.3293,0.6311,1.2476,0.0095,74.4499,3.0476,1.1321,2132366060.07,6.3561,5.4048,93.088,2.1102,1.7849,1.032,17.4451,-10.0,-10.0,286.6379,-0.8698,-2.0805,-9.9824,-10.96,286.6557,-13.7906,2.4944,0.3031,2.4561,3.3297,3.3297,-3.8982,74.3976,4.4174
000407.SZ,20230429,20230331,0.0258,0.0258,1.4222,1.4222,1.0823,0.1858,0.7971,2375646.09,20340281.32,166821389.31,0.6107,0.4899,0.3611,2.8236,0.5933,0.6441,0.1765,44424667.36,82597268.36,,-279756288.3534,-307056901.2834,1682612138.51,185276738.64,2028723587.93,1299360686.22,1289272916.64,-1307255271.85,-361519636.35,5158819507.92,865114659.77,0.0258,3.1275,-0.1665,0.983,-0.055,0.0939,-0.3179,-0.3489,2.874,13.3282,86.6718,9.7263,2.874,4.7176,2.4205,2.5882,0.0011,96.4507,4.3195,6.5991,0.8291,0.83,0.7424,1.1646,0.5072,1.074,3.3164,4.6584,55.4543,2.2449,2.5885,29.1809,70.8191,18.3482,39.3253,53.3542,86.17,13.83,-0.0437,1.2449,0.7064,1.3567,0.3309,0.6355,0.9922,-0.0376,67.8728,2.0288,0.3203,2145250537.89,4.292,4.7176,96.4507,0.8291,0.7424,0.5072,-11.7108,-26.4957,-26.4957,1.8857,-5.972,-6.1637,-26.3723,-19.03,1.8538,-29.2073,0.9197,-2.0641,0.8802,10.3492,10.3492,10.3492,1409.8883,4.0047
000407.SZ,20230429,20230331,0.0258,0.0258,1.4222,1.4222,1.0823,0.1858,0.7971,2375646.09,20340281.32,166821389.31,0.6107,0.4899,0.3611,2.8236,0.5933,0.6441,0.1765,44424667.36,82597268.36,,-279756288.3534,-307056901.2834,1682612138.51,185276738.64,2028723587.93,1299360686.22,1289272916.64,-1307255271.85,-361519636.35,5158819507.92,865114659.77,0.0258,3.1275,-0.1665,0.983,-0.055,0.0939,-0.3179,-0.3489,2.874,13.3282,86.6718,9.7263,2.874,4.7176,2.4205,2.5882,0.0011,96.4507,4.3195,6.5991,0.8291,0.83,0.7424,1.1646,0.5072,1.074,3.3164,4.6584,55.4543,2.2449,2.5885,29.1809,70.8191,18.3482,39.3253,53.3542,86.17,13.83,-0.0437,1.2449,0.7064,1.3567,0.3309,0.6355,0.9922,-0.0376,67.8728,2.0288,0.3203,2145250537.89,4.292,4.7176,96.4507,0.8291,0.7424,0.5072,-11.7108,-26.4957,-26.4957,1.8857,-5.972,-6.1637,-26.3723,-19.03,1.8538,-29.2073,0.9197,-1.834,0.9185,10.3492,10.3492,10.3492,1409.8883,4.0047
000407.SZ,20230318,20221231,0.1724,0.1724,5.2782,5.2782,1.0823,0.1858,0.7713,17346784.14,134368962.79,678756328.45,0.6324,0.5221,0.407,11.6231,2.1457,2.4135,0.6544,171058744.5,334893247.95,459343105.9,-25120472.5771,171030871.5329,1831781693.05,185605732.34,2045081154.43,1107401561.13,1265522312.2,-1260246045.64,-600987948.98,5140598359.97,842398732.36,0.1724,3.099,0.3058,0.9572,-0.0729,0.3805,-0.0285,0.1943,3.9206,14.6118,85.3882,10.5351,3.9206,4.9688,3.1487,2.4176,-0.0851,96.3176,5.066,7.2094,5.6814,5.68,5.0318,4.7182,2.5658,5.1957,5.6814,4.7182,56.7544,2.3124,2.658,30.2945,69.7055,17.6799,39.7829,53.056,84.3999,15.6001,0.0785,1.3124,0.6714,1.3336,0.3115,0.6188,1.1428,0.0662,70.3976,2.5658,2.1375,2152630157.9,5.0211,4.3055,101.1115,0.3746,0.2391,0.0179,14.5259,30.7692,30.7692,-7.6133,0.0291,1.6064,37.8819,33.6,-7.6214,32.1162,4.3645,1.7057,4.3641,2.1467,2.1467,-6.4779,-104.5961,4.3641
000407.SZ,20230318,20221231,0.1724,0.1724,5.2782,5.2782,1.0823,0.1858,0.7713,17346784.14,134368962.79,678756328.45,0.6324,0.5221,0.407,11.6231,2.1457,2.4135,0.6544,171058744.5,334893247.95,459343105.9,-25120472.5771,171030871.5329,1831781693.05,185605732.34,2045081154.43,1107401561.13,1265522312.2,-1260246045.64,-600987948.98,5140598359.97,842398732.36,0.1724,3.099,0.3058,0.9572,-0.0729,0.3805,-0.0285,0.1943,3.9206,14.6118,85.3882,10.5351,3.9206,4.9688,3.1487,2.4176,-0.0851,96.3176,5.066,7.2094,5.6814,5.68,5.0318,4.7182,2.5658,5.1957,5.6814,4.7182,56.7544,2.3124,2.658,30.2945,69.7055,17.6799,39.7829,53.056,84.3999,15.6001,0.0785,1.3124,0.6714,1.3336,0.3115,0.6188,1.1428,0.0662,70.3976,2.5658,2.1375,2152630157.9,5.0211,4.3055,101.1115,0.3746,0.2391,0.0179,14.5259,30.7692,30.7692,-7.6133,0.0291,1.6064,37.8819,33.6,-7.6214,32.1162,4.3645,1.7057,4.3641,2.1467,2.1467,-6.4779,-104.5961,4.3641
000407.SZ,20221027,20220930,0.1608,0.1608,3.8635,3.8635,1.0834,0.1793,0.7663,13648325.39,127845417.5,548519109.41,0.6673,0.5661,0.4163,8.8663,1.5211,1.7982,0.4773,184898237.91,318744929.09,,-390871728.1407,-225289908.3707,1789764295.45,256656537.03,1988343385.29,1081436086.45,1274335430.69,-1151527142.17,-387274504.09,5161966584.2,832176728.32,0.1608,3.102,0.1003,0.9456,-0.0465,0.3622,-0.4441,-0.256,5.3183,16.1321,83.8679,10.7043,5.3183,5.2117,2.929,2.5636,-0.0377,94.5621,7.0425,9.3744,5.2961,5.27,4.7852,4.4748,2.5386,4.8215,7.0615,5.9664,55.9732,2.2713,2.6662,32.0376,67.9624,17.6785,38.5191,52.8866,85.7776,14.2224,0.0255,1.2713,0.6766,1.373,0.3158,0.6409,1.1784,0.0219,71.9647,3.3848,1.9864,2138493360.54,6.9712,5.0182,93.1268,1.895,1.8271,0.9647,9.3323,-25.035,-25.035,463.4831,-22.1322,-21.8873,-25.043,-29.28,463.8564,-27.7701,4.4655,2.4218,4.4633,5.7167,5.7167,-0.4577,-2.5536,3.7756
000407.SZ,20221027,20220930,0.1608,0.1608,3.8635,3.8635,1.0834,0.1793,0.7663,13648325.39,127845417.5,548519109.41,0.6673,0.5661,0.4163,8.8663,1.5211,1.7982,0.4773,184898237.91,318744929.09,,-390871728.1407,-225289908.3707,1789764295.45,256656537.03,1988343385.29,1081436086.45,1274335430.69,-1151527142.17,-387274504.09,5161966584.2,832176728.32,0.1608,3.102,0.1003,0.9456,-0.0465,0.3622,-0.4441,-0.256,5.3183,16.1321,83.8679,10.7043,5.3183,5.2117,2.929,2.5636,-0.0377,94.5621,7.0425,9.3744,5.2961,5.27,4.7852,4.4748,2.5386,4.8215,7.0615,5.9664,55.9732,2.2713,2.6662,32.0376,67.9624,17.6785,38.5191,52.8866,85.7776,14.2224,0.0255,1.2713,0.6766,1.373,0.3158,0.6409,1.1784,0.0219,71.9647,3.3848,1.9864,2138493360.54,6.9712,5.0182,93.1268,1.895,1.8271,0.9647,9.3323,-25.035,-25.035,463.4831,-22.1322,-21.8873,-25.043,-29.28,463.8564,-27.7701,4.4655,2.4218,4.4633,5.7167,5.7167,-0.4577,-2.5536,3.7756
000407.SZ,20220819,20220630,0.1026,0.1026,2.5405,2.5405,1.0834,0.1793,0.7081,11813666.08,78447274.03,344475923.22,0.6356,0.5088,0.4079,5.9587,1.0563,1.1801,0.3193,104868888.51,203362766.79,266237024.2,-40588074.262,140051925.738,1633218626.38,278029202.15,1952107094.76,1167290130.53,1219221157.63,-1188223392.83,-345822206.1,5054885942.58,780943925.54,0.1026,3.042,-0.0232,0.8874,-0.0351,0.2311,-0.0461,0.1591,5.0301,15.4072,84.5928,10.6645,5.0301,5.3124,2.8383,2.5139,-0.0632,95.3096,6.6935,9.0957,3.4122,3.39,2.9656,2.9043,1.6062,3.0564,6.8244,5.8086,55.4591,2.2451,2.647,29.747,70.253,17.5021,38.6182,52.9622,84.3939,15.6061,-0.0063,1.2451,0.693,1.3714,0.3156,0.6246,1.0445,-0.0053,74.6458,3.2124,1.2891,2136350150.37,6.7073,5.3345,94.1406,2.2319,2.0033,1.0657,11.7047,-50.0,-50.0,35.376,-46.9396,-46.0697,-48.9331,-54.14,35.4546,-50.0333,2.4449,-1.0203,2.4426,9.2456,9.2456,25.4492,60.2745,2.2018
000407.SZ,20220819,20220630,0.1026,0.1026,2.5405,2.5405,1.0834,0.1793,0.7081,11813666.08,78447274.03,344475923.22,0.6356,0.5088,0.4079,5.9587,1.0563,1.1801,0.3193,104868888.51,203362766.79,266237024.2,-40588074.262,140051925.738,1633218626.38,278029202.15,1952107094.76,1167290130.53,1219221157.63,-1188223392.83,-345822206.1,5054885942.58,780943925.54,0.1026,3.042,-0.0232,0.8874,-0.0351,0.2311,-0.0461,0.1591,5.0301,15.4072,84.5928,10.6645,5.0301,5.3124,2.8383,2.5139,-0.0632,95.3096,6.6935,9.0957,3.4122,3.39,2.9656,2.9043,1.6062,3.0564,6.8244,5.8086,55.4591,2.2451,2.647,29.747,70.253,17.5021,38.6182,52.9622,84.3939,15.6061,-0.0063,1.2451,0.693,1.3714,0.3156,0.6246,1.0445,-0.0053,74.6458,3.2124,1.2891,2136350150.37,6.7073,5.3345,94.1406,2.2319,2.0033,1.0657,11.7047,-50.0,-50.0,35.376,-46.9396,-46.0697,-48.9331,-54.14,35.4546,-50.0333,2.4449,-1.0203,2.4426,9.2456,9.2456,25.4492,60.2745,2.2018
