ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000415.SZ,20220430,20220331,-0.1196,-0.1196,1.0657,1.0657,2.7685,0.0386,0.3959,246671000.0,-984475000.0,3234159000.0,0.3026,0.3021,0.2141,2.8593,0.5298,0.0351,0.0268,-1333656000.0,669576000.0,,1041894000.0,-819563000.0,6243862000.0,11654280000.0,186984546000.0,181705178000.0,15212096000.0,-25193445000.0,-591820000.0,226095899000.0,2687451000.0,-0.1193,4.04,0.7868,0.4345,-0.2439,0.1083,0.1685,-0.1325,-15.2673,49.07,50.93,34.0206,-15.2673,0.5009,5.3938,28.1259,-33.7605,120.2348,-17.0713,10.1591,-2.9174,-2.92,-3.8927,0.2721,-0.4089,0.2934,-11.6696,1.0884,83.9704,6.2385,9.7316,4.4802,95.5198,6.2346,82.7014,11.0509,17.632,82.368,0.1347,5.2384,0.122,0.1336,0.0742,0.0814,0.0837,0.0237,31.8671,-1.6356,-0.2998,186532485000.0,-17.0818,0.5009,120.2348,-2.9174,-3.8927,-0.4089,73.8258,-82.5954,-82.5954,63.8484,-128.145,-149.4483,-82.5994,-118.86,63.8459,-99.4582,-2.3801,-1.7069,-2.3791,13.354,13.354,13.354,12.648,-8.4523
000415.SZ,20220430,20211231,-0.1998,-0.1998,4.3319,4.3319,2.7685,0.0386,0.5152,1410299000.0,-2642436000.0,10370294000.0,0.415,0.4147,0.2882,7.8589,1.3136,0.142,0.1075,-3388725000.0,6617393000.0,16214613000.0,-6398362000.0,-1917443000.0,5662823000.0,12298247000.0,190390934000.0,183071928000.0,15801153000.0,-19661718000.0,968674000.0,230269999000.0,3425256000.0,-0.1992,4.1385,2.602,0.5538,-1.758,1.07,-1.0346,-0.31,-4.214,38.7087,61.2913,36.2699,-4.214,0.3871,5.6717,30.2111,-13.0915,112.6489,-5.9159,24.7004,-4.6703,-4.67,-10.016,2.6552,-0.453,2.8811,-4.6703,2.6552,83.9347,6.2246,9.4466,5.62,94.38,6.3655,82.6816,11.115,16.1324,83.8676,0.4788,5.2246,0.1228,0.1344,0.0758,0.083,0.0863,0.0772,45.9726,-0.453,-0.4944,189345144000.0,-5.776,0.3416,116.1057,-3.3798,-4.5105,-0.3774,59.9248,84.0058,84.0058,11.3918,83.8849,84.2747,84.0072,64.28,11.3901,83.023,-5.7976,-0.7918,-5.7973,-2.2872,-2.2872,103.6642,-194.6968,-5.7973
000415.SZ,20220430,20211231,-0.1998,-0.1998,4.3319,4.3319,2.7685,0.0386,0.5152,1410299000.0,-2642436000.0,10370294000.0,0.415,0.4147,0.2882,7.8589,1.3136,0.142,0.1075,-3388725000.0,6617393000.0,16214613000.0,-6398362000.0,-1917443000.0,5662823000.0,12298247000.0,190390934000.0,183071928000.0,15801153000.0,-19661718000.0,968674000.0,230269999000.0,3425256000.0,-0.1992,4.1385,2.602,0.5538,-1.758,1.07,-1.0346,-0.31,-4.214,38.7087,61.2913,36.2699,-4.214,0.3871,5.6717,30.2111,-13.0915,112.6489,-5.9159,24.7004,-4.6703,-4.67,-10.016,2.6552,-0.453,2.8811,-4.6703,2.6552,83.9347,6.2246,9.4466,5.62,94.38,6.3655,82.6816,11.115,16.1324,83.8676,0.4788,5.2246,0.1228,0.1344,0.0758,0.083,0.0863,0.0772,45.9726,-0.453,-0.4944,189345144000.0,-5.776,0.3416,116.1057,-3.3798,-4.5105,-0.3774,59.9248,84.0058,84.0058,11.3918,83.8849,84.2747,84.0072,64.28,11.3901,83.023,-5.7976,-0.7918,-5.7973,-2.2872,-2.2872,103.6642,-194.6968,-5.7973
000415.SZ,20211030,20210930,-0.0558,-0.0558,2.8306,2.8306,2.7685,0.0386,0.6588,1113174000.0,-1457212000.0,7564532000.0,0.4818,0.4816,0.3135,3.7251,0.7791,0.0934,0.0702,-1893322000.0,5914620000.0,,-8445420000.0,-9273932000.0,8895529000.0,12556346000.0,185325479000.0,178518419000.0,16999114000.0,-19465723000.0,2394988000.0,226824807000.0,4313355000.0,-0.0556,4.3592,1.7023,0.6974,-1.7972,0.9564,-1.3656,-1.4995,-1.0967,43.2119,56.7881,41.9954,-1.0967,0.4113,6.0727,35.5114,-10.0232,110.8155,-1.6956,33.7869,-1.2712,-1.27,-5.3842,2.373,-0.077,2.5946,-1.6949,3.164,83.285,5.9827,9.2093,7.2893,92.7107,6.8468,81.7042,11.8855,18.1661,81.8339,0.2803,4.9827,0.1304,0.1455,0.0822,0.0917,0.0952,0.0509,72.6137,-0.1027,-0.138,186868330000.0,-1.4733,0.4813,104.791,3.169,-0.8695,0.4799,75.4043,89.0738,89.0738,5.0932,92.5001,93.489,89.0768,47.44,5.0972,86.6008,-0.7739,-0.7736,-0.7744,-23.4182,-23.4182,-0.0075,216.8704,-18.4785
000415.SZ,20211030,20210930,-0.0558,-0.0558,2.8306,2.8306,2.7685,0.0386,0.6588,1113174000.0,-1457212000.0,7564532000.0,0.4818,0.4816,0.3135,3.7251,0.7791,0.0934,0.0702,-1893322000.0,5914620000.0,,-8445420000.0,-9273932000.0,8895529000.0,12556346000.0,185325479000.0,178518419000.0,16999114000.0,-19465723000.0,2394988000.0,226824807000.0,4313355000.0,-0.0556,4.3592,1.7023,0.6974,-1.7972,0.9564,-1.3656,-1.4995,-1.0967,43.2119,56.7881,41.9954,-1.0967,0.4113,6.0727,35.5114,-10.0232,110.8155,-1.6956,33.7869,-1.2712,-1.27,-5.3842,2.373,-0.077,2.5946,-1.6949,3.164,83.285,5.9827,9.2093,7.2893,92.7107,6.8468,81.7042,11.8855,18.1661,81.8339,0.2803,4.9827,0.1304,0.1455,0.0822,0.0917,0.0952,0.0509,72.6137,-0.1027,-0.138,186868330000.0,-1.4733,0.4813,104.791,3.169,-0.8695,0.4799,75.4043,89.0738,89.0738,5.0932,92.5001,93.489,89.0768,47.44,5.0972,86.6008,-0.7739,-0.7736,-0.7744,-23.4182,-23.4182,-0.0075,216.8704,-18.4785
000415.SZ,20210831,20210630,-0.1919,-0.1919,1.9285,1.9285,2.7685,0.0386,0.5231,43622000.0,-1226941000.0,5211941000.0,0.6289,0.6286,0.5504,2.2076,0.4794,0.0635,0.0476,-1626032000.0,2500738000.0,7294143000.0,-903543000.0,2759445000.0,7166702000.0,12413629000.0,191030527000.0,177334095000.0,16055900000.0,-13526926000.0,2056112000.0,231150585000.0,3474074000.0,-0.1913,4.2054,1.0221,0.5617,-0.6847,0.4044,-0.1461,0.4462,-11.6492,43.7001,56.2999,40.5712,-11.6492,0.3785,5.9544,34.2383,-14.3419,113.6337,-13.8935,20.9677,-4.4504,-4.45,-4.6145,0.9984,-0.5547,1.0867,-8.9008,1.9968,83.9988,6.2495,9.4201,9.141,90.859,6.4036,82.6433,11.2517,17.305,82.695,0.1734,5.2495,0.1235,0.1361,0.0762,0.084,0.0905,0.03,81.713,-1.1094,-0.4724,187997759000.0,-13.5609,0.3668,118.9113,-2.924,-2.916,-0.3926,54.8352,52.8501,52.8501,0.2059,47.2939,48.5986,52.9372,46.51,0.2087,36.3098,-4.2748,0.2073,-4.2741,-30.9775,-30.9775,-18.588,-135.9926,-26.1067
000415.SZ,20210831,20210630,-0.1919,-0.1919,1.9285,1.9285,2.7685,0.0386,0.5231,43622000.0,-1226941000.0,5211941000.0,0.6289,0.6286,0.5504,2.2076,0.4794,0.0635,0.0476,-1626032000.0,2500738000.0,7294143000.0,-903543000.0,2759445000.0,7166702000.0,12413629000.0,191030527000.0,177334095000.0,16055900000.0,-13526926000.0,2056112000.0,231150585000.0,3474074000.0,-0.1913,4.2054,1.0221,0.5617,-0.6847,0.4044,-0.1461,0.4462,-11.6492,43.7001,56.2999,40.5712,-11.6492,0.3785,5.9544,34.2383,-14.3419,113.6337,-13.8935,20.9677,-4.4504,-4.45,-4.6145,0.9984,-0.5547,1.0867,-8.9008,1.9968,83.9988,6.2495,9.4201,9.141,90.859,6.4036,82.6433,11.2517,17.305,82.695,0.1734,5.2495,0.1235,0.1361,0.0762,0.084,0.0905,0.03,81.713,-1.1094,-0.4724,187997759000.0,-13.5609,0.3668,118.9113,-2.924,-2.916,-0.3926,54.8352,52.8501,52.8501,0.2059,47.2939,48.5986,52.9372,46.51,0.2087,36.3098,-4.2748,0.2073,-4.2741,-30.9775,-30.9775,-18.588,-135.9926,-26.1067
000415.SZ,20210430,20210331,-0.0655,-0.0655,0.9402,0.9402,2.7685,0.0386,0.6491,45759000.0,-449815000.0,2487370000.0,0.7147,0.7147,0.6161,1.3471,0.2261,0.0307,0.023,-470144000.0,1619844000.0,,-4720634000.0,826734000.0,6606684000.0,12443208000.0,195103595000.0,178109061000.0,17191043000.0,-9817081000.0,993245000.0,236966634000.0,4253337000.0,-0.0653,4.413,0.4802,0.6877,-0.1397,0.2619,-0.7633,0.1337,-6.7886,42.7791,57.2209,41.9546,-6.7886,0.3908,6.02,35.5438,-3.5489,108.0858,-8.4819,27.859,-1.4838,-1.48,-1.6518,0.64,-0.1559,0.6951,-5.9352,2.56,83.6483,6.1156,9.2951,9.6066,90.3934,6.7148,82.3338,11.5174,16.0686,83.9314,0.0863,5.1156,0.1274,0.1399,0.0803,0.0881,0.0965,0.0139,66.8629,-0.6236,-0.1596,191012148000.0,-7.7623,0.3908,108.0858,-1.4838,-1.6518,-0.1559,51.0752,-206.3312,-206.3312,-27.0213,-165.1598,-159.6589,-206.149,-224.74,-27.0242,-248.0399,0.4507,2.3197,0.4521,-40.4965,-40.4965,-40.4965,91.6086,-28.2971
000415.SZ,20210430,20210331,-0.0655,-0.0655,0.9402,0.9402,2.7685,0.0386,0.6491,45759000.0,-449815000.0,2487370000.0,0.7147,0.7147,0.6161,1.3471,0.2261,0.0307,0.023,-470144000.0,1619844000.0,,-4720634000.0,826734000.0,6606684000.0,12443208000.0,195103595000.0,178109061000.0,17191043000.0,-9817081000.0,993245000.0,236966634000.0,4253337000.0,-0.0653,4.413,0.4802,0.6877,-0.1397,0.2619,-0.7633,0.1337,-6.7886,42.7791,57.2209,41.9546,-6.7886,0.3908,6.02,35.5438,-3.5489,108.0858,-8.4819,27.859,-1.4838,-1.48,-1.6518,0.64,-0.1559,0.6951,-5.9352,2.56,83.6483,6.1156,9.2951,9.6066,90.3934,6.7148,82.3338,11.5174,16.0686,83.9314,0.0863,5.1156,0.1274,0.1399,0.0803,0.0881,0.0965,0.0139,66.8629,-0.6236,-0.1596,191012148000.0,-7.7623,0.3908,108.0858,-1.4838,-1.6518,-0.1559,51.0752,-206.3312,-206.3312,-27.0213,-165.1598,-159.6589,-206.149,-224.74,-27.0242,-248.0399,0.4507,2.3197,0.4521,-40.4965,-40.4965,-40.4965,91.6086,-28.2971
000415.SZ,20210430,20201231,-1.2492,-1.2492,4.4333,4.4333,2.7685,0.0386,0.7144,-307257000.0,-7397087000.0,9531632000.0,0.751,0.7509,0.6369,7.1533,1.2623,0.1419,0.1063,-8800199000.0,-1767014000.0,9151216000.0,524942000.0,10389077000.0,7910581000.0,13205815000.0,187542673000.0,169471184000.0,17122690000.0,-8899062000.0,856185000.0,229095879000.0,4657393000.0,-1.2457,4.3932,2.3359,0.7531,1.6662,-0.2857,0.0849,1.6799,-31.3502,34.7645,65.2355,35.4095,-31.3502,0.3347,6.0897,28.985,-15.4629,132.0968,-35.8705,-6.4448,-23.7336,-23.73,-22.7871,-0.6852,-3.3332,-0.7489,-23.7336,-0.6852,83.3928,6.0215,7.944,10.7262,89.2738,6.8433,81.8621,11.8595,17.1271,82.8729,0.4042,5.0215,0.1302,0.1449,0.0821,0.0913,0.101,0.0692,50.4901,-3.3332,-2.9876,187938895000.0,-35.8903,0.4652,222.919,-15.122,-15.3532,-2.0408,97.1519,-517.5134,-517.5134,-27.3166,-360.2201,-361.5299,-516.7951,-788.59,-27.3146,-679.162,-28.0346,-5.7713,-28.0348,-29.3407,-29.3407,-63.6438,-622.1451,-28.0348
000415.SZ,20210430,20201231,-1.2492,-1.2492,4.4333,4.4333,2.7685,0.0386,0.7144,-307257000.0,-7397087000.0,9531632000.0,0.751,0.7509,0.6369,7.1533,1.2623,0.1419,0.1063,-8800199000.0,-1767014000.0,9151216000.0,524942000.0,10389077000.0,7910581000.0,13205815000.0,187542673000.0,169471184000.0,17122690000.0,-8899062000.0,856185000.0,229095879000.0,4657393000.0,-1.2457,4.3932,2.3359,0.7531,1.6662,-0.2857,0.0849,1.6799,-31.3502,34.7645,65.2355,35.4095,-31.3502,0.3347,6.0897,28.985,-15.4629,132.0968,-35.8705,-6.4448,-23.7336,-23.73,-22.7871,-0.6852,-3.3332,-0.7489,-23.7336,-0.6852,83.3928,6.0215,7.944,10.7262,89.2738,6.8433,81.8621,11.8595,17.1271,82.8729,0.4042,5.0215,0.1302,0.1449,0.0821,0.0913,0.101,0.0692,50.4901,-3.3332,-2.9876,187938895000.0,-35.8903,0.4652,222.919,-15.122,-15.3532,-2.0408,97.1519,-517.5134,-517.5134,-27.3166,-360.2201,-361.5299,-516.7951,-788.59,-27.3146,-679.162,-28.0346,-5.7713,-28.0348,-29.3407,-29.3407,-63.6438,-622.1451,-28.0348
000415.SZ,20201031,20200930,-0.5107,-0.5107,3.6961,3.6961,2.7685,0.0386,1.4509,-376872000.0,-2772735000.0,7954835000.0,1.3105,1.3104,1.1891,5.493,0.8346,0.1171,0.0848,-3196380000.0,1809609000.0,,-7224676000.0,12965624000.0,6194225000.0,13956321000.0,204825681000.0,176386360000.0,23037417000.0,9045504000.0,3540851000.0,253674000000.0,9212130000.0,-0.5093,5.3472,1.6198,1.4895,3.3429,0.2926,-1.1682,2.0965,-14.2105,34.7999,65.2001,30.7214,-14.2105,0.3087,5.307,25.1058,-9.0625,113.9832,-17.3139,7.9165,-8.8942,-8.89,-7.8299,0.671,-1.2045,0.729,-11.8589,0.8947,82.1607,5.6056,7.6155,13.9412,86.0588,8.4132,80.7437,13.0365,12.9475,87.0525,0.3439,4.6056,0.147,0.1615,0.1024,0.1125,0.1306,0.0445,49.3228,-1.606,-1.1679,192015997000.0,-17.3285,0.3611,109.1637,-1.8611,-1.4032,-0.2528,66.4829,-251.6781,-251.6781,-31.7778,-203.353,-203.5511,-251.345,-357.68,-31.779,-275.8956,-12.407,3.1209,-12.4061,-12.9622,-12.9622,-23.953,79.1364,-13.9575
000415.SZ,20201031,20200930,-0.5107,-0.5107,3.6961,3.6961,2.7685,0.0386,1.4509,-376872000.0,-2772735000.0,7954835000.0,1.3105,1.3104,1.1891,5.493,0.8346,0.1171,0.0848,-3196380000.0,1809609000.0,,-7224676000.0,12965624000.0,6194225000.0,13956321000.0,204825681000.0,176386360000.0,23037417000.0,9045504000.0,3540851000.0,253674000000.0,9212130000.0,-0.5093,5.3472,1.6198,1.4895,3.3429,0.2926,-1.1682,2.0965,-14.2105,34.7999,65.2001,30.7214,-14.2105,0.3087,5.307,25.1058,-9.0625,113.9832,-17.3139,7.9165,-8.8942,-8.89,-7.8299,0.671,-1.2045,0.729,-11.8589,0.8947,82.1607,5.6056,7.6155,13.9412,86.0588,8.4132,80.7437,13.0365,12.9475,87.0525,0.3439,4.6056,0.147,0.1615,0.1024,0.1125,0.1306,0.0445,49.3228,-1.606,-1.1679,192015997000.0,-17.3285,0.3611,109.1637,-1.8611,-1.4032,-0.2528,66.4829,-251.6781,-251.6781,-31.7778,-203.353,-203.5511,-251.345,-357.68,-31.779,-275.8956,-12.407,3.1209,-12.4061,-12.9622,-12.9622,-23.953,79.1364,-13.9575
000415.SZ,20200831,20200630,-0.407,-0.407,2.794,2.794,2.7685,0.0386,1.5536,-220552000.0,-2293786000.0,5757128000.0,1.4902,1.4899,1.3505,3.7804,0.5783,0.0867,0.0622,-2685093000.0,624536000.0,6429578000.0,-1983203000.0,22202425000.0,7170913000.0,15661695000.0,215339558000.0,183306450000.0,24819664000.0,14194221000.0,3948783000.0,266997280000.0,9847399000.0,-0.4066,5.6912,1.02,1.5923,3.9041,0.101,-0.3207,3.59,-14.6754,33.3181,66.6819,27.0654,-14.6754,0.2918,4.8156,21.958,-10.5421,115.5394,-18.1946,3.6144,-6.8932,-6.89,-6.2886,0.2249,-0.9132,0.245,-13.7864,0.4498,82.1765,5.6106,7.6129,14.889,85.111,8.5635,80.6523,13.1826,12.1587,87.8413,0.2178,4.6106,0.1478,0.1634,0.1042,0.1153,0.1354,0.0265,47.7721,-1.8264,-0.9055,200118211000.0,-18.2097,0.1733,144.9594,-7.9033,-7.2465,-1.107,29.8188,-239.3358,-239.3358,-30.2373,-200.8853,-201.0507,-239.1694,-374.69,-30.2353,-248.1042,-6.7719,9.1484,-6.7719,-8.7015,-8.7015,-31.9161,-615.3825,-6.0328
000415.SZ,20200831,20200630,-0.407,-0.407,2.794,2.794,2.7685,0.0386,1.5536,-220552000.0,-2293786000.0,5757128000.0,1.4902,1.4899,1.3505,3.7804,0.5783,0.0867,0.0622,-2685093000.0,624536000.0,6429578000.0,-1983203000.0,22202425000.0,7170913000.0,15661695000.0,215339558000.0,183306450000.0,24819664000.0,14194221000.0,3948783000.0,266997280000.0,9847399000.0,-0.4066,5.6912,1.02,1.5923,3.9041,0.101,-0.3207,3.59,-14.6754,33.3181,66.6819,27.0654,-14.6754,0.2918,4.8156,21.958,-10.5421,115.5394,-18.1946,3.6144,-6.8932,-6.89,-6.2886,0.2249,-0.9132,0.245,-13.7864,0.4498,82.1765,5.6106,7.6129,14.889,85.111,8.5635,80.6523,13.1826,12.1587,87.8413,0.2178,4.6106,0.1478,0.1634,0.1042,0.1153,0.1354,0.0265,47.7721,-1.8264,-0.9055,200118211000.0,-18.2097,0.1733,144.9594,-7.9033,-7.2465,-1.107,29.8188,-239.3358,-239.3358,-30.2373,-200.8853,-201.0507,-239.1694,-374.69,-30.2353,-248.1042,-6.7719,9.1484,-6.7719,-8.7015,-8.7015,-31.9161,-615.3825,-6.0328
000415.SZ,20200430,20200331,0.0616,0.0616,1.58,1.58,2.7685,0.0386,2.0218,20038000.0,360612000.0,3459376000.0,1.6059,1.6055,1.3658,2.7107,0.3296,0.0486,0.0348,690319000.0,2867120000.0,,-8265990946.9442,6224746053.0558,5996737000.0,16887332000.0,218087756000.0,186932668000.0,28099314000.0,16108002000.0,5542037000.0,272979501000.0,12742746000.0,0.0615,6.1546,0.658,2.0604,3.7855,0.4636,-1.3366,1.0065,7.2258,35.4023,64.5977,27.2384,7.2258,0.3828,5.0572,21.7983,-0.7942,92.9355,7.7456,29.3413,1.0041,1.0,0.9513,1.0214,0.2515,1.0377,4.0164,4.0856,81.4469,5.3899,7.4047,14.4303,85.5697,9.4974,79.8916,13.9436,11.0328,88.9672,0.1531,4.3899,0.158,0.1745,0.1166,0.1288,0.1503,0.0169,33.3675,1.006,0.1356,203874447000.0,7.7421,0.3828,92.9355,1.0041,0.9513,0.2515,41.646,-69.9512,-69.9512,0.3202,-63.155,-63.149,-69.9742,-0.42,0.3223,-71.2144,0.8191,11.4207,0.8195,23.7062,23.7062,23.7062,1616.5892,4.3084
000415.SZ,20200430,20200331,0.0616,0.0616,1.58,1.58,2.7685,0.0386,2.0218,20038000.0,360612000.0,3459376000.0,1.6059,1.6055,1.3658,2.7107,0.3296,0.0486,0.0348,690319000.0,2867120000.0,,-8265990946.9442,6224746053.0558,5996737000.0,16887332000.0,218087756000.0,186932668000.0,28099314000.0,16108002000.0,5542037000.0,272979501000.0,12742746000.0,0.0615,6.1546,0.658,2.0604,3.7855,0.4636,-1.3366,1.0065,7.2258,35.4023,64.5977,27.2384,7.2258,0.3828,5.0572,21.7983,-0.7942,92.9355,7.7456,29.3413,1.0041,1.0,0.9513,1.0214,0.2515,1.0377,4.0164,4.0856,81.4469,5.3899,7.4047,14.4303,85.5697,9.4974,79.8916,13.9436,11.0328,88.9672,0.1531,4.3899,0.158,0.1745,0.1166,0.1288,0.1503,0.0169,33.3675,1.006,0.1356,203874447000.0,7.7421,0.3828,92.9355,1.0041,0.9513,0.2515,41.646,-69.9512,-69.9512,0.3202,-63.155,-63.149,-69.9742,-0.42,0.3223,-71.2144,0.8191,11.4207,0.8195,23.7062,23.7062,23.7062,1616.5892,4.3084
