ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000099.SZ,20220328,20211231,0.37,0.37,2.1665,2.1665,2.507,0.3895,2.2335,83412662.48,163069050.69,445676885.37,4.7791,4.3966,3.9011,1.959,0.5968,0.7629,0.2771,244514227.17,366547631.71,774715272.43,400268418.5442,315260333.2242,418145396.05,252150623.36,994882408.47,-934819063.96,4458951493.09,2710315483.33,1079654417.26,5946777838.22,2034901938.47,0.3177,6.0959,0.9397,2.6231,1.5234,0.4725,0.516,0.4064,14.8009,26.5169,73.4831,10.0821,14.8009,0.8532,6.9882,2.2408,-1.4614,85.4519,17.8346,21.8089,6.0068,6.29,3.974,6.0438,4.1017,5.3455,6.0068,6.0438,25.1649,1.3363,1.478,51.7978,48.2022,67.3855,16.7298,79.5218,43.0696,56.9304,1.0164,0.3363,2.8399,4.7533,2.6778,4.4819,,0.4378,286.5832,4.1017,4.0641,2360725324.77,18.8766,0.7476,86.1406,0.8223,-0.6629,0.6736,46.2887,2.7778,2.7778,21.111,9.9124,9.1838,12.878,-19.44,55.0228,-16.9866,6.2318,20.0366,35.9756,7.8522,7.8522,5.9441,-27.7741,35.9756
000099.SZ,20220328,20211231,0.37,0.37,2.1665,2.1665,2.507,0.3895,2.2335,83412662.48,163069050.69,445676885.37,4.7791,4.3966,3.9011,1.959,0.5968,0.7629,0.2771,244514227.17,366547631.71,774715272.43,400268418.5442,315260333.2242,418145396.05,252150623.36,994882408.47,-934819063.96,4458951493.09,2710315483.33,1079654417.26,5946777838.22,2034901938.47,0.3177,6.0959,0.9397,2.6231,1.5234,0.4725,0.516,0.4064,14.8009,26.5169,73.4831,10.0821,14.8009,0.8532,6.9882,2.2408,-1.4614,85.4519,17.8346,21.8089,6.0068,6.29,3.974,6.0438,4.1017,5.3455,6.0068,6.0438,25.1649,1.3363,1.478,51.7978,48.2022,67.3855,16.7298,79.5218,43.0696,56.9304,1.0164,0.3363,2.8399,4.7533,2.6778,4.4819,,0.4378,286.5832,4.1017,4.0641,2360725324.77,18.8766,0.7476,86.1406,0.8223,-0.6629,0.6736,46.2887,2.7778,2.7778,21.111,9.9124,9.1838,12.878,-19.44,55.0228,-16.9866,6.2318,20.0366,35.9756,7.8522,7.8522,5.9441,-27.7741,35.9756
000099.SZ,20211025,20210930,0.3322,0.3322,1.5145,1.5145,2.507,0.3595,2.2135,13235474.79,194393131.54,310947560.4,5.2154,4.7644,4.1787,1.3794,0.4107,0.5303,0.1933,174408806.16,270394479.56,,-99738395.7763,-141407598.1763,355979563.56,277513632.22,1074438170.09,-885416744.07,4422760650.72,2841588533.03,1199851122.19,6012314356.94,1996048831.63,0.2676,6.086,0.6378,2.573,1.7159,0.3485,-0.1286,-0.1823,17.3711,26.466,73.534,11.6219,17.3711,0.8986,8.8078,1.9154,0.2479,85.1553,19.4925,23.0144,5.0646,5.64,4.7418,4.4479,3.3572,4.2108,6.7528,5.9305,25.6994,1.3459,1.4829,52.9008,47.0992,66.5496,17.8706,78.5274,39.4686,60.5314,0.734,0.3459,2.7643,4.3942,2.5895,4.1163,,0.2897,313.703,4.4763,3.4154,2247176501.44,20.6211,2.0159,88.7375,2.1137,1.9991,1.4253,41.6199,43.8095,43.8095,-46.7123,17.3998,23.2869,48.305,41.08,-31.7903,6.1631,6.0593,20.5578,35.755,8.6951,8.6951,7.2736,1.5757,39.6955
000099.SZ,20211025,20210930,0.3322,0.3322,1.5145,1.5145,2.507,0.3595,2.2135,13235474.79,194393131.54,310947560.4,5.2154,4.7644,4.1787,1.3794,0.4107,0.5303,0.1933,174408806.16,270394479.56,,-99738395.7763,-141407598.1763,355979563.56,277513632.22,1074438170.09,-885416744.07,4422760650.72,2841588533.03,1199851122.19,6012314356.94,1996048831.63,0.2676,6.086,0.6378,2.573,1.7159,0.3485,-0.1286,-0.1823,17.3711,26.466,73.534,11.6219,17.3711,0.8986,8.8078,1.9154,0.2479,85.1553,19.4925,23.0144,5.0646,5.64,4.7418,4.4479,3.3572,4.2108,6.7528,5.9305,25.6994,1.3459,1.4829,52.9008,47.0992,66.5496,17.8706,78.5274,39.4686,60.5314,0.734,0.3459,2.7643,4.3942,2.5895,4.1163,,0.2897,313.703,4.4763,3.4154,2247176501.44,20.6211,2.0159,88.7375,2.1137,1.9991,1.4253,41.6199,43.8095,43.8095,-46.7123,17.3998,23.2869,48.305,41.08,-31.7903,6.1631,6.0593,20.5578,35.755,8.6951,8.6951,7.2736,1.5757,39.6955
000099.SZ,20210826,20210630,0.1983,0.1983,1.2473,1.2473,1.7049,0.4601,2.689,8492763.55,111691325.5,218234337.34,4.3587,3.7562,3.012,0.9334,0.3412,0.3377,0.1381,127228538.85,163832660.8,368432910.23,62292628.6025,22623426.2025,295548815.64,265034239.73,1107362196.2,480599146.33,3242138156.96,1715291640.43,1303683098.1,4877878813.15,1908604314.35,0.1983,5.8617,0.5287,3.1491,-0.0036,0.2703,0.1028,0.0373,15.605,28.8678,71.1322,11.822,15.605,0.2796,8.9567,2.5857,0.0095,83.1703,17.3391,21.6716,3.419,3.4,3.1774,2.9921,2.1545,2.854,6.838,5.9842,30.6694,1.4424,1.5577,40.9306,59.0694,59.615,22.7017,72.8314,30.6187,69.3813,0.6275,0.4424,2.1299,3.2082,1.9438,2.9278,6.746,0.1921,318.2527,4.309,2.1949,2292314649.92,18.5002,0.2604,77.631,2.4526,2.332,1.578,-0.9453,69.0537,69.0537,-34.9212,26.9209,33.4635,69.0639,61.61,-34.9134,57.556,2.1505,-1.344,2.151,9.4991,9.4991,13.6131,178.1575,7.304
000099.SZ,20210826,20210630,0.1983,0.1983,1.2473,1.2473,1.7049,0.4601,2.689,8492763.55,111691325.5,218234337.34,4.3587,3.7562,3.012,0.9334,0.3412,0.3377,0.1381,127228538.85,163832660.8,368432910.23,62292628.6025,22623426.2025,295548815.64,265034239.73,1107362196.2,480599146.33,3242138156.96,1715291640.43,1303683098.1,4877878813.15,1908604314.35,0.1983,5.8617,0.5287,3.1491,-0.0036,0.2703,0.1028,0.0373,15.605,28.8678,71.1322,11.822,15.605,0.2796,8.9567,2.5857,0.0095,83.1703,17.3391,21.6716,3.419,3.4,3.1774,2.9921,2.1545,2.854,6.838,5.9842,30.6694,1.4424,1.5577,40.9306,59.0694,59.615,22.7017,72.8314,30.6187,69.3813,0.6275,0.4424,2.1299,3.2082,1.9438,2.9278,6.746,0.1921,318.2527,4.309,2.1949,2292314649.92,18.5002,0.2604,77.631,2.4526,2.332,1.578,-0.9453,69.0537,69.0537,-34.9212,26.9209,33.4635,69.0639,61.61,-34.9134,57.556,2.1505,-1.344,2.151,9.4991,9.4991,13.6131,178.1575,7.304
000099.SZ,20210427,20210331,0.0554,0.0554,0.5485,0.5485,1.7049,0.4601,2.6211,4230584.8,29326120.14,75384852.8,3.7809,3.2544,2.597,0.4461,0.1506,0.1479,0.0609,32479560.82,50261738.15,,-757189.2732,-757189.2732,368655733.77,265592375.75,1143522168.77,299712546.89,3194695960.61,1624827272.93,996638391.6,4773884141.71,1867432202.45,0.0554,5.7937,0.5354,3.0812,0.3545,0.0829,-0.0012,-0.0012,9.7437,22.6786,77.3214,12.6825,9.7437,0.304,10.3158,2.0627,0.0199,90.2289,10.4278,15.1206,0.9602,0.96,0.8392,0.9205,0.5932,0.8681,3.8408,3.682,32.8722,1.4897,1.5625,40.8478,59.1522,59.0721,23.9537,73.5538,32.8657,67.1343,0.5553,0.4897,1.9752,3.0707,1.797,2.7937,10.6592,0.1825,331.8815,2.3728,0.6146,2305433527.43,11.7768,0.304,90.2289,0.9602,0.8392,0.5932,97.61,47.3404,47.3404,2.2146,-2.9844,9.3597,47.1959,29.2,2.2144,38.0341,0.9654,-1.8941,0.9649,4.6695,4.6695,4.6695,-55.3573,6.6374
000099.SZ,20210427,20210331,0.0554,0.0554,0.5485,0.5485,1.7049,0.4601,2.6211,4230584.8,29326120.14,75384852.8,3.7809,3.2544,2.597,0.4461,0.1506,0.1479,0.0609,32479560.82,50261738.15,,-757189.2732,-757189.2732,368655733.77,265592375.75,1143522168.77,299712546.89,3194695960.61,1624827272.93,996638391.6,4773884141.71,1867432202.45,0.0554,5.7937,0.5354,3.0812,0.3545,0.0829,-0.0012,-0.0012,9.7437,22.6786,77.3214,12.6825,9.7437,0.304,10.3158,2.0627,0.0199,90.2289,10.4278,15.1206,0.9602,0.96,0.8392,0.9205,0.5932,0.8681,3.8408,3.682,32.8722,1.4897,1.5625,40.8478,59.1522,59.0721,23.9537,73.5538,32.8657,67.1343,0.5553,0.4897,1.9752,3.0707,1.797,2.7937,10.6592,0.1825,331.8815,2.3728,0.6146,2305433527.43,11.7768,0.304,90.2289,0.9602,0.8392,0.5932,97.61,47.3404,47.3404,2.2146,-2.9844,9.3597,47.1959,29.2,2.2144,38.0341,0.9654,-1.8941,0.9649,4.6695,4.6695,4.6695,-55.3573,6.6374
000099.SZ,20210330,20201231,0.36,0.36,2.5713,2.5713,1.7049,0.4601,2.5657,15949105.18,202412023.43,451925794.21,3.3163,2.8569,2.3388,1.9959,0.6832,0.6788,0.274,215774622.09,349116525.0,743888792.95,825674570.049,703827247.569,440084226.97,266113763.16,1210474811.7,582055464.09,3162164330.09,1540375721.73,1136875611.76,4806350053.88,1833875497.51,0.3603,5.7383,0.7759,3.0258,0.0548,0.576,1.3623,1.1613,13.7044,29.0001,70.9999,13.5899,13.7044,0.2804,10.4563,2.8532,-0.2747,86.1537,17.5003,22.4028,6.472,6.49,5.9993,6.1387,3.7552,5.0964,6.472,6.1387,34.7693,1.533,1.6856,40.0065,59.9935,57.363,25.1849,72.3588,34.6957,65.3043,0.7071,0.533,1.8145,2.8731,1.6498,2.6123,5.4328,0.2453,301.3335,3.7552,3.8396,2343384430.38,18.6464,0.3178,84.9232,2.2854,1.8847,1.3235,-53.4505,2.8571,2.8571,-38.5912,6.5555,2.5364,3.2628,11.21,-38.594,-2.9071,6.3554,-5.9556,6.3546,-0.5674,-0.5674,13.1021,-15.4166,6.3546
000099.SZ,20210330,20201231,0.36,0.36,2.5713,2.5713,1.7049,0.4601,2.5657,15949105.18,202412023.43,451925794.21,3.3163,2.8569,2.3388,1.9959,0.6832,0.6788,0.274,215774622.09,349116525.0,743888792.95,825674570.049,703827247.569,440084226.97,266113763.16,1210474811.7,582055464.09,3162164330.09,1540375721.73,1136875611.76,4806350053.88,1833875497.51,0.3603,5.7383,0.7759,3.0258,0.0548,0.576,1.3623,1.1613,13.7044,29.0001,70.9999,13.5899,13.7044,0.2804,10.4563,2.8532,-0.2747,86.1537,17.5003,22.4028,6.472,6.49,5.9993,6.1387,3.7552,5.0964,6.472,6.1387,34.7693,1.533,1.6856,40.0065,59.9935,57.363,25.1849,72.3588,34.6957,65.3043,0.7071,0.533,1.8145,2.8731,1.6498,2.6123,5.4328,0.2453,301.3335,3.7552,3.8396,2343384430.38,18.6464,0.3178,84.9232,2.2854,1.8847,1.3235,-53.4505,2.8571,2.8571,-38.5912,6.5555,2.5364,3.2628,11.21,-38.594,-2.9071,6.3554,-5.9556,6.3546,-0.5674,-0.5674,13.1021,-15.4166,6.3546
000099.SZ,20201026,20200930,0.231,0.231,1.7835,1.7835,1.7049,0.4259,2.4707,2209590.65,137791451.12,264954239.13,3.3789,2.8703,2.2622,1.4196,0.4866,0.4675,0.1908,143790212.96,237915972.39,,238702640.7833,-612015803.2167,399374502.02,284536737.07,1284660865.52,763937616.27,3065445884.38,1468698686.98,1165983656.3,4786317933.07,1755515410.67,0.231,5.5764,1.1969,2.8966,-0.1235,0.3926,0.3939,-1.0098,13.0341,24.5122,75.4878,11.2051,13.0341,0.2639,7.352,3.5892,,86.6973,18.0472,22.0108,4.2107,4.2,4.1443,4.1991,2.4865,3.3946,5.6143,5.5988,35.987,1.5622,1.7041,38.1352,61.8648,56.0387,26.8403,70.6121,31.362,68.638,1.175,0.5622,1.7168,2.6308,1.5572,2.3862,4.0127,0.3685,313.0949,3.3153,2.4709,2394056798.53,18.1804,0.2987,76.6919,2.06,2.0531,1.24,59.683,-10.7419,-10.7419,31.0235,-11.1428,-10.4156,-10.7503,-8.53,31.0224,-15.024,3.3547,-6.6775,3.3546,-5.6067,-5.6067,-0.3665,35.8993,5.0293
000099.SZ,20201026,20200930,0.231,0.231,1.7835,1.7835,1.7049,0.4259,2.4707,2209590.65,137791451.12,264954239.13,3.3789,2.8703,2.2622,1.4196,0.4866,0.4675,0.1908,143790212.96,237915972.39,,238702640.7833,-612015803.2167,399374502.02,284536737.07,1284660865.52,763937616.27,3065445884.38,1468698686.98,1165983656.3,4786317933.07,1755515410.67,0.231,5.5764,1.1969,2.8966,-0.1235,0.3926,0.3939,-1.0098,13.0341,24.5122,75.4878,11.2051,13.0341,0.2639,7.352,3.5892,,86.6973,18.0472,22.0108,4.2107,4.2,4.1443,4.1991,2.4865,3.3946,5.6143,5.5988,35.987,1.5622,1.7041,38.1352,61.8648,56.0387,26.8403,70.6121,31.362,68.638,1.175,0.5622,1.7168,2.6308,1.5572,2.3862,4.0127,0.3685,313.0949,3.3153,2.4709,2394056798.53,18.1804,0.2987,76.6919,2.06,2.0531,1.24,59.683,-10.7419,-10.7419,31.0235,-11.1428,-10.4156,-10.7503,-8.53,31.0224,-15.024,3.3547,-6.6775,3.3546,-5.6067,-5.6067,-0.3665,35.8993,5.0293
000099.SZ,20200825,20200630,0.1173,0.1173,1.1391,1.1391,1.7049,0.4259,2.357,1977288.22,69110681.32,145871232.11,2.2286,1.9215,1.2258,1.1046,0.2966,0.2961,0.1194,52769530.63,133512500.08,327316337.32,426490465.1347,-104427978.8653,387210950.86,285055124.99,1598391950.44,932190660.04,2986371693.97,1266912260.61,1244646967.96,5030776927.32,1686602338.44,0.1173,5.4627,0.8124,2.7828,0.1158,0.2203,0.7037,-0.1723,10.3729,21.1286,78.8714,13.4526,10.3729,0.2442,7.8935,5.3149,,92.3566,14.959,19.3385,2.1605,2.15,2.1004,2.309,1.2385,1.7728,4.321,4.618,39.8149,1.6615,1.7573,40.2953,59.7047,52.3645,31.7723,65.811,45.4118,54.5882,0.4775,0.6615,1.4581,2.0713,1.3152,1.8684,3.2036,0.2168,285.8386,2.477,1.2294,2438549218.83,15.1783,0.2603,87.839,1.4626,1.4057,0.8892,46.9189,-21.6956,-21.6956,259.31,-22.7824,-21.629,-21.7147,-18.29,259.2912,-25.4739,1.2474,-2.7057,1.2472,-8.3337,-8.3337,-11.4697,89.0555,5.0441
000099.SZ,20200825,20200630,0.1173,0.1173,1.1391,1.1391,1.7049,0.4259,2.357,1977288.22,69110681.32,145871232.11,2.2286,1.9215,1.2258,1.1046,0.2966,0.2961,0.1194,52769530.63,133512500.08,327316337.32,426490465.1347,-104427978.8653,387210950.86,285055124.99,1598391950.44,932190660.04,2986371693.97,1266912260.61,1244646967.96,5030776927.32,1686602338.44,0.1173,5.4627,0.8124,2.7828,0.1158,0.2203,0.7037,-0.1723,10.3729,21.1286,78.8714,13.4526,10.3729,0.2442,7.8935,5.3149,,92.3566,14.959,19.3385,2.1605,2.15,2.1004,2.309,1.2385,1.7728,4.321,4.618,39.8149,1.6615,1.7573,40.2953,59.7047,52.3645,31.7723,65.811,45.4118,54.5882,0.4775,0.6615,1.4581,2.0713,1.3152,1.8684,3.2036,0.2168,285.8386,2.477,1.2294,2438549218.83,15.1783,0.2603,87.839,1.4626,1.4057,0.8892,46.9189,-21.6956,-21.6956,259.31,-22.7824,-21.629,-21.7147,-18.29,259.2912,-25.4739,1.2474,-2.7057,1.2472,-8.3337,-8.3337,-11.4697,89.0555,5.0441
000099.SZ,20200428,20200331,0.0376,0.0376,0.524,0.524,1.7049,0.4259,2.3273,99539.76,22697765.73,53801236.05,1.9554,1.6465,0.9637,0.5173,0.1455,0.1383,0.0562,7431008.34,51156563.96,,-62857991.4724,-475498945.1524,306309003.92,285573512.94,1436720269.53,1114414458.53,2972536930.8,981484360.37,1380219797.42,4849860298.67,1668615195.39,0.0376,5.4331,0.5238,2.7532,-0.4508,0.0844,-0.1037,-0.7846,6.9481,16.9412,83.0588,14.5644,6.9481,0.2252,8.9454,5.3938,,97.6601,11.2505,16.1084,0.6947,0.69,0.6917,0.9052,0.3904,0.6236,2.7788,3.6208,37.2785,1.5943,1.7223,36.9153,63.0847,54.6247,29.624,67.8951,50.6432,49.3568,0.309,0.5944,1.6232,2.2919,1.4653,2.069,2.6674,0.1565,299.784,1.5616,0.4034,2449974370.42,11.2717,0.2252,97.6601,0.6947,0.6917,0.3904,99.9545,5.3221,5.3221,214.4058,11.4245,11.2736,5.395,39.16,214.4356,-0.847,0.6987,-7.1635,0.6972,-4.3564,-4.3564,-4.3564,-1.8544,6.2954
000099.SZ,20200428,20200331,0.0376,0.0376,0.524,0.524,1.7049,0.4259,2.3273,99539.76,22697765.73,53801236.05,1.9554,1.6465,0.9637,0.5173,0.1455,0.1383,0.0562,7431008.34,51156563.96,,-62857991.4724,-475498945.1524,306309003.92,285573512.94,1436720269.53,1114414458.53,2972536930.8,981484360.37,1380219797.42,4849860298.67,1668615195.39,0.0376,5.4331,0.5238,2.7532,-0.4508,0.0844,-0.1037,-0.7846,6.9481,16.9412,83.0588,14.5644,6.9481,0.2252,8.9454,5.3938,,97.6601,11.2505,16.1084,0.6947,0.69,0.6917,0.9052,0.3904,0.6236,2.7788,3.6208,37.2785,1.5943,1.7223,36.9153,63.0847,54.6247,29.624,67.8951,50.6432,49.3568,0.309,0.5944,1.6232,2.2919,1.4653,2.069,2.6674,0.1565,299.784,1.5616,0.4034,2449974370.42,11.2717,0.2252,97.6601,0.6947,0.6917,0.3904,99.9545,5.3221,5.3221,214.4058,11.4245,11.2736,5.395,39.16,214.4356,-0.847,0.6987,-7.1635,0.6972,-4.3564,-4.3564,-4.3564,-1.8544,6.2954
