ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000517.SZ,20230829,20230630,0.2676,0.2676,3.308,3.308,-0.5758,0.1883,2.2191,128642459.84,723225228.4,983406773.91,1.2605,0.2269,0.1508,47.0669,0.1653,392.9631,0.1563,511985247.6,1012522249.63,1038446705.14,1607481363.5423,-2203278636.4577,43725447767.49,12055486.41,7285661974.06,1525344243.81,8456496350.85,11991024845.11,8540176556.17,17659307658.62,7664789950.81,0.2676,2.8316,0.5919,2.4073,-0.815,0.318,0.5049,-0.692,8.0949,9.3369,90.6631,4.2204,8.0949,3.1362,0.8675,0.2167,0.0422,95.139,9.4126,9.6133,9.3622,9.03,7.9484,1.503,1.2656,4.4064,18.7244,3.006,83.1039,5.9185,7.4037,94.5097,5.4903,13.7735,41.2568,51.0526,90.2236,9.7764,0.0409,4.9185,0.1767,1.2374,0.1657,1.1607,5.544,0.0369,977.3235,2.5312,1.2645,672848360.28,9.4063,3.8799,93.9634,2.1603,3.013,0.3151,10.7757,23.9463,23.9463,-70.097,15.2637,15.8244,23.9027,-4.33,-70.0977,26.9758,-1.8169,-16.281,-1.8185,68.0126,68.0126,118.9335,-60.3969,-2.4203
000517.SZ,20230429,20230331,0.2036,0.2036,1.6285,1.6285,-0.5758,0.1883,2.4751,208998429.86,439300906.65,369897118.0,1.282,0.2425,0.1659,23.3509,0.0779,190.4732,0.0737,189181884.84,719202031.75,,115870088.9143,-2104839911.0857,47073659564.38,17187625.26,8874416121.93,2065128501.69,9224583143.05,13990403607.96,9721700535.31,20312017976.59,8480076794.28,0.2036,3.0876,0.4109,2.6634,-0.4871,0.2259,0.0364,-0.6611,12.5301,7.1339,92.8661,3.1553,12.5301,2.3692,0.6448,0.1412,0.0792,96.3514,13.696,13.8707,6.8194,6.82,4.621,1.022,0.9233,3.1081,27.2776,4.088,83.031,5.8931,7.4022,94.3649,5.6351,13.6857,43.6905,48.399,88.6519,11.3481,0.0264,4.8931,0.1757,1.1078,0.1648,1.0395,4.4668,0.0234,1006.0814,3.6932,0.9213,684133213.43,13.7407,2.3692,96.3514,6.8194,4.621,0.9233,25.2327,31.2701,31.2701,-50.1274,3.9826,4.1655,31.27,-17.51,-50.1247,28.5616,7.0596,-8.0914,7.0601,35.508,35.508,35.508,364.4139,2.1067
000517.SZ,20230429,20230331,0.2036,0.2036,1.6285,1.6285,-0.5758,0.1883,2.4751,208998429.86,439300906.65,369897118.0,1.282,0.2425,0.1659,23.3509,0.0779,190.4732,0.0737,189181884.84,719202031.75,,121272088.9143,-2099437911.0857,47073659564.38,17187625.26,8874416121.93,2065128501.69,9224583143.05,13990403607.96,9721700535.31,20312017976.59,8480076794.28,0.2036,3.0876,0.4109,2.6634,-0.4871,0.2259,0.0381,-0.6594,12.5301,7.1339,92.8661,3.1553,12.5301,2.3692,0.6448,0.1412,0.0792,96.3514,13.696,13.8707,6.8194,6.82,4.621,1.022,0.9233,3.1081,27.2776,4.088,83.031,5.8931,7.4022,94.3649,5.6351,13.6857,43.6905,48.399,88.6519,11.3481,0.0264,4.8931,0.1757,1.1078,0.1648,1.0395,4.4668,0.0234,1006.0814,3.6932,0.9213,684133213.43,13.7407,2.3692,96.3514,6.8194,4.621,0.9233,25.2327,31.2701,31.2701,-50.1274,3.9826,4.1655,31.27,-17.51,-50.1247,28.5616,7.0596,-8.0914,7.0601,35.508,35.508,35.508,364.4139,2.1067
000517.SZ,20230429,20221231,0.1982,0.1982,4.4465,4.4465,-0.5758,0.1883,2.2715,-98159965.12,729065217.84,2828658459.64,1.2655,0.2529,0.1815,71.5533,0.1938,572.9769,0.1806,567770776.34,1342581034.1,1391699144.87,6255162881.7475,305912881.7475,51391157376.97,55393269.35,11102344765.47,2709741383.7,8534297690.36,14567746593.97,9647463192.58,21890254844.93,7831777457.77,0.1982,2.884,3.2906,2.4598,-0.4787,0.4217,1.9646,0.0961,5.8008,19.9804,80.0196,6.6941,5.8008,3.9286,2.1266,0.6388,-7.7353,95.9895,8.9323,9.4834,6.8889,6.92,7.9607,1.713,1.0478,3.2576,6.8889,1.713,85.2899,6.7981,8.5577,94.6745,5.3255,11.6371,50.7182,41.948,87.7129,12.2871,0.191,5.7981,0.1468,0.8271,0.1364,0.7687,3.1495,0.1675,1858.7902,1.0478,0.805,695384449.13,8.8935,5.0892,117.413,-3.1946,-3.3628,-0.4077,26.7483,-41.9109,-41.9109,2697.1586,-23.5829,-23.6571,-41.9231,-49.2,2696.2762,-42.2292,0.5298,-12.0784,0.5299,-22.1336,-22.1336,-40.607,-139.905,0.5299
000517.SZ,20230429,20221231,0.1982,0.1982,4.4465,4.4465,-0.5758,0.1883,2.2715,-98159965.12,729065217.84,2828658459.64,1.2655,0.2529,0.1815,71.5533,0.1938,572.9769,0.1806,567770776.34,1342581034.1,1391699144.87,6293674081.7475,344424081.7475,51391157376.97,55393269.35,11102344765.47,2709741383.7,8534297690.36,14567746593.97,9647463192.58,21890254844.93,7831777457.77,0.1982,2.884,3.2906,2.4598,-0.4787,0.4217,1.9767,0.1082,5.8008,19.9804,80.0196,6.6941,5.8008,3.9286,2.1266,0.6388,-7.7353,95.9895,8.9323,9.4834,6.8889,6.92,7.9607,1.713,1.0478,3.2576,6.8889,1.713,85.2899,6.7981,8.5577,94.6745,5.3255,11.6371,50.7182,41.948,87.7129,12.2871,0.191,5.7981,0.1468,0.8271,0.1364,0.7687,3.1495,0.1675,1858.7902,1.0478,0.805,695384449.13,8.8935,5.0892,117.413,-3.1946,-3.3628,-0.4077,26.7483,-41.9109,-41.9109,2697.1586,-23.5829,-23.6571,-41.9231,-49.2,2696.2762,-42.2292,0.5298,-12.0784,0.5299,-22.1336,-22.1336,-40.607,-139.905,0.5299
000517.SZ,20221029,20220930,0.2918,0.2918,3.2142,3.2142,-0.5758,0.1287,2.4247,-113858781.21,1042871735.54,2053130715.76,1.3087,0.2717,0.2001,63.5912,0.1366,508.4765,0.126,1250947970.7,1589491537.88,,6183193941.449,1564387418.369,53446549323.66,72956764.16,12417713739.2,2902812377.26,8870520340.9,17265390361.67,10227448954.63,25553381262.89,8129885159.38,0.2918,2.9777,2.961,2.5534,-0.1216,0.4992,1.942,0.4913,11.0609,20.0623,79.9377,6.1446,11.0609,3.4837,1.9409,0.72,0.0424,87.7763,14.9811,15.5318,9.9815,9.95,11.2048,1.9565,1.3933,4.13,13.3087,2.6087,83.3879,6.0197,8.7288,92.5588,7.4412,11.2182,48.5952,37.1013,84.8133,15.1867,0.1686,5.0197,0.1438,0.7635,0.1345,0.7143,3.0558,0.143,1969.3114,1.8577,1.1435,624633675.85,14.8254,2.9551,87.9327,2.58,3.0651,0.5639,78.8215,25.3975,25.3975,244.778,49.2322,47.9237,25.4162,31.52,244.7794,16.3042,3.796,-5.2015,3.7936,-11.5915,-11.5915,59.9998,279.9101,7.8347
000517.SZ,20221029,20220930,0.2918,0.2918,3.2142,3.2142,-0.5758,0.1287,2.4247,-113858781.21,1042871735.54,2053130715.76,1.3087,0.2717,0.2001,63.5912,0.1366,508.4765,0.126,1250947970.7,1589491537.88,,6219605141.449,1600798618.369,53446549323.66,72956764.16,12417713739.2,2902812377.26,8870520340.9,17265390361.67,10227448954.63,25553381262.89,8129885159.38,0.2918,2.9777,2.961,2.5534,-0.1216,0.4992,1.9534,0.5028,11.0609,20.0623,79.9377,6.1446,11.0609,3.4837,1.9409,0.72,0.0424,87.7763,14.9811,15.5318,9.9815,9.95,11.2048,1.9565,1.3933,4.13,13.3087,2.6087,83.3879,6.0197,8.7288,92.5588,7.4412,11.2182,48.5952,37.1013,84.8133,15.1867,0.1686,5.0197,0.1438,0.7635,0.1345,0.7143,3.0558,0.143,1969.3114,1.8577,1.1435,624633675.85,14.8254,2.9551,87.9327,2.58,3.0651,0.5639,78.8215,25.3975,25.3975,244.778,49.2322,47.9237,25.4162,31.52,244.7794,16.3042,3.796,-5.2015,3.7936,-11.5915,-11.5915,59.9998,279.9101,7.8347
000517.SZ,20220831,20220630,0.2159,0.2159,1.9689,1.9689,-0.5758,0.1287,2.3489,-68453192.98,755983012.81,1218238028.21,1.3211,0.2771,0.2082,35.4769,0.0826,303.75,0.0758,772489510.19,906594014.14,931019539.87,3532873107.7535,1225353107.7535,52821024578.6,89061081.42,14771170590.78,5010060472.58,8576481172.66,18268775843.06,12577870704.97,29083376197.61,7888402024.88,0.2159,2.9018,1.9794,2.4776,0.0342,0.2847,1.1096,0.3849,10.812,19.4331,80.5669,6.8803,10.812,3.818,2.2267,0.8356,0.0686,87.6774,13.7202,14.4618,7.484,7.31,8.2292,1.0962,0.8195,2.357,14.968,2.1924,82.5447,5.7289,9.0025,91.6659,8.3341,10.46,50.7891,31.7678,84.0576,15.9424,0.1108,4.7289,0.1365,0.6255,0.1267,0.5806,1.7119,0.0931,2153.0451,1.639,0.8313,626335026.01,13.6445,6.4072,97.3161,2.0529,2.3685,0.2297,150.6311,-4.9317,-4.9317,264.2656,-12.9272,-13.2908,-4.9045,0.62,264.2616,-9.2123,1.1503,-1.7001,1.1498,-31.0923,-31.0923,-57.2597,-74.0601,4.7449
000517.SZ,20220831,20220630,0.2159,0.2159,1.9689,1.9689,-0.5758,0.1287,2.3489,-68453192.98,755983012.81,1218238028.21,1.3211,0.2771,0.2082,35.4769,0.0826,303.75,0.0758,772489510.19,906594014.14,931019539.87,3562090105.7535,1254570105.7535,52821024578.6,89061081.42,14771170590.78,5010060472.58,8576481172.66,18268775843.06,12577870704.97,29083376197.61,7888402024.88,0.2159,2.9018,1.9794,2.4776,0.0342,0.2847,1.1188,0.394,10.812,19.4331,80.5669,6.8803,10.812,3.818,2.2267,0.8356,0.0686,87.6774,13.7202,14.4618,7.484,7.31,8.2292,1.0962,0.8195,2.357,14.968,2.1924,82.5447,5.7289,9.0025,91.6659,8.3341,10.46,50.7891,31.7678,84.0576,15.9424,0.1108,4.7289,0.1365,0.6255,0.1267,0.5806,1.7119,0.0931,2153.0451,1.639,0.8313,626335026.01,13.6445,6.4072,97.3161,2.0529,2.3685,0.2297,150.6311,-4.9317,-4.9317,264.2656,-12.9272,-13.2908,-4.9045,0.62,264.2616,-9.2123,1.1503,-1.7001,1.1498,-31.0923,-31.0923,-57.2597,-74.0601,4.7449
000517.SZ,20220430,20220331,0.1551,0.1551,1.2018,1.2018,-0.5528,0.1287,2.4481,-38685004.18,532551989.79,898812885.96,1.3975,0.2876,0.2138,25.2211,0.0505,180.9475,0.0463,706934520.29,706485836.12,,-1566074094.2098,-1384239094.2098,48795159475.09,107509367.46,17255758857.86,8660124433.34,9016547737.68,21311098457.94,17538410000.57,32796288673.42,8204166788.26,0.1551,3.0239,0.8239,2.5767,-0.332,0.2219,-0.4919,-0.4348,12.7999,23.49,76.51,4.3093,12.7999,2.1652,1.5407,0.6034,0.0473,81.5247,17.8484,18.4636,5.2645,5.26,5.6769,0.8558,0.5933,1.5645,21.058,3.4232,80.9783,5.2572,8.8002,91.7138,8.2862,11.0363,52.615,29.3569,81.045,18.955,0.0489,4.2572,0.1455,0.558,0.1363,0.5225,1.0412,0.0397,1859.2385,2.3732,0.5982,636739163.02,17.8752,2.1652,81.5247,5.2645,5.6769,0.5933,68.5555,205.9172,205.9172,203.4141,137.872,139.3052,206.2069,197.02,203.4157,166.2091,5.4064,-2.0532,5.4068,13.1144,13.1144,13.1144,8.8422,15.025
000517.SZ,20220430,20220331,0.1551,0.1551,1.2018,1.2018,-0.5528,0.1287,2.4481,-38685004.18,532551989.79,898812885.96,1.3975,0.2876,0.2138,25.2211,0.0505,180.9475,0.0463,706934520.29,706485836.12,,-1566074094.2098,-1384239094.2098,48795159475.09,107509367.46,17255758857.86,8660124433.34,9016547737.68,21311098457.94,17538410000.57,32796288673.42,8204166788.26,0.1551,3.0239,0.8239,2.5767,-0.332,0.2219,-0.4919,-0.4348,12.7999,23.49,76.51,4.3093,12.7999,2.1652,1.5407,0.6034,0.0473,81.5247,17.8484,18.4636,5.2645,5.26,5.6769,0.8558,0.5933,1.5645,21.058,3.4232,80.9783,5.2572,8.8002,91.7138,8.2862,11.0363,52.615,29.3569,81.045,18.955,0.0489,4.2572,0.1455,0.558,0.1363,0.5225,1.0412,0.0397,1859.2385,2.3732,0.5982,636739163.02,17.8752,2.1652,81.5247,5.2645,5.6769,0.5933,68.5555,205.9172,205.9172,203.4141,137.872,139.3052,206.2069,197.02,203.4157,166.2091,5.4064,-2.0532,5.4068,13.1144,13.1144,13.1144,8.8422,15.025
