ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000429.SZ,20240316,20231231,0.78,0.78,2.3336,2.3336,0.3746,0.7273,2.5298,-71288767.37,1705099801.05,3138248690.02,3.2249,3.2249,3.2193,39.3048,1.0381,0.5107,0.2344,2667130186.56,3097174053.2,4256320297.48,1236293192.3408,873159767.3408,543137914.98,715553317.69,7701466131.16,2982834398.96,9586366987.78,3419627872.56,-305137315.4,20110271934.74,6810031834.86,0.7814,4.7099,1.8327,3.2571,0.1994,1.4813,0.5913,0.4176,46.3683,64.3207,35.6793,6.4455,46.3683,,3.9497,2.4959,-0.214,45.3352,61.355,63.4788,17.2676,17.3,18.0211,14.8773,10.8672,12.0638,17.2676,14.8773,41.9307,1.7221,2.2002,23.1955,76.8045,44.8612,38.2962,48.9677,17.1538,82.8462,2.493,0.7221,1.099,1.2787,1.0699,1.2447,3.2138,0.4276,9.1592,10.8672,7.848,10972708301.59,61.0137,,59.968,2.863,3.1095,1.9347,70.4038,27.8689,27.8689,39.2312,27.7096,27.1194,28.0074,30.07,39.2351,17.9739,8.5005,5.432,8.5049,17.0423,17.0423,35.2796,-36.7288,8.5049
000429.SZ,20231028,20230930,0.65,0.65,1.7638,1.7638,0.3554,0.6567,2.4677,-47393289.43,1403641828.27,2526423206.17,2.7393,2.7393,2.7364,30.0003,0.7602,0.3812,0.1778,2190253059.54,2566128096.47,,1093843792.6371,1011340017.6371,1054077103.16,532262075.04,7470862680.05,2370839466.77,9275311817.58,3339539822.71,-894552184.01,19640678037.19,6532469340.01,0.6487,4.5639,1.4316,3.1244,0.3833,1.2273,0.5232,0.4837,50.1729,68.5071,31.4929,6.85,50.1729,,3.2695,3.5804,,40.6086,66.1237,69.5837,14.5692,14.34,15.0783,12.3686,8.9183,10.1136,19.4256,16.4915,42.6683,1.7442,2.2287,24.7776,75.2224,43.6958,38.0377,48.5835,21.1987,78.8013,1.5589,0.7442,1.0535,1.2772,1.0241,1.2415,3.9122,0.3305,8.9999,11.8911,6.537,10630706533.84,66.0423,,39.3796,5.0556,5.2635,3.0728,72.6731,14.0351,14.0351,25.612,14.3505,14.0263,13.8718,21.15,25.6102,6.6444,5.1372,4.7317,5.1398,12.1582,12.1582,9.4872,6.7552,6.7154
000429.SZ,20230829,20230630,0.42,0.42,1.1194,1.1194,0.3554,0.6567,2.2426,-28039437.13,913683625.12,1599766464.59,1.9824,1.9824,1.9806,21.5479,0.4729,0.2382,0.1121,1373458549.42,1654312081.51,2214612794.98,2006672368.3484,1951332718.3484,1900771866.34,545144784.9,7487846951.0,2202996959.1,8794092533.5,2703385832.97,-1730340483.61,19031175420.53,6061864989.16,0.4236,4.3404,0.9632,2.8993,0.4735,0.7912,0.9598,0.9333,51.0237,68.3533,31.6467,7.3174,51.0237,,3.4227,3.8947,,41.3161,66.7102,70.6839,9.7587,9.3,10.0677,7.9259,5.7214,6.6615,19.5174,15.8518,46.2528,1.8606,2.2999,25.4005,74.5995,40.9464,39.3452,47.6848,27.7024,72.2976,0.7318,0.8606,0.9135,1.212,0.8853,1.1744,3.9919,0.2027,8.3535,11.4428,4.2432,10848338492.82,66.7918,,41.4014,5.1286,5.2864,2.9646,87.1174,13.5135,13.5135,39.5133,15.7501,15.6459,14.4632,22.97,39.5113,7.8259,-0.0115,5.9655,-0.0075,13.7559,13.7559,19.6282,11.1016,6.1488
000429.SZ,20230428,20230331,0.2,0.2,0.5522,0.5522,0.3554,0.6567,2.443,-13402151.4,423250545.73,790374416.77,2.389,2.389,2.3845,9.6014,0.2328,0.1159,0.0557,678558666.79,787838156.07,,532556170.5817,902336170.5817,1076241413.0,456430368.98,7873713142.46,2555331251.7,9156107908.32,3183538674.79,-919048963.49,19683919823.81,6480849021.95,0.196,4.534,0.4691,3.0997,0.4907,0.3768,0.2547,0.4316,48.6187,68.456,31.544,7.4351,48.6187,,3.3406,4.0945,,41.2286,64.0584,68.2363,4.4175,4.42,4.562,3.7983,2.7063,3.0944,17.67,15.1932,44.335,1.7965,2.2357,25.808,74.192,43.1554,40.0007,48.1592,24.3668,75.6332,0.4279,0.7965,1.0078,1.204,0.9734,1.1629,3.5831,0.1043,9.3736,10.8252,1.9759,10678782994.74,64.1444,,41.2286,4.4175,4.562,2.7063,84.9512,-4.7619,-4.7619,27.1618,2.2475,2.2267,-4.7669,4.91,27.1544,-5.5625,4.4484,4.6802,4.4511,8.2957,8.2957,8.2957,249.6464,0.7052
000429.SZ,20230321,20221231,0.61,0.61,1.9938,1.9938,0.3554,0.6567,2.2471,-34529792.44,1311599314.34,2582285078.5,2.8988,2.8988,2.8924,31.1764,1.099,0.402,0.213,2064530850.81,2532918971.33,3585275964.01,2241359353.3161,3266946203.3161,985366758.21,370407002.47,7542526631.57,3251945140.79,8700925229.66,2910468298.84,-832714127.78,18911423393.2,6071303904.42,0.6108,4.3409,1.3163,2.9038,0.6359,1.2115,1.072,1.5625,43.0498,61.9456,38.0544,9.5256,43.0498,,4.9421,4.5835,,50.4746,56.2317,60.7614,14.1438,14.3,14.5263,12.9419,9.1694,10.56,14.1438,12.9419,43.9049,1.7827,2.1676,21.9233,78.0767,42.9311,39.8834,47.9915,17.2254,82.7746,1.7955,0.7827,1.02,1.2033,0.9778,1.1536,2.6756,0.3093,11.5472,9.1694,6.5252,10854486285.12,56.1786,,82.6205,0.9474,1.691,0.6923,41.924,-24.6914,-24.6914,-25.0057,-25.9758,-25.9403,-24.8962,-22.53,-25.0077,-25.6695,1.0405,7.3715,1.0402,-21.1689,-21.1689,-32.9966,-73.0069,1.0402
000429.SZ,20230321,20221231,0.61,0.61,1.9938,1.9938,0.3554,0.6567,2.2471,-34529792.44,1311599314.34,2582285078.5,2.8988,2.8988,2.8924,31.1764,1.099,0.402,0.213,2064530850.81,2532918971.33,3585275964.01,2241359353.3161,3266946203.3161,985366758.21,370407002.47,7542526631.57,3251945140.79,8700925229.66,2910468298.84,-832714127.78,18911423393.2,6071303904.42,0.6108,4.3409,1.3163,2.9038,0.6359,1.2115,1.072,1.5625,43.0498,61.9456,38.0544,9.5256,43.0498,,4.9421,4.5835,,50.4746,56.2317,60.7614,14.1438,14.3,14.5263,12.9419,9.1694,10.56,14.1438,12.9419,43.9049,1.7827,2.1676,21.9233,78.0767,42.9311,39.8834,47.9915,17.2254,82.7746,1.7955,0.7827,1.02,1.2033,0.9778,1.1536,2.6756,0.3093,11.5472,9.1694,6.5252,10854486285.12,56.1786,,82.6205,0.9474,1.691,0.6923,41.924,-24.6914,-24.6914,-25.0057,-25.9758,-25.9403,-24.8962,-22.53,-25.0077,-25.6695,1.0405,7.3715,1.0402,-21.1689,-21.1689,-32.9966,-73.0069,1.0402
000429.SZ,20221028,20220930,0.57,0.57,1.5726,1.5726,0.3545,0.5861,2.2769,32454830.97,1159264358.95,2191511530.72,2.9404,2.9404,2.8947,22.388,0.99,0.3142,0.1746,1911491624.22,2268470235.69,,1241886062.7901,1271494962.7901,566459977.38,334313638.49,6535361920.9,3235882869.75,8563504638.05,2309194428.0,-366704502.79,17885192730.91,5985953572.44,0.57,4.2767,1.1397,2.863,0.1641,1.085,0.594,0.6081,50.4674,66.6506,33.3494,8.0671,50.4674,,4.0105,4.0565,,41.8657,64.8579,68.9912,13.2974,13.01,12.9353,12.0466,8.8121,9.8633,17.7299,16.0621,39.5835,1.6552,2.1012,18.6269,81.3731,45.5846,36.5406,49.9948,16.0035,83.9965,2.0023,0.6552,1.2025,1.3682,1.1516,1.3103,2.6464,0.3204,12.06,11.7495,6.3285,10444350015.98,64.9623,,40.3894,4.7788,4.7587,3.1038,76.3265,-14.9254,-14.9254,-17.4848,-15.8106,-16.0621,-14.5261,-15.99,-17.4878,-17.173,-0.4539,-0.4757,-0.454,-17.2572,-17.2572,-17.1487,25.2655,3.1956
000429.SZ,20221028,20220930,0.57,0.57,1.5726,1.5726,0.3545,0.5861,2.2769,32454830.97,1159264358.95,2191511530.72,2.9404,2.9404,2.8947,22.388,0.99,0.3142,0.1746,1911491624.22,2268470235.69,,1241886062.7901,1271494962.7901,566459977.38,334313638.49,6535361920.9,3235882869.75,8563504638.05,2309194428.0,-366704502.79,17885192730.91,5985953572.44,0.57,4.2767,1.1397,2.863,0.1641,1.085,0.594,0.6081,50.4674,66.6506,33.3494,8.0671,50.4674,,4.0105,4.0565,,41.8657,64.8579,68.9912,13.2974,13.01,12.9353,12.0466,8.8121,9.8633,17.7299,16.0621,39.5835,1.6552,2.1012,18.6269,81.3731,45.5846,36.5406,49.9948,16.0035,83.9965,2.0023,0.6552,1.2025,1.3682,1.1516,1.3103,2.6464,0.3204,12.06,11.7495,6.3285,10444350015.98,64.9623,,40.3894,4.7788,4.7587,3.1038,76.3265,-14.9254,-14.9254,-17.4848,-15.8106,-16.0621,-14.5261,-15.99,-17.4878,-17.173,-0.4539,-0.4757,-0.454,-17.2572,-17.2572,-17.1487,25.2655,3.1956
000429.SZ,20220827,20220630,0.37,0.37,0.984,0.984,0.3507,0.5861,2.077,30696756.49,743090095.19,1361277087.18,1.6605,1.6605,1.6482,14.4744,0.5593,0.1979,0.1066,1177900555.0,1438402327.89,1934630168.78,2426664341.9305,2680828241.9305,1748016280.14,358960157.3,6752527158.08,2708311309.01,8122360047.64,1676443862.5,-1577755991.55,17630243580.2,5568021234.2,0.3701,4.089,0.6904,2.6631,0.5203,0.688,1.1606,1.2822,51.5963,66.1643,33.8357,8.4788,51.5963,,4.2355,4.2433,,42.7487,65.564,69.9129,8.8273,8.45,8.4771,7.4504,5.4984,6.3674,17.6546,14.9008,44.8873,1.8145,2.2025,21.3529,78.6471,41.1525,38.3008,48.4922,28.6476,71.3524,0.5688,0.8145,0.965,1.2661,0.9168,1.2029,2.999,0.1629,12.4357,10.9968,4.0079,10626779684.37,65.7033,,44.0117,3.8172,3.7751,2.4834,67.8093,-9.7561,-9.7561,-20.4792,-13.0741,-13.0127,-8.844,-11.82,-20.4783,-12.7375,-4.8229,4.5638,-4.822,-17.322,-17.322,-19.44,-13.5153,4.4617
000429.SZ,20220827,20220630,0.37,0.37,0.984,0.984,0.3507,0.5861,2.077,30696756.49,743090095.19,1361277087.18,1.6605,1.6605,1.6482,14.4744,0.5593,0.1979,0.1066,1177900555.0,1438402327.89,1934630168.78,2426664341.9305,2680828241.9305,1748016280.14,358960157.3,6752527158.08,2708311309.01,8122360047.64,1676443862.5,-1577755991.55,17630243580.2,5568021234.2,0.3701,4.089,0.6904,2.6631,0.5203,0.688,1.1606,1.2822,51.5963,66.1643,33.8357,8.4788,51.5963,,4.2355,4.2433,,42.7487,65.564,69.9129,8.8273,8.45,8.4771,7.4504,5.4984,6.3674,17.6546,14.9008,44.8873,1.8145,2.2025,21.3529,78.6471,41.1525,38.3008,48.4922,28.6476,71.3524,0.5688,0.8145,0.965,1.2661,0.9168,1.2029,2.999,0.1629,12.4357,10.9968,4.0079,10626779684.37,65.7033,,44.0117,3.8172,3.7751,2.4834,67.8093,-9.7561,-9.7561,-20.4792,-13.0741,-13.0127,-8.844,-11.82,-20.4783,-12.7375,-4.8229,4.5638,-4.822,-17.322,-17.322,-19.44,-13.5153,4.4617
000429.SZ,20220427,20220331,0.21,0.21,0.5099,0.5099,0.3455,0.5861,2.483,26908217.71,404041784.19,721271949.41,3.5647,3.5647,3.5565,7.8159,0.3143,0.1014,0.056,622893299.92,770730084.43,,285956733.656,281801733.656,506174561.32,385395284.54,6481961538.85,3023300432.31,8951565094.82,2620295923.91,-322859764.33,18335975700.99,6416943876.24,0.2061,4.5022,0.3689,3.0691,0.2402,0.3686,0.1368,0.1348,54.1889,67.6533,32.3467,8.7941,54.1889,,4.4223,4.3719,,41.5744,67.8477,72.2923,4.6853,4.68,4.3928,4.0455,3.0324,3.3971,18.7412,16.182,38.3488,1.622,2.0713,18.9414,81.0586,46.5559,35.3511,51.3375,13.856,86.144,0.755,0.622,1.2766,1.4522,1.214,1.381,2.9609,0.1046,11.515,12.1296,2.262,10765894743.21,67.9525,,41.5744,4.6853,4.3928,3.0324,72.3518,10.5263,10.5263,-9.1603,-3.3202,-3.2796,7.9804,2.18,-9.1466,-3.8869,4.7949,1.8637,4.7961,-15.2503,-15.2503,-15.2503,14.1641,12.3472
000429.SZ,20220427,20220331,0.21,0.21,0.5099,0.5099,0.3455,0.5861,2.483,26908217.71,404041784.19,721271949.41,3.5647,3.5647,3.5565,7.8159,0.3143,0.1014,0.056,622893299.92,770730084.43,,285956733.656,281801733.656,506174561.32,385395284.54,6481961538.85,3023300432.31,8951565094.82,2620295923.91,-322859764.33,18335975700.99,6416943876.24,0.2061,4.5022,0.3689,3.0691,0.2402,0.3686,0.1368,0.1348,54.1889,67.6533,32.3467,8.7941,54.1889,,4.4223,4.3719,,41.5744,67.8477,72.2923,4.6853,4.68,4.3928,4.0455,3.0324,3.3971,18.7412,16.182,38.3488,1.622,2.0713,18.9414,81.0586,46.5559,35.3511,51.3375,13.856,86.144,0.755,0.622,1.2766,1.4522,1.214,1.381,2.9609,0.1046,11.515,12.1296,2.262,10765894743.21,67.9525,,41.5744,4.6853,4.3928,3.0324,72.3518,10.5263,10.5263,-9.1603,-3.3202,-3.2796,7.9804,2.18,-9.1466,-3.8869,4.7949,1.8637,4.7961,-15.2503,-15.2503,-15.2503,14.1641,12.3472
