ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000153.SZ,20220429,20220331,0.1145,0.1145,3.084,3.084,1.5876,0.1251,2.1305,12047784.11,23706653.19,265287695.2,0.8795,0.5907,0.5131,1.3658,0.5403,1.379,0.2456,36529917.52,59490367.11,,-20246112.1058,370804.5642,1585191020.48,222529460.19,624984727.86,369880300.29,1255261503.3,-256066241.93,28517793.7,2216564671.16,704045837.67,0.1145,5.0024,0.1033,2.2555,0.0138,0.1906,-0.0649,0.0012,3.7664,27.5583,72.4417,22.5925,3.7664,17.5031,4.235,0.8544,-0.0112,96.2052,5.3935,6.1799,2.3145,2.31,1.5346,1.5175,0.9248,1.8814,9.258,6.07,60.4506,2.5285,2.5377,46.4384,53.5616,31.1922,28.1961,70.4446,87.3464,12.6536,0.0152,1.5285,0.6419,2.4984,0.516,2.0085,3.3937,0.0133,142.2442,3.6992,0.912,1222014773.37,5.4266,17.5031,96.2052,2.3145,1.5346,0.9248,3.3494,31.0069,31.0069,-12.0102,22.722,22.2455,31.0389,0.59,-12.0031,20.9862,2.1795,-0.8568,-10.3535,11.4319,11.4319,11.4319,129.3392,8.309
000153.SZ,20220429,20211231,0.3671,0.3671,11.2182,11.2182,1.5876,0.1251,2.0159,44657182.69,69940271.86,1054272155.68,0.8825,0.5859,0.4909,5.2594,2.04,5.0749,0.9397,98807311.77,185214625.0,272939652.31,42285149.726,-59559954.154,1419341770.69,224169360.01,615117110.61,363812206.98,1225720453.86,-225645935.6,24124227.46,2172819048.42,668291400.37,0.3671,4.8957,0.7621,2.141,-0.0583,0.5934,0.1355,-0.1908,3.1262,30.1077,69.8923,25.9953,3.1262,18.6691,6.225,1.1012,-0.4029,97.1783,4.1702,5.2893,7.7914,7.79,4.7552,4.9705,2.9378,6.4018,7.7914,4.9705,59.1833,2.45,2.5335,44.4084,55.5916,32.1178,28.3096,70.3304,85.0258,14.9742,0.1239,1.45,0.6766,2.4843,0.5427,1.9927,3.3691,0.1053,149.1067,2.9378,3.0754,1195435840.99,4.276,14.7097,99.0934,1.6086,0.5278,0.5572,13.3298,10.4725,10.4725,-18.744,11.8522,8.4129,10.4872,21.38,-18.7433,2.1969,8.111,4.9536,8.1121,5.4344,5.4344,-1.4321,-35.3783,8.1121
000153.SZ,20220429,20211231,0.3671,0.3671,11.2182,11.2182,1.5876,0.1251,2.0159,44657182.69,69940271.86,1054272155.68,0.8825,0.5859,0.4909,5.2594,2.04,5.0749,0.9397,98807311.77,185214625.0,272939652.31,42285149.726,-59559954.154,1419341770.69,224169360.01,615117110.61,363812206.98,1225720453.86,-225645935.6,24124227.46,2172819048.42,668291400.37,0.3671,4.8957,0.7621,2.141,-0.0583,0.5934,0.1355,-0.1908,3.1262,30.1077,69.8923,25.9953,3.1262,18.6691,6.225,1.1012,-0.4029,97.1783,4.1702,5.2893,7.7914,7.79,4.7552,4.9705,2.9378,6.4018,7.7914,4.9705,59.1833,2.45,2.5335,44.4084,55.5916,32.1178,28.3096,70.3304,85.0258,14.9742,0.1239,1.45,0.6766,2.4843,0.5427,1.9927,3.3691,0.1053,149.1067,2.9378,3.0754,1195435840.99,4.276,14.7097,99.0934,1.6086,0.5278,0.5572,13.3298,10.4725,10.4725,-18.744,11.8522,8.4129,10.4872,21.38,-18.7433,2.1969,8.111,4.9536,8.1121,5.4344,5.4344,-1.4321,-35.3783,8.1121
000153.SZ,20211028,20210930,0.289,0.289,8.3923,8.3923,1.5876,0.1115,1.9514,28272721.25,61939859.16,807694873.53,0.9119,0.6378,0.5337,3.7808,1.5212,3.9129,0.7076,90809814.12,153798289.32,,-28069056.5111,6197200.6089,1447329449.67,220508393.58,564748530.73,306656737.54,1214168306.56,-164827521.46,462191.48,2099635681.08,643906526.23,0.289,4.8174,0.3854,2.0629,-0.0395,0.4927,-0.0899,0.0199,3.3724,30.8331,69.1669,26.5611,3.3724,20.0023,5.3936,1.1652,-0.0547,96.5334,4.7103,5.8711,6.1849,6.18,4.2465,4.1546,2.3864,5.2104,8.2465,5.5395,59.2595,2.4546,2.5379,45.2792,54.7208,32.2277,26.8975,71.6175,83.7912,16.2088,0.0643,1.4546,0.6735,2.6626,0.5438,2.1499,3.9594,0.0539,148.8928,3.1819,2.437,1157031792.94,4.7889,19.443,97.2561,1.7869,1.1823,0.6875,5.0352,27.7066,27.7066,167.0825,25.5224,26.7862,27.6969,42.84,167.0226,17.5264,6.3819,3.61,6.3826,7.967,7.967,3.2594,-23.9234,8.6538
000153.SZ,20211028,20210930,0.289,0.289,8.3923,8.3923,1.5876,0.1115,1.9514,28272721.25,61939859.16,807694873.53,0.9119,0.6378,0.5337,3.7808,1.5212,3.9129,0.7076,90809814.12,153798289.32,,-28069056.5111,6197200.6089,1447329449.67,220508393.58,564748530.73,306656737.54,1214168306.56,-164827521.46,462191.48,2099635681.08,643906526.23,0.289,4.8174,0.3854,2.0629,-0.0395,0.4927,-0.0899,0.0199,3.3724,30.8331,69.1669,26.5611,3.3724,20.0023,5.3936,1.1652,-0.0547,96.5334,4.7103,5.8711,6.1849,6.18,4.2465,4.1546,2.3864,5.2104,8.2465,5.5395,59.2595,2.4546,2.5379,45.2792,54.7208,32.2277,26.8975,71.6175,83.7912,16.2088,0.0643,1.4546,0.6735,2.6626,0.5438,2.1499,3.9594,0.0539,148.8928,3.1819,2.437,1157031792.94,4.7889,19.443,97.2561,1.7869,1.1823,0.6875,5.0352,27.7066,27.7066,167.0825,25.5224,26.7862,27.6969,42.84,167.0226,17.5264,6.3819,3.61,6.3826,7.967,7.967,3.2594,-23.9234,8.6538
000153.SZ,20210826,20210630,0.2037,0.2037,5.5853,5.5853,1.5876,0.1115,1.8661,19263340.83,44319138.72,553257283.35,0.928,0.6532,0.5628,2.4539,0.9876,2.6279,0.4689,66768435.88,109974370.69,165117087.92,102181523.6479,183458669.6579,1434545231.83,217283682.94,638986579.41,338649674.63,1193389040.76,-139059362.83,57294035.74,2147695826.26,617276425.37,0.2037,4.7317,0.2441,1.9776,0.0851,0.3523,0.3274,0.5877,3.5753,31.7342,68.2658,26.9066,3.5753,20.2834,5.4002,1.223,-0.0682,96.1702,5.068,6.308,4.3995,4.4,3.0666,2.958,1.6765,3.6167,8.799,5.916,60.2922,2.5184,2.5725,47.1684,52.8316,31.4089,29.7522,68.769,84.3034,15.6966,0.0394,1.5184,0.6447,2.3114,0.5209,1.8676,3.524,0.0333,153.3419,3.353,1.7102,1106423316.65,5.1703,21.0308,96.8472,2.4873,1.422,0.9424,4.496,10.1081,10.1081,200.246,15.8864,16.9917,10.0967,15.34,200.1018,2.359,4.4894,4.4914,4.4896,10.4988,10.4988,4.4047,8.8465,7.5594
000153.SZ,20210826,20210630,0.2037,0.2037,5.5853,5.5853,1.5876,0.1115,1.8661,19263340.83,44319138.72,553257283.35,0.928,0.6532,0.5628,2.4539,0.9876,2.6279,0.4689,66768435.88,109974370.69,165117087.92,102181523.6479,183458669.6579,1434545231.83,217283682.94,638986579.41,338649674.63,1193389040.76,-139059362.83,57294035.74,2147695826.26,617276425.37,0.2037,4.7317,0.2441,1.9776,0.0851,0.3523,0.3274,0.5877,3.5753,31.7342,68.2658,26.9066,3.5753,20.2834,5.4002,1.223,-0.0682,96.1702,5.068,6.308,4.3995,4.4,3.0666,2.958,1.6765,3.6167,8.799,5.916,60.2922,2.5184,2.5725,47.1684,52.8316,31.4089,29.7522,68.769,84.3034,15.6966,0.0394,1.5184,0.6447,2.3114,0.5209,1.8676,3.524,0.0333,153.3419,3.353,1.7102,1106423316.65,5.1703,21.0308,96.8472,2.4873,1.422,0.9424,4.496,10.1081,10.1081,200.246,15.8864,16.9917,10.0967,15.34,200.1018,2.359,4.4894,4.4914,4.4896,10.4988,10.4988,4.4047,8.8465,7.5594
000153.SZ,20210423,20210331,0.0874,0.0874,2.7676,2.7676,1.5876,0.1115,1.7498,3717436.99,23567920.84,278981068.19,0.883,0.613,0.5244,1.2425,0.4911,1.2918,0.2328,39038813.38,51151216.99,,9994368.9991,31478980.1091,1516242392.71,180752867.5,612045049.42,324217687.49,1168892950.12,-235912420.16,-24067371.67,2087016543.74,580979303.65,0.0874,4.6186,0.1174,1.8613,0.0372,0.1639,0.032,0.1008,3.0791,32.2939,67.7061,26.652,3.0791,19.5225,6.0123,1.1172,-0.0089,95.481,4.8973,5.9211,1.9113,1.91,1.6509,1.3787,0.7169,1.5365,7.6452,5.5148,61.021,2.5655,2.5989,47.0401,52.9599,30.8903,29.3263,69.0777,87.3053,12.6947,0.0182,1.5655,0.6244,2.3555,0.5062,1.9098,3.6053,0.0159,154.8673,2.8676,0.7354,1091894012.47,4.9465,19.5225,95.481,1.9113,1.6509,0.7169,4.2413,27.5912,27.5912,259.0214,34.9078,33.8202,27.5627,79.86,258.5013,18.9783,1.9919,4.0648,1.9932,17.4802,17.4802,17.4802,31.1677,7.2151
000153.SZ,20210423,20210331,0.0874,0.0874,2.7676,2.7676,1.5876,0.1115,1.7498,3717436.99,23567920.84,278981068.19,0.883,0.613,0.5244,1.2425,0.4911,1.2918,0.2328,39038813.38,51151216.99,,9994368.9991,31478980.1091,1516242392.71,180752867.5,612045049.42,324217687.49,1168892950.12,-235912420.16,-24067371.67,2087016543.74,580979303.65,0.0874,4.6186,0.1174,1.8613,0.0372,0.1639,0.032,0.1008,3.0791,32.2939,67.7061,26.652,3.0791,19.5225,6.0123,1.1172,-0.0089,95.481,4.8973,5.9211,1.9113,1.91,1.6509,1.3787,0.7169,1.5365,7.6452,5.5148,61.021,2.5655,2.5989,47.0401,52.9599,30.8903,29.3263,69.0777,87.3053,12.6947,0.0182,1.5655,0.6244,2.3555,0.5062,1.9098,3.6053,0.0159,154.8673,2.8676,0.7354,1091894012.47,4.9465,19.5225,95.481,1.9113,1.6509,0.7169,4.2413,27.5912,27.5912,259.0214,34.9078,33.8202,27.5627,79.86,258.5013,18.9783,1.9919,4.0648,1.9932,17.4802,17.4802,17.4802,31.1677,7.2151
000153.SZ,20210423,20201231,0.3323,0.3323,10.64,10.64,1.5876,0.1115,1.6624,46097176.17,57622979.48,1151217388.8,0.8417,0.5865,0.4894,4.9055,1.9101,4.77,0.9231,79367286.27,173867816.06,260920837.79,-121844459.3908,-293261492.8608,1482591766.82,96015617.61,609623460.8,334287247.75,1143689146.88,-326889476.6,-19639728.85,2057600187.97,553693945.82,0.3323,4.5284,0.9379,1.7739,-0.0081,0.557,-0.3904,-0.9395,3.0741,34.6629,65.3371,31.0917,3.0741,23.4881,6.3787,1.2248,-0.2355,97.6103,3.931,5.2351,7.5769,7.57,4.2094,4.8325,2.8377,6.4545,7.5769,4.8325,60.1789,2.5112,2.6283,47.805,52.195,31.4528,29.6279,68.696,94.3766,5.6234,0.1418,1.5112,0.646,2.3186,0.5227,1.8761,3.4213,0.1338,157.4952,2.8377,2.8828,1068716350.3,4.1585,20.6638,98.3433,2.3646,1.0195,0.8836,27.6789,28.3507,28.3507,342.1971,5.1961,15.1476,28.1745,36.15,342.1368,20.0886,6.7339,2.1517,6.7333,2.5669,2.5669,4.9758,46.2325,6.7333
000153.SZ,20210423,20201231,0.3323,0.3323,10.64,10.64,1.5876,0.1115,1.6624,46097176.17,57622979.48,1151217388.8,0.8417,0.5865,0.4894,4.9055,1.9101,4.77,0.9231,79367286.27,173867816.06,260920837.79,-121844459.3908,-293261492.8608,1482591766.82,96015617.61,609623460.8,334287247.75,1143689146.88,-326889476.6,-19639728.85,2057600187.97,553693945.82,0.3323,4.5284,0.9379,1.7739,-0.0081,0.557,-0.3904,-0.9395,3.0741,34.6629,65.3371,31.0917,3.0741,23.4881,6.3787,1.2248,-0.2355,97.6103,3.931,5.2351,7.5769,7.57,4.2094,4.8325,2.8377,6.4545,7.5769,4.8325,60.1789,2.5112,2.6283,47.805,52.195,31.4528,29.6279,68.696,94.3766,5.6234,0.1418,1.5112,0.646,2.3186,0.5227,1.8761,3.4213,0.1338,157.4952,2.8377,2.8828,1068716350.3,4.1585,20.6638,98.3433,2.3646,1.0195,0.8836,27.6789,28.3507,28.3507,342.1971,5.1961,15.1476,28.1745,36.15,342.1368,20.0886,6.7339,2.1517,6.7333,2.5669,2.5669,4.9758,46.2325,6.7333
000153.SZ,20201029,20200930,0.2263,0.2263,7.773,7.773,1.5876,0.105,1.5629,27282196.84,43363683.84,852545762.07,0.8697,0.611,0.5301,3.4835,1.4282,3.4607,0.6857,64541327.59,126601843.29,,-233472088.002,-168744201.622,1353912836.16,92237423.16,684550414.67,438948214.59,1143166513.79,-248551954.84,58926646.18,2071140427.04,520619670.85,0.2263,4.4337,0.1443,1.6679,-0.1109,0.4056,-0.748,-0.5406,2.9054,35.1381,64.8619,31.5936,2.9054,24.5298,5.7767,1.2871,-0.012,97.3399,4.0515,5.218,5.2171,5.22,3.2023,3.5779,1.9922,4.5142,6.9561,4.7705,60.5779,2.5366,2.6131,47.1511,52.8489,32.5013,33.0519,66.8204,89.5008,10.4992,0.0236,1.5366,0.6495,2.0217,0.5365,1.67,2.6043,0.0211,161.589,2.6563,1.9965,897248493.6,4.0781,24.3847,99.0615,0.9354,0.3583,0.3657,2.3178,-5.9826,-5.9826,14.2518,-7.2902,-8.1342,-5.984,6.6,14.2723,-10.4235,4.5019,-1.189,4.5023,1.7061,1.7061,3.7666,-50.8586,4.9561
000153.SZ,20201029,20200930,0.2263,0.2263,7.773,7.773,1.5876,0.105,1.5629,27282196.84,43363683.84,852545762.07,0.8697,0.611,0.5301,3.4835,1.4282,3.4607,0.6857,64541327.59,126601843.29,,-233472088.002,-168744201.622,1353912836.16,92237423.16,684550414.67,438948214.59,1143166513.79,-248551954.84,58926646.18,2071140427.04,520619670.85,0.2263,4.4337,0.1443,1.6679,-0.1109,0.4056,-0.748,-0.5406,2.9054,35.1381,64.8619,31.5936,2.9054,24.5298,5.7767,1.2871,-0.012,97.3399,4.0515,5.218,5.2171,5.22,3.2023,3.5779,1.9922,4.5142,6.9561,4.7705,60.5779,2.5366,2.6131,47.1511,52.8489,32.5013,33.0519,66.8204,89.5008,10.4992,0.0236,1.5366,0.6495,2.0217,0.5365,1.67,2.6043,0.0211,161.589,2.6563,1.9965,897248493.6,4.0781,24.3847,99.0615,0.9354,0.3583,0.3657,2.3178,-5.9826,-5.9826,14.2518,-7.2902,-8.1342,-5.984,6.6,14.2723,-10.4235,4.5019,-1.189,4.5023,1.7061,1.7061,3.7666,-50.8586,4.9561
000153.SZ,20200828,20200630,0.185,0.185,5.0546,5.0546,1.5876,0.105,1.5216,19327750.5,38423723.93,563158006.18,0.8769,0.619,0.5266,2.2714,0.9262,2.2316,0.4466,56577681.46,97129937.97,139437830.25,-173526978.9891,-149035748.4391,1342607166.4,90045119.0,698053014.38,456650574.86,1133420419.57,-234061809.62,83896602.05,2073898290.98,507725264.6,0.185,4.3991,0.0813,1.6266,-0.162,0.3112,-0.5559,-0.4775,3.6539,35.6935,64.3065,31.2036,3.6539,24.6079,5.2164,1.3794,,96.4141,4.8324,6.1562,4.2819,4.28,2.8489,2.7492,1.6317,3.6348,8.5638,5.4984,60.7636,2.5487,2.6196,47.5654,52.4346,32.3229,33.659,66.2109,89.2647,10.7353,0.0133,1.5487,0.6445,1.9671,0.5319,1.6237,2.482,0.0119,165.9473,3.2634,1.6346,883697093.02,4.8834,23.9557,96.0422,2.6758,1.8633,1.0172,1.8002,2.0971,2.0971,-17.8788,-4.5825,-4.5499,2.0946,-2.97,-17.8346,-2.9756,3.6863,-1.4907,3.687,0.6314,0.6314,3.0523,43.1261,5.2257
000153.SZ,20200828,20200630,0.185,0.185,5.0546,5.0546,1.5876,0.105,1.5216,19327750.5,38423723.93,563158006.18,0.8769,0.619,0.5266,2.2714,0.9262,2.2316,0.4466,56577681.46,97129937.97,139437830.25,-173526978.9891,-149035748.4391,1342607166.4,90045119.0,698053014.38,456650574.86,1133420419.57,-234061809.62,83896602.05,2073898290.98,507725264.6,0.185,4.3991,0.0813,1.6266,-0.162,0.3112,-0.5559,-0.4775,3.6539,35.6935,64.3065,31.2036,3.6539,24.6079,5.2164,1.3794,,96.4141,4.8324,6.1562,4.2819,4.28,2.8489,2.7492,1.6317,3.6348,8.5638,5.4984,60.7636,2.5487,2.6196,47.5654,52.4346,32.3229,33.659,66.2109,89.2647,10.7353,0.0133,1.5487,0.6445,1.9671,0.5319,1.6237,2.482,0.0119,165.9473,3.2634,1.6346,883697093.02,4.8834,23.9557,96.0422,2.6758,1.8633,1.0172,1.8002,2.0971,2.0971,-17.8788,-4.5825,-4.5499,2.0946,-2.97,-17.8346,-2.9756,3.6863,-1.4907,3.687,0.6314,0.6314,3.0523,43.1261,5.2257
000153.SZ,20200424,20200331,0.0685,0.0685,2.3558,2.3558,1.5876,0.105,1.4051,8286515.68,13103247.63,267905364.47,0.87,0.6237,0.5194,1.0793,0.4171,1.039,0.2045,23236167.67,44388237.47,,-92307327.8866,-56782645.3566,1527880428.69,91930730.86,665731383.37,334134841.07,1109339941.42,-266912325.21,-72971730.67,2013125724.54,471363553.48,0.0685,4.3078,0.0327,1.5101,-0.0515,0.1422,-0.2957,-0.1819,2.9019,36.4327,63.5673,31.9502,2.9019,25.355,4.8832,1.7119,-0.0263,96.8401,4.2647,6.0364,1.6029,1.6,0.9819,1.2343,0.5934,1.5064,6.4116,4.9372,62.9117,2.6963,2.6949,49.1752,50.8248,30.5356,33.0695,66.7939,89.8438,10.1562,0.005,1.6963,0.5883,2.0198,0.4854,1.6663,3.32,0.0045,178.9491,2.3736,0.5948,880606225.3,4.3425,25.355,96.8401,1.6029,0.9819,0.5934,1.3899,29.2453,29.2453,24.3346,14.8246,15.7639,29.2647,18.62,24.5254,25.1836,1.5344,2.0598,1.5349,-2.0059,-2.0059,-2.0059,73.4939,3.2601
000153.SZ,20200424,20200331,0.0685,0.0685,2.3558,2.3558,1.5876,0.105,1.4051,8286515.68,13103247.63,267905364.47,0.87,0.6237,0.5194,1.0793,0.4171,1.039,0.2045,23236167.67,44388237.47,,-92307327.8866,-56782645.3566,1527880428.69,91930730.86,665731383.37,334134841.07,1109339941.42,-266912325.21,-72971730.67,2013125724.54,471363553.48,0.0685,4.3078,0.0327,1.5101,-0.0515,0.1422,-0.2957,-0.1819,2.9019,36.4327,63.5673,31.9502,2.9019,25.355,4.8832,1.7119,-0.0263,96.8401,4.2647,6.0364,1.6029,1.6,0.9819,1.2343,0.5934,1.5064,6.4116,4.9372,62.9117,2.6963,2.6949,49.1752,50.8248,30.5356,33.0695,66.7939,89.8438,10.1562,0.005,1.6963,0.5883,2.0198,0.4854,1.6663,3.32,0.0045,178.9491,2.3736,0.5948,880606225.3,4.3425,25.355,96.8401,1.6029,0.9819,0.5934,1.3899,29.2453,29.2453,24.3346,14.8246,15.7639,29.2647,18.62,24.5254,25.1836,1.5344,2.0598,1.5349,-2.0059,-2.0059,-2.0059,73.4939,3.2601
