ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000400.SZ,20220806,20220630,0.4507,0.4507,6.079,6.079,0.8165,0.5222,7.3545,16697273.47,437798684.35,1249832931.4,2.2228,1.7887,1.4016,0.9776,0.4254,4.1151,0.348,593138969.89,634555849.88,779735417.66,-240356487.2018,-240356487.2018,6141395709.94,16486942.0,845465862.21,-1534715713.05,8819277792.11,7898980118.75,5837071054.06,11404206979.61,7942353228.96,0.4507,9.7019,-0.2479,7.8768,-0.4546,0.6293,-0.2384,-0.2384,8.9973,20.3902,79.6098,9.1467,8.9973,2.2875,6.9524,-0.0932,0.0737,90.3233,10.2266,10.3523,4.7335,4.71,4.5596,3.6023,3.1308,4.8688,9.467,7.2046,39.8776,1.6633,1.8346,81.7593,18.2407,50.2177,7.4136,85.7815,92.2369,7.7631,-0.0387,0.6633,1.3969,11.5708,1.2593,10.4313,,-0.0357,296.864,6.2616,2.5801,1606946998.62,10.4652,2.3941,87.6457,3.6665,3.5658,2.4218,3.4445,5.823,5.823,-444.8352,14.8489,16.1814,5.8333,6.7,-444.382,-2.6679,3.8425,-0.6008,3.843,23.7187,23.7187,16.5964,217.7969,8.7342
000400.SZ,20220428,20220331,0.0998,0.0998,2.4486,2.4486,0.8165,0.5222,7.1036,6981318.22,93645197.61,379587390.6,2.2946,1.7961,1.3931,0.4072,0.1723,1.641,0.1412,140901642.47,150827936.18,,-574193298.2045,-574193298.2045,6173560309.75,17653279.5,839185490.55,-1578661771.18,8516100815.14,8015432935.37,5615434952.44,11124080164.84,7689316517.87,0.0998,9.4418,-0.3729,7.6258,-0.4044,0.1496,-0.5695,-0.5695,5.2316,15.374,84.626,9.2213,5.2316,2.1295,7.2603,-0.1685,,94.2932,6.0768,6.1088,1.0625,1.06,0.9888,0.8623,0.7385,1.1325,4.25,3.4492,40.6023,1.6836,1.847,82.0479,17.9521,49.1825,7.5439,85.5837,88.0663,11.9337,-0.0607,0.6836,1.3542,11.3448,1.2113,10.1481,,-0.0535,358.9104,2.954,0.5753,1633787516.93,6.2968,2.1295,94.2932,1.0625,0.9888,0.7385,-15.2289,21.7073,21.7073,-1557.3333,37.0452,38.0473,21.7232,29.39,-1560.6713,11.8856,1.0586,-1.9977,1.0588,36.0388,36.0388,36.0388,2.9132,8.7926
000400.SZ,20220428,20220331,0.0998,0.0998,2.4486,2.4486,0.8165,0.5222,7.1036,6981318.22,93645197.61,379587390.6,2.2946,1.7961,1.3931,0.4072,0.1723,1.641,0.1412,140901642.47,150827936.18,,-574193298.2045,-574193298.2045,6173560309.75,17653279.5,839185490.55,-1578661771.18,8516100815.14,8015432935.37,5615434952.44,11124080164.84,7689316517.87,0.0998,9.4418,-0.3729,7.6258,-0.4044,0.1496,-0.5695,-0.5695,5.2316,15.374,84.626,9.2213,5.2316,2.1295,7.2603,-0.1685,,94.2932,6.0768,6.1088,1.0625,1.06,0.9888,0.8623,0.7385,1.1325,4.25,3.4492,40.6023,1.6836,1.847,82.0479,17.9521,49.1825,7.5439,85.5837,88.0663,11.9337,-0.0607,0.6836,1.3542,11.3448,1.2113,10.1481,,-0.0535,358.9104,2.954,0.5753,1633787516.93,6.2968,2.1295,94.2932,1.0625,0.9888,0.7385,-15.2289,21.7073,21.7073,-1557.3333,37.0452,38.0473,21.7232,29.39,-1560.6713,11.8856,1.0586,-1.9977,1.0588,36.0388,36.0388,36.0388,2.9132,8.7926
000400.SZ,20220426,20211231,0.7184,0.7184,11.8917,11.8917,0.8165,0.5222,7.0038,56174461.54,668198586.91,2468277983.85,2.169,1.7587,1.3695,1.708,0.8421,7.691,0.6956,849204179.53,969667630.59,1260884151.95,1601896348.0088,1601896348.0088,6643936298.31,18605723.25,849097455.47,-2005116295.35,8391852320.67,7791501036.41,4958356644.2,11005705657.85,7588690002.04,0.7184,9.3429,1.2936,7.526,1.1318,0.9617,1.5887,1.5887,7.1483,20.5849,79.4151,12.902,7.1483,3.2403,9.5692,0.0925,-0.6873,92.9178,7.7071,8.0868,8.009,8.04,7.3879,5.6254,4.9726,8.2285,8.009,5.6254,42.5149,1.7396,1.9058,81.822,18.178,47.4968,7.7151,85.598,88.729,11.271,0.1957,0.7396,1.2541,11.0949,1.1172,9.8833,,0.1736,314.7199,4.9726,4.2024,1661303870.32,8.017,3.7514,97.2567,1.5549,1.2851,0.9797,23.8483,1.1688,1.1688,66.4865,4.0591,5.9278,1.1745,10.45,66.4853,-6.9061,8.6801,5.1297,8.68,7.144,7.144,-3.1092,-37.3046,8.68
000400.SZ,20220426,20211231,0.7184,0.7184,11.8917,11.8917,0.8165,0.5222,7.0038,56174461.54,668198586.91,2468277983.85,2.169,1.7587,1.3695,1.708,0.8421,7.691,0.6956,849204179.53,969667630.59,1260884151.95,1601896348.0088,1601896348.0088,6643936298.31,18605723.25,849097455.47,-2005116295.35,8391852320.67,7791501036.41,4958356644.2,11005705657.85,7588690002.04,0.7184,9.3429,1.2936,7.526,1.1318,0.9617,1.5887,1.5887,7.1483,20.5849,79.4151,12.902,7.1483,3.2403,9.5692,0.0925,-0.6873,92.9178,7.7071,8.0868,8.009,8.04,7.3879,5.6254,4.9726,8.2285,8.009,5.6254,42.5149,1.7396,1.9058,81.822,18.178,47.4968,7.7151,85.598,88.729,11.271,0.1957,0.7396,1.2541,11.0949,1.1172,9.8833,,0.1736,314.7199,4.9726,4.2024,1661303870.32,8.017,3.7514,97.2567,1.5549,1.2851,0.9797,23.8483,1.1688,1.1688,66.4865,4.0591,5.9278,1.1745,10.45,66.4853,-6.9061,8.6801,5.1297,8.68,7.144,7.144,-3.1092,-37.3046,8.68
000400.SZ,20211030,20210930,0.5742,0.5742,7.4724,7.4724,0.8165,0.5222,6.8596,30954942.66,548066936.88,1699026400.4,2.3884,1.9139,1.5842,1.003,0.5356,4.8905,0.4492,726962586.82,803296595.09,,-205217062.565,-205217062.565,5909639673.51,21112717.0,823772151.9,-1084906115.0,8228199146.34,8205033153.55,6296354886.65,10812318974.45,7443338833.13,0.5742,9.1992,0.2397,7.3819,0.1819,0.7967,-0.2035,-0.2035,9.1386,22.5495,77.4505,12.1735,9.1386,2.938,9.127,0.1085,-0.0025,90.3518,10.3301,10.6613,6.4536,6.49,6.1086,4.7888,4.1048,6.67,8.6048,6.3851,40.3422,1.6762,1.8697,84.3016,15.6984,49.1439,7.6188,85.7893,87.4916,12.5084,0.0409,0.6762,1.3733,11.2602,1.2182,9.9884,,0.0358,391.9308,5.4731,3.4518,1558398735.18,10.572,3.2935,91.8127,1.6372,1.5079,1.2783,11.1455,13.1206,13.1206,263.7295,17.8276,18.2406,13.1384,31.38,263.7663,3.2375,7.0085,-0.3753,7.009,14.2971,14.2971,5.3196,-46.7055,9.5905
000400.SZ,20211030,20210930,0.5742,0.5742,7.4724,7.4724,0.8165,0.5222,6.8596,30954942.66,548066936.88,1699026400.4,2.3884,1.9139,1.5842,1.003,0.5356,4.8905,0.4492,726962586.82,803296595.09,,-205217062.565,-205217062.565,5909639673.51,21112717.0,823772151.9,-1084906115.0,8228199146.34,8205033153.55,6296354886.65,10812318974.45,7443338833.13,0.5742,9.1992,0.2397,7.3819,0.1819,0.7967,-0.2035,-0.2035,9.1386,22.5495,77.4505,12.1735,9.1386,2.938,9.127,0.1085,-0.0025,90.3518,10.3301,10.6613,6.4536,6.49,6.1086,4.7888,4.1048,6.67,8.6048,6.3851,40.3422,1.6762,1.8697,84.3016,15.6984,49.1439,7.6188,85.7893,87.4916,12.5084,0.0409,0.6762,1.3733,11.2602,1.2182,9.9884,,0.0358,391.9308,5.4731,3.4518,1558398735.18,10.572,3.2935,91.8127,1.6372,1.5079,1.2783,11.1455,13.1206,13.1206,263.7295,17.8276,18.2406,13.1384,31.38,263.7663,3.2375,7.0085,-0.3753,7.009,14.2971,14.2971,5.3196,-46.7055,9.5905
000400.SZ,20210806,20210630,0.4259,0.4259,4.9135,4.9135,0.689,0.5222,6.7113,19147506.51,410297507.91,1090276648.45,2.3354,1.9007,1.6711,0.6278,0.3598,3.1894,0.3003,515712166.55,556651539.31,690323021.92,-238243635.6743,-238243635.6743,5786938475.98,16019710.75,816356699.85,-631948598.64,7930971226.03,7731007701.17,6285065615.95,10390302740.73,7293761968.01,0.4259,8.9226,-0.0455,7.2335,-0.2669,0.5521,-0.2363,-0.2363,9.649,22.006,77.994,10.8297,9.649,2.7529,7.9723,0.1045,0.0045,89.5909,11.0165,11.2354,4.8621,4.84,4.6453,3.3737,2.8973,4.7254,9.7242,6.7474,40.877,1.6914,1.8681,83.4934,16.5066,48.977,7.8569,86.5893,87.4607,12.5393,-0.0079,0.6914,1.3592,11.0208,1.1982,9.7151,,-0.0069,403.1601,5.7946,2.6027,1585125083.03,11.1441,2.5375,86.6957,3.9078,3.808,2.3555,-0.7411,21.2009,21.2009,69.7473,18.2712,18.8329,21.1949,52.86,69.7198,11.8967,3.791,-3.6468,3.7912,19.6067,19.6067,0.6589,298.5426,8.3097
000400.SZ,20210806,20210630,0.4259,0.4259,4.9135,4.9135,0.689,0.5222,6.7113,19147506.51,410297507.91,1090276648.45,2.3354,1.9007,1.6711,0.6278,0.3598,3.1894,0.3003,515712166.55,556651539.31,690323021.92,-238243635.6743,-238243635.6743,5786938475.98,16019710.75,816356699.85,-631948598.64,7930971226.03,7731007701.17,6285065615.95,10390302740.73,7293761968.01,0.4259,8.9226,-0.0455,7.2335,-0.2669,0.5521,-0.2363,-0.2363,9.649,22.006,77.994,10.8297,9.649,2.7529,7.9723,0.1045,0.0045,89.5909,11.0165,11.2354,4.8621,4.84,4.6453,3.3737,2.8973,4.7254,9.7242,6.7474,40.877,1.6914,1.8681,83.4934,16.5066,48.977,7.8569,86.5893,87.4607,12.5393,-0.0079,0.6914,1.3592,11.0208,1.1982,9.7151,,-0.0069,403.1601,5.7946,2.6027,1585125083.03,11.1441,2.5375,86.6957,3.9078,3.808,2.3555,-0.7411,21.2009,21.2009,69.7473,18.2712,18.8329,21.1949,52.86,69.7198,11.8967,3.791,-3.6468,3.7912,19.6067,19.6067,0.6589,298.5426,8.3097
000400.SZ,20210427,20210331,0.082,0.082,1.8,1.8,0.689,0.5222,6.4674,10292944.05,72375378.27,323164093.53,2.2118,1.7802,1.5255,0.2376,0.1317,1.1557,0.1098,98021177.61,115110338.18,,-278396558.0327,-278396558.0327,6125553057.33,16736704.5,810174373.58,-795030015.84,7665787832.1,7422971504.74,5817767115.32,10102934664.1,7047818006.81,0.082,8.6787,-0.0225,6.9896,-0.1229,0.1142,-0.2761,-0.2761,5.2901,17.8057,82.1943,11.9104,5.2901,3.1254,8.6297,0.1553,,94.5992,6.0321,6.3424,0.9492,0.95,0.831,0.6966,0.581,0.9759,3.7968,2.7864,42.797,1.7482,1.8974,83.4,16.6,47.1879,8.0192,86.6181,88.1062,11.8938,-0.0037,0.7482,1.2587,10.8013,1.1026,9.4619,,-0.0033,533.7733,2.324,0.5002,1588318973.15,6.2052,3.1254,94.5992,0.9492,0.831,0.581,-1.2475,31.4103,31.4103,88.7331,37.6504,37.1606,31.438,112.12,89.0154,100.5078,0.9539,-3.3376,0.9542,77.357,77.357,77.357,-51.8783,7.1116
000400.SZ,20210427,20210331,0.082,0.082,1.8,1.8,0.689,0.5222,6.4674,10292944.05,72375378.27,323164093.53,2.2118,1.7802,1.5255,0.2376,0.1317,1.1557,0.1098,98021177.61,115110338.18,,-278396558.0327,-278396558.0327,6125553057.33,16736704.5,810174373.58,-795030015.84,7665787832.1,7422971504.74,5817767115.32,10102934664.1,7047818006.81,0.082,8.6787,-0.0225,6.9896,-0.1229,0.1142,-0.2761,-0.2761,5.2901,17.8057,82.1943,11.9104,5.2901,3.1254,8.6297,0.1553,,94.5992,6.0321,6.3424,0.9492,0.95,0.831,0.6966,0.581,0.9759,3.7968,2.7864,42.797,1.7482,1.8974,83.4,16.6,47.1879,8.0192,86.6181,88.1062,11.8938,-0.0037,0.7482,1.2587,10.8013,1.1026,9.4619,,-0.0033,533.7733,2.324,0.5002,1588318973.15,6.2052,3.1254,94.5992,0.9492,0.831,0.581,-1.2475,31.4103,31.4103,88.7331,37.6504,37.1606,31.438,112.12,89.0154,100.5078,0.9539,-3.3376,0.9542,77.357,77.357,77.357,-51.8783,7.1116
000400.SZ,20210409,20201231,0.7101,0.7101,11.0988,11.0988,0.689,0.5222,6.3854,111009115.72,604954931.23,2258441002.44,2.068,1.7045,1.4992,1.3956,0.838,7.7112,0.7017,801707938.93,925777617.08,1169462032.89,1039312111.6425,1248312111.6425,6780685674.95,16593698.25,809660438.37,-930023223.2,7561151778.96,7241869064.25,5502185402.68,10008863475.11,6965149684.49,0.7101,8.5967,0.777,6.9076,0.3141,0.9181,1.0307,1.238,7.172,20.1805,79.8195,12.4568,7.172,3.3893,8.8591,0.2083,-0.2909,92.8363,7.9356,8.2724,8.5235,8.42,7.202,5.805,5.0328,8.5354,8.5235,5.805,45.2629,1.8269,1.8986,83.4371,16.5629,44.9904,8.0894,86.6058,89.1382,10.8618,0.1155,0.8269,1.1395,10.706,0.994,9.3387,,0.103,347.2238,5.0328,4.4894,1659422484.73,8.1091,2.5866,95.7068,2.3836,1.9554,1.3661,20.2442,52.186,52.186,930.504,47.9396,49.1311,52.1593,63.18,355.5869,47.581,6.6019,4.9167,3.1023,3.1215,3.1215,-11.4476,14.2729,3.1023
000400.SZ,20210409,20201231,0.7101,0.7101,11.0988,11.0988,0.689,0.5222,6.3854,111009115.72,604954931.23,2258441002.44,2.068,1.7045,1.4992,1.3956,0.838,7.7112,0.7017,801707938.93,925777617.08,1169462032.89,1039312111.6425,1248312111.6425,6780685674.95,16593698.25,809660438.37,-930023223.2,7561151778.96,7241869064.25,5502185402.68,10008863475.11,6965149684.49,0.7101,8.5967,0.777,6.9076,0.3141,0.9181,1.0307,1.238,7.172,20.1805,79.8195,12.4568,7.172,3.3893,8.8591,0.2083,-0.2909,92.8363,7.9356,8.2724,8.5235,8.42,7.202,5.805,5.0328,8.5354,8.5235,5.805,45.2629,1.8269,1.8986,83.4371,16.5629,44.9904,8.0894,86.6058,89.1382,10.8618,0.1155,0.8269,1.1395,10.706,0.994,9.3387,,0.103,347.2238,5.0328,4.4894,1659422484.73,8.1091,2.5866,95.7068,2.3836,1.9554,1.3661,20.2442,52.186,52.186,930.504,47.9396,49.1311,52.1593,63.18,355.5869,47.581,6.6019,4.9167,3.1023,3.1215,3.1215,-11.4476,14.2729,3.1023
000400.SZ,20201029,20200930,0.5076,0.5076,6.5377,6.5377,0.689,0.5212,6.1839,74327258.99,437454484.16,1434747563.47,2.1399,1.6793,1.5797,0.8288,0.5047,4.7128,0.4223,604263523.0,686104683.76,,-151870947.3166,57129052.6834,6279548422.41,18676778.94,800000000.0,-121211252.61,7353193106.06,7158130989.36,6236919736.75,9834209562.11,6760967380.69,0.5076,8.3942,-0.1464,6.7051,-0.4973,0.6804,-0.1506,0.0567,8.7625,21.7644,78.2356,12.3623,8.7625,3.9494,8.198,0.2149,,90.8336,10.0206,10.4079,6.1677,5.92,5.272,4.395,3.7002,6.1889,8.2236,5.86,43.9997,1.7857,1.8814,83.296,16.704,45.5802,8.1349,86.0676,88.4665,11.5335,-0.0235,0.7857,1.1924,10.5801,1.0359,9.1915,,-0.0208,452.5744,4.9336,3.2783,1568780752.37,10.2194,4.3572,92.3836,1.8776,1.774,1.1345,0.165,68.0795,68.0795,-669.6498,58.0115,61.1557,68.0697,70.69,-1254.0135,80.863,4.0909,0.7109,0.6737,16.4926,16.4926,4.6326,-51.5189,6.2069
000400.SZ,20201029,20200930,0.5076,0.5076,6.5377,6.5377,0.689,0.5212,6.1839,74327258.99,437454484.16,1434747563.47,2.1399,1.6793,1.5797,0.8288,0.5047,4.7128,0.4223,604263523.0,686104683.76,,-151870947.3166,57129052.6834,6279548422.41,18676778.94,800000000.0,-121211252.61,7353193106.06,7158130989.36,6236919736.75,9834209562.11,6760967380.69,0.5076,8.3942,-0.1464,6.7051,-0.4973,0.6804,-0.1506,0.0567,8.7625,21.7644,78.2356,12.3623,8.7625,3.9494,8.198,0.2149,,90.8336,10.0206,10.4079,6.1677,5.92,5.272,4.395,3.7002,6.1889,8.2236,5.86,43.9997,1.7857,1.8814,83.296,16.704,45.5802,8.1349,86.0676,88.4665,11.5335,-0.0235,0.7857,1.1924,10.5801,1.0359,9.1915,,-0.0208,452.5744,4.9336,3.2783,1568780752.37,10.2194,4.3572,92.3836,1.8776,1.774,1.1345,0.165,68.0795,68.0795,-669.6498,58.0115,61.1557,68.0697,70.69,-1254.0135,80.863,4.0909,0.7109,0.6737,16.4926,16.4926,4.6326,-51.5189,6.2069
000400.SZ,20200812,20200630,0.3514,0.3514,4.1081,4.1081,0.689,0.5212,6.0278,65643889.45,288698515.95,888015653.9,2.1215,1.7406,1.6397,0.5076,0.3199,2.9296,0.2673,417669377.13,471286154.02,586583760.59,-13662780.4349,195337219.5651,6227756457.84,18219128.94,800000000.0,-140775550.48,7201695481.52,6984616489.35,6043840938.87,9652514874.64,6603528042.94,0.3514,8.238,-0.1504,6.549,-0.4427,0.4674,-0.0135,0.1937,9.5585,21.4378,78.5622,11.3569,9.5585,3.7082,7.454,0.1947,,89.9169,11.1409,11.3774,4.3112,4.13,3.5126,3.0417,2.5554,4.2658,8.6224,6.0834,44.3185,1.7959,1.8851,83.1046,16.8954,45.298,8.288,86.0567,88.3874,11.6126,-0.0243,0.7959,1.1789,10.3833,1.0221,9.0021,,-0.0215,474.2112,5.1108,2.287,1566084628.12,11.2167,3.0514,88.3021,3.8339,3.0902,2.2775,1.5426,80.6684,80.6684,-173.9526,65.3535,66.84,80.7192,69.62,-483.0929,93.6312,2.1539,-0.7496,-1.1989,24.8632,24.8632,41.1392,707.9041,5.4608
000400.SZ,20200812,20200630,0.3514,0.3514,4.1081,4.1081,0.689,0.5212,6.0278,65643889.45,288698515.95,888015653.9,2.1215,1.7406,1.6397,0.5076,0.3199,2.9296,0.2673,417669377.13,471286154.02,586583760.59,-13662780.4349,195337219.5651,6227756457.84,18219128.94,800000000.0,-140775550.48,7201695481.52,6984616489.35,6043840938.87,9652514874.64,6603528042.94,0.3514,8.238,-0.1504,6.549,-0.4427,0.4674,-0.0135,0.1937,9.5585,21.4378,78.5622,11.3569,9.5585,3.7082,7.454,0.1947,,89.9169,11.1409,11.3774,4.3112,4.13,3.5126,3.0417,2.5554,4.2658,8.6224,6.0834,44.3185,1.7959,1.8851,83.1046,16.8954,45.298,8.288,86.0567,88.3874,11.6126,-0.0243,0.7959,1.1789,10.3833,1.0221,9.0021,,-0.0215,474.2112,5.1108,2.287,1566084628.12,11.2167,3.0514,88.3021,3.8339,3.0902,2.2775,1.5426,80.6684,80.6684,-173.9526,65.3535,66.84,80.7192,69.62,-483.0929,93.6312,2.1539,-0.7496,-1.1989,24.8632,24.8632,41.1392,707.9041,5.4608
000400.SZ,20200428,20200331,0.0382,0.0382,0.9098,0.9098,0.8236,0.5144,5.7645,4372754.56,34119318.54,221564676.89,2.2866,1.8262,1.7134,0.1171,0.0721,0.7118,0.0608,40425128.08,56572530.76,,-281332902.0738,18667097.9262,5575701880.14,17180578.94,800000000.0,-522867383.28,7133598238.27,7173722450.87,5850855067.59,9519634665.29,6331202076.19,0.0382,8.1025,-0.1997,6.2789,0.0736,0.0561,-0.279,0.0185,4.6653,24.1513,75.8487,19.1748,4.6653,6.0168,12.7456,0.4124,,95.5935,5.5406,6.1666,0.4723,0.47,0.4186,0.3746,0.2834,0.485,1.8892,1.4984,42.3019,1.7332,1.8527,84.3633,15.6367,47.2032,8.4037,85.8221,87.2173,12.7827,-0.0361,0.7332,1.278,10.2124,1.1159,8.917,,-0.0315,1060.8766,1.1336,0.2549,1311132732.35,5.8207,6.0168,95.5935,0.4723,0.4186,0.2834,-21.9488,52.8,52.8,10.8482,43.4052,48.0957,52.8819,63.53,10.8683,45.5895,0.4737,-5.6562,-2.8247,-11.153,-11.153,-11.153,-70.9905,5.0089
000400.SZ,20200428,20200331,0.0382,0.0382,0.9098,0.9098,0.8236,0.5144,5.7645,4372754.56,34119318.54,221564676.89,2.2866,1.8262,1.7134,0.1171,0.0721,0.7118,0.0608,40425128.08,56572530.76,,-281332902.0738,18667097.9262,5575701880.14,17180578.94,800000000.0,-522867383.28,7133598238.27,7173722450.87,5850855067.59,9519634665.29,6331202076.19,0.0382,8.1025,-0.1997,6.2789,0.0736,0.0561,-0.279,0.0185,4.6653,24.1513,75.8487,19.1748,4.6653,6.0168,12.7456,0.4124,,95.5935,5.5406,6.1666,0.4723,0.47,0.4186,0.3746,0.2834,0.485,1.8892,1.4984,42.3019,1.7332,1.8527,84.3633,15.6367,47.2032,8.4037,85.8221,87.2173,12.7827,-0.0361,0.7332,1.278,10.2124,1.1159,8.917,,-0.0315,1060.8766,1.1336,0.2549,1311132732.35,5.8207,6.0168,95.5935,0.4723,0.4186,0.2834,-21.9488,52.8,52.8,10.8482,43.4052,48.0957,52.8819,63.53,10.8683,45.5895,0.4737,-5.6562,-2.8247,-11.153,-11.153,-11.153,-70.9905,5.0089
