ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000513.SZ,20231025,20230930,1.72,1.72,10.3199,10.3199,1.7923,0.7961,11.2832,25982638.77,1575572240.19,6172105244.86,2.3263,2.0329,1.9824,4.0013,0.5684,2.3136,0.3888,1859585379.09,1772799276.59,,853106373.3308,1253924116.9908,5719410384.39,593130015.94,4019186193.88,-6336936811.87,12373468126.4,9683503809.22,908858141.59,18487423051.17,11300842427.72,1.7119,14.5822,2.3648,12.0793,-0.0821,1.8949,0.9119,1.3403,16.824,63.9279,36.0721,42.1621,16.824,29.1506,15.2537,-2.2422,-1.1216,80.7393,20.5829,18.3619,11.6399,11.38,11.451,7.1391,6.5411,7.8916,15.5199,9.5188,41.6602,1.7141,1.8048,68.4856,31.5144,49.8931,21.7401,73.7931,70.6647,29.3353,0.303,0.7141,1.3204,3.3943,1.1976,3.0786,,0.2141,229.8158,8.7215,6.4495,4645521645.85,20.4055,28.5699,81.4024,3.452,3.562,1.7822,33.2256,6.8323,6.8323,19.6701,6.1216,5.5897,6.2885,4.41,19.7237,4.6554,-1.6835,-0.2743,-1.6837,1.7552,1.7552,-6.9314,-19.0295,1.5604
000513.SZ,20230824,20230630,1.22,1.22,7.1508,7.1508,1.7728,0.7961,10.7841,40864659.34,1093705689.21,4287448472.1,2.1759,1.9018,1.8562,2.6397,0.3832,1.7014,0.2645,1308189701.15,1403348181.32,1916555253.94,1567736860.9259,2212013272.8159,6598440048.73,604545638.46,4273316266.03,-6563973713.85,12102440219.04,9688255646.22,491406120.2,18523141511.76,10833857897.32,1.2127,14.3374,1.3119,11.5802,0.4407,1.5,1.6757,2.3644,17.5499,64.0882,35.9118,42.566,17.5499,29.408,13.7776,-0.6196,-0.448,80.4454,21.352,20.9771,8.3151,7.89,8.0156,5.5478,4.6414,6.2438,16.6302,11.0956,44.6095,1.8054,1.8539,69.6846,30.3154,47.0434,23.0701,72.4142,71.7904,28.2096,0.149,0.8054,1.1688,3.1389,1.0546,2.8321,,0.1069,229.4077,9.2828,4.4853,4563598615.57,21.2763,30.5922,80.9348,3.9906,3.7819,2.1821,28.3051,11.9266,11.9266,-14.0076,7.7938,7.6213,11.5007,4.52,-13.957,6.9581,-3.334,3.45,-3.3344,6.146,6.146,16.0552,-6.5226,4.247
000513.SZ,20230421,20230331,0.62,0.62,3.6482,3.6482,1.755,0.7961,11.7786,11967236.55,569942095.34,2152673815.93,2.4285,2.1243,2.074,1.3699,0.1958,0.8657,0.1352,683448616.55,721972416.03,,-224898470.9557,213052414.7443,5539907805.27,610838334.38,4053921146.81,-6814996978.29,13010998034.05,10510468605.78,1459183470.97,19470075225.34,11764346569.96,0.622,15.2689,0.3204,12.5748,0.5642,0.7717,-0.2404,0.2277,17.9857,63.0718,36.9282,41.5233,17.9857,28.2711,13.5087,-0.2565,0.0538,79.9755,21.6315,21.1533,4.1327,4.12,4.0478,2.8601,2.4318,3.1695,16.5308,11.4404,39.8296,1.6619,1.7928,69.7402,30.2598,50.7829,20.8213,73.3685,72.0998,27.9002,0.0407,0.6619,1.3998,3.5237,1.275,3.2095,,0.0294,218.6294,9.7272,2.3052,4566069344.4,21.5479,28.2711,79.9755,4.1327,4.0478,2.4318,8.7835,5.0847,5.0847,-57.6806,2.0447,1.6096,5.1719,1.59,-57.7952,-0.1522,2.9464,3.0266,2.9463,-1.8963,-1.8963,-1.8963,54.4711,5.3321
000513.SZ,20230421,20230331,0.62,0.62,3.6482,3.6482,1.755,0.7961,11.7786,11967236.55,569942095.34,2152673815.93,2.4285,2.1243,2.074,1.3699,0.1958,0.8657,0.1352,683448616.55,721972416.03,,-202451320.6157,235499565.0843,5539907805.27,610838334.38,4053921146.81,-6814996978.29,13010998034.05,10510468605.78,1459183470.97,19470075225.34,11764346569.96,0.622,15.2689,0.3204,12.5748,0.5642,0.7717,-0.2164,0.2517,17.9857,63.0718,36.9282,41.5233,17.9857,28.2711,13.5087,-0.2565,0.0538,79.9755,21.6315,21.1533,4.1327,4.12,4.0478,2.8601,2.4318,3.1695,16.5308,11.4404,39.8296,1.6619,1.7928,69.7402,30.2598,50.7829,20.8213,73.3685,72.0998,27.9002,0.0407,0.6619,1.3998,3.5237,1.275,3.2095,,0.0294,218.6294,9.7272,2.3052,4566069344.4,21.5479,28.2711,79.9755,4.1327,4.0478,2.4318,8.7835,5.0847,5.0847,-57.6806,2.0447,1.6096,5.1719,1.59,-57.7952,-0.1522,2.9464,3.0404,2.9467,-1.8963,-1.8963,-1.8963,54.4711,5.3321
000513.SZ,20230331,20221231,2.04,2.04,13.4996,13.4996,1.7396,0.7961,11.1567,28935037.18,1880456630.0,8168295971.57,2.2966,2.0201,1.9743,5.7839,0.7978,3.3073,0.5347,2197508826.18,2112959056.45,2798589328.87,1286357627.1272,2195076935.9672,5763274063.66,545856812.91,3619442897.94,-6791905512.15,12518257340.55,9590632120.09,812674566.63,18555694489.66,11182437238.07,2.0409,14.8319,2.9637,11.9528,1.0126,2.2585,1.375,2.3463,15.4838,64.6759,35.3241,45.1481,15.4838,30.7801,16.496,-2.128,-0.9234,82.6003,18.6115,16.7302,14.2069,14.31,13.9916,8.9463,8.2797,9.9713,14.2069,8.9463,39.9302,1.6647,1.7573,68.3186,31.6814,50.3452,19.5058,74.7804,74.4988,25.5012,0.3749,0.6647,1.3976,3.8337,1.2608,3.4586,,0.2793,211.8739,8.2797,8.0843,4570056744.07,18.4531,31.3594,87.2937,2.9484,2.7207,1.6319,29.4381,7.3684,7.3684,46.1102,3.6862,3.7789,7.53,15.57,45.7515,0.7706,6.92,11.143,6.7077,4.6893,4.6893,16.5786,-12.696,6.7077
000513.SZ,20230331,20221231,2.04,2.04,13.4996,13.4996,1.7396,0.7961,11.1567,28935037.18,1880456630.0,8168295971.57,2.2966,2.0201,1.9743,5.7839,0.7978,3.3073,0.5347,2197508826.18,2112959056.45,2798589328.87,1361036948.1772,2269756257.0172,5763274063.66,545856812.91,3619442897.94,-6791905512.15,12518257340.55,9590632120.09,812674566.63,18555694489.66,11182437238.07,2.0409,14.8319,2.9637,11.9528,1.0126,2.2585,1.4548,2.4261,15.4838,64.6759,35.3241,45.1481,15.4838,30.7801,16.496,-2.128,-0.9234,82.6003,18.6115,16.7302,14.2069,14.31,13.9916,8.9463,8.2797,9.9713,14.2069,8.9463,39.9302,1.6647,1.7573,68.3186,31.6814,50.3452,19.5058,74.7804,74.4988,25.5012,0.3749,0.6647,1.3976,3.8337,1.2608,3.4586,,0.2793,211.8739,8.2797,8.0843,4570056744.07,18.4531,31.3594,87.2937,2.9484,2.7207,1.6319,29.4381,7.3684,7.3684,46.1102,3.6862,3.7789,7.53,15.57,45.7515,0.7706,6.92,11.143,6.7077,4.6893,4.6893,16.5786,-12.696,6.7077
000513.SZ,20221026,20220930,1.61,1.61,10.1464,10.1464,1.7119,0.7965,10.7021,-2153974.1,1508954092.5,6215725804.25,2.3185,2.0488,2.0184,4.2792,0.6266,2.5429,0.4131,1798363731.15,1682021637.17,,302173999.4885,1103756787.2385,4994104872.6,537976281.85,3526413334.58,-6098950867.85,11980248484.53,8878855742.8,993404298.6,18037792311.88,10752649045.43,1.6113,14.3646,1.9761,11.4985,0.4846,1.7987,0.3231,1.1803,16.4449,65.5097,34.4903,44.072,16.4449,30.5883,16.1625,-2.6788,-1.2705,81.0464,19.736,17.7274,11.3994,11.34,11.4156,7.3224,6.7926,8.0279,15.1992,9.7632,38.4325,1.6242,1.7378,66.2408,33.7592,50.8286,19.5501,74.4705,74.3393,25.6607,0.2744,0.6242,1.4829,3.8092,1.3225,3.3973,,0.204,206.6213,9.0568,6.5596,4491994139.52,19.6645,31.3501,84.2104,3.7206,3.5174,1.9043,13.2322,3.871,3.871,41.9204,-0.1236,-0.1343,3.7219,12.24,41.566,-3.2337,3.6011,5.3547,3.2995,1.27,1.27,1.6579,-9.0081,7.1881
000513.SZ,20221026,20220930,1.61,1.61,10.1464,10.1464,1.7119,0.7965,10.7021,-2153974.1,1508954092.5,6215725804.25,2.3185,2.0488,2.0184,4.2792,0.6266,2.5429,0.4131,1798363731.15,1682021637.17,,363553120.4585,1165135908.2085,4994104872.6,537976281.85,3526413334.58,-6098950867.85,11980248484.53,8878855742.8,993404298.6,18037792311.88,10752649045.43,1.6113,14.3646,1.9761,11.4985,0.4846,1.7987,0.3888,1.246,16.4449,65.5097,34.4903,44.072,16.4449,30.5883,16.1625,-2.6788,-1.2705,81.0464,19.736,17.7274,11.3994,11.34,11.4156,7.3224,6.7926,8.0279,15.1992,9.7632,38.4325,1.6242,1.7378,66.2408,33.7592,50.8286,19.5501,74.4705,74.3393,25.6607,0.2744,0.6242,1.4829,3.8092,1.3225,3.3973,,0.204,206.6213,9.0568,6.5596,4491994139.52,19.6645,31.3501,84.2104,3.7206,3.5174,1.9043,13.2322,3.871,3.871,41.9204,-0.1236,-0.1343,3.7219,12.24,41.566,-3.2337,3.6011,5.3547,3.2995,1.27,1.27,1.6579,-9.0081,7.1881
000513.SZ,20220810,20220630,1.09,1.09,6.741,6.741,1.7008,0.7966,10.1808,-28877684.47,1046423474.5,4110761150.45,2.2237,1.9551,1.9135,3.0602,0.4246,1.7417,0.2782,1295357600.75,1270257395.27,1537121759.96,682935648.1245,1269577849.5145,5125837246.71,527241742.36,3297823261.41,-5935027518.61,11371999934.73,8261726976.46,654546469.43,17284650144.58,10263394717.06,1.0883,13.762,1.5256,10.9774,0.0753,1.3586,0.7304,1.3579,17.7309,65.2236,34.7764,43.1167,17.7309,30.2032,14.4289,-1.5154,-0.4321,79.4471,21.0256,20.1546,7.8664,7.63,8.0896,5.607,4.9327,6.2601,15.7328,11.214,39.0226,1.64,1.7514,65.4521,34.5479,49.5777,19.0795,74.4413,75.4282,24.5718,0.2113,0.64,1.4375,3.9016,1.2705,3.4483,,0.1594,201.5862,9.8654,4.4915,4420740484.17,20.9847,28.2289,79.0247,3.5132,3.6731,2.1702,25.361,-4.386,-4.386,111.5363,-3.4212,-3.544,-4.2288,13.73,111.3443,-10.6725,-0.745,2.5291,-1.0523,1.075,1.075,-2.1547,-16.8416,7.2136
000513.SZ,20220810,20220630,1.09,1.09,6.741,6.741,1.7008,0.7966,10.1808,-28877684.47,1046423474.5,4110761150.45,2.2237,1.9551,1.9135,3.0602,0.4246,1.7417,0.2782,1295357600.75,1270257395.27,1537121759.96,765902459.3645,1352544660.7545,5125837246.71,527241742.36,3297823261.41,-5935027518.61,11371999934.73,8261726976.46,654546469.43,17284650144.58,10263394717.06,1.0883,13.762,1.5256,10.9774,0.0753,1.3586,0.8192,1.4466,17.7309,65.2236,34.7764,43.1167,17.7309,30.2032,14.4289,-1.5154,-0.4321,79.4471,21.0256,20.1546,7.8664,7.63,8.0896,5.607,4.9327,6.2601,15.7328,11.214,39.0226,1.64,1.7514,65.4521,34.5479,49.5777,19.0795,74.4413,75.4282,24.5718,0.2113,0.64,1.4375,3.9016,1.2705,3.4483,,0.1594,201.5862,9.8654,4.4915,4420740484.17,20.9847,28.2289,79.0247,3.5132,3.6731,2.1702,25.361,-4.386,-4.386,111.5363,-3.4212,-3.544,-4.2288,13.73,111.3443,-10.6725,-0.745,2.5291,-1.0523,1.075,1.075,-2.1547,-16.8416,7.2136
000513.SZ,20220422,20220331,0.59,0.59,3.708,3.708,1.7563,0.7938,10.9456,-7752635.92,561046433.69,2301400386.97,2.3897,2.1423,2.0915,1.7013,0.2283,0.9559,0.1509,703111193.59,684858797.89,,432546106.0286,782124112.3186,5196865485.34,547749788.97,3054698827.85,-6934199616.92,12143883700.65,9192513530.23,621532704.6,17985272929.89,11014496227.2,0.5897,14.4544,0.7571,11.7394,0.8905,0.7299,0.461,0.8336,17.5659,66.1507,33.8493,44.734,17.5659,31.8055,14.0187,-1.0902,-0.1526,79.79,20.7961,19.6854,4.1655,4.17,4.2239,2.9711,2.6512,3.3052,16.662,11.8844,37.0811,1.5893,1.7354,66.6134,33.3866,51.1755,16.9844,75.4049,75.1738,24.8262,0.1074,0.5893,1.5412,4.4396,1.3801,3.9755,,0.0807,178.9864,10.6048,2.4003,4301447542.49,20.8044,31.8055,79.79,4.1655,4.2239,2.6512,20.4169,5.3571,7.2727,38.1569,3.3028,2.8333,6.4741,15.61,38.0259,-1.7166,4.2487,6.07,4.2911,3.8573,3.8573,3.8573,84.5353,8.3337
000513.SZ,20220422,20220331,0.59,0.59,3.708,3.708,1.7563,0.7938,10.9456,-7752635.92,561046433.69,2301400386.97,2.3897,2.1423,2.0915,1.7013,0.2283,0.9559,0.1509,703111193.59,684858797.89,,432546106.0286,782124112.3186,5196865485.34,547749788.97,3054698827.85,-6934199616.92,12143883700.65,9192513530.23,621532704.6,17985272929.89,11014496227.2,0.5897,14.4544,0.7571,11.7394,0.8905,0.7299,0.461,0.8336,17.5659,66.1507,33.8493,44.734,17.5659,31.8055,14.0187,-1.0902,-0.1526,79.79,20.7961,19.6854,4.1655,4.17,4.2239,2.9711,2.6512,3.3052,16.662,11.8844,37.0811,1.5893,1.7354,66.6134,33.3866,51.1755,16.9844,75.4049,75.1738,24.8262,0.1074,0.5893,1.5412,4.4396,1.3801,3.9755,,0.0807,178.9864,10.6048,2.4003,4301447542.49,20.8044,31.8055,79.79,4.1655,4.2239,2.6512,20.4169,5.3571,7.2727,38.1569,3.3028,2.8333,6.4741,15.61,38.0259,-1.7166,4.2487,6.07,4.2911,3.8573,3.8573,3.8573,84.5353,8.3337
