ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000417.SZ,20231025,20230930,0.336,0.336,6.5764,6.5764,0.3962,1.3795,2.9197,129682474.3,132381518.67,1419401931.75,1.0581,0.6539,0.4915,28.0827,0.7634,2.9763,0.3858,217106807.35,442267063.84,,-503825125.8482,-586712318.9182,5779087824.54,305246796.4,2030242391.71,-722608298.38,3146849068.61,364128730.99,-1896462748.81,7443294570.55,3352881061.83,0.336,5.6954,0.796,4.2992,-0.8353,0.5671,-0.646,-0.7523,6.3913,27.6751,72.3249,21.7911,6.3913,6.397,14.6781,0.716,0.0027,95.7669,8.142,8.6232,5.9981,6.03,3.03,3.3266,2.4656,4.5849,7.9975,4.4355,59.9852,2.4991,3.0429,49.0513,50.9487,23.2624,27.2761,59.6745,77.285,22.715,0.099,1.4991,0.5474,2.1878,0.3878,1.55,,0.0765,196.7895,3.2875,1.9712,3641083249.77,8.292,6.7753,98.1872,0.2707,0.1232,0.2169,16.4723,31.9717,31.9717,-4.6707,30.206,27.7859,31.9863,42.57,-4.6749,28.5872,3.3836,3.4901,3.1876,2.8137,2.8137,-11.0599,-78.6101,2.6434
000417.SZ,20231025,20230930,,,6.5764,6.5764,0.3962,1.3795,2.9197,,,1419401931.75,1.0581,0.6539,0.4915,28.0827,0.7634,2.9763,0.3858,217106807.35,442267063.84,,-713482738.8,-796369931.87,5779087824.54,305246796.4,2030242391.71,-722608298.38,3146849068.61,364128730.99,-1896462748.81,7443294570.55,3352881061.83,0.336,5.6954,0.796,4.2992,-0.8353,0.5671,-0.9149,-1.0211,6.3913,27.6751,72.3249,21.7911,6.3913,6.397,14.6781,0.716,0.0027,95.7669,8.142,8.6232,5.9981,,,3.3266,2.4656,4.5849,7.9975,4.4355,59.9852,2.4991,3.0429,49.0513,50.9487,23.2624,27.2761,59.6745,77.285,22.715,0.099,1.4991,0.5474,2.1878,0.3878,1.55,,0.0765,196.7895,3.2875,1.9712,3641083249.77,8.292,6.7753,98.1872,0.2707,,0.2169,16.4723,31.9717,31.9717,-4.6707,30.206,27.7859,31.9863,,-4.6749,28.5872,3.3836,3.567,3.3828,2.8137,2.8137,-11.0599,-78.6101,2.6434
000417.SZ,20230812,20230630,0.3206,0.3206,4.6503,4.6503,0.3962,1.3795,2.9043,123142439.85,126914507.66,1007530748.53,1.111,0.7046,0.5409,16.7834,0.5502,2.0878,0.2783,189876744.05,393537542.27,598213642.26,-472995201.8284,-468059297.1784,5151886112.34,308793096.08,2167477922.93,-559200884.87,3124338409.07,637612962.93,-1497658776.68,7538149844.36,3340874016.37,0.3206,5.68,0.4787,4.2838,-0.8572,0.5046,-0.6065,-0.6002,8.2452,27.781,72.219,20.7336,8.2452,6.2404,13.7609,0.7323,,94.7645,10.2688,10.8511,5.7312,5.74,2.9088,3.0202,2.2949,4.127,11.4624,6.0404,58.6834,2.4203,2.9865,49.0883,50.9117,24.0355,28.7534,58.7644,75.2907,24.7093,0.065,1.4203,0.5807,2.0437,0.4096,1.4415,,0.0489,180.5522,4.5898,1.919,3350234335.65,10.5078,6.461,96.5352,3.5033,1.1716,1.3397,10.8315,139.4324,139.4324,31.0789,98.2422,97.6847,139.4109,145.91,31.0833,128.7913,3.104,-0.5553,2.9086,9.9151,9.9151,18.8999,30.9651,4.6416
000417.SZ,20230426,20230331,0.1239,0.1239,2.5244,2.5244,0.3962,1.3795,2.7776,21009700.63,75593242.03,561227685.98,1.1133,0.7131,0.5399,9.2515,0.2939,1.1243,0.1512,132430734.51,174002404.2,,-791667431.5555,-775529443.5255,5182244931.33,310775441.21,2230878866.67,-650943900.04,3016076798.55,671152173.85,-1466891086.22,7484237430.42,3242011905.52,0.1239,5.5532,0.2484,4.157,-0.6744,0.2231,-1.0151,-0.9944,6.3505,28.5074,71.4926,19.4807,6.3505,6.0546,12.6671,0.759,,93.2732,8.1904,8.8384,2.2395,2.22,1.7524,1.3365,0.9603,1.7408,8.958,5.346,59.5187,2.4703,3.0182,50.8364,49.1636,23.2412,29.8077,57.8667,76.7232,23.2768,0.0327,1.4703,0.5607,1.9413,0.3905,1.352,,0.0251,168.9075,3.8412,0.742,3199989181.87,8.5142,6.0546,93.2732,2.2395,1.7524,0.9603,9.8414,6.3519,6.3519,92.5581,8.0732,10.5026,6.3178,25.8,92.595,4.7364,0.8023,-0.7204,0.6119,3.3386,3.3386,3.3386,8013.1585,1.5099
000417.SZ,20230426,20230331,0.1239,0.1239,2.5244,2.5244,0.3962,1.3795,2.7776,21009700.63,75593242.03,561227685.98,1.1133,0.7131,0.5399,9.2515,0.2939,1.1243,0.1512,132430734.51,174002404.2,,-791667431.5555,-775529443.5255,5182244931.33,310775441.21,2230878866.67,-650943900.04,3016076798.55,671152173.85,-1466891086.22,7484237430.42,3242011905.52,0.1239,5.5532,0.2484,4.157,-0.6744,0.2231,-1.0151,-0.9944,6.3505,28.5074,71.4926,19.4807,6.3505,6.0546,12.6671,0.759,,93.2732,8.1904,8.8384,2.2395,2.22,1.7524,1.3365,0.9603,1.7408,8.958,5.346,59.5187,2.4703,3.0182,50.8364,49.1636,23.2412,29.8077,57.8667,76.7232,23.2768,0.0327,1.4703,0.5607,1.9413,0.3905,1.352,,0.0251,168.9075,3.8412,0.742,3199989181.87,8.5142,6.0546,93.2732,2.2395,1.7524,0.9603,9.8414,6.3519,6.3519,92.5581,8.0732,10.5026,6.3178,25.8,92.595,4.7364,0.8023,-0.6466,0.8023,3.3386,3.3386,3.3386,8013.1585,1.5099
000417.SZ,20230408,20221231,0.2149,0.2149,8.0805,8.0805,0.3962,1.3794,2.7334,83577610.05,84029012.26,1848644940.31,1.0886,0.6712,0.589,41.2088,0.9371,3.447,0.4856,168759514.85,355932292.43,784196811.79,-7635895.6497,171969835.8203,5404769277.18,230197103.09,2227152958.32,-1217936571.57,2977923938.03,553637602.34,-2047991863.77,7426752654.43,3207543270.91,0.2149,5.509,0.7639,4.1128,0.0463,0.4564,-0.0098,0.2205,3.6156,29.3348,70.6652,24.695,3.6156,7.3176,16.624,0.7534,0.0014,97.3221,5.0568,5.648,3.9567,3.96,1.9837,2.7427,1.7557,3.343,3.9567,2.7427,60.1921,2.5121,3.0636,52.0748,47.9252,22.7989,29.9882,57.8505,79.4726,20.5274,0.0953,1.5121,0.5465,1.9291,0.3788,1.3371,,0.0758,220.0532,1.7557,1.2915,3104503177.01,5.2789,9.407,102.0821,-0.7177,-0.2047,-0.1682,-4.2212,-7.3307,-7.3307,-38.4498,-11.4831,-10.4633,-7.3224,-11.5,-38.4485,-9.9285,2.8931,1.3072,2.8933,-0.5665,-0.5665,-20.8354,-101.5338,2.8933
000417.SZ,20230408,20221231,0.2149,0.2149,8.0805,8.0805,0.3962,1.3794,2.7334,83577610.05,84029012.26,1848644940.31,1.0886,0.6712,0.589,41.2088,0.9371,3.447,0.4856,168759514.85,355932292.43,784196811.79,-7635895.6497,171969835.8203,5404769277.18,230197103.09,2227152958.32,-1217936571.57,2977923938.03,553637602.34,-2047991863.77,7426752654.43,3207543270.91,0.2149,5.509,0.7639,4.1128,0.0463,0.4564,-0.0098,0.2205,3.6156,29.3348,70.6652,24.695,3.6156,7.3176,16.624,0.7534,0.0014,97.3221,5.0568,5.648,3.9567,3.96,1.9837,2.7427,1.7557,3.343,3.9567,2.7427,60.1921,2.5121,3.0636,52.0748,47.9252,22.7989,29.9882,57.8505,79.4726,20.5274,0.0953,1.5121,0.5465,1.9291,0.3788,1.3371,,0.0758,220.0532,1.7557,1.2915,3104503177.01,5.2789,9.407,102.0821,-0.7177,-0.2047,-0.1682,-4.2212,-7.3307,-7.3307,-38.4498,-11.4831,-10.4633,-7.3224,-11.5,-38.4485,-9.9285,2.8931,1.3072,2.8933,-0.5665,-0.5665,-20.8354,-101.5338,2.8933
000417.SZ,20221022,20220930,0.2546,0.2546,6.3964,6.3964,0.3962,1.3314,2.8211,105698600.49,92855333.15,1428937344.58,1.0797,0.6953,0.5381,27.1471,0.7328,2.7069,0.3826,196106942.36,345772756.03,,-719415238.4399,-654866772.1299,5595239873.06,229882073.33,2131064038.99,-1009740994.39,2985280232.34,514357163.46,-1769040026.54,7359520026.75,3238490582.24,0.2546,5.5487,0.835,4.1525,-0.329,0.4434,-0.9225,-0.8397,5.0101,28.645,71.355,22.8089,5.0101,6.7675,15.388,0.6534,0.0006,96.0688,6.4292,6.9315,4.6702,4.66,2.1841,2.6519,1.9168,3.5773,6.2269,3.5359,60.3443,2.5217,3.0669,52.8418,47.1582,22.6421,28.9566,58.7995,81.1023,18.8977,0.1009,1.5217,0.5439,2.0306,0.3752,1.4008,,0.0818,203.3971,2.5557,1.5228,3027975491.93,6.6716,6.4346,95.7991,2.1986,0.9636,0.888,21.6948,25.4805,25.4805,27.3642,11.739,12.7853,25.4876,9.1,27.374,20.4307,3.6346,2.2606,3.6345,6.6213,6.6213,16.4905,243.636,4.199
000417.SZ,20221022,20220930,0.2546,0.2546,6.3964,6.3964,0.3962,1.3314,2.8211,105698600.49,92855333.15,1428937344.58,1.0797,0.6953,0.5381,27.1471,0.7328,2.7069,0.3826,196106942.36,345772756.03,,-719415238.4399,-654866772.1299,5595239873.06,229882073.33,2131064038.99,-1009740994.39,2985280232.34,514357163.46,-1769040026.54,7359520026.75,3238490582.24,0.2546,5.5487,0.835,4.1525,-0.329,0.4434,-0.9225,-0.8397,5.0101,28.645,71.355,22.8089,5.0101,6.7675,15.388,0.6534,0.0006,96.0688,6.4292,6.9315,4.6702,4.66,2.1841,2.6519,1.9168,3.5773,6.2269,3.5359,60.3443,2.5217,3.0669,52.8418,47.1582,22.6421,28.9566,58.7995,81.1023,18.8977,0.1009,1.5217,0.5439,2.0306,0.3752,1.4008,,0.0818,203.3971,2.5557,1.5228,3027975491.93,6.6716,6.4346,95.7991,2.1986,0.9636,0.888,21.6948,25.4805,25.4805,27.3642,11.739,12.7853,25.4876,9.1,27.374,20.4307,3.6346,2.2606,3.6345,6.6213,6.6213,16.4905,243.636,4.199
000417.SZ,20220813,20220630,0.1339,0.1339,4.2308,4.2308,0.3962,1.3314,2.7005,52835949.69,51610817.21,970338714.82,1.0541,0.6572,0.5145,18.4191,0.4886,1.7766,0.2544,125158544.43,209819685.07,421790050.86,-364763588.1692,-280592922.6092,5502703881.77,228285001.82,2202766057.83,-830719461.83,2874830537.65,351809180.26,-1678056876.04,7314759051.85,3144383415.5,0.1339,5.4281,0.3652,4.0319,-0.4474,0.269,-0.4677,-0.3598,4.0449,29.4083,70.5917,23.5061,4.0449,6.9379,15.6431,0.9251,-0.0014,96.2068,5.6935,6.3591,2.4842,2.47,1.2275,1.6178,1.0291,2.0074,4.9684,3.2356,60.8149,2.552,3.0847,52.5699,47.4301,22.0365,30.114,57.8728,82.0081,17.9919,0.0438,1.552,0.5336,1.9218,0.3624,1.3051,,0.0359,210.7775,2.0582,0.8053,2979967854.16,5.8424,7.8488,99.2091,0.3196,-0.1995,0.1943,13.2102,-24.5634,-24.5634,56.0684,-21.9407,-20.4584,-24.5278,-47.85,56.0972,-26.3126,1.3821,1.1834,1.3807,2.1898,2.1898,5.08,-74.0877,2.4222
000417.SZ,20220813,20220630,0.1339,0.1339,4.2308,4.2308,0.3962,1.3314,2.7005,52835949.69,51610817.21,970338714.82,1.0541,0.6572,0.5145,18.4191,0.4886,1.7766,0.2544,125158544.43,209819685.07,421790050.86,-364763588.1692,-280592922.6092,5502703881.77,228285001.82,2202766057.83,-830719461.83,2874830537.65,351809180.26,-1678056876.04,7314759051.85,3144383415.5,0.1339,5.4281,0.3652,4.0319,-0.4474,0.269,-0.4677,-0.3598,4.0449,29.4083,70.5917,23.5061,4.0449,6.9379,15.6431,0.9251,-0.0014,96.2068,5.6935,6.3591,2.4842,2.47,1.2275,1.6178,1.0291,2.0074,4.9684,3.2356,60.8149,2.552,3.0847,52.5699,47.4301,22.0365,30.114,57.8728,82.0081,17.9919,0.0438,1.552,0.5336,1.9218,0.3624,1.3051,,0.0359,210.7775,2.0582,0.8053,2979967854.16,5.8424,7.8488,99.2091,0.3196,-0.1995,0.1943,13.2102,-24.5634,-24.5634,56.0684,-21.9407,-20.4584,-24.5278,-47.85,56.0972,-26.3126,1.3821,1.1834,1.3807,2.1898,2.1898,5.08,-74.0877,2.4222
