ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000516.SZ,20230824,20230630,-0.0977,-0.0857,0.9774,0.9774,0.4565,0.1772,0.1859,32626208.85,-254885965.65,171477916.73,0.6035,0.5897,0.2725,4.0383,0.6068,0.319,0.1664,-299544066.57,-162540337.3,192110402.51,-353967254.15,-543939062.75,2944864666.12,15380573.49,6349958856.3,5600130476.38,3135138618.91,-2346990759.49,-123085178.89,10339635516.15,820903333.42,-0.0983,1.7865,0.1815,0.3631,-0.1863,-0.0719,-0.1566,-0.2406,-12.2918,7.7599,92.2401,19.0878,-12.2918,0.6557,13.4012,5.0309,,113.5553,-12.2295,-7.3555,-5.3624,-5.29,-6.1495,-1.2238,-2.045,-1.5676,-10.7248,-2.4476,70.0022,3.3336,3.2045,26.8544,73.1456,23.5727,61.4138,39.0625,63.5711,36.4289,0.0693,2.3336,0.4338,0.6361,0.3367,0.4937,0.5598,0.0441,51.2315,-4.09,-1.6734,8282470540.91,-12.2843,1.2014,115.3433,-3.5877,-3.6857,-1.3145,16.2829,62.6814,60.652,303.9326,55.6649,55.4553,62.691,55.95,302.5529,54.9363,-4.3732,0.2688,-4.9821,106.9051,106.9051,50.7815,-83.8424,-17.2083
000516.SZ,20230419,20230331,-0.0328,-0.0291,0.4655,0.4655,0.4805,0.1761,0.2495,28592993.86,-103333541.03,86707056.67,0.6815,0.6665,0.3368,2.0967,0.2777,0.1549,0.0793,-122989301.53,-48593248.24,,-653585143.02,-440139142.99,2774371676.93,9849718.9,6512399324.43,5359710279.59,3264871747.81,-1829471733.5,-11944687.39,10676314226.66,968422543.05,-0.0328,1.8393,0.098,0.4256,-0.0009,-0.0214,-0.2873,-0.1934,-9.0398,8.1869,91.8131,18.129,-9.0398,0.0627,13.7301,4.3362,,111.6127,-8.9898,-4.5882,-1.772,-1.75,-2.45,-0.3637,-0.7165,-0.4616,-7.088,-1.4548,69.0658,3.2327,3.1681,29.0859,70.9141,24.2551,60.9986,39.197,61.7922,38.2078,0.0388,2.2327,0.4501,0.6426,0.3512,0.5013,0.6092,0.024,50.1154,-2.866,-0.5593,8105167215.19,-9.0263,0.0627,111.6127,-1.7721,-2.45,-0.7165,21.0493,82.5717,82.9225,208.1678,77.982,77.9074,82.5544,75.07,208.0658,79.3717,-1.5469,1.48,-1.5503,247.3967,247.3967,247.3967,66.9185,-15.4291
000516.SZ,20230419,20230331,-0.0328,-0.0291,0.4655,0.4655,0.4805,0.1761,0.2495,28592993.86,-103333541.03,86707056.67,0.6815,0.6665,0.3368,2.0967,0.2777,0.1549,0.0793,-122989301.53,-48593248.24,,-653585143.02,-440139142.99,2774371676.93,9849718.9,6512399324.43,5359710279.59,3264871747.81,-1829471733.5,-11944687.39,10676314226.66,968422543.05,-0.0328,1.8393,0.098,0.4256,-0.0009,-0.0214,-0.2873,-0.1934,-9.0398,8.1869,91.8131,18.129,-9.0398,0.0627,13.7301,4.3362,,111.6127,-8.9898,-4.5882,-1.772,-1.75,-2.45,-0.3637,-0.7165,-0.4616,-7.088,-1.4548,69.0658,3.2327,3.1681,29.0859,70.9141,24.2551,60.9986,39.197,61.7922,38.2078,0.0388,2.2327,0.4501,0.6426,0.3512,0.5013,0.6092,0.024,50.1154,-2.866,-0.5593,8105167215.19,-9.0263,0.0627,111.6127,-1.7721,-2.45,-0.7165,21.0493,82.5717,82.9225,208.1678,77.982,77.9074,82.5544,75.07,208.0658,79.3717,-1.5469,1.48,-1.5503,247.3967,247.3967,247.3967,66.9185,-15.4291
000516.SZ,20230419,20221231,-0.52,-0.43,1.1915,1.1915,0.4767,0.1761,0.2824,-53945117.06,-1122737522.51,-178014833.11,0.6714,0.6589,0.3227,6.8885,0.8972,0.4078,0.204,-1085555745.77,-961254187.63,-327977098.08,-1479993721.01,-1242382077.98,2843884270.15,10130729.31,6159395370.49,4981162466.0,3321826681.75,-1816895346.29,-310217780.41,10410209494.05,1043163090.22,-0.5172,1.8682,0.2028,0.4585,-0.1476,-0.4225,-0.6505,-0.546,-44.0928,-6.5665,106.5665,31.5719,-44.0928,1.0056,23.6178,6.9484,-0.1551,140.0432,-41.7786,-35.4581,-24.5751,-24.36,-23.4485,-7.2317,-8.9928,-9.6704,-24.5751,-7.2317,67.9528,3.1204,2.7761,27.9843,72.0157,25.0435,59.1669,40.832,61.3397,38.6603,0.0834,2.1204,0.4716,0.6901,0.3685,0.5393,0.6669,0.0512,61.8135,-8.9928,-8.8524,8166730077.83,-42.0628,1.8759,135.0293,-7.8406,-7.5182,-2.6983,58.2315,-40.5405,-48.2759,1.1471,-25.001,-24.0046,-43.1193,-49.44,1.0957,-79.3081,-20.159,-0.4208,-20.1825,-7.1947,-7.1947,-8.6487,-22.3433,-20.1825
000516.SZ,20230419,20221231,-0.52,-0.43,1.1915,1.1915,0.4767,0.1761,0.2824,-53945117.06,-1122737522.51,-178014833.11,0.6714,0.6589,0.3227,6.8885,0.8972,0.4078,0.204,-1085555745.77,-961254187.63,-327977098.08,-1479993721.01,-1242382077.98,2843884270.15,10130729.31,6159395370.49,4981162466.0,3321826681.75,-1816895346.29,-310217780.41,10410209494.05,1043163090.22,-0.5172,1.8682,0.2028,0.4585,-0.1476,-0.4225,-0.6505,-0.546,-44.0928,-6.5665,106.5665,31.5719,-44.0928,1.0056,23.6178,6.9484,-0.1551,140.0432,-41.7786,-35.4581,-24.5751,-24.36,-23.4485,-7.2317,-8.9928,-9.6704,-24.5751,-7.2317,67.9528,3.1204,2.7761,27.9843,72.0157,25.0435,59.1669,40.832,61.3397,38.6603,0.0834,2.1204,0.4716,0.6901,0.3685,0.5393,0.6669,0.0512,61.8135,-8.9928,-8.8524,8166730077.83,-42.0628,1.8759,135.0293,-7.8406,-7.5182,-2.6983,58.2315,-40.5405,-48.2759,1.1471,-25.001,-24.0046,-43.1193,-49.44,1.0957,-79.3081,-20.159,-0.4208,-20.1825,-7.1947,-7.1947,-8.6487,-22.3433,-20.1825
000516.SZ,20221027,20220930,-0.3634,-0.3634,0.8412,0.8412,0.5059,0.1761,0.436,-39569664.24,-787519461.59,-186616292.56,0.479,0.4566,0.4527,4.6296,0.9406,0.257,0.1473,-806349270.89,-715378220.54,,-1663018415.48,-1436376332.76,2549797811.86,37075480.71,5412786149.95,4418500259.97,3638866789.49,-1890785688.34,-1805559375.78,10074729411.28,1392756603.96,-0.3635,2.0511,-0.0012,0.6121,-0.2309,-0.3144,-0.7309,-0.6313,-44.1804,-9.7506,109.7506,30.9549,-44.1804,0.6432,23.0541,7.2576,,142.1313,-44.1402,-37.3781,-16.5545,-16.66,-15.7625,-5.5067,-6.5089,-6.9809,-22.0727,-7.3423,63.1805,2.716,2.6002,13.7307,86.2693,28.7394,53.7264,46.3216,45.3683,54.6317,-0.0008,1.7159,0.5834,0.8622,0.4549,0.6723,0.8236,-0.0004,68.9501,-8.6785,-6.3667,9222367327.76,-44.161,0.6341,125.2018,-4.8477,-4.3758,-1.8432,23.6157,-37.5994,-37.5994,-101.7143,-47.4084,-45.0017,-41.4024,-57.4,-101.759,-72.6953,-12.3424,-4.9449,-12.3695,-6.5754,-6.5754,13.9623,-32.8046,-18.1203
000516.SZ,20221027,20220930,-0.3634,-0.3634,0.8412,0.8412,0.5059,0.1761,0.436,-39569664.24,-787519461.59,-186616292.56,0.479,0.4566,0.4527,4.6296,0.9406,0.257,0.1473,-806349270.89,-715378220.54,,-1663018415.48,-1436376332.76,2549797811.86,37075480.71,5412786149.95,4418500259.97,3638866789.49,-1890785688.34,-1805559375.78,10074729411.28,1392756603.96,-0.3635,2.0511,-0.0012,0.6121,-0.2309,-0.3144,-0.7309,-0.6313,-44.1804,-9.7506,109.7506,30.9549,-44.1804,0.6432,23.0541,7.2576,,142.1313,-44.1402,-37.3781,-16.5545,-16.66,-15.7625,-5.5067,-6.5089,-6.9809,-22.0727,-7.3423,63.1805,2.716,2.6002,13.7307,86.2693,28.7394,53.7264,46.3216,45.3683,54.6317,-0.0008,1.7159,0.5834,0.8622,0.4549,0.6723,0.8236,-0.0004,68.9501,-8.6785,-6.3667,9222367327.76,-44.161,0.6341,125.2018,-4.8477,-4.3758,-1.8432,23.6157,-37.5994,-37.5994,-101.7143,-47.4084,-45.0017,-41.4024,-57.4,-101.759,-72.6953,-12.3424,-4.9449,-12.3695,-6.5754,-6.5754,13.9623,-32.8046,-18.1203
000516.SZ,20220827,20220630,-0.2618,-0.2618,0.4693,0.4693,0.4984,0.1761,0.5375,-17045067.39,-578682030.1,-195218307.42,0.5204,0.4998,0.4974,2.5331,0.5108,0.1423,0.0814,-593173380.3,-524220408.24,-215976300.96,-1225977776.17,-930131693.48,2570951706.74,37812991.12,5449498193.59,4563968789.0,3837593863.73,-1705328209.53,-1606068367.91,10327622943.71,1624118632.3,-0.2618,2.1435,-0.089,0.7136,-0.2786,-0.2303,-0.5387,-0.4087,-57.0827,-18.2785,118.2785,35.5268,-57.0827,0.6504,26.4763,8.4002,,155.5395,-57.0732,-49.0834,-11.6764,-11.75,-11.3423,-3.993,-4.6438,-5.053,-23.3528,-7.986,62.2914,2.6519,2.5732,14.3039,85.6961,29.6651,52.7662,47.2365,44.1254,55.8746,-0.057,1.6519,0.6054,0.8952,0.4762,0.7042,0.8408,-0.0251,82.2618,-9.2876,-4.5377,9289562243.67,-57.0593,0.9029,123.3766,-3.4051,-3.3425,-1.3695,0.4886,-59.1489,-59.1489,-360.2339,-72.8466,-70.8013,-65.5314,-97.48,-360.5334,-99.2547,-8.3935,-2.882,-8.3955,-18.2444,-18.2444,13.2087,59.0363,-16.9247
000516.SZ,20220827,20220630,-0.2618,-0.2618,0.4693,0.4693,0.4984,0.1761,0.5375,-17045067.39,-578682030.1,-195218307.42,0.5204,0.4998,0.4974,2.5331,0.5108,0.1423,0.0814,-593173380.3,-524220408.24,-215976300.96,-1225977776.17,-930131693.48,2570951706.74,37812991.12,5449498193.59,4563968789.0,3837593863.73,-1705328209.53,-1606068367.91,10327622943.71,1624118632.3,-0.2618,2.1435,-0.089,0.7136,-0.2786,-0.2303,-0.5387,-0.4087,-57.0827,-18.2785,118.2785,35.5268,-57.0827,0.6504,26.4763,8.4002,,155.5395,-57.0732,-49.0834,-11.6764,-11.75,-11.3423,-3.993,-4.6438,-5.053,-23.3528,-7.986,62.2914,2.6519,2.5732,14.3039,85.6961,29.6651,52.7662,47.2365,44.1254,55.8746,-0.057,1.6519,0.6054,0.8952,0.4762,0.7042,0.8408,-0.0251,82.2618,-9.2876,-4.5377,9289562243.67,-57.0593,0.9029,123.3766,-3.4051,-3.3425,-1.3695,0.4886,-59.1489,-59.1489,-360.2339,-72.8466,-70.8013,-65.5314,-97.48,-360.5334,-99.2547,-8.3935,-2.882,-8.3955,-18.2444,-18.2444,13.2087,59.0363,-16.9247
000516.SZ,20220428,20220331,-0.1882,-0.1882,0.134,0.134,0.4881,0.1761,0.6111,-13970259.07,-414451336.42,-238609296.03,0.5981,0.5755,0.5662,0.8406,0.1388,0.0404,0.0233,-414773295.69,-391886810.36,,-861026471.47,-829676471.44,2762273071.23,40529032.4,5135384552.11,4260146075.26,4061587984.64,-1385183256.0,-1575752419.76,10085217312.19,1791424134.3,-0.1882,2.1742,-0.0906,0.7871,-0.2831,-0.1722,-0.3783,-0.3645,-141.9711,-78.2671,178.2671,55.4725,-141.9711,0.0182,42.1438,13.3104,,236.0513,-141.8393,-128.5442,-8.3401,-8.34,-8.0681,-2.9906,-3.3029,-3.8215,-33.3604,-11.9624,61.5935,2.6037,2.551,15.9975,84.0025,31.5144,50.9199,49.0646,43.4223,56.5777,-0.0598,1.6037,0.6233,0.9636,0.5117,0.7909,0.9534,-0.026,120.4872,-13.2116,-3.2694,9317361499.74,-141.9341,0.0182,236.0513,-8.3401,-8.0681,-3.3029,-67.6667,-98.1053,-98.1053,-410.274,-141.6092,-140.7415,-134.0147,-217.85,-410.9193,-174.8192,-7.0815,-3.2451,-7.0838,-51.7804,-51.7804,-51.7804,-29.8656,-14.8478
