ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000501.SZ,20231031,20230930,0.15,0.15,7.0711,7.0711,1.8843,2.4504,8.5236,22328426.8,96179550.33,2543280073.17,0.4483,0.3276,0.267,76.7866,0.9366,0.3703,0.1729,154425107.68,414206658.39,,-990136899.3035,162259419.3865,10480169521.86,104402969.75,10650019920.18,7232132654.91,2576800192.03,-7880860581.08,-7493072067.25,21557668675.78,8438949239.48,0.1541,14.1843,2.2015,10.974,1.4524,0.5386,-1.2876,0.211,2.1794,46.7719,53.2281,40.4543,2.1794,33.3337,2.8287,4.2918,,97.1601,3.2206,7.6174,1.0912,1.09,0.8856,1.3173,0.3769,1.2748,1.4549,1.7564,66.0644,2.9468,2.8953,19.927,80.073,8.0169,49.4025,50.5975,67.2763,32.7237,0.1185,1.9468,0.5137,1.0242,0.1213,0.242,0.3563,0.0797,173.0716,0.5025,0.3769,16054491512.88,3.3316,35.8282,100.4396,0.0134,-0.1186,0.0046,33.8221,-65.1163,-65.1163,109.9466,-61.7856,-60.6951,-64.2806,-69.2,109.9368,-64.2654,0.879,3.8636,0.5872,11.857,11.857,15.109,247.1574,-0.0425
000501.SZ,20230830,20230630,0.15,0.15,4.8433,4.8433,1.8843,2.4504,8.5217,7931972.12,109111887.47,1744694768.83,0.4194,0.2961,0.2399,59.3843,0.663,0.2529,0.1188,161955933.37,323627664.01,782783053.11,-115809988.8328,861351930.5372,9860314092.82,105702524.56,11065303001.08,7923310688.94,2534507473.81,-8344761548.51,-6973824295.87,21973493854.33,8437485121.94,0.1522,14.185,1.448,10.9721,1.0936,0.4208,-0.1506,1.1201,3.1426,46.8442,53.1558,39.0118,3.1426,32.1864,2.7667,4.0588,,95.6516,4.5582,8.6892,1.0777,1.08,1.0047,1.0326,0.3734,1.0217,2.1554,2.0652,65.8473,2.928,2.8859,18.8747,81.1253,7.9353,50.3575,49.6425,68.3421,31.6579,0.0775,1.928,0.5187,0.9858,0.1205,0.229,0.3199,0.0529,170.4885,0.7468,0.3734,16128882109.46,4.6379,36.8206,100.5938,-0.1355,-0.1817,-0.0465,18.9598,-57.1429,-57.1429,345.1276,-53.7908,-53.0009,-56.338,-58.93,345.0875,-56.5798,0.884,3.2085,0.5922,10.4221,10.4221,11.3784,-102.0985,0.5568
000501.SZ,20230429,20230331,0.17,0.17,2.6716,2.6716,1.8843,2.4504,8.5909,2888809.02,128971397.59,947920715.32,0.4402,0.3161,0.258,36.1271,0.362,0.1491,0.0658,171871720.44,245771805.05,,-653823545.0177,288315925.3823,10106327325.24,104544083.49,10572631076.63,7288317040.95,2627113207.2,-7813750212.56,-7246466605.49,21528749776.71,8490751105.51,0.1715,14.2474,1.0363,11.0414,1.2787,0.3196,-0.8502,0.3749,6.4182,46.1395,53.8605,34.2846,6.4182,28.4194,2.4588,3.4064,,91.6343,8.4405,11.9628,1.2115,1.21,1.1849,0.7867,0.4221,0.8672,4.846,3.1468,65.4813,2.897,2.8703,19.3581,80.6419,8.2771,49.1094,50.8906,67.1587,32.8413,0.0571,1.897,0.5272,1.0363,0.1264,0.2485,0.3605,0.0383,150.6393,1.6884,0.4221,15792272420.88,8.5637,28.4194,91.6343,1.2115,1.1849,0.4221,38.7871,-26.087,-26.087,949.4262,-28.6495,-27.1481,-25.0038,-26.72,949.681,-25.6996,1.3278,2.5626,1.0342,9.6568,9.6568,9.6568,2103.3436,0.9365
000501.SZ,20230429,20230331,0.17,0.17,2.6716,2.6716,1.8843,2.4504,8.5909,2888809.02,128971397.59,947920715.32,0.4402,0.3161,0.258,36.1271,0.362,0.1491,0.0658,171871720.44,245771805.05,,-653823545.0177,288315925.3823,10106327325.24,104544083.49,10572631076.63,7288317040.95,2627113207.2,-7813750212.56,-7246466605.49,21528749776.71,8490751105.51,0.1715,14.2474,1.0363,11.0414,1.2787,0.3196,-0.8502,0.3749,6.4182,46.1395,53.8605,34.2846,6.4182,28.4194,2.4588,3.4064,,91.6343,8.4405,11.9628,1.2115,1.21,1.1849,0.7867,0.4221,0.8672,4.846,3.1468,65.4813,2.897,2.8703,19.3581,80.6419,8.2771,49.1094,50.8906,67.1587,32.8413,0.0571,1.897,0.5272,1.0363,0.1264,0.2485,0.3605,0.0383,150.6393,1.6884,0.4221,15792272420.88,8.5637,28.4194,91.6343,1.2115,1.1849,0.4221,38.7871,-26.087,-26.087,949.4262,-28.6495,-27.1481,-25.0038,-26.72,949.681,-25.6996,1.3278,3.2397,1.3274,9.6568,9.6568,9.6568,2103.3436,0.9365
000501.SZ,20230331,20221231,0.4,0.4,8.2409,8.2409,1.8843,2.4504,8.4195,21203997.75,283500944.18,2835655411.65,0.384,0.2431,0.1891,155.074,1.2323,0.6349,0.2151,415950643.83,563958904.62,1143962039.38,-994321587.5538,1561239323.7462,9691045450.1,101320054.35,10138680537.47,7846189541.37,2459873181.67,-8350888808.25,-6776890547.67,20951269219.82,8358890898.9,0.3962,14.0607,0.8108,10.8699,0.1282,0.7334,-1.293,2.0302,4.8082,44.7465,55.2535,35.1881,4.8082,29.7136,3.5177,1.9568,,93.4363,7.0949,8.8992,2.8358,2.83,2.6384,1.9139,1.0341,1.9836,2.8358,1.9139,64.8298,2.8433,2.7423,16.9357,83.0643,8.0012,48.3917,51.6083,68.0222,31.9778,0.046,1.8433,0.5425,1.0665,0.1234,0.2426,0.3135,0.0313,198.3359,1.0341,1.0341,15700315142.96,6.9524,37.0632,101.4491,-0.2492,-0.2651,-0.0883,-12.3912,-59.1837,-59.1837,-71.3508,-55.347,-56.0568,-59.5035,-60.82,-71.3505,-60.0089,1.2639,9.0649,1.2637,-11.0764,-11.0764,-19.8332,-109.5251,1.2637
000501.SZ,20230331,20221231,0.4,0.4,8.2409,8.2409,1.8843,2.4504,8.4195,21203997.75,283500944.18,2835655411.65,0.384,0.2431,0.1891,155.074,1.2323,0.6349,0.2151,415950643.83,563958904.62,1143962039.38,-994321587.5538,1561239323.7462,9691045450.1,101320054.35,10138680537.47,7846189541.37,2459873181.67,-8350888808.25,-6776890547.67,20951269219.82,8358890898.9,0.3962,14.0607,0.8108,10.8699,0.1282,0.7334,-1.293,2.0302,4.8082,44.7465,55.2535,35.1881,4.8082,29.7136,3.5177,1.9568,,93.4363,7.0949,8.8992,2.8358,2.83,2.6384,1.9139,1.0341,1.9836,2.8358,1.9139,64.8298,2.8433,2.7423,16.9357,83.0643,8.0012,48.3917,51.6083,68.0222,31.9778,0.046,1.8433,0.5425,1.0665,0.1234,0.2426,0.3135,0.0313,198.3359,1.0341,1.0341,15700315142.96,6.9524,37.0632,101.4491,-0.2492,-0.2651,-0.0883,-12.3912,-59.1837,-59.1837,-71.3508,-55.347,-56.0568,-59.5035,-60.82,-71.3505,-60.0089,1.2639,9.0649,1.2637,-11.0764,-11.0764,-19.8332,-109.5251,1.2637
000501.SZ,20221029,20220930,0.43,0.43,6.3216,6.3216,1.8843,2.3373,8.5678,19477348.38,312297768.64,2150259703.99,0.4849,0.3384,0.2638,115.9554,0.8884,0.8004,0.1654,437338033.49,530088466.21,,-1748625922.8475,593566085.9925,9579968682.37,126200702.12,9977193604.96,7025640092.07,2848423702.18,-6230441796.43,-6665882635.96,20889481361.16,8385961073.99,0.4314,14.1904,1.0486,10.9051,1.0321,0.6893,-2.2739,0.7719,6.8249,44.2328,55.7672,32.1646,6.8249,27.4822,3.2525,1.4299,0.0014,91.0036,9.427,10.9044,3.0734,3.07,2.893,1.8035,1.1288,1.9436,4.0979,2.4047,64.3339,2.8038,2.7228,19.1715,80.8285,9.3099,47.7618,52.2382,61.4533,38.5467,0.0667,1.8038,0.5544,1.0937,0.1447,0.2855,0.4054,0.041,185.2925,1.5051,1.1288,15024413705.41,9.4815,30.5624,95.0981,0.5855,0.4285,0.2099,37.3731,-39.4366,-39.4366,-56.1292,-38.8818,-37.3958,-39.4629,-42.84,-56.1276,-42.5866,2.198,8.54,2.1974,-8.0262,-8.0262,-6.0825,-26.9234,5.4408
000501.SZ,20221029,20220930,0.43,0.43,6.3216,6.3216,1.8843,2.3373,8.5678,19477348.38,312297768.64,2150259703.99,0.4849,0.3384,0.2638,115.9554,0.8884,0.8004,0.1654,437338033.49,530088466.21,,-1748625922.8475,593566085.9925,9579968682.37,126200702.12,9977193604.96,7025640092.07,2848423702.18,-6230441796.43,-6665882635.96,20889481361.16,8385961073.99,0.4314,14.1904,1.0486,10.9051,1.0321,0.6893,-2.2739,0.7719,6.8249,44.2328,55.7672,32.1646,6.8249,27.4822,3.2525,1.4299,0.0014,91.0036,9.427,10.9044,3.0734,3.07,2.893,1.8035,1.1288,1.9436,4.0979,2.4047,64.3339,2.8038,2.7228,19.1715,80.8285,9.3099,47.7618,52.2382,61.4533,38.5467,0.0667,1.8038,0.5544,1.0937,0.1447,0.2855,0.4054,0.041,185.2925,1.5051,1.1288,15024413705.41,9.4815,30.5624,95.0981,0.5855,0.4285,0.2099,37.3731,-39.4366,-39.4366,-56.1292,-38.8818,-37.3958,-39.4629,-42.84,-56.1276,-42.5866,2.198,8.54,2.1974,-8.0262,-8.0262,-6.0825,-26.9234,5.4408
000501.SZ,20220831,20220630,0.35,0.35,4.3862,4.3862,1.8843,2.3373,8.485,2388625.77,265679608.31,1498253997.4,0.5016,0.3548,0.2803,80.2234,0.6164,0.5533,0.1157,364383636.93,415449114.33,684605593.93,-1307847603.8843,1050805196.5357,9089920185.31,126664412.5,10045919136.92,6991541219.23,2753394458.82,-5827623697.45,-6278986027.52,20893712822.91,8322254191.05,0.3486,14.1065,0.3253,10.8223,1.1658,0.5403,-1.7007,1.3665,7.9476,44.4199,55.5801,30.5893,7.9476,26.1231,3.0366,1.4295,0.0019,89.1968,10.8924,12.3171,2.4907,2.48,2.4685,1.4252,0.9196,1.5433,4.9814,2.8504,63.9731,2.7757,2.7084,19.4794,80.5206,9.1444,48.0811,51.9189,60.7031,39.2969,0.0214,1.7757,0.5632,1.0798,0.1429,0.2741,0.3938,0.013,175.9553,1.8392,0.9196,14484763702.37,10.8966,28.7342,91.8225,0.8501,0.8264,0.3081,22.94,-40.678,-40.678,-75.5836,-39.0044,-39.1242,-40.7336,-39.41,-75.5816,-43.9823,1.5938,6.8181,1.5934,-8.8585,-8.8585,-11.6792,-48.8326,5.7995
000501.SZ,20220831,20220630,0.35,0.35,4.3862,4.3862,1.8843,2.3373,8.485,2388625.77,265679608.31,1498253997.4,0.5016,0.3548,0.2803,80.2234,0.6164,0.5533,0.1157,364383636.93,415449114.33,684605593.93,-1307847603.8843,1050805196.5357,9089920185.31,126664412.5,10045919136.92,6991541219.23,2753394458.82,-5827623697.45,-6278986027.52,20893712822.91,8322254191.05,0.3486,14.1065,0.3253,10.8223,1.1658,0.5403,-1.7007,1.3665,7.9476,44.4199,55.5801,30.5893,7.9476,26.1231,3.0366,1.4295,0.0019,89.1968,10.8924,12.3171,2.4907,2.48,2.4685,1.4252,0.9196,1.5433,4.9814,2.8504,63.9731,2.7757,2.7084,19.4794,80.5206,9.1444,48.0811,51.9189,60.7031,39.2969,0.0214,1.7757,0.5632,1.0798,0.1429,0.2741,0.3938,0.013,175.9553,1.8392,0.9196,14484763702.37,10.8966,28.7342,91.8225,0.8501,0.8264,0.3081,22.94,-40.678,-40.678,-75.5836,-39.0044,-39.1242,-40.7336,-39.41,-75.5816,-43.9823,1.5938,6.8181,1.5934,-8.8585,-8.8585,-11.6792,-48.8326,5.7995
000501.SZ,20220428,20220331,0.23,0.23,2.4364,2.4364,1.8843,2.3373,8.525,-186858.59,176009356.15,820415845.63,0.5372,0.3824,0.3042,50.8579,0.3308,0.3063,0.0646,241771232.04,265595939.49,,-1473638527.9035,726817932.8465,8922766946.19,119321667.83,9882037026.85,6506615299.25,2894301282.28,-5381203697.18,-6050773844.1,20736500316.93,8353047291.49,0.2286,14.1152,-0.122,10.8623,1.5833,0.3454,-1.9163,0.9452,9.3845,43.7895,56.2105,28.0482,9.3845,24.0335,2.7191,1.2957,0.0038,87.0955,12.9721,14.1761,1.6331,1.63,1.6349,0.9164,0.6066,0.9888,6.5324,3.6656,63.5494,2.7434,2.6921,20.9796,79.0204,9.7194,47.6553,52.3447,61.4486,38.5514,-0.0081,1.7434,0.5736,1.0984,0.1529,0.2929,0.4448,-0.005,159.9974,2.4264,0.6066,13907199688.22,12.8901,24.0335,87.0955,1.6331,1.6349,0.6066,-5.0057,-34.2857,-34.2857,-112.0351,-31.5112,-32.1526,-34.1952,-30.98,-112.0315,-38.2702,1.6564,5.6414,1.6559,-6.4679,-6.4679,-6.4679,-5.4685,6.6015
