ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000521.SZ,20231024,20230930,0.4843,0.4843,18.6107,18.6107,2.725,0.4284,1.2771,-14494788.99,513268943.37,2577542869.63,1.1372,0.9988,0.8337,12.7192,1.4424,8.7414,1.0794,511481052.31,404554670.68,,1795560199.5907,2178030396.5707,11814140343.58,198369291.74,1341457651.79,-7304550019.52,4399843079.97,1784652851.78,-5671329553.14,7303969024.3,1756549077.3,0.4843,5.4243,2.3364,1.7055,1.8762,0.3928,1.7434,2.1147,2.7076,13.4474,86.5526,9.4314,2.7076,6.4412,3.5514,-0.5612,-0.1038,97.3315,2.6811,2.1106,9.2753,9.26,9.5448,2.2781,2.9224,5.8278,12.3671,3.0375,69.1325,3.2397,3.3024,76.5606,23.4394,22.7777,18.3661,76.4876,97.3805,2.6195,0.185,2.2397,0.4184,4.1646,0.3295,3.2799,,0.1802,50.0696,3.8965,2.8087,2290175342.6,2.7308,7.0694,97.8136,2.5511,2.3799,0.762,15.7085,209.0619,209.0619,30.8321,197.7078,198.3266,207.5086,554.8,30.8304,172.354,8.0947,19.1986,8.0906,24.6644,24.6644,23.065,-35.1969,12.9077
000521.SZ,20230818,20230630,0.3477,0.3477,12.456,12.456,2.725,0.4284,1.1405,-23934999.08,381989843.82,1649780247.74,1.1267,0.958,0.7916,6.5223,0.9451,5.8875,0.7126,372887158.82,300799333.76,493096666.98,1131110956.6169,1326337984.1769,12595747027.82,206677337.79,1188857103.11,-6698386675.66,4256804005.04,1727579202.63,-5124147359.58,7001466518.59,1615829767.66,0.3477,5.2873,1.3695,1.5689,1.0995,0.2921,1.0982,1.2878,2.8836,12.8601,87.1399,8.7275,2.8836,6.1307,3.4933,-0.8965,-0.1416,97.0933,2.8309,2.3447,6.747,6.69,7.198,1.6709,2.0549,4.4574,13.494,3.3418,70.6492,3.4071,3.3922,77.5547,22.4453,21.4948,16.9801,77.7766,97.4268,2.5732,0.1035,2.4071,0.3892,4.5805,0.3042,3.5806,,0.1008,60.1738,4.1098,1.989,2307810525.88,2.8908,5.0024,96.576,4.385,5.185,1.312,22.8428,497.4227,497.4227,145.2982,485.737,492.6149,493.0495,9199.88,145.2851,427.7094,5.3646,22.2063,5.36,25.4701,25.4701,25.6276,78.1459,12.3818
000521.SZ,20230420,20230331,0.119,0.119,4.8792,4.8792,2.725,0.4284,1.0018,19030299.16,103510051.94,736574379.49,1.1446,0.922,0.7353,3.1478,0.4122,2.2896,0.3022,105693742.86,101486811.98,,-667595231.6947,-854028023.6347,10448272009.21,214188176.42,725349547.93,-5128579543.09,4115935890.34,1590653857.88,-3711722533.53,6398675948.21,1473008408.37,0.119,5.1424,-0.3612,1.4302,-0.7608,0.0985,-0.6482,-0.8292,2.5489,14.6575,85.3425,11.2019,2.5489,7.8829,4.0914,-0.7725,-0.2539,97.8967,2.5982,2.0195,2.342,2.34,1.9783,0.6102,0.7702,1.4911,9.368,2.4408,66.7471,3.0073,3.1785,73.7962,26.2038,24.1246,11.3359,82.7716,96.593,3.407,-0.0338,2.0073,0.4651,7.3017,0.3614,5.6744,,-0.0327,72.3041,3.0808,0.7368,2325326106.39,2.698,7.8829,97.8967,2.342,1.9783,0.7702,-7.4028,2280.0,2280.0,65.0542,1041.9092,1057.6574,2280.5114,559.02,65.0533,2076.0433,2.477,5.2812,2.473,25.2263,25.2263,25.2263,15.2553,9.3963
000521.SZ,20230420,20230331,0.119,0.119,4.8792,4.8792,2.725,0.4284,1.0018,19030299.16,103510051.94,736574379.49,1.1446,0.922,0.7353,3.1478,0.4122,2.2896,0.3022,105693742.86,101486811.98,,-860737513.3047,-1047170305.2447,10448272009.21,214188176.42,725349547.93,-5128579543.09,4115935890.34,1590653857.88,-3711722533.53,6398675948.21,1473008408.37,0.119,5.1424,-0.3612,1.4302,-0.7608,0.0985,-0.8357,-1.0167,2.5489,14.6575,85.3425,11.2019,2.5489,7.8829,4.0914,-0.7725,-0.2539,97.8967,2.5982,2.0195,2.342,2.34,1.9783,0.6102,0.7702,1.4911,9.368,2.4408,66.7471,3.0073,3.1785,73.7962,26.2038,24.1246,11.3359,82.7716,96.593,3.407,-0.0338,2.0073,0.4651,7.3017,0.3614,5.6744,,-0.0327,72.3041,3.0808,0.7368,2325326106.39,2.698,7.8829,97.8967,2.342,1.9783,0.7702,-7.4028,2280.0,2280.0,65.0542,1041.9092,1057.6574,2280.5114,559.02,65.0533,2076.0433,2.477,5.3133,2.4766,25.2263,25.2263,25.2263,15.2553,9.3963
000521.SZ,20230331,20221231,0.2366,0.2366,19.6279,19.6279,2.725,0.4284,0.8827,141799241.02,102739493.47,2770689956.88,1.1483,0.9817,0.8077,14.714,1.7874,9.1378,1.288,98587276.25,158099822.9,546086903.07,981850213.7769,715276810.9969,9520382679.84,218386437.11,922556828.5,-5916864950.63,3994039335.29,1522347034.53,-4570682204.07,6461592095.85,1350283509.64,0.2374,5.0181,1.4226,1.3111,0.2651,0.1535,0.9533,0.6945,1.3707,13.706,86.294,11.3411,1.3707,7.0683,4.5459,-0.2731,-0.2795,99.5123,1.4143,0.7821,4.888,4.96,2.0536,1.0073,1.7655,2.4209,4.888,1.0073,65.8092,2.9248,3.1373,72.7707,27.2293,24.654,14.2775,79.9847,96.2992,3.7008,0.1427,1.9248,0.4848,5.6021,0.3746,4.3293,,0.1374,56.146,1.7655,1.558,2348974420.62,1.4181,7.1577,99.1633,1.6279,0.4815,0.5479,-7.729,376.0563,376.0563,823.1668,237.7559,220.239,371.1875,173.27,810.4686,341.0149,8.3636,6.6482,6.8416,12.1015,12.1015,17.5306,2.4122,6.8416
000521.SZ,20230331,20221231,0.2366,0.2366,19.6279,19.6279,2.725,0.4284,0.8827,141799241.02,102739493.47,2770689956.88,1.1483,0.9817,0.8077,14.714,1.7874,9.1378,1.288,98587276.25,158099822.9,546086903.07,942186711.2969,675613308.5169,9520382679.84,218386437.11,922556828.5,-5916864950.63,3994039335.29,1522347034.53,-4570682204.07,6461592095.85,1350283509.64,0.2374,5.0181,1.4226,1.3111,0.2651,0.1535,0.9148,0.656,1.3707,13.706,86.294,11.3411,1.3707,7.0683,4.5459,-0.2731,-0.2795,99.5123,1.4143,0.7821,4.888,4.96,2.0536,1.0073,1.7655,2.4209,4.888,1.0073,65.8092,2.9248,3.1373,72.7707,27.2293,24.654,14.2775,79.9847,96.2992,3.7008,0.1427,1.9248,0.4848,5.6021,0.3746,4.3293,,0.1374,56.146,1.7655,1.558,2348974420.62,1.4181,7.1577,99.1633,1.6279,0.4815,0.5479,-7.729,376.0563,376.0563,823.1668,237.7559,220.239,371.1875,173.27,810.4686,341.0149,8.3636,6.6482,6.8416,12.1015,12.1015,17.5306,2.4122,6.8416
000521.SZ,20221025,20220930,0.1567,0.1567,14.9287,14.9287,2.5928,0.4108,0.8203,83813186.03,78385258.27,1943091909.84,1.0658,0.9048,0.7602,10.3591,1.2951,6.8157,0.9383,58093588.71,87346277.94,,1257805747.43,1430846665.8,10903440742.15,198048400.56,1401125875.78,-5851109865.45,3735005895.66,797855387.33,-5241116149.99,6480892216.42,1267943219.45,0.1575,4.8042,1.7858,1.2311,0.5172,0.0848,1.2213,1.3893,1.2003,12.6377,87.3623,10.8389,1.2003,7.0402,4.3144,-0.5156,-0.2279,99.6222,1.1227,0.5681,3.3151,3.31,1.6021,0.533,1.1262,1.3815,4.4201,0.7107,71.1088,3.4613,3.3492,73.4517,26.5483,21.2429,21.6193,76.347,96.9134,3.0866,0.1518,2.4613,0.3958,3.5314,0.2987,2.6657,,0.1471,59.3374,1.5016,0.9898,2420339704.73,1.1411,8.0838,98.638,2.0794,1.5169,0.656,24.5429,162.9195,162.9195,1110.0679,55.2846,49.5949,160.5185,221.4,1095.633,155.7321,3.7445,15.7461,2.287,10.4949,10.4949,19.4474,118.7504,1.8717
000521.SZ,20221025,20220930,0.1567,0.1567,14.9287,14.9287,2.5928,0.4108,0.8203,83813186.03,78385258.27,1943091909.84,1.0658,0.9048,0.7602,10.3591,1.2951,6.8157,0.9383,58093588.71,87346277.94,,1257805747.43,1430846665.8,10903440742.15,198048400.56,1401125875.78,-5851109865.45,3735005895.66,797855387.33,-5241116149.99,6480892216.42,1267943219.45,0.1575,4.8042,1.7858,1.2311,0.5172,0.0848,1.2213,1.3893,1.2003,12.6377,87.3623,10.8389,1.2003,7.0402,4.3144,-0.5156,-0.2279,99.6222,1.1227,0.5681,3.3151,3.31,1.6021,0.533,1.1262,1.3815,4.4201,0.7107,71.1088,3.4613,3.3492,73.4517,26.5483,21.2429,21.6193,76.347,96.9134,3.0866,0.1518,2.4613,0.3958,3.5314,0.2987,2.6657,,0.1471,59.3374,1.5016,0.9898,2420339704.73,1.1411,8.0838,98.638,2.0794,1.5169,0.656,24.5429,162.9195,162.9195,1110.0679,55.2846,49.5949,160.5185,221.4,1095.633,155.7321,3.7445,15.7461,2.287,10.4949,10.4949,19.4474,118.7504,1.8717
000521.SZ,20220818,20220630,0.0582,0.0582,9.9274,9.9274,2.5928,0.4108,0.7214,56267730.34,4107468.91,1163423020.13,1.0659,0.9216,0.7866,5.5093,0.9006,4.6287,0.6449,-12061764.66,12911555.59,206540227.96,423964790.61,581005708.98,9985205275.17,193913020.38,1344525823.81,-4838479271.3,3624361070.97,734567665.17,-4291973028.43,6338621576.01,1166119974.4,0.0586,4.7048,0.5583,1.1322,-0.585,0.0125,0.4116,0.5641,0.711,11.3788,88.6212,9.9323,0.711,6.5144,4.0319,-0.6141,-0.2914,100.118,0.6064,0.1263,1.2471,1.24,0.0848,0.0814,0.4585,0.2065,2.4942,0.1628,69.7653,3.3075,3.2747,71.8999,28.1001,21.9422,21.2116,76.4447,96.6853,3.3147,0.0516,2.3075,0.4205,3.6039,0.3145,2.6956,,0.0499,62.1358,0.917,0.3808,2422618901.5,0.6121,5.3278,99.8002,1.1403,0.5504,0.3719,26.3952,63.4831,63.4831,199.0948,-29.288,-32.5533,62.4845,106.46,197.7157,62.0054,1.598,8.7375,0.1696,6.4746,6.4746,13.5025,342.2525,0.2957
000521.SZ,20220818,20220630,0.0582,0.0582,9.9274,9.9274,2.5928,0.4108,0.7214,56267730.34,4107468.91,1163423020.13,1.0659,0.9216,0.7866,5.5093,0.9006,4.6287,0.6449,-12061764.66,12911555.59,206540227.96,423964790.61,581005708.98,9985205275.17,193913020.38,1344525823.81,-4838479271.3,3624361070.97,734567665.17,-4291973028.43,6338621576.01,1166119974.4,0.0586,4.7048,0.5583,1.1322,-0.585,0.0125,0.4116,0.5641,0.711,11.3788,88.6212,9.9323,0.711,6.5144,4.0319,-0.6141,-0.2914,100.118,0.6064,0.1263,1.2471,1.24,0.0848,0.0814,0.4585,0.2065,2.4942,0.1628,69.7653,3.3075,3.2747,71.8999,28.1001,21.9422,21.2116,76.4447,96.6853,3.3147,0.0516,2.3075,0.4205,3.6039,0.3145,2.6956,,0.0499,62.1358,0.917,0.3808,2422618901.5,0.6121,5.3278,99.8002,1.1403,0.5504,0.3719,26.3952,63.4831,63.4831,199.0948,-29.288,-32.5533,62.4845,106.46,197.7157,62.0054,1.598,8.7375,0.1696,6.4746,6.4746,13.5025,342.2525,0.2957
000521.SZ,20220420,20220331,0.005,0.005,3.8963,3.8963,2.5928,0.4108,0.7178,27697630.57,-22549982.34,507791407.38,1.1074,0.8797,0.687,2.5145,0.3669,1.7806,0.2625,-24470841.88,-11270107.99,,-1361047409.66,-1311047409.66,8960549337.49,200789202.67,1210961019.63,-3551282189.01,3641527948.23,1070486414.88,-2680951576.22,6218051370.84,1162388609.13,0.005,4.7007,-1.0336,1.1286,-1.2061,-0.0109,-1.3215,-1.273,0.3334,12.6539,87.3461,11.8939,0.3334,8.3511,4.5736,-1.0308,-0.3069,100.6098,0.2849,-0.2808,0.1064,0.1,-0.466,-0.0737,0.0875,-0.182,0.4256,-0.2948,67.4429,3.0715,3.1585,71.7964,28.2036,23.678,19.4749,77.86,96.1345,3.8655,-0.1068,2.0715,0.4668,3.998,0.3511,3.0071,,-0.1026,82.3738,0.35,0.0337,2436411574.9,0.2918,8.3511,100.6098,0.1064,-0.466,0.0875,-26.5269,-1.9608,-1.9608,-11.4754,-12.8412,-30.2665,-2.8347,14.81,-9.91,-2.5916,1.5095,1.2437,0.0835,-2.8376,-2.8376,-2.8376,143.1237,-0.2496
000521.SZ,20220420,20220331,0.005,0.005,3.8963,3.8963,2.5928,0.4108,0.7178,27697630.57,-22549982.34,507791407.38,1.1074,0.8797,0.687,2.5145,0.3669,1.7806,0.2625,-24470841.88,-11270107.99,,-1361047409.66,-1311047409.66,8960549337.49,200789202.67,1210961019.63,-3551282189.01,3641527948.23,1070486414.88,-2680951576.22,6218051370.84,1162388609.13,0.005,4.7007,-1.0336,1.1286,-1.2061,-0.0109,-1.3215,-1.273,0.3334,12.6539,87.3461,11.8939,0.3334,8.3511,4.5736,-1.0308,-0.3069,100.6098,0.2849,-0.2808,0.1064,0.1,-0.466,-0.0737,0.0875,-0.182,0.4256,-0.2948,67.4429,3.0715,3.1585,71.7964,28.2036,23.678,19.4749,77.86,96.1345,3.8655,-0.1068,2.0715,0.4668,3.998,0.3511,3.0071,,-0.1026,82.3738,0.35,0.0337,2436411574.9,0.2918,8.3511,100.6098,0.1064,-0.466,0.0875,-26.5269,-1.9608,-1.9608,-11.4754,-12.8412,-30.2665,-2.8347,14.81,-9.91,-2.5916,1.5095,1.2437,0.0835,-2.8376,-2.8376,-2.8376,143.1237,-0.2496
