ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000430.SZ,20240430,20240331,-0.11,-0.11,0.1448,0.1448,2.1052,0.1167,-1.2192,79370.18,-46561304.85,-6810032.04,0.1177,0.1108,0.0898,6.107,0.642,0.0518,0.0223,-48962146.45,-31380817.55,,-125342146.63,-122462146.63,206234668.61,245284011.68,1305533134.53,1273557046.52,187176542.38,-469590999.62,-175559370.83,2128332782.72,-446320627.68,-0.1148,2.0325,-0.0432,-1.1025,-0.1493,-0.0775,-0.3096,-0.3025,-79.3008,-11.6183,111.6183,58.2786,-79.3008,9.8782,22.3196,26.0808,,183.5322,-79.4947,-53.5374,-5.4965,-5.57,-5.5059,-1.192,-1.7656,-1.4596,-21.986,-4.768,68.1067,3.1355,3.1131,2.4285,97.5715,7.2553,61.3406,38.6594,30.2918,69.7082,-0.0329,2.1355,0.4683,0.6302,0.1065,0.1434,0.147,-0.01,19.7772,-7.0624,-1.7656,1822772995.48,-79.5208,9.8782,183.5322,-5.4965,-5.5059,-1.7656,-29.867,-57.1429,-57.1429,-42.1053,-25.1683,-24.7912,-54.6937,-47.01,-42.0967,-102.8022,-5.2668,-3.9329,-5.2643,-8.4823,-8.4823,-8.4823,66.0571,-23.7219
000430.SZ,20240423,20231231,-0.59,-0.59,1.0374,1.0374,2.1052,0.1167,-1.1044,198952.83,-239529599.51,45510402.56,0.1977,0.1917,0.1742,94.1545,4.9815,0.3456,0.1514,-203958169.42,-131979635.81,13404484.56,37708186.67,120598186.67,266271811.37,247569738.37,1303105425.68,1211600569.68,226436162.72,-486649141.12,-237841847.66,2171626663.8,-399838693.01,-0.5912,2.1455,0.1772,-0.9877,0.1589,-0.326,0.0931,0.2979,-56.9894,10.8369,89.1631,35.3228,-56.9894,4.5148,16.3348,14.4732,-17.8941,148.5665,-45.4094,-31.427,-24.2127,-24.21,-24.2328,-4.7585,-8.629,-7.2941,-24.2127,-4.7585,67.6585,3.092,2.806,4.4661,95.5339,8.4319,60.006,39.994,33.3848,66.6152,0.1183,2.092,0.478,0.6665,0.1246,0.1738,0.1869,0.0395,7.4211,-8.629,-8.629,1864192998.02,-45.8025,6.303,251.5708,-20.3829,-19.9224,-7.1464,18.8124,7.8125,7.8125,556.701,29.9152,30.184,7.8683,8.9,556.8576,-17.6138,-21.6399,-6.3227,-21.666,217.0246,217.0246,281.5167,-5927.3068,-21.666
000430.SZ,20231031,20230930,-0.1,-0.1,0.8073,0.8073,2.1052,0.1167,-0.6183,4652274.03,-46856278.42,57410403.32,0.2088,0.2009,0.1762,39.1676,4.1118,0.261,0.1148,-62764016.7,-8815804.08,,-101321207.3,-39931207.3,237210896.5,245577286.7,1282861973.08,1212530927.93,364407422.04,-417826415.43,-197256079.47,2348574401.55,-203070165.8,-0.1043,2.6326,0.1339,-0.5016,0.1066,-0.0218,-0.2503,-0.0986,-12.9142,17.5673,82.4327,30.851,-12.9142,4.0051,12.9054,13.9405,,119.2055,-16.3471,-2.6976,-3.8824,-3.88,-4.3104,-0.3097,-1.4827,-0.3768,-5.1765,-0.4129,62.3604,2.6568,2.6186,3.8952,96.1048,12.8704,54.623,45.377,29.9104,70.0896,0.1027,1.6568,0.6036,0.8307,0.2064,0.2841,0.3005,0.0307,10.9021,-1.9769,-1.4827,1952307224.27,-16.5355,4.1082,103.1167,-0.1117,-0.2533,-0.0421,25.3745,72.2222,72.2222,508.6364,68.1202,67.9007,70.6496,69.63,509.958,66.3042,-3.8495,-1.2334,-3.8808,202.451,202.451,81.2967,83.6368,-12.8961
000430.SZ,20230822,20230630,-0.1,-0.1,0.4425,0.4425,2.1052,0.1167,-0.6154,3142290.55,-44155211.19,20294842.77,0.1557,0.1476,0.1165,54.2906,2.8287,0.1418,0.0629,-58161352.76,-21296459.14,51668235.95,-5709853.09,42220146.91,247018384.35,247897130.69,1269200105.7,1221901639.54,360842322.13,-422683730.82,-216344210.26,2336322200.28,-201879082.05,-0.1013,2.6361,0.0414,-0.4987,0.0496,-0.0526,-0.0141,0.1043,-22.8965,11.3301,88.6699,36.4105,-22.8965,3.9201,15.577,16.9134,,132.4701,-28.5532,-11.8893,-3.7704,-3.77,-4.0593,-0.7482,-1.4408,-0.9126,-7.5408,-1.4964,62.309,2.6532,2.6168,2.754,97.246,12.745,54.3247,45.6753,28.38,71.62,0.0335,1.6532,0.6049,0.8408,0.2045,0.2843,0.2953,0.0095,7.7925,-2.8816,-1.4408,1980097075.47,-28.6902,4.6095,116.2399,-1.022,-1.1636,-0.3867,25.2627,65.5172,65.5172,727.2727,61.988,61.8945,65.0151,64.66,730.1541,58.9921,-3.7217,-1.2378,-3.7537,573.5451,573.5451,591.1128,62.6102,-14.6876
000430.SZ,20230428,20230331,-0.07,-0.07,0.1582,0.1582,2.1052,0.1167,-0.5883,1623524.05,-31671252.33,-1520239.33,0.1241,0.1155,0.0965,8.2731,1.2239,0.0502,0.0225,-39473216.46,-22374689.91,,-69597038.9,-33667038.9,254578515.05,250217482.04,1257036254.87,1233169121.3,369059004.64,-395065490.15,-222455793.5,2335720046.18,-190913889.69,-0.0742,2.6646,-0.0304,-0.4716,-0.0085,-0.0553,-0.1719,-0.0832,-46.9148,-2.3736,102.3736,47.7058,-46.9148,2.6815,21.5112,23.5131,,161.6312,-58.1231,-34.9346,-2.7478,-2.75,-2.8962,-0.7848,-1.0539,-0.9589,-10.9912,-3.1392,62.0251,2.6333,2.6072,1.9711,98.0289,12.9927,53.8179,46.1821,25.6015,74.3985,-0.0273,1.6333,0.6123,0.8581,0.2095,0.2936,0.2993,-0.007,16.1777,-4.2156,-1.0539,2007556386.64,-58.3179,2.6815,161.6312,-2.7478,-2.8962,-1.0539,-19.2359,53.3333,53.3333,75.5233,47.7507,47.6347,51.5641,52.94,75.4982,41.3744,-2.6808,-0.9141,-2.7109,544.1268,544.1268,544.1268,64.3842,-17.3809
000430.SZ,20230428,20230331,-0.07,-0.07,0.1582,0.1582,2.1052,0.1167,-0.5883,1623524.05,-31671252.33,-1520239.33,0.1241,0.1155,0.0965,8.2731,1.2239,0.0502,0.0225,-39473216.46,-22374689.91,,-69597038.9,-33667038.9,254578515.05,250217482.04,1257036254.87,1233169121.3,369059004.64,-395065490.15,-222455793.5,2335720046.18,-190913889.69,-0.0742,2.6646,-0.0304,-0.4716,-0.0085,-0.0553,-0.1719,-0.0832,-46.9148,-2.3736,102.3736,47.7058,-46.9148,2.6815,21.5112,23.5131,,161.6312,-58.1231,-34.9346,-2.7478,-2.75,-2.8962,-0.7848,-1.0539,-0.9589,-10.9912,-3.1392,62.0251,2.6333,2.6072,1.9711,98.0289,12.9927,53.8179,46.1821,25.6015,74.3985,-0.0273,1.6333,0.6123,0.8581,0.2095,0.2936,0.2993,-0.007,16.1777,-4.2156,-1.0539,2007556386.64,-58.3179,2.6815,161.6312,-2.7478,-2.8962,-1.0539,-19.2359,53.3333,53.3333,75.5233,47.7507,47.6347,51.5641,52.94,75.4982,41.3744,-2.6808,-0.7395,-2.6795,544.1268,544.1268,544.1268,64.3842,-17.3809
000430.SZ,20230425,20221231,-0.64,-0.64,0.3272,0.3272,2.1052,0.1167,-0.514,10833764.86,-270879813.86,-133000936.3,0.102,0.094,0.0762,98.8772,1.8729,0.1056,0.0465,-289968891.63,-216125819.8,-73605197.84,-59585352.98,140889229.02,278137557.88,252475687.8,1222683653.98,1195309037.06,398918045.66,-428308936.76,-256839617.99,2331066280.02,-160866161.41,-0.6424,2.738,-0.0388,-0.3974,0.0368,-0.5339,-0.1472,0.348,-196.3086,-100.4023,200.4023,99.6216,-196.3086,8.909,45.7422,44.9703,,318.8973,-205.4067,-163.1532,-21.008,-21.01,-21.8832,-7.58,-9.1204,-9.1864,-21.008,-7.58,61.2681,2.5819,2.3034,1.7008,98.2992,13.94,52.4517,47.5483,27.2048,72.7952,-0.0329,1.5819,0.6322,0.9065,0.2275,0.3263,0.3337,-0.009,8.9782,-9.1204,-9.1204,2035746029.19,-207.9827,20.111,545.4981,-9.9707,-9.9999,-4.064,-100.7281,-93.9394,-93.9394,-26.3844,-68.6218,-67.7651,-92.373,-87.76,-26.2146,-137.3117,-18.9365,0.7329,-18.9366,-33.3358,-33.3358,-16.5743,-216.4865,-18.9366
000430.SZ,20230425,20221231,-0.64,-0.64,0.3272,0.3272,2.1052,0.1167,-0.514,10833764.86,-270879813.86,-133000936.3,0.102,0.094,0.0762,98.8772,1.8729,0.1056,0.0465,-289968891.63,-216125819.8,-73605197.84,-59585352.98,140889229.02,278137557.88,252475687.8,1222683653.98,1195309037.06,398918045.66,-428308936.76,-256839617.99,2331066280.02,-160866161.41,-0.6424,2.738,-0.0388,-0.3974,0.0368,-0.5339,-0.1472,0.348,-196.3086,-100.4023,200.4023,99.6216,-196.3086,8.909,45.7422,44.9703,,318.8973,-205.4067,-163.1532,-21.008,-21.01,-21.8832,-7.58,-9.1204,-9.1864,-21.008,-7.58,61.2681,2.5819,2.3034,1.7008,98.2992,13.94,52.4517,47.5483,27.2048,72.7952,-0.0329,1.5819,0.6322,0.9065,0.2275,0.3263,0.3337,-0.009,8.9782,-9.1204,-9.1204,2035746029.19,-207.9827,20.111,545.4981,-9.9707,-9.9999,-4.064,-100.7281,-93.9394,-93.9394,-26.3844,-68.6218,-67.7651,-92.373,-87.76,-26.2146,-137.3117,-18.9365,0.7329,-18.9366,-33.3358,-33.3358,-16.5743,-216.4865,-18.9366
000430.SZ,20221027,20220930,-0.36,-0.36,0.2669,0.2669,2.1052,0.1167,-0.2269,10493432.97,-154287150.07,-74109953.03,0.3462,0.3309,0.285,34.9215,1.2015,0.0865,0.0379,-181192771.16,-124987543.44,,-211814531.39,-23839949.39,190841984.08,249772936.73,1195339218.77,1139990151.76,499220710.7,-164468090.8,-159119839.07,2418835359.1,-44613829.51,-0.3552,3.0223,0.022,-0.1102,0.1064,-0.3088,-0.5232,-0.0589,-133.0792,-68.5878,168.5878,83.3555,-133.0792,6.3777,36.1881,40.7896,,267.6915,-155.0893,-115.6743,-11.1003,-11.1,-11.9104,-4.3853,-5.0451,-5.2153,-14.8004,-5.8471,57.2122,2.3371,2.2002,3.045,96.955,17.4586,49.418,50.582,15.3757,84.6243,0.0353,1.3371,0.7479,1.0236,0.3052,0.4176,0.4379,0.0054,13.557,-6.7268,-5.0451,1990830272.72,-155.8029,4.2883,145.4041,-2.1471,-2.3714,-0.9129,14.1768,-157.1429,-157.1429,179.7101,-136.5386,-130.0902,-146.1554,-137.81,179.4897,-192.3667,-10.5193,0.6544,-10.5176,-36.231,-36.231,55.3438,47.8287,-15.806
000430.SZ,20221027,20220930,-0.36,-0.36,0.2669,0.2669,2.1052,0.1167,-0.2269,10493432.97,-154287150.07,-74109953.03,0.3462,0.3309,0.285,34.9215,1.2015,0.0865,0.0379,-181192771.16,-124987543.44,,-211814531.39,-23839949.39,190841984.08,249772936.73,1195339218.77,1139990151.76,499220710.7,-164468090.8,-159119839.07,2418835359.1,-44613829.51,-0.3552,3.0223,0.022,-0.1102,0.1064,-0.3088,-0.5232,-0.0589,-133.0792,-68.5878,168.5878,83.3555,-133.0792,6.3777,36.1881,40.7896,,267.6915,-155.0893,-115.6743,-11.1003,-11.1,-11.9104,-4.3853,-5.0451,-5.2153,-14.8004,-5.8471,57.2122,2.3371,2.2002,3.045,96.955,17.4586,49.418,50.582,15.3757,84.6243,0.0353,1.3371,0.7479,1.0236,0.3052,0.4176,0.4379,0.0054,13.557,-6.7268,-5.0451,1990830272.72,-155.8029,4.2883,145.4041,-2.1471,-2.3714,-0.9129,14.1768,-157.1429,-157.1429,179.7101,-136.5386,-130.0902,-146.1554,-137.81,179.4897,-192.3667,-10.5193,0.6544,-10.5176,-36.231,-36.231,55.3438,47.8287,-15.806
000430.SZ,20220823,20220630,-0.29,-0.29,0.0657,0.0657,2.1052,0.1167,-0.1613,7719003.71,-124949493.46,-75036468.17,0.5016,0.4902,0.4621,29.9173,0.2007,0.0211,0.0092,-144207896.39,-106376548.4,-36314527.63,-52072556.17,184972025.83,212443044.16,252074889.85,1244509140.44,1096432039.71,529440750.04,-171117664.94,-188275031.73,2495348998.79,-18050602.16,-0.2896,3.0899,-0.0066,-0.0446,0.3354,-0.2628,-0.1286,0.4569,-440.8148,-282.1552,382.1552,217.1521,-440.8148,12.7776,95.6405,108.7341,,642.2564,-505.9408,-400.0014,-8.9552,-8.96,-9.5449,-3.6677,-4.0419,-4.369,-17.9104,-7.3354,57.74,2.3663,2.2156,5.8194,94.1806,17.8873,49.8731,50.1269,20.0911,79.9089,-0.0077,1.3663,0.7319,1.0051,0.3098,0.4254,0.4829,-0.0016,13.0835,-8.0838,-4.0419,2008829809.41,-507.1216,7.8391,500.8351,-4.3181,-4.5098,-1.8576,286.0193,-314.2857,-314.2857,70.4036,-318.9,-305.8528,-334.498,-294.16,70.5274,-415.6965,-8.5179,4.1891,-8.5177,-77.271,-77.271,-81.5466,11.1513,-15.7454
