ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000065.SZ,20220430,20220331,0.1354,0.1325,3.1676,3.1676,1.22,0.4497,5.2365,12935322.54,91966186.57,357735142.41,1.4598,1.3265,0.9782,0.5978,0.2088,1.2328,0.1261,145183639.99,179369454.31,,-1130507065.6323,-751203360.1923,6719785096.78,181029464.0,5656534834.31,2898087759.55,4624828506.81,3693439224.19,2248140418.84,12678001904.73,4404057748.64,0.1354,7.9698,-1.138,5.6863,-1.1829,0.2316,-1.4596,-0.9699,5.2133,14.5816,85.4184,7.6528,5.2133,3.452,2.5254,1.6755,-0.9272,94.0822,6.6065,7.3113,1.6754,1.68,1.4688,0.9217,0.6572,1.1371,6.7016,3.6868,64.1374,2.7884,3.1082,59.8932,40.1068,23.6216,44.6169,49.7726,63.97,36.03,-0.1097,1.7884,0.5025,1.1156,0.3683,0.8176,1.5958,-0.0702,215.0034,2.6288,0.539,2439133207.61,6.6323,3.452,94.0822,1.6754,1.4688,0.6572,-35.9271,55.4535,62.7764,-66.3013,112.5433,109.8903,54.7275,37.22,-67.3809,39.8702,1.6077,1.2149,1.5735,37.2009,37.2009,37.2009,-20.3546,10.6222
000065.SZ,20220430,20211231,0.808,0.777,16.85,16.85,1.2304,0.4498,5.1266,243604931.36,380102677.73,1395368453.52,1.4869,1.3617,1.0446,3.7541,1.071,9.686,0.6974,618671157.31,797051680.53,949468437.73,1084888391.9161,387891635.9861,7032392006.28,189942470.41,5279569649.22,1532506427.45,4492645841.4,3856058016.56,996990825.86,12121476697.21,4318802876.42,0.8053,7.8437,1.9335,5.5764,-2.1703,1.0291,1.4008,0.5008,5.1881,10.6925,89.3075,5.9099,5.1881,2.4879,2.1935,1.2285,-0.0174,95.2592,6.1895,6.1077,10.5394,10.54,6.423,4.2594,3.6182,5.4702,10.5394,4.2594,64.63,2.8273,3.1621,60.8797,39.1203,23.2252,43.5555,51.2513,63.3535,36.6465,0.1891,1.8273,0.4969,1.1767,0.3594,0.8509,2.9316,0.1198,138.9445,3.6182,3.3331,2506294178.29,6.1842,0.9503,97.8714,2.1325,1.0788,0.7828,46.7639,-17.3469,-13.3333,216.8137,-9.8692,-10.6338,-16.9915,-39.24,217.5674,-24.8636,10.2541,6.9819,10.4769,1.5513,1.5513,-8.4483,-24.6803,10.4769
000065.SZ,20220430,20211231,0.808,0.777,16.85,16.85,1.2304,0.4498,5.1266,243604931.36,380102677.73,1395368453.52,1.4869,1.3617,1.0446,3.7541,1.071,9.686,0.6974,618671157.31,797051680.53,949468437.73,1084888391.9161,387891635.9861,7032392006.28,189942470.41,5279569649.22,1532506427.45,4492645841.4,3856058016.56,996990825.86,12121476697.21,4318802876.42,0.8053,7.8437,1.9335,5.5764,-2.1703,1.0291,1.4008,0.5008,5.1881,10.6925,89.3075,5.9099,5.1881,2.4879,2.1935,1.2285,-0.0174,95.2592,6.1895,6.1077,10.5394,10.54,6.423,4.2594,3.6182,5.4702,10.5394,4.2594,64.63,2.8273,3.1621,60.8797,39.1203,23.2252,43.5555,51.2513,63.3535,36.6465,0.1891,1.8273,0.4969,1.1767,0.3594,0.8509,2.9316,0.1198,138.9445,3.6182,3.3331,2506294178.29,6.1842,0.9503,97.8714,2.1325,1.0788,0.7828,46.7639,-17.3469,-13.3333,216.8137,-9.8692,-10.6338,-16.9915,-39.24,217.5674,-24.8636,10.2541,6.9819,10.4769,1.5513,1.5513,-8.4483,-24.6803,10.4769
000065.SZ,20211028,20210930,0.64,0.59,10.0088,10.0088,1.3251,0.4012,4.9224,178617727.03,313572189.31,992711185.56,1.5407,1.4302,0.9759,2.0484,0.594,9.8652,0.4072,505889859.07,624885763.49,,-1229946921.3426,-683749834.2526,6659640972.53,61464348.29,6530269694.22,3062879949.87,4378848498.5,4740162919.73,3379932246.65,13269146682.7,4123041932.07,0.6355,7.7273,-1.2657,5.3236,-2.0856,0.8068,-1.5881,-0.8828,6.7482,12.8064,87.1936,7.3131,6.7482,3.5389,2.8279,0.9463,0.0016,93.4738,7.7948,8.0613,8.3809,8.38,5.3394,3.2827,2.748,4.2191,11.1745,4.3769,66.2892,2.9664,3.2414,67.5677,32.4323,21.9049,49.2139,46.1389,66.1577,33.8423,-0.1118,1.9664,0.462,0.9375,0.3304,0.6705,1.4297,-0.074,193.1892,3.664,2.5856,2381056034.83,7.8097,2.2656,92.75,3.6259,3.289,1.1851,-1.7644,-4.4776,-6.3492,24.2912,1.5352,0.7708,-4.2391,-37.43,23.8004,-14.596,8.618,10.5571,8.8732,9.7444,9.7444,12.9519,4.8106,12.1269
000065.SZ,20211028,20210930,0.64,0.59,10.0088,10.0088,1.3251,0.4012,4.9224,178617727.03,313572189.31,992711185.56,1.5407,1.4302,0.9759,2.0484,0.594,9.8652,0.4072,505889859.07,624885763.49,,-1229946921.3426,-683749834.2526,6659640972.53,61464348.29,6530269694.22,3062879949.87,4378848498.5,4740162919.73,3379932246.65,13269146682.7,4123041932.07,0.6355,7.7273,-1.2657,5.3236,-2.0856,0.8068,-1.5881,-0.8828,6.7482,12.8064,87.1936,7.3131,6.7482,3.5389,2.8279,0.9463,0.0016,93.4738,7.7948,8.0613,8.3809,8.38,5.3394,3.2827,2.748,4.2191,11.1745,4.3769,66.2892,2.9664,3.2414,67.5677,32.4323,21.9049,49.2139,46.1389,66.1577,33.8423,-0.1118,1.9664,0.462,0.9375,0.3304,0.6705,1.4297,-0.074,193.1892,3.664,2.5856,2381056034.83,7.8097,2.2656,92.75,3.6259,3.289,1.1851,-1.7644,-4.4776,-6.3492,24.2912,1.5352,0.7708,-4.2391,-37.43,23.8004,-14.596,8.618,10.5571,8.8732,9.7444,9.7444,12.9519,4.8106,12.1269
000065.SZ,20210830,20210630,0.36,0.33,5.6827,5.6827,1.2306,0.4012,4.724,158365849.28,115863089.92,573975782.81,1.6698,1.5486,1.0977,1.1899,0.3368,5.553,0.2363,262974757.62,349941259.34,421177585.8,-1483865831.6091,-965627682.0591,6045109841.47,84349519.11,6531584923.65,2552656804.8,4132001825.92,5433733649.44,3521693972.01,13040971061.38,3969324206.53,0.3541,7.4408,-1.1894,5.1252,-1.292,0.4518,-1.916,-1.2468,6.6132,13.0416,86.9584,9.1405,6.6132,4.5082,3.5675,1.0648,-0.0206,94.0248,7.5899,7.9512,4.7595,4.31,2.0109,1.8788,1.5626,2.3965,9.519,3.7576,66.0447,2.945,3.2327,70.6595,29.3405,21.554,50.0851,45.2441,64.0705,35.9295,-0.1136,1.945,0.466,0.9033,0.3264,0.6326,1.6187,-0.0728,222.6395,3.1252,1.4723,2027301199.56,7.6135,4.2208,92.8839,3.5578,0.8418,1.1708,-15.1006,2.8571,-2.9412,22.4591,17.5958,17.2749,1.7315,-56.02,21.9564,-11.5532,4.5908,6.023,4.9259,7.4221,7.4221,5.5433,238.0434,15.0201
000065.SZ,20210830,20210630,0.36,0.33,5.6827,5.6827,1.2306,0.4012,4.724,158365849.28,115863089.92,573975782.81,1.6698,1.5486,1.0977,1.1899,0.3368,5.553,0.2363,262974757.62,349941259.34,421177585.8,-1483865831.6091,-965627682.0591,6045109841.47,84349519.11,6531584923.65,2552656804.8,4132001825.92,5433733649.44,3521693972.01,13040971061.38,3969324206.53,0.3541,7.4408,-1.1894,5.1252,-1.292,0.4518,-1.916,-1.2468,6.6132,13.0416,86.9584,9.1405,6.6132,4.5082,3.5675,1.0648,-0.0206,94.0248,7.5899,7.9512,4.7595,4.31,2.0109,1.8788,1.5626,2.3965,9.519,3.7576,66.0447,2.945,3.2327,70.6595,29.3405,21.554,50.0851,45.2441,64.0705,35.9295,-0.1136,1.945,0.466,0.9033,0.3264,0.6326,1.6187,-0.0728,222.6395,3.1252,1.4723,2027301199.56,7.6135,4.2208,92.8839,3.5578,0.8418,1.1708,-15.1006,2.8571,-2.9412,22.4591,17.5958,17.2749,1.7315,-56.02,21.9564,-11.5532,4.5908,6.023,4.9259,7.4221,7.4221,5.5433,238.0434,15.0201
000065.SZ,20210428,20210331,0.0871,0.0814,2.3236,2.3236,1.1892,0.4038,4.584,778052.22,67019527.79,168886036.11,1.7157,1.5959,1.1137,0.5488,0.1413,2.2655,0.0983,77030928.39,89864595.23,,-690286480.3164,-587394330.9864,5764551476.51,68026840.88,6170703529.5,1845518063.7,3898275165.47,5304062084.02,2625368282.93,12478300983.69,3838305399.94,0.0881,7.2193,-0.6843,4.9878,-0.7984,0.1168,-0.897,-0.7633,4.0065,9.4448,90.5552,6.2834,4.0065,4.9282,3.2467,-1.8914,,95.6921,4.2647,5.0256,1.197,1.19,1.1833,0.4939,0.3937,0.6696,4.788,1.9756,65.5527,2.903,3.2127,69.4402,30.5598,21.2894,49.4515,45.7134,61.7418,38.2582,-0.0711,1.903,0.4752,0.9244,0.3248,0.6317,2.1123,-0.0439,239.6117,1.5748,0.3726,1920056765.41,4.3354,4.9282,95.6921,1.197,1.1833,0.3937,-29.4492,22.6761,16.2857,-0.2197,26.3778,29.0485,24.0195,30.74,-0.2291,8.9335,1.4773,1.2692,1.4402,10.2912,10.2912,10.2912,-74.6722,13.8489
000065.SZ,20210428,20210331,0.0871,0.0814,2.3236,2.3236,1.1892,0.4038,4.584,778052.22,67019527.79,168886036.11,1.7157,1.5959,1.1137,0.5488,0.1413,2.2655,0.0983,77030928.39,89864595.23,,-690286480.3164,-587394330.9864,5764551476.51,68026840.88,6170703529.5,1845518063.7,3898275165.47,5304062084.02,2625368282.93,12478300983.69,3838305399.94,0.0881,7.2193,-0.6843,4.9878,-0.7984,0.1168,-0.897,-0.7633,4.0065,9.4448,90.5552,6.2834,4.0065,4.9282,3.2467,-1.8914,,95.6921,4.2647,5.0256,1.197,1.19,1.1833,0.4939,0.3937,0.6696,4.788,1.9756,65.5527,2.903,3.2127,69.4402,30.5598,21.2894,49.4515,45.7134,61.7418,38.2582,-0.0711,1.903,0.4752,0.9244,0.3248,0.6317,2.1123,-0.0439,239.6117,1.5748,0.3726,1920056765.41,4.3354,4.9282,95.6921,1.197,1.1833,0.3937,-29.4492,22.6761,16.2857,-0.2197,26.3778,29.0485,24.0195,30.74,-0.2291,8.9335,1.4773,1.2692,1.4402,10.2912,10.2912,10.2912,-74.6722,13.8489
000065.SZ,20210331,20201231,0.98,0.9,16.6997,16.6997,1.189,0.4038,4.4961,125776035.86,625602408.4,1287651729.02,1.7286,1.6371,1.1753,3.4375,1.1034,18.9871,0.7829,737362827.44,843596751.6,989830812.01,-1778884962.4006,2457196206.6194,5686497437.09,68695131.0,6098904308.36,1158918049.96,3807182028.07,5307858932.91,1966149200.74,12326193447.81,3770507819.95,0.9764,7.1142,-1.6552,4.8998,2.4263,1.0963,-2.3117,3.1932,6.102,10.0201,89.9799,4.0734,6.102,2.5704,1.8687,-0.3657,0.2428,94.2621,6.9738,6.5646,14.1518,14.06,11.7828,5.1396,4.7774,7.4193,14.1518,5.1396,65.5597,2.9036,3.0914,69.6442,30.3558,21.0558,49.4792,45.6205,61.4536,38.5464,-0.1748,1.9036,0.4744,0.922,0.3212,0.6242,3.2851,-0.1074,134.5474,4.7774,4.5777,1837704948.74,7.0274,0.3945,97.1001,4.2839,2.2458,1.4901,0.221,6.5217,-1.0989,19.3097,4.7626,5.6812,6.3918,-13.05,19.3111,-5.4838,12.9489,22.6181,12.5646,16.1886,16.1886,30.5787,-3.1986,12.5646
000065.SZ,20210331,20201231,0.98,0.9,16.6997,16.6997,1.189,0.4038,4.4961,125776035.86,625602408.4,1287651729.02,1.7286,1.6371,1.1753,3.4375,1.1034,18.9871,0.7829,737362827.44,843596751.6,989830812.01,-1778884962.4006,2457196206.6194,5686497437.09,68695131.0,6098904308.36,1158918049.96,3807182028.07,5307858932.91,1966149200.74,12326193447.81,3770507819.95,0.9764,7.1142,-1.6552,4.8998,2.4263,1.0963,-2.3117,3.1932,6.102,10.0201,89.9799,4.0734,6.102,2.5704,1.8687,-0.3657,0.2428,94.2621,6.9738,6.5646,14.1518,14.06,11.7828,5.1396,4.7774,7.4193,14.1518,5.1396,65.5597,2.9036,3.0914,69.6442,30.3558,21.0558,49.4792,45.6205,61.4536,38.5464,-0.1748,1.9036,0.4744,0.922,0.3212,0.6242,3.2851,-0.1074,134.5474,4.7774,4.5777,1837704948.74,7.0274,0.3945,97.1001,4.2839,2.2458,1.4901,0.221,6.5217,-1.0989,19.3097,4.7626,5.6812,6.3918,-13.05,19.3111,-5.4838,12.9489,22.6181,12.5646,16.1886,16.1886,30.5787,-3.1986,12.5646
000065.SZ,20201031,20200930,0.67,0.63,9.179,9.179,1.189,0.331,4.3484,12830835.48,501147086.67,1058981190.86,1.6625,1.589,1.2796,1.4521,0.5869,11.4203,0.4245,569539844.05,584759374.41,,-1308033645.2323,2028368755.2577,7198941671.59,49669473.78,5257289936.14,719815260.71,3602095595.84,5328781531.6,1635363518.28,11284635326.27,3600835879.72,0.6679,6.9022,-1.6718,4.6794,1.7992,0.7599,-1.6998,2.6359,7.2394,14.9926,85.0074,7.1594,7.2394,4.3531,2.5267,0.2796,,91.9367,8.425,8.2787,9.8315,9.82,9.5861,3.5142,3.0731,5.3221,13.1087,4.6856,67.4782,3.0749,3.1829,72.1502,27.8498,19.4359,46.588,48.3852,64.3136,35.6864,-0.1599,2.0749,0.4366,1.0386,0.288,0.6852,5.0042,-0.1029,212.6594,4.0975,3.0889,1400301007.51,8.5052,3.1104,90.2923,4.616,4.4898,1.4116,-3.5783,4.6875,-1.5625,-19.9627,-0.3369,0.7007,3.7352,1.67,-19.9637,-12.3635,9.5831,25.6823,9.2982,6.5664,6.5664,5.5618,39.0284,18.3699
000065.SZ,20201031,20200930,0.67,0.63,9.179,9.179,1.189,0.331,4.3484,12830835.48,501147086.67,1058981190.86,1.6625,1.589,1.2796,1.4521,0.5869,11.4203,0.4245,569539844.05,584759374.41,,-1308033645.2323,2028368755.2577,7198941671.59,49669473.78,5257289936.14,719815260.71,3602095595.84,5328781531.6,1635363518.28,11284635326.27,3600835879.72,0.6679,6.9022,-1.6718,4.6794,1.7992,0.7599,-1.6998,2.6359,7.2394,14.9926,85.0074,7.1594,7.2394,4.3531,2.5267,0.2796,,91.9367,8.425,8.2787,9.8315,9.82,9.5861,3.5142,3.0731,5.3221,13.1087,4.6856,67.4782,3.0749,3.1829,72.1502,27.8498,19.4359,46.588,48.3852,64.3136,35.6864,-0.1599,2.0749,0.4366,1.0386,0.288,0.6852,5.0042,-0.1029,212.6594,4.0975,3.0889,1400301007.51,8.5052,3.1104,90.2923,4.616,4.4898,1.4116,-3.5783,4.6875,-1.5625,-19.9627,-0.3369,0.7007,3.7352,1.67,-19.9637,-12.3635,9.5831,25.6823,9.2982,6.5664,6.5664,5.5618,39.0284,18.3699
000065.SZ,20200831,20200630,0.35,0.34,5.3242,5.3242,1.1889,0.331,4.0308,6144508.21,263416881.67,555873265.73,1.4343,1.3616,1.0607,0.868,0.3635,6.5529,0.2584,281577101.79,269738800.13,355316850.08,-738293346.6985,1116079075.9715,7297255455.96,24951396.44,3954511998.38,531328075.95,3192676164.54,3585698245.44,1122051798.75,9647658266.27,3356454006.11,0.3503,6.4729,-1.5339,4.3618,0.3096,0.3505,-0.9594,1.4504,6.3647,13.5677,86.4323,7.6925,6.3647,5.2529,2.9724,-0.5327,,93.1273,6.9333,6.5838,5.3245,5.3,5.2031,1.701,1.6444,2.8848,10.649,3.402,66.4514,2.9808,3.1323,69.7854,30.2146,18.8138,40.9893,53.1712,73.2198,26.7802,-0.143,1.9808,0.4549,1.2972,0.2831,0.8074,6.0089,-0.1047,238.5594,3.2888,1.6998,1224115673.51,6.9739,4.9514,91.039,4.2385,4.1845,1.327,-26.4542,-25.5319,-27.6596,-38.8773,-33.702,-33.2607,-25.2861,-26.6,-38.872,-34.8588,2.7673,15.0803,2.6859,7.3057,7.3057,9.7736,270.7565,14.6953
000065.SZ,20200831,20200630,0.35,0.34,5.3242,5.3242,1.1889,0.331,4.0308,6144508.21,263416881.67,555873265.73,1.4343,1.3616,1.0607,0.868,0.3635,6.5529,0.2584,281577101.79,269738800.13,355316850.08,-738293346.6985,1116079075.9715,7297255455.96,24951396.44,3954511998.38,531328075.95,3192676164.54,3585698245.44,1122051798.75,9647658266.27,3356454006.11,0.3503,6.4729,-1.5339,4.3618,0.3096,0.3505,-0.9594,1.4504,6.3647,13.5677,86.4323,7.6925,6.3647,5.2529,2.9724,-0.5327,,93.1273,6.9333,6.5838,5.3245,5.3,5.2031,1.701,1.6444,2.8848,10.649,3.402,66.4514,2.9808,3.1323,69.7854,30.2146,18.8138,40.9893,53.1712,73.2198,26.7802,-0.143,1.9808,0.4549,1.2972,0.2831,0.8074,6.0089,-0.1047,238.5594,3.2888,1.6998,1224115673.51,6.9739,4.9514,91.039,4.2385,4.1845,1.327,-26.4542,-25.5319,-27.6596,-38.8773,-33.702,-33.2607,-25.2861,-26.6,-38.872,-34.8588,2.7673,15.0803,2.6859,7.3057,7.3057,9.7736,270.7565,14.6953
000065.SZ,20200420,20200331,0.071,0.07,2.1069,2.1069,1.1889,0.331,3.8436,3405939.25,51260909.81,139578755.34,1.5488,1.4701,1.1262,0.3748,0.1451,2.6244,0.1051,59725375.58,68134787.39,,-427861504.4552,931277746.7748,7103131773.57,27623218.62,3406057545.83,-461061393.2,3075326458.03,4126313299.34,675345635.09,8979229176.0,3212319000.74,0.071,6.3178,-0.6828,4.1745,0.9538,0.0885,-0.556,1.2102,2.5461,8.6092,91.3908,8.052,2.5461,5.7133,2.4895,-0.1508,,96.3162,3.7218,4.2025,1.0927,1.09,1.0246,0.4416,0.2676,0.571,4.3708,1.7664,65.4055,2.8906,3.0838,72.2881,27.7119,19.0896,37.9326,55.7996,71.362,28.638,-0.0699,1.8906,0.4755,1.471,0.2919,0.9029,,-0.0499,277.1469,1.0704,0.3543,930223851.3,3.7053,5.7133,96.3162,1.0927,1.0246,0.2676,-32.4056,42.0,40.0,-129.667,25.6718,25.2348,43.8399,38.32,-129.6285,20.6848,0.3048,9.2491,0.2959,3.7441,3.7441,3.7441,-76.642,19.1864
000065.SZ,20200420,20200331,0.071,0.07,2.1069,2.1069,1.1889,0.331,3.8436,3405939.25,51260909.81,139578755.34,1.5488,1.4701,1.1262,0.3748,0.1451,2.6244,0.1051,59725375.58,68134787.39,,-427861504.4552,931277746.7748,7103131773.57,27623218.62,3406057545.83,-461061393.2,3075326458.03,4126313299.34,675345635.09,8979229176.0,3212319000.74,0.071,6.3178,-0.6828,4.1745,0.9538,0.0885,-0.556,1.2102,2.5461,8.6092,91.3908,8.052,2.5461,5.7133,2.4895,-0.1508,,96.3162,3.7218,4.2025,1.0927,1.09,1.0246,0.4416,0.2676,0.571,4.3708,1.7664,65.4055,2.8906,3.0838,72.2881,27.7119,19.0896,37.9326,55.7996,71.362,28.638,-0.0699,1.8906,0.4755,1.471,0.2919,0.9029,,-0.0499,277.1469,1.0704,0.3543,930223851.3,3.7053,5.7133,96.3162,1.0927,1.0246,0.2676,-32.4056,42.0,40.0,-129.667,25.6718,25.2348,43.8399,38.32,-129.6285,20.6848,0.3048,9.2491,0.2959,3.7441,3.7441,3.7441,-76.642,19.1864
